"Address","Date","Rent","Aprt_Type","Building_Type"
"10300 Golden Meadow Dr, Austin, TX 78758","2026/04/01",755,"1 Bed","Apartment"
"10300 Golden Meadow Dr, Austin, TX 78758","2026/04/01",995,"2 Beds","Apartment"
"810 W St Johns Ave, Austin, TX 78752","2026/04/01",1375,"Studio","Apartment"
"810 W St Johns Ave, Austin, TX 78752","2026/04/01",1191,"1 Bed","Apartment"
"810 W St Johns Ave, Austin, TX 78752","2026/04/01",1794,"2 Beds","Apartment"
"8700 Brodie Ln, Austin, TX 78745","2026/04/01",1087,"1 Bed","Apartment"
"8700 Brodie Ln, Austin, TX 78745","2026/04/01",1473,"2 Beds","Apartment"
"6306 McNeil Dr, Austin, TX 78729","2026/04/01",975,"1 Bed","Apartment"
"6306 McNeil Dr, Austin, TX 78729","2026/04/01",1350,"2 Beds","Apartment"
"11011 Domain Dr, Austin, TX 78758","2026/04/01",1012,"Studio","Apartment"
"11011 Domain Dr, Austin, TX 78758","2026/04/01",1133,"1 Bed","Apartment"
"11011 Domain Dr, Austin, TX 78758","2026/04/01",1422,"2 Beds+","Apartment"
"1700 E 4th St, Austin, TX 78702","2026/04/01",25,"Studio","Apartment"
"1700 E 4th St, Austin, TX 78702","2026/04/01",45,"1 Bed","Apartment"
"1700 E 4th St, Austin, TX 78702","2026/04/01",10,"2 Beds","Apartment"
"413 Navasota St, Austin, TX 78702","2026/04/01",629,"Studio","Apartment"
"413 Navasota St, Austin, TX 78702","2026/04/01",1400,"2 Beds","Apartment"
"413 Navasota St, Austin, TX 78702","2026/04/01",1610,"3 Beds","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/04/01",1659,"Studio","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/04/01",1723,"1 Bed","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/04/01",2315,"2 Beds","Apartment"
"1701 Oak Hill Ln, Austin, TX 78744","2026/04/01",911,"1 Bed","Apartment"
"1701 Oak Hill Ln, Austin, TX 78744","2026/04/01",1318,"2 Beds","Apartment"
"10101 W Parmer Ln, Austin, TX 78717","2026/04/01",878,"1 Bed","Apartment"
"10101 W Parmer Ln, Austin, TX 78717","2026/04/01",1093,"2 Beds","Apartment"
"10101 W Parmer Ln, Austin, TX 78717","2026/04/01",1599,"3 Beds","Apartment"
"1320 Art Dilly Dr, Austin, TX 78702","2026/04/01",702,"3 Beds",NA
"1000 E Yager Ln, Austin, TX 78753","2026/04/01",669,"1 Bed","Apartment"
"1000 E Yager Ln, Austin, TX 78753","2026/04/01",1050,"2 Beds","Apartment"
"1000 E Yager Ln, Austin, TX 78753","2026/04/01",1399,"3 Beds","Apartment"
"14301 N IH 35, Pflugerville, TX 78660","2026/04/01",865,"Studio","Apartment"
"14301 N IH 35, Pflugerville, TX 78660","2026/04/01",980,"1 Bed","Apartment"
"14301 N IH 35, Pflugerville, TX 78660","2026/04/01",1274,"2 Beds","Apartment"
"14201 N Interstate 35 Frontage Rd, Pflugerville, TX 78660","2026/04/01",895,"Studio","Apartment"
"14201 N Interstate 35 Frontage Rd, Pflugerville, TX 78660","2026/04/01",917,"1 Bed","Apartment"
"14201 N Interstate 35 Frontage Rd, Pflugerville, TX 78660","2026/04/01",1276,"2 Beds","Apartment"
"14233 The Lakes Blvd, Pflugerville, TX 78660","2026/04/01",969,"Studio","Apartment"
"14233 The Lakes Blvd, Pflugerville, TX 78660","2026/04/01",971,"1 Bed","Apartment"
"14233 The Lakes Blvd, Pflugerville, TX 78660","2026/04/01",1384,"2 Beds","Apartment"
"7401 Sun Chase Pky, Del Valle, TX 78617","2026/04/01",1166,"Studio","Apartment"
"7401 Sun Chase Pky, Del Valle, TX 78617","2026/04/01",1231,"1 Bed","Apartment"
"7401 Sun Chase Pky, Del Valle, TX 78617","2026/04/01",1314,"2 Beds","Apartment"
"2829 S Lakeline Blvd, Cedar Park, TX 78613","2026/04/01",1050,"Studio","Apartment"
"2829 S Lakeline Blvd, Cedar Park, TX 78613","2026/04/01",1022,"1 Bed","Apartment"
"2829 S Lakeline Blvd, Cedar Park, TX 78613","2026/04/01",1459,"2 Beds","Apartment"
"2601 Crystal Bend Dr, Pflugerville, TX 78660","2026/04/01",2288,"3 Beds","Apartment"
"2601 Crystal Bend Dr, Pflugerville, TX 78660","2026/04/01",2676,"4 Beds","Apartment"
"13010 Ridgeline Blvd, Cedar Park, TX 78613","2026/04/01",1096,"Studio","Apartment"
"13010 Ridgeline Blvd, Cedar Park, TX 78613","2026/04/01",1152,"1 Bed","Apartment"
"13010 Ridgeline Blvd, Cedar Park, TX 78613","2026/04/01",1635,"2 Beds+","Apartment"
"11901 Dionda Ln, Del Valle, TX 78617","2026/04/01",900,"1 Bed","Apartment"
"11901 Dionda Ln, Del Valle, TX 78617","2026/04/01",1100,"2 Beds","Apartment"
"11901 Dionda Ln, Del Valle, TX 78617","2026/04/01",1425,"3 Beds","Apartment"
"1525 Grand Avenue Pky, Pflugerville, TX 78660","2026/04/01",1005,"1 Bed","Apartment"
"1525 Grand Avenue Pky, Pflugerville, TX 78660","2026/04/01",1230,"2 Beds","Apartment"
"1525 Grand Avenue Pky, Pflugerville, TX 78660","2026/04/01",1750,"3 Beds","Apartment"
"10600 Jollyville Rd, Austin, TX 78759","2026/04/01",1950,"1 Bed","Apartment"
"10600 Jollyville Rd, Austin, TX 78759","2026/04/01",3370,"2 Beds","Apartment"
"1717 Toomey Rd, Austin, TX 78704","2026/04/01",2221,"1 Bed","Apartment"
"1717 Toomey Rd, Austin, TX 78704","2026/04/01",3119,"2 Beds","Apartment"
"2001 E Slaughter Ln, Austin, TX 78747","2026/04/01",1161,"1 Bed","Apartment"
"2001 E Slaughter Ln, Austin, TX 78747","2026/04/01",1578,"2 Beds","Apartment"
"3500 N Capital of TX Hwy, Austin, TX 78746","2026/04/01",1530,"1 Bed","Apartment"
"3500 N Capital of TX Hwy, Austin, TX 78746","2026/04/01",2360,"2 Beds","Apartment"
"3500 N Capital of TX Hwy, Austin, TX 78746","2026/04/01",3498,"3 Beds","Apartment"
"2600 Lake Austin Blvd, Austin, TX 78703","2026/04/01",1948,"1 Bed","Apartment"
"2600 Lake Austin Blvd, Austin, TX 78703","2026/04/01",2397,"2 Beds","Apartment"
"3100 Kramer Ln, Austin, TX 78758","2026/04/01",1952,"Studio","Apartment"
"3100 Kramer Ln, Austin, TX 78758","2026/04/01",1878,"1 Bed","Apartment"
"3100 Kramer Ln, Austin, TX 78758","2026/04/01",3128,"2 Beds","Apartment"
"5608 Avenue F, Austin, TX 78751","2026/04/01",1358,"1 Bed","Apartment"
"5608 Avenue F, Austin, TX 78751","2026/04/01",2123,"2 Beds","Apartment"
"5608 Avenue F, Austin, TX 78751","2026/04/01",2115,"3 Beds","Apartment"
"9821 N Lake Creek Pky, Austin, TX 78717","2026/04/01",1551,"1 Bed","Apartment"
"9821 N Lake Creek Pky, Austin, TX 78717","2026/04/01",1951,"2 Beds","Apartment"
"6709 N Lamar Blvd, Austin, TX 78752","2026/04/01",1514,"1 Bed","Apartment"
"6709 N Lamar Blvd, Austin, TX 78752","2026/04/01",1765,"2 Beds","Apartment"
"13355 N US Highway 183, Austin, TX 78750","2026/04/01",1200,"1 Bed","Apartment"
"13355 N US Highway 183, Austin, TX 78750","2026/04/01",1554,"2 Beds","Apartment"
"13355 N US Highway 183, Austin, TX 78750","2026/04/01",2380,"3 Beds","Apartment"
"201-301 E 4th St E, Austin, TX 78701","2026/04/01",1607,"Studio","Apartment"
"201-301 E 4th St E, Austin, TX 78701","2026/04/01",1762,"1 Bed","Apartment"
"201-301 E 4th St E, Austin, TX 78701","2026/04/01",2207,"2 Beds+","Apartment"
"4600 W Guadalupe St, Austin, TX 78751","2026/04/01",1845,"Studio","Apartment"
"4600 W Guadalupe St, Austin, TX 78751","2026/04/01",1486,"1 Bed","Apartment"
"4600 W Guadalupe St, Austin, TX 78751","2026/04/01",1743,"2 Beds+","Apartment"
"9811 Copper Crk, Austin, TX 78729","2026/04/01",758,"Studio","Apartment"
"9811 Copper Crk, Austin, TX 78729","2026/04/01",809,"1 Bed","Apartment"
"9811 Copper Crk, Austin, TX 78729","2026/04/01",1166,"2 Beds+","Apartment"
"9127 Research Blvd, Austin, TX 78758","2026/04/01",1290,"Studio","Apartment"
"9127 Research Blvd, Austin, TX 78758","2026/04/01",1302,"1 Bed","Apartment"
"9127 Research Blvd, Austin, TX 78758","2026/04/01",2440,"2 Beds","Apartment"
"3300 Parker Ln, Austin, TX 78741","2026/04/01",855,"Studio","Apartment"
"3300 Parker Ln, Austin, TX 78741","2026/04/01",895,"1 Bed","Apartment"
"3300 Parker Ln, Austin, TX 78741","2026/04/01",1303,"2 Beds","Apartment"
"7001 S Congress Ave S, Austin, TX 78745","2026/04/01",800,"Studio","Apartment"
"7001 S Congress Ave S, Austin, TX 78745","2026/04/01",800,"1 Bed","Apartment"
"7001 S Congress Ave S, Austin, TX 78745","2026/04/01",1100,"2 Beds","Apartment"
"910 W 26th St, Austin, TX 78705","2026/04/01",1195,"Studio","Apartment"
"910 W 26th St, Austin, TX 78705","2026/04/01",1295,"1 Bed","Apartment"
"5117 N Lamar Blvd, Austin, TX 78751","2026/04/01",1095,"1 Bed","Apartment"
"5117 N Lamar Blvd, Austin, TX 78751","2026/04/01",2195,"3 Beds","Apartment"
"5117 N Lamar Blvd, Austin, TX 78751","2026/04/01",2495,"4 Beds+","Apartment"
"2511 Montopolis Dr, Austin, TX 78741","2026/04/01",1284,"1 Bed","Apartment"
"2511 Montopolis Dr, Austin, TX 78741","2026/04/01",1904,"2 Beds","Apartment"
"12001 Heatherly Dr, Austin, TX 78747","2026/04/01",954,"Studio","Apartment"
"12001 Heatherly Dr, Austin, TX 78747","2026/04/01",1198,"1 Bed","Apartment"
"12001 Heatherly Dr, Austin, TX 78747","2026/04/01",1543,"2 Beds","Apartment"
"10000 N Lamar Blvd, Austin, TX 78753","2026/04/01",993,"1 Bed","Apartment"
"10000 N Lamar Blvd, Austin, TX 78753","2026/04/01",1248,"2 Beds","Apartment"
"8021 N FM 620, Austin, TX 78726","2026/04/01",1062,"1 Bed","Apartment"
"8021 N FM 620, Austin, TX 78726","2026/04/01",1582,"2 Beds","Apartment"
"8021 N FM 620, Austin, TX 78726","2026/04/01",1670,"3 Beds","Apartment"
"2101 W Anderson Ln, Austin, TX 78757","2026/04/01",899,"Studio","Apartment"
"2101 W Anderson Ln, Austin, TX 78757","2026/04/01",925,"1 Bed","Apartment"
"2101 W Anderson Ln, Austin, TX 78757","2026/04/01",1200,"2 Beds","Apartment"
"168 Belterra Village Way, Austin, TX 78737","2026/04/01",1633,"1 Bed","Apartment"
"168 Belterra Village Way, Austin, TX 78737","2026/04/01",2125,"2 Beds","Apartment"
"168 Belterra Village Way, Austin, TX 78737","2026/04/01",2670,"3 Beds","Apartment"
"3100 Scofield Ridge Pky, Austin, TX 78727","2026/04/01",1199,"Studio","Apartment"
"3100 Scofield Ridge Pky, Austin, TX 78727","2026/04/01",1499,"1 Bed","Apartment"
"3100 Scofield Ridge Pky, Austin, TX 78727","2026/04/01",2449,"2 Beds","Apartment"
"5701 S MO PAC Expy, Austin, TX 78749","2026/04/01",1200,"1 Bed","Apartment"
"5701 S MO PAC Expy, Austin, TX 78749","2026/04/01",1345,"2 Beds","Apartment"
"3801 Berkman Dr, Austin, TX 78723","2026/04/01",1171,"1 Bed","Apartment"
"3801 Berkman Dr, Austin, TX 78723","2026/04/01",2100,"2 Beds","Apartment"
"306 W 38th St, Austin, TX 78705","2026/04/01",1095,"2 Beds",NA
"400 W Anderson Ln, Austin, TX 78752","2026/04/01",975,"1 Bed","Apartment"
"400 W Anderson Ln, Austin, TX 78752","2026/04/01",1165,"2 Beds","Apartment"
"1016 Camino La Costa, Austin, TX 78752","2026/04/01",935,"1 Bed","Apartment"
"1016 Camino La Costa, Austin, TX 78752","2026/04/01",1265,"2 Beds","Apartment"
"9219 Anderson Mill Rd, Austin, TX 78729","2026/04/01",869,"1 Bed","Apartment"
"9219 Anderson Mill Rd, Austin, TX 78729","2026/04/01",1195,"2 Beds","Apartment"
"1901 Onion Creek Pky, Austin, TX 78748","2026/04/01",948,"1 Bed","Apartment"
"1901 Onion Creek Pky, Austin, TX 78748","2026/04/01",1323,"2 Beds","Apartment"
"12433 Dessau Rd, Austin, TX 78754","2026/04/01",1390,"1 Bed","Apartment"
"12433 Dessau Rd, Austin, TX 78754","2026/04/01",1668,"2 Beds","Apartment"
"302 W 38th St, Austin, TX 78705","2026/04/01",1195,"1 Bed","Apartment"
"302 W 38th St, Austin, TX 78705","2026/04/01",1495,"2 Beds","Apartment"
"1113 Banister Ln, Austin, TX 78704","2026/04/01",995,"1 Bed","Apartment"
"1113 Banister Ln, Austin, TX 78704","2026/04/01",1395,"2 Beds","Apartment"
"4013 Menchaca Rd, Austin, TX 78704","2026/04/01",1895,"2 Beds",NA
"500 E Anderson Ln, Austin, TX 78752","2026/04/01",1050,"1 Bed","Apartment"
"500 E Anderson Ln, Austin, TX 78752","2026/04/01",1250,"2 Beds","Apartment"
"500 E Anderson Ln, Austin, TX 78752","2026/04/01",1700,"3 Beds","Apartment"
"9617 Great Hills Trl, Austin, TX 78759","2026/04/01",1004,"1 Bed","Apartment"
"9617 Great Hills Trl, Austin, TX 78759","2026/04/01",1730,"2 Beds","Apartment"
"8502 Dryfield Dr, Austin, TX 78758","2026/04/01",829,"Studio","Apartment"
"8502 Dryfield Dr, Austin, TX 78758","2026/04/01",1324,"1 Bed","Apartment"
"8502 Dryfield Dr, Austin, TX 78758","2026/04/01",1683,"2 Beds+","Apartment"
"4701 Monterey Oaks Blvd, Austin, TX 78749","2026/04/01",1165,"1 Bed","Apartment"
"4701 Monterey Oaks Blvd, Austin, TX 78749","2026/04/01",1690,"2 Beds","Apartment"
"305 E Yager Ln, Austin, TX 78753","2026/04/01",999,"1 Bed","Apartment"
"305 E Yager Ln, Austin, TX 78753","2026/04/01",1355,"2 Beds","Apartment"
"11604 Stonehollow Dr, Austin, TX 78758","2026/04/01",1099,"Studio","Apartment"
"11604 Stonehollow Dr, Austin, TX 78758","2026/04/01",1555,"1 Bed","Apartment"
"11604 Stonehollow Dr, Austin, TX 78758","2026/04/01",2405,"2 Beds","Apartment"
"10605 Delta Dr, Austin, TX 78758","2026/04/01",1405,"1 Bed","Apartment"
"10605 Delta Dr, Austin, TX 78758","2026/04/01",1975,"2 Beds","Apartment"
"903-911 Battle Bend Blvd, Austin, TX 78745","2026/04/01",995,"1 Bed","Apartment"
"903-911 Battle Bend Blvd, Austin, TX 78745","2026/04/01",1395,"2 Beds","Apartment"
"1508 Southport Dr, Austin, TX 78704","2026/04/01",1165,"1 Bed","Apartment"
"1508 Southport Dr, Austin, TX 78704","2026/04/01",1395,"2 Beds","Apartment"
"1720 W Wells Branch Pky, Austin, TX 78728","2026/04/01",1005,"1 Bed","Apartment"
"1720 W Wells Branch Pky, Austin, TX 78728","2026/04/01",1205,"2 Beds","Apartment"
"1720 W Wells Branch Pky, Austin, TX 78728","2026/04/01",1750,"3 Beds","Apartment"
"8000 Highway 290 W, Austin, TX 78736","2026/04/01",1226,"1 Bed","Apartment"
"8000 Highway 290 W, Austin, TX 78736","2026/04/01",1653,"2 Beds","Apartment"
"8000 Highway 290 W, Austin, TX 78736","2026/04/01",2291,"3 Beds","Apartment"
"7400 N Lamar Blvd, Austin, TX 78752","2026/04/01",1427,"Studio","Apartment"
"7400 N Lamar Blvd, Austin, TX 78752","2026/04/01",1723,"1 Bed","Apartment"
"7400 N Lamar Blvd, Austin, TX 78752","2026/04/01",2840,"2 Beds","Apartment"
"9417 Great Hills Trl, Austin, TX 78759","2026/04/01",1095,"1 Bed","Apartment"
"9417 Great Hills Trl, Austin, TX 78759","2026/04/01",1525,"2 Beds","Apartment"
"1911 San Gabriel St, Austin, TX 78705","2026/04/01",1350,"1 Bed","Apartment"
"1911 San Gabriel St, Austin, TX 78705","2026/04/01",1750,"2 Beds","Apartment"
"7700 N Capital of Texas Hwy N, Austin, TX 78731","2026/04/01",1499,"1 Bed","Apartment"
"7700 N Capital of Texas Hwy N, Austin, TX 78731","2026/04/01",1857,"2 Beds","Apartment"
"2901 Barton Skyway, Austin, TX 78746","2026/04/01",1413,"1 Bed","Apartment"
"2901 Barton Skyway, Austin, TX 78746","2026/04/01",1453,"2 Beds","Apartment"
"2104 E Anderson Ln, Austin, TX 78752","2026/04/01",825,"1 Bed","Apartment"
"2104 E Anderson Ln, Austin, TX 78752","2026/04/01",1100,"2 Beds","Apartment"
"902 Romeria Dr, Austin, TX 78757","2026/04/01",839,"2 Beds",NA
"1200 Barton Hills Dr, Austin, TX 78704","2026/04/01",1430,"Studio","Apartment"
"1200 Barton Hills Dr, Austin, TX 78704","2026/04/01",1580,"1 Bed","Apartment"
"1200 Barton Hills Dr, Austin, TX 78704","2026/04/01",2005,"2 Beds","Apartment"
"2900 Century Park Blvd, Austin, TX 78727","2026/04/01",1130,"1 Bed","Apartment"
"2900 Century Park Blvd, Austin, TX 78727","2026/04/01",1360,"2 Beds","Apartment"
"2900 Century Park Blvd, Austin, TX 78727","2026/04/01",1570,"3 Beds","Apartment"
"8101 San Felipe Blvd, Austin, TX 78729","2026/04/01",925,"Studio","Apartment"
"8101 San Felipe Blvd, Austin, TX 78729","2026/04/01",1150,"1 Bed","Apartment"
"8101 San Felipe Blvd, Austin, TX 78729","2026/04/01",1325,"2 Beds","Apartment"
"10820 S IH 35 Service Road SB, Austin, TX 78748","2026/04/01",1199,"Studio","Apartment"
"10820 S IH 35 Service Road SB, Austin, TX 78748","2026/04/01",1189,"1 Bed","Apartment"
"10820 S IH 35 Service Road SB, Austin, TX 78748","2026/04/01",1999,"2 Beds+","Apartment"
"2309 Berkeley Ave, Austin, TX 78745","2026/04/01",925,"1 Bed","Apartment"
"2309 Berkeley Ave, Austin, TX 78745","2026/04/01",1195,"2 Beds","Apartment"
"8926 N Lamar Blvd, Austin, TX 78753","2026/04/01",995,"Studio","Apartment"
"8926 N Lamar Blvd, Austin, TX 78753","2026/04/01",995,"1 Bed","Apartment"
"8926 N Lamar Blvd, Austin, TX 78753","2026/04/01",1150,"2 Beds+","Apartment"
"11500 Jollyville Rd, Austin, TX 78759","2026/04/01",1045,"1 Bed","Apartment"
"11500 Jollyville Rd, Austin, TX 78759","2026/04/01",1140,"2 Beds","Apartment"
"11500 Jollyville Rd, Austin, TX 78759","2026/04/01",1515,"3 Beds","Apartment"
"510 W 26th St, Austin, TX 78705","2026/04/01",1702,"Studio","Apartment"
"510 W 26th St, Austin, TX 78705","2026/04/01",2019,"1 Bed","Apartment"
"510 W 26th St, Austin, TX 78705","2026/04/01",1439,"2 Beds+","Apartment"
"300 S Lamar Blvd, Austin, TX 78704","2026/04/01",1679,"Studio","Apartment"
"300 S Lamar Blvd, Austin, TX 78704","2026/04/01",2319,"1 Bed","Apartment"
"300 S Lamar Blvd, Austin, TX 78704","2026/04/01",3009,"2 Beds","Apartment"
"400 W Saint Elmo Rd, Austin, TX 78745","2026/04/01",929,"1 Bed","Apartment"
"400 W Saint Elmo Rd, Austin, TX 78745","2026/04/01",1103,"2 Beds","Apartment"
"4800 Steiner Ranch Blvd, Austin, TX 78732","2026/04/01",1089,"1 Bed","Apartment"
"4800 Steiner Ranch Blvd, Austin, TX 78732","2026/04/01",1899,"2 Beds","Apartment"
"4800 Steiner Ranch Blvd, Austin, TX 78732","2026/04/01",2359,"3 Beds","Apartment"
"1044 Camino La Costa, Austin, TX 78752","2026/04/01",925,"1 Bed","Apartment"
"1044 Camino La Costa, Austin, TX 78752","2026/04/01",1270,"2 Beds","Apartment"
"1044 Camino La Costa, Austin, TX 78752","2026/04/01",1850,"3 Beds","Apartment"
"2717 S Lamar Blvd, Austin, TX 78704","2026/04/01",1325,"Studio","Apartment"
"2717 S Lamar Blvd, Austin, TX 78704","2026/04/01",1660,"1 Bed","Apartment"
"2717 S Lamar Blvd, Austin, TX 78704","2026/04/01",2480,"2 Beds","Apartment"
"404 Rio Grande St, Austin, TX 78701","2026/04/01",1952,"1 Bed","Apartment"
"404 Rio Grande St, Austin, TX 78701","2026/04/01",2845,"2 Beds","Apartment"
"6805 Woodhollow Dr, Austin, TX 78731","2026/04/01",925,"1 Bed","Apartment"
"6805 Woodhollow Dr, Austin, TX 78731","2026/04/01",1153,"2 Beds","Apartment"
"7401 N Lamar Blvd, Austin, TX 78752","2026/04/01",900,"Studio","Apartment"
"7401 N Lamar Blvd, Austin, TX 78752","2026/04/01",929,"1 Bed","Apartment"
"7401 N Lamar Blvd, Austin, TX 78752","2026/04/01",1279,"2 Beds","Apartment"
"1620 E Riverside Dr, Austin, TX 78741","2026/04/01",1623,"Studio","Apartment"
"1620 E Riverside Dr, Austin, TX 78741","2026/04/01",1780,"1 Bed","Apartment"
"1620 E Riverside Dr, Austin, TX 78741","2026/04/01",2363,"2 Beds","Apartment"
"9807 N FM 620 Rd N, Austin, TX 78726","2026/04/01",990,"1 Bed","Apartment"
"9807 N FM 620 Rd N, Austin, TX 78726","2026/04/01",1215,"2 Beds","Apartment"
"9807 N FM 620 Rd N, Austin, TX 78726","2026/04/01",1565,"3 Beds","Apartment"
"7000 Decker Ln, Austin, TX 78724","2026/04/01",1150,"1 Bed","Apartment"
"7000 Decker Ln, Austin, TX 78724","2026/04/01",1325,"2 Beds","Apartment"
"7000 Decker Ln, Austin, TX 78724","2026/04/01",1475,"3 Beds+","Apartment"
"4700 N Capital of Texas Hwy, Austin, TX 78746","2026/04/01",1600,"1 Bed","Apartment"
"4700 N Capital of Texas Hwy, Austin, TX 78746","2026/04/01",2125,"2 Beds","Apartment"
"13425 N FM 620, Austin, TX 78717","2026/04/01",997,"1 Bed","Apartment"
"13425 N FM 620, Austin, TX 78717","2026/04/01",1255,"2 Beds","Apartment"
"13425 N FM 620, Austin, TX 78717","2026/04/01",1988,"3 Beds","Apartment"
"1909 Rio Grande St, Austin, TX 78705","2026/04/01",1849,"1 Bed","Apartment"
"1909 Rio Grande St, Austin, TX 78705","2026/04/01",1353,"2 Beds","Apartment"
"1909 Rio Grande St, Austin, TX 78705","2026/04/01",1545,"3 Beds+","Apartment"
"414 E Wonsley Dr, Austin, TX 78753","2026/04/01",950,"Studio","Apartment"
"414 E Wonsley Dr, Austin, TX 78753","2026/04/01",975,"1 Bed","Apartment"
"414 E Wonsley Dr, Austin, TX 78753","2026/04/01",1200,"2 Beds","Apartment"
"615 Wonsley Dr E, Austin, TX 78753","2026/04/01",800,"1 Bed","Apartment"
"615 Wonsley Dr E, Austin, TX 78753","2026/04/01",1200,"2 Beds","Apartment"
"2900 S 1st St, Austin, TX 78704","2026/04/01",1035,"1 Bed","Apartment"
"2900 S 1st St, Austin, TX 78704","2026/04/01",1485,"2 Beds","Apartment"
"3737 Keats Dr, Austin, TX 78704","2026/04/01",1025,"1 Bed","Apartment"
"3737 Keats Dr, Austin, TX 78704","2026/04/01",1250,"2 Beds","Apartment"
"2815 Guadalupe St, Austin, TX 78705","2026/04/01",1225,"2 Beds",NA
"13201 Legendary Dr, Austin, TX 78727","2026/04/01",1274,"1 Bed","Apartment"
"13201 Legendary Dr, Austin, TX 78727","2026/04/01",1654,"2 Beds","Apartment"
"13201 Legendary Dr, Austin, TX 78727","2026/04/01",2185,"3 Beds","Apartment"
"10127 Middle Fiskville Rd, Austin, TX 78753","2026/04/01",890,"1 Bed","Apartment"
"10127 Middle Fiskville Rd, Austin, TX 78753","2026/04/01",899,"2 Beds","Apartment"
"7601 Springdale Rd, Austin, TX 78724","2026/04/01",991,"2 Beds",NA
"8101 Loyola Ln, Austin, TX 78724","2026/04/01",1405,"1 Bed","Apartment"
"8101 Loyola Ln, Austin, TX 78724","2026/04/01",1759,"2 Beds","Apartment"
"8101 Loyola Ln, Austin, TX 78724","2026/04/01",2240,"3 Beds","Apartment"
"14100 Thermal Dr, Austin, TX 78728","2026/04/01",802,"1 Bed","Apartment"
"14100 Thermal Dr, Austin, TX 78728","2026/04/01",1069,"2 Beds","Apartment"
"11441 N IH 35, Austin, TX 78753","2026/04/01",740,"1 Bed","Apartment"
"11441 N IH 35, Austin, TX 78753","2026/04/01",1050,"2 Beds","Apartment"
"2601 Scofield Ridge Pky, Austin, TX 78727","2026/04/01",1040,"1 Bed","Apartment"
"2601 Scofield Ridge Pky, Austin, TX 78727","2026/04/01",1205,"2 Beds","Apartment"
"2601 Scofield Ridge Pky, Austin, TX 78727","2026/04/01",1940,"3 Beds","Apartment"
"609 Clayton Ln, Austin, TX 78752","2026/04/01",1073,"Studio","Apartment"
"609 Clayton Ln, Austin, TX 78752","2026/04/01",971,"1 Bed","Apartment"
"609 Clayton Ln, Austin, TX 78752","2026/04/01",1789,"2 Beds","Apartment"
"5005 E Parmer Ln, Austin, TX 78754","2026/04/01",999,"Studio","Apartment"
"5005 E Parmer Ln, Austin, TX 78754","2026/04/01",1250,"1 Bed","Apartment"
"5005 E Parmer Ln, Austin, TX 78754","2026/04/01",1499,"2 Beds+","Apartment"
"15222 FM 620 N, Austin, TX 78717","2026/04/01",1302,"1 Bed","Apartment"
"15222 FM 620 N, Austin, TX 78717","2026/04/01",1875,"2 Beds","Apartment"
"15222 FM 620 N, Austin, TX 78717","2026/04/01",2183,"3 Beds","Apartment"
"7928 Gessner Dr, Austin, TX 78753","2026/04/01",765,"3 Beds",NA
"5700 Grover Ave, Austin, TX 78756","2026/04/01",1179,"Studio","Apartment"
"5700 Grover Ave, Austin, TX 78756","2026/04/01",1699,"1 Bed","Apartment"
"5700 Grover Ave, Austin, TX 78756","2026/04/01",2499,"2 Beds","Apartment"
"803-809 Tirado St, Austin, TX 78752","2026/04/01",1148,"1 Bed","Apartment"
"803-809 Tirado St, Austin, TX 78752","2026/04/01",1349,"2 Beds","Apartment"
"11210 FM 2222, Austin, TX 78730","2026/04/01",1039,"1 Bed","Apartment"
"11210 FM 2222, Austin, TX 78730","2026/04/01",1329,"2 Beds","Apartment"
"11210 FM 2222, Austin, TX 78730","2026/04/01",1774,"3 Beds","Apartment"
"3401 Red River, Austin, TX 78705","2026/04/01",999,"Studio","Apartment"
"3401 Red River, Austin, TX 78705","2026/04/01",1199,"1 Bed","Apartment"
"3401 Red River, Austin, TX 78705","2026/04/01",1999,"2 Beds","Apartment"
"2001 S Mopac Expy, Austin, TX 78746","2026/04/01",1800,"1 Bed","Apartment"
"2001 S Mopac Expy, Austin, TX 78746","2026/04/01",1980,"2 Beds","Apartment"
"2001 S Mopac Expy, Austin, TX 78746","2026/04/01",2615,"3 Beds","Apartment"
"14300 Tandem Blvd, Austin, TX 78728","2026/04/01",864,"1 Bed","Apartment"
"14300 Tandem Blvd, Austin, TX 78728","2026/04/01",1281,"2 Beds","Apartment"
"1100 S Lamar Blvd, Austin, TX 78704","2026/04/01",1767,"Studio","Apartment"
"1100 S Lamar Blvd, Austin, TX 78704","2026/04/01",1769,"1 Bed","Apartment"
"1100 S Lamar Blvd, Austin, TX 78704","2026/04/01",2393,"2 Beds","Apartment"
"1050 Springdale Rd, Austin, TX 78721","2026/04/01",1696,"2 Beds","Apartment"
"1050 Springdale Rd, Austin, TX 78721","2026/04/01",1899,"3 Beds","Apartment"
"9009 Great Hills Trl, Austin, TX 78759","2026/04/01",1065,"Studio","Apartment"
"9009 Great Hills Trl, Austin, TX 78759","2026/04/01",1195,"1 Bed","Apartment"
"9009 Great Hills Trl, Austin, TX 78759","2026/04/01",1445,"2 Beds","Apartment"
"12345 Lamplight Village Ave, Austin, TX 78758","2026/04/01",932,"1 Bed","Apartment"
"12345 Lamplight Village Ave, Austin, TX 78758","2026/04/01",1332,"2 Beds","Apartment"
