"Address","Date","Rent","Aprt_Type","Building_Type"
"3300 W Wells Branch Pky, Austin, TX 78728","2026/03/02",1136,"1 Bed","Apartment"
"3300 W Wells Branch Pky, Austin, TX 78728","2026/03/02",1596,"2 Beds","Apartment"
"3300 W Wells Branch Pky, Austin, TX 78728","2026/03/02",1908,"3 Beds","Apartment"
"8818 Travis Hills Dr, Austin, TX 78735","2026/03/02",1210,"1 Bed","Apartment"
"8818 Travis Hills Dr, Austin, TX 78735","2026/03/02",1450,"2 Beds","Apartment"
"8818 Travis Hills Dr, Austin, TX 78735","2026/03/02",2065,"3 Beds","Apartment"
"5106 N Lamar Blvd, Austin, TX 78751","2026/03/02",1395,"1 Bed","Apartment"
"5106 N Lamar Blvd, Austin, TX 78751","2026/03/02",1244,"2 Beds","Apartment"
"2300 Nueces St, Austin, TX 78705","2026/03/02",1579,"Studio","Apartment"
"2300 Nueces St, Austin, TX 78705","2026/03/02",1029,"1 Bed","Apartment"
"2300 Nueces St, Austin, TX 78705","2026/03/02",659,"2 Beds+","Apartment"
"8601 Anderson Mill Rd, Austin, TX 78729","2026/03/02",944,"1 Bed","Apartment"
"8601 Anderson Mill Rd, Austin, TX 78729","2026/03/02",1394,"2 Beds","Apartment"
"8601 Anderson Mill Rd, Austin, TX 78729","2026/03/02",1799,"3 Beds","Apartment"
"10701 S I-H 35, Austin, TX 78747","2026/03/02",1100,"1 Bed","Apartment"
"10701 S I-H 35, Austin, TX 78747","2026/03/02",1340,"2 Beds","Apartment"
"10701 S I-H 35, Austin, TX 78747","2026/03/02",1660,"3 Beds","Apartment"
"1621 E 6th St, Austin, TX 78702","2026/03/02",1079,"Studio","Apartment"
"1621 E 6th St, Austin, TX 78702","2026/03/02",1079,"1 Bed","Apartment"
"1621 E 6th St, Austin, TX 78702","2026/03/02",2878,"2 Beds","Apartment"
"1700 E 4th St, Austin, TX 78702","2026/03/02",1171,"Studio","Apartment"
"1700 E 4th St, Austin, TX 78702","2026/03/02",1669,"1 Bed","Apartment"
"1700 E 4th St, Austin, TX 78702","2026/03/02",2377,"2 Beds","Apartment"
"6307 Bluff Springs Rd, Austin, TX 78744","2026/03/02",1045,"1 Bed","Apartment"
"6307 Bluff Springs Rd, Austin, TX 78744","2026/03/02",1395,"2 Beds","Apartment"
"3201 Century Park Blvd, Austin, TX 78727","2026/03/02",927,"1 Bed","Apartment"
"3201 Century Park Blvd, Austin, TX 78727","2026/03/02",1266,"2 Beds","Apartment"
"1200 E Parmer Ln, Austin, TX 78753","2026/03/02",1099,"Studio","Apartment"
"1200 E Parmer Ln, Austin, TX 78753","2026/03/02",1229,"1 Bed","Apartment"
"1200 E Parmer Ln, Austin, TX 78753","2026/03/02",1379,"2 Beds+","Apartment"
"8527 N Capital Of Texas Hwy N, Austin, TX 78759","2026/03/02",757,"Studio","Apartment"
"8527 N Capital Of Texas Hwy N, Austin, TX 78759","2026/03/02",950,"1 Bed","Apartment"
"8527 N Capital Of Texas Hwy N, Austin, TX 78759","2026/03/02",1065,"2 Beds","Apartment"
"3401 S Lamar Blvd, Austin, TX 78704","2026/03/02",999,"Studio","Apartment"
"3401 S Lamar Blvd, Austin, TX 78704","2026/03/02",1499,"1 Bed","Apartment"
"3401 S Lamar Blvd, Austin, TX 78704","2026/03/02",2078,"2 Beds","Apartment"
"11301 Farrah Ln, Austin, TX 78748","2026/03/02",1254,"Studio","Apartment"
"11301 Farrah Ln, Austin, TX 78748","2026/03/02",1012,"1 Bed","Apartment"
"11301 Farrah Ln, Austin, TX 78748","2026/03/02",1378,"2 Beds+","Apartment"
"2408 Leon St, Austin, TX 78705","2026/03/02",1300,"1 Bed","Apartment"
"2408 Leon St, Austin, TX 78705","2026/03/02",950,"2 Beds","Apartment"
"2408 Leon St, Austin, TX 78705","2026/03/02",3100,"4 Beds","Apartment"
"3320 Harmon Ave, Austin, TX 78705","2026/03/02",1399,"Studio","Apartment"
"3320 Harmon Ave, Austin, TX 78705","2026/03/02",1645,"1 Bed","Apartment"
"3320 Harmon Ave, Austin, TX 78705","2026/03/02",2389,"2 Beds","Apartment"
"12820 N Lamar Blvd, Austin, TX 78753","2026/03/02",944,"1 Bed","Apartment"
"12820 N Lamar Blvd, Austin, TX 78753","2026/03/02",1324,"2 Beds","Apartment"
"12820 N Lamar Blvd, Austin, TX 78753","2026/03/02",1579,"3 Beds","Apartment"
"500 E Stassney Ln, Austin, TX 78745","2026/03/02",1058,"1 Bed","Apartment"
"500 E Stassney Ln, Austin, TX 78745","2026/03/02",1421,"2 Beds","Apartment"
"500 E Stassney Ln, Austin, TX 78745","2026/03/02",1775,"3 Beds","Apartment"
"8003 S IH-35, Austin, TX 78744","2026/03/02",904,"1 Bed","Apartment"
"8003 S IH-35, Austin, TX 78744","2026/03/02",1324,"2 Beds","Apartment"
"1300 E Riverside Dr, Austin, TX 78741","2026/03/02",1152,"Studio","Apartment"
"1300 E Riverside Dr, Austin, TX 78741","2026/03/02",1660,"1 Bed","Apartment"
"1300 E Riverside Dr, Austin, TX 78741","2026/03/02",1938,"2 Beds","Apartment"
"8715 W Highway 71, Austin, TX 78735","2026/03/02",1235,"1 Bed","Apartment"
"8715 W Highway 71, Austin, TX 78735","2026/03/02",1597,"2 Beds","Apartment"
"8715 W Highway 71, Austin, TX 78735","2026/03/02",2338,"3 Beds","Apartment"
"5800 Wellington Dr, Austin, TX 78723","2026/03/02",799,"1 Bed","Apartment"
"5800 Wellington Dr, Austin, TX 78723","2026/03/02",849,"2 Beds","Apartment"
"2515 Elmont Dr, Austin, TX 78741","2026/03/02",1325,"1 Bed","Apartment"
"2515 Elmont Dr, Austin, TX 78741","2026/03/02",2045,"2 Beds","Apartment"
"11711 Domain Dr, Austin, TX 78758","2026/03/02",1180,"Studio","Apartment"
"11711 Domain Dr, Austin, TX 78758","2026/03/02",1278,"1 Bed","Apartment"
"11711 Domain Dr, Austin, TX 78758","2026/03/02",2031,"2 Beds","Apartment"
"918-920 E 40th St, Austin, TX 78751","2026/03/02",799,"Studio","Apartment"
"918-920 E 40th St, Austin, TX 78751","2026/03/02",850,"1 Bed","Apartment"
"918-920 E 40th St, Austin, TX 78751","2026/03/02",1184,"2 Beds+","Apartment"
"10801 S Interstate 35, Austin, TX 78747","2026/03/02",850,"Studio","Apartment"
"10801 S Interstate 35, Austin, TX 78747","2026/03/02",803,"1 Bed","Apartment"
"10801 S Interstate 35, Austin, TX 78747","2026/03/02",1227,"2 Beds+","Apartment"
"507 W 23rd St, Austin, TX 78705","2026/03/02",1969,"Studio","Apartment"
"507 W 23rd St, Austin, TX 78705","2026/03/02",2219,"1 Bed","Apartment"
"507 W 23rd St, Austin, TX 78705","2026/03/02",1369,"2 Beds+","Apartment"
"1630 E 6th St, Austin, TX 78702","2026/03/02",1311,"Studio","Apartment"
"1630 E 6th St, Austin, TX 78702","2026/03/02",1499,"1 Bed","Apartment"
"1630 E 6th St, Austin, TX 78702","2026/03/02",1909,"2 Beds","Apartment"
"1200 Estancia Pky, Austin, TX 78748","2026/03/02",964,"Studio","Apartment"
"1200 Estancia Pky, Austin, TX 78748","2026/03/02",949,"1 Bed","Apartment"
"1200 Estancia Pky, Austin, TX 78748","2026/03/02",1149,"2 Beds","Apartment"
"2401 Aldrich St, Austin, TX 78723","2026/03/02",1922,"1 Bed","Apartment"
"2401 Aldrich St, Austin, TX 78723","2026/03/02",2639,"2 Beds","Apartment"
"7880 US 290 Hwy W, Austin, TX 78736","2026/03/02",1118,"1 Bed","Apartment"
"7880 US 290 Hwy W, Austin, TX 78736","2026/03/02",1580,"2 Beds","Apartment"
"13500 Lyndhurst St, Austin, TX 78717","2026/03/02",1137,"Studio","Apartment"
"13500 Lyndhurst St, Austin, TX 78717","2026/03/02",1435,"1 Bed","Apartment"
"13500 Lyndhurst St, Austin, TX 78717","2026/03/02",1653,"2 Beds+","Apartment"
"12408 Dessau Rd, Austin, TX 78754","2026/03/02",1023,"1 Bed","Apartment"
"12408 Dessau Rd, Austin, TX 78754","2026/03/02",1653,"2 Beds","Apartment"
"12408 Dessau Rd, Austin, TX 78754","2026/03/02",2114,"3 Beds","Apartment"
"2208 North FM 620, Austin, TX 78734","2026/03/02",1011,"1 Bed","Apartment"
"2208 North FM 620, Austin, TX 78734","2026/03/02",1625,"2 Beds","Apartment"
"2208 North FM 620, Austin, TX 78734","2026/03/02",2145,"3 Beds","Apartment"
"16100 Lake Travis Dr, Austin, TX 78734","2026/03/02",1600,"1 Bed","Apartment"
"16100 Lake Travis Dr, Austin, TX 78734","2026/03/02",2850,"2 Beds","Apartment"
"820 Camino Vaquero Pky, Austin, TX 78748","2026/03/02",1047,"1 Bed","Apartment"
"820 Camino Vaquero Pky, Austin, TX 78748","2026/03/02",1623,"2 Beds","Apartment"
"820 Camino Vaquero Pky, Austin, TX 78748","2026/03/02",1999,"3 Beds","Apartment"
"12113 Dessau Rd, Austin, TX 78754","2026/03/02",1034,"1 Bed","Apartment"
"12113 Dessau Rd, Austin, TX 78754","2026/03/02",1302,"2 Beds","Apartment"
"12113 Dessau Rd, Austin, TX 78754","2026/03/02",1818,"3 Beds","Apartment"
"6001 S Congress Ave, Austin, TX 78745","2026/03/02",1019,"Studio","Apartment"
"6001 S Congress Ave, Austin, TX 78745","2026/03/02",1069,"1 Bed","Apartment"
"6001 S Congress Ave, Austin, TX 78745","2026/03/02",1649,"2 Beds","Apartment"
"501 Brazos St, Austin, TX 78701","2026/03/02",2118,"Studio","Apartment"
"501 Brazos St, Austin, TX 78701","2026/03/02",2274,"1 Bed","Apartment"
"501 Brazos St, Austin, TX 78701","2026/03/02",3805,"2 Beds","Apartment"
"700 E 11th St, Austin, TX 78701","2026/03/02",1642,"Studio","Apartment"
"700 E 11th St, Austin, TX 78701","2026/03/02",1902,"1 Bed","Apartment"
"700 E 11th St, Austin, TX 78701","2026/03/02",2834,"2 Beds+","Apartment"
"460 Bastrop Hwy SB, Austin, TX 78741","2026/03/02",1010,"1 Bed","Apartment"
"460 Bastrop Hwy SB, Austin, TX 78741","2026/03/02",1473,"2 Beds","Apartment"
"460 Bastrop Hwy SB, Austin, TX 78741","2026/03/02",1845,"3 Beds","Apartment"
"12000 S IH 35 Frontage Rd, Austin, TX 78747","2026/03/02",1072,"1 Bed","Apartment"
"12000 S IH 35 Frontage Rd, Austin, TX 78747","2026/03/02",1722,"2 Beds","Apartment"
"12000 S IH 35 Frontage Rd, Austin, TX 78747","2026/03/02",2220,"3 Beds","Apartment"
"1401 Art Dilly Dr, Austin, TX 78702","2026/03/02",1385,"Studio","Apartment"
"1401 Art Dilly Dr, Austin, TX 78702","2026/03/02",1470,"1 Bed","Apartment"
"1401 Art Dilly Dr, Austin, TX 78702","2026/03/02",3520,"3 Beds","Apartment"
"1115 Town Creek Dr, Austin, TX 78741","2026/03/02",1799,"1 Bed","Apartment"
"1115 Town Creek Dr, Austin, TX 78741","2026/03/02",3159,"2 Beds","Apartment"
"1115 Town Creek Dr, Austin, TX 78741","2026/03/02",4576,"3 Beds","Apartment"
"2832 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/03/02",1199,"Studio","Apartment"
"2832 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/03/02",1525,"1 Bed","Apartment"
"2832 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/03/02",1925,"2 Beds","Apartment"
"14115 N Highway 183, Austin, TX 78717","2026/03/02",1215,"1 Bed","Apartment"
"14115 N Highway 183, Austin, TX 78717","2026/03/02",1765,"2 Beds","Apartment"
"1911 Philomena St, Austin, TX 78723","2026/03/02",1787,"Studio","Apartment"
"1911 Philomena St, Austin, TX 78723","2026/03/02",2077,"1 Bed","Apartment"
"1911 Philomena St, Austin, TX 78723","2026/03/02",2986,"2 Beds","Apartment"
"7011 McKinney Falls Pky, Austin, TX 78744","2026/03/02",999,"1 Bed","Apartment"
"7011 McKinney Falls Pky, Austin, TX 78744","2026/03/02",1299,"2 Beds","Apartment"
"2400 Seton Ave, Austin, TX 78705","2026/03/02",1759,"Studio","Apartment"
"2400 Seton Ave, Austin, TX 78705","2026/03/02",1689,"2 Beds","Apartment"
"2400 Seton Ave, Austin, TX 78705","2026/03/02",1549,"3 Beds+","Apartment"
"215 Brazos St, Austin, TX 78701","2026/03/02",2360,"1 Bed","Apartment"
"215 Brazos St, Austin, TX 78701","2026/03/02",4298,"2 Beds","Apartment"
"215 Brazos St, Austin, TX 78701","2026/03/02",8649,"3 Beds","Apartment"
"9301 E Highway 290, Austin, TX 78724","2026/03/02",863,"Studio","Apartment"
"9301 E Highway 290, Austin, TX 78724","2026/03/02",960,"1 Bed","Apartment"
"9301 E Highway 290, Austin, TX 78724","2026/03/02",1293,"2 Beds+","Apartment"
"321 W 6th St, Austin, TX 78701","2026/03/02",2472,"Studio","Apartment"
"321 W 6th St, Austin, TX 78701","2026/03/02",2835,"1 Bed","Apartment"
"321 W 6th St, Austin, TX 78701","2026/03/02",4160,"2 Beds+","Apartment"
"7301 S IH-35 SVRD NB, Austin, TX 78744","2026/03/02",1220,"1 Bed","Apartment"
"7301 S IH-35 SVRD NB, Austin, TX 78744","2026/03/02",1784,"2 Beds","Apartment"
"7301 S IH-35 SVRD NB, Austin, TX 78744","2026/03/02",2347,"3 Beds","Apartment"
"9911 Dessau Rd, Austin, TX 78754","2026/03/02",989,"Studio","Apartment"
"9911 Dessau Rd, Austin, TX 78754","2026/03/02",1107,"1 Bed","Apartment"
"9911 Dessau Rd, Austin, TX 78754","2026/03/02",1352,"2 Beds","Apartment"
"3600 E Slaughter Ln, Austin, TX 78747","2026/03/02",1199,"1 Bed","Apartment"
"3600 E Slaughter Ln, Austin, TX 78747","2026/03/02",1399,"2 Beds","Apartment"
"3600 E Slaughter Ln, Austin, TX 78747","2026/03/02",1599,"3 Beds+","Apartment"
"8001 E William Cannon Dr, Austin, TX 78744","2026/03/02",1365,"1 Bed","Apartment"
"8001 E William Cannon Dr, Austin, TX 78744","2026/03/02",1690,"2 Beds","Apartment"
"8001 E William Cannon Dr, Austin, TX 78744","2026/03/02",2395,"3 Beds","Apartment"
"2213 Cascades Ave, Austin, TX 78747","2026/03/02",1090,"1 Bed","Apartment"
"2213 Cascades Ave, Austin, TX 78747","2026/03/02",1660,"2 Beds","Apartment"
"2213 Cascades Ave, Austin, TX 78747","2026/03/02",2070,"3 Beds","Apartment"
"415 Colorado St, Austin, TX 78701","2026/03/02",2315,"Studio","Apartment"
"415 Colorado St, Austin, TX 78701","2026/03/02",3489,"1 Bed","Apartment"
"415 Colorado St, Austin, TX 78701","2026/03/02",4954,"2 Beds+","Apartment"
"12221 Gregg Manor Rd, Manor, TX 78653","2026/03/02",1293,"1 Bed","Apartment"
"12221 Gregg Manor Rd, Manor, TX 78653","2026/03/02",1755,"2 Beds","Apartment"
"12221 Gregg Manor Rd, Manor, TX 78653","2026/03/02",2137,"3 Beds","Apartment"
"14000 The Lakes Blvd, Pflugerville, TX 78660","2026/03/02",1021,"1 Bed","Apartment"
"14000 The Lakes Blvd, Pflugerville, TX 78660","2026/03/02",1471,"2 Beds","Apartment"
"350 Cypress Creek Rd, Cedar Park, TX 78613","2026/03/02",1026,"1 Bed","Apartment"
"350 Cypress Creek Rd, Cedar Park, TX 78613","2026/03/02",1164,"2 Beds","Apartment"
"350 Cypress Creek Rd, Cedar Park, TX 78613","2026/03/02",1729,"3 Beds","Apartment"
"15001 Strathaven Pass, Pflugerville, TX 78660","2026/03/02",1166,"1 Bed","Apartment"
"15001 Strathaven Pass, Pflugerville, TX 78660","2026/03/02",1511,"2 Beds","Apartment"
"15001 Strathaven Pass, Pflugerville, TX 78660","2026/03/02",1866,"3 Beds","Apartment"
"2880 Frontera Dr, Round Rock, TX 78681","2026/03/02",1243,"1 Bed","Apartment"
"2880 Frontera Dr, Round Rock, TX 78681","2026/03/02",1969,"2 Beds","Apartment"
"2880 Frontera Dr, Round Rock, TX 78681","2026/03/02",2551,"3 Beds","Apartment"
"3118 CR 172, Round Rock, TX 78681","2026/03/02",1245,"1 Bed","Apartment"
"3118 CR 172, Round Rock, TX 78681","2026/03/02",1628,"2 Beds","Apartment"
"3118 CR 172, Round Rock, TX 78681","2026/03/02",1852,"3 Beds","Apartment"
"12829 Ridgeline Blvd, Cedar Park, TX 78613","2026/03/02",950,"Studio","Apartment"
"12829 Ridgeline Blvd, Cedar Park, TX 78613","2026/03/02",1157,"1 Bed","Apartment"
"12829 Ridgeline Blvd, Cedar Park, TX 78613","2026/03/02",1680,"2 Beds","Apartment"
"2908 E Howard Ln, Manor, TX 78653","2026/03/02",1306,"1 Bed","Apartment"
"2908 E Howard Ln, Manor, TX 78653","2026/03/02",1681,"2 Beds","Apartment"
"2908 E Howard Ln, Manor, TX 78653","2026/03/02",2151,"3 Beds","Apartment"
"FM Road 812 and Burklund Farms Road, Del Valle, TX 78617","2026/03/02",1210,"1 Bed","Apartment"
"FM Road 812 and Burklund Farms Road, Del Valle, TX 78617","2026/03/02",1455,"2 Beds","Apartment"
"FM Road 812 and Burklund Farms Road, Del Valle, TX 78617","2026/03/02",1725,"3 Beds+","Apartment"
"2000 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",1080,"1 Bed","Apartment"
"2000 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",1260,"2 Beds","Apartment"
"2000 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",1765,"3 Beds","Apartment"
"400 E Cypress Creek Rd, Cedar Park, TX 78613","2026/03/02",1724,"2 Beds","Apartment"
"400 E Cypress Creek Rd, Cedar Park, TX 78613","2026/03/02",1685,"3 Beds","Apartment"
"400 E Cypress Creek Rd, Cedar Park, TX 78613","2026/03/02",1850,"4 Beds","Apartment"
"2800 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",899,"Studio","Apartment"
"2800 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",1063,"1 Bed","Apartment"
"2800 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",1219,"2 Beds+","Apartment"
"2201 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",935,"1 Bed","Apartment"
"2201 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",1141,"2 Beds","Apartment"
"12600 Avery Ranch Blvd, Cedar Park, TX 78613","2026/03/02",1034,"1 Bed","Apartment"
"12600 Avery Ranch Blvd, Cedar Park, TX 78613","2026/03/02",1445,"2 Beds","Apartment"
"1720 Grand Avenue Pky, Pflugerville, TX 78660","2026/03/02",949,"1 Bed","Apartment"
"1720 Grand Avenue Pky, Pflugerville, TX 78660","2026/03/02",1299,"2 Beds","Apartment"
"1720 Grand Avenue Pky, Pflugerville, TX 78660","2026/03/02",1675,"3 Beds","Apartment"
"14200 The Lakes Blvd, Pflugerville, TX 78660","2026/03/02",999,"1 Bed","Apartment"
"14200 The Lakes Blvd, Pflugerville, TX 78660","2026/03/02",1499,"2 Beds","Apartment"
"2801 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",1169,"Studio","Apartment"
"2801 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",1219,"1 Bed","Apartment"
"2801 S Lakeline Blvd, Cedar Park, TX 78613","2026/03/02",1489,"2 Beds","Apartment"
"7711 O'Connor Dr, Round Rock, TX 78681","2026/03/02",1261,"1 Bed","Apartment"
"7711 O'Connor Dr, Round Rock, TX 78681","2026/03/02",1599,"2 Beds","Apartment"
"7711 O'Connor Dr, Round Rock, TX 78681","2026/03/02",2102,"3 Beds+","Apartment"
"5501 Ross Rd, Del Valle, TX 78617","2026/03/02",1111,"1 Bed","Apartment"
"5501 Ross Rd, Del Valle, TX 78617","2026/03/02",1437,"2 Beds","Apartment"
"5501 Ross Rd, Del Valle, TX 78617","2026/03/02",2172,"3 Beds","Apartment"
"13527 Harrisglenn Dr, Pflugerville, TX 78660","2026/03/02",1050,"1 Bed","Apartment"
"13527 Harrisglenn Dr, Pflugerville, TX 78660","2026/03/02",1250,"2 Beds","Apartment"
"2209 W Pflugerville Pky, Pflugerville, TX 78664","2026/03/02",1015,"1 Bed","Apartment"
"2209 W Pflugerville Pky, Pflugerville, TX 78664","2026/03/02",1464,"2 Beds","Apartment"
"2209 W Pflugerville Pky, Pflugerville, TX 78664","2026/03/02",2122,"3 Beds","Apartment"
"1305 E Wells Branch Pky, Pflugerville, TX 78660","2026/03/02",1190,"1 Bed","Apartment"
"1305 E Wells Branch Pky, Pflugerville, TX 78660","2026/03/02",1540,"2 Beds","Apartment"
"4700 Ross Rd, Del Valle, TX 78617","2026/03/02",669,"1 Bed","Apartment"
"4700 Ross Rd, Del Valle, TX 78617","2026/03/02",1249,"2 Beds","Apartment"
"4700 Ross Rd, Del Valle, TX 78617","2026/03/02",1699,"3 Beds","Apartment"
"7121 Elroy Rd, Del Valle, TX 78617","2026/03/02",1250,"1 Bed","Apartment"
"7121 Elroy Rd, Del Valle, TX 78617","2026/03/02",1400,"2 Beds","Apartment"
"7121 Elroy Rd, Del Valle, TX 78617","2026/03/02",1997,"3 Beds+","Apartment"
"16601 Braker Ln, Manor, TX 78653","2026/03/02",1175,"Studio","Apartment"
"16601 Braker Ln, Manor, TX 78653","2026/03/02",1250,"1 Bed","Apartment"
"16601 Braker Ln, Manor, TX 78653","2026/03/02",1701,"2 Beds+","Apartment"
"301 E Wells Branch Pky, Pflugerville, TX 78660","2026/03/02",1085,"1 Bed","Apartment"
"301 E Wells Branch Pky, Pflugerville, TX 78660","2026/03/02",1501,"2 Beds","Apartment"
"301 E Wells Branch Pky, Pflugerville, TX 78660","2026/03/02",1708,"3 Beds","Apartment"
"2500 E Howard Ln, Pflugerville, TX 78660","2026/03/02",1231,"Studio","Apartment"
"2500 E Howard Ln, Pflugerville, TX 78660","2026/03/02",1299,"1 Bed","Apartment"
"2500 E Howard Ln, Pflugerville, TX 78660","2026/03/02",1874,"2 Beds+","Apartment"
"1155 Barton Springs Rd, Austin, TX 78704","2026/03/02",2915,"Studio","Apartment"
"1155 Barton Springs Rd, Austin, TX 78704","2026/03/02",10098,"3 Beds","Apartment"
"7731 Menchaca Rd, Austin, TX 78745","2026/03/02",1398,"Studio","Apartment"
"7731 Menchaca Rd, Austin, TX 78745","2026/03/02",1392,"1 Bed","Apartment"
"7731 Menchaca Rd, Austin, TX 78745","2026/03/02",2103,"2 Beds","Apartment"
"8585 Spicewood Springs Rd, Austin, TX 78759","2026/03/02",1014,"1 Bed","Apartment"
"8585 Spicewood Springs Rd, Austin, TX 78759","2026/03/02",1510,"2 Beds","Apartment"
"8585 Spicewood Springs Rd, Austin, TX 78759","2026/03/02",2041,"3 Beds","Apartment"
"11915 Stonehollow Dr, Austin, TX 78758","2026/03/02",1078,"1 Bed","Apartment"
"11915 Stonehollow Dr, Austin, TX 78758","2026/03/02",1456,"2 Beds","Apartment"
"11915 Stonehollow Dr, Austin, TX 78758","2026/03/02",2323,"3 Beds","Apartment"
"1611 W 5th St, Austin, TX 78703","2026/03/02",1551,"Studio","Apartment"
"1611 W 5th St, Austin, TX 78703","2026/03/02",1908,"1 Bed","Apartment"
"1611 W 5th St, Austin, TX 78703","2026/03/02",2733,"2 Beds","Apartment"
"422 W Riverside Dr, Austin, TX 78704","2026/03/02",1669,"1 Bed","Apartment"
"422 W Riverside Dr, Austin, TX 78704","2026/03/02",2731,"2 Beds","Apartment"
"3715 S 1st St, Austin, TX 78704","2026/03/02",1191,"1 Bed","Apartment"
"3715 S 1st St, Austin, TX 78704","2026/03/02",1784,"2 Beds","Apartment"
"1304 McKie Dr, Austin, TX 78752","2026/03/02",1295,"1 Bed","Apartment"
"1304 McKie Dr, Austin, TX 78752","2026/03/02",1395,"2 Beds","Apartment"
"8400 Beech Dr, Austin, TX 78758","2026/03/02",995,"1 Bed","Apartment"
"8400 Beech Dr, Austin, TX 78758","2026/03/02",1395,"2 Beds","Apartment"
"4500 Steiner Ranch Blvd, Austin, TX 78732","2026/03/02",1365,"1 Bed","Apartment"
"4500 Steiner Ranch Blvd, Austin, TX 78732","2026/03/02",1874,"2 Beds","Apartment"
"4500 Steiner Ranch Blvd, Austin, TX 78732","2026/03/02",2054,"3 Beds+","Apartment"
"7908 Gault St, Austin, TX 78757","2026/03/02",1195,"3 Beds+",NA
"9000 Decker Ln, Austin, TX 78724","2026/03/02",1099,"2 Beds","Apartment"
"9000 Decker Ln, Austin, TX 78724","2026/03/02",1199,"3 Beds","Apartment"
"9000 Decker Ln, Austin, TX 78724","2026/03/02",1599,"4 Beds","Apartment"
"10011 Stonelake Blvd, Austin, TX 78759","2026/03/02",1200,"1 Bed","Apartment"
"10011 Stonelake Blvd, Austin, TX 78759","2026/03/02",1753,"2 Beds","Apartment"
"9400 W Parmer Ln, Austin, TX 78717","2026/03/02",1025,"1 Bed","Apartment"
"9400 W Parmer Ln, Austin, TX 78717","2026/03/02",1605,"2 Beds","Apartment"
"9400 W Parmer Ln, Austin, TX 78717","2026/03/02",2135,"3 Beds","Apartment"
"1604 Wheless Ln, Austin, TX 78723","2026/03/02",1099,"1 Bed","Apartment"
"1604 Wheless Ln, Austin, TX 78723","2026/03/02",1299,"2 Beds","Apartment"
"3215 Exposition Blvd, Austin, TX 78703","2026/03/02",6650,"2 Beds","Apartment"
"3215 Exposition Blvd, Austin, TX 78703","2026/03/02",7300,"3 Beds","Apartment"
"413 Navasota St, Austin, TX 78702","2026/03/02",1701,"3 Beds",NA
"701 Woodward St, Austin, TX 78704","2026/03/02",1432,"1 Bed","Apartment"
"701 Woodward St, Austin, TX 78704","2026/03/02",997,"2 Beds","Apartment"
"701 Woodward St, Austin, TX 78704","2026/03/02",1897,"3 Beds","Apartment"
"110 Jacob Fontaine Lane, Austin, TX 78752","2026/03/02",1250,"Studio","Apartment"
"110 Jacob Fontaine Lane, Austin, TX 78752","2026/03/02",1755,"1 Bed","Apartment"
"110 Jacob Fontaine Lane, Austin, TX 78752","2026/03/02",2150,"2 Beds","Apartment"
"2405 Montopolis Dr, Austin, TX 78741","2026/03/02",997,"1 Bed","Apartment"
"2405 Montopolis Dr, Austin, TX 78741","2026/03/02",1500,"2 Beds","Apartment"
"11214 N FM 620, Austin, TX 78726","2026/03/02",1149,"1 Bed","Apartment"
"11214 N FM 620, Austin, TX 78726","2026/03/02",1895,"2 Beds","Apartment"
"11214 N FM 620, Austin, TX 78726","2026/03/02",1995,"3 Beds","Apartment"
"6504 Boyce Ln, Austin, TX 78754","2026/03/02",1034,"Studio","Apartment"
"6504 Boyce Ln, Austin, TX 78754","2026/03/02",1168,"1 Bed","Apartment"
"6504 Boyce Ln, Austin, TX 78754","2026/03/02",1494,"2 Beds","Apartment"
"5711 Vega Ave, Austin, TX 78735","2026/03/02",1231,"Studio","Apartment"
"5711 Vega Ave, Austin, TX 78735","2026/03/02",1277,"1 Bed","Apartment"
"5711 Vega Ave, Austin, TX 78735","2026/03/02",1632,"2 Beds+","Apartment"
"8701 Bluffstone Cv, Austin, TX 78759","2026/03/02",1321,"1 Bed","Apartment"
"8701 Bluffstone Cv, Austin, TX 78759","2026/03/02",1656,"2 Beds","Apartment"
"8701 Bluffstone Cv, Austin, TX 78759","2026/03/02",2211,"3 Beds","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/03/02",1659,"Studio","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/03/02",1723,"1 Bed","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/03/02",2488,"2 Beds","Apartment"
"2430 Cromwell Cir, Austin, TX 78741","2026/03/02",870,"1 Bed","Apartment"
"2430 Cromwell Cir, Austin, TX 78741","2026/03/02",1263,"2 Beds","Apartment"
"14110 W US 290, Austin, TX 78737","2026/03/02",1430,"1 Bed","Apartment"
