"Address","Date","Rent","Aprt_Type","Building_Type"
"500 E Stassney Ln, Austin, TX 78745","2026/02/02",2071,"3 Beds","Apartment"
"8003 S IH-35, Austin, TX 78744","2026/02/02",914,"1 Bed","Apartment"
"8003 S IH-35, Austin, TX 78744","2026/02/02",1284,"2 Beds","Apartment"
"1300 E Riverside Dr, Austin, TX 78741","2026/02/02",1239,"Studio","Apartment"
"1300 E Riverside Dr, Austin, TX 78741","2026/02/02",1840,"1 Bed","Apartment"
"1300 E Riverside Dr, Austin, TX 78741","2026/02/02",2065,"2 Beds","Apartment"
"8715 W Highway 71, Austin, TX 78735","2026/02/02",1306,"1 Bed","Apartment"
"8715 W Highway 71, Austin, TX 78735","2026/02/02",1589,"2 Beds","Apartment"
"8715 W Highway 71, Austin, TX 78735","2026/02/02",2416,"3 Beds","Apartment"
"5800 Wellington Dr, Austin, TX 78723","2026/02/02",799,"1 Bed","Apartment"
"5800 Wellington Dr, Austin, TX 78723","2026/02/02",849,"2 Beds","Apartment"
"2515 Elmont Dr, Austin, TX 78741","2026/02/02",1265,"1 Bed","Apartment"
"2515 Elmont Dr, Austin, TX 78741","2026/02/02",2210,"2 Beds","Apartment"
"11711 Domain Dr, Austin, TX 78758","2026/02/02",1193,"Studio","Apartment"
"11711 Domain Dr, Austin, TX 78758","2026/02/02",1244,"1 Bed","Apartment"
"11711 Domain Dr, Austin, TX 78758","2026/02/02",2236,"2 Beds","Apartment"
"918-920 E 40th St, Austin, TX 78751","2026/02/02",799,"Studio","Apartment"
"918-920 E 40th St, Austin, TX 78751","2026/02/02",850,"1 Bed","Apartment"
"918-920 E 40th St, Austin, TX 78751","2026/02/02",1184,"2 Beds+","Apartment"
"10801 S Interstate 35, Austin, TX 78747","2026/02/02",850,"Studio","Apartment"
"10801 S Interstate 35, Austin, TX 78747","2026/02/02",811,"1 Bed","Apartment"
"10801 S Interstate 35, Austin, TX 78747","2026/02/02",1227,"2 Beds+","Apartment"
"507 W 23rd St, Austin, TX 78705","2026/02/02",1969,"Studio","Apartment"
"507 W 23rd St, Austin, TX 78705","2026/02/02",2219,"1 Bed","Apartment"
"507 W 23rd St, Austin, TX 78705","2026/02/02",1369,"2 Beds+","Apartment"
"1630 E 6th St, Austin, TX 78702","2026/02/02",1239,"Studio","Apartment"
"1630 E 6th St, Austin, TX 78702","2026/02/02",1499,"1 Bed","Apartment"
"1630 E 6th St, Austin, TX 78702","2026/02/02",1512,"2 Beds","Apartment"
"1200 Estancia Pky, Austin, TX 78748","2026/02/02",992,"Studio","Apartment"
"1200 Estancia Pky, Austin, TX 78748","2026/02/02",999,"1 Bed","Apartment"
"1200 Estancia Pky, Austin, TX 78748","2026/02/02",1317,"2 Beds","Apartment"
"2401 Aldrich St, Austin, TX 78723","2026/02/02",1986,"1 Bed","Apartment"
"2401 Aldrich St, Austin, TX 78723","2026/02/02",2802,"2 Beds","Apartment"
"7880 US 290 Hwy W, Austin, TX 78736","2026/02/02",1233,"1 Bed","Apartment"
"7880 US 290 Hwy W, Austin, TX 78736","2026/02/02",1760,"2 Beds","Apartment"
"13500 Lyndhurst St, Austin, TX 78717","2026/02/02",1163,"Studio","Apartment"
"13500 Lyndhurst St, Austin, TX 78717","2026/02/02",1350,"1 Bed","Apartment"
"13500 Lyndhurst St, Austin, TX 78717","2026/02/02",1727,"2 Beds+","Apartment"
"12408 Dessau Rd, Austin, TX 78754","2026/02/02",1150,"1 Bed","Apartment"
"12408 Dessau Rd, Austin, TX 78754","2026/02/02",1653,"2 Beds","Apartment"
"12408 Dessau Rd, Austin, TX 78754","2026/02/02",2114,"3 Beds","Apartment"
"2208 North FM 620, Austin, TX 78734","2026/02/02",1125,"1 Bed","Apartment"
"2208 North FM 620, Austin, TX 78734","2026/02/02",1550,"2 Beds","Apartment"
"2208 North FM 620, Austin, TX 78734","2026/02/02",2320,"3 Beds","Apartment"
"16100 Lake Travis Dr, Austin, TX 78734","2026/02/02",1200,"1 Bed","Apartment"
"16100 Lake Travis Dr, Austin, TX 78734","2026/02/02",2850,"2 Beds","Apartment"
"820 Camino Vaquero Pky, Austin, TX 78748","2026/02/02",1022,"1 Bed","Apartment"
"820 Camino Vaquero Pky, Austin, TX 78748","2026/02/02",1623,"2 Beds","Apartment"
"820 Camino Vaquero Pky, Austin, TX 78748","2026/02/02",2049,"3 Beds","Apartment"
"12113 Dessau Rd, Austin, TX 78754","2026/02/02",1035,"1 Bed","Apartment"
"12113 Dessau Rd, Austin, TX 78754","2026/02/02",1295,"2 Beds","Apartment"
"12113 Dessau Rd, Austin, TX 78754","2026/02/02",1858,"3 Beds","Apartment"
"6001 S Congress Ave, Austin, TX 78745","2026/02/02",1139,"Studio","Apartment"
"6001 S Congress Ave, Austin, TX 78745","2026/02/02",1179,"1 Bed","Apartment"
"6001 S Congress Ave, Austin, TX 78745","2026/02/02",1569,"2 Beds","Apartment"
"501 Brazos St, Austin, TX 78701","2026/02/02",2245,"Studio","Apartment"
"501 Brazos St, Austin, TX 78701","2026/02/02",2465,"1 Bed","Apartment"
"501 Brazos St, Austin, TX 78701","2026/02/02",3656,"2 Beds","Apartment"
"700 E 11th St, Austin, TX 78701","2026/02/02",1642,"Studio","Apartment"
"700 E 11th St, Austin, TX 78701","2026/02/02",1952,"1 Bed","Apartment"
"700 E 11th St, Austin, TX 78701","2026/02/02",2539,"2 Beds+","Apartment"
"460 Bastrop Hwy SB, Austin, TX 78741","2026/02/02",1090,"1 Bed","Apartment"
"460 Bastrop Hwy SB, Austin, TX 78741","2026/02/02",1468,"2 Beds","Apartment"
"460 Bastrop Hwy SB, Austin, TX 78741","2026/02/02",1929,"3 Beds","Apartment"
"12000 S IH 35 Frontage Rd, Austin, TX 78747","2026/02/02",1092,"1 Bed","Apartment"
"12000 S IH 35 Frontage Rd, Austin, TX 78747","2026/02/02",1411,"2 Beds","Apartment"
"12000 S IH 35 Frontage Rd, Austin, TX 78747","2026/02/02",1986,"3 Beds","Apartment"
"1401 Art Dilly Dr, Austin, TX 78702","2026/02/02",1435,"Studio","Apartment"
"1401 Art Dilly Dr, Austin, TX 78702","2026/02/02",1635,"1 Bed","Apartment"
"1401 Art Dilly Dr, Austin, TX 78702","2026/02/02",2330,"2 Beds+","Apartment"
"1115 Town Creek Dr, Austin, TX 78741","2026/02/02",1814,"1 Bed","Apartment"
"1115 Town Creek Dr, Austin, TX 78741","2026/02/02",3048,"2 Beds","Apartment"
"1115 Town Creek Dr, Austin, TX 78741","2026/02/02",4207,"3 Beds","Apartment"
"14115 N Highway 183, Austin, TX 78717","2026/02/02",920,"1 Bed","Apartment"
"14115 N Highway 183, Austin, TX 78717","2026/02/02",1650,"2 Beds","Apartment"
"1911 Philomena St, Austin, TX 78723","2026/02/02",1894,"Studio","Apartment"
"1911 Philomena St, Austin, TX 78723","2026/02/02",2039,"1 Bed","Apartment"
"1911 Philomena St, Austin, TX 78723","2026/02/02",3036,"2 Beds","Apartment"
"7011 McKinney Falls Pky, Austin, TX 78744","2026/02/02",999,"1 Bed","Apartment"
"7011 McKinney Falls Pky, Austin, TX 78744","2026/02/02",1299,"2 Beds","Apartment"
"2400 Seton Ave, Austin, TX 78705","2026/02/02",1759,"Studio","Apartment"
"2400 Seton Ave, Austin, TX 78705","2026/02/02",1689,"2 Beds","Apartment"
"2400 Seton Ave, Austin, TX 78705","2026/02/02",1549,"3 Beds+","Apartment"
"215 Brazos St, Austin, TX 78701","2026/02/02",2297,"1 Bed","Apartment"
"215 Brazos St, Austin, TX 78701","2026/02/02",4298,"2 Beds","Apartment"
"215 Brazos St, Austin, TX 78701","2026/02/02",10222,"3 Beds","Apartment"
"9301 E Highway 290, Austin, TX 78724","2026/02/02",948,"Studio","Apartment"
"9301 E Highway 290, Austin, TX 78724","2026/02/02",1023,"1 Bed","Apartment"
"9301 E Highway 290, Austin, TX 78724","2026/02/02",1318,"2 Beds+","Apartment"
"11604 Stonehollow Dr, Austin, TX 78758","2026/02/02",1025,"Studio","Apartment"
"11604 Stonehollow Dr, Austin, TX 78758","2026/02/02",1535,"1 Bed","Apartment"
"11604 Stonehollow Dr, Austin, TX 78758","2026/02/02",2224,"2 Beds","Apartment"
"321 W 6th St, Austin, TX 78701","2026/02/02",2472,"Studio","Apartment"
"321 W 6th St, Austin, TX 78701","2026/02/02",2815,"1 Bed","Apartment"
"321 W 6th St, Austin, TX 78701","2026/02/02",4160,"2 Beds+","Apartment"
"9911 Dessau Rd, Austin, TX 78754","2026/02/02",953,"Studio","Apartment"
"9911 Dessau Rd, Austin, TX 78754","2026/02/02",1090,"1 Bed","Apartment"
"9911 Dessau Rd, Austin, TX 78754","2026/02/02",1352,"2 Beds","Apartment"
"3600 E Slaughter Ln, Austin, TX 78747","2026/02/02",1199,"1 Bed","Apartment"
"3600 E Slaughter Ln, Austin, TX 78747","2026/02/02",1399,"2 Beds","Apartment"
"3600 E Slaughter Ln, Austin, TX 78747","2026/02/02",1599,"3 Beds+","Apartment"
"8001 E William Cannon Dr, Austin, TX 78744","2026/02/02",1250,"1 Bed","Apartment"
"8001 E William Cannon Dr, Austin, TX 78744","2026/02/02",1630,"2 Beds","Apartment"
"8001 E William Cannon Dr, Austin, TX 78744","2026/02/02",2325,"3 Beds","Apartment"
"2213 Cascades Ave, Austin, TX 78747","2026/02/02",1090,"1 Bed","Apartment"
"2213 Cascades Ave, Austin, TX 78747","2026/02/02",1660,"2 Beds","Apartment"
"2213 Cascades Ave, Austin, TX 78747","2026/02/02",2070,"3 Beds","Apartment"
"415 Colorado St, Austin, TX 78701","2026/02/02",2315,"Studio","Apartment"
"415 Colorado St, Austin, TX 78701","2026/02/02",3489,"1 Bed","Apartment"
"415 Colorado St, Austin, TX 78701","2026/02/02",4954,"2 Beds+","Apartment"
"601 Cardinal Ln, Austin, TX 78704","2026/02/02",1271,"1 Bed","Apartment"
"601 Cardinal Ln, Austin, TX 78704","2026/02/02",2320,"2 Beds","Apartment"
"2711 W Anderson Ln, Austin, TX 78757","2026/02/02",1299,"Studio","Apartment"
"2711 W Anderson Ln, Austin, TX 78757","2026/02/02",1370,"1 Bed","Apartment"
"2711 W Anderson Ln, Austin, TX 78757","2026/02/02",2499,"2 Beds","Apartment"
"604 E Highland Mall Blvd, Austin, TX 78752","2026/02/02",1199,"2 Beds",NA
"9225 N Lake Creek Pky, Austin, TX 78717","2026/02/02",895,"Studio","Apartment"
"9225 N Lake Creek Pky, Austin, TX 78717","2026/02/02",1111,"1 Bed","Apartment"
"9225 N Lake Creek Pky, Austin, TX 78717","2026/02/02",1312,"2 Beds+","Apartment"
"7900 McKinney Falls Pky, Austin, TX 78744","2026/02/02",1200,"1 Bed","Apartment"
"7900 McKinney Falls Pky, Austin, TX 78744","2026/02/02",1500,"2 Beds","Apartment"
"7900 McKinney Falls Pky, Austin, TX 78744","2026/02/02",1925,"3 Beds","Apartment"
"1010 Springdale Rd, Austin, TX 78721","2026/02/02",1250,"Studio","Apartment"
"1010 Springdale Rd, Austin, TX 78721","2026/02/02",1545,"1 Bed","Apartment"
"1010 Springdale Rd, Austin, TX 78721","2026/02/02",2465,"2 Beds+","Apartment"
"9111 Research Blvd, Austin, TX 78758","2026/02/02",1236,"Studio","Apartment"
"9111 Research Blvd, Austin, TX 78758","2026/02/02",1367,"1 Bed","Apartment"
"9111 Research Blvd, Austin, TX 78758","2026/02/02",2499,"2 Beds","Apartment"
"8340 Bluff Springs Rd, Austin, TX 78744","2026/02/02",1068,"Studio","Apartment"
"8340 Bluff Springs Rd, Austin, TX 78744","2026/02/02",1359,"1 Bed","Apartment"
"8340 Bluff Springs Rd, Austin, TX 78744","2026/02/02",1818,"2 Beds","Apartment"
"1418 Frontier Valley Dr, Austin, TX 78741","2026/02/02",662,"Studio","Apartment"
"1418 Frontier Valley Dr, Austin, TX 78741","2026/02/02",1181,"1 Bed","Apartment"
"1418 Frontier Valley Dr, Austin, TX 78741","2026/02/02",1599,"2 Beds","Apartment"
"2300 Aldrich St, Austin, TX 78723","2026/02/02",1841,"Studio","Apartment"
"2300 Aldrich St, Austin, TX 78723","2026/02/02",2085,"1 Bed","Apartment"
"2300 Aldrich St, Austin, TX 78723","2026/02/02",3214,"2 Beds","Apartment"
"5211 E 7th St, Austin, TX 78702","2026/02/02",1549,"Studio","Apartment"
"5211 E 7th St, Austin, TX 78702","2026/02/02",1769,"1 Bed","Apartment"
"5211 E 7th St, Austin, TX 78702","2026/02/02",2348,"2 Beds","Apartment"
"5900 S Congress Ave, Austin, TX 78745","2026/02/02",1083,"1 Bed","Apartment"
"5900 S Congress Ave, Austin, TX 78745","2026/02/02",1262,"2 Beds","Apartment"
"7905 McKinney Falls Pky, Austin, TX 78744","2026/02/02",1199,"Studio","Apartment"
"7905 McKinney Falls Pky, Austin, TX 78744","2026/02/02",1399,"1 Bed","Apartment"
"7905 McKinney Falls Pky, Austin, TX 78744","2026/02/02",1799,"2 Beds","Apartment"
"6525 Ed Bluestein Blvd, Austin, TX 78724","2026/02/02",1305,"1 Bed","Apartment"
"6525 Ed Bluestein Blvd, Austin, TX 78724","2026/02/02",2077,"2 Beds","Apartment"
"6220 Daniel Alexander Way, Austin, TX 78744","2026/02/02",1099,"1 Bed","Apartment"
"6220 Daniel Alexander Way, Austin, TX 78744","2026/02/02",1159,"2 Beds","Apartment"
"6220 Daniel Alexander Way, Austin, TX 78744","2026/02/02",1399,"3 Beds+","Apartment"
"4835 E Yager Ln, Austin, TX 78754","2026/02/02",1399,"1 Bed","Apartment"
"4835 E Yager Ln, Austin, TX 78754","2026/02/02",1549,"2 Beds","Apartment"
"4835 E Yager Ln, Austin, TX 78754","2026/02/02",1849,"3 Beds+","Apartment"
"13023 Hema Dr, Austin, TX 78717","2026/02/02",972,"Studio","Apartment"
"13023 Hema Dr, Austin, TX 78717","2026/02/02",1087,"1 Bed","Apartment"
"13023 Hema Dr, Austin, TX 78717","2026/02/02",1458,"2 Beds","Apartment"
"4605 S Pleasant Valley Rd, Austin, TX 78744","2026/02/02",1758,"2 Beds","Apartment"
"4605 S Pleasant Valley Rd, Austin, TX 78744","2026/02/02",2031,"3 Beds","Apartment"
"4605 S Pleasant Valley Rd, Austin, TX 78744","2026/02/02",2266,"4 Beds","Apartment"
"10258 Old Lockhart Rd, Austin, TX 78747","2026/02/02",1599,"2 Beds","Apartment"
"10258 Old Lockhart Rd, Austin, TX 78747","2026/02/02",1899,"3 Beds","Apartment"
"1088 Park Plz, Austin, TX 78753","2026/02/02",899,"1 Bed","Apartment"
"1088 Park Plz, Austin, TX 78753","2026/02/02",1049,"2 Beds","Apartment"
"1088 Park Plz, Austin, TX 78753","2026/02/02",1299,"3 Beds+","Apartment"
"5417 S Mo Pac Expy S, Austin, TX 78749","2026/02/02",1117,"1 Bed","Apartment"
"5417 S Mo Pac Expy S, Austin, TX 78749","2026/02/02",1504,"2 Beds","Apartment"
"5417 S Mo Pac Expy S, Austin, TX 78749","2026/02/02",2401,"3 Beds","Apartment"
"2819 Foster Ln, Austin, TX 78757","2026/02/02",1011,"1 Bed","Apartment"
"2819 Foster Ln, Austin, TX 78757","2026/02/02",1239,"2 Beds","Apartment"
"1817 E Oltorf St, Austin, TX 78741","2026/02/02",818,"1 Bed","Apartment"
"1817 E Oltorf St, Austin, TX 78741","2026/02/02",980,"2 Beds","Apartment"
"1817 E Oltorf St, Austin, TX 78741","2026/02/02",1539,"3 Beds","Apartment"
"600 Barwood Park, Austin, TX 78753","2026/02/02",800,"1 Bed","Apartment"
"600 Barwood Park, Austin, TX 78753","2026/02/02",1225,"2 Beds","Apartment"
"2611 Bee Caves Rd, Austin, TX 78746","2026/02/02",949,"1 Bed","Apartment"
"2611 Bee Caves Rd, Austin, TX 78746","2026/02/02",1299,"2 Beds","Apartment"
"9323 Manchaca Rd, Austin, TX 78748","2026/02/02",908,"1 Bed","Apartment"
"9323 Manchaca Rd, Austin, TX 78748","2026/02/02",1082,"2 Beds","Apartment"
"9323 Manchaca Rd, Austin, TX 78748","2026/02/02",1439,"3 Beds+","Apartment"
"14000 The Lakes Blvd, Pflugerville, TX 78660","2026/02/02",1023,"1 Bed","Apartment"
"14000 The Lakes Blvd, Pflugerville, TX 78660","2026/02/02",1421,"2 Beds","Apartment"
"15001 Strathaven Pass, Pflugerville, TX 78660","2026/02/02",1026,"1 Bed","Apartment"
"15001 Strathaven Pass, Pflugerville, TX 78660","2026/02/02",1516,"2 Beds","Apartment"
"15001 Strathaven Pass, Pflugerville, TX 78660","2026/02/02",1866,"3 Beds","Apartment"
"2880 Frontera Dr, Round Rock, TX 78681","2026/02/02",1161,"1 Bed","Apartment"
"2880 Frontera Dr, Round Rock, TX 78681","2026/02/02",1969,"2 Beds","Apartment"
"2880 Frontera Dr, Round Rock, TX 78681","2026/02/02",2551,"3 Beds","Apartment"
"3118 CR 172, Round Rock, TX 78681","2026/02/02",1256,"1 Bed","Apartment"
"3118 CR 172, Round Rock, TX 78681","2026/02/02",1570,"2 Beds","Apartment"
"3118 CR 172, Round Rock, TX 78681","2026/02/02",1852,"3 Beds","Apartment"
"11701 Dionda Ln, Del Valle, TX 78617","2026/02/02",1191,"Studio","Apartment"
"11701 Dionda Ln, Del Valle, TX 78617","2026/02/02",1352,"1 Bed","Apartment"
"11701 Dionda Ln, Del Valle, TX 78617","2026/02/02",1758,"2 Beds+","Apartment"
"12221 Gregg Manor Rd, Manor, TX 78653","2026/02/02",1293,"1 Bed","Apartment"
"12221 Gregg Manor Rd, Manor, TX 78653","2026/02/02",1755,"2 Beds","Apartment"
"12221 Gregg Manor Rd, Manor, TX 78653","2026/02/02",2137,"3 Beds","Apartment"
"2000 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",885,"1 Bed","Apartment"
"2000 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1245,"2 Beds","Apartment"
"2000 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1680,"3 Beds","Apartment"
"400 E Cypress Creek Rd, Cedar Park, TX 78613","2026/02/02",1299,"2 Beds","Apartment"
"400 E Cypress Creek Rd, Cedar Park, TX 78613","2026/02/02",1865,"3 Beds","Apartment"
"400 E Cypress Creek Rd, Cedar Park, TX 78613","2026/02/02",1850,"4 Beds","Apartment"
"2201 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",969,"1 Bed","Apartment"
"2201 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1316,"2 Beds","Apartment"
"12600 Avery Ranch Blvd, Cedar Park, TX 78613","2026/02/02",1074,"1 Bed","Apartment"
"12600 Avery Ranch Blvd, Cedar Park, TX 78613","2026/02/02",1445,"2 Beds","Apartment"
"1720 Grand Avenue Pky, Pflugerville, TX 78660","2026/02/02",949,"1 Bed","Apartment"
"1720 Grand Avenue Pky, Pflugerville, TX 78660","2026/02/02",1299,"2 Beds","Apartment"
"1720 Grand Avenue Pky, Pflugerville, TX 78660","2026/02/02",1675,"3 Beds","Apartment"
"14200 The Lakes Blvd, Pflugerville, TX 78660","2026/02/02",874,"1 Bed","Apartment"
"14200 The Lakes Blvd, Pflugerville, TX 78660","2026/02/02",1500,"2 Beds","Apartment"
"2801 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1119,"Studio","Apartment"
"2801 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1179,"1 Bed","Apartment"
"2801 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1499,"2 Beds","Apartment"
"7711 O'Connor Dr, Round Rock, TX 78681","2026/02/02",1163,"1 Bed","Apartment"
"7711 O'Connor Dr, Round Rock, TX 78681","2026/02/02",1422,"2 Beds","Apartment"
"7711 O'Connor Dr, Round Rock, TX 78681","2026/02/02",1788,"3 Beds+","Apartment"
"5501 Ross Rd, Del Valle, TX 78617","2026/02/02",1087,"1 Bed","Apartment"
"5501 Ross Rd, Del Valle, TX 78617","2026/02/02",1422,"2 Beds","Apartment"
"5501 Ross Rd, Del Valle, TX 78617","2026/02/02",2122,"3 Beds","Apartment"
"13527 Harrisglenn Dr, Pflugerville, TX 78660","2026/02/02",1120,"1 Bed","Apartment"
"13527 Harrisglenn Dr, Pflugerville, TX 78660","2026/02/02",1345,"2 Beds","Apartment"
"2209 W Pflugerville Pky, Pflugerville, TX 78664","2026/02/02",1062,"1 Bed","Apartment"
"2209 W Pflugerville Pky, Pflugerville, TX 78664","2026/02/02",1524,"2 Beds","Apartment"
"1305 E Wells Branch Pky, Pflugerville, TX 78660","2026/02/02",1199,"1 Bed","Apartment"
"1305 E Wells Branch Pky, Pflugerville, TX 78660","2026/02/02",1515,"2 Beds","Apartment"
"4700 Ross Rd, Del Valle, TX 78617","2026/02/02",669,"1 Bed","Apartment"
"4700 Ross Rd, Del Valle, TX 78617","2026/02/02",1199,"2 Beds","Apartment"
"4700 Ross Rd, Del Valle, TX 78617","2026/02/02",1599,"3 Beds","Apartment"
"7121 Elroy Rd, Del Valle, TX 78617","2026/02/02",1250,"1 Bed","Apartment"
"7121 Elroy Rd, Del Valle, TX 78617","2026/02/02",1400,"2 Beds","Apartment"
"7121 Elroy Rd, Del Valle, TX 78617","2026/02/02",1650,"3 Beds+","Apartment"
"16601 Braker Ln, Manor, TX 78653","2026/02/02",1175,"Studio","Apartment"
"16601 Braker Ln, Manor, TX 78653","2026/02/02",1250,"1 Bed","Apartment"
"16601 Braker Ln, Manor, TX 78653","2026/02/02",1701,"2 Beds+","Apartment"
"301 E Wells Branch Pky, Pflugerville, TX 78660","2026/02/02",1085,"1 Bed","Apartment"
"301 E Wells Branch Pky, Pflugerville, TX 78660","2026/02/02",1501,"2 Beds","Apartment"
"301 E Wells Branch Pky, Pflugerville, TX 78660","2026/02/02",1708,"3 Beds","Apartment"
"2500 E Howard Ln, Pflugerville, TX 78660","2026/02/02",1201,"Studio","Apartment"
"2500 E Howard Ln, Pflugerville, TX 78660","2026/02/02",1349,"1 Bed","Apartment"
"2500 E Howard Ln, Pflugerville, TX 78660","2026/02/02",1899,"2 Beds+","Apartment"
"12829 Ridgeline Blvd, Cedar Park, TX 78613","2026/02/02",940,"Studio","Apartment"
"12829 Ridgeline Blvd, Cedar Park, TX 78613","2026/02/02",1104,"1 Bed","Apartment"
"12829 Ridgeline Blvd, Cedar Park, TX 78613","2026/02/02",1536,"2 Beds","Apartment"
"1155 Barton Springs Rd, Austin, TX 78704","2026/02/02",3658,"1 Bed","Apartment"
"1155 Barton Springs Rd, Austin, TX 78704","2026/02/02",10720,"3 Beds","Apartment"
"7731 Menchaca Rd, Austin, TX 78745","2026/02/02",1290,"Studio","Apartment"
"7731 Menchaca Rd, Austin, TX 78745","2026/02/02",1259,"1 Bed","Apartment"
"7731 Menchaca Rd, Austin, TX 78745","2026/02/02",1840,"2 Beds","Apartment"
"9821 N Lake Creek Pky, Austin, TX 78717","2026/02/02",1551,"1 Bed","Apartment"
"9821 N Lake Creek Pky, Austin, TX 78717","2026/02/02",1951,"2 Beds","Apartment"
"11915 Stonehollow Dr, Austin, TX 78758","2026/02/02",1113,"1 Bed","Apartment"
"11915 Stonehollow Dr, Austin, TX 78758","2026/02/02",1466,"2 Beds","Apartment"
"11915 Stonehollow Dr, Austin, TX 78758","2026/02/02",2408,"3 Beds","Apartment"
"1611 W 5th St, Austin, TX 78703","2026/02/02",1579,"Studio","Apartment"
"1611 W 5th St, Austin, TX 78703","2026/02/02",2029,"1 Bed","Apartment"
"1611 W 5th St, Austin, TX 78703","2026/02/02",2771,"2 Beds","Apartment"
"3715 S 1st St, Austin, TX 78704","2026/02/02",1191,"1 Bed","Apartment"
"3715 S 1st St, Austin, TX 78704","2026/02/02",1908,"2 Beds","Apartment"
"422 W Riverside Dr, Austin, TX 78704","2026/02/02",1658,"1 Bed","Apartment"
"422 W Riverside Dr, Austin, TX 78704","2026/02/02",2989,"2 Beds","Apartment"
"110 Jacob Fontaine Lane, Austin, TX 78752","2026/02/02",1250,"Studio","Apartment"
"110 Jacob Fontaine Lane, Austin, TX 78752","2026/02/02",1607,"1 Bed","Apartment"
"110 Jacob Fontaine Lane, Austin, TX 78752","2026/02/02",2150,"2 Beds","Apartment"
"4500 Steiner Ranch Blvd, Austin, TX 78732","2026/02/02",1349,"1 Bed","Apartment"
"4500 Steiner Ranch Blvd, Austin, TX 78732","2026/02/02",1678,"2 Beds","Apartment"
"4500 Steiner Ranch Blvd, Austin, TX 78732","2026/02/02",2085,"3 Beds+","Apartment"
"701 Woodward St, Austin, TX 78704","2026/02/02",1432,"1 Bed","Apartment"
"701 Woodward St, Austin, TX 78704","2026/02/02",1727,"2 Beds","Apartment"
"701 Woodward St, Austin, TX 78704","2026/02/02",1997,"3 Beds","Apartment"
"1604 Wheless Ln, Austin, TX 78723","2026/02/02",1099,"1 Bed","Apartment"
"1604 Wheless Ln, Austin, TX 78723","2026/02/02",1299,"2 Beds","Apartment"
"2430 Cromwell Cir, Austin, TX 78741","2026/02/02",815,"1 Bed","Apartment"
"2430 Cromwell Cir, Austin, TX 78741","2026/02/02",1213,"2 Beds","Apartment"
"1701 Oak Hill Ln, Austin, TX 78744","2026/02/02",1001,"1 Bed","Apartment"
"1701 Oak Hill Ln, Austin, TX 78744","2026/02/02",1386,"2 Beds","Apartment"
"3215 Exposition Blvd, Austin, TX 78703","2026/02/02",6650,"2 Beds","Apartment"
"3215 Exposition Blvd, Austin, TX 78703","2026/02/02",7300,"3 Beds","Apartment"
"8312 Fathom Cir, Austin, TX 78750","2026/02/02",875,"1 Bed","Apartment"
"8312 Fathom Cir, Austin, TX 78750","2026/02/02",1045,"2 Beds","Apartment"
"10707 Lake Creek Pky, Austin, TX 78750","2026/02/02",895,"1 Bed","Apartment"
"10707 Lake Creek Pky, Austin, TX 78750","2026/02/02",993,"2 Beds","Apartment"
"10707 Lake Creek Pky, Austin, TX 78750","2026/02/02",1383,"3 Beds","Apartment"
"1101 Reinli St, Austin, TX 78723","2026/02/02",1148,"1 Bed","Apartment"
"1101 Reinli St, Austin, TX 78723","2026/02/02",1383,"2 Beds","Apartment"
"5711 Vega Ave, Austin, TX 78735","2026/02/02",1242,"Studio","Apartment"
"5711 Vega Ave, Austin, TX 78735","2026/02/02",1287,"1 Bed","Apartment"
"5711 Vega Ave, Austin, TX 78735","2026/02/02",1430,"2 Beds+","Apartment"
"9400 W Parmer Ln, Austin, TX 78717","2026/02/02",1020,"1 Bed","Apartment"
"9400 W Parmer Ln, Austin, TX 78717","2026/02/02",1670,"2 Beds","Apartment"
"9400 W Parmer Ln, Austin, TX 78717","2026/02/02",2225,"3 Beds","Apartment"
"10011 Stonelake Blvd, Austin, TX 78759","2026/02/02",1195,"1 Bed","Apartment"
"10011 Stonelake Blvd, Austin, TX 78759","2026/02/02",1743,"2 Beds","Apartment"
"515 E Slaughter Ln, Austin, TX 78744","2026/02/02",875,"1 Bed","Apartment"
"515 E Slaughter Ln, Austin, TX 78744","2026/02/02",1375,"2 Beds","Apartment"
"11011 Domain Dr, Austin, TX 78758","2026/02/02",972,"Studio","Apartment"
"11011 Domain Dr, Austin, TX 78758","2026/02/02",1222,"1 Bed","Apartment"
"11011 Domain Dr, Austin, TX 78758","2026/02/02",1939,"2 Beds+","Apartment"
"6504 Boyce Ln, Austin, TX 78754","2026/02/02",959,"Studio","Apartment"
"6504 Boyce Ln, Austin, TX 78754","2026/02/02",1098,"1 Bed","Apartment"
"6504 Boyce Ln, Austin, TX 78754","2026/02/02",1393,"2 Beds","Apartment"
"810 W St Johns Ave, Austin, TX 78752","2026/02/02",1375,"Studio","Apartment"
"810 W St Johns Ave, Austin, TX 78752","2026/02/02",1191,"1 Bed","Apartment"
"810 W St Johns Ave, Austin, TX 78752","2026/02/02",1794,"2 Beds","Apartment"
