"Address","Date","Rent","Aprt_Type","Building_Type"
"8538 Gandy Ct, Indianapolis, IN 46217","2026/02/02",2315,"3 Beds","House"
"8538 Gandy Ct, Indianapolis, IN 46217","2026/02/02",3310,"2 Beds, 2 Baths, 1,521 sq ft","House"
"1301 Ringgold Ave, Indianapolis, IN 46203","2026/02/02",7369,"3 Beds","House"
"1123 Olive St, Indianapolis, IN 46203","2026/02/02",16105,"5 Beds","House"
"525 E North St, Indianapolis, IN 46204","2026/02/02",2387,"2 Beds","House"
NA,NA,NA,NA,NA
"6115 Ralston Ave, Indianapolis, IN 46220","2026/02/02",3109,"2 Beds","House"
"3203 Sutherland Ave, Indianapolis, IN 46205","2026/02/02",2052,"2 Beds","House"
"1515 Villa Ave, Indianapolis, IN 46203","2026/02/02",1077,"3 Beds","House"
"3354 N Chester Ave, Indianapolis, IN 46218","2026/02/02",1247,"4 Beds","House"
"1829 N Harding St, Indianapolis, IN 46202","2026/02/02",1120,"3 Beds","House"
"1732 Draper St, Indianapolis, IN 46203","2026/02/02",1028,"3 Beds","House"
"2549 Columbia Ave, Indianapolis, IN 46205","2026/02/02",2057,"3 Beds","House"
"5850 Devington Cir, Indianapolis, IN 46226","2026/02/02",7097,"3 Beds","House"
"1230 St Peter St, Indianapolis, IN 46203","2026/02/02",1250,"3 Beds","House"
"1102 N Emerson Ave, Indianapolis, IN 46219","2026/02/02",1199,"2 Beds","House"
"931 E Raymond St, Indianapolis, IN 46203","2026/02/02",1495,"3 Beds","House"
"931 E Raymond St, Indianapolis, IN 46203","2026/02/02",1299,"1 Bed, 1 Bath, 736 sq ft","House"
"1579 Purcell Cir, Indianapolis, IN 46231","2026/02/02",2181,"4 Beds","House"
"272 Hoefgen St, Indianapolis, IN 46225","2026/02/02",3277,"2 Beds","House"
"9986 Split Rock Way, Indianapolis, IN 46234","2026/02/02",2339,"4 Beds","House"
"1523 S East St, Indianapolis, IN 46225","2026/02/02",2682,"4 Beds","House"
"4905 Norwaldo Ave, Indianapolis, IN 46205","2026/02/02",1605,"2 Beds","House"
"4905 Norwaldo Ave, Indianapolis, IN 46205","2026/02/02",1350,"2 Beds, 1 Bath, 950 sq ft","House"
"2932 Lasalle St, Indianapolis, IN 46218","2026/02/02",995,"3 Beds","House"
"8233 Twin River Dr, Indianapolis, IN 46239","2026/02/02",2125,"3 Beds","House"
"3336 Corey Dr, Indianapolis, IN 46227","2026/02/02",1695,"3 Beds","House"
"1731 N Alton Ave, Indianapolis, IN 46222","2026/02/02",1259,"3 Beds","House"
"4348 Bellchime Dr, Indianapolis, IN 46235","2026/02/02",1695,"3 Beds","House"
"4348 Bellchime Dr, Indianapolis, IN 46235","2026/02/02",2819,"3 Beds, 2 Baths, 1,366 sq ft","House"
"10798 Cyrus Dr, Indianapolis, IN 46231","2026/02/02",2075,"3 Beds","House"
"3427 Talavera Dr, Indianapolis, IN 46268","2026/02/02",2065,"3 Beds","House"
"6104 Lake Freeman Dr, Indianapolis, IN 46254","2026/02/02",1720,"3 Beds","House"
"5601 Skipping Stone Dr, Indianapolis, IN 46237","2026/02/02",2430,"3 Beds","House"
"2328 Salem Park Dr, Indianapolis, IN 46239","2026/02/02",1935,"3 Beds","House"
"2328 Salem Park Dr, Indianapolis, IN 46239","2026/02/02",1470,"1 Bed, 1 Bath, 819 sq ft","House"
"9013 Scoter Ct, Indianapolis, IN 46234","2026/02/02",1770,"3 Beds","House"
"10619 Northern Dancer Dr, Indianapolis, IN 46234","2026/02/02",1905,"3 Beds","House"
"5242 Basin Park Dr, Indianapolis, IN 46239","2026/02/02",1940,"3 Beds","House"
"6813 Marksman Ct, Indianapolis, IN 46260","2026/02/02",1985,"3 Beds","House"
"8327 Wanda Lake Dr, Indianapolis, IN 46113","2026/02/02",1960,"4 Beds","House"
"8749 Trumpeter Dr, Indianapolis, IN 46234","2026/02/02",1695,"3 Beds","House"
"5902 Cabot Dr, Indianapolis, IN 46221","2026/02/02",1730,"3 Beds","House"
"7905 States Bend Dr, Indianapolis, IN 46239","2026/02/02",1705,"3 Beds","House"
"8341 Sansa St, Indianapolis, IN 46113","2026/02/02",1950,"3 Beds","House"
"4049 Mossy Bank Rd, Indianapolis, IN 46234","2026/02/02",1705,"3 Beds","House"
NA,NA,NA,NA,NA
"6447 Coburn Ave, Indianapolis, IN 46260","2026/02/02",2075,"3 Beds","House"
"11556 Ross Common Dr, Indianapolis, IN 46229","2026/02/02",2385,"4 Beds","House"
"8840 Hosta Way, Indianapolis, IN 46113","2026/02/02",1710,"3 Beds","House"
"2014 Dutch Elm Dr, Indianapolis, IN 46231","2026/02/02",1770,"3 Beds","House"
"2014 Dutch Elm Dr, Indianapolis, IN 46231","2026/02/02",1039,"1 Bed, 1 Bath, 750 sq ft","House"
"6827 Earlswood Dr, Indianapolis, IN 46217","2026/02/02",2005,"3 Beds","House"
"1068 W Southport Rd, Indianapolis, IN 46217","2026/02/02",1805,"3 Beds","House"
"804 Moss Oak Ct, Indianapolis, IN 46217","2026/02/02",2125,"3 Beds","House"
"7419 Cherryhill Dr, Indianapolis, IN 46254","2026/02/02",2210,"3 Beds","House"
"10302 Draycott Way, Indianapolis, IN 46236","2026/02/02",2145,"4 Beds","House"
"10302 Draycott Way, Indianapolis, IN 46236","2026/02/02",1624,"3 Beds, 2 Baths, 1,175 sq ft","House"
"6847 Tadpole Ct, Indianapolis, IN 46237","2026/02/02",1990,"3 Beds","House"
"7764 Sergi Canyon Dr, Indianapolis, IN 46217","2026/02/02",1745,"3 Beds","House"
"8438 Kousa Dr, Indianapolis, IN 46234","2026/02/02",1985,"3 Beds","House"
"5832 Outer Bank Rd, Indianapolis, IN 46239","2026/02/02",1795,"3 Beds","House"
"4323 Autumn Crest Ct, Indianapolis, IN 46268","2026/02/02",2010,"3 Beds","House"
"4323 Autumn Crest Ct, Indianapolis, IN 46268","2026/02/02",1405,"2 Beds, 2 Baths, 1,084 sq ft","House"
"2604 Lullwater Ln, Indianapolis, IN 46229","2026/02/02",1770,"3 Beds","House"
"6113 Longmeadow Dr, Indianapolis, IN 46221","2026/02/02",1680,"3 Beds","House"
"1929 N Warman Ave, Indianapolis, IN 46222","2026/02/02",1575,"3 Beds","House"
"819 Bitter Bark Ln, Indianapolis, IN 46227","2026/02/02",1725,"3 Beds","House"
"6014 Morning Dove Dr, Indianapolis, IN 46228","2026/02/02",2025,"4 Beds","House"
"5427 Montavia Ln, Indianapolis, IN 46239","2026/02/02",2310,"4 Beds","House"
"8110 Grove Berry Dr, Indianapolis, IN 46239","2026/02/02",1950,"4 Beds","House"
"8431 Adams Mills Pl, Indianapolis, IN 46113","2026/02/02",1995,"4 Beds","House"
"2339 Valley Creek W Ln, Indianapolis, IN 46229","2026/02/02",850,"1 Bed","House"
"6530 Lupine Terrace, Indianapolis, IN 46224","2026/02/02",1060,"2 Beds","House"
"8524 Georgiana Ln, Indianapolis, IN 46226","2026/02/02",1199,"3 Beds","House"
"5531 Fair Ridge Pl, Indianapolis, IN 46221","2026/02/02",2030,"3 Beds","House"
"3750 E 77th St, Indianapolis, IN 46240","2026/02/02",1565,"3 Beds","House"
"5524 Marilyn Rd, Indianapolis, IN 46226","2026/02/02",1555,"4 Beds","House"
"4701 N Kitley Ave, Indianapolis, IN 46226","2026/02/02",1440,"4 Beds","House"
"4701 N Kitley Ave, Indianapolis, IN 46226","2026/02/02",1295,"2 Beds, 2 Baths, 1,300 sq ft","House"
"644 Woods Crossing Ln, Indianapolis, IN 46239","2026/02/02",1770,"3 Beds","House"
"8825 Browns Valley Ln, Indianapolis, IN 46113","2026/02/02",2040,"3 Beds","House"
"4906 Clarkson Dr, Indianapolis, IN 46254","2026/02/02",1880,"3 Beds","House"
"5409 Rapidan Ln, Indianapolis, IN 46254","2026/02/02",2125,"4 Beds","House"
"6523 Woodmere Cir, Indianapolis, IN 46260","2026/02/02",1975,"3 Beds","House"
"7 N Irwin St, Indianapolis, IN 46219","2026/02/02",1555,"3 Beds","House"
"8208 Firefly Way, Indianapolis, IN 46259","2026/02/02",2285,"3 Beds","House"
"4002 Harmony Dr, Indianapolis, IN 46221","2026/02/02",1515,"3 Beds","House"
"2838 Tindall St, Indianapolis, IN 46203","2026/02/02",1490,"3 Beds","House"
"1027 Dawson St, Indianapolis, IN 46203","2026/02/02",2100,"3 Beds","House"
"1310 Prairie Depot, Indianapolis, IN 46241","2026/02/02",1695,"3 Beds","House"
"7140 Karst Ct, Indianapolis, IN 46221","2026/02/02",2000,"3 Beds","House"
"263 S Chester Ave, Indianapolis, IN 46201","2026/02/02",750,"8 Beds","House"
"2507 Swan Sea Dr, Indianapolis, IN 46239","2026/02/02",2450,"4 Beds","House"
"6667 E 17th St, Indianapolis, IN 46219","2026/02/02",1390,"3 Beds","House"
"6667 E 17th St, Indianapolis, IN 46219","2026/02/02",1590,"2 Beds, 2 Baths, 1,160 sq ft","House"
"7161 Lakeland Trails Blvd, Indianapolis, IN 46259","2026/02/02",2250,"4 Beds","House"
"2457 Sheldon St, Indianapolis, IN 46218","2026/02/02",1845,"3 Beds","House"
"2205 N Delaware St, Indianapolis, IN 46205","2026/02/02",1983,"1 Bed","House"
"2218 Pleasant St, Indianapolis, IN 46203","2026/02/02",2499,"3 Beds","House"
"2349 N Kenwood Ave, Indianapolis, IN 46208","2026/02/02",999,"2 Beds","House"
"2349 N Kenwood Ave, Indianapolis, IN 46208","2026/02/02",1249,"2 Beds, 1 Bath, 850 sq ft","House"
"4233 E 38th St, Indianapolis, IN 46218","2026/02/02",1150,"2 Beds","House"
NA,NA,NA,NA,NA
"2804 N Moreland Ave, Indianapolis, IN 46222","2026/02/02",1335,"2 Beds","House"
"2941 N Park Ave, Indianapolis, IN 46205","2026/02/02",1799,"3 Beds","House"
"4834 Countrybrook Ct, Indianapolis, IN 46254","2026/02/02",1825,"3 Beds","House"
"5101 Patricia St, Indianapolis, IN 46224","2026/02/02",1430,"3 Beds","House"
"5101 Patricia St, Indianapolis, IN 46224","2026/02/02",1379,"2 Beds, 1 Bath, 853 sq ft","House"
"1643 Columbia Ave, Indianapolis, IN 46202","2026/02/02",1075,"3 Beds","House"
"3255 Mohave Ln, Indianapolis, IN 46235","2026/02/02",1662,"3 Beds","House"
"1129-1131 Keystone Ave, Indianapolis, IN 46201","2026/02/02",1445,"2 Beds","House"
"10313 Cadogan Dr, Indianapolis, IN 46236","2026/02/02",1870,"4 Beds","House"
"2226 Leaf Dr, Indianapolis, IN 46229","2026/02/02",1635,"3 Beds","House"
"2307 E 65th St, Indianapolis, IN 46220","2026/02/02",3163,"3 Beds","House"
"6368 Titania Dr, Indianapolis, IN 46236","2026/02/02",2010,"4 Beds","House"
"9125 Timpani Way, Indianapolis, IN 46231","2026/02/02",2040,"3 Beds","House"
"2133 N Talbott St, Indianapolis, IN 46202","2026/02/02",1600,"1 Bed","House"
"1249 Wright St, Indianapolis, IN 46203","2026/02/02",1850,"3 Beds","House"
"4124 Orchard Valley Ln, Indianapolis, IN 46235","2026/02/02",1705,"3 Beds","House"
"3914 S Olney St, Indianapolis, IN 46237","2026/02/02",1500,"3 Beds","House"
"10609 Sedgegrass Dr, Indianapolis, IN 46235","2026/02/02",1760,"3 Beds","House"
"734 Parkway Ave, Indianapolis, IN 46203","2026/02/02",2500,"3 Beds","House"
"2028 Lexington Ave, Indianapolis, IN 46203","2026/02/02",1399,"3 Beds","House"
"2028 Lexington Ave, Indianapolis, IN 46203","2026/02/02",1719,"2 Beds, 2 Baths, 1,055 sq ft","House"
"2247 Peter Dr, Indianapolis, IN 46229","2026/02/02",1935,"4 Beds","House"
"125 E 17th St, Indianapolis, IN 46202","2026/02/02",899,"1 Bed","House"
"2248 N Leland Ave, Indianapolis, IN 46218","2026/02/02",825,"2 Beds","House"
"6062 E 16th St, Indianapolis, IN 46219","2026/02/02",849,"2 Beds","House"
"2945 N Denny St, Indianapolis, IN 46218","2026/02/02",1300,"3 Beds","House"
"1702 W Michigan St, Indianapolis, IN 46222","2026/02/02",699,"Studio","House"
"6306 N Washington Blvd, Indianapolis, IN 46220","2026/02/02",1699,"2 Beds","House"
"3945 Central Ave, Indianapolis, IN 46205","2026/02/02",1399,"3 Beds","House"
"4850 Hillside Ave, Indianapolis, IN 46205","2026/02/02",1199,"2 Beds","House"
"3926 Malibu Dr, Indianapolis, IN 46226","2026/02/02",1299,"3 Beds","House"
"3926 Malibu Dr, Indianapolis, IN 46226","2026/02/02",1640,"1 Bed, 1 Bath, 828 sq ft","House"
"445 W 29th St, Indianapolis, IN 46208","2026/02/02",1299,"4 Beds","House"
"7569 Cherryhill Dr, Indianapolis, IN 46254","2026/02/02",2399,"4 Beds","House"
"101 N State Ave, Indianapolis, IN 46201","2026/02/02",1349,"3 Beds","House"
"5959 E 24th St, Indianapolis, IN 46218","2026/02/02",749,"1 Bed","House"
"5333 Padre Ln, Indianapolis, IN 46237","2026/02/02",1695,"3 Beds","House"
"5333 Padre Ln, Indianapolis, IN 46237","2026/02/02",1524,"2 Beds, 2 Baths, 1,106 sq ft","House"
"2011 Lohr Dr, Indianapolis, IN 46214","2026/02/02",2000,"5 Beds","House"
"5804 Foolish Pleasure Ln, Indianapolis, IN 46237","2026/02/02",1825,"3 Beds","House"
"8308 E 35th Pl, Indianapolis, IN 46226","2026/02/02",1455,"4 Beds","House"
"734 S Whitcomb Ave, Indianapolis, IN 46241","2026/02/02",1300,"4 Beds","House"
"5923 Prairie Creek Dr, Indianapolis, IN 46254","2026/02/02",1900,"3 Beds","House"
"12714 Roan Ln, Indianapolis, IN 46236","2026/02/02",1670,"3 Beds","House"
"12714 Roan Ln, Indianapolis, IN 46236","2026/02/02",2204,"1 Bed, 1 Bath, 679 sq ft","House"
"6312 Hazelhatch Dr, Indianapolis, IN 46268","2026/02/02",1905,"3 Beds","House"
"1318 N Warman Ave, Indianapolis, IN 46222","2026/02/02",1222,"3 Beds","House"
"9045 E 18th St, Indianapolis, IN 46229","2026/02/02",1210,"2 Beds","House"
NA,NA,NA,NA,NA
"6127 Terrytown Pkwy, Indianapolis, IN 46254","2026/02/02",1765,"3 Beds","House"
"6127 Terrytown Pkwy, Indianapolis, IN 46254","2026/02/02",1374,"2 Beds, 2 Baths, 900 sq ft","House"
"4509 Phoenix Dr, Indianapolis, IN 46241","2026/02/02",1300,"3 Beds","House"
"2011 Applegate St, Indianapolis, IN 46203","2026/02/02",1050,"3 Beds","House"
"2318 N New Jersey St, Indianapolis, IN 46205","2026/02/02",3122,"3 Beds","House"
NA,NA,NA,NA,NA
"2229 W 58th St, Indianapolis, IN 46228","2026/02/02",1335,"3 Beds","House"
"2229 W 58th St, Indianapolis, IN 46228","2026/02/02",1306,"2 Beds, 2 Baths, 988 sq ft","House"
"6148 Navy Cir, Indianapolis, IN 46221","2026/02/02",1730,"3 Beds","House"
"8158 Retreat Ln, Indianapolis, IN 46259","2026/02/02",2215,"3 Beds","House"
"3811 Oil Creek Dr, Indianapolis, IN 46268","2026/02/02",1980,"4 Beds","House"
"6412 Perry Pines Ct, Indianapolis, IN 46237","2026/02/02",1560,"3 Beds","House"
"4836 N Kitley Ave, Indianapolis, IN 46226","2026/02/02",1375,"3 Beds","House"
"324 Hopkins Rd, Indianapolis, IN 46229","2026/02/02",1435,"3 Beds","House"
"11417 Stoeppelwerth Dr, Indianapolis, IN 46229","2026/02/02",1510,"4 Beds","House"
"5110 Stanhope Ln, Indianapolis, IN 46254","2026/02/02",1880,"3 Beds","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1595,"3 Beds","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",899,"1 Bed, 1 Bath, 625 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1776,"4 Beds, 2 Baths, 1,430 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",2599,"2 Beds, 2 Baths, 2,200 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1410,"1 Bed, 1 Bath, 759 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",2024,"2 Beds, 2 Baths, 1,381 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1862,"2 Beds, 2 Baths, 1,200 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1499,"1 Bed, 1 Bath, 647 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1699,"2 Beds, 2 Baths, 982 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1599,"1 Bed, 1 Bath, 865 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1299,"1 Bed, 1 Bath, 650 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",2130,"2 Beds, 2 Baths, 1,142 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",995,"1 Bed, 1 Bath, 671 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1370,"2 Beds, 1 Bath, 956 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1130,"1 Bed, 1 Bath, 792 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1269,"2 Beds, 2 Baths, 900 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1440,"3 Beds, 2 Baths, 1,590 sq ft","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/02/02",1074,"1 Bed, 1 Bath, 700 sq ft","House"
