"Address","Date","Rent","Aprt_Type","Building_Type"
"4430 Brookline Ct, Indianapolis, IN 46220","2026/03/02",950,"1 Bed","Apartment"
"4430 Brookline Ct, Indianapolis, IN 46220","2026/03/02",1000,"2 Beds","Apartment"
"4430 Brookline Ct, Indianapolis, IN 46220","2026/03/02",1400,"3 Beds+","Apartment"
"9250 Kungsholm Dr, Indianapolis, IN 46250","2026/03/02",1074,"1 Bed","Apartment"
"9250 Kungsholm Dr, Indianapolis, IN 46250","2026/03/02",1234,"2 Beds","Apartment"
"9250 Kungsholm Dr, Indianapolis, IN 46250","2026/03/02",1510,"3 Beds","Apartment"
"3775 Allerton Pl, Indianapolis, IN 46226","2026/03/02",1150,"1 Bed","Apartment"
"3775 Allerton Pl, Indianapolis, IN 46226","2026/03/02",1350,"2 Beds","Apartment"
"3775 Allerton Pl, Indianapolis, IN 46226","2026/03/02",1600,"3 Beds+","Apartment"
"8401 Boggs Creek Dr, Indianapolis, IN 46237","2026/03/02",1024,"1 Bed","Apartment"
"8401 Boggs Creek Dr, Indianapolis, IN 46237","2026/03/02",1119,"2 Beds","Apartment"
"1714 Wellington Ave, Indianapolis, IN 46219","2026/03/02",1149,"2 Beds","Apartment"
"1714 Wellington Ave, Indianapolis, IN 46219","2026/03/02",1539,"3 Beds","Apartment"
"6201 Newberry Rd, Indianapolis, IN 46256","2026/03/02",900,"1 Bed","Apartment"
"6201 Newberry Rd, Indianapolis, IN 46256","2026/03/02",940,"2 Beds","Apartment"
"6201 Newberry Rd, Indianapolis, IN 46256","2026/03/02",1160,"3 Beds+","Apartment"
"4020 Hanna Village Dr, Indianapolis, IN 46227","2026/03/02",1099,"1 Bed","Apartment"
"4020 Hanna Village Dr, Indianapolis, IN 46227","2026/03/02",1399,"2 Beds","Apartment"
"4020 Hanna Village Dr, Indianapolis, IN 46227","2026/03/02",1599,"3 Beds","Apartment"
"2524 Tamarack Ln, Indianapolis, IN 46227","2026/03/02",850,"1 Bed","Apartment"
"2524 Tamarack Ln, Indianapolis, IN 46227","2026/03/02",950,"2 Beds","Apartment"
"2524 Tamarack Ln, Indianapolis, IN 46227","2026/03/02",1329,"3 Beds","Apartment"
"4909 Covered Bridge Rd, Indianapolis, IN 46268","2026/03/02",809,"1 Bed","Apartment"
"4909 Covered Bridge Rd, Indianapolis, IN 46268","2026/03/02",999,"2 Beds","Apartment"
"5757 Madison Ave, Indianapolis, IN 46227","2026/03/02",715,"Studio","Apartment"
"5757 Madison Ave, Indianapolis, IN 46227","2026/03/02",900,"1 Bed","Apartment"
"5757 Madison Ave, Indianapolis, IN 46227","2026/03/02",1080,"2 Beds","Apartment"
"230 Welcome Way Blvd, Indianapolis, IN 46214","2026/03/02",759,"Studio","Apartment"
"230 Welcome Way Blvd, Indianapolis, IN 46214","2026/03/02",825,"1 Bed","Apartment"
"230 Welcome Way Blvd, Indianapolis, IN 46214","2026/03/02",1119,"2 Beds","Apartment"
"3800 W Michigan St, Indianapolis, IN 46222","2026/03/02",700,"Studio","Apartment"
"3800 W Michigan St, Indianapolis, IN 46222","2026/03/02",800,"1 Bed","Apartment"
"3800 W Michigan St, Indianapolis, IN 46222","2026/03/02",1000,"2 Beds+","Apartment"
"3201 Watergate Rd, Indianapolis, IN 46224","2026/03/02",620,"Studio","Apartment"
"3201 Watergate Rd, Indianapolis, IN 46224","2026/03/02",850,"1 Bed","Apartment"
"3201 Watergate Rd, Indianapolis, IN 46224","2026/03/02",1010,"2 Beds+","Apartment"
"1563 Stonehedge Ct, Greenwood, IN 46142","2026/03/02",1089,"1 Bed","Apartment"
"1563 Stonehedge Ct, Greenwood, IN 46142","2026/03/02",1259,"2 Beds","Apartment"
"335 Double Creek Dr, Plainfield, IN 46168","2026/03/02",1382,"1 Bed","Apartment"
"335 Double Creek Dr, Plainfield, IN 46168","2026/03/02",1498,"2 Beds","Apartment"
"335 Double Creek Dr, Plainfield, IN 46168","2026/03/02",2385,"3 Beds","Apartment"
"1801 Walt Whitman Dr, Greenfield, IN 46140","2026/03/02",1950,"2 Beds","Apartment"
"1801 Walt Whitman Dr, Greenfield, IN 46140","2026/03/02",2400,"3 Beds","Apartment"
"2514 Grand Central Blvd E, Plainfield, IN 46168","2026/03/02",1599,"1 Bed","Apartment"
"2514 Grand Central Blvd E, Plainfield, IN 46168","2026/03/02",1899,"2 Beds","Apartment"
"2514 Grand Central Blvd E, Plainfield, IN 46168","2026/03/02",2499,"3 Beds","Apartment"
"2201 Williams Glen Blvd, Zionsville, IN 46077","2026/03/02",1334,"1 Bed","Apartment"
"2201 Williams Glen Blvd, Zionsville, IN 46077","2026/03/02",1618,"2 Beds","Apartment"
"2650 Creekhollow Rd, Plainfield, IN 46168","2026/03/02",1530,"1 Bed","Apartment"
"2650 Creekhollow Rd, Plainfield, IN 46168","2026/03/02",1744,"2 Beds","Apartment"
"2650 Creekhollow Rd, Plainfield, IN 46168","2026/03/02",2239,"3 Beds","Apartment"
"11005 Octave Dr, Zionsville, IN 46077","2026/03/02",1329,"1 Bed","Apartment"
"11005 Octave Dr, Zionsville, IN 46077","2026/03/02",1709,"2 Beds","Apartment"
"11005 Octave Dr, Zionsville, IN 46077","2026/03/02",2099,"3 Beds","Apartment"
"11255 Slate Stone Dr, Fishers, IN 46037","2026/03/02",1735,"1 Bed","Apartment"
"11255 Slate Stone Dr, Fishers, IN 46037","2026/03/02",1995,"2 Beds","Apartment"
"11255 Slate Stone Dr, Fishers, IN 46037","2026/03/02",2685,"3 Beds+","Apartment"
"10510 Kings Wy Rd, Fishers, IN 46037","2026/03/02",1252,"Studio","Apartment"
"10510 Kings Wy Rd, Fishers, IN 46037","2026/03/02",1514,"1 Bed","Apartment"
"10510 Kings Wy Rd, Fishers, IN 46037","2026/03/02",2118,"2 Beds+","Apartment"
"2720 Canyon Club Dr, Plainfield, IN 46168","2026/03/02",1221,"1 Bed","Apartment"
"2720 Canyon Club Dr, Plainfield, IN 46168","2026/03/02",1457,"2 Beds","Apartment"
"2720 Canyon Club Dr, Plainfield, IN 46168","2026/03/02",1853,"3 Beds","Apartment"
"9815 Seasons West Dr, Carmel, IN 46280","2026/03/02",1454,"1 Bed","Apartment"
"9815 Seasons West Dr, Carmel, IN 46280","2026/03/02",1611,"2 Beds","Apartment"
"9815 Seasons West Dr, Carmel, IN 46280","2026/03/02",2618,"3 Beds","Apartment"
"291 Great Lakes Cir W, Avon, IN 46123","2026/03/02",1175,"1 Bed","Apartment"
"291 Great Lakes Cir W, Avon, IN 46123","2026/03/02",1448,"2 Beds","Apartment"
"291 Great Lakes Cir W, Avon, IN 46123","2026/03/02",1785,"3 Beds","Apartment"
"10950 Lantern Woods Blvd, Fishers, IN 46038","2026/03/02",1224,"1 Bed","Apartment"
"10950 Lantern Woods Blvd, Fishers, IN 46038","2026/03/02",1398,"2 Beds","Apartment"
"10950 Lantern Woods Blvd, Fishers, IN 46038","2026/03/02",1717,"3 Beds","Apartment"
"7145 Anderson Dr, Zionsville, IN 46077","2026/03/02",1574,"1 Bed","Apartment"
"7145 Anderson Dr, Zionsville, IN 46077","2026/03/02",1713,"2 Beds","Apartment"
"7145 Anderson Dr, Zionsville, IN 46077","2026/03/02",1827,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"522 Fletcher Ave, Indianapolis, IN 46203","2026/03/02",1025,"3 Beds",NA
"2602 Mansion Dr, Indianapolis, IN 46222","2026/03/02",1367,"3 Beds",NA
"4401 Eagle Creek Pky, Indianapolis, IN 46254","2026/03/02",1219,"1 Bed","Apartment"
"4401 Eagle Creek Pky, Indianapolis, IN 46254","2026/03/02",1319,"2 Beds","Apartment"
"1233 Shelby St, Indianapolis, IN 46203","2026/03/02",1235,"Studio","Apartment"
"1233 Shelby St, Indianapolis, IN 46203","2026/03/02",1385,"1 Bed","Apartment"
"1233 Shelby St, Indianapolis, IN 46203","2026/03/02",2175,"2 Beds","Apartment"
"1224 Prospect St, Indianapolis, IN 46203","2026/03/02",1107,"Studio","Apartment"
"1224 Prospect St, Indianapolis, IN 46203","2026/03/02",1360,"1 Bed","Apartment"
"1224 Prospect St, Indianapolis, IN 46203","2026/03/02",2121,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6159 Winthrop Ave, Indianapolis, IN 46220","2026/03/02",1999,"2 Beds","Apartment"
"6159 Winthrop Ave, Indianapolis, IN 46220","2026/03/02",2099,"3 Beds","Apartment"
"6675 E 75th St, Indianapolis, IN 46250","2026/03/02",1599,"1 Bed","Apartment"
"6675 E 75th St, Indianapolis, IN 46250","2026/03/02",1699,"2 Beds","Apartment"
"1430 Broad Ripple Ave, Indianapolis, IN 46220","2026/03/02",1375,"Studio","Apartment"
"1430 Broad Ripple Ave, Indianapolis, IN 46220","2026/03/02",1425,"1 Bed","Apartment"
"3287 Tara Ct, Indianapolis, IN 46224","2026/03/02",849,"1 Bed","Apartment"
"3287 Tara Ct, Indianapolis, IN 46224","2026/03/02",1102,"2 Beds","Apartment"
"3287 Tara Ct, Indianapolis, IN 46224","2026/03/02",1686,"3 Beds","Apartment"
"5934 Carvel Ave, Indianapolis, IN 46220","2026/03/02",1255,"1 Bed","Apartment"
"5934 Carvel Ave, Indianapolis, IN 46220","2026/03/02",1449,"2 Beds","Apartment"
"5934 Carvel Ave, Indianapolis, IN 46220","2026/03/02",1875,"3 Beds","Apartment"
"5816 W 38th St, Indianapolis, IN 46254","2026/03/02",829,"1 Bed","Apartment"
"5816 W 38th St, Indianapolis, IN 46254","2026/03/02",949,"2 Beds","Apartment"
"5816 W 38th St, Indianapolis, IN 46254","2026/03/02",1521,"3 Beds","Apartment"
"931 Spy Run Rd, Indianapolis, IN 46229","2026/03/02",950,"1 Bed","Apartment"
"931 Spy Run Rd, Indianapolis, IN 46229","2026/03/02",999,"2 Beds","Apartment"
"931 Spy Run Rd, Indianapolis, IN 46229","2026/03/02",1249,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1309 N Pennsylvania St, Indianapolis, IN 46202","2026/03/02",799,"3 Beds",NA
"4649 Strawbridge St, Indianapolis, IN 46237","2026/03/02",830,"2 Beds","Apartment"
"4649 Strawbridge St, Indianapolis, IN 46237","2026/03/02",1045,"3 Beds","Apartment"
"6630 Glenbrook Dr, Indianapolis, IN 46220","2026/03/02",1004,"1 Bed","Apartment"
"6630 Glenbrook Dr, Indianapolis, IN 46220","2026/03/02",997,"2 Beds","Apartment"
"6630 Glenbrook Dr, Indianapolis, IN 46220","2026/03/02",1294,"3 Beds","Apartment"
"3402 N Meridian St, Indianapolis, IN 46208","2026/03/02",725,"3 Beds",NA
"3761 S State Ave, Indianapolis, IN 46227","2026/03/02",995,"1 Bed","Apartment"
"3761 S State Ave, Indianapolis, IN 46227","2026/03/02",775,"2 Beds","Apartment"
"8810 Colby Blvd, Indianapolis, IN 46268","2026/03/02",699,"Studio","Apartment"
"8810 Colby Blvd, Indianapolis, IN 46268","2026/03/02",1075,"1 Bed","Apartment"
"8810 Colby Blvd, Indianapolis, IN 46268","2026/03/02",1459,"2 Beds","Apartment"
"118 Palmer St, Indianapolis, IN 46225","2026/03/02",774,"Studio","Apartment"
"118 Palmer St, Indianapolis, IN 46225","2026/03/02",649,"1 Bed","Apartment"
"1105 Blaine Ave, Indianapolis, IN 46221","2026/03/02",900,"1 Bed","Apartment"
"1105 Blaine Ave, Indianapolis, IN 46221","2026/03/02",1395,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2215 E 56th St, Indianapolis, IN 46220","2026/03/02",649,"2 Beds",NA
NA,NA,NA,NA,NA
"4880 Willow Glen Dr, Beech Grove, IN 46107","2026/03/02",1014,"1 Bed","Apartment"
"4880 Willow Glen Dr, Beech Grove, IN 46107","2026/03/02",1204,"2 Beds","Apartment"
"4880 Willow Glen Dr, Beech Grove, IN 46107","2026/03/02",1695,"3 Beds","Apartment"
"584 Stone Table Blvd, Plainfield, IN 46168","2026/03/02",1595,"1 Bed","Apartment"
"584 Stone Table Blvd, Plainfield, IN 46168","2026/03/02",1695,"2 Beds","Apartment"
"1130 Racquet Club North Dr, Indianapolis, IN 46260","2026/03/02",1213,"1 Bed","Apartment"
"1130 Racquet Club North Dr, Indianapolis, IN 46260","2026/03/02",1357,"2 Beds","Apartment"
"6612 Eagle Pointe Dr, Indianapolis, IN 46254","2026/03/02",1090,"1 Bed","Apartment"
"6612 Eagle Pointe Dr, Indianapolis, IN 46254","2026/03/02",1385,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/03/02",883,"Studio","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/03/02",958,"1 Bed","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/03/02",1010,"2 Beds","Apartment"
"1401 E 10th St, Indianapolis, IN 46201","2026/03/02",1218,"2 Beds",NA
"4561 Marcy Ln, Indianapolis, IN 46205","2026/03/02",1280,"1 Bed","Apartment"
"4561 Marcy Ln, Indianapolis, IN 46205","2026/03/02",1545,"2 Beds","Apartment"
"8502 Westfield Blvd, Indianapolis, IN 46240","2026/03/02",1359,"Studio","Apartment"
"8502 Westfield Blvd, Indianapolis, IN 46240","2026/03/02",1469,"1 Bed","Apartment"
"8502 Westfield Blvd, Indianapolis, IN 46240","2026/03/02",1719,"2 Beds","Apartment"
"9250 Evergreen Ave, Indianapolis, IN 46240","2026/03/02",1201,"1 Bed","Apartment"
"9250 Evergreen Ave, Indianapolis, IN 46240","2026/03/02",1310,"2 Beds","Apartment"
"9250 Evergreen Ave, Indianapolis, IN 46240","2026/03/02",1999,"3 Beds","Apartment"
"6701 N College Ave, Indianapolis, IN 46220","2026/03/02",1282,"1 Bed","Apartment"
"6701 N College Ave, Indianapolis, IN 46220","2026/03/02",1327,"2 Beds","Apartment"
"115 S High School Rd, Indianapolis, IN 46241","2026/03/02",1079,"2 Beds",NA
"8940 Latitudes Dr, Indianapolis, IN 46237","2026/03/02",1206,"1 Bed","Apartment"
"8940 Latitudes Dr, Indianapolis, IN 46237","2026/03/02",1399,"2 Beds","Apartment"
"8940 Latitudes Dr, Indianapolis, IN 46237","2026/03/02",1547,"3 Beds","Apartment"
"139 Thompson Village Way, Indianapolis, IN 46227","2026/03/02",928,"1 Bed","Apartment"
"139 Thompson Village Way, Indianapolis, IN 46227","2026/03/02",1112,"2 Beds","Apartment"
"2111 E 52nd St, Indianapolis, IN 46205","2026/03/02",1000,"1 Bed","Apartment"
"2111 E 52nd St, Indianapolis, IN 46205","2026/03/02",1009,"2 Beds","Apartment"
"333 N Pennsylvania St, Indianapolis, IN 46204","2026/03/02",1316,"2 Beds",NA
"1140 Shelby St, Indianapolis, IN 46203","2026/03/02",1340,"Studio","Apartment"
"1140 Shelby St, Indianapolis, IN 46203","2026/03/02",1490,"1 Bed","Apartment"
"1070 Cobblestone Dr, Indianapolis, IN 46234","2026/03/02",1361,"1 Bed","Apartment"
"1070 Cobblestone Dr, Indianapolis, IN 46234","2026/03/02",1484,"2 Beds","Apartment"
"1070 Cobblestone Dr, Indianapolis, IN 46234","2026/03/02",1953,"3 Beds","Apartment"
"3820 Cedar Ridge Rd, Indianapolis, IN 46235","2026/03/02",1155,"1 Bed","Apartment"
"3820 Cedar Ridge Rd, Indianapolis, IN 46235","2026/03/02",1282,"2 Beds","Apartment"
"5140 Emerson Village Pl, Indianapolis, IN 46237","2026/03/02",939,"1 Bed","Apartment"
"5140 Emerson Village Pl, Indianapolis, IN 46237","2026/03/02",1078,"2 Beds","Apartment"
"5984 Heathmoore Dr, Indianapolis, IN 46237","2026/03/02",790,"Studio","Apartment"
"5984 Heathmoore Dr, Indianapolis, IN 46237","2026/03/02",1050,"1 Bed","Apartment"
"5984 Heathmoore Dr, Indianapolis, IN 46237","2026/03/02",1190,"2 Beds","Apartment"
"7213 Sundance Dr, Indianapolis, IN 46237","2026/03/02",1205,"1 Bed","Apartment"
"7213 Sundance Dr, Indianapolis, IN 46237","2026/03/02",1465,"2 Beds","Apartment"
"5340 Acorn Ln, Indianapolis, IN 46254","2026/03/02",999,"1 Bed","Apartment"
"5340 Acorn Ln, Indianapolis, IN 46254","2026/03/02",1419,"2 Beds","Apartment"
"11345 Arborview Dr, Indianapolis, IN 46236","2026/03/02",1319,"1 Bed","Apartment"
"11345 Arborview Dr, Indianapolis, IN 46236","2026/03/02",1615,"2 Beds","Apartment"
"11345 Arborview Dr, Indianapolis, IN 46236","2026/03/02",1895,"3 Beds","Apartment"
"888 E 66th St, Indianapolis, IN 46220","2026/03/02",1429,"1 Bed","Apartment"
"888 E 66th St, Indianapolis, IN 46220","2026/03/02",1821,"2 Beds","Apartment"
"2110 E Southport Rd, Indianapolis, IN 46227","2026/03/02",1299,"Studio","Apartment"
"2110 E Southport Rd, Indianapolis, IN 46227","2026/03/02",1399,"1 Bed","Apartment"
"2110 E Southport Rd, Indianapolis, IN 46227","2026/03/02",1799,"2 Beds","Apartment"
"8210 Lakeshore Trail East Dr, Indianapolis, IN 46250","2026/03/02",1166,"1 Bed","Apartment"
"8210 Lakeshore Trail East Dr, Indianapolis, IN 46250","2026/03/02",1468,"2 Beds","Apartment"
"410 N Meridian St, Indianapolis, IN 46204","2026/03/02",1465,"Studio","Apartment"
"410 N Meridian St, Indianapolis, IN 46204","2026/03/02",1310,"1 Bed","Apartment"
"410 N Meridian St, Indianapolis, IN 46204","2026/03/02",1455,"2 Beds","Apartment"
"8680 Walnut Grove Dr, Indianapolis, IN 46113","2026/03/02",1189,"1 Bed","Apartment"
"8680 Walnut Grove Dr, Indianapolis, IN 46113","2026/03/02",1359,"2 Beds","Apartment"
"8680 Walnut Grove Dr, Indianapolis, IN 46113","2026/03/02",1689,"3 Beds","Apartment"
"1 E 36th St, Indianapolis, IN 46205","2026/03/02",850,"Studio","Apartment"
"1 E 36th St, Indianapolis, IN 46205","2026/03/02",1139,"1 Bed","Apartment"
"1 E 36th St, Indianapolis, IN 46205","2026/03/02",995,"2 Beds","Apartment"
"3553 Founders Rd, Indianapolis, IN 46268","2026/03/02",959,"Studio","Apartment"
"3553 Founders Rd, Indianapolis, IN 46268","2026/03/02",1024,"1 Bed","Apartment"
"3553 Founders Rd, Indianapolis, IN 46268","2026/03/02",1369,"2 Beds","Apartment"
"7653 Woodmore Trace Ter, Indianapolis, IN 46260","2026/03/02",870,"Studio","Apartment"
"7653 Woodmore Trace Ter, Indianapolis, IN 46260","2026/03/02",1061,"1 Bed","Apartment"
"7653 Woodmore Trace Ter, Indianapolis, IN 46260","2026/03/02",1219,"2 Beds+","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/03/02",1385,"1 Bed","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/03/02",1510,"2 Beds","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/03/02",2140,"3 Beds","Apartment"
"1542 Citrin Pl, Indianapolis, IN 46227","2026/03/02",1425,"2 Beds","Apartment"
"1542 Citrin Pl, Indianapolis, IN 46227","2026/03/02",1740,"3 Beds","Apartment"
"1301 N Whitcomb Ave, Indianapolis, IN 46224","2026/03/02",1072,"1 Bed","Apartment"
"1301 N Whitcomb Ave, Indianapolis, IN 46224","2026/03/02",1294,"2 Beds","Apartment"
"1301 N Whitcomb Ave, Indianapolis, IN 46224","2026/03/02",1678,"3 Beds","Apartment"
"950 E 64th St, Indianapolis, IN 46220","2026/03/02",1331,"Studio","Apartment"
"950 E 64th St, Indianapolis, IN 46220","2026/03/02",1943,"2 Beds","Apartment"
"9555 International Cir, Indianapolis, IN 46268","2026/03/02",950,"Studio","Apartment"
"9555 International Cir, Indianapolis, IN 46268","2026/03/02",980,"1 Bed","Apartment"
"9555 International Cir, Indianapolis, IN 46268","2026/03/02",1309,"2 Beds","Apartment"
"2625 N Meridian St, Indianapolis, IN 46208","2026/03/02",1375,"1 Bed","Apartment"
"2625 N Meridian St, Indianapolis, IN 46208","2026/03/02",1465,"2 Beds","Apartment"
"2760 Cherry Glen Way, Indianapolis, IN 46227","2026/03/02",1025,"2 Beds",NA
"7401 Merganser Dr, Indianapolis, IN 46260","2026/03/02",1034,"1 Bed","Apartment"
"7401 Merganser Dr, Indianapolis, IN 46260","2026/03/02",1224,"2 Beds","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/03/02",953,"1 Bed","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/03/02",1157,"2 Beds","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/03/02",1508,"3 Beds","Apartment"
"2390 Woodglen Dr, Indianapolis, IN 46260","2026/03/02",725,"Studio","Apartment"
"2390 Woodglen Dr, Indianapolis, IN 46260","2026/03/02",925,"1 Bed","Apartment"
"2390 Woodglen Dr, Indianapolis, IN 46260","2026/03/02",1075,"2 Beds","Apartment"
"1201 Community Pl, Indianapolis, IN 46227","2026/03/02",1240,"2 Beds","Apartment"
"1201 Community Pl, Indianapolis, IN 46227","2026/03/02",1390,"3 Beds","Apartment"
"1201 Community Pl, Indianapolis, IN 46227","2026/03/02",1725,"4 Beds","Apartment"
"9955 Fulbrook Dr, Indianapolis, IN 46229","2026/03/02",890,"1 Bed","Apartment"
"9955 Fulbrook Dr, Indianapolis, IN 46229","2026/03/02",1080,"2 Beds","Apartment"
"9955 Fulbrook Dr, Indianapolis, IN 46229","2026/03/02",1525,"3 Beds","Apartment"
"9280 Chelsea Village Dr, Indianapolis, IN 46260","2026/03/02",1193,"1 Bed","Apartment"
"9280 Chelsea Village Dr, Indianapolis, IN 46260","2026/03/02",1362,"2 Beds","Apartment"
"9280 Chelsea Village Dr, Indianapolis, IN 46260","2026/03/02",2098,"3 Beds","Apartment"
"3200 Dr. Andrew J. Brown Ave, Indianapolis, IN 46205","2026/03/02",995,"Studio","Apartment"
"3200 Dr. Andrew J. Brown Ave, Indianapolis, IN 46205","2026/03/02",1299,"1 Bed","Apartment"
"3200 Dr. Andrew J. Brown Ave, Indianapolis, IN 46205","2026/03/02",1799,"2 Beds","Apartment"
"5302 Woodbrook Dr, Indianapolis, IN 46254","2026/03/02",930,"1 Bed","Apartment"
"5302 Woodbrook Dr, Indianapolis, IN 46254","2026/03/02",1225,"2 Beds","Apartment"
"7111 Vedder Pl, Indianapolis, IN 46241","2026/03/02",1235,"1 Bed","Apartment"
"7111 Vedder Pl, Indianapolis, IN 46241","2026/03/02",1219,"2 Beds","Apartment"
"7111 Vedder Pl, Indianapolis, IN 46241","2026/03/02",1576,"3 Beds","Apartment"
"6143 Winthrop Ave, Indianapolis, IN 46220","2026/03/02",2200,"3 Beds",NA
"5778 Brockton Dr, Indianapolis, IN 46220","2026/03/02",924,"Studio","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/03/02",1034,"1 Bed","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/03/02",1084,"2 Beds+","Apartment"
"11023 Elmtree Park Dr, Indianapolis, IN 46229","2026/03/02",775,"Studio","Apartment"
"11023 Elmtree Park Dr, Indianapolis, IN 46229","2026/03/02",900,"1 Bed","Apartment"
"11023 Elmtree Park Dr, Indianapolis, IN 46229","2026/03/02",965,"2 Beds","Apartment"
"3855 Oak Lake Cir, Indianapolis, IN 46268","2026/03/02",1062,"1 Bed","Apartment"
"3855 Oak Lake Cir, Indianapolis, IN 46268","2026/03/02",1185,"2 Beds","Apartment"
"3749 Willowood Dr, Indianapolis, IN 46235","2026/03/02",909,"2 Beds",NA
"840 Auburn Hill Dr, Indianapolis, IN 46224","2026/03/02",990,"1 Bed","Apartment"
"840 Auburn Hill Dr, Indianapolis, IN 46224","2026/03/02",1260,"2 Beds","Apartment"
"840 Auburn Hill Dr, Indianapolis, IN 46224","2026/03/02",1530,"3 Beds","Apartment"
"8580 Beechmill Ln, Indianapolis, IN 46227","2026/03/02",985,"1 Bed","Apartment"
"8580 Beechmill Ln, Indianapolis, IN 46227","2026/03/02",1132,"2 Beds","Apartment"
"434 Canal Court South Dr, Indianapolis, IN 46202","2026/03/02",1309,"1 Bed","Apartment"
"434 Canal Court South Dr, Indianapolis, IN 46202","2026/03/02",1543,"2 Beds","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/03/02",1044,"1 Bed","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/03/02",1410,"2 Beds","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/03/02",1690,"3 Beds","Apartment"
"2302 Windsong Dr, Indianapolis, IN 46229","2026/03/02",1040,"1 Bed","Apartment"
"2302 Windsong Dr, Indianapolis, IN 46229","2026/03/02",1225,"2 Beds","Apartment"
"8921 Compton St, Indianapolis, IN 46240","2026/03/02",1000,"1 Bed","Apartment"
"8921 Compton St, Indianapolis, IN 46240","2026/03/02",1275,"2 Beds","Apartment"
"8921 Compton St, Indianapolis, IN 46240","2026/03/02",1626,"3 Beds","Apartment"
"5322 Carrollton Ave, Indianapolis, IN 46220","2026/03/02",900,"3 Beds",NA
"4955 Red Horizon Blvd, Indianapolis, IN 46221","2026/03/02",925,"1 Bed","Apartment"
"4955 Red Horizon Blvd, Indianapolis, IN 46221","2026/03/02",1055,"2 Beds","Apartment"
"4955 Red Horizon Blvd, Indianapolis, IN 46221","2026/03/02",1295,"3 Beds+","Apartment"
"1009 Lismore Ln, Indianapolis, IN 46227","2026/03/02",995,"1 Bed","Apartment"
"1009 Lismore Ln, Indianapolis, IN 46227","2026/03/02",1165,"2 Beds","Apartment"
"1321 N Meridian St, Indianapolis, IN 46202","2026/03/02",970,"Studio","Apartment"
"1321 N Meridian St, Indianapolis, IN 46202","2026/03/02",1060,"1 Bed","Apartment"
"1321 N Meridian St, Indianapolis, IN 46202","2026/03/02",1555,"2 Beds","Apartment"
"6311 E Westfield Blvd, Indianapolis, IN 46220","2026/03/02",1074,"Studio","Apartment"
"6311 E Westfield Blvd, Indianapolis, IN 46220","2026/03/02",1381,"1 Bed","Apartment"
"6311 E Westfield Blvd, Indianapolis, IN 46220","2026/03/02",1803,"2 Beds","Apartment"
"4985 N Franklin Rd, Indianapolis, IN 46226","2026/03/02",725,"2 Beds",NA
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/03/02",715,"Studio","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/03/02",755,"1 Bed","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/03/02",1050,"2 Beds","Apartment"
"800 N Capitol Ave, Indianapolis, IN 46204","2026/03/02",1091,"1 Bed","Apartment"
"800 N Capitol Ave, Indianapolis, IN 46204","2026/03/02",1296,"2 Beds","Apartment"
"2131 N Meridian St, Indianapolis, IN 46202","2026/03/02",1215,"1 Bed","Apartment"
"2131 N Meridian St, Indianapolis, IN 46202","2026/03/02",1400,"2 Beds","Apartment"
"5756 Cross Creek Dr, Indianapolis, IN 46254","2026/03/02",890,"1 Bed","Apartment"
"5756 Cross Creek Dr, Indianapolis, IN 46254","2026/03/02",1120,"2 Beds","Apartment"
"501 Madison Ave, Indianapolis, IN 46225","2026/03/02",1099,"2 Beds",NA
"5005 Lily Ln, Indianapolis, IN 46254","2026/03/02",765,"Studio","Apartment"
"5005 Lily Ln, Indianapolis, IN 46254","2026/03/02",870,"1 Bed","Apartment"
"5005 Lily Ln, Indianapolis, IN 46254","2026/03/02",1130,"2 Beds","Apartment"
"530 E Ohio Street, Suite C, Indianapolis, IN 46204","2026/03/02",1173,"1 Bed","Apartment"
"530 E Ohio Street, Suite C, Indianapolis, IN 46204","2026/03/02",1654,"2 Beds","Apartment"
"3010 W Washington St, Indianapolis, IN 46222","2026/03/02",957,"1 Bed","Apartment"
"3010 W Washington St, Indianapolis, IN 46222","2026/03/02",1137,"2 Beds","Apartment"
