"Address","Date","Rent","Aprt_Type","Building_Type"
"6201 Newberry Rd, Indianapolis, IN 46256","2026/04/01",985,"1 Bed","Apartment"
"6201 Newberry Rd, Indianapolis, IN 46256","2026/04/01",980,"2 Beds","Apartment"
"6201 Newberry Rd, Indianapolis, IN 46256","2026/04/01",1160,"3 Beds+","Apartment"
"230 Welcome Way Blvd, Indianapolis, IN 46214","2026/04/01",759,"Studio","Apartment"
"230 Welcome Way Blvd, Indianapolis, IN 46214","2026/04/01",825,"1 Bed","Apartment"
"230 Welcome Way Blvd, Indianapolis, IN 46214","2026/04/01",1119,"2 Beds","Apartment"
"9250 Kungsholm Dr, Indianapolis, IN 46250","2026/04/01",994,"1 Bed","Apartment"
"9250 Kungsholm Dr, Indianapolis, IN 46250","2026/04/01",984,"2 Beds","Apartment"
"9250 Kungsholm Dr, Indianapolis, IN 46250","2026/04/01",1380,"3 Beds","Apartment"
"3800 W Michigan St, Indianapolis, IN 46222","2026/04/01",700,"Studio","Apartment"
"3800 W Michigan St, Indianapolis, IN 46222","2026/04/01",800,"1 Bed","Apartment"
"3800 W Michigan St, Indianapolis, IN 46222","2026/04/01",1000,"2 Beds+","Apartment"
"3201 Watergate Rd, Indianapolis, IN 46224","2026/04/01",620,"Studio","Apartment"
"3201 Watergate Rd, Indianapolis, IN 46224","2026/04/01",850,"1 Bed","Apartment"
"3201 Watergate Rd, Indianapolis, IN 46224","2026/04/01",1010,"2 Beds+","Apartment"
"3615 Sherman Forest Dr, Indianapolis, IN 46205","2026/04/01",590,"Studio","Apartment"
"3615 Sherman Forest Dr, Indianapolis, IN 46205","2026/04/01",669,"1 Bed","Apartment"
"3615 Sherman Forest Dr, Indianapolis, IN 46205","2026/04/01",545,"2 Beds+","Apartment"
"1801 Walt Whitman Dr, Greenfield, IN 46140","2026/04/01",1950,"2 Beds","Apartment"
"1801 Walt Whitman Dr, Greenfield, IN 46140","2026/04/01",2400,"3 Beds","Apartment"
"2650 Creekhollow Rd, Plainfield, IN 46168","2026/04/01",1494,"1 Bed","Apartment"
"2650 Creekhollow Rd, Plainfield, IN 46168","2026/04/01",1850,"2 Beds","Apartment"
"2650 Creekhollow Rd, Plainfield, IN 46168","2026/04/01",2228,"3 Beds","Apartment"
"335 Double Creek Dr, Plainfield, IN 46168","2026/04/01",1445,"1 Bed","Apartment"
"335 Double Creek Dr, Plainfield, IN 46168","2026/04/01",1456,"2 Beds","Apartment"
"335 Double Creek Dr, Plainfield, IN 46168","2026/04/01",2167,"3 Beds","Apartment"
"11005 Octave Dr, Zionsville, IN 46077","2026/04/01",1329,"1 Bed","Apartment"
"11005 Octave Dr, Zionsville, IN 46077","2026/04/01",1699,"2 Beds","Apartment"
"11005 Octave Dr, Zionsville, IN 46077","2026/04/01",2099,"3 Beds","Apartment"
"11255 Slate Stone Dr, Fishers, IN 46037","2026/04/01",1695,"1 Bed","Apartment"
"11255 Slate Stone Dr, Fishers, IN 46037","2026/04/01",1995,"2 Beds","Apartment"
"11255 Slate Stone Dr, Fishers, IN 46037","2026/04/01",2650,"3 Beds+","Apartment"
"2514 Grand Central Blvd E, Plainfield, IN 46168","2026/04/01",1599,"1 Bed","Apartment"
"2514 Grand Central Blvd E, Plainfield, IN 46168","2026/04/01",1899,"2 Beds","Apartment"
"2514 Grand Central Blvd E, Plainfield, IN 46168","2026/04/01",2499,"3 Beds","Apartment"
"2201 Williams Glen Blvd, Zionsville, IN 46077","2026/04/01",1334,"1 Bed","Apartment"
"2201 Williams Glen Blvd, Zionsville, IN 46077","2026/04/01",1618,"2 Beds","Apartment"
"10510 Kings Wy Rd, Fishers, IN 46037","2026/04/01",1409,"Studio","Apartment"
"10510 Kings Wy Rd, Fishers, IN 46037","2026/04/01",1499,"1 Bed","Apartment"
"10510 Kings Wy Rd, Fishers, IN 46037","2026/04/01",1864,"2 Beds+","Apartment"
"9815 Seasons West Dr, Carmel, IN 46280","2026/04/01",1510,"2 Beds","Apartment"
"9815 Seasons West Dr, Carmel, IN 46280","2026/04/01",2658,"3 Beds","Apartment"
"2720 Canyon Club Dr, Plainfield, IN 46168","2026/04/01",1204,"1 Bed","Apartment"
"2720 Canyon Club Dr, Plainfield, IN 46168","2026/04/01",1429,"2 Beds","Apartment"
"2720 Canyon Club Dr, Plainfield, IN 46168","2026/04/01",1836,"3 Beds","Apartment"
"291 Great Lakes Cir W, Avon, IN 46123","2026/04/01",1225,"1 Bed","Apartment"
"291 Great Lakes Cir W, Avon, IN 46123","2026/04/01",1460,"2 Beds","Apartment"
"291 Great Lakes Cir W, Avon, IN 46123","2026/04/01",1730,"3 Beds","Apartment"
"10950 Lantern Woods Blvd, Fishers, IN 46038","2026/04/01",1242,"1 Bed","Apartment"
"10950 Lantern Woods Blvd, Fishers, IN 46038","2026/04/01",1416,"2 Beds","Apartment"
"10950 Lantern Woods Blvd, Fishers, IN 46038","2026/04/01",1743,"3 Beds","Apartment"
"7145 Anderson Dr, Zionsville, IN 46077","2026/04/01",1338,"1 Bed","Apartment"
"7145 Anderson Dr, Zionsville, IN 46077","2026/04/01",1613,"2 Beds","Apartment"
"7145 Anderson Dr, Zionsville, IN 46077","2026/04/01",2133,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2372 Beckwith Dr, Indianapolis, IN 46218","2026/04/01",879,"1 Bed","Apartment"
"2372 Beckwith Dr, Indianapolis, IN 46218","2026/04/01",909,"2 Beds","Apartment"
"2372 Beckwith Dr, Indianapolis, IN 46218","2026/04/01",1199,"3 Beds+","Apartment"
"2602 Mansion Dr, Indianapolis, IN 46222","2026/04/01",999,"1 Bed","Apartment"
"2602 Mansion Dr, Indianapolis, IN 46222","2026/04/01",1367,"2 Beds","Apartment"
"2602 Mansion Dr, Indianapolis, IN 46222","2026/04/01",1699,"3 Beds","Apartment"
"6675 E 75th St, Indianapolis, IN 46250","2026/04/01",1599,"1 Bed","Apartment"
"6675 E 75th St, Indianapolis, IN 46250","2026/04/01",1699,"2 Beds","Apartment"
"1430 Broad Ripple Ave, Indianapolis, IN 46220","2026/04/01",1475,"2 Beds",NA
"522 Fletcher Ave, Indianapolis, IN 46203","2026/04/01",1025,"2 Beds",NA
"1233 Shelby St, Indianapolis, IN 46203","2026/04/01",1310,"Studio","Apartment"
"1233 Shelby St, Indianapolis, IN 46203","2026/04/01",1585,"1 Bed","Apartment"
"1233 Shelby St, Indianapolis, IN 46203","2026/04/01",2250,"2 Beds","Apartment"
"4401 Eagle Creek Pky, Indianapolis, IN 46254","2026/04/01",1294,"2 Beds",NA
NA,NA,NA,NA,NA
"5816 W 38th St, Indianapolis, IN 46254","2026/04/01",949,"2 Beds","Apartment"
"5816 W 38th St, Indianapolis, IN 46254","2026/04/01",1521,"3 Beds","Apartment"
"3287 Tara Ct, Indianapolis, IN 46224","2026/04/01",849,"1 Bed","Apartment"
"3287 Tara Ct, Indianapolis, IN 46224","2026/04/01",1102,"2 Beds","Apartment"
"1224 Prospect St, Indianapolis, IN 46203","2026/04/01",1082,"Studio","Apartment"
"1224 Prospect St, Indianapolis, IN 46203","2026/04/01",1350,"1 Bed","Apartment"
"1224 Prospect St, Indianapolis, IN 46203","2026/04/01",2196,"2 Beds","Apartment"
"6159 Winthrop Ave, Indianapolis, IN 46220","2026/04/01",1999,"2 Beds","Apartment"
"6159 Winthrop Ave, Indianapolis, IN 46220","2026/04/01",2099,"3 Beds","Apartment"
"3402 N Meridian St, Indianapolis, IN 46208","2026/04/01",725,"3 Beds",NA
NA,NA,NA,NA,NA
"6630 Glenbrook Dr, Indianapolis, IN 46220","2026/04/01",1004,"1 Bed","Apartment"
"6630 Glenbrook Dr, Indianapolis, IN 46220","2026/04/01",997,"2 Beds","Apartment"
"6630 Glenbrook Dr, Indianapolis, IN 46220","2026/04/01",1294,"3 Beds","Apartment"
"931 Spy Run Rd, Indianapolis, IN 46229","2026/04/01",950,"1 Bed","Apartment"
"931 Spy Run Rd, Indianapolis, IN 46229","2026/04/01",999,"2 Beds","Apartment"
"931 Spy Run Rd, Indianapolis, IN 46229","2026/04/01",1249,"3 Beds","Apartment"
"5934 Carvel Ave, Indianapolis, IN 46220","2026/04/01",1225,"Studio","Apartment"
"5934 Carvel Ave, Indianapolis, IN 46220","2026/04/01",1164,"1 Bed","Apartment"
"5934 Carvel Ave, Indianapolis, IN 46220","2026/04/01",1409,"2 Beds+","Apartment"
"1105 Blaine Ave, Indianapolis, IN 46221","2026/04/01",900,"1 Bed","Apartment"
"1105 Blaine Ave, Indianapolis, IN 46221","2026/04/01",1395,"2 Beds","Apartment"
"4649 Strawbridge St, Indianapolis, IN 46237","2026/04/01",890,"2 Beds","Apartment"
"4649 Strawbridge St, Indianapolis, IN 46237","2026/04/01",1050,"3 Beds","Apartment"
"3761 S State Ave, Indianapolis, IN 46227","2026/04/01",995,"1 Bed","Apartment"
"3761 S State Ave, Indianapolis, IN 46227","2026/04/01",775,"2 Beds","Apartment"
"1309 N Pennsylvania St, Indianapolis, IN 46202","2026/04/01",799,"2 Beds",NA
"118 Palmer St, Indianapolis, IN 46225","2026/04/01",774,"Studio","Apartment"
"118 Palmer St, Indianapolis, IN 46225","2026/04/01",649,"1 Bed","Apartment"
"8810 Colby Blvd, Indianapolis, IN 46268","2026/04/01",699,"Studio","Apartment"
"8810 Colby Blvd, Indianapolis, IN 46268","2026/04/01",1125,"1 Bed","Apartment"
"8810 Colby Blvd, Indianapolis, IN 46268","2026/04/01",1279,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2215 E 56th St, Indianapolis, IN 46220","2026/04/01",649,"2 Beds",NA
"4880 Willow Glen Dr, Beech Grove, IN 46107","2026/04/01",1014,"1 Bed","Apartment"
"4880 Willow Glen Dr, Beech Grove, IN 46107","2026/04/01",1204,"2 Beds","Apartment"
"4880 Willow Glen Dr, Beech Grove, IN 46107","2026/04/01",1695,"3 Beds","Apartment"
"584 Stone Table Blvd, Plainfield, IN 46168","2026/04/01",1595,"1 Bed","Apartment"
"584 Stone Table Blvd, Plainfield, IN 46168","2026/04/01",1695,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6612 Eagle Pointe Dr, Indianapolis, IN 46254","2026/04/01",1178,"1 Bed","Apartment"
"6612 Eagle Pointe Dr, Indianapolis, IN 46254","2026/04/01",1378,"2 Beds","Apartment"
"4955 Red Horizon Blvd, Indianapolis, IN 46221","2026/04/01",925,"1 Bed","Apartment"
"4955 Red Horizon Blvd, Indianapolis, IN 46221","2026/04/01",1055,"2 Beds","Apartment"
"4955 Red Horizon Blvd, Indianapolis, IN 46221","2026/04/01",1250,"3 Beds","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/04/01",880,"Studio","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/04/01",866,"1 Bed","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/04/01",1222,"2 Beds","Apartment"
"11517 E 38th St, Indianapolis, IN 46235","2026/04/01",881,"1 Bed","Apartment"
"11517 E 38th St, Indianapolis, IN 46235","2026/04/01",1322,"2 Beds","Apartment"
"4561 Marcy Ln, Indianapolis, IN 46205","2026/04/01",1280,"1 Bed","Apartment"
"4561 Marcy Ln, Indianapolis, IN 46205","2026/04/01",1545,"2 Beds","Apartment"
"5302 Woodbrook Dr, Indianapolis, IN 46254","2026/04/01",910,"1 Bed","Apartment"
"5302 Woodbrook Dr, Indianapolis, IN 46254","2026/04/01",1195,"2 Beds","Apartment"
"8680 Walnut Grove Dr, Indianapolis, IN 46113","2026/04/01",1149,"1 Bed","Apartment"
"8680 Walnut Grove Dr, Indianapolis, IN 46113","2026/04/01",1379,"2 Beds","Apartment"
"8680 Walnut Grove Dr, Indianapolis, IN 46113","2026/04/01",1899,"3 Beds","Apartment"
"8502 Westfield Blvd, Indianapolis, IN 46240","2026/04/01",1359,"Studio","Apartment"
"8502 Westfield Blvd, Indianapolis, IN 46240","2026/04/01",1429,"1 Bed","Apartment"
"8502 Westfield Blvd, Indianapolis, IN 46240","2026/04/01",1719,"2 Beds","Apartment"
"2625 N Meridian St, Indianapolis, IN 46208","2026/04/01",1335,"1 Bed","Apartment"
"2625 N Meridian St, Indianapolis, IN 46208","2026/04/01",1490,"2 Beds","Apartment"
"5005 Lily Ln, Indianapolis, IN 46254","2026/04/01",935,"1 Bed","Apartment"
"5005 Lily Ln, Indianapolis, IN 46254","2026/04/01",1150,"2 Beds","Apartment"
"1430 Madison Ave, Indianapolis, IN 46225","2026/04/01",830,"1 Bed","Apartment"
"1430 Madison Ave, Indianapolis, IN 46225","2026/04/01",1099,"2 Beds","Apartment"
"888 E 66th St, Indianapolis, IN 46220","2026/04/01",1294,"Studio","Apartment"
"888 E 66th St, Indianapolis, IN 46220","2026/04/01",1364,"1 Bed","Apartment"
"888 E 66th St, Indianapolis, IN 46220","2026/04/01",1753,"2 Beds","Apartment"
"1140 Shelby St, Indianapolis, IN 46203","2026/04/01",1340,"Studio","Apartment"
"1140 Shelby St, Indianapolis, IN 46203","2026/04/01",1490,"1 Bed","Apartment"
"1140 Shelby St, Indianapolis, IN 46203","2026/04/01",2090,"2 Beds","Apartment"
"3553 Founders Rd, Indianapolis, IN 46268","2026/04/01",959,"Studio","Apartment"
"3553 Founders Rd, Indianapolis, IN 46268","2026/04/01",1099,"1 Bed","Apartment"
"3553 Founders Rd, Indianapolis, IN 46268","2026/04/01",1369,"2 Beds","Apartment"
"3200 Dr. Andrew J. Brown Ave, Indianapolis, IN 46205","2026/04/01",995,"Studio","Apartment"
"3200 Dr. Andrew J. Brown Ave, Indianapolis, IN 46205","2026/04/01",1529,"1 Bed","Apartment"
"3200 Dr. Andrew J. Brown Ave, Indianapolis, IN 46205","2026/04/01",1799,"2 Beds","Apartment"
"1009 Lismore Ln, Indianapolis, IN 46227","2026/04/01",995,"1 Bed","Apartment"
"1009 Lismore Ln, Indianapolis, IN 46227","2026/04/01",1165,"2 Beds","Apartment"
"2760 Cherry Glen Way, Indianapolis, IN 46227","2026/04/01",1025,"2 Beds",NA
NA,NA,NA,NA,NA
"6701 N College Ave, Indianapolis, IN 46220","2026/04/01",1267,"1 Bed","Apartment"
"6701 N College Ave, Indianapolis, IN 46220","2026/04/01",1352,"2 Beds","Apartment"
"3820 Cedar Ridge Rd, Indianapolis, IN 46235","2026/04/01",1201,"1 Bed","Apartment"
"3820 Cedar Ridge Rd, Indianapolis, IN 46235","2026/04/01",1314,"2 Beds","Apartment"
"9414 San Miguel Dr, Indianapolis, IN 46250","2026/04/01",1005,"1 Bed","Apartment"
"9414 San Miguel Dr, Indianapolis, IN 46250","2026/04/01",1140,"2 Beds","Apartment"
"9414 San Miguel Dr, Indianapolis, IN 46250","2026/04/01",1500,"3 Beds","Apartment"
"11345 Arborview Dr, Indianapolis, IN 46236","2026/04/01",1319,"1 Bed","Apartment"
"11345 Arborview Dr, Indianapolis, IN 46236","2026/04/01",1615,"2 Beds","Apartment"
"11345 Arborview Dr, Indianapolis, IN 46236","2026/04/01",1895,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1542 Citrin Pl, Indianapolis, IN 46227","2026/04/01",1630,"3 Beds",NA
"1301 N Whitcomb Ave, Indianapolis, IN 46224","2026/04/01",1024,"1 Bed","Apartment"
"1301 N Whitcomb Ave, Indianapolis, IN 46224","2026/04/01",1235,"2 Beds","Apartment"
"1301 N Whitcomb Ave, Indianapolis, IN 46224","2026/04/01",1575,"3 Beds","Apartment"
"5984 Heathmoore Dr, Indianapolis, IN 46237","2026/04/01",780,"Studio","Apartment"
"5984 Heathmoore Dr, Indianapolis, IN 46237","2026/04/01",1105,"1 Bed","Apartment"
"5984 Heathmoore Dr, Indianapolis, IN 46237","2026/04/01",1215,"2 Beds","Apartment"
"410 N Meridian St, Indianapolis, IN 46204","2026/04/01",1465,"Studio","Apartment"
"410 N Meridian St, Indianapolis, IN 46204","2026/04/01",1310,"1 Bed","Apartment"
"410 N Meridian St, Indianapolis, IN 46204","2026/04/01",1455,"2 Beds","Apartment"
"9250 Evergreen Ave, Indianapolis, IN 46240","2026/04/01",1097,"1 Bed","Apartment"
"9250 Evergreen Ave, Indianapolis, IN 46240","2026/04/01",1285,"2 Beds","Apartment"
"9250 Evergreen Ave, Indianapolis, IN 46240","2026/04/01",2055,"3 Beds","Apartment"
"7213 Sundance Dr, Indianapolis, IN 46237","2026/04/01",1147,"1 Bed","Apartment"
"7213 Sundance Dr, Indianapolis, IN 46237","2026/04/01",1382,"2 Beds","Apartment"
"2110 E Southport Rd, Indianapolis, IN 46227","2026/04/01",1325,"Studio","Apartment"
"2110 E Southport Rd, Indianapolis, IN 46227","2026/04/01",1399,"1 Bed","Apartment"
"2110 E Southport Rd, Indianapolis, IN 46227","2026/04/01",1799,"2 Beds","Apartment"
"4901 N Washington Blvd, Indianapolis, IN 46205","2026/04/01",1500,"2 Beds",NA
"9555 International Cir, Indianapolis, IN 46268","2026/04/01",800,"Studio","Apartment"
"9555 International Cir, Indianapolis, IN 46268","2026/04/01",980,"1 Bed","Apartment"
"9555 International Cir, Indianapolis, IN 46268","2026/04/01",1309,"2 Beds","Apartment"
"7401 Merganser Dr, Indianapolis, IN 46260","2026/04/01",1023,"1 Bed","Apartment"
"7401 Merganser Dr, Indianapolis, IN 46260","2026/04/01",1134,"2 Beds","Apartment"
"7401 Merganser Dr, Indianapolis, IN 46260","2026/04/01",1875,"3 Beds","Apartment"
"8253 Harcourt Rd, Indianapolis, IN 46260","2026/04/01",859,"Studio","Apartment"
"8253 Harcourt Rd, Indianapolis, IN 46260","2026/04/01",929,"1 Bed","Apartment"
"8253 Harcourt Rd, Indianapolis, IN 46260","2026/04/01",1129,"2 Beds","Apartment"
"5140 Emerson Village Pl, Indianapolis, IN 46237","2026/04/01",917,"1 Bed","Apartment"
"5140 Emerson Village Pl, Indianapolis, IN 46237","2026/04/01",1087,"2 Beds","Apartment"
"8210 Lakeshore Trail East Dr, Indianapolis, IN 46250","2026/04/01",1165,"1 Bed","Apartment"
"8210 Lakeshore Trail East Dr, Indianapolis, IN 46250","2026/04/01",1457,"2 Beds","Apartment"
"1201 Community Pl, Indianapolis, IN 46227","2026/04/01",1275,"2 Beds","Apartment"
"1201 Community Pl, Indianapolis, IN 46227","2026/04/01",1425,"3 Beds","Apartment"
"1201 Community Pl, Indianapolis, IN 46227","2026/04/01",1760,"4 Beds","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/04/01",1195,"1 Bed","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/04/01",1350,"2 Beds","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/04/01",1935,"3 Beds","Apartment"
"4010 Mann Village Rd, Indianapolis, IN 46221","2026/04/01",1049,"1 Bed","Apartment"
"4010 Mann Village Rd, Indianapolis, IN 46221","2026/04/01",1199,"2 Beds","Apartment"
"2302 Windsong Dr, Indianapolis, IN 46229","2026/04/01",1195,"2 Beds",NA
"5756 Cross Creek Dr, Indianapolis, IN 46254","2026/04/01",890,"1 Bed","Apartment"
"5756 Cross Creek Dr, Indianapolis, IN 46254","2026/04/01",1120,"2 Beds","Apartment"
"501 Madison Ave, Indianapolis, IN 46225","2026/04/01",1099,"2 Beds",NA
"840 Auburn Hill Dr, Indianapolis, IN 46224","2026/04/01",990,"1 Bed","Apartment"
"840 Auburn Hill Dr, Indianapolis, IN 46224","2026/04/01",1260,"2 Beds","Apartment"
"840 Auburn Hill Dr, Indianapolis, IN 46224","2026/04/01",1530,"3 Beds","Apartment"
"8921 Compton St, Indianapolis, IN 46240","2026/04/01",1000,"1 Bed","Apartment"
"8921 Compton St, Indianapolis, IN 46240","2026/04/01",1275,"2 Beds","Apartment"
"9955 Fulbrook Dr, Indianapolis, IN 46229","2026/04/01",950,"1 Bed","Apartment"
"9955 Fulbrook Dr, Indianapolis, IN 46229","2026/04/01",1150,"2 Beds","Apartment"
"9955 Fulbrook Dr, Indianapolis, IN 46229","2026/04/01",1575,"3 Beds","Apartment"
"434 Canal Court South Dr, Indianapolis, IN 46202","2026/04/01",1309,"1 Bed","Apartment"
"434 Canal Court South Dr, Indianapolis, IN 46202","2026/04/01",1543,"2 Beds","Apartment"
"333 N Pennsylvania St, Indianapolis, IN 46204","2026/04/01",1259,"1 Bed","Apartment"
"333 N Pennsylvania St, Indianapolis, IN 46204","2026/04/01",1539,"2 Beds","Apartment"
"9280 Chelsea Village Dr, Indianapolis, IN 46260","2026/04/01",1169,"1 Bed","Apartment"
"9280 Chelsea Village Dr, Indianapolis, IN 46260","2026/04/01",1378,"2 Beds","Apartment"
"1 E 36th St, Indianapolis, IN 46205","2026/04/01",1083,"Studio","Apartment"
"1 E 36th St, Indianapolis, IN 46205","2026/04/01",1139,"1 Bed","Apartment"
"1 E 36th St, Indianapolis, IN 46205","2026/04/01",899,"2 Beds","Apartment"
"8940 Latitudes Dr, Indianapolis, IN 46237","2026/04/01",1197,"1 Bed","Apartment"
"8940 Latitudes Dr, Indianapolis, IN 46237","2026/04/01",1359,"2 Beds","Apartment"
"8940 Latitudes Dr, Indianapolis, IN 46237","2026/04/01",1752,"3 Beds","Apartment"
"5340 Acorn Ln, Indianapolis, IN 46254","2026/04/01",899,"1 Bed","Apartment"
"5340 Acorn Ln, Indianapolis, IN 46254","2026/04/01",1025,"2 Beds","Apartment"
"3749 Willowood Dr, Indianapolis, IN 46235","2026/04/01",909,"2 Beds",NA
"7111 Vedder Pl, Indianapolis, IN 46241","2026/04/01",1065,"1 Bed","Apartment"
"7111 Vedder Pl, Indianapolis, IN 46241","2026/04/01",1266,"2 Beds","Apartment"
"7111 Vedder Pl, Indianapolis, IN 46241","2026/04/01",1508,"3 Beds","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/04/01",953,"1 Bed","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/04/01",1157,"2 Beds","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/04/01",1508,"3 Beds","Apartment"
"2131 N Meridian St, Indianapolis, IN 46202","2026/04/01",1215,"1 Bed","Apartment"
"2131 N Meridian St, Indianapolis, IN 46202","2026/04/01",1400,"2 Beds","Apartment"
"11023 Elmtree Park Dr, Indianapolis, IN 46229","2026/04/01",675,"Studio","Apartment"
"11023 Elmtree Park Dr, Indianapolis, IN 46229","2026/04/01",925,"1 Bed","Apartment"
"11023 Elmtree Park Dr, Indianapolis, IN 46229","2026/04/01",965,"2 Beds","Apartment"
"950 E 64th St, Indianapolis, IN 46220","2026/04/01",1363,"1 Bed","Apartment"
"950 E 64th St, Indianapolis, IN 46220","2026/04/01",2096,"2 Beds","Apartment"
"5322 Carrollton Ave, Indianapolis, IN 46220","2026/04/01",900,"2 Beds",NA
"7653 Woodmore Trace Ter, Indianapolis, IN 46260","2026/04/01",870,"Studio","Apartment"
"7653 Woodmore Trace Ter, Indianapolis, IN 46260","2026/04/01",1061,"1 Bed","Apartment"
"7653 Woodmore Trace Ter, Indianapolis, IN 46260","2026/04/01",1199,"2 Beds","Apartment"
"4985 N Franklin Rd, Indianapolis, IN 46226","2026/04/01",725,"2 Beds",NA
"3801 N Meridian St, Indianapolis, IN 46208","2026/04/01",999,"1 Bed","Apartment"
"3801 N Meridian St, Indianapolis, IN 46208","2026/04/01",1399,"2 Beds","Apartment"
"3801 N Meridian St, Indianapolis, IN 46208","2026/04/01",1902,"3 Beds","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/04/01",965,"1 Bed","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/04/01",1120,"2 Beds","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/04/01",1595,"3 Beds","Apartment"
"6143 Winthrop Ave, Indianapolis, IN 46220","2026/04/01",2200,"3 Beds",NA
"7503 Ivywood Cir, Indianapolis, IN 46250","2026/04/01",974,"1 Bed","Apartment"
"7503 Ivywood Cir, Indianapolis, IN 46250","2026/04/01",1083,"2 Beds","Apartment"
"7503 Ivywood Cir, Indianapolis, IN 46250","2026/04/01",1583,"3 Beds","Apartment"
"5350 Churchman Ave, Indianapolis, IN 46203","2026/04/01",845,"1 Bed","Apartment"
"5350 Churchman Ave, Indianapolis, IN 46203","2026/04/01",945,"2 Beds","Apartment"
"6311 E Westfield Blvd, Indianapolis, IN 46220","2026/04/01",1178,"Studio","Apartment"
"6311 E Westfield Blvd, Indianapolis, IN 46220","2026/04/01",1324,"1 Bed","Apartment"
"6311 E Westfield Blvd, Indianapolis, IN 46220","2026/04/01",1994,"2 Beds","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/04/01",749,"Studio","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/04/01",849,"1 Bed","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/04/01",949,"2 Beds","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/04/01",929,"Studio","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/04/01",1034,"1 Bed","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/04/01",1084,"2 Beds+","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/04/01",1095,"1 Bed","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/04/01",1410,"2 Beds","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/04/01",1770,"3 Beds","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/04/01",786,"1 Bed","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/04/01",1110,"2 Beds","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/04/01",1474,"3 Beds","Apartment"
"8580 Beechmill Ln, Indianapolis, IN 46227","2026/04/01",985,"1 Bed","Apartment"
"8580 Beechmill Ln, Indianapolis, IN 46227","2026/04/01",1132,"2 Beds","Apartment"
"2390 Woodglen Dr, Indianapolis, IN 46260","2026/04/01",715,"Studio","Apartment"
"2390 Woodglen Dr, Indianapolis, IN 46260","2026/04/01",925,"1 Bed","Apartment"
"2390 Woodglen Dr, Indianapolis, IN 46260","2026/04/01",1075,"2 Beds","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/04/01",809,"1 Bed","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/04/01",1111,"2 Beds","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/04/01",1482,"3 Beds","Apartment"
"412 N Alabama St, Indianapolis, IN 46204","2026/04/01",890,"3 Beds",NA
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/04/01",715,"Studio","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/04/01",755,"1 Bed","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/04/01",1050,"2 Beds","Apartment"
"2148 Augusta Dr E, Indianapolis, IN 46224","2026/04/01",767,"1 Bed","Apartment"
"2148 Augusta Dr E, Indianapolis, IN 46224","2026/04/01",1073,"2 Beds","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/04/01",1582,"Studio","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/04/01",1477,"1 Bed","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/04/01",1881,"2 Beds","Apartment"
"3736 N Meridian St, Indianapolis, IN 46208","2026/04/01",799,"2 Beds",NA
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/04/01",799,"1 Bed","Apartment"
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/04/01",1099,"2 Beds","Apartment"
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/04/01",1649,"3 Beds","Apartment"
