"Address","Date","Rent","Aprt_Type","Building_Type"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/01/12",1230,"1 Bed","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/01/12",1570,"2 Beds","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/01/12",1740,"3 Beds","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/01/12",873,"Studio","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/01/12",864,"1 Bed","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/01/12",1009,"2 Beds","Apartment"
"1035 Sanders St, Indianapolis, IN 46203","2026/01/12",1538,"2 Beds",NA
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/01/12",759,"1 Bed","Apartment"
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/01/12",969,"2 Beds","Apartment"
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/01/12",1649,"3 Beds","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/01/12",1050,"1 Bed","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/01/12",1355,"2 Beds","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/01/12",1575,"3 Beds","Apartment"
"4985 N Franklin Rd, Indianapolis, IN 46226","2026/01/12",725,"3 Beds",NA
"7111 Vedder Pl, Indianapolis, IN 46241","2026/01/12",1271,"1 Bed","Apartment"
"7111 Vedder Pl, Indianapolis, IN 46241","2026/01/12",1273,"2 Beds","Apartment"
"7111 Vedder Pl, Indianapolis, IN 46241","2026/01/12",1297,"3 Beds","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/01/12",749,"Studio","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/01/12",849,"1 Bed","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/01/12",949,"2 Beds","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/01/12",1562,"Studio","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/01/12",1219,"1 Bed","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/01/12",1382,"2 Beds","Apartment"
"3734 E Vermont St, Indianapolis, IN 46201","2026/01/12",539,"1 Bed","Apartment"
"3734 E Vermont St, Indianapolis, IN 46201","2026/01/12",648,"2 Beds","Apartment"
"3641 Dandelion Ave, Indianapolis, IN 46203","2026/01/12",964,"1 Bed","Apartment"
"3641 Dandelion Ave, Indianapolis, IN 46203","2026/01/12",1161,"2 Beds","Apartment"
"3641 Dandelion Ave, Indianapolis, IN 46203","2026/01/12",1627,"3 Beds+","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/01/12",949,"Studio","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/01/12",1034,"1 Bed","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/01/12",1025,"2 Beds+","Apartment"
"3707 N Meridian St, Indianapolis, IN 46208","2026/01/12",799,"1 Bed","Apartment"
"3707 N Meridian St, Indianapolis, IN 46208","2026/01/12",1199,"2 Beds","Apartment"
"5756 Cross Creek Dr, Indianapolis, IN 46254","2026/01/12",890,"1 Bed","Apartment"
"5756 Cross Creek Dr, Indianapolis, IN 46254","2026/01/12",1120,"2 Beds","Apartment"
"3402 Marabou Mills Dr, Indianapolis, IN 46214","2026/01/12",740,"Studio","Apartment"
"3402 Marabou Mills Dr, Indianapolis, IN 46214","2026/01/12",925,"1 Bed","Apartment"
"3402 Marabou Mills Dr, Indianapolis, IN 46214","2026/01/12",1065,"2 Beds","Apartment"
"800 N Capitol Ave, Indianapolis, IN 46204","2026/01/12",1092,"1 Bed","Apartment"
"800 N Capitol Ave, Indianapolis, IN 46204","2026/01/12",1307,"2 Beds","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/01/12",715,"Studio","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/01/12",855,"1 Bed","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/01/12",1050,"2 Beds","Apartment"
"1304 N Delaware St, Indianapolis, IN 46202","2026/01/12",705,"Studio","Apartment"
"1304 N Delaware St, Indianapolis, IN 46202","2026/01/12",880,"1 Bed","Apartment"
"1304 N Delaware St, Indianapolis, IN 46202","2026/01/12",975,"2 Beds","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/01/12",953,"1 Bed","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/01/12",1157,"2 Beds","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/01/12",1508,"3 Beds","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/01/12",819,"1 Bed","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/01/12",1199,"2 Beds","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/01/12",1309,"3 Beds","Apartment"
"10333 E 25th St, Indianapolis, IN 46229","2026/01/12",860,"1 Bed","Apartment"
"10333 E 25th St, Indianapolis, IN 46229","2026/01/12",975,"2 Beds","Apartment"
"10333 E 25th St, Indianapolis, IN 46229","2026/01/12",1225,"3 Beds","Apartment"
"2148 Augusta Dr E, Indianapolis, IN 46224","2026/01/12",727,"1 Bed","Apartment"
"2148 Augusta Dr E, Indianapolis, IN 46224","2026/01/12",998,"2 Beds","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/01/12",769,"1 Bed","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/01/12",1036,"2 Beds","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/01/12",1352,"3 Beds","Apartment"
"3010 W Washington St, Indianapolis, IN 46222","2026/01/12",957,"1 Bed","Apartment"
"3010 W Washington St, Indianapolis, IN 46222","2026/01/12",1137,"2 Beds","Apartment"
"3010 W Washington St, Indianapolis, IN 46222","2026/01/12",1312,"3 Beds","Apartment"
"5350 Churchman Ave, Indianapolis, IN 46203","2026/01/12",845,"1 Bed","Apartment"
"5350 Churchman Ave, Indianapolis, IN 46203","2026/01/12",945,"2 Beds","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/01/12",746,"1 Bed","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/01/12",1035,"2 Beds","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/01/12",1344,"3 Beds","Apartment"
"2258 N Meridian St, Indianapolis, IN 46208","2026/01/12",595,"Studio","Apartment"
"2258 N Meridian St, Indianapolis, IN 46208","2026/01/12",750,"1 Bed","Apartment"
"2258 N Meridian St, Indianapolis, IN 46208","2026/01/12",900,"2 Beds","Apartment"
"2152 Emrich Ln, Indianapolis, IN 46222","2026/01/12",999,"1 Bed","Apartment"
"2152 Emrich Ln, Indianapolis, IN 46222","2026/01/12",1099,"2 Beds","Apartment"
"2152 Emrich Ln, Indianapolis, IN 46222","2026/01/12",1250,"3 Beds","Apartment"
"1801 Walt Whitman Dr, Greenfield, IN 46140","2026/01/12",1900,"2 Beds","Apartment"
"1801 Walt Whitman Dr, Greenfield, IN 46140","2026/01/12",2400,"3 Beds","Apartment"
"7298 Kensington Way, McCordsville, IN 46055","2026/01/12",1500,"1 Bed","Apartment"
"7298 Kensington Way, McCordsville, IN 46055","2026/01/12",1900,"2 Beds","Apartment"
"42 Manor Dr, Greenfield, IN 46140","2026/01/12",1199,"1 Bed","Apartment"
"42 Manor Dr, Greenfield, IN 46140","2026/01/12",1400,"2 Beds","Apartment"
"1525 N Main St, Speedway, IN 46224","2026/01/12",1179,"1 Bed","Apartment"
"1525 N Main St, Speedway, IN 46224","2026/01/12",1724,"2 Beds","Apartment"
"7457 N Kensington Way, McCordsville, IN 46055","2026/01/12",1216,"1 Bed","Apartment"
"7457 N Kensington Way, McCordsville, IN 46055","2026/01/12",1439,"2 Beds","Apartment"
"1140 E Emerson Pointe Dr, Greenwood, IN 46143","2026/01/12",1440,"1 Bed","Apartment"
"1140 E Emerson Pointe Dr, Greenwood, IN 46143","2026/01/12",1515,"2 Beds","Apartment"
"1140 E Emerson Pointe Dr, Greenwood, IN 46143","2026/01/12",2085,"3 Beds","Apartment"
"4929 Red Robin Dr, Beech Grove, IN 46107","2026/01/12",1154,"1 Bed","Apartment"
"4929 Red Robin Dr, Beech Grove, IN 46107","2026/01/12",1169,"2 Beds","Apartment"
"10531 Kings Row Dr, Avon, IN 46123","2026/01/12",1444,"1 Bed","Apartment"
"10531 Kings Row Dr, Avon, IN 46123","2026/01/12",1677,"2 Beds","Apartment"
"10531 Kings Row Dr, Avon, IN 46123","2026/01/12",2063,"3 Beds","Apartment"
"1380 Saylor Dr, Zionsville, IN 46077","2026/01/12",1233,"1 Bed","Apartment"
"1380 Saylor Dr, Zionsville, IN 46077","2026/01/12",1661,"2 Beds","Apartment"
"1380 Saylor Dr, Zionsville, IN 46077","2026/01/12",1608,"3 Beds","Apartment"
"10732 Bella Vista Dr, Fishers, IN 46038","2026/01/12",1196,"1 Bed","Apartment"
"10732 Bella Vista Dr, Fishers, IN 46038","2026/01/12",1528,"2 Beds","Apartment"
"10732 Bella Vista Dr, Fishers, IN 46038","2026/01/12",1722,"3 Beds","Apartment"
"7705 Harborside Dr, Camby, IN 46113","2026/01/12",1099,"1 Bed","Apartment"
"7705 Harborside Dr, Camby, IN 46113","2026/01/12",1369,"2 Beds","Apartment"
"7705 Harborside Dr, Camby, IN 46113","2026/01/12",1629,"3 Beds","Apartment"
"5812 Main St, McCordsville, IN 46055","2026/01/12",1390,"1 Bed","Apartment"
"5812 Main St, McCordsville, IN 46055","2026/01/12",1940,"2 Beds","Apartment"
"1971 Carlton Blvd, Avon, IN 46123","2026/01/12",1275,"1 Bed","Apartment"
"1971 Carlton Blvd, Avon, IN 46123","2026/01/12",1395,"2 Beds","Apartment"
"1971 Carlton Blvd, Avon, IN 46123","2026/01/12",1759,"3 Beds","Apartment"
"11400 Gables Dr, Fishers, IN 46038","2026/01/12",1140,"1 Bed","Apartment"
"11400 Gables Dr, Fishers, IN 46038","2026/01/12",1711,"2 Beds","Apartment"
"11400 Gables Dr, Fishers, IN 46038","2026/01/12",1726,"3 Beds","Apartment"
"1815 Foyt Dr, Speedway, IN 46224","2026/01/12",733,"1 Bed","Apartment"
"1815 Foyt Dr, Speedway, IN 46224","2026/01/12",1004,"2 Beds","Apartment"
"2400 E Main St, Greenwood, IN 46143","2026/01/12",920,"1 Bed","Apartment"
"2400 E Main St, Greenwood, IN 46143","2026/01/12",1179,"2 Beds","Apartment"
"2400 E Main St, Greenwood, IN 46143","2026/01/12",1507,"3 Beds","Apartment"
"800 Kings Mill Rd, Greenwood, IN 46142","2026/01/12",821,"Studio","Apartment"
"800 Kings Mill Rd, Greenwood, IN 46142","2026/01/12",846,"1 Bed","Apartment"
"800 Kings Mill Rd, Greenwood, IN 46142","2026/01/12",965,"2 Beds+","Apartment"
"1014 Mission Hills Dr, Greenwood, IN 46143","2026/01/12",999,"1 Bed","Apartment"
"1014 Mission Hills Dr, Greenwood, IN 46143","2026/01/12",1123,"2 Beds","Apartment"
"1014 Mission Hills Dr, Greenwood, IN 46143","2026/01/12",1699,"3 Beds","Apartment"
"1419 N Hamilton Ave, Indianapolis, IN 46201","2026/01/12",1885,"3 Beds, 2 Baths, 1,250 sq ft","House"
"17 N Randolph St, Indianapolis, IN 46201","2026/01/12",2275,"3 Beds, 2 Baths, 1,822 sq ft","House"
"9515 Pendleton Pike, Indianapolis, IN 46236","2026/01/12",1049,"3 Beds, 2 Baths, 1,822 sq ft","House"
"8520 Northwest Blvd, Indianapolis, IN 46278","2026/01/12",1649,"3 Beds, 2 Baths, 1,822 sq ft","House"
"7940 Shadeland Ave, Indianapolis, IN 46250","2026/01/12",1391,"3 Beds, 2 Baths, 1,822 sq ft","House"
"3712 Oil Creek Dr, Indianapolis, IN 46268","2026/01/12",400,"3 Beds, 2 Baths, 1,822 sq ft","House"
"1043 N Holmes Ave, Indianapolis, IN 46222","2026/01/12",400,"3 Beds, 2 Baths, 1,822 sq ft","House"
"8149 Trevellian Way, Indianapolis, IN 46217","2026/01/12",320,"3 Beds, 2 Baths, 1,822 sq ft","House"
"6115 Redcoach Ln, Indianapolis, IN 46250","2026/01/12",380,"3 Beds, 2 Baths, 1,822 sq ft","House"
"8027 N Richardt Ave, Indianapolis, IN 46256","2026/01/12",475,"3 Beds, 2 Baths, 1,822 sq ft","House"
"3321 Eastwind Ct, Indianapolis, IN 46227","2026/01/12",325,"3 Beds, 2 Baths, 1,822 sq ft","House"
"5350 W Southern Ave, Indianapolis, IN 46241","2026/01/12",1650,"3 Beds, 2 Baths, 1,822 sq ft","House"
"9370 Waldemar Rd, Indianapolis, IN 46268","2026/01/12",1650,"3 Beds, 2 Baths, 1,822 sq ft","House"
"2730 Fortune Cir W, Indianapolis, IN 46241","2026/01/12",1650,"3 Beds, 2 Baths, 1,822 sq ft","House"
"8045 Rockville Rd, Indianapolis, IN 46214","2026/01/12",1079,"3 Beds, 2 Baths, 1,822 sq ft","House"
"624 E Walnut St Unit Mills9 110, Indianapolis, IN 46204","2026/01/12",2200,"2 Beds, 2 Baths, 1,200 sq ft","House"
"1009 Greenwood Springs Dr, Greenwood, IN 46143","2026/01/12",1349,"2 Beds, 2 Baths, 1,200 sq ft","House"
"1643 Fletcher Ave, Indianapolis, IN 46203","2026/01/12",2249,"3 Beds, 2 Baths, 2,019 sq ft","House"
"6800 Brendon Way W Dr, Indianapolis, IN 46226","2026/01/12",1195,"Unit 39 at The Residences on 56th Street","House"
"1112 N College Ave, Indianapolis, IN 46202","2026/01/12",975,"Utomin Apartments","House"
"1402 N Alabama St, Indianapolis, IN 46202","2026/01/12",925,"Traymore Apartments","House"
"512 E Minnesota St, Indianapolis, IN 46203","2026/01/12",1095,"Emhardt Apartments","House"
"1504 N Pennsylvania St, Indianapolis, IN 46202","2026/01/12",895,"The Whitaker","House"
"1701 N Central Ave, Indianapolis, IN 46202","2026/01/12",1195,"Pavillion","House"
"6349 N College Ave, Indianapolis, IN 46220","2026/01/12",1295,"Unit S-A at The Coil","House"
"5322 Carrollton Ave, Indianapolis, IN 46220","2026/01/12",900,"Carrollton Manor Apartments","House"
"1401 N Pennsylvania St, Indianapolis, IN 46202","2026/01/12",1025,"The Washington","House"
"6221 N College Ave, Indianapolis, IN 46220","2026/01/12",875,"Studio","Apartment"
"6221 N College Ave, Indianapolis, IN 46220","2026/01/12",875,"1 Bed","Apartment"
"2102 N Meridian St, Indianapolis, IN 46202","2026/01/12",940,"St. James","House"
"512-568 Drake St, Indianapolis, IN 46202","2026/01/12",1100,"Drake Street Garden Homes","House"
"11335 N Michigan Rd, Zionsville, IN 46077","2026/01/12",1869,"Unit 01-201 at Woods of West Carmel","House"
"457 Monument View Dr, Indianapolis, IN 46227","2026/01/12",1000,"1 Bed","Apartment"
"457 Monument View Dr, Indianapolis, IN 46227","2026/01/12",1200,"2 Beds","Apartment"
"457 Monument View Dr, Indianapolis, IN 46227","2026/01/12",1360,"3 Beds","Apartment"
"1145 E Washington St, Indianapolis, IN 46202","2026/01/12",563,"Line Lofts","House"
"10272 Steeplechase Dr, Avon, IN 46123","2026/01/12",1265,"1 Bed","Apartment"
"10272 Steeplechase Dr, Avon, IN 46123","2026/01/12",1410,"2 Beds","Apartment"
"10272 Steeplechase Dr, Avon, IN 46123","2026/01/12",1730,"3 Beds","Apartment"
"2205 N Delaware St, Indianapolis, IN 46205","2026/01/12",1175,"Studio","Apartment"
"2205 N Delaware St, Indianapolis, IN 46205","2026/01/12",1350,"1 Bed","Apartment"
"2205 N Delaware St, Indianapolis, IN 46205","2026/01/12",1725,"2 Beds","Apartment"
"133-137 W Market St, Indianapolis, IN 46204","2026/01/12",1600,"Shoemaker Building","House"
"3524-3538 N Pennsylvania St, Indianapolis, IN 46205","2026/01/12",885,"Maple Court",NA
"919 Broadway St, Indianapolis, IN 46202","2026/01/12",895,"919 Broadway St",NA
"7600 Pennsy Pky, Indianapolis, IN 46229","2026/01/12",1299,"Unit 0737 at Iron Trail",NA
"4901 N Washington Blvd, Indianapolis, IN 46205","2026/01/12",900,"4901 N Washington Blvd",NA
"520 Virginia Ave, Indianapolis, IN 46203","2026/01/12",1333,"1 Bed","Apartment"
"520 Virginia Ave, Indianapolis, IN 46203","2026/01/12",1750,"2 Beds","Apartment"
"1225 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/01/12",1360,"1 Bed","Apartment"
"1225 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/01/12",1370,"2 Beds","Apartment"
"3036 Redskin Dr, Indianapolis, IN 46235","2026/01/12",1230,"2 Beds","Apartment"
"3036 Redskin Dr, Indianapolis, IN 46235","2026/01/12",1400,"3 Beds","Apartment"
"6018 N College Ave, Indianapolis, IN 46220","2026/01/12",1176,"Broad Ripple Flats",NA
"3645 Wingate Ct, Indianapolis, IN 46235","2026/01/12",1350,"Unit 327-10 at Spanish Oaks",NA
"1910 Wellesley Blvd, Indianapolis, IN 46219","2026/01/12",1081,"1 Bed","Apartment"
"1910 Wellesley Blvd, Indianapolis, IN 46219","2026/01/12",1292,"2 Beds","Apartment"
"2469 Dawson St, Indianapolis, IN 46203","2026/01/12",899,"Welcome to Dawson Village – Welcome Home!",NA
"632 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/01/12",1200,"Studio","Apartment"
"632 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/01/12",1900,"2 Beds","Apartment"
"632 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/01/12",2700,"3 Beds","Apartment"
"240 N Warman Ave, Indianapolis, IN 46222","2026/01/12",1100,"1 Bed","Apartment"
"240 N Warman Ave, Indianapolis, IN 46222","2026/01/12",1131,"3 Beds","Apartment"
"7980 Dunston Dr, Indianapolis, IN 46239","2026/01/12",749,"Studio","Apartment"
"7980 Dunston Dr, Indianapolis, IN 46239","2026/01/12",989,"1 Bed","Apartment"
"7980 Dunston Dr, Indianapolis, IN 46239","2026/01/12",1099,"2 Beds","Apartment"
"832 Park Central Ct, Indianapolis, IN 46260","2026/01/12",1439,"Unit 13-847D at Everly at Meridian Hills",NA
"7936 Timber Ridge Dr, Indianapolis, IN 46219","2026/01/12",949,"Parkhaven Apartments",NA
"6565 N College Ave, Indianapolis, IN 46220","2026/01/12",900,"Studio","Apartment"
"6565 N College Ave, Indianapolis, IN 46220","2026/01/12",950,"1 Bed","Apartment"
"6565 N College Ave, Indianapolis, IN 46220","2026/01/12",1104,"2 Beds+","Apartment"
"4603 S Sherman Dr, Indianapolis, IN 46237","2026/01/12",925,"1 Bed","Apartment"
"4603 S Sherman Dr, Indianapolis, IN 46237","2026/01/12",1050,"2 Beds","Apartment"
"4603 S Sherman Dr, Indianapolis, IN 46237","2026/01/12",1300,"3 Beds","Apartment"
"1450 N College Ave, Indianapolis, IN 46202","2026/01/12",990,"1 Bed","Apartment"
"1450 N College Ave, Indianapolis, IN 46202","2026/01/12",1050,"2 Beds","Apartment"
"1135 Suncrest Cir, Indianapolis, IN 46241","2026/01/12",983,"1 Bed","Apartment"
"1135 Suncrest Cir, Indianapolis, IN 46241","2026/01/12",1297,"2 Beds","Apartment"
"2234 Hermitage Way, Indianapolis, IN 46224","2026/01/12",1182,"Unit 0302 at The Hermitage",NA
"1 West 28th St, Indianapolis, IN 46208","2026/01/12",1000,"Studio","Apartment"
"1 West 28th St, Indianapolis, IN 46208","2026/01/12",1100,"1 Bed","Apartment"
"1 West 28th St, Indianapolis, IN 46208","2026/01/12",1100,"2 Beds","Apartment"
"6430 Maidstone Rd, Indianapolis, IN 46254","2026/01/12",786,"Studio","Apartment"
"6430 Maidstone Rd, Indianapolis, IN 46254","2026/01/12",821,"1 Bed","Apartment"
"6430 Maidstone Rd, Indianapolis, IN 46254","2026/01/12",1003,"2 Beds+","Apartment"
"5818 Flight School Dr, Indianapolis, IN 46221","2026/01/12",1179,"1 Bed","Apartment"
"5818 Flight School Dr, Indianapolis, IN 46221","2026/01/12",1478,"2 Beds","Apartment"
"5549 Rosewood Commons Dr, Indianapolis, IN 46254","2026/01/12",739,"Studio","Apartment"
"5549 Rosewood Commons Dr, Indianapolis, IN 46254","2026/01/12",900,"1 Bed","Apartment"
"5549 Rosewood Commons Dr, Indianapolis, IN 46254","2026/01/12",1119,"2 Beds","Apartment"
"10318 E County Road 200 N, Indianapolis, IN 46234","2026/01/12",1540,"1 Bed","Apartment"
"10318 E County Road 200 N, Indianapolis, IN 46234","2026/01/12",1625,"2 Beds","Apartment"
"9075 Autumn Woods Dr, Indianapolis, IN 46250","2026/01/12",1299,"Unit WM3B at TGM Autumn Woods",NA
"8026 McFarland Ct, Indianapolis, IN 46227","2026/01/12",799,"Sherbrook",NA
"8035 Preidt Pl, Indianapolis, IN 46237","2026/01/12",805,"Studio","Apartment"
"8035 Preidt Pl, Indianapolis, IN 46237","2026/01/12",1050,"1 Bed","Apartment"
"8035 Preidt Pl, Indianapolis, IN 46237","2026/01/12",1200,"2 Beds","Apartment"
"3491 Timbersedge Dr, Indianapolis, IN 46222","2026/01/12",925,"1 Bed","Apartment"
"3491 Timbersedge Dr, Indianapolis, IN 46222","2026/01/12",1095,"2 Beds","Apartment"
"725 E 64th St, Indianapolis, IN 46220","2026/01/12",842,"1 Bed","Apartment"
"725 E 64th St, Indianapolis, IN 46220","2026/01/12",1029,"2 Beds","Apartment"
"1350 N Meridian St, Indianapolis, IN 46202","2026/01/12",740,"St. Agnes Apartments",NA
"7135 Thatcher Dr, Indianapolis, IN 46256","2026/01/12",1275,"Unit 000E at TGM Shadeland Station",NA
"402-406 N Delaware St, Indianapolis, IN 46204","2026/01/12",1025,"Indy Colonial Apartments",NA
"4958 Dawn Dr, Indianapolis, IN 46268","2026/01/12",809,"Annhurst",NA
"1022 Dr Martin Luther King St, Indianapolis, IN 46202","2026/01/12",660,"Studio","Apartment"
"1022 Dr Martin Luther King St, Indianapolis, IN 46202","2026/01/12",875,"1 Bed","Apartment"
"2000 W 79th St, Indianapolis, IN 46260","2026/01/12",1029,"1 Bed","Apartment"
"2000 W 79th St, Indianapolis, IN 46260","2026/01/12",1179,"2 Beds","Apartment"
"4959 Oakhurst Dr, Indianapolis, IN 46254","2026/01/12",750,"Studio","Apartment"
"4959 Oakhurst Dr, Indianapolis, IN 46254","2026/01/12",829,"1 Bed","Apartment"
"4959 Oakhurst Dr, Indianapolis, IN 46254","2026/01/12",1200,"2 Beds","Apartment"
"7266 Lockwood Ln, Indianapolis, IN 46217","2026/01/12",1175,"Unit 181D at Meridian Court South",NA
"6240 E 11th St, Indianapolis, IN 46219","2026/01/12",775,"The Aerie on 11th Street",NA
"865-893 Massachusetts Ave, Indianapolis, IN 46204","2026/01/12",938,"Trail Side","House"
"4901 S Emerson Ave, Indianapolis, IN 46203","2026/01/12",1121,"1 Bed","Apartment"
"4901 S Emerson Ave, Indianapolis, IN 46203","2026/01/12",1333,"2 Beds","Apartment"
"4901 S Emerson Ave, Indianapolis, IN 46203","2026/01/12",1523,"3 Beds+","Apartment"
"7601 Carlton Arms Dr, Indianapolis, IN 46256","2026/01/12",1131,"Unit 7825AMUS at Lake Castleton Apartments","House"
"614 Madison Rd, Greenwood, IN 46142","2026/01/12",1275,"Park Madison Apartments","House"
"7357 N Gateway Crossing, McCordsville, IN 46055","2026/01/12",1560,"Gardens on Gateway Senior Apartments","House"
"240 Grovewood Pl, Beech Grove, IN 46107","2026/01/12",900,"1 Bed","Apartment"
"240 Grovewood Pl, Beech Grove, IN 46107","2026/01/12",1000,"2 Beds","Apartment"
"421 Waterbury St, Greenwood, IN 46142","2026/01/12",775,"Studio","Apartment"
"421 Waterbury St, Greenwood, IN 46142","2026/01/12",885,"1 Bed","Apartment"
"421 Waterbury St, Greenwood, IN 46142","2026/01/12",920,"2 Beds","Apartment"
"4714 Angelica Dr, Indianapolis, IN 46237","2026/01/12",1909,"4 Beds","House"
"2826 McPherson St, Indianapolis, IN 46205","2026/01/12",1995,"3 Beds","House"
"2349 N Kenwood Ave, Indianapolis, IN 46208","2026/01/12",999,"2 Beds","House"
"8438 Kousa Dr, Indianapolis, IN 46234","2026/01/12",1955,"3 Beds","House"
"1929 N Warman Ave, Indianapolis, IN 46222","2026/01/12",1575,"3 Beds","House"
"5163 Caroline Ave, Indianapolis, IN 46205","2026/01/12",1400,"2 Beds","House"
"5163 Caroline Ave, Indianapolis, IN 46205","2026/01/12",1399,"1 Bed, 1 Bath, 681 sq ft","House"
"5330 E Burgess Ave, Indianapolis, IN 46219","2026/01/12",1250,"2 Beds","House"
"8413 La Habra Ln, Indianapolis, IN 46236","2026/01/12",3200,"5 Beds","House"
"5006 Rosslyn Ave, Indianapolis, IN 46205","2026/01/12",2000,"2 Beds","House"
"335 W 9th St, Indianapolis, IN 46202","2026/01/12",2135,"2 Beds","House"
"4901 Whitton Pl, Indianapolis, IN 46220","2026/01/12",1350,"1 Bed","House"
"4901 Whitton Pl, Indianapolis, IN 46220","2026/01/12",1885,"2 Beds, 2 Baths, 1,147 sq ft","House"
"6530 Lupine Terrace, Indianapolis, IN 46224","2026/01/12",1200,"2 Beds","House"
"9906 Runway Dr, Indianapolis, IN 46234","2026/01/12",2264,"2 Beds","House"
"6612 Broadway St, Indianapolis, IN 46220","2026/01/12",1750,"2 Beds","House"
"1029 St Peter St, Indianapolis, IN 46203","2026/01/12",4799,"4 Beds","House"
"890 Massachusetts Ave, Indianapolis, IN 46204","2026/01/12",4635,"3 Beds","House"
"890 Massachusetts Ave, Indianapolis, IN 46204","2026/01/12",1127,"1 Bed, 1 Bath, 660 sq ft","House"
"520 E Washington St, Indianapolis, IN 46204","2026/01/12",2814,"2 Beds","House"
NA,NA,NA,NA,NA
"250 Koehne St, Indianapolis, IN 46222","2026/01/12",2000,"5 Beds","House"
"2307 E 65th St, Indianapolis, IN 46220","2026/01/12",2704,"3 Beds","House"
"5850 Devington Cir, Indianapolis, IN 46226","2026/01/12",7152,"3 Beds","House"
"5850 Devington Cir, Indianapolis, IN 46226","2026/01/12",1080,"1 Bed, 1 Bath, 712 sq ft","House"
"143 McKim Ave, Indianapolis, IN 46201","2026/01/12",6000,"6 Beds","House"
"2941 N Park Ave, Indianapolis, IN 46205","2026/01/12",1799,"3 Beds","House"
"1202 N New Jersey St, Indianapolis, IN 46202","2026/01/12",3226,"4 Beds","House"
"305 Parkway Ave, Indianapolis, IN 46225","2026/01/12",3450,"4 Beds","House"
"8538 Gandy Ct, Indianapolis, IN 46217","2026/01/12",2128,"3 Beds","House"
"8538 Gandy Ct, Indianapolis, IN 46217","2026/01/12",1405,"2 Beds, 1 Bath, 878 sq ft","House"
"848 Camp St, Indianapolis, IN 46202","2026/01/12",4339,"1 Bed","House"
"230 E 9th St, Indianapolis, IN 46204","2026/01/12",2503,"1 Bed","House"
NA,NA,NA,NA,NA
"402 N Delaware St, Indianapolis, IN 46204","2026/01/12",950,"1 Bed","Apartment"
"821 Iowa St, Indianapolis, IN 46203","2026/01/12",1050,"2 Beds","Apartment"
"2133 N Talbott St, Indianapolis, IN 46202","2026/01/12",1600,"1 Bed","Apartment"
"1249 Wright St, Indianapolis, IN 46203","2026/01/12",1850,"3 Beds","Apartment"
"4206 Glenwood Dr, Indianapolis, IN 46205","2026/01/12",1195,"3 Beds","Apartment"
"3914 S Olney St, Indianapolis, IN 46237","2026/01/12",1500,"3 Beds","Apartment"
"3914 S Olney St, Indianapolis, IN 46237","2026/01/12",1079,"2 Beds, 2 Baths, 1,064 sq ft","Apartment"
"734 Parkway Ave, Indianapolis, IN 46203","2026/01/12",2540,"3 Beds","Apartment"
