"Address","Date","Rent","Aprt_Type","Building_Type"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/06/02",1275,"1 Bed","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/06/02",1710,"2 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/06/02",2080,"3 Beds","Apartment"
"8920 W Russell Rd, Las Vegas, NV 89148","2026/06/02",1574,"1 Bed","Apartment"
"8920 W Russell Rd, Las Vegas, NV 89148","2026/06/02",1857,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/06/02",1333,"1 Bed","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/06/02",1570,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/06/02",2034,"3 Beds","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/06/02",1455,"1 Bed","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/06/02",1955,"2 Beds","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/06/02",2355,"3 Beds","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/06/02",950,"1 Bed","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/06/02",1375,"2 Beds","Apartment"
"4747 Pennwood Ave, Las Vegas, NV 89102","2026/06/02",1339,"1 Bed","Apartment"
"4747 Pennwood Ave, Las Vegas, NV 89102","2026/06/02",1620,"2 Beds","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/06/02",1203,"1 Bed","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/06/02",1699,"2 Beds","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/06/02",1428,"1 Bed","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/06/02",1610,"2 Beds","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/06/02",1005,"Studio","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/06/02",1085,"1 Bed","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/06/02",1150,"2 Beds+","Apartment"
"3295 Casey Dr, Las Vegas, NV 89120","2026/06/02",1160,"1 Bed","Apartment"
"3295 Casey Dr, Las Vegas, NV 89120","2026/06/02",1286,"2 Beds","Apartment"
"3295 Casey Dr, Las Vegas, NV 89120","2026/06/02",1695,"3 Beds","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/06/02",899,"1 Bed","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/06/02",1410,"2 Beds","Apartment"
"1450 E Harmon Ave, Las Vegas, NV 89119","2026/06/02",695,"",NA
NA,NA,NA,NA,NA
"9265 W Russell Rd, Las Vegas, NV 89148","2026/06/02",1675,"Studio","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/06/02",1600,"1 Bed","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/06/02",1925,"2 Beds+","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/06/02",1435,"2 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/06/02",1615,"3 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/06/02",999,"1 Bed","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/06/02",1400,"2 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/06/02",1850,"3 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/06/02",1199,"1 Bed","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/06/02",1375,"2 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/06/02",1775,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"5060 W Hacienda Ave, Las Vegas, NV 89118","2026/06/02",1254,"1 Bed","Apartment"
"5060 W Hacienda Ave, Las Vegas, NV 89118","2026/06/02",1384,"2 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/06/02",1275,"1 Bed","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/06/02",1475,"2 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/06/02",1675,"3 Beds","Apartment"
"6170 Boulder Hwy, Las Vegas, NV 89122","2026/06/02",1340,"1 Bed","Apartment"
"6170 Boulder Hwy, Las Vegas, NV 89122","2026/06/02",1435,"2 Beds","Apartment"
"6170 Boulder Hwy, Las Vegas, NV 89122","2026/06/02",1778,"3 Beds","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/06/02",1294,"1 Bed","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/06/02",1526,"2 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/06/02",1904,"1 Bed","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/06/02",1977,"2 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/06/02",2537,"3 Beds","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/06/02",1568,"1 Bed","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/06/02",1924,"2 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/06/02",1725,"1 Bed","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/06/02",1864,"2 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/06/02",2345,"3 Beds","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/06/02",1560,"1 Bed","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/06/02",2014,"2 Beds","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/06/02",2590,"3 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/06/02",2353,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/06/02",2234,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5453 S Durango Dr, Las Vegas, NV 89113","2026/06/02",1556,"1 Bed","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/06/02",1906,"2 Beds","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/06/02",2361,"3 Beds","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/06/02",1332,"1 Bed","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/06/02",1555,"2 Beds","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/06/02",1776,"3 Beds","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/06/02",1185,"1 Bed","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/06/02",1660,"2 Beds","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/06/02",1496,"1 Bed","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/06/02",1816,"2 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/06/02",1460,"1 Bed","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/06/02",1700,"2 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/06/02",2095,"3 Beds","Apartment"
"5175 Jerry Tarkanian Way, Las Vegas, NV 89148","2026/06/02",1654,"1 Bed","Apartment"
"5175 Jerry Tarkanian Way, Las Vegas, NV 89148","2026/06/02",2007,"2 Beds","Apartment"
"5175 Jerry Tarkanian Way, Las Vegas, NV 89148","2026/06/02",2682,"3 Beds","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/06/02",1486,"1 Bed","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/06/02",1881,"2 Beds","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/06/02",1312,"1 Bed","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/06/02",1354,"2 Beds","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/06/02",1300,"1 Bed","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/06/02",1475,"2 Beds","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/06/02",1014,"1 Bed","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/06/02",1269,"2 Beds","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/06/02",1199,"1 Bed","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/06/02",1481,"2 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/06/02",1682,"1 Bed","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/06/02",1750,"2 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/06/02",2282,"3 Beds","Apartment"
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/06/02",1785,"1 Bed","Apartment"
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/06/02",2156,"2 Beds","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/06/02",1537,"1 Bed","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/06/02",1922,"2 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/06/02",1682,"1 Bed","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/06/02",2170,"2 Beds","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/06/02",1639,"Studio","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/06/02",1554,"1 Bed","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/06/02",1959,"2 Beds","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/06/02",1129,"Studio","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/06/02",1185,"1 Bed","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/06/02",1596,"2 Beds","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/06/02",1635,"1 Bed","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/06/02",1847,"2 Beds","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/06/02",1314,"1 Bed","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/06/02",1563,"2 Beds","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/06/02",1205,"1 Bed","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/06/02",1400,"2 Beds","Apartment"
"4316 E Tropicana Ave, Las Vegas, NV 89121","2026/06/02",1375,"2 Beds",NA
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/06/02",1308,"1 Bed","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/06/02",1613,"2 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/06/02",1195,"1 Bed","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/06/02",1260,"2 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/06/02",1790,"3 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/06/02",1545,"1 Bed","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/06/02",1875,"2 Beds","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/06/02",1428,"1 Bed","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/06/02",1773,"2 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/06/02",1441,"1 Bed","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/06/02",1681,"2 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/06/02",2011,"3 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/06/02",1394,"1 Bed","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/06/02",1551,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/06/02",2708,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"451 Crestdale Ln, Las Vegas, NV 89144","2026/06/02",2188,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/06/02",2150,"3 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/06/02",1289,"1 Bed","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/06/02",1544,"2 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/06/02",1837,"3 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/06/02",1456,"1 Bed","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/06/02",1636,"2 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/06/02",2036,"3 Beds","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/06/02",1280,"1 Bed","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/06/02",1480,"2 Beds","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/06/02",1980,"3 Beds","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/06/02",1095,"1 Bed","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/06/02",1250,"2 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/06/02",1417,"1 Bed","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/06/02",1456,"2 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/06/02",1997,"3 Beds","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/06/02",1485,"1 Bed","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/06/02",2010,"2 Beds","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/06/02",2595,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/06/02",1598,"Studio","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/06/02",1660,"1 Bed","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/06/02",1822,"2 Beds+","Apartment"
"7230 Las Vegas Blvd S, Las Vegas, NV 89119","2026/06/02",1605,"1 Bed","Apartment"
"7230 Las Vegas Blvd S, Las Vegas, NV 89119","2026/06/02",1885,"2 Beds","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/06/02",937,"Studio","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/06/02",1117,"1 Bed","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/06/02",1462,"2 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/06/02",1085,"1 Bed","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/06/02",1310,"2 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/06/02",1775,"3 Beds","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/06/02",1260,"1 Bed","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/06/02",1250,"2 Beds","Apartment"
"7001 W Charleston Blvd, Las Vegas, NV 89117","2026/06/02",1368,"1 Bed","Apartment"
"7001 W Charleston Blvd, Las Vegas, NV 89117","2026/06/02",1669,"2 Beds","Apartment"
"7001 W Charleston Blvd, Las Vegas, NV 89117","2026/06/02",1925,"3 Beds","Apartment"
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/06/02",1325,"2 Beds","Apartment"
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/06/02",1535,"3 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/06/02",1306,"1 Bed","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/06/02",1233,"2 Beds","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/06/02",1016,"1 Bed","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/06/02",1271,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/06/02",1615,"1 Bed","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/06/02",1795,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/06/02",1750,"3 Beds","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/06/02",1258,"1 Bed","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/06/02",1550,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/06/02",1380,"1 Bed","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/06/02",1395,"2 Beds","Apartment"
"1900 E Tropicana Ave, Las Vegas, NV 89119","2026/06/02",960,"1 Bed","Apartment"
"1900 E Tropicana Ave, Las Vegas, NV 89119","2026/06/02",1170,"2 Beds","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/06/02",1216,"1 Bed","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/06/02",1353,"2 Beds","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/06/02",1756,"3 Beds","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/06/02",1472,"Studio","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/06/02",1508,"1 Bed","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/06/02",2094,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/06/02",1138,"1 Bed","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/06/02",1400,"2 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/06/02",1070,"1 Bed","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/06/02",1140,"2 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/06/02",1495,"3 Beds","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/06/02",1105,"2 Beds","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/06/02",1335,"3 Beds","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/06/02",1191,"1 Bed","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/06/02",1357,"2 Beds","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/06/02",1345,"1 Bed","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/06/02",1657,"2 Beds","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/06/02",941,"Studio","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/06/02",960,"1 Bed","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/06/02",1150,"2 Beds+","Apartment"
"7545 Oso Blanca Rd, Las Vegas, NV 89149","2026/06/02",1229,"1 Bed","Apartment"
"7545 Oso Blanca Rd, Las Vegas, NV 89149","2026/06/02",1549,"2 Beds","Apartment"
"2405-2475 W Serene Ave, Las Vegas, NV 89123","2026/06/02",1140,"1 Bed","Apartment"
"2405-2475 W Serene Ave, Las Vegas, NV 89123","2026/06/02",1300,"2 Beds","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/06/02",1305,"1 Bed","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/06/02",1432,"2 Beds","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/06/02",1432,"1 Bed","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/06/02",1700,"2 Beds","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/06/02",1945,"3 Beds","Apartment"
"7100 Grand Montecito Pky, Las Vegas, NV 89149","2026/06/02",1342,"1 Bed","Apartment"
"7100 Grand Montecito Pky, Las Vegas, NV 89149","2026/06/02",1803,"2 Beds","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/06/02",1521,"1 Bed","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/06/02",1826,"2 Beds","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/06/02",2236,"3 Beds","Apartment"
"4600 Vegas Dr, Las Vegas, NV 89108","2026/06/02",999,"1 Bed","Apartment"
"4600 Vegas Dr, Las Vegas, NV 89108","2026/06/02",1125,"2 Beds","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/06/02",1074,"1 Bed","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/06/02",1334,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/06/02",1000,"1 Bed","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/06/02",1425,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/06/02",1487,"3 Beds","Apartment"
"2200 Club Pacific Way, Las Vegas, NV 89128","2026/06/02",1432,"2 Beds","Apartment"
"2200 Club Pacific Way, Las Vegas, NV 89128","2026/06/02",1685,"3 Beds","Apartment"
"1511 S Casino Center Blvd, Las Vegas, NV 89104","2026/06/02",815,"",NA
"1755 Palm St, Las Vegas, NV 89104","2026/06/02",926,"1 Bed","Apartment"
"1755 Palm St, Las Vegas, NV 89104","2026/06/02",1365,"2 Beds","Apartment"
"2720 W Serene Ave, Las Vegas, NV 89123","2026/06/02",1190,"1 Bed","Apartment"
"2720 W Serene Ave, Las Vegas, NV 89123","2026/06/02",1335,"2 Beds","Apartment"
"2720 W Serene Ave, Las Vegas, NV 89123","2026/06/02",1610,"3 Beds","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/06/02",896,"Studio","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/06/02",1105,"1 Bed","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/06/02",1491,"2 Beds","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/06/02",1203,"1 Bed","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/06/02",1400,"2 Beds","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/06/02",1296,"Studio","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/06/02",1249,"1 Bed","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/06/02",1780,"2 Beds+","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/06/02",1376,"1 Bed","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/06/02",1602,"2 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/06/02",1958,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2629 Wyandotte St, Las Vegas, NV 89102","2026/06/02",885,"1 Bed","Apartment"
"2629 Wyandotte St, Las Vegas, NV 89102","2026/06/02",1249,"2 Beds","Apartment"
"3333 N Michael Way, Las Vegas, NV 89108","2026/06/02",899,"1 Bed","Apartment"
"3333 N Michael Way, Las Vegas, NV 89108","2026/06/02",1225,"2 Beds","Apartment"
"2255 E Sunset Rd, Las Vegas, NV 89119","2026/06/02",996,"Studio","Apartment"
"2255 E Sunset Rd, Las Vegas, NV 89119","2026/06/02",1239,"1 Bed","Apartment"
"2255 E Sunset Rd, Las Vegas, NV 89119","2026/06/02",1425,"2 Beds","Apartment"
"1055 E Tropicana Ave, Las Vegas, NV 89119","2026/06/02",1814,"1 Bed","Apartment"
"1055 E Tropicana Ave, Las Vegas, NV 89119","2026/06/02",1094,"2 Beds","Apartment"
"1055 E Tropicana Ave, Las Vegas, NV 89119","2026/06/02",944,"3 Beds+","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/06/02",1194,"1 Bed","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/06/02",1289,"2 Beds","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/06/02",1529,"3 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/06/02",1449,"1 Bed","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/06/02",1594,"2 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/06/02",2347,"3 Beds","Apartment"
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/06/02",900,"1 Bed","Apartment"
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/06/02",990,"2 Beds","Apartment"
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/06/02",1450,"3 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/06/02",1250,"1 Bed","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/06/02",1400,"2 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/06/02",1745,"3 Beds","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/06/02",910,"1 Bed","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/06/02",1245,"2 Beds","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/06/02",1555,"3 Beds","Apartment"
"2540 Fremont St, Las Vegas, NV 89104","2026/06/02",725,"3 Beds",NA
"3770 University Center Dr, Las Vegas, NV 89119","2026/06/02",809,"Studio","Apartment"
"3770 University Center Dr, Las Vegas, NV 89119","2026/06/02",819,"1 Bed","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/06/02",1140,"1 Bed","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/06/02",1075,"2 Beds","Apartment"
"9051 Echelon Point Dr, Las Vegas, NV 89149","2026/06/02",2400,"2 Beds",NA
"1111 S Cimarron Rd, Las Vegas, NV 89117","2026/06/02",1320,"1 Bed","Apartment"
"1111 S Cimarron Rd, Las Vegas, NV 89117","2026/06/02",1520,"2 Beds","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/06/02",1364,"1 Bed","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/06/02",1655,"2 Beds","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/06/02",1761,"3 Beds","Apartment"
"7017 S Buffalo Dr, Las Vegas, NV 89113","2026/06/02",1450,"1 Bed","Apartment"
"7017 S Buffalo Dr, Las Vegas, NV 89113","2026/06/02",1699,"2 Beds","Apartment"
"6570 W Flamingo Rd, Las Vegas, NV 89103","2026/06/02",1300,"1 Bed","Apartment"
"6570 W Flamingo Rd, Las Vegas, NV 89103","2026/06/02",1500,"2 Beds","Apartment"
"1700 N Lamb Blvd, Las Vegas, NV 89115","2026/06/02",1425,"2 Beds",NA
"6363 Clarice Ave, Las Vegas, NV 89107","2026/06/02",1024,"1 Bed","Apartment"
"6363 Clarice Ave, Las Vegas, NV 89107","2026/06/02",1115,"2 Beds","Apartment"
"6363 Clarice Ave, Las Vegas, NV 89107","2026/06/02",1455,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"6931 Plentiful Spring Ct, Las Vegas, NV 89179","2026/06/02",2345,"2 Beds","Apartment"
"6931 Plentiful Spring Ct, Las Vegas, NV 89179","2026/06/02",2490,"3 Beds","Apartment"
"5600 Boulder Hwy, Las Vegas, NV 89122","2026/06/02",1156,"Studio","Apartment"
