"Address","Date","Rent","Aprt_Type","Building_Type"
"1078-1126 Boylston St, Boston, MA 02215","2026/06/02",2550,"Studio","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/06/02",2700,"1 Bed","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/06/02",4150,"2 Beds+","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/06/02",2150,"Studio","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/06/02",2750,"1 Bed","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/06/02",3200,"2 Beds+","Apartment"
"123A Hutchings St, Boston, MA 02121","2026/06/02",1750,"1 Bed","Apartment"
"123A Hutchings St, Boston, MA 02121","2026/06/02",2200,"2 Beds","Apartment"
"123A Hutchings St, Boston, MA 02121","2026/06/02",2800,"3 Beds+","Apartment"
"15-25 Hemenway St, Boston, MA 02115","2026/06/02",2536,"1 Bed","Apartment"
"15-25 Hemenway St, Boston, MA 02115","2026/06/02",1900,"2 Beds","Apartment"
"15-25 Hemenway St, Boston, MA 02115","2026/06/02",1477,"3 Beds","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/06/02",3114,"Studio","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/06/02",3400,"1 Bed","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/06/02",4302,"2 Beds","Apartment"
"40 E Pier Dr, East Boston, MA 02128","2026/06/02",2825,"Studio","Apartment"
"40 E Pier Dr, East Boston, MA 02128","2026/06/02",3370,"1 Bed","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/06/02",2712,"Studio","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/06/02",3125,"1 Bed","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/06/02",3577,"2 Beds","Apartment"
"11 Langdon St, Everett, MA 02149","2026/06/02",3200,"2 Beds",NA
"20 Child St, Cambridge, MA 02141","2026/06/02",3106,"Studio","Apartment"
"20 Child St, Cambridge, MA 02141","2026/06/02",3380,"1 Bed","Apartment"
"20 Child St, Cambridge, MA 02141","2026/06/02",5208,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"30 Rockingham Ave, West Roxbury, MA 02132","2026/06/02",2400,"1 Bed","Apartment"
"30 Rockingham Ave, West Roxbury, MA 02132","2026/06/02",2715,"2 Beds","Apartment"
"88 Ames St, Cambridge, MA 02142","2026/06/02",2975,"Studio","Apartment"
"88 Ames St, Cambridge, MA 02142","2026/06/02",3995,"1 Bed","Apartment"
"88 Ames St, Cambridge, MA 02142","2026/06/02",5410,"2 Beds","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/06/02",2848,"Studio","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/06/02",3713,"1 Bed","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/06/02",4238,"2 Beds","Apartment"
"249 Corey Rd, Brighton, MA 02135","2026/06/02",3600,"1 Bed","Apartment"
"249 Corey Rd, Brighton, MA 02135","2026/06/02",4300,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"10-16 Vinal St, Brighton, MA 02135","2026/06/02",1550,"Studio","Apartment"
"10-16 Vinal St, Brighton, MA 02135","2026/06/02",2100,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"53-63 Parkman St, Brookline, MA 02446","2026/06/02",2300,"1 Bed","Apartment"
"53-63 Parkman St, Brookline, MA 02446","2026/06/02",2950,"2 Beds","Apartment"
"105 Washington St, Brighton, MA 02135","2026/06/02",3600,"1 Bed","Apartment"
"105 Washington St, Brighton, MA 02135","2026/06/02",4400,"2 Beds","Apartment"
"105 Washington St, Brighton, MA 02135","2026/06/02",5700,"3 Beds","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/06/02",2300,"Studio","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/06/02",2500,"1 Bed","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/06/02",3500,"2 Beds","Apartment"
"1131 Commonwealth Ave, Allston, MA 02134","2026/06/02",3200,"2 Beds","Apartment"
"1131 Commonwealth Ave, Allston, MA 02134","2026/06/02",3950,"3 Beds","Apartment"
"1258 Massachusetts Ave, Dorchester, MA 02125","2026/06/02",3150,"3 Beds","Room"
"127-135 Washington St, Brighton, MA 02135","2026/06/02",2000,"Studio","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/06/02",2300,"1 Bed","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/06/02",2625,"2 Beds","Apartment"
"10-20 Thorn St, Mattapan, MA 02126","2026/06/02",2450,"2 Beds","Room"
"88 Brandywyne Dr, East Boston, MA 02128","2026/06/02",3093,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/06/02",3849,"3 Beds","Apartment"
"632 Massachusetts Ave, Cambridge, MA 02139","2026/06/02",3900,"3 Beds","Room"
"484 2nd St, Everett, MA 02149","2026/06/02",2350,"Studio","Apartment"
"484 2nd St, Everett, MA 02149","2026/06/02",2450,"1 Bed","Apartment"
"484 2nd St, Everett, MA 02149","2026/06/02",3175,"2 Beds","Apartment"
"950 Canterbury St, Roslindale, MA 02131","2026/06/02",2050,"2 Beds","Room"
"40 River St, Dorchester, MA 02126","2026/06/02",2600,"1 Bed","Apartment"
"40 River St, Dorchester, MA 02126","2026/06/02",2800,"2 Beds","Apartment"
"449 Canal St, Somerville, MA 02145","2026/06/02",2855,"Studio","Apartment"
"449 Canal St, Somerville, MA 02145","2026/06/02",3120,"1 Bed","Apartment"
"449 Canal St, Somerville, MA 02145","2026/06/02",4693,"2 Beds+","Apartment"
"1371 Beacon St, Brookline, MA 02446","2026/06/02",3000,"1 Bed","Apartment"
"1371 Beacon St, Brookline, MA 02446","2026/06/02",3900,"2 Beds","Apartment"
"9 Burney St, Roxbury Crossing, MA 02120","2026/06/02",2750,"Studio","Apartment"
"9 Burney St, Roxbury Crossing, MA 02120","2026/06/02",3200,"1 Bed","Apartment"
"75 Braintree St, Allston, MA 02134","2026/06/02",2413,"Studio","Apartment"
"75 Braintree St, Allston, MA 02134","2026/06/02",2555,"1 Bed","Apartment"
"75 Braintree St, Allston, MA 02134","2026/06/02",3221,"2 Beds+","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/06/02",2500,"1 Bed","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/06/02",2900,"2 Beds","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/06/02",2150,"Studio","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/06/02",2400,"1 Bed","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/06/02",2450,"2 Beds+","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/06/02",1725,"Studio","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/06/02",2150,"1 Bed","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/06/02",2450,"2 Beds","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/06/02",2500,"Studio","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/06/02",2800,"1 Bed","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/06/02",3500,"2 Beds","Apartment"
"88 Gerrish Ave, Chelsea, MA 02150","2026/06/02",2000,"Studio","Apartment"
"88 Gerrish Ave, Chelsea, MA 02150","2026/06/02",2200,"1 Bed","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/06/02",2380,"Studio","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/06/02",2779,"1 Bed","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/06/02",2975,"1 Bed","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/06/02",3695,"2 Beds","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/06/02",2000,"Studio","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/06/02",1900,"1 Bed","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/06/02",2700,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/06/02",3500,"1 Bed","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/06/02",3300,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/06/02",4700,"3 Beds","Apartment"
"44 Orkney Rd, Brighton, MA 02135","2026/06/02",1900,"Studio","Apartment"
"44 Orkney Rd, Brighton, MA 02135","2026/06/02",2600,"2 Beds","Apartment"
"44 Orkney Rd, Brighton, MA 02135","2026/06/02",3000,"3 Beds+","Apartment"
"293 Vermont St, Boston, MA 02132","2026/06/02",3650,"2 Beds, 1 Bath, 1,300 sq ft","Room"
NA,NA,NA,NA,NA
"17 Bellflower St Unit 3, Boston, MA 02125","2026/06/02",3600,"3 Beds, 1 Bath, 1,220 sq ft","Room"
"571 Cambridge St, Boston, MA 02134","2026/06/02",1500,"4 Beds, 2.5 Baths, 1,800 sq ft","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"38 Lourdes Ave, Boston, MA 02130","2026/06/02",4500,"3 Beds, 2.5 Baths, 1,850 sq ft","Apartment"
NA,NA,NA,NA,NA
"77 Exeter St, Boston, MA 02199","2026/06/02",4450,"","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"38 Saint Margaret St Unit #1, Boston, MA 02125","2026/06/02",3600,"3 Beds, 1 Bath, 1,150 sq ft","Apartment"
NA,NA,NA,NA,NA
"64 Charlesgate E Unit 64, Boston, MA 02215","2026/06/02",2450,"Studio, 1 Bath, 425 sq ft","Apartment"
"10 Morrill St Unit #2, Boston, MA 02125","2026/06/02",3700,"3 Beds, 2 Baths, 1,500 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8 Buttonwood St Unit 3rd Floor, Boston, MA 02125","2026/06/02",2500,"1 Bed, 1 Bath, 1,300 sq ft","Apartment"
NA,NA,NA,NA,NA
"489 E Broadway Unit 3, Boston, MA 02127","2026/06/02",4950,"3 Beds, 1 Bath, 1,100 sq ft","Apartment"
"105 Keith St, Boston, MA 02132","2026/06/02",4000,"4 Beds, 2 Baths, 1,700 sq ft","Apartment"
NA,NA,NA,NA,NA
"17 Cummings Rd, Boston, MA 02135","2026/06/02",3700,"4 Beds, 2 Baths, 1,700 sq ft","Apartment"
"686 Parker St, Boston, MA 02120","2026/06/02",2980,"4 Beds, 2 Baths, 1,700 sq ft","Apartment"
"299 Dudley St, Boston, MA 02119","2026/06/02",3965,"4 Beds, 2 Baths, 1,700 sq ft","Apartment"
"21 Highgate St, Boston, MA 02134","2026/06/02",1225,"4 Beds, 2 Baths, 1,700 sq ft","Apartment"
"100 Washington St, Boston, MA 02135","2026/06/02",2130,"4 Beds, 2 Baths, 1,700 sq ft","Apartment"
"70 Joy St, Boston, MA 02114","2026/06/02",3800,"4 Beds, 2 Baths, 1,700 sq ft","Apartment"
"11 Islington St, Boston, MA 02134","2026/06/02",1180,"4 Beds, 2 Baths, 1,700 sq ft","Apartment"
"45 Montcalm Ave, Boston, MA 02135","2026/06/02",1360,"4 Beds, 2 Baths, 1,700 sq ft","Apartment"
"33 Adamson St, Boston, MA 02134","2026/06/02",1230,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"2 Murdock Terrace, Boston, MA 02135","2026/06/02",1280,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"2 Sparhawk St, Boston, MA 02135","2026/06/02",1380,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"20 Alcott St, Boston, MA 02134","2026/06/02",1860,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"290 Lincoln St, Boston, MA 02134","2026/06/02",1480,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"199 Gardner St, Boston, MA 02132","2026/06/02",3800,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"199 Gardner St, Boston, MA 02132","2026/06/02",2800,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"913 Boylston St, Boston, MA 02115","2026/06/02",3200,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"464 Commonwealth Ave, Boston, MA 02215","2026/06/02",2550,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"6A Islington St, Boston, MA 02134","2026/06/02",2850,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"79 Westland Ave, Boston, MA 02115","2026/06/02",2300,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"231 Park Dr, Boston, MA 02215","2026/06/02",2425,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"728 E 2nd St, Boston, MA 02127","2026/06/02",1600,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"1061 Saratoga St, Boston, MA 02128","2026/06/02",1350,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"211 Princeton St, Boston, MA 02128","2026/06/02",1525,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"821 Saratoga St, Boston, MA 02128","2026/06/02",1550,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"1729 Commonwealth Ave, Boston, MA 02135","2026/06/02",1040,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"13 Tuckerman St, Boston, MA 02127","2026/06/02",1105,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"141 Hillside St, Boston, MA 02120","2026/06/02",1850,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"951 Saratoga St, Boston, MA 02128","2026/06/02",1205,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"349 W Fourth St, Boston, MA 02127","2026/06/02",1925,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"38 Allston St, Boston, MA 02134","2026/06/02",4450,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"1495 Hyde Park Ave, Boston, MA 02136","2026/06/02",3100,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"17 Highgate St, Boston, MA 02134","2026/06/02",4995,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"4 Haskell St, Boston, MA 02134","2026/06/02",5910,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"36 Emerson St, Boston, MA 02127","2026/06/02",1575,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"36 Emerson St, Boston, MA 02127","2026/06/02",1700,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"1047 Saratoga St, Boston, MA 02128","2026/06/02",1550,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"728 E 2nd St, Boston, MA 02127","2026/06/02",1825,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"621 E 8th St, Boston, MA 02128","2026/06/02",1600,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"86 Marine Rd, Boston, MA 02127","2026/06/02",1575,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"349 W 4th St, Boston, MA 02127","2026/06/02",1900,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"70 S Huntington Ave, Boston, MA 02130","2026/06/02",2500,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"90 Forbes St, Boston, MA 02130","2026/06/02",1795,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"86 Marine Rd, Boston, MA 02127","2026/06/02",1800,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"6 Haskell St, Boston, MA 02134","2026/06/02",5910,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"40 Hooker St, Boston, MA 02134","2026/06/02",5910,"4 Beds, 2 Baths, 1,700 sq ft","Room"
"17 Highgate St, Boston, MA 02134","2026/06/02",4995,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"17 Highgate St, Boston, MA 02134","2026/06/02",4125,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"85 Brainerd Rd, Boston, MA 02134","2026/06/02",5192,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"36 Emerson St, Boston, MA 02127","2026/06/02",1575,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"587 Beacon St, Boston, MA 02215","2026/06/02",3900,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"589 Beacon St, Boston, MA 02215","2026/06/02",2750,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"584 Cambridge St, Boston, MA 02134","2026/06/02",3942,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"6 Harleston St, Boston, MA 02120","2026/06/02",6700,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"70 Strathmore Rd, Boston, MA 02135","2026/06/02",1950,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"7 Gardner Terrace, Boston, MA 02134","2026/06/02",5200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1127 Commonwealth Ave, Boston, MA 02134","2026/06/02",2900,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"85 Brainerd Rd, Boston, MA 02134","2026/06/02",5295,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"9 Myrtle St, Boston, MA 02114","2026/06/02",3950,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"64 Brighton Ave, Boston, MA 02134","2026/06/02",2400,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"227 Roxbury St, Boston, MA 02119","2026/06/02",5500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"283 Lamartine St, Boston, MA 02130","2026/06/02",5500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"160 N Beacon St, Boston, MA 02135","2026/06/02",2300,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1185 Commonwealth Ave, Boston, MA 02134","2026/06/02",2350,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"140 Commonwealth Ave, Boston, MA 02134","2026/06/02",4200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"2018 Commonwealth Ave, Boston, MA 02135","2026/06/02",2500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1914 Beacon St, Boston, MA 02135","2026/06/02",6500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"19 Downer Ave, Boston, MA 02125","2026/06/02",1275,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"27 Glenville Ave, Boston, MA 02134","2026/06/02",4900,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"27 Glenville Ave, Boston, MA 02134","2026/06/02",5350,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"2 Braemore Rd, Boston, MA 02135","2026/06/02",2650,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"821 Saratoga St, Boston, MA 02128","2026/06/02",1325,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"155 Trenton St, Boston, MA 02128","2026/06/02",1225,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"15 Snow Hill St, Boston, MA 02113","2026/06/02",1600,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"19 Downer Ave, Boston, MA 02125","2026/06/02",1700,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"21 Sudan St, Boston, MA 02125","2026/06/02",1650,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"621 E 8th St, Boston, MA 02128","2026/06/02",1600,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"466 Commonwealth Ave, Boston, MA 02215","2026/06/02",3800,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"90 Forbes St, Boston, MA 02130","2026/06/02",1775,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1047 Saratoga St, Boston, MA 02128","2026/06/02",1550,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1185 Boylston St, Boston, MA 02215","2026/06/02",2225,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"232 Cambridge St, Boston, MA 02114","2026/06/02",2495,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"153 Trenton St, Boston, MA 02128","2026/06/02",1225,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"147 Kelton St, Boston, MA 02134","2026/06/02",4150,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"282 Newbury St, Boston, MA 02116","2026/06/02",5700,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"86 Marine Rd, Boston, MA 02127","2026/06/02",1575,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"458 Washington St, Boston, MA 02135","2026/06/02",3450,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"659 Massachusetts Ave, Boston, MA 02118","2026/06/02",4200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"27 Egremont Rd, Boston, MA 02135","2026/06/02",3650,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1061 Saratoga St, Boston, MA 02128","2026/06/02",1550,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"162 Cottage St, Boston, MA 02128","2026/06/02",1375,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"728 E 2nd St, Boston, MA 02127","2026/06/02",1600,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"44 Joy St, Boston, MA 02114","2026/06/02",4000,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1334 Commonwealth Ave, Boston, MA 02134","2026/06/02",2150,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1191 Boylston St, Boston, MA 02215","2026/06/02",2375,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"49 Walk Hill St, Boston, MA 02130","2026/06/02",1525,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"86 Marine Rd, Boston, MA 02127","2026/06/02",1800,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"211 Princeton St, Boston, MA 02128","2026/06/02",1325,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"589 Beacon St, Boston, MA 02215","2026/06/02",4400,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"534 Commonwealth Ave, Boston, MA 02215","2026/06/02",4050,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1340 Commonwealth Ave, Boston, MA 02134","2026/06/02",3000,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"119 Sutherland Rd, Boston, MA 02135","2026/06/02",2895,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"162 Cottage St, Boston, MA 02128","2026/06/02",1325,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"86 Marine Rd, Boston, MA 02127","2026/06/02",1750,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"90 Forbes St, Boston, MA 02130","2026/06/02",1800,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"141 Hillside St, Boston, MA 02120","2026/06/02",1850,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1340 Commonwealth Ave, Boston, MA 02134","2026/06/02",2795,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1127 Commonwealth Ave, Boston, MA 02134","2026/06/02",2625,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1340 Commonwealth Ave, Boston, MA 02134","2026/06/02",2850,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"109 Brainerd Rd, Boston, MA 02134","2026/06/02",2795,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/06/02",3650,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/06/02",2400,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"286 Chestnut Hill Ave, Boston, MA 02135","2026/06/02",2350,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/06/02",2450,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/06/02",2650,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/06/02",2450,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/06/02",2500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/06/02",2490,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"12 Commonwealth Ave, Boston, MA 02116","2026/06/02",3300,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"288 Chestnut Hill Ave, Boston, MA 02135","2026/06/02",2600,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/06/02",2400,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/06/02",2375,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/06/02",2200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/06/02",2300,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/06/02",2350,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"8 Elko St, Boston, MA 02135","2026/06/02",2760,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"35 South St, Boston, MA 02135","2026/06/02",2400,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"288 Chestnut Hill Ave, Boston, MA 02135","2026/06/02",2850,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"286 Chestnut Hill Ave, Boston, MA 02135","2026/06/02",2750,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/06/02",3250,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3425,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/06/02",2980,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/06/02",3000,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3325,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/06/02",2875,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"85 Myrtle St, Boston, MA 02114","2026/06/02",2500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/06/02",2775,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"4 Elko St, Boston, MA 02135","2026/06/02",2725,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3275,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3350,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3600,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/06/02",3145,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/06/02",2135,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"8 Elko St, Boston, MA 02135","2026/06/02",2600,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"31 South St, Boston, MA 02135","2026/06/02",3200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"12 Elko St, Boston, MA 02135","2026/06/02",3000,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"31 South St, Boston, MA 02135","2026/06/02",3000,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"534 Commonwealth Ave, Boston, MA 02215","2026/06/02",5600,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
