"Address","Date","Rent","Aprt_Type","Building_Type"
"75 Braintree St, Allston, MA 02134","2026/03/02",2413,"Studio","Apartment"
"75 Braintree St, Allston, MA 02134","2026/03/02",2413,"1 Bed","Apartment"
"75 Braintree St, Allston, MA 02134","2026/03/02",3496,"2 Beds+","Apartment"
"130 Arsenal St, Watertown, MA 02472","2026/03/02",2137,"Studio","Apartment"
"130 Arsenal St, Watertown, MA 02472","2026/03/02",2774,"1 Bed","Apartment"
"130 Arsenal St, Watertown, MA 02472","2026/03/02",3483,"2 Beds","Apartment"
"484 2nd St, Everett, MA 02149","2026/03/02",2125,"Studio","Apartment"
"484 2nd St, Everett, MA 02149","2026/03/02",2425,"1 Bed","Apartment"
"484 2nd St, Everett, MA 02149","2026/03/02",3325,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"632 Massachusetts Ave, Cambridge, MA 02139","2026/03/02",4260,"2 Beds",NA
"40 E Pier Dr, East Boston, MA 02128","2026/03/02",2705,"Studio","Apartment"
"40 E Pier Dr, East Boston, MA 02128","2026/03/02",3080,"1 Bed","Apartment"
"40 E Pier Dr, East Boston, MA 02128","2026/03/02",4280,"2 Beds","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/03/02",2075,"Studio","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/03/02",2375,"1 Bed","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/03/02",2625,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"411 Franklin St G-6, Cambridge, MA 02139","2026/03/02",2340,"2 Beds",NA
"11 Langdon St, Everett, MA 02149","2026/03/02",3200,"2 Beds",NA
"105 Washington St, Brighton, MA 02135","2026/03/02",4000,"2 Beds",NA
"222-230 Babcock St, Brookline, MA 02446","2026/03/02",2250,"Studio","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/03/02",2500,"1 Bed","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/03/02",2995,"2 Beds","Apartment"
"53-63 Parkman St, Brookline, MA 02446","2026/03/02",2300,"1 Bed","Apartment"
"53-63 Parkman St, Brookline, MA 02446","2026/03/02",2900,"2 Beds","Apartment"
"10-20 Thorn St, Mattapan, MA 02126","2026/03/02",2325,"2 Beds",NA
"1258 Massachusetts Ave, Dorchester, MA 02125","2026/03/02",2900,"2 Beds",NA
"1371 Beacon St, Brookline, MA 02446","2026/03/02",3000,"1 Bed","Apartment"
"1371 Beacon St, Brookline, MA 02446","2026/03/02",3700,"2 Beds","Apartment"
"950 Canterbury St, Roslindale, MA 02131","2026/03/02",2050,"2 Beds",NA
"9 Burney St, Roxbury Crossing, MA 02120","2026/03/02",2750,"Studio","Apartment"
"9 Burney St, Roxbury Crossing, MA 02120","2026/03/02",3200,"1 Bed","Apartment"
"30 Rockingham Ave, West Roxbury, MA 02132","2026/03/02",2120,"1 Bed","Apartment"
"30 Rockingham Ave, West Roxbury, MA 02132","2026/03/02",3050,"2 Beds","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/03/02",2679,"Studio","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/03/02",2582,"1 Bed","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/03/02",3072,"2 Beds","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/03/02",2350,"Studio","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/03/02",2420,"1 Bed","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/03/02",2540,"1 Bed","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/03/02",2801,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/03/02",3873,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4 University Rd, Cambridge, MA 02138","2026/03/02",2050,"Studio","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/03/02",3100,"1 Bed","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/03/02",3200,"2 Beds","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/03/02",2400,"1 Bed","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/03/02",2900,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/03/02",3500,"1 Bed","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/03/02",3500,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/03/02",4700,"3 Beds","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/03/02",3000,"1 Bed","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/03/02",3350,"2 Beds","Apartment"
"88 Gerrish Ave, Chelsea, MA 02150","2026/03/02",2000,"Studio","Apartment"
"88 Gerrish Ave, Chelsea, MA 02150","2026/03/02",2300,"1 Bed","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/03/02",1725,"Studio","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/03/02",2100,"1 Bed","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/03/02",2350,"2 Beds","Apartment"
"1862-1870 Beacon St, Brookline, MA 02445","2026/03/02",2300,"1 Bed","Apartment"
"1862-1870 Beacon St, Brookline, MA 02445","2026/03/02",2600,"2 Beds","Apartment"
"1862-1870 Beacon St, Brookline, MA 02445","2026/03/02",3800,"3 Beds","Apartment"
"1131 Commonwealth Ave, Allston, MA 02134","2026/03/02",2575,"3 Beds","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/03/02",2150,"Studio","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/03/02",2250,"1 Bed","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/03/02",2200,"2 Beds+","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/03/02",1750,"Studio","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/03/02",2200,"1 Bed","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/03/02",2375,"2 Beds","Apartment"
"8 Harrison Ave, Boston, MA 02111","2026/03/02",3942,"","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"790 Boylston St, Boston, MA 02199","2026/03/02",4490,"","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"71 Fairbanks St, Boston, MA 02135","2026/03/02",1125,"5 Beds, 3 Baths, 2,800 sq ft","Apartment"
NA,NA,NA,NA,NA
"115 Chandler St Unit #2, Boston, MA 02116","2026/03/02",3600,"1 Bed, 1 Bath, 580 sq ft","Apartment"
"85 Regent St, Boston, MA 02119","2026/03/02",5100,"1 Bed, 1 Bath, 580 sq ft","Apartment"
"584 Cambridge St, Boston, MA 02134","2026/03/02",4675,"1 Bed, 1 Bath, 580 sq ft","Apartment"
"584 Cambridge St, Boston, MA 02134","2026/03/02",3942,"1 Bed, 1 Bath, 580 sq ft","Apartment"
"28 Quint Ave, Boston, MA 02134","2026/03/02",2110,"1 Bed, 1 Bath, 580 sq ft","Apartment"
"317 Allston St, Boston, MA 02135","2026/03/02",2110,"1 Bed, 1 Bath, 580 sq ft","Apartment"
"15 Beechcroft St, Boston, MA 02135","2026/03/02",2000,"1 Bed, 1 Bath, 580 sq ft","Condo"
"658 Massachusetts Ave, Boston, MA 02118","2026/03/02",2690,"1 Bed, 1 Bath, 580 sq ft","Condo"
"70 Strathmore Rd, Boston, MA 02135","2026/03/02",2095,"1 Bed, 1 Bath, 580 sq ft","Condo"
"38 Hemenway St, Boston, MA 02115","2026/03/02",3200,"1 Bed, 1 Bath, 580 sq ft","Condo"
"12 Farrington Ave, Boston, MA 02134","2026/03/02",2450,"1 Bed, 1 Bath, 580 sq ft","Condo"
"458 Washington St, Boston, MA 02135","2026/03/02",3350,"1 Bed, 1 Bath, 580 sq ft","Condo"
"85 Brainerd Rd, Boston, MA 02134","2026/03/02",4080,"1 Bed, 1 Bath, 580 sq ft","Condo"
"24 Phillips St, Boston, MA 02114","2026/03/02",2850,"1 Bed, 1 Bath, 580 sq ft","Condo"
"24 Joy St, Boston, MA 02114","2026/03/02",2500,"1 Bed, 1 Bath, 580 sq ft","Condo"
"44 Joy St, Boston, MA 02114","2026/03/02",3550,"1 Bed, 1 Bath, 580 sq ft","Condo"
"895 Huntington Ave, Boston, MA 02115","2026/03/02",3750,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1 Everett St, Boston, MA 02134","2026/03/02",3200,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1 Everett St, Boston, MA 02134","2026/03/02",4500,"1 Bed, 1 Bath, 580 sq ft","Condo"
"22 Sussex St, Boston, MA 02120","2026/03/02",5500,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1189 Commonwealth Ave, Boston, MA 02134","2026/03/02",2375,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1197 Commonwealth Ave, Boston, MA 02134","2026/03/02",2340,"1 Bed, 1 Bath, 580 sq ft","Condo"
"12 Stoneholm St, Boston, MA 02115","2026/03/02",3700,"1 Bed, 1 Bath, 580 sq ft","Condo"
"160 N Beacon St, Boston, MA 02135","2026/03/02",2000,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1185 Commonwealth Ave, Boston, MA 02134","2026/03/02",2350,"1 Bed, 1 Bath, 580 sq ft","Condo"
"140 Commonwealth Ave, Boston, MA 02134","2026/03/02",4200,"1 Bed, 1 Bath, 580 sq ft","Condo"
"659 Massachusetts Ave, Boston, MA 02118","2026/03/02",5100,"1 Bed, 1 Bath, 580 sq ft","Condo"
"2018 Commonwealth Ave, Boston, MA 02135","2026/03/02",2500,"1 Bed, 1 Bath, 580 sq ft","Condo"
"658 Massachusetts Ave, Boston, MA 02118","2026/03/02",4330,"1 Bed, 1 Bath, 580 sq ft","Condo"
"659 Massachusetts Ave, Boston, MA 02118","2026/03/02",4220,"1 Bed, 1 Bath, 580 sq ft","Condo"
"153 Brighton Ave, Boston, MA 02134","2026/03/02",1900,"1 Bed, 1 Bath, 580 sq ft","Condo"
"28 Quint Ave, Boston, MA 02134","2026/03/02",2110,"1 Bed, 1 Bath, 580 sq ft","Condo"
"317 Allston St, Boston, MA 02135","2026/03/02",2110,"1 Bed, 1 Bath, 580 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"120 Peterborough St, Boston, MA 02215","2026/03/02",2250,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1189 Commonwealth Ave, Boston, MA 02134","2026/03/02",2350,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1197 Commonwealth Ave, Boston, MA 02134","2026/03/02",2320,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1197 Commonwealth Ave, Boston, MA 02134","2026/03/02",2295,"1 Bed, 1 Bath, 580 sq ft","Condo"
"2031 Commonwealth Ave, Boston, MA 02135","2026/03/02",2695,"1 Bed, 1 Bath, 580 sq ft","Condo"
"3 Worcester Sq, Boston, MA 02118","2026/03/02",3300,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1254 Commonwealth Ave, Boston, MA 02134","2026/03/02",3400,"1 Bed, 1 Bath, 580 sq ft","Condo"
"21-23-23 Weitz St, Boston, MA 02134","2026/03/02",4400,"1 Bed, 1 Bath, 580 sq ft","Condo"
"656 Massachusetts Ave, Boston, MA 02118","2026/03/02",4500,"1 Bed, 1 Bath, 580 sq ft","Condo"
"836 Huntington Ave, Boston, MA 02120","2026/03/02",5280,"1 Bed, 1 Bath, 580 sq ft","Condo"
"15 Walbridge St, Boston, MA 02134","2026/03/02",2995,"1 Bed, 1 Bath, 580 sq ft","Condo"
"370 Chestnut Hill Ave, Boston, MA 02135","2026/03/02",3100,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1 Everett St, Boston, MA 02134","2026/03/02",3500,"1 Bed, 1 Bath, 580 sq ft","Condo"
"2 Braemore Rd, Boston, MA 02135","2026/03/02",2700,"1 Bed, 1 Bath, 580 sq ft","Condo"
"57 Pleasant St, Boston, MA 02125","2026/03/02",1130,"1 Bed, 1 Bath, 580 sq ft","Condo"
"56 Ridgemont St, Boston, MA 02134","2026/03/02",980,"1 Bed, 1 Bath, 580 sq ft","Condo"
"286 Bowen St, Boston, MA 02127","2026/03/02",1075,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1665 Commonwealth Ave, Boston, MA 02135","2026/03/02",2100,"1 Bed, 1 Bath, 580 sq ft","Condo"
"17 Highgate St, Boston, MA 02134","2026/03/02",5300,"1 Bed, 1 Bath, 580 sq ft","Condo"
"3 Worcester Square, Boston, MA 02118","2026/03/02",3200,"1 Bed, 1 Bath, 580 sq ft","Condo"
"195 Hancock St, Boston, MA 02125","2026/03/02",1060,"1 Bed, 1 Bath, 580 sq ft","Condo"
"114 Boston St, Boston, MA 02125","2026/03/02",1210,"1 Bed, 1 Bath, 580 sq ft","Condo"
"104 Academy Hill Rd, Boston, MA 02135","2026/03/02",1210,"1 Bed, 1 Bath, 580 sq ft","Condo"
"104 Academy Hill Rd, Boston, MA 02135","2026/03/02",1030,"1 Bed, 1 Bath, 580 sq ft","Condo"
"70 S Huntington Ave, Boston, MA 02130","2026/03/02",2500,"1 Bed, 1 Bath, 580 sq ft","Condo"
"26 Royal St, Boston, MA 02134","2026/03/02",2800,"1 Bed, 1 Bath, 580 sq ft","Condo"
"836 Huntington Ave, Boston, MA 02120","2026/03/02",6300,"1 Bed, 1 Bath, 580 sq ft","Condo"
"172 N Beacon St, Boston, MA 02135","2026/03/02",2500,"1 Bed, 1 Bath, 580 sq ft","Condo"
"379 Commonwealth Ave, Boston, MA 02215","2026/03/02",2600,"1 Bed, 1 Bath, 580 sq ft","Condo"
"124 Peterborough St, Boston, MA 02215","2026/03/02",2350,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1 Park Ln, Boston, MA 02210","2026/03/02",2918,"1 Bed, 1 Bath, 580 sq ft","Condo"
"1185 Commonwealth Ave, Boston, MA 02134","2026/03/02",2375,"1 Bed, 1 Bath, 580 sq ft","Condo"
"180 Brookline Ave, Boston, MA 02215","2026/03/02",3601,"1 Bed, 1 Bath, 580 sq ft","Condo"
"180 Brookline Ave, Boston, MA 02215","2026/03/02",3576,"1 Bed, 1 Bath, 580 sq ft","Condo"
"20-26 Sunnyside St, Boston, MA 02130","2026/03/02",2475,"1 Bed, 1 Bath, 580 sq ft","Condo"
"17 Cummings Rd, Boston, MA 02135","2026/03/02",3700,"1 Bed, 1 Bath, 580 sq ft","Condo"
"879 Beacon St, Boston, MA 02215","2026/03/02",4400,"1 Bed, 1 Bath, 580 sq ft","Condo"
"36 Emerson St, Boston, MA 02127","2026/03/02",1800,"1 Bed, 1 Bath, 580 sq ft","Condo"
"13 Tuckerman St, Boston, MA 02127","2026/03/02",1195,"1 Bed, 1 Bath, 580 sq ft","Condo"
"30 Dalrymple St, Boston, MA 02130","2026/03/02",920,"1 Bed, 1 Bath, 580 sq ft","Condo"
"250 Meridian St Unit 204, Boston, MA 02128","2026/03/02",3400,"2 Beds, 2 Baths, 910 sq ft","Condo"
"2018 Commonwealth Ave, Boston, MA 02135","2026/03/02",2100,"2 Beds, 2 Baths, 910 sq ft","Condo"
"13 Tuckerman St, Boston, MA 02127","2026/03/02",1005,"2 Beds, 2 Baths, 910 sq ft","Condo"
"36 Emerson St, Boston, MA 02127","2026/03/02",1650,"2 Beds, 2 Baths, 910 sq ft","Condo"
"36 Emerson St, Boston, MA 02127","2026/03/02",1575,"2 Beds, 2 Baths, 910 sq ft","Condo"
"80 Patten St, Boston, MA 02130","2026/03/02",1675,"2 Beds, 2 Baths, 910 sq ft","Condo"
"199 Gardner St, Boston, MA 02132","2026/03/02",3800,"2 Beds, 2 Baths, 910 sq ft","Condo"
"199 Gardner St, Boston, MA 02132","2026/03/02",2800,"2 Beds, 2 Baths, 910 sq ft","Condo"
"130 Fisher Ave, Boston, MA 02120","2026/03/02",1720,"2 Beds, 2 Baths, 910 sq ft","Condo"
"205 Hillside St, Boston, MA 02115","2026/03/02",4500,"2 Beds, 2 Baths, 910 sq ft","Condo"
"465 Park Dr, Boston, MA 02215","2026/03/02",3400,"2 Beds, 2 Baths, 910 sq ft","Condo"
"534 Commonwealth Ave, Boston, MA 02215","2026/03/02",4200,"2 Beds, 2 Baths, 910 sq ft","Condo"
"466 Commonwealth Ave, Boston, MA 02215","2026/03/02",3600,"2 Beds, 2 Baths, 910 sq ft","Condo"
"476 Commonwealth Ave, Boston, MA 02215","2026/03/02",2800,"2 Beds, 2 Baths, 910 sq ft","Condo"
"587 Beacon St, Boston, MA 02215","2026/03/02",4000,"2 Beds, 2 Baths, 910 sq ft","Condo"
"589 Beacon St, Boston, MA 02215","2026/03/02",2750,"2 Beds, 2 Baths, 910 sq ft","Condo"
"6 Harleston St, Boston, MA 02120","2026/03/02",7400,"2 Beds, 2 Baths, 910 sq ft","Condo"
"36 Pratt St, Boston, MA 02134","2026/03/02",7500,"2 Beds, 2 Baths, 910 sq ft","Condo"
"913 Boylston St, Boston, MA 02115","2026/03/02",3200,"2 Beds, 2 Baths, 910 sq ft","Condo"
"179 Northampton St, Boston, MA 02118","2026/03/02",5500,"2 Beds, 2 Baths, 910 sq ft","Condo"
"691 Massachusetts Ave, Boston, MA 02118","2026/03/02",3800,"2 Beds, 2 Baths, 910 sq ft","Condo"
"5 Phillips St, Boston, MA 02114","2026/03/02",4635,"2 Beds, 2 Baths, 910 sq ft","Condo"
"111 Gainsborough St, Boston, MA 02115","2026/03/02",4100,"2 Beds, 2 Baths, 910 sq ft","Condo"
"255 Northampton St, Boston, MA 02118","2026/03/02",3800,"2 Beds, 2 Baths, 910 sq ft","Condo"
"659 Massachusetts Ave, Boston, MA 02118","2026/03/02",4220,"2 Beds, 2 Baths, 910 sq ft","Condo"
"19 Downer Ave, Boston, MA 02125","2026/03/02",1375,"2 Beds, 2 Baths, 910 sq ft","Condo"
"36 Emerson St, Boston, MA 02127","2026/03/02",1800,"2 Beds, 2 Baths, 910 sq ft","Condo"
"39 Long Ave, Boston, MA 02134","2026/03/02",6700,"2 Beds, 2 Baths, 910 sq ft","Condo"
"883 Huntington Ave, Boston, MA 02115","2026/03/02",3895,"2 Beds, 2 Baths, 910 sq ft","Condo"
"141 Hillside St, Boston, MA 02120","2026/03/02",1875,"2 Beds, 2 Baths, 910 sq ft","Condo"
"529 Beacon St, Boston, MA 02215","2026/03/02",3100,"2 Beds, 2 Baths, 910 sq ft","Condo"
"1047 Saratoga St, Boston, MA 02128","2026/03/02",1500,"2 Beds, 2 Baths, 910 sq ft","Condo"
"464 Commonwealth Ave, Boston, MA 02215","2026/03/02",4700,"2 Beds, 2 Baths, 910 sq ft","Condo"
"636 Beacon St, Boston, MA 02215","2026/03/02",4100,"2 Beds, 2 Baths, 910 sq ft","Condo"
"474 Commonwealth Ave, Boston, MA 02215","2026/03/02",4100,"2 Beds, 2 Baths, 910 sq ft","Condo"
"618 Columbus Ave, Boston, MA 02118","2026/03/02",4000,"2 Beds, 2 Baths, 910 sq ft","Condo"
"476 Commonwealth Ave, Boston, MA 02215","2026/03/02",2600,"2 Beds, 2 Baths, 910 sq ft","Condo"
"9 Miner St, Boston, MA 02215","2026/03/02",3800,"2 Beds, 2 Baths, 910 sq ft","Condo"
"1 Sewall St, Boston, MA 02120","2026/03/02",3450,"2 Beds, 2 Baths, 910 sq ft","Condo"
"6 Shepherd Ave, Boston, MA 02115","2026/03/02",2250,"2 Beds, 2 Baths, 910 sq ft","Condo"
"81 Essex St, Boston, MA 02111","2026/03/02",2650,"2 Beds, 2 Baths, 910 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1284 Beacon St, Brookline, MA 02446","2026/03/02",2130,"","Apartment"
"56 Egmont St, Brookline, MA 02446","2026/03/02",4995,"","Apartment"
"76 Egmont St, Brookline, MA 02446","2026/03/02",4995,"","Apartment"
"72 Egmont St, Brookline, MA 02446","2026/03/02",3795,"","Apartment"
"60 Egmont St, Brookline, MA 02446","2026/03/02",4995,"","Apartment"
"38 Gibson St, Cambridge, MA 02138","2026/03/02",2800,"","Apartment"
"15 Stearns Rd, Brookline, MA 02446","2026/03/02",4500,"","Apartment"
"759 Boylston St, Brookline, MA 02467","2026/03/02",4100,"","Apartment"
"11 Gray St, Cambridge, MA 02138","2026/03/02",2500,"","Apartment"
"38 Gibson St, Cambridge, MA 02138","2026/03/02",2775,"","Apartment"
"316 St Paul St, Brookline, MA 02446","2026/03/02",6250,"","Apartment"
"26 JFK St, Cambridge, MA 02138","2026/03/02",2600,"","Apartment"
"429 Franklin St, Cambridge, MA 02139","2026/03/02",3000,"","Apartment"
"250 Kendall St, Cambridge, MA 02142","2026/03/02",2863,"","Apartment"
"250 Kendall St, Cambridge, MA 02142","2026/03/02",3013,"","Apartment"
"5 Rifle Ct, Watertown, MA 02472","2026/03/02",2400,"","Apartment"
"39 St Paul St, Brookline, MA 02446","2026/03/02",6600,"","Apartment"
"11 Euston St, Brookline, MA 02446","2026/03/02",8000,"","Apartment"
"1440 Beacon St, Brookline, MA 02446","2026/03/02",3015,"","Apartment"
"1477 Beacon St, Brookline, MA 02446","2026/03/02",3000,"","Apartment"
"21 Osborne Rd, Brookline, MA 02446","2026/03/02",2300,"","Apartment"
"66 Egmont St, Brookline, MA 02446","2026/03/02",5035,"","Apartment"
"2 Belvidere Pl, Cambridge, MA 02139","2026/03/02",3250,"","Apartment"
"68 Egmont St, Brookline, MA 02446","2026/03/02",5950,"","Apartment"
"60 Egmont St, Brookline, MA 02446","2026/03/02",3795,"","Apartment"
NA,NA,NA,NA,NA
"183 Winthrop Rd, Brookline, MA 02445","2026/03/02",2350,"","Apartment"
"9 Sexton St, Watertown, MA 02472","2026/03/02",3395,"","Apartment"
"1616 Beacon St, Brookline, MA 02446","2026/03/02",7600,"","Apartment"
"69 Babcock St, Brookline, MA 02446","2026/03/02",7500,"","Apartment"
"70 Spring St, Cambridge, MA 02141","2026/03/02",5425,"","Apartment"
"9 Kenwood St, Brookline, MA 02446","2026/03/02",7000,"","Apartment"
"1203 Beacon St, Brookline, MA 02446","2026/03/02",6400,"","Apartment"
"1404 Beacon St, Brookline, MA 02446","2026/03/02",3400,"","Apartment"
"8 Hearn St, Watertown, MA 02472","2026/03/02",3665,"","Apartment"
"101 Monmouth St, Brookline, MA 02446","2026/03/02",3300,"","Condo"
"101 Monmouth St, Brookline, MA 02446","2026/03/02",3350,"","Condo"
"7 Elmer St, Cambridge, MA 02138","2026/03/02",2600,"","Condo"
"5 Elmer St, Cambridge, MA 02138","2026/03/02",3600,"","Condo"
"81 Green St, Brookline, MA 02446","2026/03/02",3000,"","Condo"
"390 Harvard St, Cambridge, MA 02138","2026/03/02",9200,"","Condo"
"11 Gray St, Cambridge, MA 02138","2026/03/02",2650,"","Condo"
"11 Gray St, Cambridge, MA 02138","2026/03/02",2850,"","Condo"
"11 Gray St, Cambridge, MA 02138","2026/03/02",3600,"","Condo"
"208-210 Banks St, Cambridge, MA 02138","2026/03/02",4250,"","Condo"
"11 Gray St, Cambridge, MA 02138","2026/03/02",3000,"","Condo"
"74 Egmont St, Brookline, MA 02446","2026/03/02",4575,"","Condo"
"68 Egmont St, Brookline, MA 02446","2026/03/02",3795,"","Condo"
"1100 Beacon St, Brookline, MA 02446","2026/03/02",2400,"","Condo"
"21 Rossmore St, Somerville, MA 02143","2026/03/02",1010,"","Condo"
"21 Rossmore St, Somerville, MA 02143","2026/03/02",1630,"","Condo"
"21 Rossmore St, Somerville, MA 02143","2026/03/02",1460,"","Condo"
"328 St Paul St, Brookline, MA 02446","2026/03/02",4995,"","Condo"
"1090 Beacon St, Brookline, MA 02446","2026/03/02",2550,"","Condo"
"1100 Beacon St, Brookline, MA 02446","2026/03/02",3400,"","Condo"
"181 Winthrop Rd, Brookline, MA 02445","2026/03/02",2300,"","Condo"
"5 Davis Ave, Brookline, MA 02445","2026/03/02",4250,"","Condo"
"68 Egmont St, Brookline, MA 02446","2026/03/02",4995,"","Condo"
"12 Verndale St, Brookline, MA 02446","2026/03/02",8000,"","Condo"
"68 Egmont St, Brookline, MA 02446","2026/03/02",6495,"","Condo"
"74 Egmont St, Brookline, MA 02446","2026/03/02",6495,"","Condo"
"72 Egmont St, Brookline, MA 02446","2026/03/02",4995,"","Condo"
"330 St Paul St, Brookline, MA 02446","2026/03/02",4995,"","Condo"
"330 St Paul St, Brookline, MA 02446","2026/03/02",3795,"","Condo"
"330 St Paul St, Brookline, MA 02446","2026/03/02",3695,"","Condo"
"60 Egmont St, Brookline, MA 02446","2026/03/02",4995,"","Condo"
"43 Temple St, Somerville, MA 02145","2026/03/02",1165,"","Condo"
"64 Pleasant St, Cambridge, MA 02139","2026/03/02",4000,"","Condo"
"10 Agassiz St, Cambridge, MA 02140","2026/03/02",2200,"","Condo"
"61 Webster Ave, Somerville, MA 02143","2026/03/02",3000,"","Condo"
"11-13 Plymouth St, Cambridge, MA 02141","2026/03/02",1675,"","Condo"
"141 Prospect St, Cambridge, MA 02139","2026/03/02",3850,"","Condo"
"1489 Beacon St, Brookline, MA 02446","2026/03/02",5800,"","Condo"
"172 Putnam Ave, Cambridge, MA 02139","2026/03/02",4200,"","Condo"
"20 John F. Kennedy St, Cambridge, MA 02138","2026/03/02",3975,"","Condo"
"10 Winter St, Cambridge, MA 02141","2026/03/02",2250,"","Condo"
"211 W 8th St Unit 3, Boston, MA 02127","2026/03/02",4100,"2 Beds, 2 Baths, 1,150 sq ft","Condo"
"1415 Commonwealth Ave Unit 502, Boston, MA 02135","2026/03/02",1950,"Studio, 1 Bath, 450 sq ft","Condo"
"150 Dorchester Ave Unit 510, Boston, MA 02127","2026/03/02",8000,"3 Beds, 2 Baths, 1,877 sq ft","Condo"
"57 Catherine St, Boston, MA 02131","2026/03/02",3800,"2 Beds, 2.5 Baths, 900 sq ft","Condo"
"17 Granville Rd Unit 3, Cambridge, MA 02138","2026/03/02",3250,"2 Beds, 2 Baths, 1,100 sq ft","Condo"
"29 Laurel Rd Unit #0, Milton, MA 02186","2026/03/02",2350,"1 Bed, 1 Bath, 800 sq ft","Condo"
"57 Bailey Rd, Somerville, MA 02145","2026/03/02",5500,"6 Beds, 5 Baths, 2,400 sq ft","Condo"
"55 Bailey Rd, Somerville, MA 02145","2026/03/02",5995,"6 Beds, 6 Baths, 2,240 sq ft","Condo"
"780 William T Morrissey Blvd, Boston, MA 02122","2026/03/02",2500,"Unit 1-233 at Imprint","Condo"
"656 Saratoga St, Boston, MA 02128","2026/03/02",2300,"Studio","Apartment"
"656 Saratoga St, Boston, MA 02128","2026/03/02",2675,"1 Bed","Apartment"
"45 Myrtle St, Boston, MA 02114","2026/03/02",3250,"1 Bed","Apartment"
"45 Myrtle St, Boston, MA 02114","2026/03/02",3340,"2 Beds","Apartment"
"334 Harvard St, Cambridge, MA 02139","2026/03/02",2550,"Studio","Apartment"
"334 Harvard St, Cambridge, MA 02139","2026/03/02",3285,"1 Bed","Apartment"
"60 Brattle St, Cambridge, MA 02138","2026/03/02",2900,"1 Bed","Apartment"
"60 Brattle St, Cambridge, MA 02138","2026/03/02",3805,"2 Beds","Apartment"
"524 Putnam Ave, Cambridge, MA 02139","2026/03/02",2600,"524 Putnam Ave","Condo"
NA,NA,NA,NA,NA
"152 Liverpool St, East Boston, MA 02128","2026/03/02",2625,"ONE52 - Luxury Apartments","Condo"
"43 Cottage St, East Boston, MA 02128","2026/03/02",3400,"43 Cottage Street - sold","Condo"
NA,NA,NA,NA,NA
