"Address","Date","Rent","Aprt_Type","Building_Type"
"45 L St, Boston, MA 02127","2026/05/04",3700,"1 Bed","Apartment"
"45 L St, Boston, MA 02127","2026/05/04",4800,"2 Beds","Apartment"
"45 L St, Boston, MA 02127","2026/05/04",6000,"3 Beds","Apartment"
"170 Parker Hill Ave, Boston, MA 02120","2026/05/04",2595,"1 Bed","Apartment"
"170 Parker Hill Ave, Boston, MA 02120","2026/05/04",3595,"2 Beds","Apartment"
"886-896 Huntington Ave, Boston, MA 02115","2026/05/04",2495,"1 Bed","Apartment"
"886-896 Huntington Ave, Boston, MA 02115","2026/05/04",2995,"2 Beds","Apartment"
"100 Cabot St, Boston, MA 02120","2026/05/04",2790,"Studio","Apartment"
"100 Cabot St, Boston, MA 02120","2026/05/04",3275,"1 Bed","Apartment"
"100 Cabot St, Boston, MA 02120","2026/05/04",4300,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"130 Dartmouth St, Boston, MA 02116","2026/05/04",3350,"1 Bed","Apartment"
"130 Dartmouth St, Boston, MA 02116","2026/05/04",3800,"2 Beds","Apartment"
"130 Dartmouth St, Boston, MA 02116","2026/05/04",5100,"3 Beds+","Apartment"
"75-90 Gardner St, Boston, MA 02134","2026/05/04",2400,"1 Bed","Apartment"
"75-90 Gardner St, Boston, MA 02134","2026/05/04",2750,"2 Beds","Apartment"
"6 Clearway St, Boston, MA 02115","2026/05/04",3100,"1 Bed","Apartment"
"6 Clearway St, Boston, MA 02115","2026/05/04",4100,"2 Beds","Apartment"
"6 Clearway St, Boston, MA 02115","2026/05/04",5300,"3 Beds","Apartment"
"431 Melnea Cass Blvd, Boston, MA 02119","2026/05/04",2709,"Studio","Apartment"
"431 Melnea Cass Blvd, Boston, MA 02119","2026/05/04",3999,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"250 Centre St, Boston, MA 02119","2026/05/04",2450,"Studio","Apartment"
"250 Centre St, Boston, MA 02119","2026/05/04",2850,"1 Bed","Apartment"
"250 Centre St, Boston, MA 02119","2026/05/04",3750,"2 Beds","Apartment"
"35 S Huntington Ave, Boston, MA 02130","2026/05/04",2500,"Studio","Apartment"
"35 S Huntington Ave, Boston, MA 02130","2026/05/04",3000,"2 Beds","Apartment"
"35 S Huntington Ave, Boston, MA 02130","2026/05/04",4600,"3 Beds","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/05/04",2150,"Studio","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/05/04",2750,"1 Bed","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/05/04",3200,"2 Beds+","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/05/04",2350,"Studio","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/05/04",2700,"1 Bed","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/05/04",4150,"2 Beds+","Apartment"
"123A Hutchings St, Boston, MA 02121","2026/05/04",1750,"1 Bed","Apartment"
"123A Hutchings St, Boston, MA 02121","2026/05/04",2200,"2 Beds","Apartment"
"123A Hutchings St, Boston, MA 02121","2026/05/04",2800,"3 Beds+","Apartment"
"15-25 Hemenway St, Boston, MA 02115","2026/05/04",2536,"1 Bed","Apartment"
"15-25 Hemenway St, Boston, MA 02115","2026/05/04",1900,"2 Beds","Apartment"
"15-25 Hemenway St, Boston, MA 02115","2026/05/04",1477,"3 Beds","Apartment"
"40 E Pier Dr, East Boston, MA 02128","2026/05/04",3055,"Studio","Apartment"
"40 E Pier Dr, East Boston, MA 02128","2026/05/04",3560,"1 Bed","Apartment"
"40 E Pier Dr, East Boston, MA 02128","2026/05/04",4280,"2 Beds","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/05/04",2587,"Studio","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/05/04",2935,"1 Bed","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/05/04",3717,"2 Beds","Apartment"
"20 Child St, Cambridge, MA 02141","2026/05/04",3343,"Studio","Apartment"
"20 Child St, Cambridge, MA 02141","2026/05/04",3982,"1 Bed","Apartment"
"20 Child St, Cambridge, MA 02141","2026/05/04",5100,"2 Beds","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/05/04",2810,"Studio","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/05/04",3655,"1 Bed","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/05/04",4682,"2 Beds","Apartment"
"11 Langdon St, Everett, MA 02149","2026/05/04",3200,"2 Beds",NA
"1258 Massachusetts Ave, Dorchester, MA 02125","2026/05/04",2900,"1 Bed","Apartment"
"1258 Massachusetts Ave, Dorchester, MA 02125","2026/05/04",3000,"2 Beds","Apartment"
"449 Canal St, Somerville, MA 02145","2026/05/04",3005,"Studio","Apartment"
"449 Canal St, Somerville, MA 02145","2026/05/04",3120,"1 Bed","Apartment"
"449 Canal St, Somerville, MA 02145","2026/05/04",4463,"2 Beds+","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/05/04",3073,"Studio","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/05/04",3513,"1 Bed","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/05/04",4543,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"88 Ames St, Cambridge, MA 02142","2026/05/04",3030,"Studio","Apartment"
"88 Ames St, Cambridge, MA 02142","2026/05/04",3966,"1 Bed","Apartment"
"88 Ames St, Cambridge, MA 02142","2026/05/04",5812,"2 Beds","Apartment"
"484 2nd St, Everett, MA 02149","2026/05/04",2350,"Studio","Apartment"
"484 2nd St, Everett, MA 02149","2026/05/04",2450,"1 Bed","Apartment"
"484 2nd St, Everett, MA 02149","2026/05/04",3375,"2 Beds","Apartment"
"249 Corey Rd, Brighton, MA 02135","2026/05/04",3600,"1 Bed","Apartment"
"249 Corey Rd, Brighton, MA 02135","2026/05/04",3950,"2 Beds","Apartment"
"1371 Beacon St, Brookline, MA 02446","2026/05/04",3000,"1 Bed","Apartment"
"1371 Beacon St, Brookline, MA 02446","2026/05/04",4000,"2 Beds","Apartment"
"1131 Commonwealth Ave, Allston, MA 02134","2026/05/04",3200,"2 Beds","Apartment"
"1131 Commonwealth Ave, Allston, MA 02134","2026/05/04",3700,"3 Beds","Apartment"
"30 Rockingham Ave, West Roxbury, MA 02132","2026/05/04",2245,"1 Bed","Apartment"
"30 Rockingham Ave, West Roxbury, MA 02132","2026/05/04",2460,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"545 Centre St, Jamaica Plain, MA 02130","2026/05/04",2400,"1 Bed","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/05/04",2900,"2 Beds","Apartment"
"10-16 Vinal St, Brighton, MA 02135","2026/05/04",1550,"Studio","Apartment"
"10-16 Vinal St, Brighton, MA 02135","2026/05/04",2100,"1 Bed","Apartment"
"11 Schubert St, Roslindale, MA 02131","2026/05/04",1950,"1 Bed","Apartment"
"11 Schubert St, Roslindale, MA 02131","2026/05/04",2850,"2 Beds","Apartment"
"105 Washington St, Brighton, MA 02135","2026/05/04",3600,"1 Bed","Apartment"
"105 Washington St, Brighton, MA 02135","2026/05/04",4200,"2 Beds","Apartment"
"105 Washington St, Brighton, MA 02135","2026/05/04",6000,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"53-63 Parkman St, Brookline, MA 02446","2026/05/04",2300,"1 Bed","Apartment"
"53-63 Parkman St, Brookline, MA 02446","2026/05/04",3500,"2 Beds","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/05/04",2300,"Studio","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/05/04",2750,"1 Bed","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/05/04",3600,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/05/04",3220,"1 Bed","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/05/04",3446,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/05/04",4531,"3 Beds","Apartment"
"10-20 Thorn St, Mattapan, MA 02126","2026/05/04",2450,"3 Beds","Room"
"127-135 Washington St, Brighton, MA 02135","2026/05/04",2000,"Studio","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/05/04",2300,"1 Bed","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/05/04",2625,"2 Beds","Apartment"
"950 Canterbury St, Roslindale, MA 02131","2026/05/04",2050,"2 Beds","Room"
"508-524 Cambridge St, Allston, MA 02134","2026/05/04",2250,"Studio","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/05/04",2250,"1 Bed","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/05/04",2500,"2 Beds+","Apartment"
"632 Massachusetts Ave, Cambridge, MA 02139","2026/05/04",3900,"2 Beds+","Room"
"88 Gerrish Ave, Chelsea, MA 02150","2026/05/04",2000,"Studio","Apartment"
"88 Gerrish Ave, Chelsea, MA 02150","2026/05/04",2300,"1 Bed","Apartment"
"75 Braintree St, Allston, MA 02134","2026/05/04",2413,"Studio","Apartment"
"75 Braintree St, Allston, MA 02134","2026/05/04",2555,"1 Bed","Apartment"
"75 Braintree St, Allston, MA 02134","2026/05/04",3221,"2 Beds+","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/05/04",1725,"Studio","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/05/04",2100,"1 Bed","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/05/04",2400,"2 Beds","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/05/04",1964,"Studio","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/05/04",2100,"1 Bed","Apartment"
"9 Burney St, Roxbury Crossing, MA 02120","2026/05/04",2750,"Studio","Apartment"
"9 Burney St, Roxbury Crossing, MA 02120","2026/05/04",3200,"1 Bed","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/05/04",3500,"1 Bed","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/05/04",3500,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/05/04",4700,"3 Beds","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/05/04",2275,"Studio","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/05/04",2800,"1 Bed","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/05/04",3500,"2 Beds","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/05/04",1750,"Studio","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/05/04",2300,"1 Bed","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/05/04",2975,"1 Bed","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/05/04",3695,"2 Beds","Apartment"
"44 Orkney Rd, Brighton, MA 02135","2026/05/04",1900,"Studio","Apartment"
"44 Orkney Rd, Brighton, MA 02135","2026/05/04",2600,"2 Beds","Apartment"
"44 Orkney Rd, Brighton, MA 02135","2026/05/04",3000,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"790 Boylston St, Boston, MA 02199","2026/05/04",4460,"","Condo"
"77 Exeter St, Boston, MA 02199","2026/05/04",4830,"","Condo"
"1350 Boylston St, Boston, MA 02215","2026/05/04",4570,"","Condo"
NA,NA,NA,NA,NA
"8 Harrison Ave, Boston, MA 02111","2026/05/04",4699,"","Condo"
NA,NA,NA,NA,NA
"30 Sudan St, Boston, MA 02125","2026/05/04",3500,"4 Beds, 1 Bath, 9,999 sq ft","Condo"
"103 Hancock St Unit 1, Boston, MA 02125","2026/05/04",3800,"3 Beds, 1 Bath, 1,252 sq ft","Condo"
"691 Massachusetts Ave Unit 206, Boston, MA 02118","2026/05/04",3400,"1 Bed, 1 Bath, 610 sq ft","Condo"
"7 Acorn St, Boston, MA 02108","2026/05/04",11000,"3 Beds, 2.5 Baths, 2,010 sq ft","Condo"
"17 Gaylord St Unit 3, Boston, MA 02124","2026/05/04",4000,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"119 Sutherland Rd, Boston, MA 02135","2026/05/04",2925,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1381 Commonwealth Ave, Boston, MA 02134","2026/05/04",2915,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"8 Vinal St, Boston, MA 02135","2026/05/04",2895,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1630 Commonwealth Ave, Boston, MA 02135","2026/05/04",2895,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"19 South St, Boston, MA 02135","2026/05/04",3650,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"66 Chiswick Rd, Boston, MA 02135","2026/05/04",2150,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"66 Chiswick Rd, Boston, MA 02135","2026/05/04",2250,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1127 Commonwealth Ave, Boston, MA 02134","2026/05/04",2675,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1340 Commonwealth Ave, Boston, MA 02134","2026/05/04",2850,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"550 Massachusetts Ave, Boston, MA 02118","2026/05/04",2300,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"109 Brainerd Rd, Boston, MA 02134","2026/05/04",2795,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1334 Commonwealth Ave, Boston, MA 02134","2026/05/04",2665,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/05/04",3650,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"60 Florida St, Boston, MA 02124","2026/05/04",3145,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1375 Commonwealth Ave, Boston, MA 02134","2026/05/04",2675,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1634 Commonwealth Ave, Boston, MA 02135","2026/05/04",2895,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/05/04",2400,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/05/04",2500,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"286 Chestnut Hill Ave, Boston, MA 02135","2026/05/04",2450,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/05/04",2450,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/05/04",2650,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/05/04",2350,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/05/04",2450,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/05/04",2700,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"286 Chestnut Hill Ave, Boston, MA 02135","2026/05/04",2300,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"12 Commonwealth Ave, Boston, MA 02116","2026/05/04",3300,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"288 Chestnut Hill Ave, Boston, MA 02135","2026/05/04",2600,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"12 Commonwealth Ave, Boston, MA 02116","2026/05/04",3250,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/05/04",2150,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/05/04",2650,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/05/04",2600,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/05/04",2550,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/05/04",2450,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/05/04",2550,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"8 Elko St, Boston, MA 02135","2026/05/04",2850,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"35 South St, Boston, MA 02135","2026/05/04",2750,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"288 Chestnut Hill Ave, Boston, MA 02135","2026/05/04",2850,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"286 Chestnut Hill Ave, Boston, MA 02135","2026/05/04",2950,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/05/04",3250,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/05/04",3425,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/05/04",2980,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/05/04",3000,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/05/04",3450,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/05/04",3200,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"85 Myrtle St, Boston, MA 02114","2026/05/04",2850,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/05/04",3350,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/05/04",2775,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/05/04",3150,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"4 Elko St, Boston, MA 02135","2026/05/04",2800,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/05/04",3400,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/05/04",3475,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/05/04",3500,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/05/04",3600,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/05/04",3150,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/05/04",2400,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"85 Myrtle St, Boston, MA 02114","2026/05/04",2700,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"8 Elko St, Boston, MA 02135","2026/05/04",2600,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"12 Elko St, Boston, MA 02135","2026/05/04",2850,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"31 South St, Boston, MA 02135","2026/05/04",3650,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"12 Elko St, Boston, MA 02135","2026/05/04",3000,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"31 South St, Boston, MA 02135","2026/05/04",3100,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"4 Elko St, Boston, MA 02135","2026/05/04",2900,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"31 South St, Boston, MA 02135","2026/05/04",3850,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"286 Chestnut Hill Ave, Boston, MA 02135","2026/05/04",3325,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/05/04",3650,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/05/04",3950,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/05/04",3550,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/05/04",2950,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/05/04",4750,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"35 South St, Boston, MA 02135","2026/05/04",4850,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"35 South St, Boston, MA 02135","2026/05/04",4100,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"35 South St, Boston, MA 02135","2026/05/04",3950,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"2001 Commonwealth Ave, Boston, MA 02135","2026/05/04",3000,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1626 Commonwealth Ave, Boston, MA 02135","2026/05/04",2825,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1800 Commonwealth Ave, Boston, MA 02135","2026/05/04",2350,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"147 Kelton St, Boston, MA 02134","2026/05/04",4150,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"15 N Beacon St, Boston, MA 02134","2026/05/04",3600,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1334 Commonwealth Ave, Boston, MA 02134","2026/05/04",2635,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"116 Washington St, Boston, MA 02135","2026/05/04",2165,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1377 Commonwealth Ave, Boston, MA 02134","2026/05/04",2585,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"64 N Margin St, Boston, MA 02113","2026/05/04",4150,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"17 Irving St, Boston, MA 02114","2026/05/04",3975,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"802 Centre St, Boston, MA 02130","2026/05/04",2495,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"13 Sewall St, Boston, MA 02120","2026/05/04",5500,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"127 Sutherland Rd, Boston, MA 02135","2026/05/04",2915,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1191 Boylston St, Boston, MA 02215","2026/05/04",3095,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"231 Park Dr, Boston, MA 02215","2026/05/04",2695,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/05/04",3115,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1163 Boylston St, Boston, MA 02215","2026/05/04",2795,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1167 Boylston St, Boston, MA 02215","2026/05/04",2745,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"27 Glenville Ave, Boston, MA 02134","2026/05/04",5200,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1468 Commonwealth Ave, Boston, MA 02135","2026/05/04",3850,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/05/04",2275,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1163 Boylston St, Boston, MA 02215","2026/05/04",2895,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1163 Boylston St, Boston, MA 02215","2026/05/04",2825,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1185 Boylston St, Boston, MA 02215","2026/05/04",2350,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/05/04",3125,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1179 Boylston St, Boston, MA 02215","2026/05/04",2395,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"231 Park Dr, Boston, MA 02215","2026/05/04",2795,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"235 Park Dr, Boston, MA 02215","2026/05/04",2695,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1179 Boylston St, Boston, MA 02215","2026/05/04",2325,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"235 Park Dr, Boston, MA 02215","2026/05/04",2750,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1171 Boylston St, Boston, MA 02215","2026/05/04",2895,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/05/04",3095,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"231 Park Dr, Boston, MA 02215","2026/05/04",2395,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1185 Boylston St, Boston, MA 02215","2026/05/04",2275,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1191 Boylston St, Boston, MA 02215","2026/05/04",2395,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1191 Boylston St, Boston, MA 02215","2026/05/04",2450,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"232 Cambridge St, Boston, MA 02114","2026/05/04",2495,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"66 Middle St, Boston, MA 02127","2026/05/04",3750,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"525 Massachusetts Ave, Boston, MA 02118","2026/05/04",4000,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"525 Massachusetts Ave, Boston, MA 02118","2026/05/04",4100,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"56 Ridgemont St, Boston, MA 02134","2026/05/04",1330,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"101.5 Calumet St, Boston, MA 02120","2026/05/04",1830,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"38 Allston St, Boston, MA 02134","2026/05/04",4650,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"100 Washington St, Boston, MA 02135","2026/05/04",1810,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"105 Walnut St, Boston, MA 02122","2026/05/04",1075,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"101 Calumet St, Boston, MA 02120","2026/05/04",1880,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"10 Strathmore Rd, Boston, MA 02445","2026/05/04",1175,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"104 Academy Hill Rd, Boston, MA 02135","2026/05/04",1175,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"109 Heath St, Boston, MA 02130","2026/05/04",1530,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"70 Strathmore Rd, Boston, MA 02135","2026/05/04",1950,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1665 Commonwealth Ave, Boston, MA 02135","2026/05/04",1950,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"11 Baird St, Boston, MA 02124","2026/05/04",1180,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"195 Hancock St, Boston, MA 02125","2026/05/04",1260,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"11 Linden St, Boston, MA 02134","2026/05/04",1260,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"106 Beacon St, Boston, MA 02116","2026/05/04",1310,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"122 Hillside St, Boston, MA 02120","2026/05/04",1430,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"11 Islington St, Boston, MA 02134","2026/05/04",1210,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"106 Beacon St, Boston, MA 02116","2026/05/04",1260,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"11 A Islington St, Boston, MA 02134","2026/05/04",1050,"5 Beds, 1 Bath, 1,500 sq ft","Room"
