"Address","Date","Rent","Aprt_Type","Building_Type"
"886-896 Huntington Ave, Boston, MA 02115","2026/07/07",2995,"2 Beds","Apartment"
"225 Centre St, Boston, MA 02119","2026/07/07",4450,"2 Beds",NA
"45 L St, Boston, MA 02127","2026/07/07",5750,"2 Beds",NA
"75-90 Gardner St, Boston, MA 02134","2026/07/07",2400,"1 Bed","Apartment"
"75-90 Gardner St, Boston, MA 02134","2026/07/07",2750,"2 Beds","Apartment"
"212 Stuart St, Boston, MA 02116","2026/07/07",4705,"1 Bed","Apartment"
"212 Stuart St, Boston, MA 02116","2026/07/07",10180,"2 Beds","Apartment"
"111 Atlantic Ave, Boston, MA 02110","2026/07/07",3475,"1 Bed","Apartment"
"111 Atlantic Ave, Boston, MA 02110","2026/07/07",3850,"2 Beds","Apartment"
"111 Atlantic Ave, Boston, MA 02110","2026/07/07",4750,"3 Beds","Apartment"
"6 Clearway St, Boston, MA 02115","2026/07/07",3100,"1 Bed","Apartment"
"6 Clearway St, Boston, MA 02115","2026/07/07",4100,"2 Beds","Apartment"
"6 Clearway St, Boston, MA 02115","2026/07/07",5300,"3 Beds","Apartment"
"100 Cabot St, Boston, MA 02120","2026/07/07",2790,"Studio","Apartment"
"100 Cabot St, Boston, MA 02120","2026/07/07",3275,"1 Bed","Apartment"
"100 Cabot St, Boston, MA 02120","2026/07/07",4300,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"431 Melnea Cass Blvd, Boston, MA 02119","2026/07/07",2790,"Studio","Apartment"
"431 Melnea Cass Blvd, Boston, MA 02119","2026/07/07",3999,"2 Beds","Apartment"
"250 Centre St, Boston, MA 02119","2026/07/07",2450,"Studio","Apartment"
"250 Centre St, Boston, MA 02119","2026/07/07",2850,"1 Bed","Apartment"
"250 Centre St, Boston, MA 02119","2026/07/07",3750,"2 Beds","Apartment"
"130 Dartmouth St, Boston, MA 02116","2026/07/07",3350,"1 Bed","Apartment"
"130 Dartmouth St, Boston, MA 02116","2026/07/07",3800,"2 Beds","Apartment"
"130 Dartmouth St, Boston, MA 02116","2026/07/07",5100,"3 Beds+","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/07/07",2350,"Studio","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/07/07",2700,"1 Bed","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/07/07",3850,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"6-12 Blackwood St, Boston, MA 02115","2026/07/07",2500,"Studio","Apartment"
"6-12 Blackwood St, Boston, MA 02115","2026/07/07",3300,"1 Bed","Apartment"
"6-12 Blackwood St, Boston, MA 02115","2026/07/07",6150,"2 Beds+","Apartment"
"40 Boylston St, Boston, MA 02116","2026/07/07",2995,"2 Beds+",NA
"75 Westland Ave, Boston, MA 02115","2026/07/07",2150,"Studio","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/07/07",2750,"1 Bed","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/07/07",3200,"2 Beds+","Apartment"
"123A Hutchings St, Boston, MA 02121","2026/07/07",1259,"1 Bed","Apartment"
"123A Hutchings St, Boston, MA 02121","2026/07/07",1510,"2 Beds","Apartment"
"123A Hutchings St, Boston, MA 02121","2026/07/07",1879,"4 Beds","Apartment"
"15-25 Hemenway St, Boston, MA 02115","2026/07/07",1900,"4 Beds","Apartment"
"72 Burbank St, Boston, MA 02115","2026/07/07",1575,"Studio","Apartment"
"72 Burbank St, Boston, MA 02115","2026/07/07",1675,"1 Bed","Apartment"
"72 Burbank St, Boston, MA 02115","2026/07/07",2093,"2 Beds","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/07/07",3163,"Studio","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/07/07",3454,"1 Bed","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/07/07",4427,"2 Beds","Apartment"
"20 Child St, Cambridge, MA 02141","2026/07/07",3093,"Studio","Apartment"
"20 Child St, Cambridge, MA 02141","2026/07/07",4138,"1 Bed","Apartment"
"20 Child St, Cambridge, MA 02141","2026/07/07",5123,"2 Beds","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/07/07",2445,"Studio","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/07/07",2925,"1 Bed","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/07/07",3699,"2 Beds","Apartment"
"11 Langdon St, Everett, MA 02149","2026/07/07",3200,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"40 E Pier Dr, East Boston, MA 02128","2026/07/07",2995,"Studio","Apartment"
"40 E Pier Dr, East Boston, MA 02128","2026/07/07",3444,"1 Bed","Apartment"
"40 E Pier Dr, East Boston, MA 02128","2026/07/07",4123,"2 Beds","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/07/07",3038,"Studio","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/07/07",3668,"1 Bed","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/07/07",4563,"2 Beds","Apartment"
"249 Corey Rd, Brighton, MA 02135","2026/07/07",3600,"1 Bed","Apartment"
"249 Corey Rd, Brighton, MA 02135","2026/07/07",4100,"2 Beds","Apartment"
"30 Rockingham Ave, West Roxbury, MA 02132","2026/07/07",2580,"1 Bed","Apartment"
"30 Rockingham Ave, West Roxbury, MA 02132","2026/07/07",2655,"2 Beds","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/07/07",1725,"Studio","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/07/07",2025,"1 Bed","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/07/07",2350,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"10-16 Vinal St, Brighton, MA 02135","2026/07/07",1550,"Studio","Apartment"
"10-16 Vinal St, Brighton, MA 02135","2026/07/07",2100,"1 Bed","Apartment"
"43 Cottage St, East Boston, MA 02128","2026/07/07",3400,"1 Bed","Apartment"
"53-63 Parkman St, Brookline, MA 02446","2026/07/07",2300,"1 Bed","Apartment"
"53-63 Parkman St, Brookline, MA 02446","2026/07/07",2950,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"222-230 Babcock St, Brookline, MA 02446","2026/07/07",2300,"Studio","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/07/07",2500,"1 Bed","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/07/07",3500,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/07/07",2744,"1 Bed","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/07/07",3267,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/07/07",3893,"3 Beds","Apartment"
"1131 Commonwealth Ave, Allston, MA 02134","2026/07/07",3300,"2 Beds","Apartment"
"1131 Commonwealth Ave, Allston, MA 02134","2026/07/07",4000,"3 Beds","Apartment"
"10-20 Thorn St, Mattapan, MA 02126","2026/07/07",2450,"3 Beds","Apartment"
"449 Canal St, Somerville, MA 02145","2026/07/07",2755,"Studio","Apartment"
"449 Canal St, Somerville, MA 02145","2026/07/07",3230,"1 Bed","Apartment"
"449 Canal St, Somerville, MA 02145","2026/07/07",4713,"2 Beds+","Apartment"
"105 Washington St, Brighton, MA 02135","2026/07/07",3700,"1 Bed","Apartment"
"105 Washington St, Brighton, MA 02135","2026/07/07",4600,"2 Beds","Apartment"
"105 Washington St, Brighton, MA 02135","2026/07/07",5400,"3 Beds","Apartment"
"40 River St, Dorchester, MA 02126","2026/07/07",2600,"1 Bed","Apartment"
"40 River St, Dorchester, MA 02126","2026/07/07",2800,"2 Beds","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/07/07",2500,"Studio","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/07/07",2800,"1 Bed","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/07/07",3500,"2 Beds","Apartment"
"1371 Beacon St, Brookline, MA 02446","2026/07/07",3000,"1 Bed","Apartment"
"1371 Beacon St, Brookline, MA 02446","2026/07/07",3900,"2 Beds","Apartment"
"9 Burney St, Roxbury Crossing, MA 02120","2026/07/07",2750,"Studio","Apartment"
"9 Burney St, Roxbury Crossing, MA 02120","2026/07/07",3200,"1 Bed","Apartment"
"75 Braintree St, Allston, MA 02134","2026/07/07",2567,"Studio","Apartment"
"75 Braintree St, Allston, MA 02134","2026/07/07",2555,"1 Bed","Apartment"
"75 Braintree St, Allston, MA 02134","2026/07/07",3221,"2 Beds+","Apartment"
"484 2nd St, Everett, MA 02149","2026/07/07",2350,"Studio","Apartment"
"484 2nd St, Everett, MA 02149","2026/07/07",2550,"1 Bed","Apartment"
"484 2nd St, Everett, MA 02149","2026/07/07",3250,"2 Beds","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/07/07",2380,"Studio","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/07/07",2779,"1 Bed","Apartment"
"632 Massachusetts Ave, Cambridge, MA 02139","2026/07/07",2950,"1 Bed","Apartment"
"632 Massachusetts Ave, Cambridge, MA 02139","2026/07/07",4025,"2 Beds","Apartment"
"950 Canterbury St, Roslindale, MA 02131","2026/07/07",2050,"2 Beds","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/07/07",2500,"1 Bed","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/07/07",2900,"2 Beds","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/07/07",2250,"Studio","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/07/07",2150,"1 Bed","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/07/07",2450,"2 Beds+","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/07/07",2975,"1 Bed","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/07/07",3695,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/07/07",3500,"1 Bed","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/07/07",3300,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/07/07",4700,"3 Beds","Apartment"
"44 Orkney Rd, Brighton, MA 02135","2026/07/07",1900,"Studio","Apartment"
"44 Orkney Rd, Brighton, MA 02135","2026/07/07",2600,"2 Beds","Apartment"
"44 Orkney Rd, Brighton, MA 02135","2026/07/07",3000,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"771 Beacon St, Boston, MA 02215","2026/07/07",4250,"","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6 Sutherland Rd Unit 33, Boston, MA 02135","2026/07/07",2950,"3 Beds, 1 Bath, 780 sq ft","Apartment"
"18 Pond St Unit 7, Boston, MA 02130","2026/07/07",3200,"2 Beds, 1 Bath, 787 sq ft","Apartment"
"93 Chester St Unit A, Boston, MA 02134","2026/07/07",3600,"3 Beds, 1 Bath, 755 sq ft","Apartment"
NA,NA,NA,NA,NA
"103 Hancock St Unit 1, Boston, MA 02125","2026/07/07",3500,"3 Beds, 1 Bath, 1,252 sq ft","Apartment"
"63 Fairbanks St Unit 2, Boston, MA 02135","2026/07/07",4800,"4 Beds, 2 Baths, 1,800 sq ft","Apartment"
"65 Fairbanks St Unit 2, Boston, MA 02135","2026/07/07",4800,"4 Beds, 2 Baths, 1,800 sq ft","Apartment"
"12 Taft St Unit #3, Boston, MA 02125","2026/07/07",4300,"4 Beds, 2 Baths, 1,200 sq ft","Apartment"
"49 Pheasant St, Boston, MA 02132","2026/07/07",3700,"3 Beds, 2 Baths, 1,056 sq ft","Apartment"
"9 Waldeck St Unit 9 Waldeck Street, Boston, MA 02124","2026/07/07",5000,"5 Beds, 3 Baths, 2,600 sq ft","Apartment"
"6 Hayes Rd Unit 24, Boston, MA 02131","2026/07/07",2850,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"379 Commonwealth Ave, Boston, MA 02115","2026/07/07",2475,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"101.5 Calumet St, Boston, MA 02120","2026/07/07",1330,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"21 Highgate St, Boston, MA 02134","2026/07/07",1225,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"100 Washington St, Boston, MA 02135","2026/07/07",1730,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"70 Joy St, Boston, MA 02114","2026/07/07",3800,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"45 Montcalm Ave, Boston, MA 02135","2026/07/07",1260,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"132 Chiswick Rd, Boston, MA 02135","2026/07/07",1025,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"181 Northampton St, Boston, MA 02118","2026/07/07",2330,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"8 Walnut Park, Boston, MA 02119","2026/07/07",1380,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"10 Walnut Park, Boston, MA 02119","2026/07/07",1260,"2 Beds, 1 Bath, 895 sq ft","Apartment"
"1127 Commonwealth Ave, Boston, MA 02134","2026/07/07",2800,"2 Beds, 1 Bath, 895 sq ft","Condo"
"913 Boylston St, Boston, MA 02115","2026/07/07",3200,"2 Beds, 1 Bath, 895 sq ft","Condo"
"1820 Commonwealth Ave, Boston, MA 02135","2026/07/07",2425,"2 Beds, 1 Bath, 895 sq ft","Condo"
"15 Euston Rd, Boston, MA 02135","2026/07/07",2825,"2 Beds, 1 Bath, 895 sq ft","Condo"
"1163 Boylston St, Boston, MA 02215","2026/07/07",2675,"2 Beds, 1 Bath, 895 sq ft","Condo"
"36 Emerson St, Boston, MA 02127","2026/07/07",1800,"2 Beds, 1 Bath, 895 sq ft","Condo"
"32 Orkney Rd, Boston, MA 02135","2026/07/07",7450,"2 Beds, 1 Bath, 895 sq ft","Condo"
"62 Boylston St, Boston, MA 02116","2026/07/07",2500,"2 Beds, 1 Bath, 895 sq ft","Condo"
"15 Egremont Rd, Boston, MA 02135","2026/07/07",2945,"2 Beds, 1 Bath, 895 sq ft","Condo"
"686 Parker St, Boston, MA 02120","2026/07/07",2980,"2 Beds, 1 Bath, 895 sq ft","Condo"
"65 Chiswick Rd, Boston, MA 02135","2026/07/07",3150,"2 Beds, 1 Bath, 895 sq ft","Condo"
"728 E 2nd St, Boston, MA 02127","2026/07/07",1600,"2 Beds, 1 Bath, 895 sq ft","Condo"
"1061 Saratoga St, Boston, MA 02128","2026/07/07",1350,"2 Beds, 1 Bath, 895 sq ft","Condo"
"349 W Fourth St, Boston, MA 02127","2026/07/07",1875,"2 Beds, 1 Bath, 895 sq ft","Condo"
"821 Saratoga St, Boston, MA 02128","2026/07/07",1550,"2 Beds, 1 Bath, 895 sq ft","Condo"
"1729 Commonwealth Ave, Boston, MA 02135","2026/07/07",1200,"2 Beds, 1 Bath, 895 sq ft","Condo"
"110 Greenbrier St, Boston, MA 02124","2026/07/07",935,"2 Beds, 1 Bath, 895 sq ft","Condo"
"951 Saratoga St, Boston, MA 02128","2026/07/07",1205,"2 Beds, 1 Bath, 895 sq ft","Condo"
"38 Allston St, Boston, MA 02134","2026/07/07",3950,"3-5 Beds, 1-2 Baths","Condo"
"1495 Hyde Park Ave, Boston, MA 02136","2026/07/07",3100,"3-5 Beds, 1-2 Baths","Condo"
"17 Highgate St, Boston, MA 02134","2026/07/07",4500,"3-5 Beds, 1-2 Baths","Condo"
"4 Haskell St, Boston, MA 02134","2026/07/07",5910,"3-5 Beds, 1-2 Baths","Condo"
"36 Emerson St, Boston, MA 02127","2026/07/07",1575,"3-5 Beds, 1-2 Baths","Condo"
"728 E 2nd St, Boston, MA 02127","2026/07/07",1825,"3-5 Beds, 1-2 Baths","Condo"
"621 E 8th St, Boston, MA 02128","2026/07/07",1850,"3-5 Beds, 1-2 Baths","Condo"
"1047 Saratoga St, Boston, MA 02128","2026/07/07",1550,"3-5 Beds, 1-2 Baths","Condo"
"19 Downer Ave, Boston, MA 02125","2026/07/07",1650,"3-5 Beds, 1-2 Baths","Condo"
"621 E 8th St, Boston, MA 02128","2026/07/07",1600,"3-5 Beds, 1-2 Baths","Condo"
"86 Marine Rd, Boston, MA 02127","2026/07/07",1525,"3-5 Beds, 1-2 Baths","Condo"
"70 S Huntington Ave, Boston, MA 02130","2026/07/07",2500,"3-5 Beds, 1-2 Baths","Condo"
"80 Patten St, Boston, MA 02130","2026/07/07",1700,"3-5 Beds, 1-2 Baths","Condo"
"155 Trenton St, Boston, MA 02128","2026/07/07",1225,"3-5 Beds, 1-2 Baths","Condo"
"116 Lake St, Boston, MA 02135","2026/07/07",12800,"3-5 Beds, 1-2 Baths","Condo"
"142 N Beacon St, Boston, MA 02135","2026/07/07",3700,"3-5 Beds, 1-2 Baths","Condo"
"349 W Fourth St, Boston, MA 02127","2026/07/07",1925,"3-5 Beds, 1-2 Baths","Condo"
"86 Marine Rd, Boston, MA 02127","2026/07/07",1800,"3-5 Beds, 1-2 Baths","Condo"
"1047 Saratoga St, Boston, MA 02128","2026/07/07",1550,"3-5 Beds, 1-2 Baths","Room"
"6 Haskell St, Boston, MA 02134","2026/07/07",5400,"3-5 Beds, 1-2 Baths","Room"
"40 Hooker St, Boston, MA 02134","2026/07/07",5910,"3-5 Beds, 1-2 Baths","Room"
"17 Highgate St, Boston, MA 02134","2026/07/07",4995,"3-5 Beds, 1-2 Baths","Room"
"85 Brainerd Rd, Boston, MA 02134","2026/07/07",4800,"3-5 Beds, 1-2 Baths","Room"
"17 Highgate St, Boston, MA 02134","2026/07/07",4350,"3-5 Beds, 1-2 Baths","Room"
"17 Highgate St, Boston, MA 02134","2026/07/07",4450,"3-5 Beds, 1-2 Baths","Room"
"21 Highgate St, Boston, MA 02134","2026/07/07",4500,"3-5 Beds, 1-2 Baths","Room"
"19 Highgate St, Boston, MA 02134","2026/07/07",4500,"3-5 Beds, 1-2 Baths","Room"
"36 Emerson St, Boston, MA 02127","2026/07/07",1575,"3-5 Beds, 1-2 Baths","Room"
"587 Beacon St, Boston, MA 02215","2026/07/07",3600,"3-5 Beds, 1-2 Baths","Room"
"589 Beacon St, Boston, MA 02215","2026/07/07",2600,"3-5 Beds, 1-2 Baths","Room"
"1059 Saratoga St, Boston, MA 02128","2026/07/07",1205,"3-5 Beds, 1-2 Baths","Room"
"349 W 4th St, Boston, MA 02127","2026/07/07",1850,"3-5 Beds, 1-2 Baths","Room"
"85 Brainerd Rd, Boston, MA 02134","2026/07/07",5295,"3-5 Beds, 1-2 Baths","Room"
"695 Bennington St, Boston, MA 02128","2026/07/07",1525,"3-5 Beds, 1-2 Baths","Room"
"64 Brighton Ave, Boston, MA 02134","2026/07/07",2400,"3-5 Beds, 1-2 Baths","Room"
"160 N Beacon St, Boston, MA 02135","2026/07/07",2300,"3-5 Beds, 1-2 Baths","Room"
"1185 Commonwealth Ave, Boston, MA 02134","2026/07/07",2350,"3-5 Beds, 1-2 Baths","Room"
"2018 Commonwealth Ave, Boston, MA 02135","2026/07/07",2500,"3-5 Beds, 1-2 Baths","Room"
"1778 Commonwealth Ave, Boston, MA 02135","2026/07/07",5600,"3-5 Beds, 1-2 Baths","Room"
"1914 Beacon St, Boston, MA 02135","2026/07/07",6500,"3-5 Beds, 1-2 Baths","Room"
"2018 Commonwealth Ave, Boston, MA 02135","2026/07/07",2300,"3-5 Beds, 1-2 Baths","Room"
"15 Snow Hill St, Boston, MA 02113","2026/07/07",1550,"3-5 Beds, 1-2 Baths","Room"
"100 Myrtle St, Boston, MA 02114","2026/07/07",3000,"3-5 Beds, 1-2 Baths","Room"
"2 Braemore Rd, Boston, MA 02135","2026/07/07",2650,"3-5 Beds, 1-2 Baths","Room"
"621 E 8th St, Boston, MA 02128","2026/07/07",1600,"3-5 Beds, 1-2 Baths","Room"
"821 Saratoga St, Boston, MA 02128","2026/07/07",1325,"3-5 Beds, 1-2 Baths","Room"
"155 Trenton St, Boston, MA 02128","2026/07/07",1225,"3-5 Beds, 1-2 Baths","Room"
"349 W 4th St, Boston, MA 02127","2026/07/07",1650,"3-5 Beds, 1-2 Baths","Room"
"466 Commonwealth Ave, Boston, MA 02215","2026/07/07",3600,"3-5 Beds, 1-2 Baths","Room"
"695 Bennington St, Boston, MA 02128","2026/07/07",1575,"3-5 Beds, 1-2 Baths","Room"
"123 Sutherland Rd, Boston, MA 02135","2026/07/07",3075,"3-5 Beds, 1-2 Baths","Room"
"153 Trenton St, Boston, MA 02128","2026/07/07",1225,"3-5 Beds, 1-2 Baths","Room"
"282 Newbury St, Boston, MA 02116","2026/07/07",5350,"3-5 Beds, 1-2 Baths","Room"
"86 Marine Rd, Boston, MA 02127","2026/07/07",1575,"3-5 Beds, 1-2 Baths","Room"
"1061 Saratoga St, Boston, MA 02128","2026/07/07",1550,"3-5 Beds, 1-2 Baths","Room"
"728 E 2nd St, Boston, MA 02127","2026/07/07",1600,"3-5 Beds, 1-2 Baths","Room"
"1061 Saratoga St, Boston, MA 02128","2026/07/07",1600,"3-5 Beds, 1-2 Baths","Room"
"283 Lamartine St, Boston, MA 02130","2026/07/07",4995,"3-5 Beds, 1-2 Baths","Room"
"119 Sutherland Rd, Boston, MA 02135","2026/07/07",2745,"3-5 Beds, 1-2 Baths","Room"
"19 Downer Ave, Boston, MA 02125","2026/07/07",1700,"3-5 Beds, 1-2 Baths","Room"
"90 Forbes St, Boston, MA 02130","2026/07/07",1800,"3-5 Beds, 1-2 Baths","Room"
"1127 Commonwealth Ave, Boston, MA 02134","2026/07/07",2575,"3-5 Beds, 1-2 Baths","Room"
"1340 Commonwealth Ave, Boston, MA 02134","2026/07/07",2750,"3-5 Beds, 1-2 Baths","Room"
"534 Commonwealth Ave, Boston, MA 02215","2026/07/07",5600,"3-5 Beds, 1-2 Baths","Room"
"474 Commonwealth Ave, Boston, MA 02215","2026/07/07",3700,"3-5 Beds, 1-2 Baths","Room"
"1334 Commonwealth Ave, Boston, MA 02134","2026/07/07",2425,"3-5 Beds, 1-2 Baths","Room"
"13 Sewall St, Boston, MA 02120","2026/07/07",5200,"3-5 Beds, 1-2 Baths","Room"
"127 Sutherland Rd, Boston, MA 02135","2026/07/07",2745,"3-5 Beds, 1-2 Baths","Room"
"1059 Saratoga St, Boston, MA 02128","2026/07/07",1200,"3-5 Beds, 1-2 Baths","Room"
"249 Commonwealth Ave, Boston, MA 02116","2026/07/07",2500,"3-5 Beds, 1-2 Baths","Room"
"534 Commonwealth Ave, Boston, MA 02215","2026/07/07",4050,"3-5 Beds, 1-2 Baths","Room"
"1171 Boylston St, Boston, MA 02215","2026/07/07",2635,"3-5 Beds, 1-2 Baths","Room"
"370 Chestnut Hill Ave, Boston, MA 02135","2026/07/07",4300,"3-5 Beds, 1-2 Baths","Room"
"951 Saratoga St, Boston, MA 02128","2026/07/07",1225,"3-5 Beds, 1-2 Baths","Room"
"130 Englewood Ave, Boston, MA 02135","2026/07/07",3465,"3-5 Beds, 1-2 Baths","Room"
"56 Park Vale Ave, Boston, MA 02134","2026/07/07",3200,"3-5 Beds, 1-2 Baths","Room"
"554 E 4th St, Boston, MA 02127","2026/07/07",3600,"3-5 Beds, 1-2 Baths","Room"
"238 Hemenway St, Boston, MA 02115","2026/07/07",4795,"3-5 Beds, 1-2 Baths","Room"
"238 Hemenway St, Boston, MA 02115","2026/07/07",2375,"3-5 Beds, 1-2 Baths","Room"
"133 Peterborough St, Boston, MA 02215","2026/07/07",3000,"3-5 Beds, 1-2 Baths","Room"
"137 Peterborough St, Boston, MA 02215","2026/07/07",4125,"3-5 Beds, 1-2 Baths","Room"
"60 Charlesgate E, Boston, MA 02215","2026/07/07",3900,"3-5 Beds, 1-2 Baths","Room"
"1 Sewall St, Boston, MA 02120","2026/07/07",2950,"3-5 Beds, 1-2 Baths","Room"
"199 Strathmore Rd, Boston, MA 02135","2026/07/07",2200,"3-5 Beds, 1-2 Baths","Room"
"1630 Commonwealth Ave, Boston, MA 02135","2026/07/07",2775,"3-5 Beds, 1-2 Baths","Room"
"2045 Commonwealth Ave, Boston, MA 02135","2026/07/07",2165,"3-5 Beds, 1-2 Baths","Room"
"1350 Commonwealth Ave, Boston, MA 02134","2026/07/07",3650,"3-5 Beds, 1-2 Baths","Room"
"1167 Boylston St, Boston, MA 02215","2026/07/07",2275,"3-5 Beds, 1-2 Baths","Room"
"1167 Boylston St, Boston, MA 02215","2026/07/07",2525,"3-5 Beds, 1-2 Baths","Room"
"1171 Boylston St, Boston, MA 02215","2026/07/07",2325,"3-5 Beds, 1-2 Baths","Room"
"116 Washington St, Boston, MA 02135","2026/07/07",2075,"3-5 Beds, 1-2 Baths","Room"
"5 Walbridge St, Boston, MA 02134","2026/07/07",2475,"3-5 Beds, 1-2 Baths","Room"
"130 Englewood Ave, Boston, MA 02135","2026/07/07",3465,"3-5 Beds, 1-2 Baths","Condo"
"5 Walbridge St, Boston, MA 02134","2026/07/07",2075,"3-5 Beds, 1-2 Baths","Condo"
"662 Saratoga St, Boston, MA 02128","2026/07/07",1250,"3-5 Beds, 1-2 Baths","Condo"
"1334 Commonwealth Ave, Boston, MA 02134","2026/07/07",2495,"3-5 Beds, 1-2 Baths","Condo"
"1634 Commonwealth Ave, Boston, MA 02135","2026/07/07",2745,"3-5 Beds, 1-2 Baths","Condo"
"119 Sutherland Rd, Boston, MA 02135","2026/07/07",2745,"3-5 Beds, 1-2 Baths","Condo"
"1810 Commonwealth Ave, Boston, MA 02135","2026/07/07",2775,"3-5 Beds, 1-2 Baths","Condo"
"70 Chiswick Rd, Boston, MA 02135","2026/07/07",2850,"3-5 Beds, 1-2 Baths","Condo"
"19 Mt Hood Rd, Boston, MA 02135","2026/07/07",3525,"3-5 Beds, 1-2 Baths","Condo"
"15 Egremont Rd, Boston, MA 02135","2026/07/07",2895,"3-5 Beds, 1-2 Baths","Condo"
"8 Vinal St, Boston, MA 02135","2026/07/07",2775,"3-5 Beds, 1-2 Baths","Condo"
"11 Mt Hood Rd, Boston, MA 02135","2026/07/07",3445,"3-5 Beds, 1-2 Baths","Condo"
"5 Walbridge St, Boston, MA 02134","2026/07/07",2015,"3-5 Beds, 1-2 Baths","Condo"
"169 Maverick St, Boston, MA 02128","2026/07/07",4200,"3-5 Beds, 1-2 Baths","Condo"
"466 Commonwealth Ave, Boston, MA 02215","2026/07/07",3200,"3-5 Beds, 1-2 Baths","Condo"
"40 Glenellen Rd, Boston, MA 02132","2026/07/07",4200,"3-5 Beds, 1-2 Baths","Condo"
"119 Sutherland Rd, Boston, MA 02135","2026/07/07",2895,"3-5 Beds, 1-2 Baths","Condo"
"1820 Commonwealth Ave, Boston, MA 02135","2026/07/07",2345,"3-5 Beds, 1-2 Baths","Condo"
"70 Chiswick Rd, Boston, MA 02135","2026/07/07",2695,"3-5 Beds, 1-2 Baths","Condo"
"88 Washington St, Boston, MA 02135","2026/07/07",2335,"3-5 Beds, 1-2 Baths","Condo"
"1630 Commonwealth Ave, Boston, MA 02135","2026/07/07",2975,"3-5 Beds, 1-2 Baths","Condo"
"88 Washington St, Boston, MA 02135","2026/07/07",2425,"3-5 Beds, 1-2 Baths","Condo"
"1126 Boylston St, Boston, MA 02215","2026/07/07",2950,"3-5 Beds, 1-2 Baths","Condo"
"123 Sutherland Rd, Boston, MA 02135","2026/07/07",3325,"3-5 Beds, 1-2 Baths","Condo"
"66 Chiswick Rd, Boston, MA 02135","2026/07/07",2875,"3-5 Beds, 1-2 Baths","Condo"
