"Address","Date","Rent","Aprt_Type","Building_Type"
"40 E Pier Dr, East Boston, MA 02128","2026/02/02",4280,"2 Beds","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/02/02",2050,"Studio","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/02/02",2300,"1 Bed","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/02/02",2850,"2 Beds","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/02/02",2375,"Studio","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/02/02",2547,"1 Bed","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/02/02",3045,"2 Beds","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/02/02",2250,"Studio","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/02/02",2600,"1 Bed","Apartment"
"222-230 Babcock St, Brookline, MA 02446","2026/02/02",2995,"2 Beds","Apartment"
"88 Gerrish Ave, Chelsea, MA 02150","2026/02/02",2000,"Studio","Apartment"
"88 Gerrish Ave, Chelsea, MA 02150","2026/02/02",2300,"1 Bed","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/02/02",2050,"Studio","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/02/02",3100,"1 Bed","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/02/02",3200,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/02/02",2450,"1 Bed","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/02/02",2824,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/02/02",3886,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"10-20 Thorn St, Mattapan, MA 02126","2026/02/02",2450,"3 Beds",NA
"103 Ninth St, Charlestown, MA 02129","2026/02/02",2380,"Studio","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/02/02",2420,"1 Bed","Apartment"
"1131 Commonwealth Ave, Allston, MA 02134","2026/02/02",2550,"1 Bed",NA
"One Brookline Pl, Cambridge, MA 02139","2026/02/02",3500,"1 Bed","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/02/02",3500,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/02/02",4700,"3 Beds","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/02/02",3000,"1 Bed","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/02/02",3350,"2 Beds","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/02/02",2400,"1 Bed","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/02/02",2900,"2 Beds","Apartment"
"950 Canterbury St, Roslindale, MA 02131","2026/02/02",2050,"2 Beds",NA
"1862-1870 Beacon St, Brookline, MA 02445","2026/02/02",2300,"1 Bed","Apartment"
"1862-1870 Beacon St, Brookline, MA 02445","2026/02/02",2600,"2 Beds","Apartment"
"1862-1870 Beacon St, Brookline, MA 02445","2026/02/02",3800,"3 Beds","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/02/02",1725,"Studio","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/02/02",2100,"1 Bed","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/02/02",2250,"2 Beds","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/02/02",1900,"Studio","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/02/02",2150,"1 Bed","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/02/02",2425,"2 Beds","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/02/02",2000,"Studio","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/02/02",1350,"1 Bed","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/02/02",2200,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1260 Boylston St, Boston, MA 02215","2026/02/02",2320,"","Apartment"
"170 Parker Hill Ave, Boston, MA 02120","2026/02/02",1770,"","Apartment"
"117 Saint Botolph St, Boston, MA 02115","2026/02/02",5785,"2 Beds, 2 Baths, 1,295 sq ft","Apartment"
"202 Orient Ave Unit 2, Boston, MA 02128","2026/02/02",2800,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"382 Commonwealth Ave Unit 382 Commonwealth, Boston, MA 02215","2026/02/02",1800,"2 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"35 Coolidge Rd Unit 35 Coolidge Road, Boston, MA 02134","2026/02/02",3000,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"1185 Commonwealth Ave, Boston, MA 02134","2026/02/02",2350,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"140 Commonwealth Ave, Boston, MA 02134","2026/02/02",4200,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"659 Massachusetts Ave, Boston, MA 02118","2026/02/02",5100,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"656 Massachusetts Ave, Boston, MA 02118","2026/02/02",4670,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"658 Massachusetts Ave, Boston, MA 02118","2026/02/02",4460,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"20 Sussex St, Boston, MA 02120","2026/02/02",8150,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"839 Parker St, Boston, MA 02120","2026/02/02",5700,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"659 Massachusetts Ave, Boston, MA 02118","2026/02/02",4350,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"153 Brighton Ave, Boston, MA 02134","2026/02/02",1900,"2 Beds, 1 Bath, 1,300 sq ft","Apartment"
"36 Linden St, Boston, MA 02134","2026/02/02",2600,"2 Beds","Apartment"
"6 Sewall St, Boston, MA 02120","2026/02/02",4985,"2 Beds","Apartment"
"839 Parker St, Boston, MA 02120","2026/02/02",9500,"2 Beds","Apartment"
"1197 Commonwealth Ave, Boston, MA 02134","2026/02/02",2800,"1 Bed","Apartment"
"38 Turner St, Boston, MA 02135","2026/02/02",3900,"1 Bed","Apartment"
"44 Fairbanks St, Boston, MA 02135","2026/02/02",3000,"1 Bed","Apartment"
"11 Scottfield Rd, Boston, MA 02134","2026/02/02",2200,"1 Bed","Apartment"
"65 Chiswick Rd, Boston, MA 02135","2026/02/02",3250,"2 Beds","Apartment"
"90 Harriet St, Boston, MA 02135","2026/02/02",925,"2 Beds","Apartment"
"101 Calumet St, Boston, MA 02120","2026/02/02",1280,"2 Beds","Apartment"
"101.5 Calumet St, Boston, MA 02120","2026/02/02",1360,"2 Beds","Apartment"
"100 Washington St, Boston, MA 02135","2026/02/02",2360,"2 Beds","Apartment"
"19 Harvest St, Boston, MA 02125","2026/02/02",910,"2 Beds","Apartment"
"875 E 2nd St, Boston, MA 02127","2026/02/02",1230,"2 Beds","Apartment"
"875 E 2nd St, Boston, MA 02127","2026/02/02",1075,"2 Beds","Apartment"
"21 Easton St, Boston, MA 02134","2026/02/02",1130,"2 Beds","Apartment"
"53 S Huntington Ave, Boston, MA 02130","2026/02/02",1595,"2 Beds","Apartment"
"836 Huntington Ave, Boston, MA 02120","2026/02/02",6800,"2 Beds","Condo"
"111 Park Dr, Boston, MA 02215","2026/02/02",3050,"2 Beds","Condo"
NA,NA,NA,NA,NA
"56 Hobson St, Boston, MA 02135","2026/02/02",3200,"Unit 1306 at 3200 Washington","Condo"
"56 Hobson St, Boston, MA 02135","2026/02/02",3800,"Unit 1306 at 3200 Washington","Condo"
"36 Colborne Rd, Boston, MA 02135","2026/02/02",3395,"Unit 1306 at 3200 Washington","Condo"
NA,NA,NA,NA,NA
"47 Englewood Ave, Boston, MA 02135","2026/02/02",4600,"Unit 56-407 at Garrison Square","Condo"
"157 Everett St, Boston, MA 02134","2026/02/02",3875,"Unit 56-407 at Garrison Square","Condo"
"50 Leo M Birmingham Pkwy, Boston, MA 02135","2026/02/02",3800,"Unit 56-407 at Garrison Square","Condo"
NA,NA,NA,NA,NA
"1626 Commonwealth Ave, Boston, MA 02135","2026/02/02",2675,"Unit 326 at 345 Harrison","Condo"
"1810 Commonwealth Ave, Boston, MA 02135","2026/02/02",2695,"Unit 326 at 345 Harrison","Condo"
NA,NA,NA,NA,NA
"70 Jamaicaway, Boston, MA 02130","2026/02/02",2900,"Unit 401-319 at Peninsula Apartments","Condo"
"723 Bennington St, Boston, MA 02128","2026/02/02",4000,"Unit 401-319 at Peninsula Apartments","Condo"
"24 St Cyprians Pl, Boston, MA 02120","2026/02/02",2500,"Unit 401-319 at Peninsula Apartments","Condo"
"85 Regent St, Boston, MA 02119","2026/02/02",4050,"Unit 401-319 at Peninsula Apartments","Condo"
"20-26 Sunnyside St, Boston, MA 02130","2026/02/02",2475,"Unit 401-319 at Peninsula Apartments","Condo"
"85 Regent St, Boston, MA 02119","2026/02/02",5300,"Unit 401-319 at Peninsula Apartments","Condo"
"584 Cambridge St, Boston, MA 02134","2026/02/02",4675,"Unit 401-319 at Peninsula Apartments","Condo"
"584 Cambridge St, Boston, MA 02134","2026/02/02",3942,"Unit 401-319 at Peninsula Apartments","Condo"
"28 Quint Ave, Boston, MA 02134","2026/02/02",2110,"Unit 401-319 at Peninsula Apartments","Condo"
"317 Allston St, Boston, MA 02135","2026/02/02",2110,"Unit 401-319 at Peninsula Apartments","Condo"
"15 Beechcroft St, Boston, MA 02135","2026/02/02",2000,"Unit 401-319 at Peninsula Apartments","Condo"
"2003 Commonwealth Ave, Boston, MA 02135","2026/02/02",2450,"Unit 401-319 at Peninsula Apartments","Condo"
"84 Sutherland Rd, Boston, MA 02135","2026/02/02",2700,"Unit 401-319 at Peninsula Apartments","Condo"
"656 Massachusetts Ave, Boston, MA 02118","2026/02/02",4415,"Unit 401-319 at Peninsula Apartments","Condo"
"839 Parker St, Boston, MA 02120","2026/02/02",8900,"Unit 401-319 at Peninsula Apartments","Condo"
"658 Massachusetts Ave, Boston, MA 02118","2026/02/02",2770,"Unit 401-319 at Peninsula Apartments","Condo"
"70 Strathmore Rd, Boston, MA 02135","2026/02/02",2095,"Unit 401-319 at Peninsula Apartments","Condo"
"38 Hemenway St, Boston, MA 02115","2026/02/02",3200,"Unit 401-319 at Peninsula Apartments","Condo"
"12 Farrington Ave, Boston, MA 02134","2026/02/02",2450,"Unit 401-319 at Peninsula Apartments","Condo"
"458 Washington St, Boston, MA 02135","2026/02/02",3350,"Unit 401-319 at Peninsula Apartments","Condo"
NA,NA,NA,NA,NA
"24 Phillips St, Boston, MA 02114","2026/02/02",2850,"Unit 170-340 at DUO","Condo"
"44 Joy St, Boston, MA 02114","2026/02/02",3550,"Unit 170-340 at DUO","Condo"
"9 Myrtle St, Boston, MA 02114","2026/02/02",2600,"Unit 170-340 at DUO","Condo"
"100 St Mary's St, Boston, MA 02215","2026/02/02",3600,"Unit 170-340 at DUO","Condo"
NA,NA,NA,NA,NA
"1 Everett St, Boston, MA 02134","2026/02/02",3200,"Unit 402 at 1943 DOT Ave","Condo"
"66 St James St, Boston, MA 02119","2026/02/02",3200,"Unit 402 at 1943 DOT Ave","Condo"
"20 Sussex St, Boston, MA 02120","2026/02/02",8150,"Unit 402 at 1943 DOT Ave","Condo"
"160 N Beacon St, Boston, MA 02135","2026/02/02",2000,"Unit 402 at 1943 DOT Ave","Condo"
"525 Lincoln St, Allston, MA 02134","2026/02/02",2110,"Unit 608B at 525 LINC","Condo"
"1185 Commonwealth Ave, Boston, MA 02134","2026/02/02",2350,"Unit 608B at 525 LINC","Condo"
"140 Commonwealth Ave, Boston, MA 02134","2026/02/02",4200,"Unit 608B at 525 LINC","Condo"
"659 Massachusetts Ave, Boston, MA 02118","2026/02/02",5100,"Unit 608B at 525 LINC","Condo"
"656 Massachusetts Ave, Boston, MA 02118","2026/02/02",4670,"Unit 608B at 525 LINC","Condo"
"658 Massachusetts Ave, Boston, MA 02118","2026/02/02",4460,"Unit 608B at 525 LINC","Condo"
"20 Sussex St, Boston, MA 02120","2026/02/02",8150,"Unit 608B at 525 LINC","Condo"
"839 Parker St, Boston, MA 02120","2026/02/02",5700,"Unit 608B at 525 LINC","Condo"
"659 Massachusetts Ave, Boston, MA 02118","2026/02/02",4350,"Unit 608B at 525 LINC","Condo"
"153 Brighton Ave, Boston, MA 02134","2026/02/02",1900,"Unit 608B at 525 LINC","Condo"
"376 Washington St, Boston, MA 02124","2026/02/02",810,"Unit 608B at 525 LINC","Condo"
"1440 Beacon St, Brookline, MA 02446","2026/02/02",3557,"Unit 314 at Forte at 1440 Beacon","Condo"
"110 Greenbrier St, Boston, MA 02124","2026/02/02",965,"Unit 314 at Forte at 1440 Beacon","Condo"
"13 Tuckerman St, Boston, MA 02127","2026/02/02",1255,"Unit 314 at Forte at 1440 Beacon","Condo"
"951 Saratoga St, Boston, MA 02128","2026/02/02",1155,"Unit 314 at Forte at 1440 Beacon","Condo"
"30 Dalrymple St, Boston, MA 02130","2026/02/02",920,"Unit 314 at Forte at 1440 Beacon","Condo"
"1 Newport Ave, Quincy, MA 02171","2026/02/02",2679,"Unit 507 at One Newport","Condo"
"36 Emerson St, Boston, MA 02127","2026/02/02",1700,"Unit 507 at One Newport","Condo"
"155 Trenton St, Boston, MA 02128","2026/02/02",1175,"Unit 507 at One Newport","Condo"
"1 Brigham St Unit 1 Brigham St Apt 1, Boston, MA 02128","2026/02/02",2900,"2 Beds, 2 Baths, 1,300 sq ft","Condo"
"820 Parker St, Boston, MA 02120","2026/02/02",6150,"2 Beds, 2 Baths, 1,300 sq ft","Condo"
"130 Fisher Ave, Boston, MA 02120","2026/02/02",1720,"2 Beds, 2 Baths, 1,300 sq ft","Condo"
"95 St. Alphonsus St, Boston, MA 02120","2026/02/02",4105,"Unit 511 at 95 Saint","Condo"
"465 Park Dr, Boston, MA 02215","2026/02/02",3400,"Unit 511 at 95 Saint","Condo"
"15 Snow Hill St, Boston, MA 02113","2026/02/02",1575,"Unit 511 at 95 Saint","Condo"
NA,NA,NA,NA,NA
"135 St Alphonsus St, Boston, MA 02120","2026/02/02",6000,"Unit 0733 at The Metlo","Condo"
"476 Commonwealth Ave, Boston, MA 02215","2026/02/02",2800,"Unit 0733 at The Metlo","Condo"
"587 Beacon St, Boston, MA 02215","2026/02/02",4000,"Unit 0733 at The Metlo","Condo"
NA,NA,NA,NA,NA
"589 Beacon St, Boston, MA 02215","2026/02/02",2650,"Unit 210 at The Smith","Condo"
"469 Commonwealth Ave, Boston, MA 02215","2026/02/02",2400,"Unit 210 at The Smith","Condo"
"90 Forbes St, Boston, MA 02130","2026/02/02",1745,"Unit 210 at The Smith","Condo"
"36 Pratt St, Boston, MA 02134","2026/02/02",7500,"Unit 210 at The Smith","Condo"
NA,NA,NA,NA,NA
"382 Riverway Unit A, Boston, MA 02115","2026/02/02",2900,"Studio, 1 Bath, 689 sq ft","Condo"
"349 W 4th St, Boston, MA 02127","2026/02/02",1825,"Studio, 1 Bath, 689 sq ft","Condo"
"20 Lawn St, Boston, MA 02120","2026/02/02",4650,"Studio, 1 Bath, 689 sq ft","Condo"
"32 Lawn St, Boston, MA 02120","2026/02/02",5250,"Studio, 1 Bath, 689 sq ft","Condo"
"9 Hancock St, Boston, MA 02129","2026/02/02",1625,"Studio, 1 Bath, 689 sq ft","Condo"
"695 Bennington St, Boston, MA 02128","2026/02/02",1475,"Unit B2-1405 at Bower","Condo"
"179 Northampton St, Boston, MA 02118","2026/02/02",5500,"Unit B2-1405 at Bower","Condo"
"691 Massachusetts Ave, Boston, MA 02118","2026/02/02",3800,"Unit B2-1405 at Bower","Condo"
NA,NA,NA,NA,NA
"22 Sussex St, Boston, MA 02120","2026/02/02",5870,"Unit A-403 at Parkway Apartments","Condo"
"111 Gainsborough St, Boston, MA 02115","2026/02/02",4400,"Unit A-403 at Parkway Apartments","Condo"
"255 Northampton St, Boston, MA 02118","2026/02/02",3800,"Unit A-403 at Parkway Apartments","Condo"
"659 Massachusetts Ave, Boston, MA 02118","2026/02/02",4350,"Unit 303 at The Indie","Condo"
"121 Park Dr, Boston, MA 02215","2026/02/02",2625,"Unit 303 at The Indie","Condo"
"89 Park Dr, Boston, MA 02215","2026/02/02",2375,"Unit 303 at The Indie","Condo"
"121 Park Dr, Boston, MA 02215","2026/02/02",2500,"Unit 303 at The Indie","Condo"
"121 Park Dr, Boston, MA 02215","2026/02/02",2425,"Unit 303 at The Indie","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"80 Webster Ave Unit 2H, Somerville, MA 02143","2026/02/02",2900,"1 Bed, 1 Bath, 720 sq ft","Condo"
"172 Putnam Ave, Cambridge, MA 02139","2026/02/02",4200,"1 Bed, 1 Bath, 720 sq ft","Condo"
NA,NA,NA,NA,NA
"13 Story St, Cambridge, MA 02138","2026/02/02",3475,"Unit 1527H at Verra","Condo"
"34 Speridakis Terrace, Cambridge, MA 02139","2026/02/02",4300,"Unit 1527H at Verra","Condo"
"4 Bishop Allen Dr, Cambridge, MA 02139","2026/02/02",3400,"Unit 1527H at Verra","Condo"
NA,NA,NA,NA,NA
"4a Sherman St, Cambridge, MA 02138","2026/02/02",1010,"Unit 1107 at Van Ness","Condo"
"4a Sherman St, Cambridge, MA 02138","2026/02/02",1110,"Unit 1107 at Van Ness","Condo"
"64 Pleasant St, Cambridge, MA 02139","2026/02/02",4000,"Unit 1107 at Van Ness","Apartment"
"1 Chauncy St, Cambridge, MA 02138","2026/02/02",3795,"Unit 1107 at Van Ness","Apartment"
NA,NA,NA,NA,NA
"279 Washington St, Somerville, MA 02143","2026/02/02",3511,"Unit H009C at Mission Main","Apartment"
"68 Egmont St, Brookline, MA 02446","2026/02/02",3795,"Unit H009C at Mission Main","Apartment"
"1100 Beacon St, Brookline, MA 02446","2026/02/02",2400,"Unit H009C at Mission Main","Apartment"
"61 Webster Ave, Somerville, MA 02143","2026/02/02",3000,"Unit H009C at Mission Main","Apartment"
"175 River St, Cambridge, MA 02139","2026/02/02",980,"Unit H009C at Mission Main","Apartment"
"100 Flint St, Somerville, MA 02145","2026/02/02",1160,"Unit H009C at Mission Main","Apartment"
"94 Spring St, Cambridge, MA 02141","2026/02/02",1260,"Unit H009C at Mission Main","Apartment"
"175 River St, Cambridge, MA 02139","2026/02/02",1030,"Unit H009C at Mission Main","Apartment"
"328 St Paul St, Brookline, MA 02446","2026/02/02",4995,"Unit H009C at Mission Main","Apartment"
NA,NA,NA,NA,NA
"76 Egmont St, Brookline, MA 02446","2026/02/02",5500,"Unit 0705 at Ora Seaport","Apartment"
"175 River St, Cambridge, MA 02139","2026/02/02",1030,"Unit 0705 at Ora Seaport","Apartment"
"61 Putnam Rd, Somerville, MA 02145","2026/02/02",1160,"Unit 0705 at Ora Seaport","Apartment"
"1100 Beacon St, Brookline, MA 02446","2026/02/02",3400,"Unit 0705 at Ora Seaport","Apartment"
NA,NA,NA,NA,NA
"101 Monmouth St, Brookline, MA 02446","2026/02/02",3050,"Unit 130 at West Square Apartments","Apartment"
"101 Monmouth St, Brookline, MA 02446","2026/02/02",3100,"Unit 130 at West Square Apartments","Apartment"
"15A Suffolk St, Cambridge, MA 02139","2026/02/02",2700,"Unit 130 at West Square Apartments","Apartment"
NA,NA,NA,NA,NA
"328 St Paul St, Brookline, MA 02446","2026/02/02",6495,"Unit JC119 at James and Harrison Court","Apartment"
"68 Egmont St, Brookline, MA 02446","2026/02/02",4995,"Unit JC119 at James and Harrison Court","Apartment"
"68 Egmont St, Brookline, MA 02446","2026/02/02",6495,"Unit JC119 at James and Harrison Court","Apartment"
"330 St Paul St, Brookline, MA 02446","2026/02/02",3795,"Unit JC119 at James and Harrison Court","Apartment"
NA,NA,NA,NA,NA
"60 Egmont St, Brookline, MA 02446","2026/02/02",4995,"Unit N613 at Flats on D","Apartment"
"328 St Paul St, Brookline, MA 02446","2026/02/02",4995,"Unit N613 at Flats on D","Apartment"
"56 Egmont St, Brookline, MA 02446","2026/02/02",4995,"Unit N613 at Flats on D","Apartment"
"1555 Beacon St, Brookline, MA 02446","2026/02/02",2200,"Unit 0203 at The Harlo","Apartment"
"38 Gibson St, Cambridge, MA 02138","2026/02/02",2800,"Unit 0203 at The Harlo","Apartment"
NA,NA,NA,NA,NA
"15 Stearns Rd, Brookline, MA 02446","2026/02/02",4500,"Unit 1208 at Fenway Triangle","Apartment"
"429 Franklin St, Cambridge, MA 02139","2026/02/02",2800,"Unit 1208 at Fenway Triangle","Apartment"
"11 Gray St, Cambridge, MA 02138","2026/02/02",2500,"Unit 1208 at Fenway Triangle","Condo"
NA,NA,NA,NA,NA
"38 Gibson St, Cambridge, MA 02138","2026/02/02",2775,"Unit 1514 at The Viridian","Condo"
"316 St Paul St, Brookline, MA 02446","2026/02/02",6250,"Unit 1514 at The Viridian","Condo"
"26 JFK St, Cambridge, MA 02138","2026/02/02",2600,"Unit 1514 at The Viridian","Condo"
"429 Franklin St, Cambridge, MA 02139","2026/02/02",3000,"Unit 1514 at The Viridian","Condo"
"1069 Beacon St, Brookline, MA 02446","2026/02/02",2570,"Unit 1514 at The Viridian","Condo"
"10 Winter St, Cambridge, MA 02141","2026/02/02",2400,"Unit 1514 at The Viridian","Condo"
NA,NA,NA,NA,NA
"83 Longwood Ave, Brookline, MA 02446","2026/02/02",1500,"Unit 201-412 at The Brynx","Condo"
"1477 Beacon St, Brookline, MA 02446","2026/02/02",3000,"Unit 608 at South Standard","Condo"
"21 Osborne Rd, Brookline, MA 02446","2026/02/02",2300,"Unit 608 at South Standard","Condo"
"17 Kingman Rd, Somerville, MA 02143","2026/02/02",935,"Unit 608 at South Standard","Condo"
"32 Munroe St, Somerville, MA 02143","2026/02/02",1695,"Unit 608 at South Standard","Condo"
"1480-1486 Tremont St, Boston, MA 02120","2026/02/02",3371,"Unit 410 at The Tremont","Condo"
"68 Egmont St, Brookline, MA 02446","2026/02/02",3795,"Unit 410 at The Tremont","Condo"
"76 Egmont St, Brookline, MA 02446","2026/02/02",4995,"Unit 410 at The Tremont","Condo"
"1 India St, Boston, MA 02109","2026/02/02",4293,"Unit 11I at One India Street Apartments","Condo"
"330 St Paul St, Brookline, MA 02446","2026/02/02",3795,"Unit 11I at One India Street Apartments","Condo"
"46 Soldiers Field Pl, Boston, MA 02135","2026/02/02",2990,"Unit 44-401 at The Charley","Condo"
"73 Thatcher St, Brookline, MA 02446","2026/02/02",3600,"Unit 44-401 at The Charley","Condo"
"141 Prospect St, Cambridge, MA 02139","2026/02/02",3850,"Unit 44-401 at The Charley","Condo"
"1 Gray St, Cambridge, MA 02138","2026/02/02",2900,"Unit 44-401 at The Charley","Condo"
"13 Story St, Cambridge, MA 02138","2026/02/02",3475,"Unit 44-401 at The Charley","Condo"
"461 Massachusetts Ave Unit FL2-ID394, Boston, MA 02118","2026/02/02",2800,"","Condo"
"16 Foster St Unit 9, Boston, MA 02109","2026/02/02",3100,"1 Bed, 1 Bath, 410 sq ft","Condo"
"97 Grovers Ave Unit 2, Winthrop, MA 02152","2026/02/02",2600,"2 Beds, 2 Baths, 760 sq ft","Condo"
"16 Kent Sq Unit 1, Brookline, MA 02446","2026/02/02",6800,"2 Beds, 2.5 Baths, 1,765 sq ft","Condo"
"29 Laurel Rd Unit #0, Milton, MA 02186","2026/02/02",2350,"1 Bed, 1 Bath, 800 sq ft","Condo"
"656 Saratoga St, Boston, MA 02128","2026/02/02",2300,"Studio","Apartment"
"656 Saratoga St, Boston, MA 02128","2026/02/02",2525,"1 Bed","Apartment"
"33-39 Maverick Sq, Boston, MA 02128","2026/02/02",2700,"33-39 Maverick Square","Condo"
"45 Myrtle St, Boston, MA 02114","2026/02/02",3250,"1 Bed","Apartment"
"45 Myrtle St, Boston, MA 02114","2026/02/02",3340,"2 Beds","Apartment"
"334 Harvard St, Cambridge, MA 02139","2026/02/02",2550,"Studio","Apartment"
"334 Harvard St, Cambridge, MA 02139","2026/02/02",3285,"1 Bed","Apartment"
"152 Liverpool St, East Boston, MA 02128","2026/02/02",2625,"ONE52 - Luxury Apartments","Condo"
NA,NA,NA,NA,NA
"62 Boylston St, Boston, MA 02116","2026/02/02",3200,"Unit 315 at 62 on the Park","Condo"
"97 Myrtle St, Boston, MA 02114","2026/02/02",3725,"2 Beds","Apartment"
"97 Myrtle St, Boston, MA 02114","2026/02/02",4825,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"Hudson & Kneeland, Boston, MA 02111","2026/02/02",3043,"Studio","Apartment"
"Hudson & Kneeland, Boston, MA 02111","2026/02/02",3207,"1 Bed","Apartment"
"Hudson & Kneeland, Boston, MA 02111","2026/02/02",4497,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"211 Park Dr, Boston, MA 02215","2026/02/02",2370,"Studio","Apartment"
"211 Park Dr, Boston, MA 02215","2026/02/02",2986,"2 Beds","Apartment"
"211 Park Dr, Boston, MA 02215","2026/02/02",4450,"3 Beds","Apartment"
"49 Worthington St, Boston, MA 02120","2026/02/02",2100,"The Baldwin","Condo"
"16 Westland Ave, Boston, MA 02115","2026/02/02",2250,"Studio","Apartment"
"16 Westland Ave, Boston, MA 02115","2026/02/02",3150,"2 Beds","Apartment"
"16 Westland Ave, Boston, MA 02115","2026/02/02",3900,"3 Beds","Apartment"
"384 Commonwealth Ave, Boston, MA 02215","2026/02/02",2650,"1 Bed","Apartment"
"384 Commonwealth Ave, Boston, MA 02215","2026/02/02",3500,"2 Beds","Apartment"
"384 Commonwealth Ave, Boston, MA 02215","2026/02/02",3300,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"90 Westland Ave, Boston, MA 02115","2026/02/02",3900,"2 Beds","Apartment"
"90 Westland Ave, Boston, MA 02115","2026/02/02",4200,"3 Beds","Apartment"
"57 Westland Ave, Boston, MA 02115","2026/02/02",2150,"Studio","Apartment"
"57 Westland Ave, Boston, MA 02115","2026/02/02",2150,"1 Bed","Apartment"
"57 Westland Ave, Boston, MA 02115","2026/02/02",2850,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"41 Edgerly Rd, Boston, MA 02115","2026/02/02",3450,"Unit 32 at Waldorf Lofts","Condo"
NA,NA,NA,NA,NA
"1467 Tremont St, Boston, MA 02120","2026/02/02",2700,"Studio","Apartment"
"1467 Tremont St, Boston, MA 02120","2026/02/02",3100,"1 Bed","Apartment"
"1467 Tremont St, Boston, MA 02120","2026/02/02",4200,"2 Beds","Apartment"
"118 Huntington Ave, Boston, MA 02116","2026/02/02",4995,"1 Bed","Apartment"
"118 Huntington Ave, Boston, MA 02116","2026/02/02",6500,"2 Beds","Apartment"
"460-520 Harrison Ave, Boston, MA 02118","2026/02/02",3300,"1 Bed","Apartment"
"460-520 Harrison Ave, Boston, MA 02118","2026/02/02",4000,"2 Beds","Apartment"
"1651-1667 Washington St, Boston, MA 02118","2026/02/02",3900,"1661 Washington St","Condo"
NA,NA,NA,NA,NA
"52 Clearway St, Boston, MA 02115","2026/02/02",3000,"1 Bed","Apartment"
"52 Clearway St, Boston, MA 02115","2026/02/02",4000,"2 Beds","Apartment"
"52 Clearway St, Boston, MA 02115","2026/02/02",5350,"3 Beds","Apartment"
"17 Burney St, Boston, MA 02120","2026/02/02",2200,"Studio","Apartment"
"17 Burney St, Boston, MA 02120","2026/02/02",4200,"3 Beds","Apartment"
"17 Burney St, Boston, MA 02120","2026/02/02",5300,"4 Beds","Apartment"
"44 Clearway St, Boston, MA 02115","2026/02/02",2950,"1 Bed","Apartment"
