"Address","Date","Rent","Aprt_Type","Building_Type"
"1131 Commonwealth Ave, Allston, MA 02134","2026/01/13",2850,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/01/13",2450,"1 Bed","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/01/13",2823,"2 Beds","Apartment"
"88 Brandywyne Dr, East Boston, MA 02128","2026/01/13",3900,"3 Beds","Apartment"
"88 Gerrish Ave, Chelsea, MA 02150","2026/01/13",2350,"3 Beds","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/01/13",2380,"Studio","Apartment"
"103 Ninth St, Charlestown, MA 02129","2026/01/13",2420,"1 Bed","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/01/13",2050,"Studio","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/01/13",3100,"1 Bed","Apartment"
"4 University Rd, Cambridge, MA 02138","2026/01/13",3200,"2 Beds","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/01/13",2050,"Studio","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/01/13",2300,"1 Bed","Apartment"
"127-135 Washington St, Brighton, MA 02135","2026/01/13",2850,"2 Beds","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/01/13",2365,"Studio","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/01/13",2505,"1 Bed","Apartment"
"205 Walden St, Cambridge, MA 02140","2026/01/13",3505,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/01/13",3500,"1 Bed","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/01/13",3500,"2 Beds","Apartment"
"One Brookline Pl, Cambridge, MA 02139","2026/01/13",4700,"3 Beds","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/01/13",3000,"1 Bed","Apartment"
"33 Third Ave, Charlestown, MA 02129","2026/01/13",3350,"2 Beds","Apartment"
"10-20 Thorn St, Mattapan, MA 02126","2026/01/13",1900,"2 Beds","Apartment"
"1862-1870 Beacon St, Brookline, MA 02445","2026/01/13",2300,"1 Bed","Apartment"
"1862-1870 Beacon St, Brookline, MA 02445","2026/01/13",2600,"2 Beds","Apartment"
"1862-1870 Beacon St, Brookline, MA 02445","2026/01/13",3800,"3 Beds","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/01/13",2400,"1 Bed","Apartment"
"545 Centre St, Jamaica Plain, MA 02130","2026/01/13",2900,"2 Beds","Apartment"
"950 Canterbury St, Roslindale, MA 02131","2026/01/13",2050,"2 Beds","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/01/13",1850,"Studio","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/01/13",2150,"1 Bed","Apartment"
"1144-1160 Commonwealth Ave, Allston, MA 02134","2026/01/13",2425,"2 Beds","Apartment"
"50-52 Irving St, Cambridge, MA 02138","2026/01/13",1600,"2 Beds","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/01/13",1725,"Studio","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/01/13",2100,"1 Bed","Apartment"
"1459-1461 VFW Pky, West Roxbury, MA 02132","2026/01/13",2250,"2 Beds","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/01/13",1975,"Studio","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/01/13",1350,"1 Bed","Apartment"
"508-524 Cambridge St, Allston, MA 02134","2026/01/13",2300,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"382 Riverway Unit 382 Riverway, Boston, MA 02115","2026/01/13",2900,"Studio, 1 Bath, 689 sq ft","Apartment"
"172 N Beacon St, Boston, MA 02135","2026/01/13",2500,"Studio, 1 Bath, 689 sq ft","Apartment"
"1625 Commonwealth Ave, Boston, MA 02135","2026/01/13",2000,"Studio, 1 Bath, 689 sq ft","Apartment"
"1340 Commonwealth Ave, Boston, MA 02134","2026/01/13",2700,"Studio, 1 Bath, 689 sq ft","Apartment"
"199 Gardner St, Boston, MA 02132","2026/01/13",3800,"Studio, 1 Bath, 689 sq ft","Apartment"
"199 Gardner St, Boston, MA 02132","2026/01/13",2800,"Studio, 1 Bath, 689 sq ft","Apartment"
"151 W Brookline St, Boston, MA 02118","2026/01/13",5250,"Studio, 1 Bath, 689 sq ft","Apartment"
"26 Royal St, Boston, MA 02134","2026/01/13",2800,"Studio, 1 Bath, 689 sq ft","Apartment"
"108 Myrtle St, Boston, MA 02114","2026/01/13",3250,"Studio, 1 Bath, 689 sq ft","Apartment"
"8 Vinal St, Boston, MA 02135","2026/01/13",2750,"Studio, 1 Bath, 689 sq ft","Apartment"
"19 Peterborough St, Boston, MA 02215","2026/01/13",2000,"Studio, 1 Bath, 689 sq ft","Apartment"
"47 Englewood Ave, Boston, MA 02135","2026/01/13",4100,"Studio, 1 Bath, 689 sq ft","Apartment"
"226 Parker Hill Ave, Boston, MA 02120","2026/01/13",2800,"Studio, 1 Bath, 689 sq ft","Apartment"
"108 Myrtle St, Boston, MA 02114","2026/01/13",2450,"Studio, 1 Bath, 689 sq ft","Condo"
"2018 Commonwealth Ave, Boston, MA 02135","2026/01/13",1950,"Studio, 1 Bath, 689 sq ft","Condo"
"28 Quint Ave, Boston, MA 02134","2026/01/13",2110,"Studio, 1 Bath, 689 sq ft","Condo"
"34 Orkney Rd, Boston, MA 02135","2026/01/13",5400,"Studio, 1 Bath, 689 sq ft","Condo"
"50 Leo M Birmingham Pkwy, Boston, MA 02135","2026/01/13",2575,"Studio, 1 Bath, 689 sq ft","Condo"
"40 River St, Boston, MA 02126","2026/01/13",2700,"Studio, 1 Bath, 689 sq ft","Condo"
"56 Hobson St, Boston, MA 02135","2026/01/13",3200,"Studio, 1 Bath, 689 sq ft","Condo"
"56 Hobson St, Boston, MA 02135","2026/01/13",3800,"Studio, 1 Bath, 689 sq ft","Condo"
"36 Colborne Rd, Boston, MA 02135","2026/01/13",3395,"Studio, 1 Bath, 689 sq ft","Condo"
"32 Orkney Rd, Boston, MA 02135","2026/01/13",6200,"Studio, 1 Bath, 689 sq ft","Condo"
"47 Englewood Ave, Boston, MA 02135","2026/01/13",4600,"Studio, 1 Bath, 689 sq ft","Condo"
"157 Everett St, Boston, MA 02134","2026/01/13",3875,"Studio, 1 Bath, 689 sq ft","Condo"
"50 Leo M Birmingham Pkwy, Boston, MA 02135","2026/01/13",3850,"Studio, 1 Bath, 689 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/01/13",2345,"Studio, 1 Bath, 689 sq ft","Condo"
"109 Brainerd Rd, Boston, MA 02134","2026/01/13",2295,"Studio, 1 Bath, 689 sq ft","Condo"
"1626 Commonwealth Ave, Boston, MA 02135","2026/01/13",2675,"Studio, 1 Bath, 689 sq ft","Condo"
"1810 Commonwealth Ave, Boston, MA 02135","2026/01/13",2695,"Studio, 1 Bath, 689 sq ft","Condo"
"7 Mt Hood Rd, Boston, MA 02135","2026/01/13",3250,"Studio, 1 Bath, 689 sq ft","Condo"
"40 River St, Boston, MA 02126","2026/01/13",2625,"Studio, 1 Bath, 689 sq ft","Condo"
"70 Jamaicaway, Boston, MA 02130","2026/01/13",2900,"Studio, 1 Bath, 689 sq ft","Condo"
"723 Bennington St, Boston, MA 02128","2026/01/13",4000,"Studio, 1 Bath, 689 sq ft","Condo"
"24 St Cyprians Pl, Boston, MA 02120","2026/01/13",2500,"Studio, 1 Bath, 689 sq ft","Condo"
"2003 Commonwealth Ave, Boston, MA 02135","2026/01/13",2450,"Studio, 1 Bath, 689 sq ft","Condo"
"1122 Commonwealth Ave, Boston, MA 02134","2026/01/13",3600,"Studio, 1 Bath, 689 sq ft","Condo"
"1122 Commonwealth Ave, Boston, MA 02134","2026/01/13",4150,"Studio, 1 Bath, 689 sq ft","Condo"
"65 Burbank St, Boston, MA 02115","2026/01/13",3100,"Studio, 1 Bath, 689 sq ft","Condo"
"38 Hemenway St, Boston, MA 02115","2026/01/13",3650,"Studio, 1 Bath, 689 sq ft","Condo"
"69 Chiswick Rd, Boston, MA 02135","2026/01/13",2550,"Studio, 1 Bath, 689 sq ft","Condo"
"64 Hemenway St, Boston, MA 02115","2026/01/13",3925,"Studio, 1 Bath, 689 sq ft","Condo"
"2017 Commonwealth Ave, Boston, MA 02135","2026/01/13",4850,"Studio, 1 Bath, 689 sq ft","Condo"
"85 Regent St, Boston, MA 02119","2026/01/13",4050,"Studio, 1 Bath, 689 sq ft","Condo"
"20-26 Sunnyside St, Boston, MA 02130","2026/01/13",2475,"Studio, 1 Bath, 689 sq ft","Condo"
"85 Regent St, Boston, MA 02119","2026/01/13",5300,"Studio, 1 Bath, 689 sq ft","Condo"
"584 Cambridge St, Boston, MA 02134","2026/01/13",4675,"Studio, 1 Bath, 689 sq ft","Condo"
"584 Cambridge St, Boston, MA 02134","2026/01/13",3942,"Studio, 1 Bath, 689 sq ft","Condo"
"317 Allston St, Boston, MA 02135","2026/01/13",2110,"Studio, 1 Bath, 689 sq ft","Condo"
"15 Beechcroft St, Boston, MA 02135","2026/01/13",2100,"Studio, 1 Bath, 689 sq ft","Condo"
"1820 Commonwealth Ave, Boston, MA 02135","2026/01/13",2325,"Studio, 1 Bath, 689 sq ft","Condo"
"36 Bellvista Rd, Boston, MA 02135","2026/01/13",1800,"Studio, 1 Bath, 689 sq ft","Condo"
"65 Chiswick Rd, Boston, MA 02135","2026/01/13",2950,"Studio, 1 Bath, 689 sq ft","Condo"
"114 Mt Pleasant Ave, Boston, MA 02119","2026/01/13",3500,"Studio, 1 Bath, 689 sq ft","Condo"
"32 Orkney Rd, Boston, MA 02135","2026/01/13",7500,"Studio, 1 Bath, 689 sq ft","Condo"
"38 Turner St, Boston, MA 02135","2026/01/13",3900,"Studio, 1 Bath, 689 sq ft","Condo"
"70 Joy St, Boston, MA 02114","2026/01/13",3350,"Studio, 1 Bath, 689 sq ft","Condo"
"70 Strathmore Rd, Boston, MA 02135","2026/01/13",2095,"Studio, 1 Bath, 689 sq ft","Condo"
"409 Huntington Ave, Boston, MA 02115","2026/01/13",2562,"Studio, 1 Bath, 689 sq ft","Condo"
"135 Nonantum St, Boston, MA 02135","2026/01/13",3995,"Studio, 1 Bath, 689 sq ft","Condo"
"35 Pratt St, Boston, MA 02134","2026/01/13",3990,"Studio, 1 Bath, 689 sq ft","Condo"
"161 Allston St, Boston, MA 02134","2026/01/13",3850,"Studio, 1 Bath, 689 sq ft","Condo"
"409 Huntington Ave, Boston, MA 02115","2026/01/13",3100,"Studio, 1 Bath, 689 sq ft","Condo"
"30 Austin St, Boston, MA 02136","2026/01/13",2995,"Studio, 1 Bath, 689 sq ft","Condo"
"1661-1663 Washington St, Boston, MA 02118","2026/01/13",3900,"Studio, 1 Bath, 689 sq ft","Condo"
"376 Washington St, Boston, MA 02124","2026/01/13",955,"Studio, 1 Bath, 689 sq ft","Condo"
"110 Greenbrier St, Boston, MA 02124","2026/01/13",1000,"Studio, 1 Bath, 689 sq ft","Condo"
"13 Tuckerman St, Boston, MA 02127","2026/01/13",1330,"Studio, 1 Bath, 689 sq ft","Condo"
"30 Dalrymple St, Boston, MA 02130","2026/01/13",925,"Studio, 1 Bath, 689 sq ft","Condo"
"270 Newbury St, Boston, MA 02116","2026/01/13",2300,"Studio, 1 Bath, 689 sq ft","Condo"
"379 Commonwealth Ave, Boston, MA 02115","2026/01/13",2600,"Studio, 1 Bath, 689 sq ft","Condo"
"117 Park Dr, Boston, MA 02215","2026/01/13",2425,"Studio, 1 Bath, 689 sq ft","Condo"
"16 Queensberry St, Boston, MA 02215","2026/01/13",2600,"Studio, 1 Bath, 689 sq ft","Condo"
"270 Newbury St, Boston, MA 02116","2026/01/13",2700,"Studio, 1 Bath, 689 sq ft","Condo"
"33 Wigglesworth St, Boston, MA 02120","2026/01/13",8200,"Studio, 1 Bath, 689 sq ft","Condo"
"45 Cherokee St, Boston, MA 02120","2026/01/13",10500,"Studio, 1 Bath, 689 sq ft","Condo"
"996 Tremont St, Boston, MA 02120","2026/01/13",7500,"Studio, 1 Bath, 689 sq ft","Condo"
"618 Columbus Ave, Boston, MA 02118","2026/01/13",6600,"Studio, 1 Bath, 689 sq ft","Condo"
"836 Huntington Ave, Boston, MA 02120","2026/01/13",7400,"Studio, 1 Bath, 689 sq ft","Condo"
"636 Beacon St, Boston, MA 02215","2026/01/13",4250,"Studio, 1 Bath, 689 sq ft","Condo"
"205 Hillside St, Boston, MA 02115","2026/01/13",4500,"Studio, 1 Bath, 689 sq ft","Condo"
"2001 Commonwealth Ave, Boston, MA 02135","2026/01/13",4650,"Studio, 1 Bath, 689 sq ft","Condo"
"469 Massachusetts Ave, Boston, MA 02118","2026/01/13",7300,"Studio, 1 Bath, 689 sq ft","Condo"
"465 Park Dr, Boston, MA 02215","2026/01/13",3400,"Studio, 1 Bath, 689 sq ft","Condo"
"534 Commonwealth Ave, Boston, MA 02215","2026/01/13",4000,"Studio, 1 Bath, 689 sq ft","Condo"
"11 Queensberry St, Boston, MA 02215","2026/01/13",3150,"Studio, 1 Bath, 689 sq ft","Condo"
"51 Queensberry St, Boston, MA 02215","2026/01/13",2350,"Studio, 1 Bath, 689 sq ft","Condo"
"11 Queensberry St, Boston, MA 02215","2026/01/13",2550,"Studio, 1 Bath, 689 sq ft","Condo"
"90 Myrtle St, Boston, MA 02114","2026/01/13",2200,"Studio, 1 Bath, 689 sq ft","Condo"
"27 Park Dr, Boston, MA 02215","2026/01/13",2500,"Studio, 1 Bath, 689 sq ft","Condo"
"118 Marginal St, Boston, MA 02128","2026/01/13",3400,"Studio, 1 Bath, 689 sq ft","Condo"
"534 Commonwealth Ave, Boston, MA 02215","2026/01/13",4200,"Studio, 1 Bath, 689 sq ft","Condo"
"466 Commonwealth Ave, Boston, MA 02215","2026/01/13",3600,"Studio, 1 Bath, 689 sq ft","Condo"
"476 Commonwealth Ave, Boston, MA 02215","2026/01/13",2800,"Studio, 1 Bath, 689 sq ft","Condo"
"587 Beacon St, Boston, MA 02215","2026/01/13",4000,"Studio, 1 Bath, 689 sq ft","Condo"
"589 Beacon St, Boston, MA 02215","2026/01/13",2650,"Studio, 1 Bath, 689 sq ft","Condo"
"469 Commonwealth Ave, Boston, MA 02215","2026/01/13",2400,"Studio, 1 Bath, 689 sq ft","Condo"
"52 Fenway, Boston, MA 02215","2026/01/13",2750,"Studio, 1 Bath, 689 sq ft","Condo"
"55 Dudley St, Boston, MA 02119","2026/01/13",6000,"Studio, 1 Bath, 689 sq ft","Condo"
"139 Hillside St, Boston, MA 02120","2026/01/13",8900,"Studio, 1 Bath, 689 sq ft","Condo"
"11 Wadsworth St, Boston, MA 02134","2026/01/13",5800,"Studio, 1 Bath, 689 sq ft","Condo"
"6 Harleston St, Boston, MA 02120","2026/01/13",7900,"Studio, 1 Bath, 689 sq ft","Condo"
"78 Hammond St, Boston, MA 02120","2026/01/13",7000,"Studio, 1 Bath, 689 sq ft","Condo"
"36 Pratt St, Boston, MA 02134","2026/01/13",7500,"Studio, 1 Bath, 689 sq ft","Condo"
"80 Webster Ave Unit 2H, Somerville, MA 02143","2026/01/13",2950,"1 Bed, 1 Bath, 720 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"15A Suffolk St, Cambridge, MA 02139","2026/01/13",2800,"","Condo"
"888 Massachusetts Ave, Cambridge, MA 02139","2026/01/13",3400,"","Condo"
"5 Davis Ave, Brookline, MA 02445","2026/01/13",4300,"","Condo"
"328 St Paul St, Brookline, MA 02446","2026/01/13",6495,"","Condo"
"328 St Paul St, Brookline, MA 02446","2026/01/13",4995,"","Condo"
"68 Egmont St, Brookline, MA 02446","2026/01/13",4995,"","Condo"
"12 Verndale St, Brookline, MA 02446","2026/01/13",8000,"","Condo"
"68 Egmont St, Brookline, MA 02446","2026/01/13",6495,"","Condo"
"68 Egmont St, Brookline, MA 02446","2026/01/13",3795,"","Condo"
"76 Egmont St, Brookline, MA 02446","2026/01/13",4995,"","Condo"
"74 Egmont St, Brookline, MA 02446","2026/01/13",6495,"","Condo"
"72 Egmont St, Brookline, MA 02446","2026/01/13",6495,"","Condo"
"330 St Paul St, Brookline, MA 02446","2026/01/13",3795,"","Condo"
"72 Egmont St, Brookline, MA 02446","2026/01/13",4995,"","Condo"
"330 St Paul St, Brookline, MA 02446","2026/01/13",4995,"","Condo"
"74 Egmont St, Brookline, MA 02446","2026/01/13",4765,"","Condo"
"60 Egmont St, Brookline, MA 02446","2026/01/13",4995,"","Condo"
"56 Egmont St, Brookline, MA 02446","2026/01/13",4995,"","Condo"
"885 Massachusetts Ave, Cambridge, MA 02139","2026/01/13",2900,"","Condo"
"1555 Beacon St, Brookline, MA 02446","2026/01/13",2200,"","Condo"
"316 St Paul St, Brookline, MA 02446","2026/01/13",4995,"","Condo"
"66 Egmont St, Brookline, MA 02446","2026/01/13",5035,"","Condo"
"40 Centre St, Brookline, MA 02446","2026/01/13",5200,"","Condo"
"45 Marion St, Brookline, MA 02446","2026/01/13",4700,"","Condo"
"11 Story St, Cambridge, MA 02138","2026/01/13",3375,"","Condo"
"20 Chapel St, Brookline, MA 02446","2026/01/13",3000,"","Condo"
"38 Gibson St, Cambridge, MA 02138","2026/01/13",2900,"","Condo"
"45 Marion St, Brookline, MA 02446","2026/01/13",3850,"","Condo"
"15 Stearns Rd, Brookline, MA 02446","2026/01/13",4500,"","Condo"
"759 Boylston St, Brookline, MA 02467","2026/01/13",4100,"","Condo"
"429 Franklin St, Cambridge, MA 02139","2026/01/13",2800,"","Condo"
"9 Elmer St, Cambridge, MA 02138","2026/01/13",2250,"","Condo"
"33 Lancaster Terrace, Brookline, MA 02446","2026/01/13",3150,"","Condo"
"312 Tappan St, Brookline, MA 02445","2026/01/13",2925,"","Condo"
"1788 Beacon St, Brookline, MA 02445","2026/01/13",3195,"","Condo"
"115 Mt Auburn St, Cambridge, MA 02138","2026/01/13",3500,"","Condo"
"5 Washington St, Brookline, MA 02446","2026/01/13",5300,"","Condo"
"11 Gray St, Cambridge, MA 02138","2026/01/13",2500,"","Condo"
"38 Gibson St, Cambridge, MA 02138","2026/01/13",2775,"","Condo"
"115 Mt Auburn St, Cambridge, MA 02138","2026/01/13",3300,"","Condo"
"11 Story St, Cambridge, MA 02138","2026/01/13",3450,"","Condo"
"33 Lancaster Terrace, Brookline, MA 02446","2026/01/13",3195,"","Condo"
"33 Lancaster Terrace, Brookline, MA 02446","2026/01/13",3095,"","Condo"
"115 Mt Auburn St, Cambridge, MA 02138","2026/01/13",3450,"","Condo"
"316 St Paul St, Brookline, MA 02446","2026/01/13",6250,"","Condo"
"2 Norfolk Terrace, Cambridge, MA 02139","2026/01/13",2500,"","Condo"
"21 Gibbs St, Brookline, MA 02446","2026/01/13",4300,"","Condo"
"26 JFK St, Cambridge, MA 02138","2026/01/13",2600,"","Condo"
"429 Franklin St, Cambridge, MA 02139","2026/01/13",3000,"","Condo"
"73 Thatcher St, Brookline, MA 02446","2026/01/13",3600,"","Condo"
"56 Egmont St, Brookline, MA 02446","2026/01/13",6100,"","Condo"
"62 Egmont St, Brookline, MA 02446","2026/01/13",6100,"","Condo"
"54 Egmont St, Brookline, MA 02446","2026/01/13",6100,"","Condo"
"1069 Beacon St, Brookline, MA 02446","2026/01/13",2570,"","Condo"
"10 Winter St, Cambridge, MA 02141","2026/01/13",2300,"","Condo"
"10 Winter St, Cambridge, MA 02141","2026/01/13",2400,"","Condo"
"23 Tufts St, Cambridge, MA 02139","2026/01/13",4100,"","Condo"
"45 Marion St, Brookline, MA 02446","2026/01/13",5900,"","Condo"
"101 Monmouth St, Brookline, MA 02446","2026/01/13",2450,"","Condo"
"83 Longwood Ave, Brookline, MA 02446","2026/01/13",1500,"","Condo"
"48 Harvard Ave, Brookline, MA 02446","2026/01/13",2200,"","Condo"
"45 Florence St, Somerville, MA 02145","2026/01/13",2300,"","Condo"
"64 Pleasant St, Cambridge, MA 02139","2026/01/13",4000,"","Condo"
"279 Washington St, Somerville, MA 02143","2026/01/13",3397,"","Condo"
"74 Egmont St, Brookline, MA 02446","2026/01/13",4575,"","Condo"
"56 Egmont St, Brookline, MA 02446","2026/01/13",6495,"","Condo"
"1100 Beacon St, Brookline, MA 02446","2026/01/13",2400,"","Condo"
"61 Webster Ave, Somerville, MA 02143","2026/01/13",3000,"","Condo"
"76 Egmont St, Brookline, MA 02446","2026/01/13",5500,"","Condo"
"24 Hamilton Rd, Brookline, MA 02446","2026/01/13",3800,"","Condo"
"1090 Beacon St, Brookline, MA 02446","2026/01/13",2550,"","Condo"
"1100 Beacon St, Brookline, MA 02446","2026/01/13",3400,"","Condo"
"181 Winthrop Rd, Brookline, MA 02445","2026/01/13",2300,"","Condo"
"101 Monmouth St, Brookline, MA 02446","2026/01/13",3050,"","Condo"
"101 Monmouth St, Brookline, MA 02446","2026/01/13",3100,"","Condo"
"315 Elm St, Cambridge, MA 02139","2026/01/13",1150,"","Condo"
"141 Prospect St, Cambridge, MA 02139","2026/01/13",3850,"","Condo"
"1489 Beacon St, Brookline, MA 02446","2026/01/13",5400,"","Condo"
"461 Massachusetts Ave Unit FL2-ID394, Boston, MA 02118","2026/01/13",2790,"","Condo"
"900 Beacon St Unit 408, Boston, MA 02215","2026/01/13",3800,"1 Bed, 1 Bath, 831 sq ft","Condo"
"16 O St Unit 2, Boston, MA 02127","2026/01/13",4475,"3 Beds, 1 Bath, 770 sq ft","Condo"
"29 Laurel Rd Unit #0, Milton, MA 02186","2026/01/13",2350,"1 Bed, 1 Bath, 800 sq ft","Condo"
NA,NA,NA,NA,NA
"81 Chestnut Hill Ave, Boston, MA 02135","2026/01/13",4100,"2 Beds","Apartment"
"81 Chestnut Hill Ave, Boston, MA 02135","2026/01/13",4900,"3 Beds","Apartment"
"656 Saratoga St, Boston, MA 02128","2026/01/13",2300,"Studio","Apartment"
"656 Saratoga St, Boston, MA 02128","2026/01/13",2525,"1 Bed","Apartment"
"656 Saratoga St, Boston, MA 02128","2026/01/13",3050,"2 Beds","Apartment"
"33-39 Maverick Sq, Boston, MA 02128","2026/01/13",2700,"33-39 Maverick Square","Condo"
"334 Harvard St, Cambridge, MA 02139","2026/01/13",2550,"Studio","Apartment"
"334 Harvard St, Cambridge, MA 02139","2026/01/13",3285,"1 Bed","Apartment"
"201 Sherman Rd, Brookline, MA 02445","2026/01/13",4795,"Unit F-343 at The Franklin at Hancock Village",NA
"152 Liverpool St, East Boston, MA 02128","2026/01/13",2625,"1 Bed","Apartment"
"152 Liverpool St, East Boston, MA 02128","2026/01/13",3350,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"Hudson & Kneeland, Boston, MA 02111","2026/01/13",2999,"Studio","Apartment"
"Hudson & Kneeland, Boston, MA 02111","2026/01/13",3361,"1 Bed","Apartment"
"Hudson & Kneeland, Boston, MA 02111","2026/01/13",4492,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1467 Tremont St, Boston, MA 02120","2026/01/13",2701,"Studio","Apartment"
"1467 Tremont St, Boston, MA 02120","2026/01/13",3101,"1 Bed","Apartment"
"1467 Tremont St, Boston, MA 02120","2026/01/13",4201,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"211 Park Dr, Boston, MA 02215","2026/01/13",2370,"Studio","Apartment"
"211 Park Dr, Boston, MA 02215","2026/01/13",2986,"2 Beds","Apartment"
"211 Park Dr, Boston, MA 02215","2026/01/13",4450,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1 Hancock Village Dr, Chestnut Hill, MA 02467","2026/01/13",3395,"Unit I-250 at Hancock Village",NA
"384 Commonwealth Ave, Boston, MA 02215","2026/01/13",2650,"1 Bed","Apartment"
"384 Commonwealth Ave, Boston, MA 02215","2026/01/13",3500,"2 Beds","Apartment"
"384 Commonwealth Ave, Boston, MA 02215","2026/01/13",3300,"3 Beds","Apartment"
"49 Worthington St, Boston, MA 02120","2026/01/13",2100,"The Baldwin",NA
"3037 Washington St, Boston, MA 02119","2026/01/13",1500,"Egleston Crossing",NA
"460-520 Harrison Ave, Boston, MA 02118","2026/01/13",4000,"SoWa Boston",NA
"118 Huntington Ave, Boston, MA 02116","2026/01/13",4995,"1 Bed","Apartment"
"118 Huntington Ave, Boston, MA 02116","2026/01/13",6500,"2 Beds","Apartment"
"780 Morrissey Blvd, Dorchester, MA 02122","2026/01/13",2850,"Unit 1-233 at Imprint",NA
"89 Brighton Ave, Boston, MA 02134","2026/01/13",3610,"1 Bed","Apartment"
"89 Brighton Ave, Boston, MA 02134","2026/01/13",3759,"2 Beds","Apartment"
"1651-1667 Washington St, Boston, MA 02118","2026/01/13",3350,"1661 Washington St",NA
"151 Park Dr, Boston, MA 02215","2026/01/13",2300,"Studio","Apartment"
"151 Park Dr, Boston, MA 02215","2026/01/13",3100,"1 Bed","Apartment"
"151 Park Dr, Boston, MA 02215","2026/01/13",3300,"2 Beds+","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/01/13",2250,"Studio","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/01/13",2850,"1 Bed","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/01/13",3100,"2 Beds+","Apartment"
"630 Washington St, Boston, MA 02111","2026/01/13",2500,"Studio","Apartment"
"630 Washington St, Boston, MA 02111","2026/01/13",3300,"1 Bed","Apartment"
"630 Washington St, Boston, MA 02111","2026/01/13",4000,"2 Beds+","Apartment"
"52 Clearway St, Boston, MA 02115","2026/01/13",3000,"1 Bed","Apartment"
"52 Clearway St, Boston, MA 02115","2026/01/13",4000,"2 Beds","Apartment"
"52 Clearway St, Boston, MA 02115","2026/01/13",5200,"3 Beds","Apartment"
"9 W School St, Boston, MA 02129","2026/01/13",1700,"The Charlestown - Senior Residences 62+",NA
"16 Westland Ave, Boston, MA 02115","2026/01/13",2650,"Flats on Westland",NA
"1 Nassau St, Boston, MA 02111","2026/01/13",2655,"1 Bed","Apartment"
"1 Nassau St, Boston, MA 02111","2026/01/13",3655,"2 Beds","Apartment"
"1 Nassau St, Boston, MA 02111","2026/01/13",5125,"3 Beds","Apartment"
"44 Clearway St, Boston, MA 02115","2026/01/13",2950,"1 Bed","Apartment"
"44 Clearway St, Boston, MA 02115","2026/01/13",4050,"2 Beds","Apartment"
"44 Clearway St, Boston, MA 02115","2026/01/13",5200,"3 Beds","Apartment"
"28 Clearway St, Boston, MA 02115","2026/01/13",3100,"2 Beds","Apartment"
"28 Clearway St, Boston, MA 02115","2026/01/13",5200,"3 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/01/13",2400,"2 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/01/13",3100,"3 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/01/13",4200,"4 Beds","Apartment"
"860 Harrison Ave, Boston, MA 02118","2026/01/13",1713,"35 @ EightSixty",NA
"24 Westland Ave, Boston, MA 02115","2026/01/13",2150,"Studio","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/01/13",2300,"1 Bed","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/01/13",3300,"2 Beds+","Apartment"
"1201 River St, Boston, MA 02136","2026/01/13",1750,"Logan Square Residences - 55+ Community",NA
NA,NA,NA,NA,NA
"121 Park Dr, Boston, MA 02215","2026/01/13",2300,"Studio","Apartment"
"121 Park Dr, Boston, MA 02215","2026/01/13",3300,"2 Beds","Apartment"
"121 Park Dr, Boston, MA 02215","2026/01/13",4600,"3 Beds","Apartment"
