"Address","Date","Rent","Aprt_Type","Building_Type"
"36 Emerson St, Boston, MA 02127","2026/04/01",1800,"4 Beds, 2 Baths, 1,200 sq ft","Condo"
"13 Tuckerman St, Boston, MA 02127","2026/04/01",1100,"4 Beds, 2 Baths, 1,200 sq ft","Condo"
"110 Greenbrier St, Boston, MA 02124","2026/04/01",750,"4 Beds, 2 Baths, 1,200 sq ft","Condo"
"951 Saratoga St, Boston, MA 02128","2026/04/01",1205,"4 Beds, 2 Baths, 1,200 sq ft","Condo"
"30 Dalrymple St, Boston, MA 02130","2026/04/01",920,"4 Beds, 2 Baths, 1,200 sq ft","Condo"
"36 Emerson St, Boston, MA 02127","2026/04/01",1575,"4 Beds, 2 Baths, 1,200 sq ft","Condo"
"90 Forbes St, Boston, MA 02130","2026/04/01",1895,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"36 Emerson St, Boston, MA 02127","2026/04/01",1575,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"86 Marine Rd, Boston, MA 02127","2026/04/01",1575,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"211 Princeton St, Boston, MA 02128","2026/04/01",1525,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"1057 Saratoga St, Boston, MA 02128","2026/04/01",1225,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"80 Patten St, Boston, MA 02130","2026/04/01",1450,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"80 Patten St, Boston, MA 02130","2026/04/01",1400,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"155 Trenton St, Boston, MA 02128","2026/04/01",1175,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"12 Nonantum St, Boston, MA 02135","2026/04/01",1650,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"130 Fisher Ave, Boston, MA 02120","2026/04/01",1720,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"465 Park Dr, Boston, MA 02215","2026/04/01",3400,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"534 Commonwealth Ave, Boston, MA 02215","2026/04/01",4200,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"587 Beacon St, Boston, MA 02215","2026/04/01",3900,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"589 Beacon St, Boston, MA 02215","2026/04/01",2750,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"6 Harleston St, Boston, MA 02120","2026/04/01",6900,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"65 Hillside St, Boston, MA 02120","2026/04/01",5150,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"44 Joy St, Boston, MA 02114","2026/04/01",3550,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"691 Massachusetts Ave, Boston, MA 02118","2026/04/01",3700,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"19 Downer Ave, Boston, MA 02125","2026/04/01",1375,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"464 Commonwealth Ave, Boston, MA 02215","2026/04/01",4700,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"636 Beacon St, Boston, MA 02215","2026/04/01",4100,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"474 Commonwealth Ave, Boston, MA 02215","2026/04/01",3900,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"618 Columbus Ave, Boston, MA 02118","2026/04/01",4000,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"476 Commonwealth Ave, Boston, MA 02215","2026/04/01",2700,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"9 Hancock St, Boston, MA 02129","2026/04/01",1800,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"19 Downer Ave, Boston, MA 02125","2026/04/01",1325,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"162 Cottage St, Boston, MA 02128","2026/04/01",1325,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"621 E 8th St, Boston, MA 02128","2026/04/01",1600,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"821 Saratoga St, Boston, MA 02128","2026/04/01",1325,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"155 Trenton St, Boston, MA 02128","2026/04/01",1225,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"15 Snow Hill St, Boston, MA 02113","2026/04/01",1600,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"162 Cottage St, Boston, MA 02128","2026/04/01",1375,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"19 Downer Ave, Boston, MA 02125","2026/04/01",1700,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"162 Cottage St, Boston, MA 02128","2026/04/01",1275,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"21 Sudan St, Boston, MA 02125","2026/04/01",1650,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"21 Sudan St, Boston, MA 02125","2026/04/01",1350,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"21 Sudan St, Boston, MA 02125","2026/04/01",1395,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"71 S Huntington Ave, Boston, MA 02130","2026/04/01",4500,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"97 Kilsyth Rd, Boston, MA 02135","2026/04/01",4400,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"58 Brock St, Boston, MA 02135","2026/04/01",3350,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"37 Cooper St, Boston, MA 02113","2026/04/01",3300,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"168 Northampton St, Boston, MA 02118","2026/04/01",5400,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"162 Kelton St, Boston, MA 02134","2026/04/01",4000,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"600 Columbia Rd, Boston, MA 02125","2026/04/01",2450,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"58 Brock St, Boston, MA 02135","2026/04/01",3200,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"600 Columbia Rd, Boston, MA 02125","2026/04/01",2100,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"678 Tremont St, Boston, MA 02118","2026/04/01",4750,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"466 Commonwealth Ave, Boston, MA 02215","2026/04/01",4000,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"90 Forbes St, Boston, MA 02130","2026/04/01",1775,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"695 Bennington St, Boston, MA 02128","2026/04/01",1525,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"90 Forbes St, Boston, MA 02130","2026/04/01",1725,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"1059 Saratoga St, Boston, MA 02128","2026/04/01",1175,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"1047 Saratoga St, Boston, MA 02128","2026/04/01",1550,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"49 Walk Hill St, Boston, MA 02130","2026/04/01",1275,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"153 Trenton St, Boston, MA 02128","2026/04/01",1225,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"282 Newbury St, Boston, MA 02116","2026/04/01",5700,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"133 Chiswick Rd, Boston, MA 02135","2026/04/01",3300,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"691 Massachusetts Ave, Boston, MA 02118","2026/04/01",3100,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"589 Beacon St, Boston, MA 02215","2026/04/01",4400,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"534 Commonwealth Ave, Boston, MA 02215","2026/04/01",4050,"4 Beds, 2 Baths, 1,200 sq ft","Room"
"476 Commonwealth Ave, Boston, MA 02215","2026/04/01",2600,"4 Beds, 2 Baths, 1,200 sq ft","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"573 Cambridge Street, Allston, MA 02134","2026/04/01",1500,"4 Beds, 2.5 Baths, 1,900 sq ft","Room"
"15 Stearns Rd, Brookline, MA 02446","2026/04/01",3600,"","Condo"
"2 Belvidere Pl, Cambridge, MA 02139","2026/04/01",3400,"","Condo"
"331 Harvard St, Cambridge, MA 02139","2026/04/01",3650,"","Condo"
"11 Stearns Rd, Brookline, MA 02446","2026/04/01",2400,"","Condo"
"96 Kent St, Brookline, MA 02445","2026/04/01",2800,"","Condo"
"50 Parkman St, Brookline, MA 02446","2026/04/01",1900,"","Condo"
"32 Harvard Ave, Brookline, MA 02446","2026/04/01",3400,"","Condo"
"330 St Paul St, Brookline, MA 02446","2026/04/01",5600,"","Condo"
"1788 Beacon St, Brookline, MA 02445","2026/04/01",3295,"","Condo"
"241 Freeman St, Brookline, MA 02446","2026/04/01",6600,"","Condo"
"63 Dana St, Cambridge, MA 02138","2026/04/01",3100,"","Condo"
"38 Gibson St, Cambridge, MA 02138","2026/04/01",3100,"","Condo"
"1595 Beacon St, Brookline, MA 02446","2026/04/01",3545,"","Condo"
"33 Lancaster Terrace, Brookline, MA 02446","2026/04/01",2675,"","Condo"
"202 St Paul St, Brookline, MA 02446","2026/04/01",2700,"","Condo"
"1576 Cambridge St, Cambridge, MA 02138","2026/04/01",3175,"","Condo"
"1576 Cambridge St, Cambridge, MA 02138","2026/04/01",2900,"","Condo"
"66 Marshal St, Brookline, MA 02446","2026/04/01",4250,"","Condo"
"2 Belvidere Pl, Cambridge, MA 02139","2026/04/01",3200,"","Condo"
"199 Winthrop Rd, Brookline, MA 02445","2026/04/01",2600,"","Condo"
"627 Beach St, Revere, MA 02151","2026/04/01",2700,"","Condo"
"1 Langdon St, Cambridge, MA 02138","2026/04/01",3035,"","Condo"
"45 Longwood Ave, Brookline, MA 02446","2026/04/01",3250,"","Condo"
"199 Winthrop Rd, Brookline, MA 02445","2026/04/01",2500,"","Condo"
"199 Winthrop Rd, Brookline, MA 02445","2026/04/01",2450,"","Condo"
"68 Egmont St, Brookline, MA 02446","2026/04/01",3795,"","Condo"
"61 Webster Ave, Somerville, MA 02143","2026/04/01",3400,"","Condo"
"21 Rossmore St, Somerville, MA 02143","2026/04/01",1210,"","Condo"
"17 Kenneson Rd, Somerville, MA 02145","2026/04/01",1210,"","Condo"
"21 Rossmore St, Somerville, MA 02143","2026/04/01",1430,"","Condo"
"328 St Paul St, Brookline, MA 02446","2026/04/01",4995,"","Condo"
"21 Wendell St, Cambridge, MA 02138","2026/04/01",2700,"","Condo"
"175 River St, Cambridge, MA 02139","2026/04/01",1230,"","Condo"
"1090 Beacon St, Brookline, MA 02446","2026/04/01",2550,"","Condo"
"68 Egmont St, Brookline, MA 02446","2026/04/01",4995,"","Condo"
"332 St Paul St, Brookline, MA 02446","2026/04/01",6495,"","Condo"
"12 Verndale St, Brookline, MA 02446","2026/04/01",8000,"","Condo"
"330 St Paul St, Brookline, MA 02446","2026/04/01",4995,"","Condo"
"330 St Paul St, Brookline, MA 02446","2026/04/01",3795,"","Condo"
"76 Egmont St, Brookline, MA 02446","2026/04/01",6495,"","Condo"
"72 Egmont St, Brookline, MA 02446","2026/04/01",3795,"","Condo"
"74 Egmont St, Brookline, MA 02446","2026/04/01",4765,"","Condo"
"330 St Paul St, Brookline, MA 02446","2026/04/01",3695,"","Condo"
"60 Egmont St, Brookline, MA 02446","2026/04/01",4995,"","Condo"
"72 Egmont St, Brookline, MA 02446","2026/04/01",4995,"","Condo"
"56 Egmont St, Brookline, MA 02446","2026/04/01",4995,"","Condo"
"76 Egmont St, Brookline, MA 02446","2026/04/01",4995,"","Condo"
"73 Thatcher St, Brookline, MA 02446","2026/04/01",7100,"","Condo"
"10 Strathmore Rd, Brookline, MA 02445","2026/04/01",4650,"","Condo"
"10 Strathmore Rd, Brookline, MA 02445","2026/04/01",5550,"","Condo"
"15 Stearns Rd, Brookline, MA 02446","2026/04/01",4700,"","Condo"
"759 Boylston St, Brookline, MA 02467","2026/04/01",4100,"","Condo"
"316 St Paul St, Brookline, MA 02446","2026/04/01",6250,"","Condo"
"5 Rifle Ct, Watertown, MA 02472","2026/04/01",2400,"","Condo"
"39 St Paul St, Brookline, MA 02446","2026/04/01",6600,"","Condo"
"68 Egmont St, Brookline, MA 02446","2026/04/01",5950,"","Condo"
"74 Egmont St, Brookline, MA 02446","2026/04/01",4995,"","Condo"
"60 Egmont St, Brookline, MA 02446","2026/04/01",3795,"","Condo"
"183 Winthrop Rd, Brookline, MA 02445","2026/04/01",2350,"","Condo"
"1616 Beacon St, Brookline, MA 02446","2026/04/01",7600,"","Condo"
"69 Babcock St, Brookline, MA 02446","2026/04/01",7500,"","Condo"
"9 Kenwood St, Brookline, MA 02446","2026/04/01",7000,"","Condo"
"101 Monmouth St, Brookline, MA 02446","2026/04/01",3300,"","Condo"
"101 Monmouth St, Brookline, MA 02446","2026/04/01",3350,"","Condo"
"390 Harvard St, Cambridge, MA 02138","2026/04/01",9200,"","Condo"
"43 Temple St, Somerville, MA 02145","2026/04/01",1165,"","Condo"
"32 Munroe St, Somerville, MA 02143","2026/04/01",1750,"","Condo"
"141 Prospect St, Cambridge, MA 02139","2026/04/01",3900,"","Condo"
"11-13 Plymouth St, Cambridge, MA 02141","2026/04/01",1700,"","Condo"
"11 Leverett St, Brookline, MA 02445","2026/04/01",4200,"","Condo"
"68 Willow St, Cambridge, MA 02141","2026/04/01",3400,"","Condo"
"38 Saint Margaret St Unit #1, Boston, MA 02125","2026/04/01",3600,"3 Beds, 1 Bath, 1,150 sq ft","Apartment"
"16 O St Unit 2, Boston, MA 02127","2026/04/01",4275,"3 Beds, 1 Bath, 770 sq ft","Apartment"
"211 W 8th St Unit 3, Boston, MA 02127","2026/04/01",4100,"2 Beds, 2 Baths, 1,150 sq ft","Apartment"
"28 Hunnewell Ave Unit 3, Boston, MA 02135","2026/04/01",3800,"3 Beds, 2 Baths, 1,300 sq ft","Apartment"
"413 Massachusetts Ave Unit 2, Boston, MA 02118","2026/04/01",4850,"3 Beds, 1 Bath, 1,050 sq ft","Apartment"
"46 Brackett St Unit 46-2, Boston, MA 02135","2026/04/01",3800,"3 Beds, 1 Bath, 920 sq ft","Apartment"
"159 Concord Ave Unit 4B, Cambridge, MA 02138","2026/04/01",3900,"3 Beds, 2 Baths, 1,448 sq ft","Apartment"
"45 Myrtle St, Boston, MA 02114","2026/04/01",3250,"1 Bed","Apartment"
"45 Myrtle St, Boston, MA 02114","2026/04/01",3340,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"524 Putnam Ave, Cambridge, MA 02139","2026/04/01",2600,"524 Putnam Ave","Apartment"
"60 Brattle St, Cambridge, MA 02138","2026/04/01",2900,"1 Bed","Apartment"
"60 Brattle St, Cambridge, MA 02138","2026/04/01",3805,"2 Beds","Apartment"
"97 Myrtle St, Boston, MA 02114","2026/04/01",2350,"Studio","Apartment"
"97 Myrtle St, Boston, MA 02114","2026/04/01",3000,"1 Bed","Apartment"
"97 Myrtle St, Boston, MA 02114","2026/04/01",3725,"2 Beds","Apartment"
"3037 Washington St, Boston, MA 02119","2026/04/01",1500,"Egleston Crossing","Apartment"
"118 Huntington Ave, Boston, MA 02116","2026/04/01",6500,"The Colonnade Residences","Apartment"
"1651-1667 Washington St, Boston, MA 02118","2026/04/01",3900,"1661 Washington St","Apartment"
"460-520 Harrison Ave, Boston, MA 02118","2026/04/01",3300,"1 Bed","Apartment"
"460-520 Harrison Ave, Boston, MA 02118","2026/04/01",3250,"2 Beds","Apartment"
"860 Harrison Ave, Boston, MA 02118","2026/04/01",868,"35 @ EightSixty","Apartment"
"201 Sherman Rd, Brookline, MA 02467","2026/04/01",3300,"Unit F-508 at The Franklin at Hancock Village","Apartment"
"1 Hancock Village Dr, Chestnut Hill, MA 02467","2026/04/01",3485,"Unit I-210 at Hancock Village","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1970 Dorchester Ave, Boston, MA 02124","2026/04/01",2450,"Unit 210 at The Frances at Ashmont Flats","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"525 Lincoln St, Allston, MA 02134","2026/04/01",2405,"Unit 407D at 525 LINC","Apartment"
"1 Newport Ave, Quincy, MA 02171","2026/04/01",2712,"Unit 507 at One Newport","Apartment"
"95 St. Alphonsus St, Boston, MA 02120","2026/04/01",3480,"Unit 409 at 95 Saint","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
