"Address","Date","Rent","Aprt_Type","Building_Type"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1895,"2 Beds | 1 Bath","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2800,"2 Beds | 1.5 Baths | 756 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1215,"2 Beds | 1.5 Baths | 756 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1100,"1 Bed | 1 Bath | 750 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2745,"5 Beds | 3 Baths | 2,800 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2075,"3 Beds | 2.5 Baths | 1,500 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",975,"1 Bed | 1 Bath | 750 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2450,"1 Bed | 1 Bath | 1,337 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1750,"3 Beds | 1 Bath | 1,400 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1050,"3 Beds | 1 Bath | 800 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1255,"2 Beds | 1 Bath | 700 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2050,"3 Beds | 1 Bath | 1,100 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1400,"2 Beds | 1 Bath | 900 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1349,"2 Beds | 1 Bath","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3500,"4 Beds | 2 Baths | 1,998 sq ft","House"
NA,NA,NA,NA,NA
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2500,"5 Beds | 2 Baths | 2,138 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2495,"4 Beds | 2 Baths | 1,384 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1200,"2 Beds | 1 Bath | 810 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1934,"2 Beds | 1 Bath | 810 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1475,"1 Bed | 1 Bath | 910 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1600,"2 Beds | 1 Bath | 850 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1595,"2 Beds | 1 Bath | 750 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1999,"2 Beds | 2.5 Baths | 1,550 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2600,"4 Beds | 2 Baths | 1,600 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",4290,"4 Beds | 2 Baths | 1,600 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2395,"3 Beds | 2 Baths | 1,980 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2300,"2 Beds | 1 Bath | 980 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3100,"4 Beds | 3 Baths | 2,800 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1795,"2 Beds | 1 Bath | 936 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1475,"2 Beds | 1 Bath | 936 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3800,"5 Beds | 3 Baths | 3,170 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1650,"2 Beds | 2 Baths | 1,104 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1350,"1 Bed | 1 Bath | 800 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1850,"3 Beds | 2 Baths | 1,300 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1095,"1 Bed | 1 Bath | 580 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2115,"1 Bed | 1 Bath | 580 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1449,"2 Beds | 2 Baths | 860 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1400,"2 Beds | 1 Bath | 680 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2195,"3 Beds | 1 Bath | 1,148 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2499,"3 Beds | 2 Baths | 1,759 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1195,"2 Beds | 1 Bath | 780 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",4475,"4 Beds | 3 Baths | 2,607 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3050,"4 Beds | 2 Baths | 1,570 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1500,"2 Beds | 1 Bath | 736 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3795,"4 Beds | 3 Baths | 3,000 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2200,"3 Beds | 2 Baths | 2,055 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2600,"5 Beds | 2 Baths | 2,016 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",925,"1 Bed | 1 Bath | 800 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1095,"2 Beds | 1 Bath | 831 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1625,"3 Beds | 2 Baths","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2250,"3 Beds | 1.25 Baths | 1,550 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1399,"3 Beds | 1.25 Baths | 1,550 sq ft","House"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1325,"2 Beds | 1 Bath | 900 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2800,"3 Beds | 2 Baths | 1,500 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1650,"2 Beds | 2 Baths | 931 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1850,"3 Beds | 1 Bath | 1,834 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1225,"1 Bed | 1 Bath | 484 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1780,"1 Bed | 1 Bath | 484 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2450,"3 Beds | 2 Baths | 2,000 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2250,"3 Beds | 2 Baths | 1,150 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2000,"2 Beds | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",950,"1 Bed | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1495,"1 Bed | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1300,"2 Beds | 1 Bath | 800 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1395,"2 Beds | 1 Bath | 1,400 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2500,"5 Beds | 2 Baths | 1,536 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",850,"1 Bed | 1 Bath | 600 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",850,"1 Bed | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1249,"1 Bed | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2495,"4 Beds | 3 Baths | 2,000 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2100,"3 Beds | 2 Baths | 1,600 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1300,"3 Beds | 2 Baths | 1,820 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1199,"3 Beds | 2 Baths | 1,820 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1600,"2 Beds | 1 Bath | 900 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1350,"1 Bed | 1 Bath | 780 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1225,"2 Beds | 1 Bath | 600 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1195,"2 Beds | 1 Bath | 1,050 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1200,"2 Beds | 1 Bath | 912 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",950,"2 Beds | 1 Bath | 862 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1495,"3 Beds | 2 Baths | 1,275 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1145,"2 Beds | 1 Bath | 720 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2800,"3 Beds | 2.5 Baths | 2,084 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1595,"3 Beds | 2 Baths | 1,275 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1100,"1 Bed | 1 Bath | 635 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2395,"2 Beds | 2.5 Baths | 1,460 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2345,"2 Beds | 2.5 Baths | 1,460 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1975,"2 Beds | 2 Baths | 832 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1749,"2 Beds | 2 Baths | 920 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1220,"2 Beds | 1 Bath | 870 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1495,"3 Beds | 2 Baths | 1,275 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",857,"1 Bed | 1 Bath | 655 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",950,"2 Beds | 1 Bath | 862 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3199,"4 Beds | 3 Baths | 2,843 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2395,"2 Beds | 2.5 Baths | 1,460 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1499,"2 Beds | 1 Bath | 850 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1999,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2800,"4 Beds | 3.25 Baths | 2,034 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1275,"2 Beds | 1 Bath | 700 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1240,"1 Bed | 1 Bath | 900 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1095,"2 Beds | 1.5 Baths | 800 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",4000,"5 Beds | 4 Baths | 4,006 sq ft","Apartment"
