"Address","Date","Rent","Aprt_Type","Building_Type"
"4916 Old Page Rd, Durham, NC 27703","2026/05/04",1004,"1 Bed","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/05/04",1100,"2 Beds","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/05/04",1586,"3 Beds","Apartment"
"3709 Nova Star Ln, Raleigh, NC 27612","2026/05/04",2964,"2 Beds","Apartment"
"3709 Nova Star Ln, Raleigh, NC 27612","2026/05/04",3114,"3 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/05/04",1366,"1 Bed","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/05/04",1771,"2 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/05/04",2132,"3 Beds","Apartment"
"650 Lake Front Dr, Raleigh, NC 27613","2026/05/04",1075,"1 Bed","Apartment"
"650 Lake Front Dr, Raleigh, NC 27613","2026/05/04",1243,"2 Beds","Apartment"
"1909 Eyrie Ct, Raleigh, NC 27606","2026/05/04",1274,"2 Beds",NA
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/05/04",1006,"1 Bed","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/05/04",1335,"2 Beds","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/05/04",1568,"3 Beds","Apartment"
"1110 McKimmon View Ct, Raleigh, NC 27606","2026/05/04",1425,"3 Beds",NA
"3116 Hillsborough St, Raleigh, NC 27607","2026/05/04",1295,"1 Bed","Apartment"
"3116 Hillsborough St, Raleigh, NC 27607","2026/05/04",1065,"2 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/05/04",1269,"2 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/05/04",1089,"3 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/05/04",1199,"4 Beds","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/05/04",1418,"Studio","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/05/04",1760,"1 Bed","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/05/04",2500,"2 Beds+","Apartment"
"519-523 Wade Ave, Raleigh, NC 27605","2026/05/04",1850,"2 Beds+",NA
"3004 Dorner Cir, Raleigh, NC 27606","2026/05/04",1249,"2 Beds","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/05/04",1645,"3 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/05/04",1120,"2 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/05/04",1599,"3 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/05/04",1899,"4 Beds","Apartment"
"3531 Wake Forest Rd, Raleigh, NC 27609","2026/05/04",929,"4 Beds",NA
"2435-2509 Avent Ferry Rd, Raleigh, NC 27606","2026/05/04",995,"4 Beds",NA
"4730 Archean Way, Raleigh, NC 27616","2026/05/04",925,"1 Bed","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/05/04",1025,"2 Beds","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/05/04",1225,"3 Beds","Apartment"
"835 Stadium Dr, Wake Forest, NC 27587","2026/05/04",1316,"1 Bed","Apartment"
"835 Stadium Dr, Wake Forest, NC 27587","2026/05/04",1386,"2 Beds","Apartment"
"101 Ashton Pl, Cary, NC 27511","2026/05/04",1195,"2 Beds",NA
"1000 Henrico Ln, Morrisville, NC 27560","2026/05/04",1185,"1 Bed","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/05/04",1320,"2 Beds","Apartment"
"1700 Red Grove Ln, Knightdale, NC 27545","2026/05/04",1300,"1 Bed","Apartment"
"1700 Red Grove Ln, Knightdale, NC 27545","2026/05/04",1589,"2 Beds","Apartment"
"1700 Red Grove Ln, Knightdale, NC 27545","2026/05/04",1903,"3 Beds","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/05/04",1339,"Studio","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/05/04",1528,"1 Bed","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/05/04",1816,"2 Beds+","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/05/04",1108,"1 Bed","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/05/04",1178,"2 Beds","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/05/04",1569,"3 Beds","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/05/04",1011,"1 Bed","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/05/04",1215,"2 Beds","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/05/04",1586,"3 Beds","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/05/04",1593,"1 Bed","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/05/04",3363,"2 Beds","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/05/04",1341,"Studio","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/05/04",1419,"1 Bed","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/05/04",2042,"2 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/05/04",1375,"1 Bed","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/05/04",1681,"2 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/05/04",1965,"3 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/05/04",1217,"1 Bed","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/05/04",1307,"2 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/05/04",1817,"3 Beds","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/05/04",1275,"1 Bed","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/05/04",1435,"2 Beds","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/05/04",1200,"1 Bed","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/05/04",1380,"2 Beds","Apartment"
"2304 Hillsborough St, Raleigh, NC 27607","2026/05/04",2300,"2 Beds","Apartment"
"2304 Hillsborough St, Raleigh, NC 27607","2026/05/04",1300,"3 Beds","Apartment"
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/05/04",1460,"2 Beds","Apartment"
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/05/04",1676,"3 Beds","Apartment"
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/05/04",1250,"1 Bed","Apartment"
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/05/04",1399,"2 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/05/04",1118,"1 Bed","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/05/04",1313,"2 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/05/04",1738,"3 Beds","Apartment"
"3930 Dowling Haven Pl, Raleigh, NC 27610","2026/05/04",1390,"2 Beds","Apartment"
"3930 Dowling Haven Pl, Raleigh, NC 27610","2026/05/04",1529,"3 Beds","Apartment"
"6421 Campus Dr, Raleigh, NC 27613","2026/05/04",1015,"1 Bed","Apartment"
"6421 Campus Dr, Raleigh, NC 27613","2026/05/04",1444,"2 Beds","Apartment"
"2419 Wycliff Rd, Raleigh, NC 27607","2026/05/04",1056,"2 Beds","Apartment"
"2419 Wycliff Rd, Raleigh, NC 27607","2026/05/04",1531,"3 Beds","Apartment"
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/05/04",995,"1 Bed","Apartment"
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/05/04",1182,"2 Beds","Apartment"
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/05/04",1075,"1 Bed","Apartment"
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/05/04",1365,"2 Beds","Apartment"
"701-705 Buck Jones Rd, Raleigh, NC 27606","2026/05/04",1147,"2 Beds",NA
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/05/04",1250,"1 Bed","Apartment"
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/05/04",1550,"2 Beds","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/05/04",950,"1 Bed","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/05/04",1275,"2 Beds","Apartment"
"2920 Boone Trail, Raleigh, NC 27610","2026/05/04",1300,"2 Beds",NA
"700 Highgate Pl, Raleigh, NC 27610","2026/05/04",1097,"2 Beds",NA
"131 E Davie St, Raleigh, NC 27601","2026/05/04",1440,"Studio","Apartment"
"131 E Davie St, Raleigh, NC 27601","2026/05/04",1435,"1 Bed","Apartment"
"131 E Davie St, Raleigh, NC 27601","2026/05/04",1800,"2 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/05/04",949,"2 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/05/04",849,"3 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/05/04",839,"4 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/05/04",1201,"1 Bed","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/05/04",1385,"2 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/05/04",1820,"3 Beds","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/05/04",1337,"1 Bed","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/05/04",1590,"2 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/05/04",1079,"1 Bed","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/05/04",1290,"2 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/05/04",1574,"3 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/05/04",1189,"2 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/05/04",1559,"3 Beds","Apartment"
"5521 Avent Ferry Rd, Raleigh, NC 27606","2026/05/04",799,"3 Beds",NA
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/05/04",1025,"1 Bed","Apartment"
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/05/04",1336,"2 Beds","Apartment"
"1107 Garner Rd, Raleigh, NC 27601","2026/05/04",995,"2 Beds",NA
"3707 Lexington Dr, Raleigh, NC 27606","2026/05/04",1050,"2 Beds","Apartment"
"3707 Lexington Dr, Raleigh, NC 27606","2026/05/04",999,"4 Beds","Apartment"
"3707 Lexington Dr, Raleigh, NC 27606","2026/05/04",1050,"5 Beds","Apartment"
"3417 Middle Branch Rd, Raleigh, NC 27610","2026/05/04",1098,"2 Beds","Apartment"
"3417 Middle Branch Rd, Raleigh, NC 27610","2026/05/04",1318,"3 Beds","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/05/04",984,"1 Bed","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/05/04",1071,"2 Beds","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/05/04",1300,"1 Bed","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/05/04",1195,"2 Beds","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/05/04",985,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/05/04",1279,"1 Bed","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/05/04",1469,"2 Beds","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/05/04",1769,"3 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/05/04",854,"1 Bed","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/05/04",1014,"2 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/05/04",1164,"3 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/05/04",1482,"1 Bed","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/05/04",1577,"2 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/05/04",2047,"3 Beds","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/05/04",1619,"1 Bed","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/05/04",2249,"2 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/05/04",1395,"1 Bed","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/05/04",1648,"2 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/05/04",2417,"3 Beds","Apartment"
"5817 Arringdon Park Dr, Morrisville, NC 27560","2026/05/04",2499,"3 Beds","Apartment"
"5817 Arringdon Park Dr, Morrisville, NC 27560","2026/05/04",2625,"4 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/05/04",1153,"1 Bed","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/05/04",1489,"2 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/05/04",2029,"3 Beds","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/05/04",1275,"1 Bed","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/05/04",1625,"2 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/05/04",1384,"1 Bed","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/05/04",1710,"2 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/05/04",2030,"3 Beds","Apartment"
"905 7th Ave, Garner, NC 27529","2026/05/04",1129,"1 Bed","Apartment"
"905 7th Ave, Garner, NC 27529","2026/05/04",1192,"2 Beds","Apartment"
"905 7th Ave, Garner, NC 27529","2026/05/04",1622,"3 Beds","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/05/04",1274,"1 Bed","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/05/04",1619,"2 Beds","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/05/04",1754,"3 Beds","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/05/04",1400,"1 Bed","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/05/04",1610,"2 Beds","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/05/04",2050,"3 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/05/04",1237,"1 Bed","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/05/04",1532,"2 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/05/04",1755,"3 Beds","Apartment"
"200 Foxridge Cres, Durham, NC 27703","2026/05/04",1312,"3 Beds","Condo"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/05/04",1439,"1 Bed","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/05/04",1775,"2 Beds","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/05/04",1414,"2 Beds","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/05/04",1719,"3 Beds","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/05/04",1462,"1 Bed","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/05/04",1575,"2 Beds","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/05/04",1100,"1 Bed","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/05/04",1275,"2 Beds","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/05/04",1258,"1 Bed","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/05/04",1320,"2 Beds","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/05/04",1655,"3 Beds","Apartment"
"1010 Legacy Village Dr, Cary, NC 27518","2026/05/04",1307,"1 Bed","Apartment"
"1010 Legacy Village Dr, Cary, NC 27518","2026/05/04",1627,"2 Beds","Apartment"
"1010 Legacy Village Dr, Cary, NC 27518","2026/05/04",1713,"3 Beds","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/05/04",1175,"Studio","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/05/04",950,"1 Bed","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/05/04",1210,"2 Beds+","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/05/04",861,"1 Bed","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/05/04",1266,"2 Beds","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/05/04",1648,"3 Beds","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/05/04",1379,"Studio","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/05/04",1302,"1 Bed","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/05/04",1539,"2 Beds+","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/05/04",636,"1 Bed","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/05/04",1660,"2 Beds","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/05/04",1902,"3 Beds","Apartment"
"1241 University Ct Unit 202, Raleigh, NC 27606","2026/05/04",550,"1 Bed, 1 Bath, 1,219 sq ft","Condo"
"2120 Piney Brook Rd Unit 103, Raleigh, NC 27614","2026/05/04",1800,"2 Beds, 2.5 Baths, 1,369 sq ft","Condo"
"5604 Preveza Pl, Raleigh, NC 27603","2026/05/04",1790,"3 Beds, 2.5 Baths, 1,735 sq ft","Condo"
"1535 Caraleigh Mills Ct Unit 107, Raleigh, NC 27603","2026/05/04",3300,"2 Beds, 2 Baths, 1,350 sq ft","Condo"
"515 W Lenoir St Unit 102, Raleigh, NC 27601","2026/05/04",5250,"4 Beds, 3.5 Baths, 2,765 sq ft","Condo"
"3253 Groveshire Dr, Raleigh, NC 27616","2026/05/04",2680,"4 Beds, 3.5 Baths, 2,765 sq ft","Condo"
"921 Wake Towne Dr, Raleigh, NC 27609","2026/05/04",1949,"4 Beds, 3.5 Baths, 2,765 sq ft","Condo"
"1027 Gregg St, Raleigh, NC 27601","2026/05/04",870,"4 Beds, 3.5 Baths, 2,765 sq ft","Condo"
"911 Wake Towne Dr, Raleigh, NC 27609","2026/05/04",2099,"4 Beds, 3.5 Baths, 2,765 sq ft","Condo"
"1108 S Person St, Raleigh, NC 27601","2026/05/04",850,"4 Beds, 3.5 Baths, 2,765 sq ft","Condo"
"6011 Winterpointe Ln, Raleigh, NC 27606","2026/05/04",850,"4 Beds, 3.5 Baths, 2,765 sq ft","Condo"
"220 Concordia Woods Dr, Morrisville, NC 27560","2026/05/04",2395,"3 Beds, 2.5 Baths, 2,102 sq ft","Condo"
"634 Conover Rd, Durham, NC 27703","2026/05/04",2950,"3 Beds, 2.5 Baths, 2,102 sq ft","Condo"
"4610 S Miami Blvd, Durham, NC 27703","2026/05/04",1889,"3 Beds, 2.5 Baths, 2,102 sq ft","Condo"
"2700 Slater Rd, Morrisville, NC 27560","2026/05/04",1619,"3 Beds, 2.5 Baths, 2,102 sq ft","Condo"
"3100 Regency Pkwy, Cary, NC 27518","2026/05/04",1739,"3 Beds, 2.5 Baths, 2,102 sq ft","Condo"
"4919 S Miami Blvd, Durham, NC 27703","2026/05/04",2099,"3 Beds, 2.5 Baths, 2,102 sq ft","Condo"
"5077 Stonewood Pines Dr, Knightdale, NC 27545","2026/05/04",750,"3 Beds, 2.5 Baths, 2,102 sq ft","Condo"
"511 Elm Ave, Wake Forest, NC 27587","2026/05/04",1795,"4 Beds, 3.5 Baths, 1,931 sq ft","Condo"
"13100 Margie Ln, Raleigh, NC 27603","2026/05/04",1715,"Unit 2-308 at The SoHo Luxury Apartments","Condo"
