"Address","Date","Rent","Aprt_Type","Building_Type"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/02/02",785,"1 Bed","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/02/02",923,"2 Beds","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/02/02",1386,"3 Beds","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/02/02",1518,"1 Bed","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/02/02",1897,"2 Beds","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/02/02",2535,"3 Beds","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/02/02",1411,"Studio","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/02/02",1419,"1 Bed","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/02/02",1652,"2 Beds+","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/02/02",1266,"1 Bed","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/02/02",1508,"2 Beds","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/02/02",1816,"3 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/02/02",1115,"1 Bed","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/02/02",1331,"2 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/02/02",1462,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"200 Edinborough Dr, Durham, NC 27703","2026/02/02",1229,"1 Bed","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/02/02",1609,"2 Beds","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/02/02",1967,"3 Beds","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/02/02",1389,"1 Bed","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/02/02",1610,"2 Beds","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/02/02",1099,"1 Bed","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/02/02",1478,"2 Beds","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/02/02",1599,"3 Beds","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/02/02",1162,"1 Bed","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/02/02",1347,"2 Beds","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/02/02",1840,"3 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/02/02",1128,"1 Bed","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/02/02",1223,"2 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/02/02",1455,"3 Beds","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/02/02",1284,"1 Bed","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/02/02",1745,"2 Beds","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/02/02",2177,"3 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/02/02",1100,"1 Bed","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/02/02",1200,"2 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/02/02",1450,"3 Beds","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/02/02",950,"1 Bed","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/02/02",1350,"2 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/02/02",1151,"1 Bed","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/02/02",1296,"2 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/02/02",1594,"3 Beds","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/02/02",1261,"Studio","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/02/02",1656,"1 Bed","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/02/02",1872,"2 Beds","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/02/02",1401,"Studio","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/02/02",1549,"1 Bed","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/02/02",1938,"2 Beds","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/02/02",1401,"1 Bed","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/02/02",1712,"2 Beds","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/02/02",2187,"3 Beds","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/02/02",1674,"1 Bed","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/02/02",2209,"2 Beds","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/02/02",1219,"Studio","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/02/02",1286,"1 Bed","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/02/02",1822,"2 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/02/02",1291,"1 Bed","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/02/02",1458,"2 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/02/02",2169,"3 Beds","Apartment"
"650 W North St, Raleigh, NC 27603","2026/02/02",1295,"Studio","Apartment"
"650 W North St, Raleigh, NC 27603","2026/02/02",1495,"1 Bed","Apartment"
"650 W North St, Raleigh, NC 27603","2026/02/02",1995,"2 Beds","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/02/02",902,"1 Bed","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/02/02",1182,"2 Beds","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/02/02",914,"1 Bed","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/02/02",1209,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/02/02",1296,"1 Bed","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/02/02",1480,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/02/02",1647,"3 Beds","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/02/02",1005,"1 Bed","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/02/02",1575,"2 Beds","Apartment"
"10100 Donerail Way, Raleigh, NC 27617","2026/02/02",1104,"1 Bed","Apartment"
"10100 Donerail Way, Raleigh, NC 27617","2026/02/02",1433,"2 Beds","Apartment"
"10100 Donerail Way, Raleigh, NC 27617","2026/02/02",1623,"3 Beds","Apartment"
"2400-2521 Cluette Dr, Raleigh, NC 27615","2026/02/02",1129,"1 Bed","Apartment"
"2400-2521 Cluette Dr, Raleigh, NC 27615","2026/02/02",1529,"2 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/02/02",1348,"1 Bed","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/02/02",1328,"2 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/02/02",1573,"3 Beds","Apartment"
"205 W Davie St, Raleigh, NC 27601","2026/02/02",1410,"Studio","Apartment"
"205 W Davie St, Raleigh, NC 27601","2026/02/02",1605,"1 Bed","Apartment"
"205 W Davie St, Raleigh, NC 27601","2026/02/02",1890,"2 Beds","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/02/02",1005,"1 Bed","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/02/02",1367,"2 Beds","Apartment"
"10210 Hillston Ridge Rd, Raleigh, NC 27617","2026/02/02",1098,"1 Bed","Apartment"
"10210 Hillston Ridge Rd, Raleigh, NC 27617","2026/02/02",1343,"2 Beds","Apartment"
"10210 Hillston Ridge Rd, Raleigh, NC 27617","2026/02/02",1684,"3 Beds","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/02/02",1175,"1 Bed","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/02/02",1335,"2 Beds","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/02/02",1565,"3 Beds","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/02/02",1319,"Studio","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/02/02",1508,"1 Bed","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/02/02",1847,"2 Beds+","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/02/02",1332,"Studio","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/02/02",1731,"1 Bed","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/02/02",2207,"2 Beds+","Apartment"
"10022 Meadow Chase Dr, Raleigh, NC 27617","2026/02/02",1322,"1 Bed","Apartment"
"10022 Meadow Chase Dr, Raleigh, NC 27617","2026/02/02",1585,"2 Beds","Apartment"
"10022 Meadow Chase Dr, Raleigh, NC 27617","2026/02/02",1762,"3 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/02/02",1199,"1 Bed","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/02/02",1307,"2 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/02/02",1741,"3 Beds","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/02/02",1355,"1 Bed","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/02/02",1575,"2 Beds","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/02/02",2725,"3 Beds","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/02/02",1249,"1 Bed","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/02/02",2225,"3 Beds","Apartment"
"1309-1325 Kent Rd, Raleigh, NC 27606","2026/02/02",1500,"3 Beds",NA
"3151 Exacta Ln, Raleigh, NC 27613","2026/02/02",988,"1 Bed","Apartment"
"3151 Exacta Ln, Raleigh, NC 27613","2026/02/02",1171,"2 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/02/02",1325,"1 Bed","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/02/02",1542,"2 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/02/02",1805,"3 Beds","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/02/02",1371,"1 Bed","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/02/02",1617,"2 Beds","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/02/02",2125,"3 Beds","Apartment"
"7203-7303 Plumleaf Rd, Raleigh, NC 27613","2026/02/02",1269,"1 Bed","Apartment"
"7203-7303 Plumleaf Rd, Raleigh, NC 27613","2026/02/02",1465,"2 Beds","Apartment"
"7203-7303 Plumleaf Rd, Raleigh, NC 27613","2026/02/02",1750,"3 Beds","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/02/02",1428,"Studio","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/02/02",1418,"1 Bed","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/02/02",1998,"2 Beds","Apartment"
"2421 Brightcreek Falls Trl, Raleigh, NC 27610","2026/02/02",1277,"Studio","Apartment"
"2421 Brightcreek Falls Trl, Raleigh, NC 27610","2026/02/02",1100,"1 Bed","Apartment"
"2421 Brightcreek Falls Trl, Raleigh, NC 27610","2026/02/02",1963,"2 Beds+","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/02/02",989,"Studio","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/02/02",1049,"1 Bed","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/02/02",1199,"2 Beds+","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/02/02",1293,"1 Bed","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/02/02",1592,"2 Beds","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/02/02",1870,"3 Beds","Apartment"
"1100 Lenoxplace Cir, Raleigh, NC 27603","2026/02/02",1126,"1 Bed","Apartment"
"1100 Lenoxplace Cir, Raleigh, NC 27603","2026/02/02",1288,"2 Beds","Apartment"
"1100 Lenoxplace Cir, Raleigh, NC 27603","2026/02/02",1500,"3 Beds","Apartment"
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/02/02",1099,"1 Bed","Apartment"
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/02/02",1349,"2 Beds","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/02/02",1205,"1 Bed","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/02/02",1350,"2 Beds","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/02/02",1577,"Studio","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/02/02",1556,"1 Bed","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/02/02",2326,"2 Beds","Apartment"
"4211 Fox Rd, Raleigh, NC 27616","2026/02/02",999,"1 Bed","Apartment"
"4211 Fox Rd, Raleigh, NC 27616","2026/02/02",1299,"2 Beds","Apartment"
"4211 Fox Rd, Raleigh, NC 27616","2026/02/02",1599,"3 Beds","Apartment"
"2525 Pavilion, Raleigh, NC 27615","2026/02/02",1110,"1 Bed","Apartment"
"2525 Pavilion, Raleigh, NC 27615","2026/02/02",1430,"2 Beds","Apartment"
"2525 Pavilion, Raleigh, NC 27615","2026/02/02",1660,"3 Beds","Apartment"
"2292 Fox Ridge Manor Rd, Raleigh, NC 27610","2026/02/02",1350,"2 Beds","Apartment"
"2292 Fox Ridge Manor Rd, Raleigh, NC 27610","2026/02/02",1750,"3 Beds","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/02/02",999,"1 Bed","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/02/02",1199,"2 Beds","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/02/02",1557,"Studio","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/02/02",1469,"1 Bed","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/02/02",2281,"2 Beds","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/02/02",1095,"1 Bed","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/02/02",1235,"2 Beds","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/02/02",1645,"3 Beds","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/02/02",1185,"1 Bed","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/02/02",1475,"2 Beds","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/02/02",1601,"3 Beds","Apartment"
"3950 Fairsted Dr, Raleigh, NC 27612","2026/02/02",1265,"1 Bed","Apartment"
"3950 Fairsted Dr, Raleigh, NC 27612","2026/02/02",1625,"2 Beds","Apartment"
"3950 Fairsted Dr, Raleigh, NC 27612","2026/02/02",2530,"3 Beds","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/02/02",1101,"1 Bed","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/02/02",1460,"2 Beds","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/02/02",1979,"3 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/02/02",1550,"1 Bed","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/02/02",930,"2 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/02/02",900,"3 Beds","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/02/02",996,"1 Bed","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/02/02",1526,"2 Beds","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/02/02",1449,"3 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/02/02",1100,"1 Bed","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/02/02",1362,"2 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/02/02",1438,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2450 Centennial Ridge Way, Raleigh, NC 27603","2026/02/02",699,"3 Beds",NA
"1914 Generation Dr, Raleigh, NC 27612","2026/02/02",944,"1 Bed","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/02/02",1166,"2 Beds","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/02/02",1448,"3 Beds","Apartment"
"101 Poe Dr, Raleigh, NC 27610","2026/02/02",1175,"Studio","Apartment"
"101 Poe Dr, Raleigh, NC 27610","2026/02/02",1350,"1 Bed","Apartment"
"101 Poe Dr, Raleigh, NC 27610","2026/02/02",1799,"2 Beds","Apartment"
"1000 Navaho Dr, Raleigh, NC 27609","2026/02/02",995,"Studio","Apartment"
"1000 Navaho Dr, Raleigh, NC 27609","2026/02/02",1395,"2 Beds","Apartment"
"6200 Riese Dr, Raleigh, NC 27613","2026/02/02",1100,"1 Bed","Apartment"
"6200 Riese Dr, Raleigh, NC 27613","2026/02/02",1058,"2 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/02/02",1137,"1 Bed","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/02/02",1332,"2 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/02/02",1579,"3 Beds","Apartment"
"1500 Isner Ln, Raleigh, NC 27603","2026/02/02",1150,"1 Bed","Apartment"
"1500 Isner Ln, Raleigh, NC 27603","2026/02/02",1435,"2 Beds","Apartment"
"1105 Navaho Dr, Raleigh, NC 27609","2026/02/02",999,"2 Beds",NA
"2101 Gorman St, Raleigh, NC 27606","2026/02/02",1255,"2 Beds","Apartment"
"2101 Gorman St, Raleigh, NC 27606","2026/02/02",1545,"3 Beds","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/02/02",915,"Studio","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/02/02",1050,"1 Bed","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/02/02",1195,"2 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/02/02",880,"2 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/02/02",795,"3 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/02/02",780,"4 Beds","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/02/02",1038,"1 Bed","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/02/02",1277,"2 Beds","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/02/02",1313,"3 Beds","Apartment"
"4601 Baymar Dr, Raleigh, NC 27612","2026/02/02",985,"1 Bed","Apartment"
"4601 Baymar Dr, Raleigh, NC 27612","2026/02/02",1443,"2 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/02/02",995,"3 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/02/02",859,"4 Beds","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/02/02",875,"1 Bed","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/02/02",1035,"2 Beds","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/02/02",2355,"4 Beds","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/02/02",1330,"Studio","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/02/02",1426,"1 Bed","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/02/02",1840,"2 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/02/02",1304,"1 Bed","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/02/02",1383,"2 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/02/02",1820,"3 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/02/02",1443,"1 Bed","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/02/02",1656,"2 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/02/02",2222,"3 Beds","Apartment"
"3404 Page Rd, Morrisville, NC 27560","2026/02/02",2533,"2 Beds","Apartment"
"3404 Page Rd, Morrisville, NC 27560","2026/02/02",2444,"3 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/02/02",1363,"1 Bed","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/02/02",1661,"2 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/02/02",1776,"3 Beds","Apartment"
"100 Hempstead Ct, Cary, NC 27513","2026/02/02",1158,"1 Bed","Apartment"
"100 Hempstead Ct, Cary, NC 27513","2026/02/02",1258,"2 Beds","Apartment"
"5817 Arringdon Park Dr, Morrisville, NC 27560","2026/02/02",2229,"3 Beds","Apartment"
"5817 Arringdon Park Dr, Morrisville, NC 27560","2026/02/02",2559,"4 Beds","Apartment"
"200 Berwick Valley Ln, Cary, NC 27513","2026/02/02",1240,"1 Bed","Apartment"
"200 Berwick Valley Ln, Cary, NC 27513","2026/02/02",1513,"2 Beds","Apartment"
"200 Berwick Valley Ln, Cary, NC 27513","2026/02/02",1697,"3 Beds","Apartment"
"2751 Page Road, Morrisville, NC 27560","2026/02/02",2498,"3 Beds",NA
"3000 Renaissance Park Pl, Cary, NC 27513","2026/02/02",1356,"1 Bed","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/02/02",1801,"2 Beds","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/02/02",2040,"3 Beds","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/02/02",1235,"1 Bed","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/02/02",1579,"2 Beds","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/02/02",1825,"3 Beds","Apartment"
"1891 S Franklin St, Wake Forest, NC 27587","2026/02/02",1180,"1 Bed","Apartment"
"1891 S Franklin St, Wake Forest, NC 27587","2026/02/02",1537,"2 Beds","Apartment"
"1891 S Franklin St, Wake Forest, NC 27587","2026/02/02",2135,"3 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/02/02",1334,"1 Bed","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/02/02",1715,"2 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/02/02",2040,"3 Beds","Apartment"
"1001 Mulford Ct, Knightdale, NC 27545","2026/02/02",1620,"3 Beds",NA
"1000 Lassen Dr, Knightdale, NC 27545","2026/02/02",1305,"1 Bed","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/02/02",1545,"2 Beds","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/02/02",2370,"3 Beds","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/02/02",960,"1 Bed","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/02/02",1449,"2 Beds","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/02/02",1589,"3 Beds","Apartment"
"1248 Donaldson Dr, Cary, NC 27511","2026/02/02",1199,"2 Beds","Apartment"
"1248 Donaldson Dr, Cary, NC 27511","2026/02/02",1349,"3 Beds","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/02/02",950,"1 Bed","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/02/02",1295,"2 Beds","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/02/02",1525,"3 Beds","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/02/02",1336,"1 Bed","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/02/02",1528,"2 Beds","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/02/02",2121,"3 Beds","Apartment"
"1421 Legacy Falls Dr, Wake Forest, NC 27587","2026/02/02",1420,"1 Bed","Apartment"
"1421 Legacy Falls Dr, Wake Forest, NC 27587","2026/02/02",1710,"2 Beds","Apartment"
"1421 Legacy Falls Dr, Wake Forest, NC 27587","2026/02/02",1945,"3 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/02/02",1019,"1 Bed","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/02/02",1299,"2 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/02/02",1519,"3 Beds","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/02/02",1164,"1 Bed","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/02/02",1312,"2 Beds","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/02/02",1570,"3 Beds","Apartment"
"366-370 W Oak Ave, Wake Forest, NC 27587","2026/02/02",1315,"3 Beds",NA
"400 Evolve Dr, Garner, NC 27529","2026/02/02",1243,"1 Bed","Apartment"
"400 Evolve Dr, Garner, NC 27529","2026/02/02",1348,"2 Beds","Apartment"
"400 Evolve Dr, Garner, NC 27529","2026/02/02",1605,"3 Beds","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/02/02",1145,"1 Bed","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/02/02",1493,"2 Beds","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/02/02",1580,"3 Beds","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/02/02",1410,"1 Bed","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/02/02",1500,"2 Beds","Apartment"
"1607 Olive Branch Rd, Durham, NC 27703","2026/02/02",2110,"3 Beds","Apartment"
"1607 Olive Branch Rd, Durham, NC 27703","2026/02/02",2295,"4 Beds","Apartment"
"1607 Olive Branch Rd, Durham, NC 27703","2026/02/02",2975,"5 Beds","Apartment"
"5710 Arringdon Park Dr, Morrisville, NC 27560","2026/02/02",1213,"1 Bed","Apartment"
"5710 Arringdon Park Dr, Morrisville, NC 27560","2026/02/02",1463,"2 Beds","Apartment"
"5710 Arringdon Park Dr, Morrisville, NC 27560","2026/02/02",1603,"3 Beds","Apartment"
"1760 Pasture Walk Dr, Wake Forest, NC 27587","2026/02/02",1045,"1 Bed","Apartment"
"1760 Pasture Walk Dr, Wake Forest, NC 27587","2026/02/02",1389,"2 Beds","Apartment"
"917 7th Ave, Garner, NC 27529","2026/02/02",1005,"1 Bed","Apartment"
"917 7th Ave, Garner, NC 27529","2026/02/02",1088,"2 Beds","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/02/02",999,"1 Bed","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/02/02",1570,"2 Beds","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/02/02",956,"1 Bed","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/02/02",1124,"2 Beds","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/02/02",1619,"3 Beds","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/02/02",1098,"1 Bed","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/02/02",1140,"2 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/02/02",1044,"1 Bed","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/02/02",1237,"2 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/02/02",1544,"3 Beds","Apartment"
