"Address","Date","Rent","Aprt_Type","Building_Type"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/07/07",1240,"1 Bed","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/07/07",1369,"2 Beds","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/07/07",1710,"3 Beds","Apartment"
"209 Spaniel Dr, Morrisville, NC 27560","2026/07/07",2482,"3 Beds",NA
"5011 S Alston Ave, Durham, NC 27713","2026/07/07",975,"1 Bed","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/07/07",1240,"2 Beds","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/07/07",1525,"3 Beds","Apartment"
"1760 Pasture Walk Dr, Wake Forest, NC 27587","2026/07/07",1220,"1 Bed","Apartment"
"1760 Pasture Walk Dr, Wake Forest, NC 27587","2026/07/07",1450,"2 Beds","Apartment"
"1760 Pasture Walk Dr, Wake Forest, NC 27587","2026/07/07",1930,"3 Beds","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/07/07",1355,"1 Bed","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/07/07",1579,"2 Beds","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/07/07",1975,"3 Beds","Apartment"
"3000 Bearing Way, Morrisville, NC 27560","2026/07/07",1164,"Studio","Apartment"
"3000 Bearing Way, Morrisville, NC 27560","2026/07/07",1300,"1 Bed","Apartment"
"3000 Bearing Way, Morrisville, NC 27560","2026/07/07",1694,"2 Beds+","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/07/07",1115,"1 Bed","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/07/07",1370,"2 Beds","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/07/07",1645,"3 Beds","Apartment"
"917 7th Ave, Garner, NC 27529","2026/07/07",1099,"1 Bed","Apartment"
"917 7th Ave, Garner, NC 27529","2026/07/07",1049,"2 Beds","Apartment"
"725 Heather Park Dr, Garner, NC 27529","2026/07/07",1185,"1 Bed","Apartment"
"725 Heather Park Dr, Garner, NC 27529","2026/07/07",1525,"3 Beds","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/07/07",1050,"1 Bed","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/07/07",1375,"2 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/07/07",2135,"3 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/07/07",2500,"4 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/07/07",2945,"5 Beds","Apartment"
"24 Favre St, Clayton, NC 27527","2026/07/07",1950,"5 Beds",NA
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/07/07",1239,"1 Bed","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/07/07",1557,"2 Beds","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/07/07",1607,"3 Beds","Apartment"
"3001 New Haven Dr, Durham, NC 27703","2026/07/07",1078,"1 Bed","Apartment"
"3001 New Haven Dr, Durham, NC 27703","2026/07/07",1565,"2 Beds","Apartment"
"3001 New Haven Dr, Durham, NC 27703","2026/07/07",1904,"3 Beds","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/07/07",1140,"1 Bed","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/07/07",1229,"2 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/07/07",1075,"1 Bed","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/07/07",1225,"2 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/07/07",1475,"3 Beds","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/07/07",966,"1 Bed","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/07/07",1251,"2 Beds","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/07/07",1618,"3 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/07/07",1142,"1 Bed","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/07/07",1241,"2 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/07/07",1357,"3 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/07/07",939,"1 Bed","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/07/07",1219,"2 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/07/07",1419,"3 Beds","Apartment"
"3709 Nova Star Ln, Raleigh, NC 27612","2026/07/07",3014,"2 Beds","Apartment"
"3709 Nova Star Ln, Raleigh, NC 27612","2026/07/07",3164,"3 Beds","Apartment"
"3531 Wake Forest Rd, Raleigh, NC 27609","2026/07/07",1084,"Studio","Apartment"
"3531 Wake Forest Rd, Raleigh, NC 27609","2026/07/07",1464,"2 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/07/07",1421,"1 Bed","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/07/07",1777,"2 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/07/07",2451,"3 Beds","Apartment"
"3005 Leonard St, Raleigh, NC 27607","2026/07/07",1582,"3 Beds",NA
"1909 Eyrie Ct, Raleigh, NC 27606","2026/07/07",1310,"1 Bed","Apartment"
"1909 Eyrie Ct, Raleigh, NC 27606","2026/07/07",1463,"2 Beds","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/07/07",1513,"Studio","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/07/07",1650,"1 Bed","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/07/07",2475,"2 Beds+","Apartment"
"1110 McKimmon View Ct, Raleigh, NC 27606","2026/07/07",1395,"2 Beds+",NA
"1000 Hammell Dr, Raleigh, NC 27603","2026/07/07",1359,"Studio","Apartment"
"1000 Hammell Dr, Raleigh, NC 27603","2026/07/07",1612,"1 Bed","Apartment"
"1000 Hammell Dr, Raleigh, NC 27603","2026/07/07",2538,"2 Beds+","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/07/07",1289,"2 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/07/07",1199,"3 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/07/07",1239,"4 Beds","Apartment"
"519-523 Wade Ave, Raleigh, NC 27605","2026/07/07",1850,"4 Beds",NA
"3116 Hillsborough St, Raleigh, NC 27607","2026/07/07",1295,"1 Bed","Apartment"
"3116 Hillsborough St, Raleigh, NC 27607","2026/07/07",1065,"2 Beds","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/07/07",1158,"1 Bed","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/07/07",1277,"2 Beds","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/07/07",1446,"3 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/07/07",1149,"2 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/07/07",1599,"3 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/07/07",1899,"4 Beds","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/07/07",1001,"1 Bed","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/07/07",1291,"2 Beds","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/07/07",1529,"3 Beds","Apartment"
"650 Lake Front Dr, Raleigh, NC 27613","2026/07/07",956,"1 Bed","Apartment"
"650 Lake Front Dr, Raleigh, NC 27613","2026/07/07",1127,"2 Beds","Apartment"
"2435-2509 Avent Ferry Rd, Raleigh, NC 27606","2026/07/07",1150,"2 Beds",NA
"4730 Archean Way, Raleigh, NC 27616","2026/07/07",925,"1 Bed","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/07/07",1025,"2 Beds","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/07/07",1225,"3 Beds","Apartment"
"835 Stadium Dr, Wake Forest, NC 27587","2026/07/07",1342,"1 Bed","Apartment"
"835 Stadium Dr, Wake Forest, NC 27587","2026/07/07",1692,"2 Beds","Apartment"
"26 Anvil Peak Dr, Garner, NC 27529","2026/07/07",1400,"1 Bed","Apartment"
"26 Anvil Peak Dr, Garner, NC 27529","2026/07/07",1580,"2 Beds","Apartment"
"26 Anvil Peak Dr, Garner, NC 27529","2026/07/07",2025,"3 Beds","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/07/07",1100,"Studio","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/07/07",1349,"1 Bed","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/07/07",1684,"2 Beds","Apartment"
"101 Ashton Pl, Cary, NC 27511","2026/07/07",1295,"2 Beds",NA
"2600 Harvest Creek Pl, Cary, NC 27518","2026/07/07",1236,"1 Bed","Apartment"
"2600 Harvest Creek Pl, Cary, NC 27518","2026/07/07",1378,"2 Beds","Apartment"
"2600 Harvest Creek Pl, Cary, NC 27518","2026/07/07",1838,"3 Beds","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/07/07",1101,"1 Bed","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/07/07",1367,"2 Beds","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/07/07",1625,"3 Beds","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/07/07",1575,"1 Bed","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/07/07",2560,"2 Beds","Apartment"
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/07/07",1380,"1 Bed","Apartment"
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/07/07",1530,"2 Beds","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/07/07",1374,"Studio","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/07/07",1481,"1 Bed","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/07/07",1811,"2 Beds","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/07/07",1011,"1 Bed","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/07/07",1215,"2 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/07/07",1217,"1 Bed","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/07/07",1277,"2 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/07/07",1817,"3 Beds","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/07/07",1108,"1 Bed","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/07/07",1178,"2 Beds","Apartment"
"4209 Lassiter Mill Rd, Raleigh, NC 27609","2026/07/07",1503,"Studio","Apartment"
"4209 Lassiter Mill Rd, Raleigh, NC 27609","2026/07/07",1911,"1 Bed","Apartment"
"4209 Lassiter Mill Rd, Raleigh, NC 27609","2026/07/07",2723,"2 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/07/07",1246,"1 Bed","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/07/07",1566,"2 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/07/07",1929,"3 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/07/07",1341,"1 Bed","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/07/07",1901,"2 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/07/07",1866,"3 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/07/07",1140,"1 Bed","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/07/07",1380,"2 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/07/07",1530,"3 Beds","Apartment"
"2190 Ocean Reef Pl, Raleigh, NC 27603","2026/07/07",799,"3 Beds","Apartment"
"2190 Ocean Reef Pl, Raleigh, NC 27603","2026/07/07",574,"4 Beds","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/07/07",1337,"1 Bed","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/07/07",1590,"2 Beds","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/07/07",1200,"1 Bed","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/07/07",1380,"2 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/07/07",1189,"2 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/07/07",1399,"3 Beds","Apartment"
"131 E Davie St, Raleigh, NC 27601","2026/07/07",1549,"Studio","Apartment"
"131 E Davie St, Raleigh, NC 27601","2026/07/07",1432,"1 Bed","Apartment"
"131 E Davie St, Raleigh, NC 27601","2026/07/07",2173,"2 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/07/07",1325,"1 Bed","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/07/07",1420,"2 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/07/07",1820,"3 Beds","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/07/07",1275,"1 Bed","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/07/07",1435,"2 Beds","Apartment"
"3930 Dowling Haven Pl, Raleigh, NC 27610","2026/07/07",1390,"2 Beds","Apartment"
"3930 Dowling Haven Pl, Raleigh, NC 27610","2026/07/07",1529,"3 Beds","Apartment"
"5521 Avent Ferry Rd, Raleigh, NC 27606","2026/07/07",799,"3 Beds",NA
"701-705 Buck Jones Rd, Raleigh, NC 27606","2026/07/07",1247,"3 Beds",NA
"700 Highgate Pl, Raleigh, NC 27610","2026/07/07",1097,"1 Bed","Apartment"
"700 Highgate Pl, Raleigh, NC 27610","2026/07/07",1297,"2 Beds","Apartment"
"2920 Boone Trail, Raleigh, NC 27610","2026/07/07",1300,"2 Beds",NA
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/07/07",1460,"2 Beds","Apartment"
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/07/07",1676,"3 Beds","Apartment"
"2419 Wycliff Rd, Raleigh, NC 27607","2026/07/07",1267,"2 Beds","Apartment"
"2419 Wycliff Rd, Raleigh, NC 27607","2026/07/07",1480,"3 Beds","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/07/07",950,"1 Bed","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/07/07",1275,"2 Beds","Apartment"
"1505 Hillsborough St, Raleigh, NC 27605","2026/07/07",1210,"3 Beds","Apartment"
"1505 Hillsborough St, Raleigh, NC 27605","2026/07/07",1055,"4 Beds","Apartment"
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/07/07",1068,"1 Bed","Apartment"
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/07/07",1261,"2 Beds","Apartment"
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/07/07",1272,"1 Bed","Apartment"
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/07/07",1275,"2 Beds","Apartment"
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/07/07",995,"1 Bed","Apartment"
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/07/07",1539,"2 Beds","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/07/07",956,"1 Bed","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/07/07",1232,"2 Beds","Apartment"
"1107 Garner Rd, Raleigh, NC 27601","2026/07/07",995,"2 Beds",NA
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/07/07",969,"2 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/07/07",699,"3 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/07/07",839,"4 Beds","Apartment"
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/07/07",1075,"1 Bed","Apartment"
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/07/07",1365,"2 Beds","Apartment"
"2304 Hillsborough St, Raleigh, NC 27607","2026/07/07",1250,"2 Beds","Apartment"
"2304 Hillsborough St, Raleigh, NC 27607","2026/07/07",1000,"3 Beds","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/07/07",1294,"1 Bed","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/07/07",1449,"2 Beds","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/07/07",1879,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2811 Hillsborough St, Raleigh, NC 27607","2026/07/07",1300,"1 Bed","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/07/07",1195,"2 Beds","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/07/07",979,"3 Beds","Apartment"
"3707 Lexington Dr, Raleigh, NC 27606","2026/07/07",850,"2 Beds","Apartment"
"3707 Lexington Dr, Raleigh, NC 27606","2026/07/07",899,"4 Beds","Apartment"
"3707 Lexington Dr, Raleigh, NC 27606","2026/07/07",799,"5 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/07/07",854,"1 Bed","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/07/07",1014,"2 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/07/07",1164,"3 Beds","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/07/07",1676,"1 Bed","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/07/07",2251,"2 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/07/07",1512,"1 Bed","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/07/07",1712,"2 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/07/07",2037,"3 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/07/07",1428,"1 Bed","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/07/07",1779,"2 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/07/07",1953,"3 Beds","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/07/07",1291,"1 Bed","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/07/07",1490,"2 Beds","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/07/07",1564,"3 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/07/07",1313,"1 Bed","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/07/07",1616,"2 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/07/07",2165,"3 Beds","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/07/07",1469,"Studio","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/07/07",1379,"1 Bed","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/07/07",1685,"2 Beds+","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/07/07",1240,"1 Bed","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/07/07",1130,"2 Beds","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/07/07",1610,"3 Beds","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/07/07",1210,"Studio","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/07/07",1026,"1 Bed","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/07/07",1185,"2 Beds+","Apartment"
"40 Summer Breeze Blvd, Garner, NC 27529","2026/07/07",1344,"1 Bed","Apartment"
"40 Summer Breeze Blvd, Garner, NC 27529","2026/07/07",1545,"2 Beds","Apartment"
"40 Summer Breeze Blvd, Garner, NC 27529","2026/07/07",1703,"3 Beds","Apartment"
"332 Bethlehem Rd, Knightdale, NC 27545","2026/07/07",1295,"3 Beds",NA
NA,NA,NA,NA,NA
"1018 Wait Ave, Wake Forest, NC 27587","2026/07/07",1278,"2 Beds","Apartment"
"1018 Wait Ave, Wake Forest, NC 27587","2026/07/07",1287,"3 Beds","Apartment"
"1010 Legacy Village Dr, Cary, NC 27518","2026/07/07",1366,"1 Bed","Apartment"
"1010 Legacy Village Dr, Cary, NC 27518","2026/07/07",1478,"2 Beds","Apartment"
"1010 Legacy Village Dr, Cary, NC 27518","2026/07/07",1980,"3 Beds","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/07/07",1235,"1 Bed","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/07/07",1540,"2 Beds","Apartment"
"47 Stallings Mill Loop, Clayton, NC 27520","2026/07/07",1321,"1 Bed","Apartment"
"47 Stallings Mill Loop, Clayton, NC 27520","2026/07/07",1527,"2 Beds","Apartment"
"47 Stallings Mill Loop, Clayton, NC 27520","2026/07/07",1827,"3 Beds","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/07/07",1419,"1 Bed","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/07/07",1554,"2 Beds","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/07/07",1754,"3 Beds","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/07/07",1482,"1 Bed","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/07/07",1730,"2 Beds","Apartment"
"5817 Arringdon Park Dr, Morrisville, NC 27560","2026/07/07",2499,"3 Beds","Apartment"
"5817 Arringdon Park Dr, Morrisville, NC 27560","2026/07/07",2675,"4 Beds","Apartment"
"303 Linwood St, Apex, NC 27502","2026/07/07",1195,"4 Beds",NA
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/07/07",1354,"1 Bed","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/07/07",1754,"2 Beds","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/07/07",2329,"3 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/07/07",1389,"1 Bed","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/07/07",1700,"2 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/07/07",2035,"3 Beds","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/07/07",1460,"1 Bed","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/07/07",1680,"2 Beds","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/07/07",2015,"3 Beds","Apartment"
"107 Luxury Ln, Knightdale, NC 27545","2026/07/07",1279,"2 Beds","Apartment"
"107 Luxury Ln, Knightdale, NC 27545","2026/07/07",1500,"3 Beds","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/07/07",1150,"1 Bed","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/07/07",1300,"2 Beds","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/07/07",1475,"3 Beds","Apartment"
"200 Foxridge Cres, Durham, NC 27703","2026/07/07",1200,"2 Beds","Apartment"
"200 Foxridge Cres, Durham, NC 27703","2026/07/07",1572,"3 Beds","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/07/07",1660,"2 Beds","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/07/07",1902,"3 Beds","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/07/07",1139,"1 Bed","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/07/07",1464,"2 Beds","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/07/07",1649,"3 Beds","Apartment"
"905 7th Ave, Garner, NC 27529","2026/07/07",1050,"1 Bed","Apartment"
"905 7th Ave, Garner, NC 27529","2026/07/07",1147,"2 Beds","Apartment"
"5710 Arringdon Park Dr, Morrisville, NC 27560","2026/07/07",1138,"1 Bed","Apartment"
"5710 Arringdon Park Dr, Morrisville, NC 27560","2026/07/07",1383,"2 Beds","Apartment"
"5710 Arringdon Park Dr, Morrisville, NC 27560","2026/07/07",1968,"3 Beds","Apartment"
"400 Grand Rock Way, Rolesville, NC 27571","2026/07/07",875,"3 Beds","Townhome"
"77 Ballancer Way, Clayton, NC 27527","2026/07/07",1535,"3 Beds","Townhome"
"1701 Kayla Ct, Raleigh, NC 27606","2026/07/07",2600,"4 Beds, 2.5 Baths, 2,500 sq ft","Townhome"
"3905 Milltown Ridge Run, Raleigh, NC 27612","2026/07/07",2700,"3 Beds, 3.5 Baths, 2,100 sq ft","Townhome"
"1006 Carlton Ave, Raleigh, NC 27606","2026/07/07",700,"3 Beds, 3.5 Baths, 2,100 sq ft","Townhome"
"6862 Tarik Ln, Raleigh, NC 27610","2026/07/07",600,"3 Beds, 3.5 Baths, 2,100 sq ft","Townhome"
"119 Sweet Lilac Wy, Raleigh, NC 27610","2026/07/07",890,"3 Beds, 3.5 Baths, 2,100 sq ft","Townhome"
"921 Wake Towne Dr, Raleigh, NC 27609","2026/07/07",1949,"3 Beds, 3.5 Baths, 2,100 sq ft","Townhome"
"911 Wake Towne Dr, Raleigh, NC 27609","2026/07/07",2279,"3 Beds, 3.5 Baths, 2,100 sq ft","Townhome"
"304 Whitehall Ct, Clayton, NC 27520","2026/07/07",1600,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"5112 Limewood St, Knightdale, NC 27545","2026/07/07",1749,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"522 Billingshurst Wy, Knightdale, NC 27545","2026/07/07",849,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"330 Old Grove Ln, Apex, NC 27502","2026/07/07",845,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"4610 S Miami Blvd, Durham, NC 27703","2026/07/07",1979,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"2700 Slater Rd, Morrisville, NC 27560","2026/07/07",1619,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"3100 Regency Pkwy, Cary, NC 27518","2026/07/07",1739,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"4919 S Miami Blvd, Durham, NC 27703","2026/07/07",2009,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"149 Depot Ridge Rd, Garner, NC 27529","2026/07/07",1940,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"634 Conover Rd, Durham, NC 27703","2026/07/07",2285,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"444 Haywood Glen Dr, Knightdale, NC 27545","2026/07/07",2210,"3 Beds, 2.5 Baths, 1,357 sq ft","Townhome"
"13100 Margie Ln, Raleigh, NC 27603","2026/07/07",1715,"Unit 2-308 at The SoHo Luxury Apartments","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2411 Aurora Cv Ct, Raleigh, NC 27610","2026/07/07",1040,"1 Bed","Apartment"
"2411 Aurora Cv Ct, Raleigh, NC 27610","2026/07/07",1235,"2 Beds","Apartment"
"2411 Aurora Cv Ct, Raleigh, NC 27610","2026/07/07",1414,"3 Beds","Apartment"
"3926 Marcom St, Raleigh, NC 27606","2026/07/07",993,"1 Bed","Apartment"
"3926 Marcom St, Raleigh, NC 27606","2026/07/07",1077,"2 Beds","Apartment"
"2717 Capital Blvd, Raleigh, NC 27604","2026/07/07",1029,"Studio","Apartment"
"2717 Capital Blvd, Raleigh, NC 27604","2026/07/07",1115,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"2321 Stoney Spring Dr, Raleigh, NC 27610","2026/07/07",664,"1 Bed","Apartment"
