"Address","Date","Rent","Aprt_Type","Building_Type"
"5422 Tralee Pl, Raleigh, NC 27609","2026/03/02",1412,"4 Beds",NA
"2904 Calvary Dr, Raleigh, NC 27604","2026/03/02",953,"1 Bed","Apartment"
"2904 Calvary Dr, Raleigh, NC 27604","2026/03/02",1151,"2 Beds","Apartment"
"3000 Inland Trl, Raleigh, NC 27613","2026/03/02",1085,"1 Bed","Apartment"
"3000 Inland Trl, Raleigh, NC 27613","2026/03/02",1295,"2 Beds","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/03/02",1191,"1 Bed","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/03/02",1385,"2 Beds","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/03/02",1575,"3 Beds","Apartment"
"6301 Dowd Forest Dr, Raleigh, NC 27615","2026/03/02",1396,"3 Beds",NA
"3001 Hillsborough St, Raleigh, NC 27607","2026/03/02",1675,"Studio","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/03/02",1980,"1 Bed","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/03/02",845,"2 Beds+","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/03/02",961,"1 Bed","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/03/02",1204,"2 Beds","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/03/02",1556,"3 Beds","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/03/02",1214,"1 Bed","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/03/02",1619,"2 Beds","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/03/02",1776,"3 Beds","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/03/02",1419,"Studio","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/03/02",1404,"1 Bed","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/03/02",1728,"2 Beds+","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/03/02",1396,"1 Bed","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/03/02",1737,"2 Beds","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/03/02",2202,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"200 Wind River Pky, Morrisville, NC 27560","2026/03/02",1139,"1 Bed","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/03/02",1570,"2 Beds","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/03/02",1936,"3 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/03/02",1120,"1 Bed","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/03/02",1366,"2 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/03/02",1481,"3 Beds","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/03/02",1335,"1 Bed","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/03/02",1745,"2 Beds","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/03/02",1294,"1 Bed","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/03/02",1528,"2 Beds","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/03/02",1810,"3 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/03/02",1106,"1 Bed","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/03/02",1268,"2 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/03/02",1479,"3 Beds","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/03/02",1168,"1 Bed","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/03/02",1467,"2 Beds","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/03/02",1695,"3 Beds","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/03/02",1211,"1 Bed","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/03/02",1473,"2 Beds","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/03/02",1800,"3 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/03/02",1100,"1 Bed","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/03/02",1200,"2 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/03/02",1450,"3 Beds","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/03/02",1367,"1 Bed","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/03/02",1744,"2 Beds","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/03/02",2212,"3 Beds","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/03/02",950,"1 Bed","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/03/02",1350,"2 Beds","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/03/02",1296,"Studio","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/03/02",1511,"1 Bed","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/03/02",1982,"2 Beds","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/03/02",1714,"1 Bed","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/03/02",2394,"2 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/03/02",1163,"1 Bed","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/03/02",1346,"2 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/03/02",1801,"3 Beds","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/03/02",1383,"Studio","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/03/02",1446,"1 Bed","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/03/02",1862,"2 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/03/02",1216,"1 Bed","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/03/02",1461,"2 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/03/02",2195,"3 Beds","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/03/02",1229,"1 Bed","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/03/02",1540,"2 Beds","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/03/02",2179,"3 Beds","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/03/02",963,"1 Bed","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/03/02",1311,"2 Beds","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/03/02",920,"1 Bed","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/03/02",1324,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/03/02",1224,"1 Bed","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/03/02",1584,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/03/02",1585,"3 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/03/02",1340,"1 Bed","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/03/02",1557,"2 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/03/02",1820,"3 Beds","Apartment"
"910 Shellbrook Ct, Raleigh, NC 27609","2026/03/02",1155,"1 Bed","Apartment"
"910 Shellbrook Ct, Raleigh, NC 27609","2026/03/02",1650,"2 Beds","Apartment"
"1309-1325 Kent Rd, Raleigh, NC 27606","2026/03/02",1150,"2 Beds",NA
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/03/02",1125,"1 Bed","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/03/02",1300,"2 Beds","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/03/02",1650,"3 Beds","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/03/02",1365,"1 Bed","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/03/02",1645,"2 Beds","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/03/02",1215,"1 Bed","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/03/02",1195,"2 Beds","Apartment"
"1313 Hardimont Rd, Raleigh, NC 27609","2026/03/02",1015,"1 Bed","Apartment"
"1313 Hardimont Rd, Raleigh, NC 27609","2026/03/02",1500,"2 Beds","Apartment"
"804 W Morgan St, Raleigh, NC 27603","2026/03/02",1250,"1 Bed","Apartment"
"804 W Morgan St, Raleigh, NC 27603","2026/03/02",1600,"2 Beds","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/03/02",1241,"1 Bed","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/03/02",1442,"2 Beds","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/03/02",1956,"3 Beds","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/03/02",1450,"Studio","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/03/02",1486,"1 Bed","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/03/02",2348,"2 Beds","Apartment"
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/03/02",1099,"1 Bed","Apartment"
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/03/02",1319,"2 Beds","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/03/02",1150,"1 Bed","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/03/02",1299,"2 Beds","Apartment"
"2525 Pavilion, Raleigh, NC 27615","2026/03/02",1170,"1 Bed","Apartment"
"2525 Pavilion, Raleigh, NC 27615","2026/03/02",1415,"2 Beds","Apartment"
"2525 Pavilion, Raleigh, NC 27615","2026/03/02",1605,"3 Beds","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/03/02",1048,"1 Bed","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/03/02",1342,"2 Beds","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/03/02",1577,"3 Beds","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/03/02",1319,"Studio","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/03/02",1508,"1 Bed","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/03/02",1817,"2 Beds+","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/03/02",1374,"1 Bed","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/03/02",1494,"2 Beds","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/03/02",1660,"3 Beds","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/03/02",1005,"1 Bed","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/03/02",1283,"2 Beds","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/03/02",1477,"Studio","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/03/02",1477,"1 Bed","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/03/02",2292,"2 Beds","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/03/02",1389,"Studio","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/03/02",1451,"1 Bed","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/03/02",1915,"2 Beds","Apartment"
"101 Poe Dr, Raleigh, NC 27610","2026/03/02",1265,"Studio","Apartment"
"101 Poe Dr, Raleigh, NC 27610","2026/03/02",1275,"1 Bed","Apartment"
"101 Poe Dr, Raleigh, NC 27610","2026/03/02",1699,"2 Beds","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/03/02",1408,"Studio","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/03/02",1681,"1 Bed","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/03/02",2256,"2 Beds+","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/03/02",1375,"1 Bed","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/03/02",1899,"3 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/03/02",1103,"1 Bed","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/03/02",1318,"2 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/03/02",1458,"3 Beds","Apartment"
"4601 Baymar Dr, Raleigh, NC 27612","2026/03/02",1086,"1 Bed","Apartment"
"4601 Baymar Dr, Raleigh, NC 27612","2026/03/02",1361,"2 Beds","Apartment"
"2101 Gorman St, Raleigh, NC 27606","2026/03/02",1295,"2 Beds","Apartment"
"2101 Gorman St, Raleigh, NC 27606","2026/03/02",1575,"3 Beds","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/03/02",1145,"1 Bed","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/03/02",1295,"2 Beds","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/03/02",1675,"3 Beds","Apartment"
"4211 Fox Rd, Raleigh, NC 27616","2026/03/02",1150,"1 Bed","Apartment"
"4211 Fox Rd, Raleigh, NC 27616","2026/03/02",1349,"2 Beds","Apartment"
"4211 Fox Rd, Raleigh, NC 27616","2026/03/02",1849,"3 Beds","Apartment"
"3151 Exacta Ln, Raleigh, NC 27613","2026/03/02",988,"1 Bed","Apartment"
"3151 Exacta Ln, Raleigh, NC 27613","2026/03/02",1125,"2 Beds","Apartment"
"1105 Navaho Dr, Raleigh, NC 27609","2026/03/02",999,"2 Beds",NA
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/03/02",1366,"1 Bed","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/03/02",1738,"2 Beds","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/03/02",1798,"3 Beds","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/03/02",1175,"1 Bed","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/03/02",1575,"2 Beds","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/03/02",2770,"3 Beds","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/03/02",915,"Studio","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/03/02",1050,"1 Bed","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/03/02",1195,"2 Beds","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/03/02",965,"Studio","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/03/02",1005,"1 Bed","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/03/02",1475,"2 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/03/02",1220,"1 Bed","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/03/02",1355,"2 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/03/02",1675,"3 Beds","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/03/02",1599,"1 Bed","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/03/02",1049,"2 Beds","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/03/02",1099,"3 Beds+","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/03/02",989,"Studio","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/03/02",999,"1 Bed","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/03/02",1199,"2 Beds","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/03/02",1248,"1 Bed","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/03/02",1324,"2 Beds","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/03/02",1872,"3 Beds","Apartment"
"6200 Riese Dr, Raleigh, NC 27613","2026/03/02",1155,"1 Bed","Apartment"
"6200 Riese Dr, Raleigh, NC 27613","2026/03/02",1277,"2 Beds","Apartment"
"1500 Isner Ln, Raleigh, NC 27603","2026/03/02",1215,"1 Bed","Apartment"
"1500 Isner Ln, Raleigh, NC 27603","2026/03/02",1305,"2 Beds","Apartment"
"2292 Fox Ridge Manor Rd, Raleigh, NC 27610","2026/03/02",1350,"2 Beds","Apartment"
"2292 Fox Ridge Manor Rd, Raleigh, NC 27610","2026/03/02",1750,"3 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/03/02",1550,"1 Bed","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/03/02",930,"2 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/03/02",900,"3 Beds","Apartment"
"10100 Donerail Way, Raleigh, NC 27617","2026/03/02",1173,"1 Bed","Apartment"
"10100 Donerail Way, Raleigh, NC 27617","2026/03/02",1443,"2 Beds","Apartment"
"10100 Donerail Way, Raleigh, NC 27617","2026/03/02",1663,"3 Beds","Apartment"
"10210 Hillston Ridge Rd, Raleigh, NC 27617","2026/03/02",1048,"1 Bed","Apartment"
"10210 Hillston Ridge Rd, Raleigh, NC 27617","2026/03/02",1308,"2 Beds","Apartment"
"10210 Hillston Ridge Rd, Raleigh, NC 27617","2026/03/02",1934,"3 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/03/02",1100,"1 Bed","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/03/02",1291,"2 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/03/02",1392,"3 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/03/02",1102,"1 Bed","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/03/02",1324,"2 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/03/02",1579,"3 Beds","Apartment"
"1000 Navaho Dr, Raleigh, NC 27609","2026/03/02",945,"Studio","Apartment"
"1000 Navaho Dr, Raleigh, NC 27609","2026/03/02",1320,"2 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/03/02",880,"2 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/03/02",795,"3 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/03/02",785,"4 Beds","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/03/02",952,"1 Bed","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/03/02",1306,"2 Beds","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/03/02",1514,"3 Beds","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/03/02",992,"1 Bed","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/03/02",1166,"2 Beds","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/03/02",1448,"3 Beds","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/03/02",1288,"1 Bed","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/03/02",1155,"2 Beds","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/03/02",1475,"3 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/03/02",995,"3 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/03/02",859,"4 Beds","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/03/02",925,"1 Bed","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/03/02",1045,"2 Beds","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/03/02",2355,"4 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/03/02",1272,"1 Bed","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/03/02",1579,"2 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/03/02",2228,"3 Beds","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/03/02",1247,"Studio","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/03/02",1295,"1 Bed","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/03/02",1883,"2 Beds","Apartment"
"1108 Merrion Ave, Durham, NC 27703","2026/03/02",1359,"1 Bed","Apartment"
"1108 Merrion Ave, Durham, NC 27703","2026/03/02",1754,"2 Beds","Apartment"
"1108 Merrion Ave, Durham, NC 27703","2026/03/02",1914,"3 Beds","Apartment"
"3500 Louis Stephens Dr, Durham, NC 27713","2026/03/02",1268,"Studio","Apartment"
"3500 Louis Stephens Dr, Durham, NC 27713","2026/03/02",1431,"1 Bed","Apartment"
"3500 Louis Stephens Dr, Durham, NC 27713","2026/03/02",1851,"2 Beds","Apartment"
"3404 Page Rd, Morrisville, NC 27560","2026/03/02",2389,"2 Beds","Apartment"
"3404 Page Rd, Morrisville, NC 27560","2026/03/02",2444,"3 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/03/02",1329,"1 Bed","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/03/02",1418,"2 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/03/02",1814,"3 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/03/02",1268,"1 Bed","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/03/02",1785,"2 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/03/02",2118,"3 Beds","Apartment"
"2751 Page Road, Morrisville, NC 27560","2026/03/02",2399,"3 Beds",NA
"4407 Hopson Rd, Morrisville, NC 27560","2026/03/02",1270,"1 Bed","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/03/02",1579,"2 Beds","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/03/02",1860,"3 Beds","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/03/02",1034,"1 Bed","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/03/02",1408,"2 Beds","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/03/02",1350,"1 Bed","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/03/02",1500,"2 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/03/02",1364,"1 Bed","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/03/02",1620,"2 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/03/02",1950,"3 Beds","Apartment"
"1001 Mulford Ct, Knightdale, NC 27545","2026/03/02",1620,"1 Bed","Apartment"
"1001 Mulford Ct, Knightdale, NC 27545","2026/03/02",2185,"2 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/03/02",1019,"1 Bed","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/03/02",1299,"2 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/03/02",1519,"3 Beds","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/03/02",1356,"1 Bed","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/03/02",1751,"2 Beds","Apartment"
"366-370 W Oak Ave, Wake Forest, NC 27587","2026/03/02",1275,"2 Beds",NA
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/03/02",1205,"1 Bed","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/03/02",1512,"2 Beds","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/03/02",1696,"3 Beds","Apartment"
"209 Spaniel Dr, Morrisville, NC 27560","2026/03/02",2376,"3 Beds","Apartment"
"209 Spaniel Dr, Morrisville, NC 27560","2026/03/02",2970,"4 Beds","Apartment"
"200 Berwick Valley Ln, Cary, NC 27513","2026/03/02",1207,"1 Bed","Apartment"
"200 Berwick Valley Ln, Cary, NC 27513","2026/03/02",1468,"2 Beds","Apartment"
"200 Berwick Valley Ln, Cary, NC 27513","2026/03/02",1809,"3 Beds","Apartment"
"2104 Nebula Way, Durham, NC 27703","2026/03/02",2250,"3 Beds",NA
"1760 Pasture Walk Dr, Wake Forest, NC 27587","2026/03/02",1105,"1 Bed","Apartment"
"1760 Pasture Walk Dr, Wake Forest, NC 27587","2026/03/02",1334,"2 Beds","Apartment"
"1760 Pasture Walk Dr, Wake Forest, NC 27587","2026/03/02",1814,"3 Beds","Apartment"
"5710 Arringdon Park Dr, Morrisville, NC 27560","2026/03/02",1155,"1 Bed","Apartment"
"5710 Arringdon Park Dr, Morrisville, NC 27560","2026/03/02",1443,"2 Beds","Apartment"
"5710 Arringdon Park Dr, Morrisville, NC 27560","2026/03/02",1693,"3 Beds","Apartment"
"5817 Arringdon Park Dr, Morrisville, NC 27560","2026/03/02",2329,"3 Beds",NA
"100 Hempstead Ct, Cary, NC 27513","2026/03/02",1013,"1 Bed","Apartment"
"100 Hempstead Ct, Cary, NC 27513","2026/03/02",1210,"2 Beds","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/03/02",1275,"1 Bed","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/03/02",1545,"2 Beds","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/03/02",2370,"3 Beds","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/03/02",1181,"1 Bed","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/03/02",1343,"2 Beds","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/03/02",1604,"3 Beds","Apartment"
"1248 Donaldson Dr, Cary, NC 27511","2026/03/02",1199,"3 Beds",NA
"400 Evolve Dr, Garner, NC 27529","2026/03/02",1221,"1 Bed","Apartment"
"400 Evolve Dr, Garner, NC 27529","2026/03/02",1400,"2 Beds","Apartment"
"400 Evolve Dr, Garner, NC 27529","2026/03/02",1770,"3 Beds","Apartment"
"1891 S Franklin St, Wake Forest, NC 27587","2026/03/02",1299,"1 Bed","Apartment"
"1891 S Franklin St, Wake Forest, NC 27587","2026/03/02",1537,"2 Beds","Apartment"
"1891 S Franklin St, Wake Forest, NC 27587","2026/03/02",2135,"3 Beds","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/03/02",994,"1 Bed","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/03/02",1181,"2 Beds","Apartment"
"1421 Legacy Falls Dr, Wake Forest, NC 27587","2026/03/02",1385,"1 Bed","Apartment"
"1421 Legacy Falls Dr, Wake Forest, NC 27587","2026/03/02",1720,"2 Beds","Apartment"
"1421 Legacy Falls Dr, Wake Forest, NC 27587","2026/03/02",1805,"3 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/03/02",2110,"3 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/03/02",2395,"4 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/03/02",2975,"5 Beds","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/03/02",950,"1 Bed","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/03/02",1250,"2 Beds","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/03/02",1525,"3 Beds","Apartment"
"917 7th Ave, Garner, NC 27529","2026/03/02",1005,"1 Bed","Apartment"
"917 7th Ave, Garner, NC 27529","2026/03/02",1088,"2 Beds","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/03/02",1184,"1 Bed","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/03/02",1434,"2 Beds","Apartment"
