"Address","Date","Rent","Aprt_Type","Building_Type"
"2110 Birkhall St, Raleigh, NC 27610","2026/06/02",1620,"1 Bed","Apartment"
"2110 Birkhall St, Raleigh, NC 27610","2026/06/02",1899,"2 Beds","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/06/02",947,"1 Bed","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/06/02",1186,"2 Beds","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/06/02",1494,"3 Beds","Apartment"
"1021 S Saunders St, Raleigh, NC 27603","2026/06/02",1270,"Studio","Apartment"
"1021 S Saunders St, Raleigh, NC 27603","2026/06/02",1575,"1 Bed","Apartment"
"1021 S Saunders St, Raleigh, NC 27603","2026/06/02",2190,"2 Beds+","Apartment"
"4901 Tall Timber Dr, Raleigh, NC 27612","2026/06/02",1169,"1 Bed","Apartment"
"4901 Tall Timber Dr, Raleigh, NC 27612","2026/06/02",1298,"2 Beds","Apartment"
"1400-1402 Gorman St, Raleigh, NC 27606","2026/06/02",895,"2 Beds",NA
"5723 Magellan Way, Raleigh, NC 27612","2026/06/02",1130,"1 Bed","Apartment"
"5723 Magellan Way, Raleigh, NC 27612","2026/06/02",1350,"2 Beds","Apartment"
"5723 Magellan Way, Raleigh, NC 27612","2026/06/02",1585,"3 Beds","Apartment"
"4518 Tournament Dr, Raleigh, NC 27612","2026/06/02",946,"Studio","Apartment"
"4518 Tournament Dr, Raleigh, NC 27612","2026/06/02",1036,"1 Bed","Apartment"
"4518 Tournament Dr, Raleigh, NC 27612","2026/06/02",1233,"2 Beds","Apartment"
"8810 Autumn Winds Dr, Raleigh, NC 27615","2026/06/02",1240,"1 Bed","Apartment"
"8810 Autumn Winds Dr, Raleigh, NC 27615","2026/06/02",1485,"2 Beds","Apartment"
"8810 Autumn Winds Dr, Raleigh, NC 27615","2026/06/02",1665,"3 Beds","Apartment"
"2904 Calvary Dr, Raleigh, NC 27604","2026/06/02",1021,"1 Bed","Apartment"
"2904 Calvary Dr, Raleigh, NC 27604","2026/06/02",1173,"2 Beds","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/06/02",1268,"1 Bed","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/06/02",1317,"2 Beds","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/06/02",1834,"3 Beds","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/06/02",1675,"Studio","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/06/02",1999,"1 Bed","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/06/02",845,"2 Beds+","Apartment"
"500 E Hargett St, Raleigh, NC 27601","2026/06/02",1175,"2 Beds+",NA
"981-1005 Morrisville Pky, Morrisville, NC 27560","2026/06/02",1519,"Studio","Apartment"
"981-1005 Morrisville Pky, Morrisville, NC 27560","2026/06/02",1564,"1 Bed","Apartment"
"981-1005 Morrisville Pky, Morrisville, NC 27560","2026/06/02",2109,"2 Beds","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/06/02",1372,"1 Bed","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/06/02",1696,"2 Beds","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/06/02",1206,"1 Bed","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/06/02",1588,"2 Beds","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/06/02",1969,"3 Beds","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/06/02",1542,"1 Bed","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/06/02",1818,"2 Beds","Apartment"
"3000 Dominion Ridge Cir, Morrisville, NC 27560","2026/06/02",1477,"1 Bed","Apartment"
"3000 Dominion Ridge Cir, Morrisville, NC 27560","2026/06/02",1864,"2 Beds","Apartment"
"3000 Dominion Ridge Cir, Morrisville, NC 27560","2026/06/02",2097,"3 Beds","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/06/02",1420,"Studio","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/06/02",1399,"1 Bed","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/06/02",1828,"2 Beds+","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/06/02",1237,"1 Bed","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/06/02",1332,"2 Beds","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/06/02",1826,"3 Beds","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/06/02",1337,"1 Bed","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/06/02",1446,"2 Beds","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/06/02",1717,"3 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/06/02",1148,"1 Bed","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/06/02",1399,"2 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/06/02",1449,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"5472 S Miami Blvd, Durham, NC 27703","2026/06/02",1407,"1 Bed","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/06/02",1634,"2 Beds","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/06/02",1904,"3 Beds","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/06/02",1444,"1 Bed","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/06/02",1739,"2 Beds","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/06/02",2216,"3 Beds","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/06/02",1221,"1 Bed","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/06/02",1442,"2 Beds","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/06/02",1727,"3 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/06/02",1099,"1 Bed","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/06/02",1391,"2 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/06/02",1656,"3 Beds","Apartment"
"685 Popedale Rd, Knightdale, NC 27545","2026/06/02",1793,"2 Beds","Apartment"
"685 Popedale Rd, Knightdale, NC 27545","2026/06/02",1940,"3 Beds","Apartment"
"685 Popedale Rd, Knightdale, NC 27545","2026/06/02",2651,"4 Beds+","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/06/02",951,"1 Bed","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/06/02",1394,"2 Beds","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/06/02",1752,"3 Beds","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/06/02",1239,"1 Bed","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/06/02",1359,"2 Beds","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/06/02",1387,"Studio","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/06/02",1602,"1 Bed","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/06/02",2113,"2 Beds","Apartment"
"1731 Tupelo Hill Ln, Raleigh, NC 27607","2026/06/02",1371,"1 Bed","Apartment"
"1731 Tupelo Hill Ln, Raleigh, NC 27607","2026/06/02",2050,"2 Beds","Apartment"
"1731 Tupelo Hill Ln, Raleigh, NC 27607","2026/06/02",2244,"3 Beds","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/06/02",1059,"1 Bed","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/06/02",1255,"2 Beds","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/06/02",1275,"1 Bed","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/06/02",1700,"2 Beds","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/06/02",1905,"3 Beds","Apartment"
"1313 Hardimont Rd, Raleigh, NC 27609","2026/06/02",1159,"1 Bed","Apartment"
"1313 Hardimont Rd, Raleigh, NC 27609","2026/06/02",1554,"2 Beds","Apartment"
"910 Shellbrook Ct, Raleigh, NC 27609","2026/06/02",1180,"1 Bed","Apartment"
"910 Shellbrook Ct, Raleigh, NC 27609","2026/06/02",1580,"2 Beds","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/06/02",1643,"1 Bed","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/06/02",2244,"2 Beds","Apartment"
"3230 Stream Side Rd, Raleigh, NC 27613","2026/06/02",1237,"1 Bed","Apartment"
"3230 Stream Side Rd, Raleigh, NC 27613","2026/06/02",1422,"2 Beds","Apartment"
"3230 Stream Side Rd, Raleigh, NC 27613","2026/06/02",2208,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2038 Quail Forest Dr, Raleigh, NC 27609","2026/06/02",1142,"1 Bed","Apartment"
"2038 Quail Forest Dr, Raleigh, NC 27609","2026/06/02",1342,"2 Beds","Apartment"
"2038 Quail Forest Dr, Raleigh, NC 27609","2026/06/02",1524,"3 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/06/02",1337,"1 Bed","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/06/02",1461,"2 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/06/02",2203,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"6010 Attleboro Dr, Raleigh, NC 27606","2026/06/02",1482,"1 Bed","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/06/02",1594,"2 Beds","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/06/02",2026,"3 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/06/02",1168,"1 Bed","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/06/02",1390,"2 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/06/02",1573,"3 Beds","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/06/02",908,"1 Bed","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/06/02",1346,"2 Beds","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/06/02",1095,"Studio","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/06/02",1149,"1 Bed","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/06/02",1349,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/06/02",1185,"1 Bed","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/06/02",1405,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/06/02",1633,"3 Beds","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/06/02",1125,"1 Bed","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/06/02",1300,"2 Beds","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/06/02",1650,"3 Beds","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/06/02",1450,"Studio","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/06/02",1523,"1 Bed","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/06/02",2454,"2 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/06/02",1290,"1 Bed","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/06/02",1507,"2 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/06/02",1770,"3 Beds","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/06/02",1149,"1 Bed","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/06/02",1439,"2 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/06/02",1181,"1 Bed","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/06/02",1305,"2 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/06/02",1673,"3 Beds","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/06/02",1436,"1 Bed","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/06/02",1689,"2 Beds","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/06/02",2067,"3 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/06/02",995,"3 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/06/02",859,"4 Beds","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/06/02",1447,"1 Bed","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/06/02",1460,"2 Beds","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/06/02",1957,"3 Beds","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/06/02",1344,"Studio","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/06/02",1483,"1 Bed","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/06/02",1844,"2 Beds+","Apartment"
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/06/02",1099,"1 Bed","Apartment"
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/06/02",1249,"2 Beds","Apartment"
"804 W Morgan St, Raleigh, NC 27603","2026/06/02",1481,"1 Bed","Apartment"
"804 W Morgan St, Raleigh, NC 27603","2026/06/02",1600,"2 Beds","Apartment"
"3151 Exacta Ln, Raleigh, NC 27613","2026/06/02",970,"1 Bed","Apartment"
"3151 Exacta Ln, Raleigh, NC 27613","2026/06/02",1260,"2 Beds","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/06/02",1637,"Studio","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/06/02",1612,"1 Bed","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/06/02",2135,"2 Beds","Apartment"
"1500 Isner Ln, Raleigh, NC 27603","2026/06/02",1180,"1 Bed","Apartment"
"1500 Isner Ln, Raleigh, NC 27603","2026/06/02",1430,"2 Beds","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/06/02",1400,"1 Bed","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/06/02",2035,"2 Beds","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/06/02",2300,"3 Beds","Apartment"
"2404 Hill St, Raleigh, NC 27604","2026/06/02",1299,"3 Beds",NA
"305 Oberlin Rd, Raleigh, NC 27605","2026/06/02",1555,"Studio","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/06/02",1559,"1 Bed","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/06/02",2321,"2 Beds","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/06/02",1304,"2 Beds",NA
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/06/02",1001,"1 Bed","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/06/02",1327,"2 Beds","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/06/02",1437,"3 Beds","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/06/02",1270,"Studio","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/06/02",1733,"1 Bed","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/06/02",2104,"2 Beds+","Apartment"
"4722 Dansey Dr, Raleigh, NC 27616","2026/06/02",1000,"1 Bed","Apartment"
"4722 Dansey Dr, Raleigh, NC 27616","2026/06/02",1275,"2 Beds","Apartment"
"4722 Dansey Dr, Raleigh, NC 27616","2026/06/02",1550,"3 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/06/02",965,"2 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/06/02",930,"3 Beds","Apartment"
"3009 M E Valentine Dr, Raleigh, NC 27607","2026/06/02",2198,"2 Beds","Apartment"
"3009 M E Valentine Dr, Raleigh, NC 27607","2026/06/02",1998,"3 Beds","Apartment"
"3009 M E Valentine Dr, Raleigh, NC 27607","2026/06/02",1150,"4 Beds","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/06/02",1173,"1 Bed","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/06/02",1298,"2 Beds","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/06/02",1613,"3 Beds","Apartment"
"4211 Fox Rd, Raleigh, NC 27616","2026/06/02",1050,"1 Bed","Apartment"
"4211 Fox Rd, Raleigh, NC 27616","2026/06/02",1399,"2 Beds","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/06/02",930,"1 Bed","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/06/02",1097,"2 Beds","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/06/02",1428,"3 Beds","Apartment"
"7880 Triangle Promenade Dr, Raleigh, NC 27616","2026/06/02",1099,"1 Bed","Apartment"
"7880 Triangle Promenade Dr, Raleigh, NC 27616","2026/06/02",1399,"2 Beds","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/06/02",915,"Studio","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/06/02",1050,"1 Bed","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/06/02",1195,"2 Beds","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/06/02",1135,"1 Bed","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/06/02",1455,"2 Beds","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/06/02",1599,"Studio","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/06/02",1079,"2 Beds","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/06/02",1159,"3 Beds+","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/06/02",973,"1 Bed","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/06/02",1356,"2 Beds","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/06/02",1705,"3 Beds","Apartment"
"2840 Ardenview Cir, Raleigh, NC 27606","2026/06/02",1220,"Studio","Apartment"
"2840 Ardenview Cir, Raleigh, NC 27606","2026/06/02",1406,"1 Bed","Apartment"
"2840 Ardenview Cir, Raleigh, NC 27606","2026/06/02",1717,"2 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/06/02",1169,"1 Bed","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/06/02",1368,"2 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/06/02",1611,"3 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/06/02",805,"2 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/06/02",720,"3 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/06/02",710,"4 Beds","Apartment"
"2101 Gorman St, Raleigh, NC 27606","2026/06/02",1295,"2 Beds","Apartment"
"2101 Gorman St, Raleigh, NC 27606","2026/06/02",1575,"3 Beds","Apartment"
"1309-1325 Kent Rd, Raleigh, NC 27606","2026/06/02",1025,"3 Beds",NA
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/06/02",1145,"1 Bed","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/06/02",1295,"2 Beds","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/06/02",1675,"3 Beds","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/06/02",885,"Studio","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/06/02",1005,"1 Bed","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/06/02",1230,"2 Beds","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/06/02",910,"1 Bed","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/06/02",1283,"2 Beds","Apartment"
"320 The Greens Cir, Raleigh, NC 27606","2026/06/02",1296,"Studio","Apartment"
"320 The Greens Cir, Raleigh, NC 27606","2026/06/02",1546,"1 Bed","Apartment"
"320 The Greens Cir, Raleigh, NC 27606","2026/06/02",1738,"2 Beds","Apartment"
"1105 Navaho Dr, Raleigh, NC 27609","2026/06/02",945,"2 Beds",NA
"5400 Portree Pl, Raleigh, NC 27606","2026/06/02",960,"1 Bed","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/06/02",1170,"2 Beds","Apartment"
"1000 Navaho Dr, Raleigh, NC 27609","2026/06/02",945,"Studio","Apartment"
"1000 Navaho Dr, Raleigh, NC 27609","2026/06/02",1360,"2 Beds","Apartment"
"600 St. Mary's St, Raleigh, NC 27605","2026/06/02",1220,"Studio","Apartment"
"600 St. Mary's St, Raleigh, NC 27605","2026/06/02",1465,"1 Bed","Apartment"
"600 St. Mary's St, Raleigh, NC 27605","2026/06/02",2194,"2 Beds","Apartment"
"3333 Melrose Club Blvd, Raleigh, NC 27603","2026/06/02",845,"2 Beds","Apartment"
"3333 Melrose Club Blvd, Raleigh, NC 27603","2026/06/02",790,"3 Beds","Apartment"
"3333 Melrose Club Blvd, Raleigh, NC 27603","2026/06/02",695,"4 Beds","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/06/02",1288,"1 Bed","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/06/02",1155,"2 Beds","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/06/02",1475,"3 Beds","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/06/02",1512,"1 Bed","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/06/02",1903,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3404 Page Rd, Morrisville, NC 27560","2026/06/02",2533,"2 Beds","Apartment"
"3404 Page Rd, Morrisville, NC 27560","2026/06/02",2369,"3 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/06/02",1437,"1 Bed","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/06/02",1684,"2 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/06/02",1858,"3 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/06/02",1277,"1 Bed","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/06/02",1663,"2 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/06/02",2322,"3 Beds","Apartment"
"3500 Louis Stephens Dr, Durham, NC 27713","2026/06/02",1284,"Studio","Apartment"
"3500 Louis Stephens Dr, Durham, NC 27713","2026/06/02",1353,"1 Bed","Apartment"
"3500 Louis Stephens Dr, Durham, NC 27713","2026/06/02",1843,"2 Beds","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/06/02",1253,"Studio","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/06/02",1305,"1 Bed","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/06/02",1654,"2 Beds","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/06/02",1197,"1 Bed","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/06/02",1571,"2 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/06/02",1350,"1 Bed","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/06/02",1424,"2 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/06/02",1765,"3 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/06/02",1272,"1 Bed","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/06/02",1599,"2 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/06/02",2129,"3 Beds","Apartment"
"1248 Donaldson Dr, Cary, NC 27511","2026/06/02",1491,"2 Beds","Apartment"
"1248 Donaldson Dr, Cary, NC 27511","2026/06/02",1677,"3 Beds","Apartment"
"366-370 W Oak Ave, Wake Forest, NC 27587","2026/06/02",1398,"3 Beds",NA
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/06/02",1185,"1 Bed","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/06/02",1342,"2 Beds","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/06/02",1685,"3 Beds","Apartment"
"2104 Nebula Way, Durham, NC 27703","2026/06/02",2250,"3 Beds",NA
"3000 Bearing Way, Morrisville, NC 27560","2026/06/02",1458,"Studio","Apartment"
"3000 Bearing Way, Morrisville, NC 27560","2026/06/02",1576,"1 Bed","Apartment"
"3000 Bearing Way, Morrisville, NC 27560","2026/06/02",1994,"2 Beds+","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/06/02",1370,"1 Bed","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/06/02",1640,"2 Beds","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/06/02",2400,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"5011 S Alston Ave, Durham, NC 27713","2026/06/02",975,"1 Bed","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/06/02",1145,"2 Beds","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/06/02",1525,"3 Beds","Apartment"
"10300 Kingsclere Dr, Cary, NC 27511","2026/06/02",1269,"1 Bed","Apartment"
"10300 Kingsclere Dr, Cary, NC 27511","2026/06/02",1502,"2 Beds","Apartment"
"10300 Kingsclere Dr, Cary, NC 27511","2026/06/02",1735,"3 Beds+","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/06/02",1143,"1 Bed","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/06/02",1347,"2 Beds","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/06/02",1558,"3 Beds","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/06/02",1080,"1 Bed","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/06/02",1330,"2 Beds","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/06/02",1595,"3 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/06/02",2135,"3 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/06/02",2500,"4 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/06/02",2945,"5 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/06/02",1199,"1 Bed","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/06/02",1319,"2 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/06/02",1380,"3 Beds","Apartment"
"209 Spaniel Dr, Morrisville, NC 27560","2026/06/02",2390,"3 Beds",NA
"4407 Hopson Rd, Morrisville, NC 27560","2026/06/02",1251,"1 Bed","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/06/02",1574,"2 Beds","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/06/02",1890,"3 Beds","Apartment"
"3001 New Haven Dr, Durham, NC 27703","2026/06/02",978,"1 Bed","Apartment"
"3001 New Haven Dr, Durham, NC 27703","2026/06/02",1508,"2 Beds","Apartment"
"3001 New Haven Dr, Durham, NC 27703","2026/06/02",1893,"3 Beds","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/06/02",1056,"1 Bed","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/06/02",1265,"2 Beds","Apartment"
