"Address","Date","Rent","Aprt_Type","Building_Type"
"2100 N Pierce St, Arlington, VA 22209","2026/02/02",1870,"1 Bed","Apartment"
"2100 N Pierce St, Arlington, VA 22209","2026/02/02",2071,"2 Beds","Apartment"
"790 Fairview Ave, Takoma Park, MD 20912","2026/02/02",1599,"1 Bed","Apartment"
"790 Fairview Ave, Takoma Park, MD 20912","2026/02/02",1799,"2 Beds","Apartment"
"1500 Arlington Blvd, Arlington, VA 22209","2026/02/02",1830,"Studio","Apartment"
"1500 Arlington Blvd, Arlington, VA 22209","2026/02/02",2170,"1 Bed","Apartment"
"401 S 12th St, Arlington, VA 22202","2026/02/02",1860,"Studio","Apartment"
"401 S 12th St, Arlington, VA 22202","2026/02/02",1980,"1 Bed","Apartment"
"401 S 12th St, Arlington, VA 22202","2026/02/02",2620,"2 Beds","Apartment"
"4008 38th St, Brentwood, MD 20722","2026/02/02",1066,"Studio","Apartment"
"4008 38th St, Brentwood, MD 20722","2026/02/02",1250,"1 Bed","Apartment"
"4008 38th St, Brentwood, MD 20722","2026/02/02",1505,"2 Beds","Apartment"
"3930 Suitland Rd, Suitland, MD 20746","2026/02/02",1400,"1 Bed","Apartment"
"3930 Suitland Rd, Suitland, MD 20746","2026/02/02",1450,"2 Beds","Apartment"
"2100 Brooks Dr, Forestville, MD 20747","2026/02/02",1429,"2 Beds",NA
"4403 23rd Pky, Temple Hills, MD 20748","2026/02/02",1325,"1 Bed","Apartment"
"4403 23rd Pky, Temple Hills, MD 20748","2026/02/02",1399,"2 Beds","Apartment"
"4403 23rd Pky, Temple Hills, MD 20748","2026/02/02",1875,"3 Beds","Apartment"
"1201 Benning Rd, Capitol Heights, MD 20743","2026/02/02",1166,"1 Bed","Apartment"
"1201 Benning Rd, Capitol Heights, MD 20743","2026/02/02",1373,"2 Beds","Apartment"
"1201 Benning Rd, Capitol Heights, MD 20743","2026/02/02",1575,"3 Beds","Apartment"
"1901-1939 Brooks Dr, Capitol Heights, MD 20743","2026/02/02",1295,"1 Bed","Apartment"
"1901-1939 Brooks Dr, Capitol Heights, MD 20743","2026/02/02",1380,"2 Beds","Apartment"
"1901-1939 Brooks Dr, Capitol Heights, MD 20743","2026/02/02",1875,"3 Beds","Apartment"
"770 Maine Ave, Washington, DC 20024","2026/02/02",1918,"Studio","Apartment"
"770 Maine Ave, Washington, DC 20024","2026/02/02",2376,"1 Bed","Apartment"
"770 Maine Ave, Washington, DC 20024","2026/02/02",3415,"2 Beds","Apartment"
"77 H St NW, Washington, DC 20001","2026/02/02",1987,"Studio","Apartment"
"77 H St NW, Washington, DC 20001","2026/02/02",2047,"1 Bed","Apartment"
"77 H St NW, Washington, DC 20001","2026/02/02",3287,"2 Beds","Apartment"
"44 M St NE, Washington, DC 20002","2026/02/02",1827,"Studio","Apartment"
"44 M St NE, Washington, DC 20002","2026/02/02",1940,"1 Bed","Apartment"
"44 M St NE, Washington, DC 20002","2026/02/02",3637,"2 Beds","Apartment"
"100 Florida Ave NE, Washington, DC 20002","2026/02/02",1919,"Studio","Apartment"
"100 Florida Ave NE, Washington, DC 20002","2026/02/02",1824,"1 Bed","Apartment"
"100 Florida Ave NE, Washington, DC 20002","2026/02/02",3410,"2 Beds","Apartment"
"2 I St SE, Washington, DC 20003","2026/02/02",1969,"Studio","Apartment"
"2 I St SE, Washington, DC 20003","2026/02/02",2157,"1 Bed","Apartment"
"2 I St SE, Washington, DC 20003","2026/02/02",2703,"2 Beds","Apartment"
"35 Parker Row SW, Washington, DC 20024","2026/02/02",2380,"1 Bed","Apartment"
"35 Parker Row SW, Washington, DC 20024","2026/02/02",3781,"2 Beds","Apartment"
"200 Florida Ave NE, Washington, DC 20002","2026/02/02",1909,"Studio","Apartment"
"200 Florida Ave NE, Washington, DC 20002","2026/02/02",1913,"1 Bed","Apartment"
"200 Florida Ave NE, Washington, DC 20002","2026/02/02",2712,"2 Beds+","Apartment"
"201 I St NE, Washington, DC 20002","2026/02/02",2273,"Studio","Apartment"
"201 I St NE, Washington, DC 20002","2026/02/02",2292,"1 Bed","Apartment"
"201 I St NE, Washington, DC 20002","2026/02/02",2651,"2 Beds","Apartment"
"950 Maine Ave SW, Washington, DC 20024","2026/02/02",1649,"Studio","Apartment"
"950 Maine Ave SW, Washington, DC 20024","2026/02/02",2084,"1 Bed","Apartment"
"950 Maine Ave SW, Washington, DC 20024","2026/02/02",3021,"2 Beds","Apartment"
"1326 Florida Ave NE, Washington, DC 20002","2026/02/02",1585,"1 Bed","Apartment"
"1326 Florida Ave NE, Washington, DC 20002","2026/02/02",1855,"2 Beds","Apartment"
"1400 W St NW, Washington, DC 20009","2026/02/02",1484,"Studio","Apartment"
"1400 W St NW, Washington, DC 20009","2026/02/02",1857,"1 Bed","Apartment"
"1400 W St NW, Washington, DC 20009","2026/02/02",2813,"2 Beds","Apartment"
"4849 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1499,"Studio","Apartment"
"4849 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1829,"1 Bed","Apartment"
"4849 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2999,"2 Beds","Apartment"
"806 Channing Place NE, Washington, DC 20018","2026/02/02",1512,"Studio","Apartment"
"806 Channing Place NE, Washington, DC 20018","2026/02/02",1699,"1 Bed","Apartment"
"806 Channing Place NE, Washington, DC 20018","2026/02/02",2142,"2 Beds","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/02/02",1013,"2 Beds","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/02/02",1234,"3 Beds","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/02/02",865,"4 Beds","Apartment"
"235-255 Carroll St NW, Washington, DC 20012","2026/02/02",1830,"Studio","Apartment"
"235-255 Carroll St NW, Washington, DC 20012","2026/02/02",1911,"1 Bed","Apartment"
"235-255 Carroll St NW, Washington, DC 20012","2026/02/02",2885,"2 Beds","Apartment"
"1401 S St NW, Washington, DC 20009","2026/02/02",2099,"Studio","Apartment"
"1401 S St NW, Washington, DC 20009","2026/02/02",3169,"1 Bed","Apartment"
"71 Potomac Ave SE, Washington, DC 20003","2026/02/02",1671,"Studio","Apartment"
"71 Potomac Ave SE, Washington, DC 20003","2026/02/02",2044,"1 Bed","Apartment"
"71 Potomac Ave SE, Washington, DC 20003","2026/02/02",3721,"2 Beds+","Apartment"
"1825 R St NW, Washington, DC 20009","2026/02/02",2391,"1 Bed","Apartment"
"1825 R St NW, Washington, DC 20009","2026/02/02",1763,"2 Beds","Apartment"
"1825 R St NW, Washington, DC 20009","2026/02/02",1998,"3 Beds+","Apartment"
"4465 Macarthur Blvd NW, Washington, DC 20007","2026/02/02",1694,"3 Beds+",NA
"100 K St NE, Washington, DC 20002","2026/02/02",1735,"Studio","Apartment"
"100 K St NE, Washington, DC 20002","2026/02/02",2370,"1 Bed","Apartment"
"100 K St NE, Washington, DC 20002","2026/02/02",3290,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1499 Massachusetts Ave NW, Washington, DC 20005","2026/02/02",2235,"Studio","Apartment"
"1499 Massachusetts Ave NW, Washington, DC 20005","2026/02/02",3510,"1 Bed","Apartment"
"1499 Massachusetts Ave NW, Washington, DC 20005","2026/02/02",4770,"2 Beds","Apartment"
"3210 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",1795,"Studio","Apartment"
"3210 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",2195,"1 Bed","Apartment"
"3210 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",3000,"2 Beds","Apartment"
"565 Pennsylvania Ave NW, Washington, DC 20001","2026/02/02",2051,"Studio","Apartment"
"565 Pennsylvania Ave NW, Washington, DC 20001","2026/02/02",2687,"1 Bed","Apartment"
"2651 16th St NW, Washington, DC 20009","2026/02/02",2299,"Studio","Apartment"
"2651 16th St NW, Washington, DC 20009","2026/02/02",2599,"1 Bed","Apartment"
"930 Kennedy St NW, Washington, DC 20011","2026/02/02",2250,"1 Bed",NA
"313 Anacostia Rd SE, Washington, DC 20019","2026/02/02",2925,"2 Beds","Apartment"
"313 Anacostia Rd SE, Washington, DC 20019","2026/02/02",2925,"3 Beds","Apartment"
"313 Anacostia Rd SE, Washington, DC 20019","2026/02/02",5200,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"701 2nd St NE, Washington, DC 20002","2026/02/02",1975,"Studio","Apartment"
"701 2nd St NE, Washington, DC 20002","2026/02/02",1871,"1 Bed","Apartment"
"701 2nd St NE, Washington, DC 20002","2026/02/02",2761,"2 Beds","Apartment"
"909 New Jersey Ave SE, Washington, DC 20003","2026/02/02",2061,"Studio","Apartment"
"909 New Jersey Ave SE, Washington, DC 20003","2026/02/02",2212,"1 Bed","Apartment"
"909 New Jersey Ave SE, Washington, DC 20003","2026/02/02",3377,"2 Beds","Apartment"
"1111 Massachusetts Ave NW, Washington, DC 20005","2026/02/02",1722,"2 Beds",NA
"3435 Holmead Pl NW, Washington, DC 20010","2026/02/02",1430,"Studio","Apartment"
"3435 Holmead Pl NW, Washington, DC 20010","2026/02/02",1640,"1 Bed","Apartment"
"400 8th St NW, Washington, DC 20004","2026/02/02",2323,"1 Bed","Apartment"
"400 8th St NW, Washington, DC 20004","2026/02/02",2706,"2 Beds","Apartment"
"1205 1/2 7th St NW, Washington, DC 20001","2026/02/02",2300,"1 Bed","Apartment"
"1205 1/2 7th St NW, Washington, DC 20001","2026/02/02",2750,"2 Beds","Apartment"
"1205 1/2 7th St NW, Washington, DC 20001","2026/02/02",3475,"3 Beds","Apartment"
"4455 Connecticut Ave NW, Washington, DC 20008","2026/02/02",3549,"2 Beds","Apartment"
"4455 Connecticut Ave NW, Washington, DC 20008","2026/02/02",6029,"3 Beds","Apartment"
"200 K St NE, Washington, DC 20002","2026/02/02",2065,"Studio","Apartment"
"200 K St NE, Washington, DC 20002","2026/02/02",2682,"1 Bed","Apartment"
"200 K St NE, Washington, DC 20002","2026/02/02",3422,"2 Beds","Apartment"
"1750-1754 P St NW, Washington, DC 20036","2026/02/02",3093,"1 Bed","Apartment"
"1750-1754 P St NW, Washington, DC 20036","2026/02/02",3967,"2 Beds","Apartment"
"400 Galloway St NE, Washington, DC 20011","2026/02/02",1488,"Studio","Apartment"
"400 Galloway St NE, Washington, DC 20011","2026/02/02",1786,"1 Bed","Apartment"
"400 Galloway St NE, Washington, DC 20011","2026/02/02",2477,"2 Beds","Apartment"
"5333 Connecticut Ave NW, Washington, DC 20015","2026/02/02",2083,"2 Beds",NA
"130 M St NE, Washington, DC 20002","2026/02/02",1794,"Studio","Apartment"
"130 M St NE, Washington, DC 20002","2026/02/02",2129,"1 Bed","Apartment"
"130 M St NE, Washington, DC 20002","2026/02/02",2838,"2 Beds","Apartment"
"515 22nd St NW, Washington, DC 20037","2026/02/02",2749,"Studio","Apartment"
"515 22nd St NW, Washington, DC 20037","2026/02/02",2527,"1 Bed","Apartment"
"515 22nd St NW, Washington, DC 20037","2026/02/02",4261,"2 Beds","Apartment"
"317 Kennedy St NW, Washington, DC 20011","2026/02/02",2250,"2 Beds",NA
"5508 7th St NW, Washington, DC 20011","2026/02/02",1650,"1 Bed","Apartment"
"5508 7th St NW, Washington, DC 20011","2026/02/02",2500,"2 Beds","Apartment"
"3600 Ely Pl SE, Washington, DC 20019","2026/02/02",1814,"1 Bed","Apartment"
"3600 Ely Pl SE, Washington, DC 20019","2026/02/02",1682,"2 Beds","Apartment"
"2512 Q St, Washington, DC 20007","2026/02/02",2150,"Studio","Apartment"
"2512 Q St, Washington, DC 20007","2026/02/02",2165,"1 Bed","Apartment"
"2512 Q St, Washington, DC 20007","2026/02/02",3644,"2 Beds","Apartment"
"925 25th St NW, Washington, DC 20037","2026/02/02",1808,"Studio","Apartment"
"925 25th St NW, Washington, DC 20037","2026/02/02",2340,"1 Bed","Apartment"
"1625-1633 Morris Rd SE, Washington, DC 20020","2026/02/02",6500,"1 Bed",NA
"1629 Columbia Rd NW, Washington, DC 20009","2026/02/02",1690,"Studio","Apartment"
"1629 Columbia Rd NW, Washington, DC 20009","2026/02/02",2486,"1 Bed","Apartment"
"654 Girard St NW, Washington, DC 20001","2026/02/02",1624,"Studio","Apartment"
"654 Girard St NW, Washington, DC 20001","2026/02/02",1740,"1 Bed","Apartment"
"654 Girard St NW, Washington, DC 20001","2026/02/02",2089,"2 Beds","Apartment"
"825-875 10th St NW, Washington, DC 20001","2026/02/02",2265,"Studio","Apartment"
"825-875 10th St NW, Washington, DC 20001","2026/02/02",3090,"1 Bed","Apartment"
"825-875 10th St NW, Washington, DC 20001","2026/02/02",1992,"2 Beds+","Apartment"
"4545 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2000,"1 Bed","Apartment"
"4545 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2724,"2 Beds","Apartment"
"4545 Connecticut Ave NW, Washington, DC 20008","2026/02/02",4300,"3 Beds+","Apartment"
"4601 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1985,"Studio","Apartment"
"4601 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2215,"1 Bed","Apartment"
"4601 Connecticut Ave NW, Washington, DC 20008","2026/02/02",3125,"2 Beds","Apartment"
"1930 Columbia Rd NW, Washington, DC 20009","2026/02/02",1770,"Studio","Apartment"
"1930 Columbia Rd NW, Washington, DC 20009","2026/02/02",2095,"1 Bed","Apartment"
"1930 Columbia Rd NW, Washington, DC 20009","2026/02/02",3300,"2 Beds","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/02/02",2375,"Studio","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/02/02",2978,"1 Bed","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/02/02",3339,"2 Beds","Apartment"
"1818 7th St NW, Washington, DC 20001","2026/02/02",2495,"Studio","Apartment"
"1818 7th St NW, Washington, DC 20001","2026/02/02",2665,"1 Bed","Apartment"
"1818 7th St NW, Washington, DC 20001","2026/02/02",4265,"2 Beds","Apartment"
"2400 Pennsylvania Ave NW, Washington, DC 20037","2026/02/02",1941,"Studio","Apartment"
"2400 Pennsylvania Ave NW, Washington, DC 20037","2026/02/02",2312,"1 Bed","Apartment"
"1250 Half St SE, Washington, DC 20003","2026/02/02",1674,"Studio","Apartment"
"1250 Half St SE, Washington, DC 20003","2026/02/02",2033,"1 Bed","Apartment"
"1250 Half St SE, Washington, DC 20003","2026/02/02",2656,"2 Beds","Apartment"
"2131 9th St NW, Washington, DC 20001","2026/02/02",1935,"Studio","Apartment"
"2131 9th St NW, Washington, DC 20001","2026/02/02",1930,"1 Bed","Apartment"
"1400-1404 14th St NW, Washington, DC 20005","2026/02/02",2250,"1 Bed",NA
"1220 Pennsylvania Ave SE, Washington, DC 20003","2026/02/02",1800,"1 Bed",NA
"301 Tingey St SE, Washington, DC 20003","2026/02/02",1870,"1 Bed","Apartment"
"301 Tingey St SE, Washington, DC 20003","2026/02/02",2845,"2 Beds","Apartment"
"3900 16th St NW, Washington, DC 20011","2026/02/02",1562,"2 Beds",NA
"3220 Prospect St NW, Washington, DC 20007","2026/02/02",2700,"Studio","Apartment"
"3220 Prospect St NW, Washington, DC 20007","2026/02/02",2700,"1 Bed","Apartment"
"1445 Ogden St NW, Washington, DC 20010","2026/02/02",1246,"Studio","Apartment"
"1445 Ogden St NW, Washington, DC 20010","2026/02/02",1857,"1 Bed","Apartment"
"1445 Ogden St NW, Washington, DC 20010","2026/02/02",2170,"2 Beds","Apartment"
"2828 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2119,"1 Bed","Apartment"
"2828 Connecticut Ave NW, Washington, DC 20008","2026/02/02",3408,"2 Beds","Apartment"
"501 Kennedy St NW, Washington, DC 20011","2026/02/02",1500,"1 Bed","Apartment"
"501 Kennedy St NW, Washington, DC 20011","2026/02/02",2357,"2 Beds","Apartment"
"2495 Alabama Ave SE, Washington, DC 20020","2026/02/02",1695,"1 Bed","Apartment"
"2495 Alabama Ave SE, Washington, DC 20020","2026/02/02",2000,"2 Beds","Apartment"
"2495 Alabama Ave SE, Washington, DC 20020","2026/02/02",2600,"3 Beds","Apartment"
"915 L St NW, Washington, DC 20001","2026/02/02",2282,"Studio","Apartment"
"915 L St NW, Washington, DC 20001","2026/02/02",2317,"1 Bed","Apartment"
"915 L St NW, Washington, DC 20001","2026/02/02",3520,"2 Beds","Apartment"
"5702-5708 Georgia Ave NW, Washington, DC 20011","2026/02/02",2350,"2 Beds",NA
"1301 15th St NW, Washington, DC 20005","2026/02/02",1530,"Studio","Apartment"
"1301 15th St NW, Washington, DC 20005","2026/02/02",2403,"1 Bed","Apartment"
"555 E St SW, Washington, DC 20024","2026/02/02",1246,"Studio","Apartment"
"555 E St SW, Washington, DC 20024","2026/02/02",2098,"1 Bed","Apartment"
"555 E St SW, Washington, DC 20024","2026/02/02",3070,"2 Beds","Apartment"
"22 Kennedy St NW, Washington, DC 20011","2026/02/02",2225,"1 Bed","Apartment"
"22 Kennedy St NW, Washington, DC 20011","2026/02/02",2750,"2 Beds","Apartment"
"22 Kennedy St NW, Washington, DC 20011","2026/02/02",3125,"3 Beds","Apartment"
"2000 N St St NW, Washington, DC 20036","2026/02/02",1740,"Studio","Apartment"
"2000 N St St NW, Washington, DC 20036","2026/02/02",2349,"1 Bed","Apartment"
"2000 N St St NW, Washington, DC 20036","2026/02/02",3694,"2 Beds","Apartment"
"1221 Van St SE, Washington, DC 20003","2026/02/02",1659,"Studio","Apartment"
"1221 Van St SE, Washington, DC 20003","2026/02/02",1845,"1 Bed","Apartment"
"1221 Van St SE, Washington, DC 20003","2026/02/02",2623,"2 Beds+","Apartment"
"400 Taylor St NE, Washington, DC 20017","2026/02/02",1621,"1 Bed","Apartment"
"400 Taylor St NE, Washington, DC 20017","2026/02/02",1906,"2 Beds","Apartment"
"323 62nd St NE, Washington, DC 20019","2026/02/02",1543,"1 Bed","Apartment"
"323 62nd St NE, Washington, DC 20019","2026/02/02",1881,"2 Beds","Apartment"
"323 62nd St NE, Washington, DC 20019","2026/02/02",2435,"3 Beds","Apartment"
"3003 Van Ness St NW, Washington, DC 20008","2026/02/02",1492,"Studio","Apartment"
"3003 Van Ness St NW, Washington, DC 20008","2026/02/02",1700,"1 Bed","Apartment"
"3003 Van Ness St NW, Washington, DC 20008","2026/02/02",2412,"2 Beds","Apartment"
"3930 Georgia Ave NW, Washington, DC 20011","2026/02/02",1865,"1 Bed","Apartment"
"3930 Georgia Ave NW, Washington, DC 20011","2026/02/02",2399,"2 Beds","Apartment"
"1500 Massachusetts Ave NW, Washington, DC 20005","2026/02/02",1455,"Studio","Apartment"
"1500 Massachusetts Ave NW, Washington, DC 20005","2026/02/02",1875,"1 Bed","Apartment"
"1500 Massachusetts Ave NW, Washington, DC 20005","2026/02/02",2710,"2 Beds","Apartment"
"1825 7th St NW, Washington, DC 20001","2026/02/02",1550,"Studio","Apartment"
"1825 7th St NW, Washington, DC 20001","2026/02/02",2110,"1 Bed","Apartment"
"1825 7th St NW, Washington, DC 20001","2026/02/02",2969,"2 Beds","Apartment"
"2413 14th St NE, Washington, DC 20018","2026/02/02",1352,"1 Bed","Apartment"
"2413 14th St NE, Washington, DC 20018","2026/02/02",2163,"3 Beds","Apartment"
"2413 14th St NE, Washington, DC 20018","2026/02/02",2600,"4 Beds+","Apartment"
"100 Michigan Ave NE, Washington, DC 20017","2026/02/02",1651,"1 Bed","Apartment"
"100 Michigan Ave NE, Washington, DC 20017","2026/02/02",2065,"2 Beds","Apartment"
"100 Michigan Ave NE, Washington, DC 20017","2026/02/02",3800,"3 Beds","Apartment"
"151 Q St NE, Washington, DC 20002","2026/02/02",1394,"Studio","Apartment"
"151 Q St NE, Washington, DC 20002","2026/02/02",1688,"1 Bed","Apartment"
"151 Q St NE, Washington, DC 20002","2026/02/02",2506,"2 Beds","Apartment"
"225 Vine St NW, Washington, DC 20012","2026/02/02",900,"2 Beds",NA
"1 Hawaii Ave NE, Washington, DC 20011","2026/02/02",1402,"Studio","Apartment"
"1 Hawaii Ave NE, Washington, DC 20011","2026/02/02",1505,"1 Bed","Apartment"
"1 Hawaii Ave NE, Washington, DC 20011","2026/02/02",1803,"2 Beds+","Apartment"
"3333 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",2250,"1 Bed","Apartment"
"3333 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",3150,"2 Beds","Apartment"
"2725 30th St SE, Washington, DC 20020","2026/02/02",1050,"1 Bed","Apartment"
"2725 30th St SE, Washington, DC 20020","2026/02/02",1225,"2 Beds","Apartment"
"2725 30th St SE, Washington, DC 20020","2026/02/02",1650,"3 Beds","Apartment"
"1520-1522 N Capitol St NW, Washington, DC 20002","2026/02/02",720,"Studio","Apartment"
"1520-1522 N Capitol St NW, Washington, DC 20002","2026/02/02",1520,"1 Bed","Apartment"
"1520-1522 N Capitol St NW, Washington, DC 20002","2026/02/02",1830,"2 Beds+","Apartment"
"3598 Hayes St NE, Washington, DC 20019","2026/02/02",900,"1 Bed","Apartment"
"3598 Hayes St NE, Washington, DC 20019","2026/02/02",1200,"2 Beds","Apartment"
"3598 Hayes St NE, Washington, DC 20019","2026/02/02",1508,"3 Beds+","Apartment"
"1947 N Uhle St, Arlington, VA 22201","2026/02/02",2186,"Studio","Apartment"
"1947 N Uhle St, Arlington, VA 22201","2026/02/02",2374,"1 Bed","Apartment"
"1947 N Uhle St, Arlington, VA 22201","2026/02/02",3571,"2 Beds","Apartment"
"1601 Clarendon Blvd, Arlington, VA 22209","2026/02/02",1996,"Studio","Apartment"
"1601 Clarendon Blvd, Arlington, VA 22209","2026/02/02",2325,"1 Bed","Apartment"
"1601 Clarendon Blvd, Arlington, VA 22209","2026/02/02",3273,"2 Beds","Apartment"
"550 14th Rd S, Arlington, VA 22202","2026/02/02",2511,"Studio","Apartment"
"550 14th Rd S, Arlington, VA 22202","2026/02/02",2630,"1 Bed","Apartment"
"550 14th Rd S, Arlington, VA 22202","2026/02/02",3470,"2 Beds","Apartment"
"1320 N Veitch St, Arlington, VA 22201","2026/02/02",2572,"1 Bed","Apartment"
"1320 N Veitch St, Arlington, VA 22201","2026/02/02",3505,"2 Beds","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/02/02",1562,"Studio","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/02/02",2059,"1 Bed","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/02/02",2459,"2 Beds","Apartment"
"400 15th St S, Arlington, VA 22202","2026/02/02",2151,"Studio","Apartment"
"400 15th St S, Arlington, VA 22202","2026/02/02",2337,"1 Bed","Apartment"
"400 15th St S, Arlington, VA 22202","2026/02/02",3508,"2 Beds+","Apartment"
"2200 12th Ct, Arlington, VA 22201","2026/02/02",2483,"1 Bed","Apartment"
"2200 12th Ct, Arlington, VA 22201","2026/02/02",3380,"2 Beds","Apartment"
"2200 12th Ct, Arlington, VA 22201","2026/02/02",4680,"3 Beds+","Apartment"
"2000 N Adams St, Arlington, VA 22201","2026/02/02",1625,"Studio","Apartment"
"2000 N Adams St, Arlington, VA 22201","2026/02/02",1724,"1 Bed","Apartment"
"2000 N Adams St, Arlington, VA 22201","2026/02/02",2295,"2 Beds","Apartment"
"650 Potomac Ave, Alexandria, VA 22301","2026/02/02",2195,"1 Bed","Apartment"
"650 Potomac Ave, Alexandria, VA 22301","2026/02/02",2645,"2 Beds","Apartment"
"650 Potomac Ave, Alexandria, VA 22301","2026/02/02",3449,"3 Beds","Apartment"
"1330 S Fair St, Arlington, VA 22202","2026/02/02",2321,"Studio","Apartment"
"1330 S Fair St, Arlington, VA 22202","2026/02/02",2706,"1 Bed","Apartment"
"1330 S Fair St, Arlington, VA 22202","2026/02/02",3514,"2 Beds+","Apartment"
"8708 1st Ave, Silver Spring, MD 20910","2026/02/02",2235,"1 Bed","Apartment"
"8708 1st Ave, Silver Spring, MD 20910","2026/02/02",2750,"2 Beds","Apartment"
"1221 N Pierce St, Arlington, VA 22209","2026/02/02",2350,"1 Bed","Apartment"
"1221 N Pierce St, Arlington, VA 22209","2026/02/02",3200,"2 Beds","Apartment"
"615 Swann Ave, Alexandria, VA 22301","2026/02/02",2143,"Studio","Apartment"
"615 Swann Ave, Alexandria, VA 22301","2026/02/02",2202,"1 Bed","Apartment"
"615 Swann Ave, Alexandria, VA 22301","2026/02/02",3101,"2 Beds","Apartment"
"1301 N Troy St, Arlington, VA 22201","2026/02/02",2674,"1 Bed","Apartment"
"1301 N Troy St, Arlington, VA 22201","2026/02/02",3672,"2 Beds","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/02/02",1448,"1 Bed","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/02/02",1664,"2 Beds","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/02/02",1998,"3 Beds","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/02/02",2325,"Studio","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/02/02",2270,"1 Bed","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/02/02",3345,"2 Beds+","Apartment"
"2250 Clarendon Blvd, Arlington, VA 22201","2026/02/02",2286,"1 Bed","Apartment"
"2250 Clarendon Blvd, Arlington, VA 22201","2026/02/02",3127,"2 Beds","Apartment"
"1260 Spring St, Silver Spring, MD 20910","2026/02/02",1975,"1 Bed","Apartment"
"1260 Spring St, Silver Spring, MD 20910","2026/02/02",2700,"2 Beds","Apartment"
"8021 Georgia Ave, Silver Spring, MD 20910","2026/02/02",1885,"Studio","Apartment"
"8021 Georgia Ave, Silver Spring, MD 20910","2026/02/02",1681,"1 Bed","Apartment"
"8021 Georgia Ave, Silver Spring, MD 20910","2026/02/02",2310,"2 Beds","Apartment"
"400 Wythe St, Alexandria, VA 22314","2026/02/02",2155,"Studio","Apartment"
"400 Wythe St, Alexandria, VA 22314","2026/02/02",2373,"1 Bed","Apartment"
"400 Wythe St, Alexandria, VA 22314","2026/02/02",4668,"2 Beds","Apartment"
"1400 Oronoco St, Alexandria, VA 22314","2026/02/02",2750,"2 Beds","Apartment"
"1400 Oronoco St, Alexandria, VA 22314","2026/02/02",3850,"3 Beds","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/02/02",1559,"Studio","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/02/02",1689,"1 Bed","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/02/02",2630,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/02/02",2425,"1 Bed","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/02/02",2944,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/02/02",4693,"3 Beds","Apartment"
"5307 38th Ave, Hyattsville, MD 20781","2026/02/02",1336,"1 Bed","Apartment"
"5307 38th Ave, Hyattsville, MD 20781","2026/02/02",1815,"2 Beds","Apartment"
"501 Chillum Rd, Hyattsville, MD 20783","2026/02/02",1398,"1 Bed","Apartment"
"501 Chillum Rd, Hyattsville, MD 20783","2026/02/02",1600,"2 Beds","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/02/02",1732,"1 Bed","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/02/02",2066,"2 Beds","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/02/02",2373,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"701 N Wayne St, Arlington, VA 22201","2026/02/02",1732,"Studio","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/02/02",1950,"1 Bed","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/02/02",2780,"2 Beds","Apartment"
