"Address","Date","Rent","Aprt_Type","Building_Type"
"1221 N Pierce St, Arlington, VA 22209","2026/03/02",2350,"1 Bed","Apartment"
"1221 N Pierce St, Arlington, VA 22209","2026/03/02",3375,"2 Beds","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/03/02",1426,"1 Bed","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/03/02",1768,"2 Beds","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/03/02",1998,"3 Beds","Apartment"
"1260 Spring St, Silver Spring, MD 20910","2026/03/02",1990,"1 Bed","Apartment"
"1260 Spring St, Silver Spring, MD 20910","2026/03/02",3013,"2 Beds","Apartment"
"1330 S Fair St, Arlington, VA 22202","2026/03/02",2321,"Studio","Apartment"
"1330 S Fair St, Arlington, VA 22202","2026/03/02",2706,"1 Bed","Apartment"
"1330 S Fair St, Arlington, VA 22202","2026/03/02",3514,"2 Beds+","Apartment"
"615 Swann Ave, Alexandria, VA 22301","2026/03/02",2060,"Studio","Apartment"
"615 Swann Ave, Alexandria, VA 22301","2026/03/02",2309,"1 Bed","Apartment"
"615 Swann Ave, Alexandria, VA 22301","2026/03/02",3520,"2 Beds","Apartment"
"1400 Oronoco St, Alexandria, VA 22314","2026/03/02",2750,"2 Beds","Apartment"
"1400 Oronoco St, Alexandria, VA 22314","2026/03/02",3850,"3 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/03/02",2393,"1 Bed","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/03/02",2985,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/03/02",4688,"3 Beds","Apartment"
"1301 N Troy St, Arlington, VA 22201","2026/03/02",2549,"1 Bed","Apartment"
"1301 N Troy St, Arlington, VA 22201","2026/03/02",3575,"2 Beds","Apartment"
"501 Chillum Rd, Hyattsville, MD 20783","2026/03/02",1398,"1 Bed","Apartment"
"501 Chillum Rd, Hyattsville, MD 20783","2026/03/02",1500,"2 Beds","Apartment"
"590 S 15th St, Arlington, VA 22202","2026/03/02",1992,"Studio","Apartment"
"590 S 15th St, Arlington, VA 22202","2026/03/02",2269,"1 Bed","Apartment"
"590 S 15th St, Arlington, VA 22202","2026/03/02",3062,"2 Beds","Apartment"
"8021 Georgia Ave, Silver Spring, MD 20910","2026/03/02",1780,"1 Bed","Apartment"
"8021 Georgia Ave, Silver Spring, MD 20910","2026/03/02",2386,"2 Beds","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/03/02",2130,"Studio","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/03/02",2135,"1 Bed","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/03/02",3345,"2 Beds+","Apartment"
"7170 Woodmont Ave, Bethesda, MD 20815","2026/03/02",2500,"1 Bed","Apartment"
"7170 Woodmont Ave, Bethesda, MD 20815","2026/03/02",2328,"2 Beds","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/03/02",1740,"1 Bed","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/03/02",1881,"2 Beds","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/03/02",2335,"3 Beds","Apartment"
"1111 N Belle Pre Way, Alexandria, VA 22314","2026/03/02",2110,"1 Bed","Apartment"
"1111 N Belle Pre Way, Alexandria, VA 22314","2026/03/02",2980,"2 Beds","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/03/02",1299,"Studio","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/03/02",1599,"1 Bed","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/03/02",1799,"2 Beds+","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/03/02",1925,"1 Bed","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/03/02",2085,"2 Beds","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/03/02",3045,"3 Beds","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/03/02",1599,"1 Bed","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/03/02",2066,"2 Beds","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/03/02",2373,"3 Beds","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/03/02",1399,"1 Bed","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/03/02",1689,"2 Beds","Apartment"
"1507 Ray Rd, Hyattsville, MD 20782","2026/03/02",1615,"1 Bed","Apartment"
"1507 Ray Rd, Hyattsville, MD 20782","2026/03/02",1745,"2 Beds","Apartment"
"1507 Ray Rd, Hyattsville, MD 20782","2026/03/02",2110,"3 Beds","Apartment"
"2250 Clarendon Blvd, Arlington, VA 22201","2026/03/02",2243,"1 Bed","Apartment"
"2250 Clarendon Blvd, Arlington, VA 22201","2026/03/02",3296,"2 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/03/02",1343,"1 Bed","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/03/02",1599,"2 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/03/02",1920,"3 Beds","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/03/02",1787,"Studio","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/03/02",1987,"1 Bed","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/03/02",2785,"2 Beds","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/03/02",1495,"Studio","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/03/02",1595,"1 Bed","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/03/02",1880,"2 Beds+","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/03/02",1479,"Studio","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/03/02",1659,"1 Bed","Apartment"
"5735 29th Ave, Hyattsville, MD 20782","2026/03/02",1437,"1 Bed","Apartment"
"5735 29th Ave, Hyattsville, MD 20782","2026/03/02",1792,"2 Beds","Apartment"
"5735 29th Ave, Hyattsville, MD 20782","2026/03/02",2051,"3 Beds","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/03/02",1435,"Studio","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/03/02",1699,"1 Bed","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/03/02",1938,"2 Beds","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/03/02",1230,"1 Bed","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/03/02",1450,"2 Beds","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/03/02",1335,"1 Bed","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/03/02",1499,"2 Beds","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/03/02",1940,"3 Beds","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/03/02",1125,"Studio","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/03/02",1365,"1 Bed","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/03/02",1794,"2 Beds+","Apartment"
"1315 Apple Ave, Silver Spring, MD 20910","2026/03/02",1365,"2 Beds+",NA
"5401 Westbard Ave, Bethesda, MD 20816","2026/03/02",1510,"Studio","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/03/02",1665,"1 Bed","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/03/02",2463,"2 Beds+","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/03/02",1240,"1 Bed","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/03/02",1565,"2 Beds","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/03/02",1920,"3 Beds","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/03/02",1128,"Studio","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/03/02",1203,"1 Bed","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/03/02",1540,"2 Beds","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/03/02",1138,"Studio","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/03/02",1221,"1 Bed","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/03/02",1428,"2 Beds+","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/03/02",1148,"Studio","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/03/02",1218,"1 Bed","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/03/02",1548,"2 Beds+","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/03/02",1138,"Studio","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/03/02",1117,"1 Bed","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/03/02",1578,"2 Beds","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/03/02",1263,"Studio","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/03/02",1265,"1 Bed","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/03/02",1543,"2 Beds","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/03/02",1357,"Studio","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/03/02",1227,"1 Bed","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/03/02",1293,"2 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/03/02",1248,"1 Bed","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/03/02",1442,"2 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/03/02",1900,"3 Beds","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/03/02",1652,"Studio","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/03/02",1752,"1 Bed","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/03/02",1966,"2 Beds+","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/03/02",985,"Studio","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/03/02",1184,"1 Bed","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/03/02",1300,"2 Beds+","Apartment"
"715 Sligo Ave, Silver Spring, MD 20910","2026/03/02",800,"1 Bed","Apartment"
"715 Sligo Ave, Silver Spring, MD 20910","2026/03/02",950,"2 Beds","Apartment"
"733 15th St NW, Washington, DC 20005","2026/03/02",2850,"2 Beds","Apartment"
"1826 Vernon St NW, Washington, DC 20009","2026/03/02",2290,"2 Beds","Apartment"
"733 15th St NW, Washington, DC 20005","2026/03/02",3980,"2 Beds","Apartment"
"3 Tingey Sq SE, Washington, DC 20003","2026/03/02",2360,"2 Beds","Apartment"
"1924 8th St NW, Washington, DC 20001","2026/03/02",2420,"2 Beds","Apartment"
"1301 U St NW, Washington, DC 20009","2026/03/02",2790,"2 Beds","Apartment"
"44 Banner Ln, Washington, DC 20001","2026/03/02",2480,"2 Beds","Apartment"
"1415 17th St NW, Washington, DC 20036","2026/03/02",2320,"2 Beds","Apartment"
"1415 17th St NW, Washington, DC 20036","2026/03/02",3000,"2 Beds","Apartment"
"11 S St NE, Washington, DC 20002","2026/03/02",3335,"2 Beds","Apartment"
"632 Howard Rd SE, Washington, DC 20020","2026/03/02",2943,"2 Beds","Apartment"
"632 Howard Rd SE, Washington, DC 20020","2026/03/02",3902,"2 Beds","Apartment"
"4803 8Th St NW, WASHINGTON, DC 20011","2026/03/02",3085,"2 Beds","Apartment"
"770 Maine Ave SW, Washington, DC 20024","2026/03/02",2680,"2 Beds","Apartment"
"1620 C St SE, Washington, DC 20003","2026/03/02",1575,"1 Bed","Apartment"
"1620 C St SE, Washington, DC 20003","2026/03/02",1925,"2 Beds","Apartment"
"405 10th St NE, Washington, DC 20002","2026/03/02",1500,"Studio","Apartment"
"405 10th St NE, Washington, DC 20002","2026/03/02",1850,"1 Bed","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/03/02",1650,"Studio","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/03/02",1740,"1 Bed","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/03/02",1475,"Studio","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/03/02",1815,"1 Bed","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/03/02",1595,"Studio","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/03/02",2250,"1 Bed","Apartment"
"1720 Trenton Pl SE, Washington, DC 20020","2026/03/02",1175,"1 Bed","Apartment"
"1720 Trenton Pl SE, Washington, DC 20020","2026/03/02",1335,"2 Beds","Apartment"
"6101 16th St NW, Washington, DC 20011","2026/03/02",2133,"1 Bed","Apartment"
"6101 16th St NW, Washington, DC 20011","2026/03/02",3490,"2 Beds","Apartment"
"1722 19th St NW, Washington, DC 20009","2026/03/02",1949,"Studio","Apartment"
"1722 19th St NW, Washington, DC 20009","2026/03/02",2350,"1 Bed","Apartment"
"2020 Shepherd St NE, Washington, DC 20018","2026/03/02",2882,"2 Beds","Apartment"
"2020 Shepherd St NE, Washington, DC 20018","2026/03/02",3197,"3 Beds","Apartment"
"21 Riggs Rd NE, Washington, DC 20011","2026/03/02",1499,"1 Bed","Apartment"
"21 Riggs Rd NE, Washington, DC 20011","2026/03/02",2199,"2 Beds","Apartment"
"711-719 49th St, Washington, DC 20019","2026/03/02",2544,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/03/02",2375,"Studio","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/03/02",3082,"1 Bed","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/03/02",3659,"2 Beds","Apartment"
"2407 15th St NW, Washington, DC 20009","2026/03/02",1995,"2 Beds","Apartment"
"5401 Connecticut Ave NW, Washington, DC 20015","2026/03/02",2000,"1 Bed","Apartment"
"5401 Connecticut Ave NW, Washington, DC 20015","2026/03/02",3300,"2 Beds","Apartment"
"816 E St NE, Washington, DC 20002","2026/03/02",1699,"Studio","Apartment"
"816 E St NE, Washington, DC 20002","2026/03/02",2199,"1 Bed","Apartment"
"1036 Newton St NE, Washington, DC 20017","2026/03/02",1175,"1 Bed","Apartment"
"3431 13th St NW, Washington, DC 20010","2026/03/02",975,"1 Bed","Apartment"
"2727 29th St NW, Washington, DC 20008","2026/03/02",1599,"Studio","Apartment"
"2727 29th St NW, Washington, DC 20008","2026/03/02",1750,"1 Bed","Apartment"
"2727 29th St NW, Washington, DC 20008","2026/03/02",2999,"2 Beds","Apartment"
"2620 13th St NW, Washington, DC 20009","2026/03/02",2355,"2 Beds","Apartment"
"2220 11th St NW, Washington, DC 20001","2026/03/02",1840,"1 Bed","Apartment"
"2220 11th St NW, Washington, DC 20001","2026/03/02",2700,"2 Beds","Apartment"
"1501 Benning Rd NE, Washington, DC 20002","2026/03/02",1464,"1 Bed","Apartment"
"1501 Benning Rd NE, Washington, DC 20002","2026/03/02",1550,"2 Beds","Apartment"
"1501 Benning Rd NE, Washington, DC 20002","2026/03/02",2275,"3 Beds","Apartment"
"3220 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1315,"Studio","Apartment"
"3220 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1999,"1 Bed","Apartment"
"1717 R St NW, Washington, DC 20009","2026/03/02",1499,"Studio","Apartment"
"1717 R St NW, Washington, DC 20009","2026/03/02",2799,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1530 16th St NW, Washington, DC 20036","2026/03/02",1650,"Studio","Apartment"
"1530 16th St NW, Washington, DC 20036","2026/03/02",2295,"1 Bed","Apartment"
"7730 Eastern Ave NW, Washington, DC 20012","2026/03/02",1725,"1 Bed","Apartment"
"7730 Eastern Ave NW, Washington, DC 20012","2026/03/02",1850,"2 Beds","Apartment"
"4607 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1500,"Studio","Apartment"
"4607 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1769,"1 Bed","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1699,"Studio","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1699,"1 Bed","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/03/02",3099,"2 Beds","Apartment"
"2601 Woodley Pl NW, Washington, DC 20008","2026/03/02",2999,"2 Beds","Room"
"1421 Massachusetts Ave NW, Washington, DC 20005","2026/03/02",1599,"2 Beds","Room"
"801 3rd St NW, Washington, DC 20001","2026/03/02",2338,"Studio","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/03/02",2523,"1 Bed","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/03/02",3668,"2 Beds","Apartment"
"331 15th St NE, Washington, DC 20002","2026/03/02",1000,"2 Beds","Room"
"811 Quincy St NW, Washington, DC 20011","2026/03/02",1150,"Studio","Apartment"
"811 Quincy St NW, Washington, DC 20011","2026/03/02",1625,"1 Bed","Apartment"
"811 Quincy St NW, Washington, DC 20011","2026/03/02",1875,"2 Beds","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/03/02",1613,"1 Bed","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/03/02",1929,"2 Beds","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/03/02",2243,"3 Beds","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1499,"Studio","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1999,"1 Bed","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/03/02",2399,"2 Beds","Apartment"
"2900 Adams Mill Rd NW, Washington, DC 20009","2026/03/02",2499,"2 Beds","Room"
"2213 14th St NW, Washington, DC 20009","2026/03/02",2000,"Studio","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/03/02",868,"1 Bed","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/03/02",1297,"2 Beds","Apartment"
"225 Vine St NW, Washington, DC 20012","2026/03/02",900,"2 Beds","Room"
"435 Edgewood St NE, Washington, DC 20017","2026/03/02",1322,"Studio","Apartment"
"435 Edgewood St NE, Washington, DC 20017","2026/03/02",1302,"1 Bed","Apartment"
"435 Edgewood St NE, Washington, DC 20017","2026/03/02",1840,"2 Beds","Apartment"
"5902 31st Ave, Hyattsville, MD 20782","2026/03/02",1544,"1 Bed","Apartment"
"5902 31st Ave, Hyattsville, MD 20782","2026/03/02",1799,"2 Beds","Apartment"
"7025 Strathmore St, Chevy Chase, MD 20815","2026/03/02",1890,"1 Bed","Apartment"
"7025 Strathmore St, Chevy Chase, MD 20815","2026/03/02",2085,"2 Beds","Apartment"
"700-708 N Washington St, Alexandria, VA 22314","2026/03/02",2150,"Studio","Apartment"
"700-708 N Washington St, Alexandria, VA 22314","2026/03/02",2550,"1 Bed","Apartment"
"1112 First St, Alexandria, VA 22314","2026/03/02",2228,"1 Bed","Apartment"
"1112 First St, Alexandria, VA 22314","2026/03/02",3900,"2 Beds","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/03/02",1500,"1 Bed","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/03/02",1897,"2 Beds","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/03/02",2145,"3 Beds","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/03/02",1481,"1 Bed","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/03/02",1507,"2 Beds","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/03/02",2141,"3 Beds","Apartment"
"1310 N Oak St, Arlington, VA 22209","2026/03/02",1925,"3 Beds","Room"
"2306 11th St N, Arlington, VA 22201","2026/03/02",2321,"3 Beds","Room"
"2603 Southern Ave, Temple Hills, MD 20748","2026/03/02",900,"Studio","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/03/02",1125,"1 Bed","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/03/02",1245,"2 Beds+","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/03/02",1616,"Studio","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/03/02",1632,"1 Bed","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/03/02",2758,"2 Beds","Apartment"
"450 K St NW, Washington, DC 20001","2026/03/02",2185,"Studio","Apartment"
"450 K St NW, Washington, DC 20001","2026/03/02",2457,"1 Bed","Apartment"
"450 K St NW, Washington, DC 20001","2026/03/02",3628,"2 Beds","Apartment"
"350 Maple Dr SW, Washington, DC 20024","2026/03/02",1812,"Studio","Apartment"
"350 Maple Dr SW, Washington, DC 20024","2026/03/02",2134,"1 Bed","Apartment"
"350 Maple Dr SW, Washington, DC 20024","2026/03/02",4379,"2 Beds","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/03/02",1725,"Studio","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/03/02",1920,"1 Bed","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/03/02",2562,"2 Beds","Apartment"
"5210 3rd St NE, Washington, DC 20011","2026/03/02",1778,"Studio","Apartment"
"5210 3rd St NE, Washington, DC 20011","2026/03/02",1769,"1 Bed","Apartment"
"5210 3rd St NE, Washington, DC 20011","2026/03/02",2320,"2 Beds","Apartment"
"450 Massachusetts Ave NW, Washington, DC 20001","2026/03/02",1803,"Studio","Apartment"
"450 Massachusetts Ave NW, Washington, DC 20001","2026/03/02",2303,"1 Bed","Apartment"
"450 Massachusetts Ave NW, Washington, DC 20001","2026/03/02",3356,"2 Beds","Apartment"
"3401 38th St NW, Washington, DC 20016","2026/03/02",1843,"Studio","Apartment"
"3401 38th St NW, Washington, DC 20016","2026/03/02",2076,"1 Bed","Apartment"
"3401 38th St NW, Washington, DC 20016","2026/03/02",3638,"2 Beds","Apartment"
"314 E Capitol St NE, Washington, DC 20003","2026/03/02",1700,"Studio","Apartment"
"314 E Capitol St NE, Washington, DC 20003","2026/03/02",1895,"1 Bed","Apartment"
"949 First St SE, Washington, DC 20003","2026/03/02",2001,"Studio","Apartment"
"949 First St SE, Washington, DC 20003","2026/03/02",2217,"1 Bed","Apartment"
"949 First St SE, Washington, DC 20003","2026/03/02",3574,"2 Beds+","Apartment"
"3801 Georgia Ave NW, Washington, DC 20011","2026/03/02",2150,"1 Bed","Apartment"
"3801 Georgia Ave NW, Washington, DC 20011","2026/03/02",2675,"2 Beds","Apartment"
"1339 E St SE, Washington, DC 20003","2026/03/02",2259,"Studio","Apartment"
"1339 E St SE, Washington, DC 20003","2026/03/02",2182,"1 Bed","Apartment"
"1339 E St SE, Washington, DC 20003","2026/03/02",4385,"2 Beds+","Apartment"
"869 21st St NE, Washington, DC 20002","2026/03/02",1276,"1 Bed","Apartment"
"869 21st St NE, Washington, DC 20002","2026/03/02",1350,"2 Beds","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/03/02",1418,"Studio","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/03/02",1056,"1 Bed","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/03/02",2275,"2 Beds+","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/03/02",1874,"Studio","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/03/02",2441,"1 Bed","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/03/02",4012,"2 Beds","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/03/02",2013,"Studio","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/03/02",2126,"1 Bed","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/03/02",3149,"2 Beds","Apartment"
"1631 S St NW, Washington, DC 20009","2026/03/02",1599,"Studio","Apartment"
"1631 S St NW, Washington, DC 20009","2026/03/02",2199,"1 Bed","Apartment"
"1631 S St NW, Washington, DC 20009","2026/03/02",2899,"2 Beds","Apartment"
"501 H St NE, Washington, DC 20002","2026/03/02",1994,"Studio","Apartment"
"501 H St NE, Washington, DC 20002","2026/03/02",2199,"1 Bed","Apartment"
"501 H St NE, Washington, DC 20002","2026/03/02",3135,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2724-2740 Porter St NW, Washington, DC 20008","2026/03/02",1350,"Studio","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/03/02",1799,"1 Bed","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/03/02",2250,"2 Beds","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/03/02",1699,"Studio","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/03/02",2190,"1 Bed","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/03/02",3436,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1630 Euclid St NW, Washington, DC 20009","2026/03/02",1694,"Studio","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/03/02",1699,"1 Bed","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/03/02",2750,"2 Beds","Apartment"
"2420 16th St NW, Washington, DC 20009","2026/03/02",1649,"Studio","Apartment"
"2420 16th St NW, Washington, DC 20009","2026/03/02",2334,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1443 T St NW, Washington, DC 20009","2026/03/02",2300,"1 Bed","Apartment"
"1443 T St NW, Washington, DC 20009","2026/03/02",2950,"2 Beds","Apartment"
"501 12th St NE, Washington, DC 20002","2026/03/02",2276,"2 Beds","Room"
"1631 Kalorama Rd NW, Washington, DC 20009","2026/03/02",1949,"2 Beds","Room"
"1126 9th St NW, Washington, DC 20001","2026/03/02",1525,"2 Beds","Room"
"3903 Davis Pl NW, Washington, DC 20007","2026/03/02",1725,"1 Bed","Apartment"
"3903 Davis Pl NW, Washington, DC 20007","2026/03/02",2390,"2 Beds","Apartment"
"3032 Rodman St NW, Washington, DC 20008","2026/03/02",1875,"2 Beds","Room"
"440 K St NW, Washington, DC 20001","2026/03/02",2300,"1 Bed","Apartment"
"440 K St NW, Washington, DC 20001","2026/03/02",3807,"2 Beds","Apartment"
"301 G St SW, Washington, DC 20024","2026/03/02",1520,"Studio","Apartment"
"301 G St SW, Washington, DC 20024","2026/03/02",1750,"1 Bed","Apartment"
"301 G St SW, Washington, DC 20024","2026/03/02",2503,"2 Beds","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/03/02",1350,"Studio","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/03/02",1950,"1 Bed","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/03/02",2600,"2 Beds","Apartment"
"400 K St NW, Washington, DC 20001","2026/03/02",2388,"Studio","Apartment"
"400 K St NW, Washington, DC 20001","2026/03/02",2283,"1 Bed","Apartment"
"400 K St NW, Washington, DC 20001","2026/03/02",4398,"2 Beds","Apartment"
"230 Rhode Island Ave NE, Washington, DC 20002","2026/03/02",1715,"2 Beds","Room"
"410 Richardson Pl NW, Washington, DC 20001","2026/03/02",1350,"2 Beds","Room"
"818 Bladensburg Rd NE, Washington, DC 20002","2026/03/02",2750,"1 Bed","Apartment"
"818 Bladensburg Rd NE, Washington, DC 20002","2026/03/02",2600,"2 Beds","Apartment"
"1735 28th St SE, Washington, DC 20020","2026/03/02",2925,"2 Beds","Room"
"5182 Eastern Ave NE, Washington, DC 20011","2026/03/02",1599,"1 Bed","Apartment"
