"Address","Date","Rent","Aprt_Type","Building_Type"
"1820 N Quinn St, Arlington, VA 22209","2026/06/02",3038,"2 Beds","Apartment"
"1420 W Abingdon Dr, Alexandria, VA 22314","2026/06/02",1580,"Studio","Apartment"
"1420 W Abingdon Dr, Alexandria, VA 22314","2026/06/02",1795,"1 Bed","Apartment"
"1420 W Abingdon Dr, Alexandria, VA 22314","2026/06/02",2195,"2 Beds","Apartment"
"1260 Braddock Pl, Alexandria, VA 22314","2026/06/02",1973,"Studio","Apartment"
"1260 Braddock Pl, Alexandria, VA 22314","2026/06/02",2444,"1 Bed","Apartment"
"620 N Fayette St, Alexandria, VA 22314","2026/06/02",2173,"Studio","Apartment"
"620 N Fayette St, Alexandria, VA 22314","2026/06/02",2513,"1 Bed","Apartment"
"620 N Fayette St, Alexandria, VA 22314","2026/06/02",3239,"2 Beds","Apartment"
"269 19th Ct S, Arlington, VA 22202","2026/06/02",2235,"Studio","Apartment"
"269 19th Ct S, Arlington, VA 22202","2026/06/02",2505,"1 Bed","Apartment"
"269 19th Ct S, Arlington, VA 22202","2026/06/02",4630,"2 Beds","Apartment"
"305 10th St S, Arlington, VA 22202","2026/06/02",2170,"Studio","Apartment"
"305 10th St S, Arlington, VA 22202","2026/06/02",2400,"1 Bed","Apartment"
"305 10th St S, Arlington, VA 22202","2026/06/02",3033,"2 Beds","Apartment"
"1500 Arlington Blvd, Arlington, VA 22209","2026/06/02",1770,"Studio","Apartment"
"1500 Arlington Blvd, Arlington, VA 22209","2026/06/02",2075,"1 Bed","Apartment"
"2100 N Pierce St, Arlington, VA 22209","2026/06/02",2040,"1 Bed","Apartment"
"2100 N Pierce St, Arlington, VA 22209","2026/06/02",2592,"2 Beds","Apartment"
"401 S 12th St, Arlington, VA 22202","2026/06/02",2155,"Studio","Apartment"
"401 S 12th St, Arlington, VA 22202","2026/06/02",1990,"1 Bed","Apartment"
"401 S 12th St, Arlington, VA 22202","2026/06/02",2540,"2 Beds","Apartment"
"650 Potomac Ave, Alexandria, VA 22301","2026/06/02",2139,"1 Bed","Apartment"
"650 Potomac Ave, Alexandria, VA 22301","2026/06/02",3069,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2445 Lyttonsville Rd, Silver Spring, MD 20910","2026/06/02",1438,"Studio","Apartment"
"2445 Lyttonsville Rd, Silver Spring, MD 20910","2026/06/02",1831,"1 Bed","Apartment"
"2445 Lyttonsville Rd, Silver Spring, MD 20910","2026/06/02",2378,"2 Beds","Apartment"
"8711 Georgia Ave, Silver Spring, MD 20910","2026/06/02",1615,"Studio","Apartment"
"8711 Georgia Ave, Silver Spring, MD 20910","2026/06/02",1745,"1 Bed","Apartment"
"8711 Georgia Ave, Silver Spring, MD 20910","2026/06/02",2825,"2 Beds","Apartment"
"4403 23rd Pky, Temple Hills, MD 20748","2026/06/02",1325,"1 Bed","Apartment"
"4403 23rd Pky, Temple Hills, MD 20748","2026/06/02",1499,"2 Beds","Apartment"
"4403 23rd Pky, Temple Hills, MD 20748","2026/06/02",1875,"3 Beds","Apartment"
"3930 Suitland Rd, Suitland, MD 20746","2026/06/02",1240,"1 Bed","Apartment"
"3930 Suitland Rd, Suitland, MD 20746","2026/06/02",1450,"2 Beds","Apartment"
"3416 Curtis Dr, Suitland, MD 20746","2026/06/02",1215,"1 Bed","Apartment"
"3416 Curtis Dr, Suitland, MD 20746","2026/06/02",1496,"2 Beds","Apartment"
"3416 Curtis Dr, Suitland, MD 20746","2026/06/02",1917,"3 Beds","Apartment"
"1901-1939 Brooks Dr, Capitol Heights, MD 20743","2026/06/02",1230,"1 Bed","Apartment"
"1901-1939 Brooks Dr, Capitol Heights, MD 20743","2026/06/02",1350,"2 Beds","Apartment"
"790 Fairview Ave, Takoma Park, MD 20912","2026/06/02",1399,"1 Bed","Apartment"
"790 Fairview Ave, Takoma Park, MD 20912","2026/06/02",1599,"2 Beds","Apartment"
"2100 Brooks Dr, Forestville, MD 20747","2026/06/02",1009,"Studio","Apartment"
"2100 Brooks Dr, Forestville, MD 20747","2026/06/02",1139,"1 Bed","Apartment"
"2100 Brooks Dr, Forestville, MD 20747","2026/06/02",1459,"2 Beds","Apartment"
"1201 Benning Rd, Capitol Heights, MD 20743","2026/06/02",1108,"1 Bed","Apartment"
"1201 Benning Rd, Capitol Heights, MD 20743","2026/06/02",1098,"2 Beds","Apartment"
"1201 Benning Rd, Capitol Heights, MD 20743","2026/06/02",1580,"3 Beds","Apartment"
"909 New Jersey Ave SE, Washington, DC 20003","2026/06/02",1865,"Studio","Apartment"
"909 New Jersey Ave SE, Washington, DC 20003","2026/06/02",2225,"1 Bed","Apartment"
"909 New Jersey Ave SE, Washington, DC 20003","2026/06/02",3394,"2 Beds","Apartment"
"750 3rd St NW, Washington, DC 20001","2026/06/02",5551,"2 Beds","Apartment"
"750 3rd St NW, Washington, DC 20001","2026/06/02",7608,"3 Beds","Apartment"
"1325 5th St NE, Washington, DC 20002","2026/06/02",2118,"Studio","Apartment"
"1325 5th St NE, Washington, DC 20002","2026/06/02",2257,"1 Bed","Apartment"
"1325 5th St NE, Washington, DC 20002","2026/06/02",3759,"2 Beds","Apartment"
"1401 S St NW, Washington, DC 20009","2026/06/02",2244,"Studio","Apartment"
"1401 S St NW, Washington, DC 20009","2026/06/02",2824,"1 Bed","Apartment"
"1401 S St NW, Washington, DC 20009","2026/06/02",4664,"2 Beds","Apartment"
"235-255 Carroll St NW, Washington, DC 20012","2026/06/02",1653,"Studio","Apartment"
"235-255 Carroll St NW, Washington, DC 20012","2026/06/02",1896,"1 Bed","Apartment"
"235-255 Carroll St NW, Washington, DC 20012","2026/06/02",3029,"2 Beds","Apartment"
"2601 14th St NW, Washington, DC 20009","2026/06/02",2473,"Studio","Apartment"
"2601 14th St NW, Washington, DC 20009","2026/06/02",2465,"1 Bed","Apartment"
"2601 14th St NW, Washington, DC 20009","2026/06/02",4535,"2 Beds","Apartment"
"1301 U St NW, Washington, DC 20009","2026/06/02",2372,"1 Bed","Apartment"
"1301 U St NW, Washington, DC 20009","2026/06/02",3973,"2 Beds","Apartment"
"1750-1754 P St NW, Washington, DC 20036","2026/06/02",3142,"1 Bed","Apartment"
"1750-1754 P St NW, Washington, DC 20036","2026/06/02",4576,"2 Beds","Apartment"
"101 V St SW, Washington, DC 20024","2026/06/02",1809,"Studio","Apartment"
"101 V St SW, Washington, DC 20024","2026/06/02",2119,"1 Bed","Apartment"
"101 V St SW, Washington, DC 20024","2026/06/02",4177,"2 Beds","Apartment"
"5333 Connecticut Ave NW, Washington, DC 20015","2026/06/02",2211,"Studio","Apartment"
"5333 Connecticut Ave NW, Washington, DC 20015","2026/06/02",2321,"1 Bed","Apartment"
"44 M St NE, Washington, DC 20002","2026/06/02",2072,"Studio","Apartment"
"44 M St NE, Washington, DC 20002","2026/06/02",2344,"1 Bed","Apartment"
"44 M St NE, Washington, DC 20002","2026/06/02",4259,"2 Beds+","Apartment"
"3435 Holmead Pl NW, Washington, DC 20010","2026/06/02",1370,"Studio","Apartment"
"3435 Holmead Pl NW, Washington, DC 20010","2026/06/02",1580,"1 Bed","Apartment"
"3435 Holmead Pl NW, Washington, DC 20010","2026/06/02",1790,"2 Beds","Apartment"
"1326 Florida Ave NE, Washington, DC 20002","2026/06/02",1585,"1 Bed","Apartment"
"1326 Florida Ave NE, Washington, DC 20002","2026/06/02",2150,"2 Beds","Apartment"
"2112 8th St NW, Washington, DC 20001","2026/06/02",1910,"1 Bed","Apartment"
"2112 8th St NW, Washington, DC 20001","2026/06/02",4102,"2 Beds","Apartment"
"2000 2nd St SW, Washington, DC 20024","2026/06/02",2105,"Studio","Apartment"
"2000 2nd St SW, Washington, DC 20024","2026/06/02",2207,"1 Bed","Apartment"
"2000 2nd St SW, Washington, DC 20024","2026/06/02",3952,"2 Beds","Apartment"
"33 N St NE, Washington, DC 20002","2026/06/02",1888,"Studio","Apartment"
"33 N St NE, Washington, DC 20002","2026/06/02",2149,"1 Bed","Apartment"
"33 N St NE, Washington, DC 20002","2026/06/02",3235,"2 Beds","Apartment"
"2 I St SE, Washington, DC 20003","2026/06/02",1970,"Studio","Apartment"
"2 I St SE, Washington, DC 20003","2026/06/02",2175,"1 Bed","Apartment"
"2 I St SE, Washington, DC 20003","2026/06/02",2652,"2 Beds+","Apartment"
"100 Florida Ave NE, Washington, DC 20002","2026/06/02",1878,"Studio","Apartment"
"100 Florida Ave NE, Washington, DC 20002","2026/06/02",1978,"1 Bed","Apartment"
"100 Florida Ave NE, Washington, DC 20002","2026/06/02",3543,"2 Beds","Apartment"
"201 I St NE, Washington, DC 20002","2026/06/02",2050,"Studio","Apartment"
"201 I St NE, Washington, DC 20002","2026/06/02",2219,"1 Bed","Apartment"
"201 I St NE, Washington, DC 20002","2026/06/02",2805,"2 Beds","Apartment"
"1441 U St NW, Washington, DC 20009","2026/06/02",2157,"Studio","Apartment"
"1441 U St NW, Washington, DC 20009","2026/06/02",2515,"1 Bed","Apartment"
"1441 U St NW, Washington, DC 20009","2026/06/02",3823,"2 Beds","Apartment"
"1400 W St NW, Washington, DC 20009","2026/06/02",1963,"Studio","Apartment"
"1400 W St NW, Washington, DC 20009","2026/06/02",2290,"1 Bed","Apartment"
"1400 W St NW, Washington, DC 20009","2026/06/02",2944,"2 Beds","Apartment"
"1221 Van St SE, Washington, DC 20003","2026/06/02",2002,"1 Bed","Apartment"
"1221 Van St SE, Washington, DC 20003","2026/06/02",2815,"2 Beds","Apartment"
"318 I St NE, Washington, DC 20002","2026/06/02",1897,"Studio","Apartment"
"318 I St NE, Washington, DC 20002","2026/06/02",2127,"1 Bed","Apartment"
"318 I St NE, Washington, DC 20002","2026/06/02",2772,"2 Beds","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/06/02",2087,"Studio","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/06/02",2260,"1 Bed","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/06/02",4075,"2 Beds","Apartment"
"3401 38th St NW, Washington, DC 20016","2026/06/02",1819,"Studio","Apartment"
"3401 38th St NW, Washington, DC 20016","2026/06/02",1846,"1 Bed","Apartment"
"3401 38th St NW, Washington, DC 20016","2026/06/02",3680,"2 Beds","Apartment"
"200 Florida Ave NE, Washington, DC 20002","2026/06/02",2099,"1 Bed","Apartment"
"200 Florida Ave NE, Washington, DC 20002","2026/06/02",3034,"2 Beds","Apartment"
"200 Florida Ave NE, Washington, DC 20002","2026/06/02",4928,"3 Beds","Apartment"
"2221 I St NW, Washington, DC 20037","2026/06/02",3225,"Studio","Apartment"
"2221 I St NW, Washington, DC 20037","2026/06/02",3513,"1 Bed","Apartment"
"2221 I St NW, Washington, DC 20037","2026/06/02",5298,"2 Beds","Apartment"
"806 Channing Place NE, Washington, DC 20018","2026/06/02",1769,"Studio","Apartment"
"806 Channing Place NE, Washington, DC 20018","2026/06/02",1824,"1 Bed","Apartment"
"806 Channing Place NE, Washington, DC 20018","2026/06/02",2392,"2 Beds","Apartment"
"770 5th St NW, Washington, DC 20001","2026/06/02",2415,"Studio","Apartment"
"770 5th St NW, Washington, DC 20001","2026/06/02",2389,"1 Bed","Apartment"
"770 5th St NW, Washington, DC 20001","2026/06/02",3645,"2 Beds+","Apartment"
"565 Pennsylvania Ave NW, Washington, DC 20001","2026/06/02",2525,"Studio","Apartment"
"565 Pennsylvania Ave NW, Washington, DC 20001","2026/06/02",2854,"1 Bed","Apartment"
"565 Pennsylvania Ave NW, Washington, DC 20001","2026/06/02",4966,"2 Beds","Apartment"
"5210 3rd St NE, Washington, DC 20011","2026/06/02",1490,"Studio","Apartment"
"5210 3rd St NE, Washington, DC 20011","2026/06/02",1516,"1 Bed","Apartment"
"5210 3rd St NE, Washington, DC 20011","2026/06/02",2257,"2 Beds","Apartment"
"1325 15th St NW, Washington, DC 20005","2026/06/02",2142,"Studio","Apartment"
"1325 15th St NW, Washington, DC 20005","2026/06/02",2416,"1 Bed","Apartment"
"2099 1st St SW, Washington, DC 20024","2026/06/02",1712,"Studio","Apartment"
"2099 1st St SW, Washington, DC 20024","2026/06/02",2122,"1 Bed","Apartment"
"2099 1st St SW, Washington, DC 20024","2026/06/02",3417,"2 Beds+","Apartment"
"1 Hawaii Ave NE, Washington, DC 20011","2026/06/02",1300,"Studio","Apartment"
"1 Hawaii Ave NE, Washington, DC 20011","2026/06/02",1400,"1 Bed","Apartment"
"1 Hawaii Ave NE, Washington, DC 20011","2026/06/02",1600,"2 Beds+","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/06/02",1344,"2 Beds","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/06/02",1549,"3 Beds","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/06/02",1292,"4 Beds","Apartment"
"1310 U St NW, Washington, DC 20009","2026/06/02",2976,"1 Bed","Apartment"
"1310 U St NW, Washington, DC 20009","2026/06/02",4060,"2 Beds","Apartment"
"1625-1633 Morris Rd SE, Washington, DC 20020","2026/06/02",6500,"2 Beds",NA
"313 Anacostia Rd SE, Washington, DC 20019","2026/06/02",1999,"2 Beds",NA
"1818 7th St NW, Washington, DC 20001","2026/06/02",2556,"Studio","Apartment"
"1818 7th St NW, Washington, DC 20001","2026/06/02",2716,"1 Bed","Apartment"
"1818 7th St NW, Washington, DC 20001","2026/06/02",4254,"2 Beds","Apartment"
"40 N St NE, Washington, DC 20002","2026/06/02",2312,"1 Bed","Apartment"
"40 N St NE, Washington, DC 20002","2026/06/02",3288,"2 Beds","Apartment"
"930 Kennedy St NW, Washington, DC 20011","2026/06/02",2250,"2 Beds",NA
"4455 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2077,"Studio","Apartment"
"4455 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2514,"1 Bed","Apartment"
"4455 Connecticut Ave NW, Washington, DC 20008","2026/06/02",3326,"2 Beds","Apartment"
"4411 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2362,"1 Bed","Apartment"
"4411 Connecticut Ave NW, Washington, DC 20008","2026/06/02",3810,"2 Beds","Apartment"
"3210 Wisconsin Ave NW, Washington, DC 20016","2026/06/02",1795,"Studio","Apartment"
"3210 Wisconsin Ave NW, Washington, DC 20016","2026/06/02",2195,"1 Bed","Apartment"
"3210 Wisconsin Ave NW, Washington, DC 20016","2026/06/02",3100,"2 Beds","Apartment"
"1445 Ogden St NW, Washington, DC 20010","2026/06/02",1448,"Studio","Apartment"
"1445 Ogden St NW, Washington, DC 20010","2026/06/02",1918,"1 Bed","Apartment"
"1445 Ogden St NW, Washington, DC 20010","2026/06/02",2170,"2 Beds","Apartment"
"3133 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2293,"Studio","Apartment"
"3133 Connecticut Ave NW, Washington, DC 20008","2026/06/02",3885,"1 Bed","Apartment"
"3133 Connecticut Ave NW, Washington, DC 20008","2026/06/02",5152,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1629 Columbia Rd NW, Washington, DC 20009","2026/06/02",1777,"Studio","Apartment"
"1629 Columbia Rd NW, Washington, DC 20009","2026/06/02",2432,"1 Bed","Apartment"
"4545 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2000,"1 Bed","Apartment"
"4545 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2599,"2 Beds","Apartment"
"4545 Connecticut Ave NW, Washington, DC 20008","2026/06/02",3800,"3 Beds+","Apartment"
"1331 4th St SE, Washington, DC 20003","2026/06/02",1931,"Studio","Apartment"
"1331 4th St SE, Washington, DC 20003","2026/06/02",2164,"1 Bed","Apartment"
"1331 4th St SE, Washington, DC 20003","2026/06/02",3351,"2 Beds","Apartment"
"1925 14th St NW, Washington, DC 20009","2026/06/02",2214,"2 Beds",NA
"3903 Davis Pl NW, Washington, DC 20007","2026/06/02",1745,"1 Bed","Apartment"
"3903 Davis Pl NW, Washington, DC 20007","2026/06/02",2351,"2 Beds","Apartment"
"915 L St NW, Washington, DC 20001","2026/06/02",2222,"Studio","Apartment"
"915 L St NW, Washington, DC 20001","2026/06/02",2512,"1 Bed","Apartment"
"915 L St NW, Washington, DC 20001","2026/06/02",4324,"2 Beds","Apartment"
"1400 Irving St NW, Washington, DC 20010","2026/06/02",1693,"Studio","Apartment"
"1400 Irving St NW, Washington, DC 20010","2026/06/02",2047,"1 Bed","Apartment"
"1400 Irving St NW, Washington, DC 20010","2026/06/02",3066,"2 Beds","Apartment"
"4601 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2185,"1 Bed","Apartment"
"4601 Connecticut Ave NW, Washington, DC 20008","2026/06/02",3180,"2 Beds","Apartment"
"1772 Church St NW, Washington, DC 20036","2026/06/02",2789,"Studio","Apartment"
"1772 Church St NW, Washington, DC 20036","2026/06/02",3170,"1 Bed","Apartment"
"1772 Church St NW, Washington, DC 20036","2026/06/02",4199,"2 Beds","Apartment"
"1358 Florida Ave NE, Washington, DC 20002","2026/06/02",1500,"2 Beds",NA
"2323 Sherman Ave NW, Washington, DC 20001","2026/06/02",1973,"Studio","Apartment"
"2323 Sherman Ave NW, Washington, DC 20001","2026/06/02",2043,"1 Bed","Apartment"
"2323 Sherman Ave NW, Washington, DC 20001","2026/06/02",4094,"2 Beds","Apartment"
"3600 Ely Pl SE, Washington, DC 20019","2026/06/02",1598,"1 Bed","Apartment"
"3600 Ely Pl SE, Washington, DC 20019","2026/06/02",1749,"2 Beds","Apartment"
"654 Girard St NW, Washington, DC 20001","2026/06/02",1624,"Studio","Apartment"
"654 Girard St NW, Washington, DC 20001","2026/06/02",1740,"1 Bed","Apartment"
"654 Girard St NW, Washington, DC 20001","2026/06/02",2089,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"825-875 10th St NW, Washington, DC 20001","2026/06/02",2118,"Studio","Apartment"
"825-875 10th St NW, Washington, DC 20001","2026/06/02",2989,"1 Bed","Apartment"
"825-875 10th St NW, Washington, DC 20001","2026/06/02",1992,"2 Beds+","Apartment"
"1001 4th St SW, Washington, DC 20024","2026/06/02",2076,"1 Bed","Apartment"
"1001 4th St SW, Washington, DC 20024","2026/06/02",3870,"2 Beds","Apartment"
"2495 Alabama Ave SE, Washington, DC 20020","2026/06/02",2500,"3 Beds","Apartment"
"2495 Alabama Ave SE, Washington, DC 20020","2026/06/02",3850,"4 Beds","Apartment"
"2131 9th St NW, Washington, DC 20001","2026/06/02",1965,"Studio","Apartment"
"2131 9th St NW, Washington, DC 20001","2026/06/02",2220,"1 Bed","Apartment"
"2131 9th St NW, Washington, DC 20001","2026/06/02",3665,"2 Beds","Apartment"
"2000 N St St NW, Washington, DC 20036","2026/06/02",2305,"Studio","Apartment"
"2000 N St St NW, Washington, DC 20036","2026/06/02",2821,"1 Bed","Apartment"
"2000 N St St NW, Washington, DC 20036","2026/06/02",4314,"2 Beds","Apartment"
"3701 Massachusetts Ave NW, Washington, DC 20016","2026/06/02",1599,"Studio","Apartment"
"3701 Massachusetts Ave NW, Washington, DC 20016","2026/06/02",1999,"1 Bed","Apartment"
"1205 1/2 7th St NW, Washington, DC 20001","2026/06/02",2300,"1 Bed","Apartment"
"1205 1/2 7th St NW, Washington, DC 20001","2026/06/02",2750,"2 Beds","Apartment"
"1205 1/2 7th St NW, Washington, DC 20001","2026/06/02",3475,"3 Beds","Apartment"
"1930 Columbia Rd NW, Washington, DC 20009","2026/06/02",1750,"Studio","Apartment"
"1930 Columbia Rd NW, Washington, DC 20009","2026/06/02",2095,"1 Bed","Apartment"
"1930 Columbia Rd NW, Washington, DC 20009","2026/06/02",3680,"2 Beds","Apartment"
"1400-1404 14th St NW, Washington, DC 20005","2026/06/02",2250,"2 Beds",NA
"1111 Massachusetts Ave NW, Washington, DC 20005","2026/06/02",1435,"2 Beds",NA
"3220 Prospect St NW, Washington, DC 20007","2026/06/02",2400,"Studio","Apartment"
"3220 Prospect St NW, Washington, DC 20007","2026/06/02",2400,"1 Bed","Apartment"
"5508 7th St NW, Washington, DC 20011","2026/06/02",1600,"Studio","Apartment"
"5508 7th St NW, Washington, DC 20011","2026/06/02",1650,"1 Bed","Apartment"
"5508 7th St NW, Washington, DC 20011","2026/06/02",2375,"2 Beds","Apartment"
"2413 14th St NE, Washington, DC 20018","2026/06/02",1352,"1 Bed","Apartment"
"2413 14th St NE, Washington, DC 20018","2026/06/02",2100,"3 Beds","Apartment"
"2413 14th St NE, Washington, DC 20018","2026/06/02",2600,"4 Beds+","Apartment"
"1825 R St NW, Washington, DC 20009","2026/06/02",2391,"1 Bed","Apartment"
"1825 R St NW, Washington, DC 20009","2026/06/02",1763,"2 Beds","Apartment"
"1825 R St NW, Washington, DC 20009","2026/06/02",1998,"3 Beds+","Apartment"
"3333 Wisconsin Ave NW, Washington, DC 20016","2026/06/02",2300,"Studio","Apartment"
"3333 Wisconsin Ave NW, Washington, DC 20016","2026/06/02",2200,"1 Bed","Apartment"
"3333 Wisconsin Ave NW, Washington, DC 20016","2026/06/02",3200,"2 Beds","Apartment"
"5702-5708 Georgia Ave NW, Washington, DC 20011","2026/06/02",1999,"1 Bed","Apartment"
"5702-5708 Georgia Ave NW, Washington, DC 20011","2026/06/02",3945,"4 Beds","Apartment"
"1224 M St NW, Washington, DC 20005","2026/06/02",2425,"1 Bed","Apartment"
"1224 M St NW, Washington, DC 20005","2026/06/02",3995,"2 Beds","Apartment"
"1490 7th St NW, Washington, DC 20001","2026/06/02",1457,"2 Beds",NA
"100 Michigan Ave NE, Washington, DC 20017","2026/06/02",1667,"1 Bed","Apartment"
"100 Michigan Ave NE, Washington, DC 20017","2026/06/02",2258,"2 Beds","Apartment"
"100 Michigan Ave NE, Washington, DC 20017","2026/06/02",5148,"3 Beds","Apartment"
"2333 Skyland Pl SE, Washington, DC 20020","2026/06/02",1145,"1 Bed","Apartment"
"2333 Skyland Pl SE, Washington, DC 20020","2026/06/02",1525,"2 Beds","Apartment"
"2333 Skyland Pl SE, Washington, DC 20020","2026/06/02",1715,"3 Beds","Apartment"
"323 62nd St NE, Washington, DC 20019","2026/06/02",1299,"1 Bed","Apartment"
"323 62nd St NE, Washington, DC 20019","2026/06/02",1599,"2 Beds","Apartment"
"323 62nd St NE, Washington, DC 20019","2026/06/02",2395,"3 Beds","Apartment"
"2725 30th St SE, Washington, DC 20020","2026/06/02",1050,"1 Bed","Apartment"
"2725 30th St SE, Washington, DC 20020","2026/06/02",1225,"2 Beds","Apartment"
"2725 30th St SE, Washington, DC 20020","2026/06/02",1650,"3 Beds","Apartment"
"610 Park Rd NW, Washington, DC 20010","2026/06/02",1275,"Studio","Apartment"
"610 Park Rd NW, Washington, DC 20010","2026/06/02",1447,"1 Bed","Apartment"
"610 Park Rd NW, Washington, DC 20010","2026/06/02",1969,"2 Beds","Apartment"
"3598 Hayes St NE, Washington, DC 20019","2026/06/02",900,"1 Bed","Apartment"
"3598 Hayes St NE, Washington, DC 20019","2026/06/02",1200,"2 Beds","Apartment"
"3598 Hayes St NE, Washington, DC 20019","2026/06/02",1508,"3 Beds+","Apartment"
"611 Edgewood St NE, Washington, DC 20017","2026/06/02",1619,"1 Bed","Apartment"
"611 Edgewood St NE, Washington, DC 20017","2026/06/02",1959,"2 Beds","Apartment"
"625 E Monroe Ave, Alexandria, VA 22301","2026/06/02",2469,"1 Bed","Apartment"
"625 E Monroe Ave, Alexandria, VA 22301","2026/06/02",3881,"2 Beds","Apartment"
"500 Madison St, Alexandria, VA 22314","2026/06/02",2918,"1 Bed","Apartment"
"500 Madison St, Alexandria, VA 22314","2026/06/02",4654,"2 Beds","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/06/02",2257,"Studio","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/06/02",2672,"1 Bed","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/06/02",4757,"2 Beds","Apartment"
"575 12th Rd S, Arlington, VA 22202","2026/06/02",2242,"Studio","Apartment"
"575 12th Rd S, Arlington, VA 22202","2026/06/02",2387,"1 Bed","Apartment"
"575 12th Rd S, Arlington, VA 22202","2026/06/02",3522,"2 Beds","Apartment"
"1200 N Rolfe St, Arlington, VA 22209","2026/06/02",2791,"1 Bed","Apartment"
"1200 N Rolfe St, Arlington, VA 22209","2026/06/02",3526,"2 Beds","Apartment"
"1260 Spring St, Silver Spring, MD 20910","2026/06/02",1892,"Studio","Apartment"
"1260 Spring St, Silver Spring, MD 20910","2026/06/02",1987,"1 Bed","Apartment"
"1260 Spring St, Silver Spring, MD 20910","2026/06/02",3231,"2 Beds","Apartment"
"1221 N Pierce St, Arlington, VA 22209","2026/06/02",2334,"1 Bed","Apartment"
"1221 N Pierce St, Arlington, VA 22209","2026/06/02",3355,"2 Beds","Apartment"
"2800 Clarendon Blvd, Arlington, VA 22201","2026/06/02",2578,"Studio","Apartment"
"2800 Clarendon Blvd, Arlington, VA 22201","2026/06/02",2573,"1 Bed","Apartment"
"2800 Clarendon Blvd, Arlington, VA 22201","2026/06/02",3683,"2 Beds","Apartment"
"615 Swann Ave, Alexandria, VA 22301","2026/06/02",2061,"Studio","Apartment"
"615 Swann Ave, Alexandria, VA 22301","2026/06/02",2424,"1 Bed","Apartment"
"615 Swann Ave, Alexandria, VA 22301","2026/06/02",3568,"2 Beds","Apartment"
"590 S 15th St, Arlington, VA 22202","2026/06/02",2225,"Studio","Apartment"
"590 S 15th St, Arlington, VA 22202","2026/06/02",2384,"1 Bed","Apartment"
"590 S 15th St, Arlington, VA 22202","2026/06/02",3296,"2 Beds","Apartment"
"2250 Clarendon Blvd, Arlington, VA 22201","2026/06/02",2527,"1 Bed","Apartment"
"2250 Clarendon Blvd, Arlington, VA 22201","2026/06/02",3646,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"8455 Fenton St, Silver Spring, MD 20910","2026/06/02",1795,"Studio","Apartment"
"8455 Fenton St, Silver Spring, MD 20910","2026/06/02",1991,"1 Bed","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/06/02",1869,"Studio","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/06/02",2084,"1 Bed","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/06/02",3044,"2 Beds","Apartment"
"4615 N Park Ave, Chevy Chase, MD 20815","2026/06/02",1835,"1 Bed","Apartment"
"4615 N Park Ave, Chevy Chase, MD 20815","2026/06/02",2970,"2 Beds","Apartment"
"4615 N Park Ave, Chevy Chase, MD 20815","2026/06/02",5043,"3 Beds","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/06/02",2130,"Studio","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/06/02",2390,"1 Bed","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/06/02",3495,"2 Beds","Apartment"
"7170 Woodmont Ave, Bethesda, MD 20815","2026/06/02",3475,"2 Beds","Apartment"
"7170 Woodmont Ave, Bethesda, MD 20815","2026/06/02",7257,"3 Beds","Apartment"
"8605 Cameron St, Silver Spring, MD 20910","2026/06/02",1780,"Studio","Apartment"
"8605 Cameron St, Silver Spring, MD 20910","2026/06/02",1900,"1 Bed","Apartment"
"8605 Cameron St, Silver Spring, MD 20910","2026/06/02",2400,"2 Beds","Apartment"
"1111 N Belle Pre Way, Alexandria, VA 22314","2026/06/02",2294,"1 Bed","Apartment"
"1111 N Belle Pre Way, Alexandria, VA 22314","2026/06/02",3066,"2 Beds","Apartment"
"550 14th Rd S, Arlington, VA 22202","2026/06/02",2560,"Studio","Apartment"
"550 14th Rd S, Arlington, VA 22202","2026/06/02",2428,"1 Bed","Apartment"
"550 14th Rd S, Arlington, VA 22202","2026/06/02",3400,"2 Beds","Apartment"
"520 12th St S, Arlington, VA 22202","2026/06/02",2328,"Studio","Apartment"
