"Address","Date","Rent","Aprt_Type","Building_Type"
"1330 S Fair St, Arlington, VA 22202","2026/05/04",2256,"Studio","Apartment"
"1330 S Fair St, Arlington, VA 22202","2026/05/04",2717,"1 Bed","Apartment"
"1330 S Fair St, Arlington, VA 22202","2026/05/04",4230,"2 Beds+","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/05/04",1801,"Studio","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/05/04",1957,"1 Bed","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/05/04",2850,"2 Beds","Apartment"
"2200 12th Ct, Arlington, VA 22201","2026/05/04",2914,"1 Bed","Apartment"
"2200 12th Ct, Arlington, VA 22201","2026/05/04",3841,"2 Beds","Apartment"
"2200 12th Ct, Arlington, VA 22201","2026/05/04",4826,"3 Beds","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/05/04",1913,"Studio","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/05/04",1808,"1 Bed","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/05/04",2601,"2 Beds","Apartment"
"1320 N Veitch St, Arlington, VA 22201","2026/05/04",2281,"1 Bed","Apartment"
"1320 N Veitch St, Arlington, VA 22201","2026/05/04",3377,"2 Beds","Apartment"
"650 Potomac Ave, Alexandria, VA 22301","2026/05/04",2172,"1 Bed","Apartment"
"650 Potomac Ave, Alexandria, VA 22301","2026/05/04",2839,"2 Beds","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/05/04",1652,"Studio","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/05/04",1752,"1 Bed","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/05/04",1966,"2 Beds+","Apartment"
"8708 1st Ave, Silver Spring, MD 20910","2026/05/04",1899,"1 Bed","Apartment"
"8708 1st Ave, Silver Spring, MD 20910","2026/05/04",2750,"2 Beds","Apartment"
"7000 Wisconsin Ave, Bethesda, MD 20815","2026/05/04",2700,"Studio","Apartment"
"7000 Wisconsin Ave, Bethesda, MD 20815","2026/05/04",2780,"1 Bed","Apartment"
"7000 Wisconsin Ave, Bethesda, MD 20815","2026/05/04",4410,"2 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/05/04",1347,"1 Bed","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/05/04",1599,"2 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/05/04",1945,"3 Beds","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/05/04",1453,"1 Bed","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/05/04",1888,"2 Beds","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/05/04",1998,"3 Beds","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/05/04",1299,"Studio","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/05/04",1599,"1 Bed","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/05/04",1799,"2 Beds+","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/05/04",1499,"1 Bed","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/05/04",1699,"2 Beds","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/05/04",2373,"3 Beds","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/05/04",1740,"1 Bed","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/05/04",1885,"2 Beds","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/05/04",2345,"3 Beds","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/05/04",1925,"1 Bed","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/05/04",2085,"2 Beds","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/05/04",3045,"3 Beds","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/05/04",1395,"Studio","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/05/04",1495,"1 Bed","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/05/04",1880,"2 Beds+","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/05/04",1599,"Studio","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/05/04",2064,"1 Bed","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/05/04",2870,"3 Beds","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/05/04",1330,"1 Bed","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/05/04",1507,"2 Beds","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/05/04",1955,"3 Beds","Apartment"
"1315 Apple Ave, Silver Spring, MD 20910","2026/05/04",1685,"3 Beds",NA
"501 Chillum Rd, Hyattsville, MD 20783","2026/05/04",1320,"1 Bed","Apartment"
"501 Chillum Rd, Hyattsville, MD 20783","2026/05/04",1530,"2 Beds","Apartment"
"1310 N Oak St, Arlington, VA 22209","2026/05/04",1925,"2 Beds",NA
"3200 Curtis Dr, Temple Hills, MD 20748","2026/05/04",1118,"Studio","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/05/04",1265,"1 Bed","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/05/04",1688,"2 Beds","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/05/04",1395,"1 Bed","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/05/04",1555,"2 Beds","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/05/04",1940,"3 Beds","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/05/04",1138,"Studio","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/05/04",1193,"1 Bed","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/05/04",1398,"2 Beds+","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/05/04",1327,"1 Bed","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/05/04",1621,"2 Beds","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/05/04",1970,"3 Beds","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/05/04",1435,"Studio","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/05/04",1699,"1 Bed","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/05/04",1938,"2 Beds","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/05/04",1510,"Studio","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/05/04",1665,"1 Bed","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/05/04",2463,"2 Beds+","Apartment"
"1400 Oronoco St, Alexandria, VA 22314","2026/05/04",2750,"2 Beds","Apartment"
"1400 Oronoco St, Alexandria, VA 22314","2026/05/04",3850,"3 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/05/04",1341,"1 Bed","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/05/04",1568,"2 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/05/04",2115,"3 Beds","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/05/04",2130,"Studio","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/05/04",2395,"1 Bed","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/05/04",3495,"2 Beds","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/05/04",1148,"Studio","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/05/04",1139,"1 Bed","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/05/04",1638,"2 Beds","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/05/04",1357,"Studio","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/05/04",1352,"1 Bed","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/05/04",1293,"2 Beds","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/05/04",1230,"1 Bed","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/05/04",1350,"2 Beds","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/05/04",1800,"3 Beds","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/05/04",1148,"Studio","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/05/04",1163,"1 Bed","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/05/04",1509,"2 Beds+","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/05/04",1125,"Studio","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/05/04",1365,"1 Bed","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/05/04",1794,"2 Beds+","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/05/04",1338,"Studio","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/05/04",1341,"1 Bed","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/05/04",1531,"2 Beds","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/05/04",985,"Studio","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/05/04",1184,"1 Bed","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/05/04",1300,"2 Beds+","Apartment"
"55 M St NE, Washington, DC 20002","2026/05/04",2570,"2 Beds+","Apartment"
"1111 H St NE, Washington, DC 20002","2026/05/04",2260,"2 Beds+","Apartment"
"3 Tingey Sq SE, Washington, DC 20003","2026/05/04",3370,"2 Beds+","Apartment"
"875 10th St NW, Washington, DC 20001","2026/05/04",5690,"2 Beds+","Apartment"
"1936 15th St NW, Washington, DC 20009","2026/05/04",4290,"2 Beds+","Apartment"
"632 Howard Rd SE, Washington, DC 20020","2026/05/04",3700,"2 Beds+","Apartment"
"1313 L St NW, Washington, DC 20005","2026/05/04",3230,"2 Beds+","Apartment"
"1826 Vernon St NW, Washington, DC 20009","2026/05/04",2340,"2 Beds+","Apartment"
"770 Maine Ave SW, Washington, DC 20024","2026/05/04",2870,"2 Beds+","Apartment"
"1924 8th St NW, Washington, DC 20001","2026/05/04",2510,"2 Beds+","Apartment"
"61 Quincy Pl NW, Washington, DC 20001","2026/05/04",1765,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2121 1st St NW, Washington, D.C., DC 20003","2026/05/04",2300,"","Apartment"
"1620 C St SE, Washington, DC 20003","2026/05/04",1575,"1 Bed","Apartment"
"1620 C St SE, Washington, DC 20003","2026/05/04",1975,"2 Beds","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/05/04",1650,"Studio","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/05/04",1740,"1 Bed","Apartment"
"1720 Trenton Pl SE, Washington, DC 20020","2026/05/04",1175,"1 Bed","Apartment"
"1720 Trenton Pl SE, Washington, DC 20020","2026/05/04",1445,"2 Beds","Apartment"
"405 10th St NE, Washington, DC 20002","2026/05/04",1450,"Studio","Apartment"
"405 10th St NE, Washington, DC 20002","2026/05/04",1750,"1 Bed","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/05/04",1525,"Studio","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/05/04",2250,"1 Bed","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/05/04",1295,"Studio","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/05/04",1675,"1 Bed","Apartment"
"711-719 49th St, Washington, DC 20019","2026/05/04",2544,"1 Bed","Apartment"
"2020 Shepherd St NE, Washington, DC 20018","2026/05/04",2882,"2 Beds","Apartment"
"2020 Shepherd St NE, Washington, DC 20018","2026/05/04",3197,"3 Beds","Apartment"
"3557-3559 Georgia Ave NW, Washington, DC 20010","2026/05/04",2200,"1 Bed","Apartment"
"3557-3559 Georgia Ave NW, Washington, DC 20010","2026/05/04",3150,"2 Beds","Apartment"
"3220 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1795,"Studio","Apartment"
"3220 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1999,"1 Bed","Apartment"
"6101 16th St NW, Washington, DC 20011","2026/05/04",1899,"1 Bed","Apartment"
"6101 16th St NW, Washington, DC 20011","2026/05/04",2909,"2 Beds","Apartment"
"4607 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1499,"Studio","Apartment"
"4607 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1769,"1 Bed","Apartment"
"2727 29th St NW, Washington, DC 20008","2026/05/04",2199,"1 Bed","Apartment"
"2601 Woodley Pl NW, Washington, DC 20008","2026/05/04",1664,"Studio","Apartment"
"2601 Woodley Pl NW, Washington, DC 20008","2026/05/04",2570,"1 Bed","Apartment"
"5401 Connecticut Ave NW, Washington, DC 20015","2026/05/04",2000,"1 Bed","Apartment"
"5401 Connecticut Ave NW, Washington, DC 20015","2026/05/04",3300,"2 Beds","Apartment"
"811 Quincy St NW, Washington, DC 20011","2026/05/04",1575,"Studio","Apartment"
"811 Quincy St NW, Washington, DC 20011","2026/05/04",1850,"1 Bed","Apartment"
"811 Quincy St NW, Washington, DC 20011","2026/05/04",2499,"2 Beds","Apartment"
"21 Riggs Rd NE, Washington, DC 20011","2026/05/04",1450,"1 Bed","Apartment"
"21 Riggs Rd NE, Washington, DC 20011","2026/05/04",2199,"2 Beds","Apartment"
"1722 19th St NW, Washington, DC 20009","2026/05/04",1799,"Studio","Apartment"
"1722 19th St NW, Washington, DC 20009","2026/05/04",2391,"1 Bed","Apartment"
"1722 19th St NW, Washington, DC 20009","2026/05/04",3599,"2 Beds","Apartment"
"220 2nd St SE, Washington, DC 20003","2026/05/04",2250,"1 Bed","Apartment"
"220 2nd St SE, Washington, DC 20003","2026/05/04",3000,"2 Beds","Apartment"
"745 Gresham Pl NW, Washington, DC 20001","2026/05/04",1300,"2 Beds","Apartment"
"816 E St NE, Washington, DC 20002","2026/05/04",1799,"Studio","Apartment"
"816 E St NE, Washington, DC 20002","2026/05/04",2522,"1 Bed","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/05/04",2230,"Studio","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/05/04",2450,"1 Bed","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/05/04",3416,"2 Beds","Apartment"
"1036 Newton St NE, Washington, DC 20017","2026/05/04",1275,"2 Beds","Room"
"1001 Spring Rd NW, Washington, DC 20010","2026/05/04",1929,"1 Bed","Apartment"
"1001 Spring Rd NW, Washington, DC 20010","2026/05/04",2275,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/05/04",2500,"Studio","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/05/04",3082,"1 Bed","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/05/04",3931,"2 Beds","Apartment"
"400 Taylor St NE, Washington, DC 20017","2026/05/04",1530,"1 Bed","Apartment"
"400 Taylor St NE, Washington, DC 20017","2026/05/04",1906,"2 Beds","Apartment"
"7730 Eastern Ave NW, Washington, DC 20012","2026/05/04",1725,"1 Bed","Apartment"
"7730 Eastern Ave NW, Washington, DC 20012","2026/05/04",1850,"2 Beds","Apartment"
"2407 15th St NW, Washington, DC 20009","2026/05/04",2390,"2 Beds","Room"
"2220 11th St NW, Washington, DC 20001","2026/05/04",1749,"1 Bed","Apartment"
"2220 11th St NW, Washington, DC 20001","2026/05/04",2700,"2 Beds","Apartment"
"1530 16th St NW, Washington, DC 20036","2026/05/04",1650,"2 Beds","Room"
"3431 13th St NW, Washington, DC 20010","2026/05/04",1100,"2 Beds","Room"
"331 15th St NE, Washington, DC 20002","2026/05/04",1150,"2 Beds","Room"
"3048 Stanton Rd SE, Washington, DC 20020","2026/05/04",1613,"1 Bed","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/05/04",1964,"2 Beds","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/05/04",2494,"3 Beds","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1549,"Studio","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1850,"1 Bed","Apartment"
"2900 Adams Mill Rd NW, Washington, DC 20009","2026/05/04",2499,"1 Bed","Room"
"2620 13th St NW, Washington, DC 20009","2026/05/04",1949,"2 Beds","Apartment"
"2620 13th St NW, Washington, DC 20009","2026/05/04",2770,"3 Beds","Apartment"
"2620 13th St NW, Washington, DC 20009","2026/05/04",5083,"4 Beds","Apartment"
"1421 Massachusetts Ave NW, Washington, DC 20005","2026/05/04",1649,"4 Beds","Room"
"1717 R St NW, Washington, DC 20009","2026/05/04",1499,"Studio","Apartment"
"1717 R St NW, Washington, DC 20009","2026/05/04",1999,"1 Bed","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1499,"Studio","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1899,"1 Bed","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/05/04",2699,"2 Beds","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/05/04",2000,"Studio","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/05/04",868,"1 Bed","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/05/04",1297,"2 Beds","Apartment"
"1125 Spring Rd NW, Washington, DC 20010","2026/05/04",948,"1 Bed","Apartment"
"1125 Spring Rd NW, Washington, DC 20010","2026/05/04",1383,"2 Beds","Apartment"
"225 Vine St NW, Washington, DC 20012","2026/05/04",1000,"2 Beds","Room"
"2549 Elvans Rd SE, Washington, DC 20020","2026/05/04",1841,"1 Bed","Apartment"
"2549 Elvans Rd SE, Washington, DC 20020","2026/05/04",2005,"2 Beds","Apartment"
"2549 Elvans Rd SE, Washington, DC 20020","2026/05/04",2562,"3 Beds+","Apartment"
"435 Edgewood St NE, Washington, DC 20017","2026/05/04",1322,"Studio","Apartment"
"435 Edgewood St NE, Washington, DC 20017","2026/05/04",922,"1 Bed","Apartment"
"435 Edgewood St NE, Washington, DC 20017","2026/05/04",1840,"2 Beds","Apartment"
"5902 31st Ave, Hyattsville, MD 20782","2026/05/04",1343,"1 Bed","Apartment"
"5902 31st Ave, Hyattsville, MD 20782","2026/05/04",1623,"2 Beds","Apartment"
"5902 31st Ave, Hyattsville, MD 20782","2026/05/04",2295,"3 Beds","Apartment"
"7025 Strathmore St, Chevy Chase, MD 20815","2026/05/04",1825,"1 Bed","Apartment"
"7025 Strathmore St, Chevy Chase, MD 20815","2026/05/04",2085,"2 Beds","Apartment"
"930 N Henry St, Alexandria, VA 22314","2026/05/04",1539,"2 Beds","Room"
"1220 N Queen St, Arlington, VA 22209","2026/05/04",1677,"Studio","Apartment"
"1220 N Queen St, Arlington, VA 22209","2026/05/04",1779,"1 Bed","Apartment"
"1220 N Queen St, Arlington, VA 22209","2026/05/04",2127,"2 Beds+","Apartment"
"1301 N Queen St, Arlington, VA 22209","2026/05/04",1779,"1 Bed","Apartment"
"1301 N Queen St, Arlington, VA 22209","2026/05/04",1758,"2 Beds","Apartment"
"700-708 N Washington St, Alexandria, VA 22314","2026/05/04",2095,"2 Beds","Room"
"2500 Queens Chapel Rd, Hyattsville, MD 20782","2026/05/04",1350,"1 Bed","Apartment"
"2500 Queens Chapel Rd, Hyattsville, MD 20782","2026/05/04",1700,"2 Beds","Apartment"
"1112 First St, Alexandria, VA 22314","2026/05/04",2228,"1 Bed","Apartment"
"1112 First St, Alexandria, VA 22314","2026/05/04",3975,"2 Beds","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/05/04",1350,"1 Bed","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/05/04",1897,"2 Beds","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/05/04",2145,"3 Beds","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/05/04",1363,"1 Bed","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/05/04",1635,"2 Beds","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/05/04",2141,"3 Beds","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/05/04",1620,"Studio","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/05/04",1729,"1 Bed","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/05/04",2036,"2 Beds+","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/05/04",900,"Studio","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/05/04",1125,"1 Bed","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/05/04",1245,"2 Beds+","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/05/04",1941,"Studio","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/05/04",2219,"1 Bed","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/05/04",3154,"2 Beds","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/05/04",1617,"Studio","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/05/04",1633,"1 Bed","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/05/04",2759,"2 Beds","Apartment"
"3801 Georgia Ave NW, Washington, DC 20011","2026/05/04",2150,"1 Bed","Apartment"
"3801 Georgia Ave NW, Washington, DC 20011","2026/05/04",2675,"2 Beds","Apartment"
"1339 E St SE, Washington, DC 20003","2026/05/04",2145,"Studio","Apartment"
"1339 E St SE, Washington, DC 20003","2026/05/04",2178,"1 Bed","Apartment"
"1339 E St SE, Washington, DC 20003","2026/05/04",4000,"2 Beds+","Apartment"
"450 K St NW, Washington, DC 20001","2026/05/04",2362,"Studio","Apartment"
"450 K St NW, Washington, DC 20001","2026/05/04",2412,"1 Bed","Apartment"
"450 K St NW, Washington, DC 20001","2026/05/04",4116,"2 Beds","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/05/04",2063,"1 Bed","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/05/04",2578,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2800 Woodley Rd NW, Washington, DC 20008","2026/05/04",1725,"Studio","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/05/04",1920,"1 Bed","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/05/04",2562,"2 Beds","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/05/04",2208,"Studio","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/05/04",2694,"1 Bed","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/05/04",4407,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1111 20th St NW, Washington, DC 20036","2026/05/04",2996,"Studio","Apartment"
"1111 20th St NW, Washington, DC 20036","2026/05/04",3573,"1 Bed","Apartment"
"1111 20th St NW, Washington, DC 20036","2026/05/04",5924,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1401 New York Ave NE, Washington, DC 20002","2026/05/04",1433,"Studio","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/05/04",1057,"1 Bed","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/05/04",2184,"2 Beds+","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/05/04",1566,"Studio","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/05/04",1813,"1 Bed","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/05/04",2311,"2 Beds+","Apartment"
"555 E St SW, Washington, DC 20024","2026/05/04",1246,"Studio","Apartment"
"555 E St SW, Washington, DC 20024","2026/05/04",2208,"1 Bed","Apartment"
"555 E St SW, Washington, DC 20024","2026/05/04",3465,"2 Beds","Apartment"
"2385 Rhode Island Ave NE, Washington, DC 20018","2026/05/04",2499,"1 Bed","Apartment"
"2385 Rhode Island Ave NE, Washington, DC 20018","2026/05/04",2499,"2 Beds","Apartment"
"633 21st St NE, Washington, DC 20002","2026/05/04",1700,"Studio","Apartment"
"633 21st St NE, Washington, DC 20002","2026/05/04",1800,"1 Bed","Apartment"
"633 21st St NE, Washington, DC 20002","2026/05/04",2200,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"818 Bladensburg Rd NE, Washington, DC 20002","2026/05/04",2750,"1 Bed","Apartment"
"818 Bladensburg Rd NE, Washington, DC 20002","2026/05/04",2600,"2 Beds","Apartment"
"4732 Sheriff Rd NE, Washington, DC 20019","2026/05/04",5300,"2 Beds","Room"
"1700 Harvard St NW, Washington, DC 20009","2026/05/04",1795,"Studio","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/05/04",1920,"1 Bed","Apartment"
"1350 Florida Ave NW, Washington, DC 20009","2026/05/04",1788,"Studio","Apartment"
"1350 Florida Ave NW, Washington, DC 20009","2026/05/04",2299,"1 Bed","Apartment"
"910-912 Euclid St NW, Washington, DC 20001","2026/05/04",1605,"1 Bed","Room"
"510 8th St NE, Washington, DC 20002","2026/05/04",1800,"Studio","Apartment"
"510 8th St NE, Washington, DC 20002","2026/05/04",2200,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"5425 Connecticut Ave NW, Washington, DC 20015","2026/05/04",1650,"1 Bed","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/05/04",3025,"2 Beds","Apartment"
"3032 Rodman St NW, Washington, DC 20008","2026/05/04",1799,"2 Beds","Room"
"2420 16th St NW, Washington, DC 20009","2026/05/04",1617,"Studio","Apartment"
"2420 16th St NW, Washington, DC 20009","2026/05/04",2838,"1 Bed","Apartment"
"1631 Kalorama Rd NW, Washington, DC 20009","2026/05/04",1949,"1 Bed","Room"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/05/04",2150,"Studio","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/05/04",2350,"1 Bed","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/05/04",4150,"2 Beds","Apartment"
"2219 Town Center Dr SE, Washington, DC 20020","2026/05/04",2025,"2 Beds","Room"
"425 8th St NW, Washington, DC 20004","2026/05/04",2950,"1 Bed","Apartment"
"425 8th St NW, Washington, DC 20004","2026/05/04",3900,"2 Beds","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/05/04",1735,"Studio","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/05/04",1845,"1 Bed","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/05/04",3230,"2 Beds","Apartment"
"1803 Biltmore St NW, Washington, DC 20009","2026/05/04",1632,"Studio","Apartment"
"1803 Biltmore St NW, Washington, DC 20009","2026/05/04",2306,"1 Bed","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/05/04",2286,"Studio","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/05/04",3051,"1 Bed","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/05/04",4347,"2 Beds","Apartment"
"305 37th St SE, Washington, DC 20019","2026/05/04",1250,"1 Bed","Apartment"
"305 37th St SE, Washington, DC 20019","2026/05/04",1400,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1443 T St NW, Washington, DC 20009","2026/05/04",2300,"2 Beds","Room"
"100 K St NE, Washington, DC 20002","2026/05/04",1950,"Studio","Apartment"
"100 K St NE, Washington, DC 20002","2026/05/04",2165,"1 Bed","Apartment"
"100 K St NE, Washington, DC 20002","2026/05/04",3205,"2 Beds","Apartment"
