"Address","Date","Rent","Aprt_Type","Building_Type"
"2170 NW 11th St, Miami, FL 33125","2026/06/02",2000,"2 Beds",NA
"133 NE 2nd Ave Unit 3306, Miami, FL 33132","2026/06/02",3200,"2 Beds",NA
"7400 SW 107th Ave, Miami, FL 33173","2026/06/02",2370,"1 Bed","Apartment"
"7400 SW 107th Ave, Miami, FL 33173","2026/06/02",2460,"2 Beds","Apartment"
"1630 NW 19th St, Miami, FL 33125","2026/06/02",2250,"1 Bed","Apartment"
"1630 NW 19th St, Miami, FL 33125","2026/06/02",2770,"2 Beds","Apartment"
"2601 NW 16th Street Rd, Miami, FL 33125","2026/06/02",2493,"2 Beds",NA
"624 SW 1st Ave, Miami, FL 33130","2026/06/02",2050,"1 Bed","Apartment"
"624 SW 1st Ave, Miami, FL 33130","2026/06/02",2550,"2 Beds","Apartment"
"7920 NE 2nd Ave, Miami, FL 33138","2026/06/02",2000,"Studio","Apartment"
"7920 NE 2nd Ave, Miami, FL 33138","2026/06/02",2995,"2 Beds","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/06/02",2099,"1 Bed","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/06/02",2349,"2 Beds","Apartment"
"7205-7290 N Kendall Dr, Miami, FL 33156","2026/06/02",2400,"1 Bed","Apartment"
"7205-7290 N Kendall Dr, Miami, FL 33156","2026/06/02",2800,"2 Beds","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/06/02",2298,"1 Bed","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/06/02",2559,"2 Beds","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/06/02",3293,"3 Beds","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/06/02",2400,"Studio","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/06/02",3536,"1 Bed","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/06/02",4251,"2 Beds+","Apartment"
"514 SW 22nd Ave, Miami, FL 33135","2026/06/02",2400,"2 Beds+",NA
"10255 SW 24th St, Miami, FL 33165","2026/06/02",1900,"2 Beds+",NA
"5375 NW 7th St, Miami, FL 33126","2026/06/02",1774,"Studio","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/06/02",2318,"1 Bed","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/06/02",2542,"2 Beds","Apartment"
"16117-16135 NE 19 Ct, Miami, FL 33162","2026/06/02",1850,"2 Beds",NA
"8800 SW 68th Ct, Miami, FL 33156","2026/06/02",1850,"1 Bed","Apartment"
"8800 SW 68th Ct, Miami, FL 33156","2026/06/02",2400,"2 Beds","Apartment"
"2300 W Flagler St, Miami, FL 33135","2026/06/02",1400,"1 Bed","Apartment"
"2300 W Flagler St, Miami, FL 33135","2026/06/02",1900,"2 Beds","Apartment"
"8818 SW 72nd St, Miami, FL 33173","2026/06/02",1750,"1 Bed","Apartment"
"8818 SW 72nd St, Miami, FL 33173","2026/06/02",2000,"2 Beds","Apartment"
"1760 NW 7th St, Miami, FL 33125","2026/06/02",2291,"1 Bed","Apartment"
"1760 NW 7th St, Miami, FL 33125","2026/06/02",2151,"2 Beds","Apartment"
"1227 SW 3rd Ave, Miami, FL 33130","2026/06/02",2300,"1 Bed","Apartment"
"1227 SW 3rd Ave, Miami, FL 33130","2026/06/02",2600,"2 Beds","Apartment"
"435 NE 23rd St, Miami, FL 33137","2026/06/02",1950,"2 Beds",NA
"11020 SW 196th St, Miami, FL 33157","2026/06/02",1250,"Studio","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/06/02",1800,"1 Bed","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/06/02",2100,"2 Beds+","Apartment"
"11850 SW 216th St, Miami, FL 33170","2026/06/02",1635,"1 Bed","Apartment"
"11850 SW 216th St, Miami, FL 33170","2026/06/02",1965,"2 Beds","Apartment"
"5950 SW 74th St, Miami, FL 33143","2026/06/02",1855,"1 Bed","Apartment"
"5950 SW 74th St, Miami, FL 33143","2026/06/02",2340,"2 Beds","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/06/02",1845,"Studio","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/06/02",1936,"1 Bed","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/06/02",2414,"2 Beds+","Apartment"
"651 NW 58th St, Miami, FL 33127","2026/06/02",1781,"1 Bed","Apartment"
"651 NW 58th St, Miami, FL 33127","2026/06/02",2140,"2 Beds","Apartment"
"1260 NW 95th St, Miami, FL 33147","2026/06/02",1599,"1 Bed","Apartment"
"1260 NW 95th St, Miami, FL 33147","2026/06/02",1950,"2 Beds","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/06/02",1925,"Studio","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/06/02",2185,"1 Bed","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/06/02",3300,"2 Beds","Apartment"
"15710-15774 NW 7th Ave, Miami, FL 33169","2026/06/02",1250,"Studio","Apartment"
"15710-15774 NW 7th Ave, Miami, FL 33169","2026/06/02",1475,"1 Bed","Apartment"
"15710-15774 NW 7th Ave, Miami, FL 33169","2026/06/02",1900,"2 Beds","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/06/02",2147,"2 Beds","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/06/02",2471,"3 Beds","Apartment"
"1400 NW 10th Ave, Miami, FL 33136","2026/06/02",1530,"Studio","Apartment"
"1400 NW 10th Ave, Miami, FL 33136","2026/06/02",1710,"1 Bed","Apartment"
"1400 NW 10th Ave, Miami, FL 33136","2026/06/02",2110,"2 Beds","Apartment"
"10400 SW 216th St, Miami, FL 33190","2026/06/02",1839,"2 Beds","Room"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/06/02",2150,"1 Bed","Apartment"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/06/02",2750,"2 Beds","Apartment"
"1718 NW 2nd Ct, Miami, FL 33136","2026/06/02",1095,"2 Beds","Room"
"1110 NW 7th St, Miami, FL 33136","2026/06/02",1175,"2 Beds","Room"
"1553 SW 2nd St, Miami, FL 33135","2026/06/02",1450,"2 Beds","Room"
"626 NW 11th Ave, Miami, FL 33136","2026/06/02",1150,"2 Beds","Room"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/06/02",1290,"Studio","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/06/02",1450,"1 Bed","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/06/02",1725,"2 Beds","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/06/02",1625,"1 Bed","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/06/02",1825,"2 Beds","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/06/02",2000,"3 Beds","Apartment"
"228 NW 7th Ave, Miami, FL 33128","2026/06/02",1250,"3 Beds","Room"
"19701 SW 110th Ct, Miami, FL 33157","2026/06/02",1595,"3 Beds","Room"
"610 NW 10th St, Miami, FL 33136","2026/06/02",1361,"Studio","Apartment"
"610 NW 10th St, Miami, FL 33136","2026/06/02",1961,"1 Bed","Apartment"
"10376 SW 212th St, Miami, FL 33189","2026/06/02",1324,"1 Bed","Room"
"7325 SW 82nd St, Miami, FL 33143","2026/06/02",1600,"1 Bed","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/06/02",2000,"2 Beds","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/06/02",2545,"3 Beds","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/06/02",1300,"Studio","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/06/02",1450,"1 Bed","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/06/02",1620,"2 Beds+","Apartment"
"1521 SW 7th St, Miami, FL 33135","2026/06/02",1099,"Studio","Apartment"
"1521 SW 7th St, Miami, FL 33135","2026/06/02",1450,"1 Bed","Apartment"
"3160 NW 77th St, Miami, FL 33147","2026/06/02",1308,"1 Bed","Room"
"5255 NW 29th Ave, Miami, FL 33142","2026/06/02",1315,"1 Bed","Apartment"
"5255 NW 29th Ave, Miami, FL 33142","2026/06/02",1806,"2 Beds","Apartment"
"5225 NW 29th Ave, Miami, FL 33142","2026/06/02",1317,"1 Bed","Apartment"
"5225 NW 29th Ave, Miami, FL 33142","2026/06/02",1593,"2 Beds","Apartment"
"401 NW North River Dr, Miami, FL 33128","2026/06/02",1833,"2 Beds","Room"
"2351 NW 119th St, Miami, FL 33167","2026/06/02",1255,"1 Bed","Apartment"
"2351 NW 119th St, Miami, FL 33167","2026/06/02",1236,"2 Beds","Apartment"
"10955 SW 214th St, Miami, FL 33189","2026/06/02",1413,"1 Bed","Apartment"
"10955 SW 214th St, Miami, FL 33189","2026/06/02",1782,"2 Beds","Apartment"
"10955 SW 214th St, Miami, FL 33189","2026/06/02",1929,"3 Beds","Apartment"
"268 NW 11th St, Miami, FL 33136","2026/06/02",950,"1 Bed","Apartment"
"268 NW 11th St, Miami, FL 33136","2026/06/02",1100,"2 Beds","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/06/02",1005,"1 Bed","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/06/02",1195,"2 Beds","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/06/02",1383,"3 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/06/02",1420,"1 Bed","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/06/02",1684,"2 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/06/02",2000,"3 Beds","Apartment"
"825 NW 155th Ln, Miami, FL 33169","2026/06/02",963,"1 Bed","Apartment"
"825 NW 155th Ln, Miami, FL 33169","2026/06/02",1150,"2 Beds","Apartment"
"825 NW 155th Ln, Miami, FL 33169","2026/06/02",1322,"3 Beds","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/06/02",3084,"1 Bed","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/06/02",4174,"2 Beds","Apartment"
"12215 W Dixie Hwy, North Miami, FL 33161","2026/06/02",2099,"2 Beds","Room"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/06/02",3199,"Studio","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/06/02",3349,"1 Bed","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/06/02",5499,"2 Beds+","Apartment"
"134 E 9th St, Hialeah, FL 33010","2026/06/02",1688,"2 Beds+","Room"
"22 Salamanca Ave, Coral Gables, FL 33134","2026/06/02",2795,"2 Beds+","Room"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/06/02",1750,"1 Bed","Apartment"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/06/02",2225,"2 Beds","Apartment"
"7910 West Dr, North Bay Village, FL 33141","2026/06/02",1850,"2 Beds","Condo"
"465-479 E 28th St, Hialeah, FL 33013","2026/06/02",1550,"1 Bed","Apartment"
"465-479 E 28th St, Hialeah, FL 33013","2026/06/02",2000,"2 Beds","Apartment"
"1065 94th St, Bay Harbor Islands, FL 33154","2026/06/02",2675,"2 Beds","Condo"
"21-33 E 7th St, Hialeah, FL 33010","2026/06/02",1600,"1 Bed","Apartment"
"21-33 E 7th St, Hialeah, FL 33010","2026/06/02",2000,"2 Beds","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/06/02",1922,"Studio","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/06/02",2360,"1 Bed","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/06/02",2343,"2 Beds","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/06/02",1650,"1 Bed","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/06/02",1905,"2 Beds","Apartment"
"545 Michigan Ave, Miami Beach, FL 33139","2026/06/02",2075,"1 Bed","Apartment"
"545 Michigan Ave, Miami Beach, FL 33139","2026/06/02",2900,"2 Beds","Apartment"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/06/02",1600,"1 Bed","Apartment"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/06/02",2800,"3 Beds","Apartment"
"405 E 7th St, Hialeah, FL 33010","2026/06/02",1696,"3 Beds","Condo"
"13210 Memorial Hwy, North Miami, FL 33161","2026/06/02",1650,"1 Bed","Apartment"
"13210 Memorial Hwy, North Miami, FL 33161","2026/06/02",1975,"2 Beds","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/06/02",1800,"1 Bed","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/06/02",2000,"2 Beds","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/06/02",2300,"3 Beds","Apartment"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/06/02",1550,"Studio","Apartment"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/06/02",1850,"1 Bed","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/06/02",1650,"1 Bed","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/06/02",2000,"2 Beds","Apartment"
"2799 E 4th Ave, Hialeah, FL 33013","2026/06/02",1284,"Studio","Apartment"
"2799 E 4th Ave, Hialeah, FL 33013","2026/06/02",1550,"1 Bed","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/06/02",1250,"Studio","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/06/02",1600,"1 Bed","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/06/02",2300,"2 Beds","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/06/02",1345,"Studio","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/06/02",1670,"1 Bed","Apartment"
"7350 SW 82nd St Unit C224, Miami, FL 33143","2026/06/02",1850,"1 Bed, 1 Bath, 700 sq ft","Condo"
"6515 SW 48th St, Miami, FL 33155","2026/06/02",4200,"3 Beds, 2 Baths, 1,916 sq ft","Condo"
"7407 SW 152nd Ave Unit 103, Miami, FL 33193","2026/06/02",2150,"2 Beds, 1 Bath, 784 sq ft","Condo"
"14931 SW 82nd Ln Unit 302, Miami, FL 33193","2026/06/02",2300,"2 Beds, 2 Baths, 912 sq ft","Condo"
"1001 NW 116th St, Miami, FL 33168","2026/06/02",1250,"Studio, 1 Bath, 500 sq ft","Condo"
"9143 SW 77th Ave Unit B708, Miami, FL 33156","2026/06/02",3200,"3 Beds, 2 Baths, 1,205 sq ft","Condo"
"838 NW 98th St, Miami, FL 33150","2026/06/02",2199,"2 Beds, 1 Bath, 750 sq ft","Condo"
"555 NE 15th St, Miami, FL 33132","2026/06/02",2400,"1 Bed, 1.5 Baths, 900 sq ft","Condo"
NA,NA,NA,NA,NA
"244 Biscayne Blvd Unit Residence 2407, Miami, FL 33132","2026/06/02",2900,"1 Bed, 1 Bath, 806 sq ft","Condo"
"2539 S Bayshore Dr Unit 428E, Miami, FL 33133","2026/06/02",1900,"Studio, 1 Bath, 352 sq ft","Condo"
NA,NA,NA,NA,NA
"6364 SW 33rd St, Miami, FL 33155","2026/06/02",2850,"2 Beds, 1 Bath, 1,340 sq ft","Condo"
"600 NE 36th St Unit 1020, Miami, FL 33137","2026/06/02",2700,"1 Bed, 1.5 Baths, 757 sq ft","Condo"
"1122 SW 17th Ave, Miami, FL 33135","2026/06/02",1200,"Studio, 1 Bath, 600 sq ft","Condo"
"11221 SW 117th Ct, Miami, FL 33186","2026/06/02",2395,"Studio, 1 Bath, 600 sq ft","Condo"
"298 SW 15th Rd, Miami, FL 33133","2026/06/02",3089,"Studio, 1 Bath, 600 sq ft","Condo"
"3640 SW 22nd St, Miami, FL 33145","2026/06/02",3149,"Studio, 1 Bath, 600 sq ft","Condo"
"8655 NW 21st Terrace, Miami, FL 33122","2026/06/02",3839,"Studio, 1 Bath, 600 sq ft","Condo"
"7750 NW 25th St, Miami, FL 33122","2026/06/02",2609,"Studio, 1 Bath, 600 sq ft","Condo"
"6605 NW 7th St, Miami, FL 33126","2026/06/02",2339,"Studio, 1 Bath, 600 sq ft","Condo"
"8720 NW 33rd St, Miami, FL 33172","2026/06/02",2639,"Studio, 1 Bath, 600 sq ft","Condo"
"10420 SW 67th St, Miami, FL 33173","2026/06/02",3810,"Studio, 1 Bath, 600 sq ft","Condo"
"9735 Fontainebleau Blvd Unit Soleil 9735 G305, Miami, FL 33172","2026/06/02",2100,"2 Beds, 1 Bath, 933 sq ft","Condo"
"1930 Bay Dr Unit PH 2, Miami Beach, FL 33141","2026/06/02",18000,"3 Beds, 4 Baths, 2,551 sq ft","Condo"
"1280 S Alhambra Cir Unit 2413, Coral Gables, FL 33146","2026/06/02",3100,"2 Beds, 2 Baths, 970 sq ft","Condo"
"101 Fairway Dr, Miami Springs, FL 33166","2026/06/02",3389,"2 Beds, 2 Baths, 970 sq ft","Condo"
"1800 SW 5th Ave, Miami, FL 33129","2026/06/02",8750,"3 Beds, 3 Baths, 1,500 sq ft","Condo"
"5545 NW 3rd Ave, Miami, FL 33127","2026/06/02",1900,"2 Beds, 1 Bath, 1,000 sq ft","Condo"
"14600 NE 14th Ave Unit 2, Miami, FL 33161","2026/06/02",2200,"2 Beds, 1 Bath, 1,565 sq ft","Condo"
"10521 SW 158th Ct Unit 208, Miami, FL 33196","2026/06/02",2475,"2 Beds, 2 Baths, 1,075 sq ft","Condo"
"9390 W Flagler St Unit 210A, Miami, FL 33174","2026/06/02",1850,"1 Bed, 1.5 Baths, 614 sq ft","Condo"
"36 NE 1st St Unit 1720, Miami, FL 33132","2026/06/02",2035,"Studio, 1 Bath, 407 sq ft","Condo"
"2994 NW 54th St, Miami, FL 33142","2026/06/02",1500,"1 Bed","Apartment"
"2994 NW 54th St, Miami, FL 33142","2026/06/02",2000,"2 Beds","Apartment"
"888 NE 132nd St, Miami, FL 33161","2026/06/02",1900,"Riviera Terrace","Condo"
"5830 SW 57th Ave, Miami, FL 33143","2026/06/02",2900,"1 Bed","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/06/02",4400,"2 Beds","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/06/02",5000,"3 Beds+","Apartment"
"6512 NW 14th Ave, Miami, FL 33147","2026/06/02",1631,"1 Bed","Apartment"
"6512 NW 14th Ave, Miami, FL 33147","2026/06/02",1795,"2 Beds","Apartment"
"6512 NW 14th Ave, Miami, FL 33147","2026/06/02",2360,"3 Beds","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/06/02",1588,"Sunrise at Liberty Square","Condo"
NA,NA,NA,NA,NA
"1415 NW 63rd St, Miami, FL 33147","2026/06/02",566,"1 Bed","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/06/02",1065,"2 Beds","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/06/02",3178,"3 Beds+","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/06/02",3300,"1 Bed","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/06/02",2200,"2 Beds","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/06/02",2000,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2620 NW 50th St, Miami, FL 33142","2026/06/02",1200,"1 Bed","Apartment"
"2620 NW 50th St, Miami, FL 33142","2026/06/02",1600,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"542 SW 3rd St, Miami, FL 33130","2026/06/02",1800,"542 SW 3rd St","Condo"
"21910 SW 118th Ct, Miami, FL 33170","2026/06/02",2100,"21910 SW 118th Ct","Condo"
"946 SW 4th St, Miami, FL 33130","2026/06/02",1550,"1 Bed","Apartment"
"946 SW 4th St, Miami, FL 33130","2026/06/02",1750,"2 Beds","Apartment"
"940 NE 85th St, Miami, FL 33138","2026/06/02",3995,"940 NE 85th St","Condo"
"901 NW 28th St, Miami, FL 33127","2026/06/02",1900,"901 NW 28th St","Condo"
"61 NW 37th Ave, Miami, FL 33125","2026/06/02",2000,"Unit 0417 at Douglas Enclave","Condo"
"1310 NW 8th Ct, Miami, FL 33136","2026/06/02",2000,"1 Bed","Apartment"
"1310 NW 8th Ct, Miami, FL 33136","2026/06/02",2300,"2 Beds","Apartment"
"3645 NW 36th St, Miami, FL 33142","2026/06/02",2195,"1 Bed","Apartment"
"3645 NW 36th St, Miami, FL 33142","2026/06/02",2650,"2 Beds","Apartment"
"2926 NW 18th Ave, Miami, FL 33142","2026/06/02",1834,"Brisas Del Este II","Condo"
"7788 SW 90th St, Miami, FL 33156","2026/06/02",1750,"1 Bed","Apartment"
"7788 SW 90th St, Miami, FL 33156","2026/06/02",2125,"2 Beds","Apartment"
"101 SW 36th Ct, Miami, FL 33135","2026/06/02",1800,"Studio","Apartment"
"101 SW 36th Ct, Miami, FL 33135","2026/06/02",2500,"2 Beds","Apartment"
"1160 NW 5th St, Miami, FL 33128","2026/06/02",1845,"Studio","Apartment"
"1160 NW 5th St, Miami, FL 33128","2026/06/02",1325,"3 Beds","Apartment"
"11399 NW 7th St, Miami, FL 33172","2026/06/02",2325,"2 Beds","Apartment"
"11399 NW 7th St, Miami, FL 33172","2026/06/02",2575,"3 Beds","Apartment"
"9117 SW 72nd Ave, Miami, FL 33156","2026/06/02",1625,"Kendall House Apartments","Condo"
"201 NW 72nd Ave, Miami, FL 33126","2026/06/02",1850,"1 Bed","Apartment"
"201 NW 72nd Ave, Miami, FL 33126","2026/06/02",2250,"2 Beds","Apartment"
"479 NE 30th St, Miami, FL 33137","2026/06/02",2000,"1 Bed","Apartment"
"479 NE 30th St, Miami, FL 33137","2026/06/02",2550,"2 Beds","Apartment"
"5700 Biscayne Blvd, Miami, FL 33137","2026/06/02",3057,"Unit 528 at The Boulevard","Condo"
"2350 SW 27th Ave, Miami, FL 33145","2026/06/02",1750,"Studio","Apartment"
"2350 SW 27th Ave, Miami, FL 33145","2026/06/02",2100,"1 Bed","Apartment"
"2350 SW 27th Ave, Miami, FL 33145","2026/06/02",2550,"2 Beds+","Apartment"
"2800 NW 43rd Ter, Miami, FL 33142","2026/06/02",1672,"Hampton Village","Apartment"
"1355 NW 7th St, Miami, FL 33125","2026/06/02",1680,"Studio","Apartment"
"1355 NW 7th St, Miami, FL 33125","2026/06/02",2030,"1 Bed","Apartment"
"6040 NW 12th Ave, Miami, FL 33127","2026/06/02",1250,"6040 NW 12th Ave","Apartment"
"121 NW 7th Ave, Miami, FL 33128","2026/06/02",1150,"1 Bed","Apartment"
"121 NW 7th Ave, Miami, FL 33128","2026/06/02",1275,"2 Beds","Apartment"
"1250 NW 21st St, Miami, FL 33142","2026/06/02",1325,"1 Bed","Apartment"
"1250 NW 21st St, Miami, FL 33142","2026/06/02",1582,"2 Beds","Apartment"
"1250 NW 21st St, Miami, FL 33142","2026/06/02",1771,"3 Beds","Apartment"
"1650 NE 124th St, North Miami, FL 33181","2026/06/02",3997,"Unit 411 at Manor Biscayne","Apartment"
"1401 NW 7th St, Miami, FL 33125","2026/06/02",1844,"Paseo Del Rio","Apartment"
"11251 Caribbean Blvd, Miami, FL 33157","2026/06/02",1333,"Sol Vista- 62+","Apartment"
"1070 NW 95th Ter, Miami, FL 33150","2026/06/02",700,"1070 NW 95th Ter","Apartment"
"1251 NW 20th St, Miami, FL 33142","2026/06/02",673,"1 Bed","Apartment"
"1251 NW 20th St, Miami, FL 33142","2026/06/02",814,"2 Beds","Apartment"
"1251 NW 20th St, Miami, FL 33142","2026/06/02",923,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4540 Royal Palm Ave, Miami Beach, FL 33140","2026/06/02",1595,"4540 Royal Palm Ave","Apartment"
"610 NE 123rd St, North Miami, FL 33161","2026/06/02",1675,"1 Bed","Apartment"
"610 NE 123rd St, North Miami, FL 33161","2026/06/02",2100,"2 Beds","Apartment"
"1700 NE 133rd St, North Miami, FL 33181","2026/06/02",1750,"1 Bed","Apartment"
"1700 NE 133rd St, North Miami, FL 33181","2026/06/02",2100,"2 Beds","Apartment"
"4035 N Meridian Ave, Miami Beach, FL 33140","2026/06/02",1698,"4035 N Meridian Ave","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6735 SW 52nd St Unit SI FL1-ID1022285P, Miami, FL 33155","2026/06/02",11969,"4 Beds, 3 Baths, 2,055 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7350 SW 31st St Unit SI ID1032284P, Miami, FL 33155","2026/06/02",12634,"5 Beds, 3 Baths, 3,778 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"281 NE 48th Terrace Unit SI ID1044569P, Miami, FL 33137","2026/06/02",6313,"2 Beds, 2 Baths, 1,754 sq ft","Apartment"
NA,NA,NA,NA,NA
"740 SW 9th St Unit 1, Miami, FL 33130","2026/06/02",3000,"1 Bed, 1 Bath, 2,305 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"260 NE 45th St Unit SI ID1241891P, Miami, FL 33137","2026/06/02",4614,"3 Beds, 1 Bath, 1,097 sq ft","Apartment"
"227 NE 2nd St Unit SI ID1227561P, Miami, FL 33132","2026/06/02",5363,"2 Beds, 1.5 Baths, 699 sq ft","Apartment"
NA,NA,NA,NA,NA
"2951 S Bayshore Dr Unit SI ID1241889P, Miami, FL 33133","2026/06/02",3840,"1 Bed, 1 Bath, 559 sq ft","Apartment"
"670 NE 67th St, Miami, FL 33138","2026/06/02",2878,"","Apartment"
NA,NA,NA,NA,NA
"1540 NW 46th St, Miami, FL 33142","2026/06/02",2067,"","Apartment"
"1350 NW 28th St, Miami, FL 33142","2026/06/02",2063,"","Apartment"
"1350 NW 28th St, Miami, FL 33142","2026/06/02",4000,"12281 SW 121st Terrace, Miami, FL 33186","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1015 NE 89th St, Miami, FL 33138","2026/06/02",18500,"3 Beds, 3 Baths, 1,980 sq ft","Apartment"
"1717 N Bayshore Dr Unit SI ID1264178P, Miami, FL 33132","2026/06/02",13812,"4 Beds, 3 Baths, 1,829 sq ft","Apartment"
"422 NW 8th St Unit SI ID1294169P, Miami, FL 33136","2026/06/02",5817,"3 Beds, 2 Baths","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2951 NW 13th St, Miami, FL 33125","2026/06/02",1699,"16261 SW 148th Ave Unit A, Miami, FL 33187","Apartment"
NA,NA,NA,NA,NA
"975-977-977 SW 10th St Unit SI ID1324004P, Miami, FL 33130","2026/06/02",2389,"1 Bed, 1 Bath","Apartment"
NA,NA,NA,NA,NA
"1023 NW 23rd Ave Unit SI ID1323992P, Miami, FL 33125","2026/06/02",5762,"4 Beds, 2 Baths","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6715 NE Miami Pl, Miami, FL 33138","2026/06/02",5000,"6550 SW 27th St, Miami, FL 33155","Apartment"
NA,NA,NA,NA,NA
"8225 SW 39th St, Miami, FL 33155","2026/06/02",2925,"1 Bed, 1 Bath, 763 sq ft","Apartment"
"3020 Brickell Ave, Miami, FL 33129","2026/06/02",25000,"6 Beds, 5 Baths, 4,361 sq ft","Apartment"
