"Address","Date","Rent","Aprt_Type","Building_Type"
"1006 Bay Dr, Miami Beach, FL 33141","2026/04/01",2604,"2 Beds","Apartment"
"710 7th St, Miami Beach, FL 33139","2026/04/01",2000,"1 Bed","Apartment"
"710 7th St, Miami Beach, FL 33139","2026/04/01",2700,"2 Beds","Apartment"
"900 Pennsylvania Ave, Miami Beach, FL 33139","2026/04/01",1800,"2 Beds",NA
"221 SW 12th St, Miami, FL 33130","2026/04/01",1991,"Studio","Apartment"
"221 SW 12th St, Miami, FL 33130","2026/04/01",2339,"1 Bed","Apartment"
"221 SW 12th St, Miami, FL 33130","2026/04/01",3403,"2 Beds+","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/04/01",1005,"2 Beds","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/04/01",1370,"3 Beds","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/04/01",1165,"4 Beds+","Apartment"
"1260 NW 95th St, Miami, FL 33147","2026/04/01",1599,"1 Bed","Apartment"
"1260 NW 95th St, Miami, FL 33147","2026/04/01",1950,"2 Beds","Apartment"
"133 NE 2nd Ave Unit 3306, Miami, FL 33132","2026/04/01",3200,"2 Beds",NA
"1942 NW Flagler Ter, Miami, FL 33125","2026/04/01",1750,"2 Beds",NA
"2300 W Flagler St, Miami, FL 33135","2026/04/01",1650,"2 Beds",NA
"3100 W Flagler St, Miami, FL 33135","2026/04/01",2195,"2 Beds",NA
"8800 SW 68th Ct, Miami, FL 33156","2026/04/01",1950,"1 Bed","Apartment"
"8800 SW 68th Ct, Miami, FL 33156","2026/04/01",2350,"2 Beds","Apartment"
"2500 Biscayne Blvd, Miami, FL 33137","2026/04/01",3110,"1 Bed","Apartment"
"2500 Biscayne Blvd, Miami, FL 33137","2026/04/01",3400,"2 Beds","Apartment"
"1657 N Miami Ave, Miami, FL 33136","2026/04/01",3955,"2 Beds",NA
"9000 SW 97th Ave, Miami, FL 33176","2026/04/01",2517,"2 Beds","Apartment"
"9000 SW 97th Ave, Miami, FL 33176","2026/04/01",2950,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2601 NW 16th Street Rd, Miami, FL 33125","2026/04/01",2493,"3 Beds",NA
"10255 SW 24th St, Miami, FL 33165","2026/04/01",1820,"1 Bed","Apartment"
"10255 SW 24th St, Miami, FL 33165","2026/04/01",2110,"2 Beds","Apartment"
"7920 NE 2nd Ave, Miami, FL 33138","2026/04/01",2000,"Studio","Apartment"
"7920 NE 2nd Ave, Miami, FL 33138","2026/04/01",2600,"2 Beds","Apartment"
"1630 NW 19th St, Miami, FL 33125","2026/04/01",2250,"1 Bed","Apartment"
"1630 NW 19th St, Miami, FL 33125","2026/04/01",2770,"2 Beds","Apartment"
"16117-16135 NE 19 Ct, Miami, FL 33162","2026/04/01",1850,"2 Beds",NA
"7205-7290 N Kendall Dr, Miami, FL 33156","2026/04/01",2400,"1 Bed","Apartment"
"7205-7290 N Kendall Dr, Miami, FL 33156","2026/04/01",2800,"2 Beds","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/04/01",1782,"Studio","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/04/01",2268,"1 Bed","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/04/01",2587,"2 Beds+","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/04/01",2099,"1 Bed","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/04/01",2399,"2 Beds","Apartment"
"1400 NW 10th Ave, Miami, FL 33136","2026/04/01",1530,"Studio","Apartment"
"1400 NW 10th Ave, Miami, FL 33136","2026/04/01",1710,"1 Bed","Apartment"
"1400 NW 10th Ave, Miami, FL 33136","2026/04/01",2110,"2 Beds","Apartment"
"514 SW 22nd Ave, Miami, FL 33135","2026/04/01",2400,"2 Beds",NA
"401 NW North River Dr, Miami, FL 33128","2026/04/01",2780,"2 Beds",NA
"1545 NW 15th Street Rd, Miami, FL 33125","2026/04/01",2201,"1 Bed","Apartment"
"1545 NW 15th Street Rd, Miami, FL 33125","2026/04/01",2606,"2 Beds","Apartment"
"624 SW 1st Ave, Miami, FL 33130","2026/04/01",2578,"2 Beds",NA
"1718 NW 2nd Ct, Miami, FL 33136","2026/04/01",1195,"2 Beds",NA
"5950 SW 74th St, Miami, FL 33143","2026/04/01",1855,"1 Bed","Apartment"
"5950 SW 74th St, Miami, FL 33143","2026/04/01",2340,"2 Beds","Apartment"
"1760 NW 7th St, Miami, FL 33125","2026/04/01",2151,"2 Beds",NA
"18301 S Dixie Hwy, Miami, FL 33157","2026/04/01",1787,"Studio","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/04/01",1945,"1 Bed","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/04/01",2630,"2 Beds","Apartment"
"8818 SW 72nd St, Miami, FL 33173","2026/04/01",1750,"1 Bed","Apartment"
"8818 SW 72nd St, Miami, FL 33173","2026/04/01",2000,"2 Beds","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/04/01",1925,"Studio","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/04/01",2185,"1 Bed","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/04/01",3500,"2 Beds","Apartment"
"7400 SW 107th Ave, Miami, FL 33173","2026/04/01",2165,"1 Bed","Apartment"
"7400 SW 107th Ave, Miami, FL 33173","2026/04/01",2460,"2 Beds","Apartment"
"1227 SW 3rd Ave, Miami, FL 33130","2026/04/01",2300,"1 Bed","Apartment"
"1227 SW 3rd Ave, Miami, FL 33130","2026/04/01",2600,"2 Beds","Apartment"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/04/01",2150,"1 Bed","Apartment"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/04/01",2750,"2 Beds","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/04/01",1944,"Studio","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/04/01",2181,"1 Bed","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/04/01",2360,"2 Beds","Apartment"
"3930 NW 7th St, Miami, FL 33126","2026/04/01",2100,"2 Beds","Room"
"435 NE 23rd St, Miami, FL 33137","2026/04/01",1950,"2 Beds","Room"
"1110 NW 7th St, Miami, FL 33136","2026/04/01",1175,"2 Beds","Room"
"11020 SW 196th St, Miami, FL 33157","2026/04/01",1250,"Studio","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/04/01",1800,"1 Bed","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/04/01",2100,"2 Beds+","Apartment"
"10400 SW 216th St, Miami, FL 33190","2026/04/01",1839,"2 Beds+","Room"
"7325 SW 82nd St, Miami, FL 33143","2026/04/01",1600,"1 Bed","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/04/01",2000,"2 Beds","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/04/01",2545,"3 Beds","Apartment"
"626 NW 11th Ave, Miami, FL 33136","2026/04/01",999,"3 Beds","Room"
"10376 SW 212th St, Miami, FL 33189","2026/04/01",1324,"3 Beds","Room"
"610 NW 10th St, Miami, FL 33136","2026/04/01",1666,"Studio","Apartment"
"610 NW 10th St, Miami, FL 33136","2026/04/01",1766,"1 Bed","Apartment"
"10955 SW 214th St, Miami, FL 33189","2026/04/01",1413,"1 Bed","Apartment"
"10955 SW 214th St, Miami, FL 33189","2026/04/01",1782,"2 Beds","Apartment"
"10955 SW 214th St, Miami, FL 33189","2026/04/01",1929,"3 Beds","Apartment"
"5255 NW 29th Ave, Miami, FL 33142","2026/04/01",1315,"1 Bed","Apartment"
"5255 NW 29th Ave, Miami, FL 33142","2026/04/01",1806,"2 Beds","Apartment"
"1521 SW 7th St, Miami, FL 33135","2026/04/01",1099,"Studio","Apartment"
"1521 SW 7th St, Miami, FL 33135","2026/04/01",1450,"1 Bed","Apartment"
"228 NW 7th Ave, Miami, FL 33128","2026/04/01",1070,"1 Bed","Room"
"361 NE 191st St, Miami, FL 33179","2026/04/01",1625,"1 Bed","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/04/01",1825,"2 Beds","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/04/01",2000,"3 Beds","Apartment"
"19701 SW 110th Ct, Miami, FL 33157","2026/04/01",1325,"1 Bed","Apartment"
"19701 SW 110th Ct, Miami, FL 33157","2026/04/01",1595,"2 Beds","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/04/01",1300,"Studio","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/04/01",1450,"1 Bed","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/04/01",1770,"2 Beds+","Apartment"
"3160 NW 77th St, Miami, FL 33147","2026/04/01",1308,"2 Beds+","Room"
"1553 SW 2nd St, Miami, FL 33135","2026/04/01",1450,"2 Beds+","Room"
"651 NW 58th St, Miami, FL 33127","2026/04/01",1316,"1 Bed","Apartment"
"651 NW 58th St, Miami, FL 33127","2026/04/01",2140,"2 Beds","Apartment"
"5225 NW 29th Ave, Miami, FL 33142","2026/04/01",1317,"1 Bed","Apartment"
"5225 NW 29th Ave, Miami, FL 33142","2026/04/01",1593,"2 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/04/01",1420,"1 Bed","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/04/01",1684,"2 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/04/01",2000,"3 Beds","Apartment"
"2351 NW 119th St, Miami, FL 33167","2026/04/01",1255,"1 Bed","Apartment"
"2351 NW 119th St, Miami, FL 33167","2026/04/01",1236,"2 Beds","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/04/01",1330,"Studio","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/04/01",1505,"1 Bed","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/04/01",1495,"2 Beds","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/04/01",2147,"2 Beds","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/04/01",2471,"3 Beds","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/04/01",1005,"1 Bed","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/04/01",1195,"2 Beds","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/04/01",1383,"3 Beds","Apartment"
"268 NW 11th St, Miami, FL 33136","2026/04/01",950,"1 Bed","Apartment"
"268 NW 11th St, Miami, FL 33136","2026/04/01",1100,"2 Beds","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/04/01",2796,"1 Bed","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/04/01",4261,"2 Beds","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/04/01",2849,"Studio","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/04/01",3099,"1 Bed","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/04/01",5499,"2 Beds","Apartment"
"12215 W Dixie Hwy, North Miami, FL 33161","2026/04/01",2100,"2 Beds","Room"
"7910 West Dr, North Bay Village, FL 33141","2026/04/01",1850,"2 Beds","Room"
"3940 NW 79th Ave, Doral, FL 33166","2026/04/01",2475,"1 Bed","Apartment"
"3940 NW 79th Ave, Doral, FL 33166","2026/04/01",3295,"2 Beds","Apartment"
"3940 NW 79th Ave, Doral, FL 33166","2026/04/01",4420,"3 Beds","Apartment"
"22 Salamanca Ave, Coral Gables, FL 33134","2026/04/01",2795,"3 Beds","Room"
"1065 94th St, Bay Harbor Islands, FL 33154","2026/04/01",2550,"3 Beds","Room"
"465-479 E 28th St, Hialeah, FL 33013","2026/04/01",1513,"1 Bed","Apartment"
"465-479 E 28th St, Hialeah, FL 33013","2026/04/01",2000,"2 Beds","Apartment"
"21-33 E 7th St, Hialeah, FL 33010","2026/04/01",1600,"2 Beds","Condo"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/04/01",1750,"1 Bed","Apartment"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/04/01",2225,"2 Beds","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/04/01",1650,"1 Bed","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/04/01",1905,"2 Beds","Apartment"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/04/01",1600,"1 Bed","Apartment"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/04/01",2800,"3 Beds","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/04/01",1800,"1 Bed","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/04/01",2000,"2 Beds","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/04/01",2300,"3 Beds","Apartment"
"13210 Memorial Hwy, North Miami, FL 33161","2026/04/01",1650,"1 Bed","Apartment"
"13210 Memorial Hwy, North Miami, FL 33161","2026/04/01",1975,"2 Beds","Apartment"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/04/01",1550,"Studio","Apartment"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/04/01",1850,"1 Bed","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/04/01",1820,"Studio","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/04/01",2357,"1 Bed","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/04/01",2596,"2 Beds","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/04/01",1650,"1 Bed","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/04/01",2000,"2 Beds","Apartment"
"405 E 7th St, Hialeah, FL 33010","2026/04/01",1696,"2 Beds","Condo"
"6844 Harding Ave, Miami Beach, FL 33141","2026/04/01",1450,"Studio","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/04/01",1600,"1 Bed","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/04/01",2300,"2 Beds","Apartment"
"2799 E 4th Ave, Hialeah, FL 33013","2026/04/01",1284,"Studio","Apartment"
"2799 E 4th Ave, Hialeah, FL 33013","2026/04/01",1550,"1 Bed","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/04/01",1345,"Studio","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/04/01",1670,"1 Bed","Apartment"
"7600 Collins Ave Unit 905, Miami, FL 33141","2026/04/01",2500,"1 Bed, 1 Bath, 800 sq ft","Condo"
"999 Brickell Bay Dr Unit 1107, Miami, FL 33131","2026/04/01",3000,"2 Beds, 2 Baths, 990 sq ft","Condo"
"323 NW 108th St, Miami, FL 33168","2026/04/01",1000,"1 Bed, 1 Bath, 250 sq ft","Condo"
"1391 NW 102nd St, Miami, FL 33147","2026/04/01",2700,"2 Beds, 2 Baths, 1,450 sq ft","Condo"
"1393 NW 102nd St, Miami, FL 33147","2026/04/01",2999,"3 Beds, 1.5 Baths, 1,500 sq ft","Condo"
"1880 Coral Gate Dr, Miami, FL 33145","2026/04/01",1550,"2 Beds, 1 Bath, 800 sq ft","Condo"
"3084 Jefferson St, Miami, FL 33133","2026/04/01",2300,"1 Bed, 1 Bath, 500 sq ft","Condo"
"5091 NW 7th St Unit 703, Miami, FL 33126","2026/04/01",2400,"2 Beds, 2 Baths, 862 sq ft","Condo"
"501 NE 1st Ave, Miami, FL 33132","2026/04/01",2829,"2 Beds, 2 Baths, 862 sq ft","Condo"
"3900 Biscayne Blvd, Miami, FL 33137","2026/04/01",3950,"2 Beds, 2 Baths, 862 sq ft","Condo"
"3673 SW 153rd Pl, Miami, FL 33185","2026/04/01",2565,"2 Beds, 2 Baths, 862 sq ft","Condo"
"2600 Collins Ave Unit 307, Miami Beach, FL 33140","2026/04/01",3000,"2 Beds, 2 Baths, 850 sq ft","Condo"
"9300 W Flagler St Unit 229, Miami, FL 33174","2026/04/01",2400,"2 Beds, 1.5 Baths, 1,250 sq ft","Condo"
"450 SW 3rd St Unit 11, Miami, FL 33130","2026/04/01",1850,"1 Bed, 1.5 Baths, 600 sq ft","Condo"
"999 SW 1st Ave Unit 2701, Miami, FL 33130","2026/04/01",3000,"1 Bed, 1 Bath, 762 sq ft","Condo"
"353 NW 32nd St Unit S5, Miami, FL 33127","2026/04/01",1989,"Studio, 1 Bath, 450 sq ft","Condo"
"244 NW 31st St Unit A8, Miami, FL 33127","2026/04/01",2321,"1 Bed, 1 Bath, 720 sq ft","Condo"
"3134 NW 1st Ave Unit A5, Miami, FL 33127","2026/04/01",2419,"1 Bed, 1 Bath, 720 sq ft","Condo"
"1749 NW 69th St, Miami, FL 33147","2026/04/01",2850,"3 Beds, 2 Baths, 1,200 sq ft","Condo"
"1940 NW 2nd Ct Unit A3, Miami, FL 33136","2026/04/01",2140,"1 Bed, 1 Bath, 720 sq ft","Condo"
"1950 NW 1st Pl Unit A1, Miami, FL 33136","2026/04/01",2499,"1 Bed, 1 Bath, 674 sq ft","Condo"
"52 NW 32nd St Unit B19, Miami, FL 33127","2026/04/01",3119,"2 Beds, 2 Baths, 1,038 sq ft","Condo"
"1936 NW 2nd Ct Unit A12, Miami, FL 33136","2026/04/01",2194,"1 Bed, 1 Bath, 550 sq ft","Condo"
"36 NW 32nd St Unit B02, Miami, FL 33127","2026/04/01",1919,"Studio, 1 Bath, 500 sq ft","Condo"
"525 SW 4th Ave Unit S1, Miami, FL 33130","2026/04/01",2043,"Studio, 1 Bath, 666 sq ft","Condo"
"60 NW 31st St Unit A91, Miami, FL 33127","2026/04/01",2389,"1 Bed, 1 Bath, 710 sq ft","Condo"
"229 NW 30th St Unit S12, Miami, FL 33127","2026/04/01",1891,"Studio, 1 Bath, 490 sq ft","Condo"
"105 NE 25th St Unit S2, Miami, FL 33137","2026/04/01",1985,"Studio, 1 Bath, 482 sq ft","Condo"
"130 NE 23rd St Unit A5, Miami, FL 33137","2026/04/01",2374,"1 Bed, 1 Bath, 647 sq ft","Condo"
"1940 NW 2nd Ct Unit S1, Miami, FL 33136","2026/04/01",1985,"Studio, 1 Bath, 482 sq ft","Condo"
"1910 NW 1st Pl Unit B20, Miami, FL 33136","2026/04/01",3248,"2 Beds, 2 Baths, 976 sq ft","Condo"
"88 SW 7th St Unit 1004, Miami, FL 33130","2026/04/01",7950,"3 Beds, 3 Baths, 1,771 sq ft","Condo"
"1010 NW 11th St Unit 206, Miami, FL 33136","2026/04/01",2380,"2 Beds, 2 Baths, 931 sq ft","Condo"
"1000 Brickell Plz, Miami, FL 33131","2026/04/01",4900,"1 Bed, 1 Bath, 820 sq ft","Condo"
"6364 SW 33rd St, Miami, FL 33155","2026/04/01",2850,"2 Beds, 1 Bath, 1,340 sq ft","Condo"
"3140 SW 69th Ave Unit A, Miami, FL 33155","2026/04/01",2090,"1 Bed, 1 Bath, 745 sq ft","Condo"
"102 NW 30th St Unit B2, Miami, FL 33127","2026/04/01",1995,"Studio, 1 Bath, 486 sq ft","Condo"
"73 NW 30th St Unit S2, Miami, FL 33127","2026/04/01",2033,"Studio, 1 Bath, 512 sq ft","Condo"
"435 21st St Unit 101, Miami Beach, FL 33139","2026/04/01",2800,"1 Bed, 1 Bath, 807 sq ft","Condo"
"972 E 28th St Unit A2, Hialeah, FL 33013","2026/04/01",2025,"1 Bed, 1 Bath, 730 sq ft","Condo"
"5838 Collins Ave Unit 8E, Miami Beach, FL 33140","2026/04/01",2600,"1 Bed, 2 Baths, 867 sq ft","Condo"
"2994 NW 54th St, Miami, FL 33142","2026/04/01",1500,"1 Bed","Apartment"
"2994 NW 54th St, Miami, FL 33142","2026/04/01",2000,"2 Beds","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/04/01",2900,"1 Bed","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/04/01",4150,"2 Beds","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/04/01",5000,"3 Beds+","Apartment"
"888 NE 132nd St, Miami, FL 33161","2026/04/01",1900,"Riviera Terrace","Condo"
"1415 NW 63rd St, Miami, FL 33147","2026/04/01",1588,"Sunrise at Liberty Square","Condo"
NA,NA,NA,NA,NA
"1415 NW 63rd St, Miami, FL 33147","2026/04/01",785,"1 Bed","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/04/01",1002,"2 Beds","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/04/01",3178,"3 Beds+","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/04/01",3300,"1 Bed","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/04/01",2200,"2 Beds","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/04/01",1909,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2620 NW 50th St, Miami, FL 33142","2026/04/01",1200,"1 Bed","Apartment"
"2620 NW 50th St, Miami, FL 33142","2026/04/01",1700,"2 Beds","Apartment"
"940 NE 85th St, Miami, FL 33138","2026/04/01",3995,"940 NE 85th St","Condo"
NA,NA,NA,NA,NA
"528 SW 6th St, Miami, FL 33130","2026/04/01",2150,"528 SW 6th St","Condo"
"901 NW 28th St, Miami, FL 33127","2026/04/01",1900,"901 NW 28th St","Condo"
"1310 NW 8th Ct, Miami, FL 33136","2026/04/01",2000,"1 Bed","Apartment"
"1310 NW 8th Ct, Miami, FL 33136","2026/04/01",2300,"2 Beds","Apartment"
"3000 SW 3rd Ave, Miami, FL 33129","2026/04/01",2250,"1 Bed","Apartment"
"3000 SW 3rd Ave, Miami, FL 33129","2026/04/01",2800,"2 Beds","Apartment"
"11399 NW 7th St, Miami, FL 33172","2026/04/01",2325,"2 Beds","Apartment"
"11399 NW 7th St, Miami, FL 33172","2026/04/01",2450,"3 Beds","Apartment"
"5700 Biscayne Blvd, Miami, FL 33137","2026/04/01",2642,"Unit 205 at The Boulevard","Condo"
"3645 NW 36th St, Miami, FL 33142","2026/04/01",2100,"1 Bed","Apartment"
"3645 NW 36th St, Miami, FL 33142","2026/04/01",2550,"2 Beds","Apartment"
"1355 NW 7th St, Miami, FL 33125","2026/04/01",1940,"1 Bed","Apartment"
"1355 NW 7th St, Miami, FL 33125","2026/04/01",2490,"2 Beds","Apartment"
"542 SW 3rd St, Miami, FL 33130","2026/04/01",1800,"542 SW 3rd St","Condo"
"7788 SW 90th St, Miami, FL 33156","2026/04/01",1750,"1 Bed","Apartment"
"7788 SW 90th St, Miami, FL 33156","2026/04/01",2125,"2 Beds","Apartment"
"101 SW 36th Ct, Miami, FL 33135","2026/04/01",3400,"Ponce Entrance","Condo"
"61 NW 37th Ave, Miami, FL 33125","2026/04/01",2000,"Unit 0417 at Douglas Enclave","Condo"
"961 SW 7th St, Miami, FL 33130","2026/04/01",1800,"Casa Verano Apartments",NA
"2926 NW 18th Ave, Miami, FL 33142","2026/04/01",761,"Brisas Del Este II",NA
"423 NE 23rd St, Miami, FL 33137","2026/04/01",1650,"Studio","Apartment"
"423 NE 23rd St, Miami, FL 33137","2026/04/01",1975,"1 Bed","Apartment"
"423 NE 23rd St, Miami, FL 33137","2026/04/01",2350,"2 Beds","Apartment"
"1160 NW 5th St, Miami, FL 33128","2026/04/01",1325,"Pastel Apartments",NA
"6040 NW 12th Ave, Miami, FL 33127","2026/04/01",1250,"6040 NW 12th Ave",NA
"1650 NE 124th St, North Miami, FL 33181","2026/04/01",3785,"Unit 711 at Manor Biscayne",NA
"2660 SW 37th Ave, Miami, FL 33133","2026/04/01",1900,"1 Bed","Apartment"
"2660 SW 37th Ave, Miami, FL 33133","2026/04/01",2200,"2 Beds","Apartment"
"1250 NW 21st St, Miami, FL 33142","2026/04/01",1582,"Santa Clara II",NA
"2350 SW 27th Ave, Miami, FL 33145","2026/04/01",1600,"Studio","Apartment"
"2350 SW 27th Ave, Miami, FL 33145","2026/04/01",2100,"1 Bed","Apartment"
"2350 SW 27th Ave, Miami, FL 33145","2026/04/01",2550,"2 Beds+","Apartment"
"11251 Caribbean Blvd, Miami, FL 33157","2026/04/01",1333,"Sol Vista- 62+",NA
"1401 NW 7th St, Miami, FL 33125","2026/04/01",2069,"Paseo Del Rio",NA
NA,NA,NA,NA,NA
"121 NW 7th Ave, Miami, FL 33128","2026/04/01",1250,"2 Beds","Apartment"
"121 NW 7th Ave, Miami, FL 33128","2026/04/01",1070,"3 Beds","Apartment"
"2800 NW 43rd Ter, Miami, FL 33142","2026/04/01",1672,"Hampton Village",NA
"1070 NW 95th Ter, Miami, FL 33150","2026/04/01",700,"1070 NW 95th Ter",NA
"1251 NW 20th St, Miami, FL 33142","2026/04/01",673,"Santa Clara I",NA
"6844 Abbott Ave, Miami Beach, FL 33141","2026/04/01",1475,"Studio","Apartment"
"6844 Abbott Ave, Miami Beach, FL 33141","2026/04/01",1795,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"11630-11640 N Bayshore Dr, North Miami, FL 33181","2026/04/01",1850,"11630-11640 N Bayshore Dr",NA
"7840-7850 Harding Ave, Miami Beach, FL 33141","2026/04/01",1750,"American Gardens Condominiums",NA
"610 NE 123rd St, North Miami, FL 33161","2026/04/01",1750,"1 Bed","Apartment"
"610 NE 123rd St, North Miami, FL 33161","2026/04/01",2100,"2 Beds","Apartment"
"4540 Royal Palm Ave, Miami Beach, FL 33140","2026/04/01",1595,"4540 Royal Palm Ave",NA
"1700 NE 133rd St, North Miami, FL 33181","2026/04/01",1750,"1 Bed","Apartment"
"1700 NE 133rd St, North Miami, FL 33181","2026/04/01",2100,"2 Beds","Apartment"
"4035 N Meridian Ave, Miami Beach, FL 33140","2026/04/01",1698,"4035 N Meridian Ave",NA
"230 Salamanca Ave, Coral Gables, FL 33134","2026/04/01",1450,"230 Salamanca Ave",NA
"230 Salamanca Ave, Coral Gables, FL 33134","2026/04/01",4000,"12281 SW 121st Terrace, Miami, FL 33186",NA
"16403 SW 79th Ln, Miami, FL 33193","2026/04/01",6500,"4 Beds, 3 Baths, 2,334 sq ft",NA
"176 NW 25th St, Miami, FL 33127","2026/04/01",6950,"15976 SW 136th Terrace, Miami, FL 33196",NA
"740 SW 9th St Unit 1, Miami, FL 33130","2026/04/01",3000,"1 Bed, 1 Bath, 2,305 sq ft",NA
"403 SW 12th Ave Unit 4, Miami, FL 33130","2026/04/01",2550,"2 Beds, 1 Bath, 882 sq ft",NA
"58 NE 45th St, Miami, FL 33137","2026/04/01",13000,"4 Beds, 3 Baths, 1,105 sq ft",NA
NA,NA,NA,NA,NA
"13710 SW 36th St, Miami, FL 33175","2026/04/01",7200,"5 Beds, 5 Baths, 3,648 sq ft",NA
"3945 SW 89th Ave Unit 201, Miami, FL 33165","2026/04/01",2350,"2 Beds, 1 Bath",NA
"426 NE 26th St Unit 1, Miami, FL 33137","2026/04/01",3500,"2 Beds, 1 Bath, 2,312 sq ft",NA
"10431 N Kendall Dr Unit D312, Miami, FL 33176","2026/04/01",1895,"1 Bed, 1 Bath, 770 sq ft",NA
"10431 N Kendall Dr Unit D312, Miami, FL 33176","2026/04/01",3500,"1717 N Bayshore Dr Unit D-3937, Miami, FL 33132",NA
"601 NE 36th St Unit 3101, Miami, FL 33137","2026/04/01",6000,"2 Beds, 3 Baths, 1,449 sq ft",NA
"601 NE 36th St Unit 3101, Miami, FL 33137","2026/04/01",5000,"6550 SW 27th St, Miami, FL 33155",NA
"2765 NW 55th St Unit 1, Miami, FL 33142","2026/04/01",1550,"1 Bed, 1 Bath, 850 sq ft",NA
"6384 SW 31st St, Miami, FL 33155","2026/04/01",7200,"4 Beds, 3 Baths, 2,540 sq ft",NA
"2660 NE 192nd Ter, Miami, FL 33180","2026/04/01",20000,"300 Biscayne Blvd Way Unit 4007, Miami, FL 33131",NA
