"Address","Date","Rent","Aprt_Type","Building_Type"
"900 Pennsylvania Ave, Miami Beach, FL 33139","2026/05/04",1800,"2 Beds",NA
"2500 Biscayne Blvd, Miami, FL 33137","2026/05/04",3251,"1 Bed","Apartment"
"2500 Biscayne Blvd, Miami, FL 33137","2026/05/04",3791,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"795 SW 110th Ave, Miami, FL 33174","2026/05/04",990,"2 Beds","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/05/04",1355,"3 Beds","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/05/04",1150,"4 Beds+","Apartment"
"133 NE 2nd Ave Unit 3306, Miami, FL 33132","2026/05/04",3200,"4 Beds+",NA
"2601 NW 16th Street Rd, Miami, FL 33125","2026/05/04",2493,"4 Beds+",NA
"2300 W Flagler St, Miami, FL 33135","2026/05/04",1400,"1 Bed","Apartment"
"2300 W Flagler St, Miami, FL 33135","2026/05/04",1900,"2 Beds","Apartment"
"11850 SW 216th St, Miami, FL 33170","2026/05/04",1635,"1 Bed","Apartment"
"11850 SW 216th St, Miami, FL 33170","2026/05/04",1965,"2 Beds","Apartment"
"624 SW 1st Ave, Miami, FL 33130","2026/05/04",2081,"1 Bed","Apartment"
"624 SW 1st Ave, Miami, FL 33130","2026/05/04",2499,"2 Beds","Apartment"
"7400 SW 107th Ave, Miami, FL 33173","2026/05/04",2125,"1 Bed","Apartment"
"7400 SW 107th Ave, Miami, FL 33173","2026/05/04",2475,"2 Beds","Apartment"
"2170 NW 11th St, Miami, FL 33125","2026/05/04",1950,"2 Beds",NA
"3100 W Flagler St, Miami, FL 33135","2026/05/04",2195,"2 Beds",NA
"3131 NE 1st Ave, Miami, FL 33137","2026/05/04",2779,"Studio","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/05/04",3022,"1 Bed","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/05/04",5086,"2 Beds+","Apartment"
"9000 SW 97th Ave, Miami, FL 33176","2026/05/04",2700,"2 Beds","Apartment"
"9000 SW 97th Ave, Miami, FL 33176","2026/05/04",3341,"3 Beds","Apartment"
"1760 NW 7th St, Miami, FL 33125","2026/05/04",2291,"1 Bed","Apartment"
"1760 NW 7th St, Miami, FL 33125","2026/05/04",2151,"2 Beds","Apartment"
"1545 NW 15th Street Rd, Miami, FL 33125","2026/05/04",2201,"1 Bed","Apartment"
"1545 NW 15th Street Rd, Miami, FL 33125","2026/05/04",2606,"2 Beds","Apartment"
"3930 NW 7th St, Miami, FL 33126","2026/05/04",2100,"2 Beds",NA
"1630 NW 19th St, Miami, FL 33125","2026/05/04",2250,"1 Bed","Apartment"
"1630 NW 19th St, Miami, FL 33125","2026/05/04",2770,"2 Beds","Apartment"
"7205-7290 N Kendall Dr, Miami, FL 33156","2026/05/04",2400,"1 Bed","Apartment"
"7205-7290 N Kendall Dr, Miami, FL 33156","2026/05/04",2800,"2 Beds","Apartment"
"7920 NE 2nd Ave, Miami, FL 33138","2026/05/04",1900,"Studio","Apartment"
"7920 NE 2nd Ave, Miami, FL 33138","2026/05/04",3050,"2 Beds","Apartment"
"4425-4427 NW 23rd Ct, Miami, FL 33142","2026/05/04",1595,"2 Beds",NA
"1227 SW 3rd Ave, Miami, FL 33130","2026/05/04",2300,"1 Bed","Apartment"
"1227 SW 3rd Ave, Miami, FL 33130","2026/05/04",2600,"2 Beds","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/05/04",2099,"1 Bed","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/05/04",2489,"2 Beds","Apartment"
"16117-16135 NE 19 Ct, Miami, FL 33162","2026/05/04",1850,"2 Beds",NA
"514 SW 22nd Ave, Miami, FL 33135","2026/05/04",2500,"2 Beds",NA
"1260 NW 95th St, Miami, FL 33147","2026/05/04",1599,"1 Bed","Apartment"
"1260 NW 95th St, Miami, FL 33147","2026/05/04",2125,"2 Beds","Apartment"
"10255 SW 24th St, Miami, FL 33165","2026/05/04",1820,"2 Beds",NA
"8818 SW 72nd St, Miami, FL 33173","2026/05/04",1750,"1 Bed","Apartment"
"8818 SW 72nd St, Miami, FL 33173","2026/05/04",2000,"2 Beds","Apartment"
"8800 SW 68th Ct, Miami, FL 33156","2026/05/04",1950,"1 Bed","Apartment"
"8800 SW 68th Ct, Miami, FL 33156","2026/05/04",2350,"2 Beds","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/05/04",1750,"Studio","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/05/04",1838,"1 Bed","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/05/04",2271,"2 Beds+","Apartment"
"1400 NW 10th Ave, Miami, FL 33136","2026/05/04",1530,"Studio","Apartment"
"1400 NW 10th Ave, Miami, FL 33136","2026/05/04",1710,"1 Bed","Apartment"
"1400 NW 10th Ave, Miami, FL 33136","2026/05/04",2110,"2 Beds","Apartment"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/05/04",2150,"1 Bed","Apartment"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/05/04",2750,"2 Beds","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/05/04",1250,"Studio","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/05/04",1800,"1 Bed","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/05/04",2100,"2 Beds+","Apartment"
"5950 SW 74th St, Miami, FL 33143","2026/05/04",1855,"1 Bed","Apartment"
"5950 SW 74th St, Miami, FL 33143","2026/05/04",2340,"2 Beds","Apartment"
"435 NE 23rd St, Miami, FL 33137","2026/05/04",1950,"2 Beds","Room"
"1553 SW 2nd St, Miami, FL 33135","2026/05/04",1450,"2 Beds","Room"
"5375 NW 7th St, Miami, FL 33126","2026/05/04",1719,"Studio","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/05/04",2072,"1 Bed","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/05/04",2287,"2 Beds","Apartment"
"1718 NW 2nd Ct, Miami, FL 33136","2026/05/04",1095,"2 Beds","Room"
"3301 NE 5th Ave, Miami, FL 33137","2026/05/04",1925,"Studio","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/05/04",2185,"1 Bed","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/05/04",3300,"2 Beds","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/05/04",1724,"Studio","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/05/04",2198,"1 Bed","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/05/04",2674,"2 Beds+","Apartment"
"228 NW 7th Ave, Miami, FL 33128","2026/05/04",1250,"2 Beds+","Room"
"1110 NW 7th St, Miami, FL 33136","2026/05/04",1175,"2 Beds+","Room"
"10400 SW 216th St, Miami, FL 33190","2026/05/04",1839,"2 Beds+","Room"
"626 NW 11th Ave, Miami, FL 33136","2026/05/04",1050,"2 Beds+","Room"
"361 NE 191st St, Miami, FL 33179","2026/05/04",1625,"1 Bed","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/05/04",1825,"2 Beds","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/05/04",2000,"3 Beds","Apartment"
"10376 SW 212th St, Miami, FL 33189","2026/05/04",1324,"3 Beds","Room"
"3160 NW 77th St, Miami, FL 33147","2026/05/04",1308,"3 Beds","Room"
"5225 NW 29th Ave, Miami, FL 33142","2026/05/04",1317,"1 Bed","Apartment"
"5225 NW 29th Ave, Miami, FL 33142","2026/05/04",1593,"2 Beds","Apartment"
"610 NW 10th St, Miami, FL 33136","2026/05/04",1666,"Studio","Apartment"
"610 NW 10th St, Miami, FL 33136","2026/05/04",1776,"1 Bed","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/05/04",2147,"2 Beds","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/05/04",2471,"3 Beds","Apartment"
"651 NW 58th St, Miami, FL 33127","2026/05/04",1316,"1 Bed","Apartment"
"651 NW 58th St, Miami, FL 33127","2026/05/04",2140,"2 Beds","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/05/04",1250,"Studio","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/05/04",1555,"1 Bed","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/05/04",1495,"2 Beds","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/05/04",1600,"1 Bed","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/05/04",2000,"2 Beds","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/05/04",2545,"3 Beds","Apartment"
"5255 NW 29th Ave, Miami, FL 33142","2026/05/04",1315,"1 Bed","Apartment"
"5255 NW 29th Ave, Miami, FL 33142","2026/05/04",1806,"2 Beds","Apartment"
"1521 SW 7th St, Miami, FL 33135","2026/05/04",1099,"Studio","Apartment"
"1521 SW 7th St, Miami, FL 33135","2026/05/04",1450,"1 Bed","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/05/04",1300,"Studio","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/05/04",1450,"1 Bed","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/05/04",1620,"2 Beds+","Apartment"
"268 NW 11th St, Miami, FL 33136","2026/05/04",950,"1 Bed","Apartment"
"268 NW 11th St, Miami, FL 33136","2026/05/04",1100,"2 Beds","Apartment"
"401 NW North River Dr, Miami, FL 33128","2026/05/04",1082,"1 Bed","Apartment"
"401 NW North River Dr, Miami, FL 33128","2026/05/04",1279,"2 Beds","Apartment"
"2351 NW 119th St, Miami, FL 33167","2026/05/04",1255,"1 Bed","Apartment"
"2351 NW 119th St, Miami, FL 33167","2026/05/04",1236,"2 Beds","Apartment"
"19701 SW 110th Ct, Miami, FL 33157","2026/05/04",1325,"1 Bed","Apartment"
"19701 SW 110th Ct, Miami, FL 33157","2026/05/04",1595,"2 Beds","Apartment"
"10955 SW 214th St, Miami, FL 33189","2026/05/04",1413,"1 Bed","Apartment"
"10955 SW 214th St, Miami, FL 33189","2026/05/04",1782,"2 Beds","Apartment"
"10955 SW 214th St, Miami, FL 33189","2026/05/04",1929,"3 Beds","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/05/04",1005,"1 Bed","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/05/04",1195,"2 Beds","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/05/04",1383,"3 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/05/04",1420,"1 Bed","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/05/04",1684,"2 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/05/04",2000,"3 Beds","Apartment"
"825 NW 155th Ln, Miami, FL 33169","2026/05/04",1337,"1 Bed","Apartment"
"825 NW 155th Ln, Miami, FL 33169","2026/05/04",1318,"2 Beds","Apartment"
"825 NW 155th Ln, Miami, FL 33169","2026/05/04",1841,"3 Beds","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/05/04",3289,"1 Bed","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/05/04",4015,"2 Beds","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/05/04",6874,"3 Beds","Apartment"
"12215 W Dixie Hwy, North Miami, FL 33161","2026/05/04",2099,"3 Beds","Room"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/05/04",3199,"Studio","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/05/04",3099,"1 Bed","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/05/04",5499,"2 Beds","Apartment"
"545 Michigan Ave, Miami Beach, FL 33139","2026/05/04",2075,"1 Bed","Apartment"
"545 Michigan Ave, Miami Beach, FL 33139","2026/05/04",2900,"2 Beds","Apartment"
"22 Salamanca Ave, Coral Gables, FL 33134","2026/05/04",2795,"2 Beds","Room"
"7910 West Dr, North Bay Village, FL 33141","2026/05/04",1850,"2 Beds","Room"
"465-479 E 28th St, Hialeah, FL 33013","2026/05/04",1550,"1 Bed","Apartment"
"465-479 E 28th St, Hialeah, FL 33013","2026/05/04",2000,"2 Beds","Apartment"
"1065 94th St, Bay Harbor Islands, FL 33154","2026/05/04",2625,"2 Beds","Condo"
"21-33 E 7th St, Hialeah, FL 33010","2026/05/04",1600,"1 Bed","Apartment"
"21-33 E 7th St, Hialeah, FL 33010","2026/05/04",2000,"2 Beds","Apartment"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/05/04",1750,"1 Bed","Apartment"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/05/04",2225,"2 Beds","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/05/04",1650,"1 Bed","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/05/04",1905,"2 Beds","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/05/04",1800,"1 Bed","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/05/04",2000,"2 Beds","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/05/04",2300,"3 Beds","Apartment"
"13210 Memorial Hwy, North Miami, FL 33161","2026/05/04",1650,"1 Bed","Apartment"
"13210 Memorial Hwy, North Miami, FL 33161","2026/05/04",1975,"2 Beds","Apartment"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/05/04",1600,"1 Bed","Apartment"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/05/04",2800,"3 Beds","Apartment"
"405 E 7th St, Hialeah, FL 33010","2026/05/04",1696,"3 Beds","Condo"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/05/04",1842,"Studio","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/05/04",2275,"1 Bed","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/05/04",2553,"2 Beds","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/05/04",1650,"1 Bed","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/05/04",2000,"2 Beds","Apartment"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/05/04",1550,"Studio","Apartment"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/05/04",1850,"1 Bed","Apartment"
"2799 E 4th Ave, Hialeah, FL 33013","2026/05/04",1284,"Studio","Apartment"
"2799 E 4th Ave, Hialeah, FL 33013","2026/05/04",1550,"1 Bed","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/05/04",1250,"Studio","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/05/04",1600,"1 Bed","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/05/04",2300,"2 Beds","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/05/04",1345,"Studio","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/05/04",1670,"1 Bed","Apartment"
"10397 N Kendall Dr Unit Kendall Acres, Miami, FL 33176","2026/05/04",2300,"2 Beds, 2 Baths, 1,000 sq ft","Condo"
"10420 SW 158th Ct Unit Royal Palm Place, Miami, FL 33196","2026/05/04",2300,"2 Beds, 2 Baths, 1,100 sq ft","Condo"
"9143 SW 77th Ave Unit B708, Miami, FL 33156","2026/05/04",3200,"3 Beds, 2 Baths, 1,205 sq ft","Condo"
"555 NE 15th St, Miami, FL 33132","2026/05/04",2400,"1 Bed, 1.5 Baths, 900 sq ft","Condo"
"79 SW 12th St Unit 1508, Miami, FL 33130","2026/05/04",3199,"1 Bed, 1 Bath, 707 sq ft","Condo"
"17106 SW 138th Ct, Miami, FL 33177","2026/05/04",2475,"2 Beds, 2 Baths, 1,088 sq ft","Condo"
"3461 SW 24th St, Miami, FL 33145","2026/05/04",3400,"3 Beds, 2 Baths, 1,275 sq ft","Condo"
"68 SE 6th St Unit 3906, Miami, FL 33131","2026/05/04",4150,"1 Bed, 1.5 Baths, 810 sq ft","Condo"
"7000 SW 23rd St Unit 48, Miami, FL 33155","2026/05/04",1800,"1 Bed, 1 Bath, 764 sq ft","Condo"
"975-977-977 SW 10th St, Miami, FL 33130","2026/05/04",2458,"1 Bed, 1 Bath, 764 sq ft","Condo"
"501 NE 1st Ave, Miami, FL 33132","2026/05/04",3073,"1 Bed, 1 Bath, 764 sq ft","Condo"
"3900 Biscayne Blvd, Miami, FL 33137","2026/05/04",3825,"1 Bed, 1 Bath, 764 sq ft","Condo"
"1314 SW 131st Pl Cir E, Miami, FL 33184","2026/05/04",2990,"1 Bed, 1 Bath, 764 sq ft","Condo"
"14731 SW 42nd Way, Miami, FL 33185","2026/05/04",3745,"1 Bed, 1 Bath, 764 sq ft","Condo"
"298 SW 15th Rd, Miami, FL 33133","2026/05/04",3149,"1 Bed, 1 Bath, 764 sq ft","Condo"
"3640 SW 22nd St, Miami, FL 33145","2026/05/04",2986,"1 Bed, 1 Bath, 764 sq ft","Condo"
"8655 NW 21st Terrace, Miami, FL 33122","2026/05/04",3749,"1 Bed, 1 Bath, 764 sq ft","Condo"
"7750 NW 25th St, Miami, FL 33122","2026/05/04",3449,"1 Bed, 1 Bath, 764 sq ft","Condo"
"6605 NW 7th St, Miami, FL 33126","2026/05/04",2399,"1 Bed, 1 Bath, 764 sq ft","Condo"
"8720 NW 33rd St, Miami, FL 33172","2026/05/04",3299,"1 Bed, 1 Bath, 764 sq ft","Condo"
"14233 SW 177th Terrace, Miami, FL 33177","2026/05/04",2920,"1 Bed, 1 Bath, 764 sq ft","Condo"
"8721 SW 159th Pl, Miami, FL 33193","2026/05/04",3085,"1 Bed, 1 Bath, 764 sq ft","Condo"
"9735 Fontainebleau Blvd Unit Soleil 9735 G305, Miami, FL 33172","2026/05/04",2150,"2 Beds, 1 Bath, 933 sq ft","Condo"
"1930 Bay Dr Unit PH 3, Miami Beach, FL 33141","2026/05/04",18000,"3 Beds, 4 Baths, 2,551 sq ft","Condo"
"810 7th St Unit 106, Miami Beach, FL 33139","2026/05/04",2300,"1 Bed, 1 Bath, 540 sq ft","Condo"
"101 Fairway Dr, Miami Springs, FL 33166","2026/05/04",3389,"1 Bed, 1 Bath, 540 sq ft","Apartment"
"999 Brickell Bay Dr Unit 1107, Miami, FL 33131","2026/05/04",2900,"2 Beds, 2 Baths, 990 sq ft","Apartment"
"3142 Ohio St, Miami, FL 33133","2026/05/04",6499,"3 Beds, 2.5 Baths, 2,400 sq ft","Apartment"
"353 NW 32nd St Unit S5, Miami, FL 33127","2026/05/04",1989,"Studio, 1 Bath, 450 sq ft","Apartment"
"244 NW 31st St Unit A8, Miami, FL 33127","2026/05/04",2321,"1 Bed, 1 Bath, 720 sq ft","Apartment"
"60 NW 31st St Unit B3, Miami, FL 33127","2026/05/04",2975,"2 Beds, 2 Baths, 1,090 sq ft","Apartment"
"52 NW 32nd St Unit A1, Miami, FL 33127","2026/05/04",2295,"1 Bed, 1 Bath, 600 sq ft","Apartment"
"120 NW 31st St Unit A1, Miami, FL 33127","2026/05/04",2295,"1 Bed, 1 Bath, 680 sq ft","Apartment"
"160 NW 27th St Unit B5, Miami, FL 33127","2026/05/04",2450,"1 Bed, 1 Bath, 690 sq ft","Apartment"
"224 NW 31st St Unit A2, Miami, FL 33127","2026/05/04",2250,"1 Bed, 1 Bath, 690 sq ft","Apartment"
"1940 NW 2nd Ct Unit A3, Miami, FL 33136","2026/05/04",2140,"1 Bed, 1 Bath, 720 sq ft","Apartment"
"52 NW 32nd St Unit B19, Miami, FL 33127","2026/05/04",3119,"2 Beds, 2 Baths, 1,038 sq ft","Apartment"
"1936 NW 2nd Ct Unit A12, Miami, FL 33136","2026/05/04",2194,"1 Bed, 1 Bath, 550 sq ft","Apartment"
"36 NW 32nd St Unit B02, Miami, FL 33127","2026/05/04",1919,"Studio, 1 Bath, 500 sq ft","Apartment"
"45 NW 31st St Unit A2, Miami, FL 33127","2026/05/04",2275,"1 Bed, 1 Bath, 690 sq ft","Apartment"
"47 NW 30th St Unit A4, Miami, FL 33127","2026/05/04",3190,"1 Bed, 1 Bath, 778 sq ft","Apartment"
"30 NW 31st St Unit S1, Miami, FL 33127","2026/05/04",1995,"Studio, 1 Bath, 530 sq ft","Apartment"
"111 NW 27th St Unit B4, Miami, FL 33127","2026/05/04",2290,"1 Bed, 1 Bath, 690 sq ft","Apartment"
"41 NW 31st St Unit B4, Miami, FL 33127","2026/05/04",3150,"2 Beds, 2 Baths, 1,080 sq ft","Apartment"
"267 NW 31st St Unit S3, Miami, FL 33127","2026/05/04",2175,"Studio, 1 Bath, 550 sq ft","Apartment"
"56 NE 29th St Unit A1, Miami, FL 33137","2026/05/04",2550,"1 Bed, 1 Bath, 690 sq ft","Apartment"
"275 NW 26th St Unit SA3, Miami, FL 33127","2026/05/04",1990,"Studio, 1 Bath, 490 sq ft","Apartment"
"390 NW 27th St Unit SA2, Miami, FL 33127","2026/05/04",2050,"Studio, 1 Bath, 550 sq ft","Apartment"
"70 NW 28th St Unit B1, Miami, FL 33127","2026/05/04",2250,"1 Bed, 1 Bath, 590 sq ft","Apartment"
"119 NE 20th St Unit A3A, Miami, FL 33137","2026/05/04",2790,"1 Bed, 1 Bath, 750 sq ft","Apartment"
"132 NE 22nd St Unit A2, Miami, FL 33137","2026/05/04",2250,"1 Bed, 1 Bath, 570 sq ft","Apartment"
"137 NW 31st St Unit B1, Miami, FL 33127","2026/05/04",3495,"2 Beds, 2 Baths, 1,080 sq ft","Apartment"
"25 NW 23rd St Unit B1, Miami, FL 33127","2026/05/04",3195,"2 Beds, 2 Baths, 1,050 sq ft","Apartment"
"112 NW 31st St Unit A2, Miami, FL 33127","2026/05/04",3550,"2 Beds, 2 Baths, 1,090 sq ft","Apartment"
"109 NW 24th St Unit A30, Miami, FL 33127","2026/05/04",2376,"1 Bed, 1 Bath, 690 sq ft","Apartment"
"1994 NW 1st Pl Unit B10, Miami, FL 33136","2026/05/04",3276,"2 Beds, 2 Baths, 1,038 sq ft","Apartment"
"65 NW 31st St Unit OA2, Miami, FL 33127","2026/05/04",2090,"1 Bed, 1 Bath, 580 sq ft","Apartment"
"105 NE 25th St Unit S2, Miami, FL 33137","2026/05/04",1985,"Studio, 1 Bath, 482 sq ft","Apartment"
"342 NE 35th St Unit A1, Miami, FL 33137","2026/05/04",2550,"1 Bed, 1 Bath, 690 sq ft","Apartment"
"264 NW 31st St Unit S, Miami, FL 33127","2026/05/04",1990,"Studio, 1 Bath, 589 sq ft","Apartment"
"337 NE 34th St Unit A3C, Miami, FL 33137","2026/05/04",2790,"1 Bed, 1 Bath, 766 sq ft","Apartment"
"130 NE 23rd St Unit A5, Miami, FL 33137","2026/05/04",2374,"1 Bed, 1 Bath, 647 sq ft","Apartment"
"170 NE 23rd St Unit T6, Miami, FL 33137","2026/05/04",2866,"1 Bed, 1 Bath, 587 sq ft","Apartment"
"1940 NW 2nd Ct Unit B12, Miami, FL 33136","2026/05/04",3099,"2 Beds, 2 Baths, 1,100 sq ft","Apartment"
"250 NE 27th St Unit A3A, Miami, FL 33137","2026/05/04",3500,"2 Beds, 2 Baths, 1,090 sq ft","Apartment"
"3401 NW 1st Ave Unit S30, Miami, FL 33127","2026/05/04",2099,"Studio, 1 Bath, 458 sq ft","Condo"
"138 NE 23rd St Unit B1, Miami, FL 33137","2026/05/04",2020,"Studio, 1 Bath, 482 sq ft","Condo"
"62 NW 26th St Unit B3C, Miami, FL 33127","2026/05/04",2399,"1 Bed, 1 Bath, 690 sq ft","Condo"
"3026 NW 1st Ave Unit B21, Miami, FL 33127","2026/05/04",3249,"2 Beds, 2 Baths, 1,050 sq ft","Condo"
"1975 NW 3rd Ave Unit B2C, Miami, FL 33136","2026/05/04",3276,"2 Beds, 2 Baths, 1,024 sq ft","Condo"
"1910 NW 1st Pl Unit B20, Miami, FL 33136","2026/05/04",3248,"2 Beds, 2 Baths, 976 sq ft","Condo"
"147 NW 32nd St Unit B9, Miami, FL 33127","2026/05/04",3090,"2 Beds, 2 Baths, 1,080 sq ft","Condo"
"418 NW 8th St Unit B3, Miami, FL 33136","2026/05/04",1836,"Studio, 1 Bath, 485 sq ft","Condo"
"102 NW 30th St Unit B2, Miami, FL 33127","2026/05/04",1995,"Studio, 1 Bath, 486 sq ft","Condo"
"122 NE 23rd St Unit A, Miami, FL 33137","2026/05/04",2510,"1 Bed, 1 Bath, 750 sq ft","Condo"
"237 NE 33rd St Unit A, Miami, FL 33137","2026/05/04",2675,"1 Bed, 1 Bath, 680 sq ft","Condo"
"405 NE 28th St Unit B, Miami, FL 33137","2026/05/04",2750,"1 Bed, 1 Bath, 800 sq ft","Condo"
"1690 NW 28th Ave Unit 3G, Miami, FL 33125","2026/05/04",2127,"1 Bed, 1 Bath, 697 sq ft","Condo"
"3011 NW 18th Ter Unit A1, Miami, FL 33125","2026/05/04",2127,"1 Bed, 1 Bath, 694 sq ft","Condo"
"77 SE 5th St Unit 4002, Miami, FL 33131","2026/05/04",10000,"2 Beds, 2 Baths, 1,286 sq ft","Condo"
"1021 SW 5th St Unit 2, Miami, FL 33130","2026/05/04",1875,"2 Beds, 1 Bath, 600 sq ft","Condo"
"162 NE 23rd St Unit B1, Miami, FL 33137","2026/05/04",2452,"1 Bed, 1 Bath, 642 sq ft","Condo"
"725 E 23rd St Unit B2, Hialeah, FL 33013","2026/05/04",2395,"2 Beds, 2 Baths, 970 sq ft","Condo"
"1642 NE 124th Ln Unit B8, North Miami, FL 33181","2026/05/04",2899,"2 Beds, 2 Baths, 1,100 sq ft","Condo"
"2994 NW 54th St, Miami, FL 33142","2026/05/04",1500,"1 Bed","Apartment"
"2994 NW 54th St, Miami, FL 33142","2026/05/04",2000,"2 Beds","Apartment"
"888 NE 132nd St, Miami, FL 33161","2026/05/04",1900,"Riviera Terrace","Condo"
"5830 SW 57th Ave, Miami, FL 33143","2026/05/04",2900,"1 Bed","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/05/04",4150,"2 Beds","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/05/04",5000,"3 Beds+","Apartment"
"6512 NW 14th Ave, Miami, FL 33147","2026/05/04",1631,"1 Bed","Apartment"
"6512 NW 14th Ave, Miami, FL 33147","2026/05/04",1795,"2 Beds","Apartment"
"6512 NW 14th Ave, Miami, FL 33147","2026/05/04",2360,"3 Beds","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/05/04",1588,"Sunrise at Liberty Square","Condo"
NA,NA,NA,NA,NA
"1415 NW 63rd St, Miami, FL 33147","2026/05/04",785,"1 Bed","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/05/04",1002,"2 Beds","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/05/04",3178,"3 Beds+","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/05/04",3300,"1 Bed","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/05/04",2200,"2 Beds","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/05/04",1909,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2620 NW 50th St, Miami, FL 33142","2026/05/04",1200,"1 Bed","Apartment"
"2620 NW 50th St, Miami, FL 33142","2026/05/04",1700,"2 Beds","Apartment"
"946 SW 4th St, Miami, FL 33130","2026/05/04",1550,"1 Bed","Apartment"
"946 SW 4th St, Miami, FL 33130","2026/05/04",1750,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"542 SW 3rd St, Miami, FL 33130","2026/05/04",1800,"542 SW 3rd St","Condo"
"901 NW 28th St, Miami, FL 33127","2026/05/04",1900,"901 NW 28th St","Condo"
