"Address","Date","Rent","Aprt_Type","Building_Type"
"1545 NW 15th Street Rd, Miami, FL 33125","2026/02/02",2201,"1 Bed","Apartment"
"1545 NW 15th Street Rd, Miami, FL 33125","2026/02/02",2606,"2 Beds","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/02/02",1877,"Studio","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/02/02",2287,"1 Bed","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/02/02",2961,"2 Beds+","Apartment"
"9000 SW 97th Ave, Miami, FL 33176","2026/02/02",2195,"2 Beds","Apartment"
"9000 SW 97th Ave, Miami, FL 33176","2026/02/02",2750,"3 Beds","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/02/02",2515,"Studio","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/02/02",2702,"1 Bed","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/02/02",3775,"2 Beds+","Apartment"
"858-866 NW 3rd St, Miami, FL 33128","2026/02/02",2100,"2 Beds+","Room"
NA,NA,NA,NA,NA
"2601 NW 16th Street Rd, Miami, FL 33125","2026/02/02",2493,"2 Beds+","Room"
"18301 S Dixie Hwy, Miami, FL 33157","2026/02/02",1746,"Studio","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/02/02",2048,"1 Bed","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/02/02",2364,"2 Beds","Apartment"
"514 SW 22nd Ave, Miami, FL 33135","2026/02/02",2400,"1 Bed","Apartment"
"514 SW 22nd Ave, Miami, FL 33135","2026/02/02",2400,"2 Beds","Apartment"
"3967 NE 168th St, Miami, FL 33160","2026/02/02",1650,"Studio","Apartment"
"3967 NE 168th St, Miami, FL 33160","2026/02/02",1750,"1 Bed","Apartment"
"3967 NE 168th St, Miami, FL 33160","2026/02/02",2750,"2 Beds+","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/02/02",2199,"1 Bed","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/02/02",2529,"2 Beds","Apartment"
"1657 N Miami Ave, Miami, FL 33136","2026/02/02",3360,"2 Beds","Room"
"1760 NW 7th St, Miami, FL 33125","2026/02/02",2151,"2 Beds","Room"
"3930 NW 7th St, Miami, FL 33126","2026/02/02",2400,"2 Beds","Room"
"3301 NE 5th Ave, Miami, FL 33137","2026/02/02",1925,"Studio","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/02/02",2185,"1 Bed","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/02/02",3500,"2 Beds","Apartment"
"10255 SW 24th St, Miami, FL 33165","2026/02/02",2110,"2 Beds","Room"
"8818 SW 72nd St, Miami, FL 33173","2026/02/02",1700,"1 Bed","Apartment"
"8818 SW 72nd St, Miami, FL 33173","2026/02/02",1950,"2 Beds","Apartment"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/02/02",2150,"1 Bed","Apartment"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/02/02",2750,"2 Beds","Apartment"
"1227 SW 3rd Ave, Miami, FL 33130","2026/02/02",2300,"1 Bed","Apartment"
"1227 SW 3rd Ave, Miami, FL 33130","2026/02/02",2600,"2 Beds","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/02/02",1652,"Studio","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/02/02",2081,"1 Bed","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/02/02",2672,"2 Beds+","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/02/02",2154,"2 Beds","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/02/02",2481,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"8800 SW 68th Ct, Miami, FL 33156","2026/02/02",1800,"1 Bed","Apartment"
"8800 SW 68th Ct, Miami, FL 33156","2026/02/02",2500,"2 Beds","Apartment"
"1553 SW 2nd St, Miami, FL 33135","2026/02/02",1495,"2 Beds","Room"
"1110 NW 7th St, Miami, FL 33136","2026/02/02",1350,"2 Beds","Room"
"11020 SW 196th St, Miami, FL 33157","2026/02/02",1250,"Studio","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/02/02",1800,"1 Bed","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/02/02",2100,"2 Beds+","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/02/02",1600,"1 Bed","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/02/02",2000,"2 Beds","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/02/02",2545,"3 Beds","Apartment"
"435 NE 23rd St, Miami, FL 33137","2026/02/02",1950,"3 Beds","Room"
"626 NW 11th Ave, Miami, FL 33136","2026/02/02",1125,"3 Beds","Room"
"1521 SW 7th St, Miami, FL 33135","2026/02/02",1099,"Studio","Apartment"
"1521 SW 7th St, Miami, FL 33135","2026/02/02",1450,"1 Bed","Apartment"
"1555 SW 129th Ct, Miami, FL 33184","2026/02/02",1150,"Studio","Apartment"
"1555 SW 129th Ct, Miami, FL 33184","2026/02/02",1550,"1 Bed","Apartment"
"1555 SW 129th Ct, Miami, FL 33184","2026/02/02",1950,"2 Beds+","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/02/02",1625,"1 Bed","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/02/02",1845,"2 Beds","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/02/02",2000,"3 Beds","Apartment"
"10376 SW 212th St, Miami, FL 33189","2026/02/02",1324,"3 Beds","Room"
"11105 SW 200th St, Miami, FL 33157","2026/02/02",1350,"Studio","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/02/02",1510,"1 Bed","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/02/02",1800,"2 Beds+","Apartment"
"228 NW 7th Ave, Miami, FL 33128","2026/02/02",1085,"2 Beds+","Room"
"5255 NW 29th Ave, Miami, FL 33142","2026/02/02",1315,"1 Bed","Apartment"
"5255 NW 29th Ave, Miami, FL 33142","2026/02/02",1806,"2 Beds","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/02/02",2130,"1 Bed","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/02/02",990,"2 Beds","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/02/02",1310,"3 Beds+","Apartment"
"5225 NW 29th Ave, Miami, FL 33142","2026/02/02",1317,"1 Bed","Apartment"
"5225 NW 29th Ave, Miami, FL 33142","2026/02/02",1593,"2 Beds","Apartment"
"3160 NW 77th St, Miami, FL 33147","2026/02/02",1308,"2 Beds","Room"
"1590 NE 127th St, Miami, FL 33161","2026/02/02",1050,"Studio","Apartment"
"1590 NE 127th St, Miami, FL 33161","2026/02/02",1650,"1 Bed","Apartment"
"1590 NE 127th St, Miami, FL 33161","2026/02/02",1800,"2 Beds","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/02/02",1205,"Studio","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/02/02",1380,"1 Bed","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/02/02",1495,"2 Beds","Apartment"
"10400 SW 216th St, Miami, FL 33190","2026/02/02",1839,"2 Beds","Room"
"268 NW 11th St, Miami, FL 33136","2026/02/02",950,"1 Bed","Apartment"
"268 NW 11th St, Miami, FL 33136","2026/02/02",1100,"2 Beds","Apartment"
"651 NW 58th St, Miami, FL 33127","2026/02/02",1316,"1 Bed","Apartment"
"651 NW 58th St, Miami, FL 33127","2026/02/02",2140,"2 Beds","Apartment"
"19701 SW 110th Ct, Miami, FL 33157","2026/02/02",1325,"1 Bed","Apartment"
"19701 SW 110th Ct, Miami, FL 33157","2026/02/02",1595,"2 Beds","Apartment"
"2351 NW 119th St, Miami, FL 33167","2026/02/02",1255,"1 Bed","Apartment"
"2351 NW 119th St, Miami, FL 33167","2026/02/02",1236,"2 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/02/02",1488,"1 Bed","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/02/02",1963,"2 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/02/02",2256,"3 Beds","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/02/02",1005,"1 Bed","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/02/02",1195,"2 Beds","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/02/02",1383,"3 Beds","Apartment"
"610 NW 10th St, Miami, FL 33136","2026/02/02",1232,"Studio","Apartment"
"610 NW 10th St, Miami, FL 33136","2026/02/02",1311,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"4251 Salzedo St, Coral Gables, FL 33146","2026/02/02",2807,"1 Bed","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/02/02",4547,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6960 Rue Vendome, Miami Beach, FL 33141","2026/02/02",2650,"2 Beds","Room"
"300 Majorca Ave, Coral Gables, FL 33134","2026/02/02",3500,"2 Beds","Room"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/02/02",2999,"Studio","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/02/02",3199,"1 Bed","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/02/02",6499,"2 Beds","Apartment"
"1029 79th St, Miami Beach, FL 33141","2026/02/02",2800,"1 Bed","Apartment"
"1029 79th St, Miami Beach, FL 33141","2026/02/02",3500,"2 Beds","Apartment"
"12215 W Dixie Hwy, North Miami, FL 33161","2026/02/02",2100,"2 Beds","Room"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/02/02",1750,"1 Bed","Apartment"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/02/02",2225,"2 Beds","Apartment"
"1508 Bay Rd, Miami Beach, FL 33139","2026/02/02",3147,"Studio","Apartment"
"1508 Bay Rd, Miami Beach, FL 33139","2026/02/02",3420,"1 Bed","Apartment"
"1508 Bay Rd, Miami Beach, FL 33139","2026/02/02",4284,"2 Beds+","Apartment"
"465-479 E 28th St, Hialeah, FL 33013","2026/02/02",1650,"2 Beds+","Room"
"22 Salamanca Ave, Coral Gables, FL 33134","2026/02/02",2995,"2 Beds+","Room"
"1065 94th St, Bay Harbor Islands, FL 33154","2026/02/02",2550,"2 Beds+","Room"
"21-33 E 7th St, Hialeah, FL 33010","2026/02/02",1600,"2 Beds+","Room"
"6844 Harding Ave, Miami Beach, FL 33141","2026/02/02",1600,"1 Bed","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/02/02",2300,"2 Beds","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/02/02",1800,"1 Bed","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/02/02",2000,"2 Beds","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/02/02",2400,"3 Beds","Apartment"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/02/02",1600,"1 Bed","Apartment"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/02/02",2800,"3 Beds","Apartment"
"13210 Memorial Hwy, North Miami, FL 33161","2026/02/02",1650,"1 Bed","Apartment"
"13210 Memorial Hwy, North Miami, FL 33161","2026/02/02",1975,"2 Beds","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/02/02",1650,"1 Bed","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/02/02",2000,"2 Beds","Apartment"
"1504 Bay Rd, Miami Beach, FL 33139","2026/02/02",2137,"Studio","Apartment"
"1504 Bay Rd, Miami Beach, FL 33139","2026/02/02",2500,"1 Bed","Apartment"
"1504 Bay Rd, Miami Beach, FL 33139","2026/02/02",3410,"2 Beds","Apartment"
"405 E 7th St, Hialeah, FL 33010","2026/02/02",1696,"2 Beds","Condo"
"1030 15th St, Miami Beach, FL 33139","2026/02/02",3900,"1 Bed","Apartment"
"1030 15th St, Miami Beach, FL 33139","2026/02/02",5200,"2 Beds","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/02/02",1882,"Studio","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/02/02",2284,"1 Bed","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/02/02",2606,"2 Beds","Apartment"
"2799 E 4th Ave, Hialeah, FL 33013","2026/02/02",1284,"2 Beds","Condo"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/02/02",1550,"Studio","Apartment"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/02/02",1850,"1 Bed","Apartment"
"7025 SW 59th Pl, South Miami, FL 33143","2026/02/02",2599,"1 Bed","Apartment"
"7025 SW 59th Pl, South Miami, FL 33143","2026/02/02",2169,"2 Beds","Apartment"
"7025 SW 59th Pl, South Miami, FL 33143","2026/02/02",2019,"3 Beds+","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/02/02",1650,"1 Bed","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/02/02",1905,"2 Beds","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/02/02",1345,"Studio","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/02/02",1670,"1 Bed","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/02/02",2670,"2 Beds","Apartment"
"1155 NW 124th Pl Unit 204, Miami, FL 33182","2026/02/02",2300,"2 Beds, 2 Baths, 970 sq ft","Condo"
"117 NW 42nd Ave Unit 904, Miami, FL 33126","2026/02/02",2550,"2 Beds, 2.5 Baths, 1,100 sq ft","Condo"
"133 NE 2nd Ave Unit 301, Miami, FL 33132","2026/02/02",2540,"1 Bed, 1 Bath, 1,000 sq ft","Condo"
"2987 NW 44th St, Miami, FL 33142","2026/02/02",3000,"3 Beds, 2 Baths, 800 sq ft","Condo"
"6801 SW 44th St Unit 101, Miami, FL 33155","2026/02/02",2950,"2 Beds, 2 Baths, 1,001 sq ft","Condo"
"1351 NE 191st St Unit #E217, Miami, FL 33179","2026/02/02",2350,"2 Beds, 2 Baths, 1,789 sq ft","Condo"
"6859 SW 37th St, Miami, FL 33155","2026/02/02",2900,"2 Beds, 1 Bath, 1,000 sq ft","Condo"
"634 SE 4th Pl, Hialeah, FL 33010","2026/02/02",2350,"2 Beds, 1 Bath, 750 sq ft","Condo"
"934 E 22nd St Unit 934, Hialeah, FL 33013","2026/02/02",3050,"3 Beds, 2 Baths, 1,352 sq ft","Condo"
"290 Sunrise Dr Unit 212, Key Biscayne, FL 33149","2026/02/02",3300,"1 Bed, 1 Bath, 650 sq ft","Condo"
"1280 S Alhambra Cir Unit 2413, Coral Gables, FL 33146","2026/02/02",3000,"2 Beds, 2 Baths, 970 sq ft","Condo"
"1010 NW 11th St Unit 206, Miami, FL 33136","2026/02/02",2600,"2 Beds, 2 Baths, 949 sq ft","Condo"
"10370 SW 7th St Unit Efficiency near FIU, Miami, FL 33174","2026/02/02",1400,"1 Bed, 1 Bath, 500 sq ft","Condo"
"390 NW 27th St Unit S2, Miami, FL 33127","2026/02/02",2050,"Studio, 1 Bath, 550 sq ft","Condo"
"250 NE 27th St Unit A1, Miami, FL 33137","2026/02/02",2795,"1 Bed, 1 Bath, 750 sq ft","Condo"
"3760 Frow Ave, Miami, FL 33133","2026/02/02",2300,"2 Beds, 1 Bath, 700 sq ft","Condo"
"826 NW 75th St, Miami, FL 33150","2026/02/02",1900,"2 Beds, 1 Bath, 1,000 sq ft","Condo"
"7705 SW 86th St Unit B 218, Miami, FL 33143","2026/02/02",1850,"1 Bed, 1.5 Baths, 809 sq ft","Condo"
"1613 NW 16th St Unit S2, Miami, FL 33125","2026/02/02",1899,"Studio, 1 Bath, 492 sq ft","Condo"
"353 NW 32nd St Unit S5, Miami, FL 33127","2026/02/02",1989,"Studio, 1 Bath, 450 sq ft","Condo"
"244 NW 31st St Unit A8, Miami, FL 33127","2026/02/02",2321,"1 Bed, 1 Bath, 720 sq ft","Condo"
"3134 NW 1st Ave Unit A5, Miami, FL 33127","2026/02/02",2499,"1 Bed, 1 Bath, 720 sq ft","Condo"
"60 NW 31st St Unit B3, Miami, FL 33127","2026/02/02",3050,"2 Beds, 2 Baths, 1,090 sq ft","Condo"
"52 NW 32nd St Unit A1, Miami, FL 33127","2026/02/02",2250,"1 Bed, 1 Bath, 600 sq ft","Condo"
"120 NW 31st St Unit A2, Miami, FL 33127","2026/02/02",2295,"1 Bed, 1 Bath, 680 sq ft","Condo"
"160 NW 27th St Unit A2, Miami, FL 33127","2026/02/02",2350,"1 Bed, 1 Bath, 650 sq ft","Condo"
"224 NW 31st St Unit A, Miami, FL 33127","2026/02/02",2250,"1 Bed, 1 Bath, 690 sq ft","Condo"
"52 NW 32nd St Unit B19, Miami, FL 33127","2026/02/02",3119,"2 Beds, 2 Baths, 1,038 sq ft","Condo"
"1936 NW 2nd Ct Unit A12, Miami, FL 33136","2026/02/02",2194,"1 Bed, 1 Bath, 550 sq ft","Condo"
"78 NW 32nd St Unit S4, Miami, FL 33127","2026/02/02",2069,"Studio, 1 Bath, 474 sq ft","Condo"
"91 NW 26th St Unit S4, Miami, FL 33127","2026/02/02",2249,"1 Bed, 1 Bath, 500 sq ft","Condo"
"45 NW 31st St, Miami, FL 33127","2026/02/02",2350,"1 Bed, 1 Bath, 690 sq ft","Condo"
"525 SW 4th Ave Unit S1, Miami, FL 33130","2026/02/02",2043,"Studio, 1 Bath, 666 sq ft","Condo"
"47 NW 30th St Unit A3, Miami, FL 33127","2026/02/02",2495,"1 Bed, 1 Bath, 778 sq ft","Condo"
"30 NW 31st St Unit S1, Miami, FL 33127","2026/02/02",1995,"Studio, 1 Bath, 530 sq ft","Condo"
"142 SW 5th Ave Unit A24, Miami, FL 33130","2026/02/02",2374,"1 Bed, 1 Bath, 752 sq ft","Condo"
"111 NW 27th St Unit A1, Miami, FL 33127","2026/02/02",2350,"1 Bed, 1 Bath, 750 sq ft","Condo"
"41 NW 31st St Unit B1, Miami, FL 33127","2026/02/02",3050,"2 Beds, 2 Baths, 1,080 sq ft","Condo"
"1945 NW 3rd Ave Unit B28, Miami, FL 33136","2026/02/02",3104,"2 Beds, 2 Baths, 1,081 sq ft","Condo"
"120 NW 31st St Unit A10, Miami, FL 33127","2026/02/02",2170,"1 Bed, 1 Bath, 616 sq ft","Condo"
"56 NE 29th St Unit A1, Miami, FL 33137","2026/02/02",2550,"1 Bed, 1 Bath, 690 sq ft","Condo"
"275 NW 26th St Unit S1, Miami, FL 33127","2026/02/02",1990,"Studio, 1 Bath, 490 sq ft","Condo"
"60 NW 31st St Unit A91, Miami, FL 33127","2026/02/02",2389,"1 Bed, 1 Bath, 710 sq ft","Condo"
"229 NW 30th St Unit S12, Miami, FL 33127","2026/02/02",1891,"Studio, 1 Bath, 490 sq ft","Condo"
"119 NE 20th St Unit A1, Miami, FL 33137","2026/02/02",2790,"1 Bed, 1 Bath, 900 sq ft","Condo"
"132 NE 22nd St Unit B1, Miami, FL 33137","2026/02/02",2350,"Studio, 1 Bath, 490 sq ft","Condo"
"65 NW 31st St Unit OA2, Miami, FL 33127","2026/02/02",2090,"1 Bed, 1 Bath, 580 sq ft","Condo"
"105 NE 25th St Unit S2, Miami, FL 33137","2026/02/02",1985,"Studio, 1 Bath, 482 sq ft","Condo"
"342 NE 35th St Unit A1, Miami, FL 33137","2026/02/02",2650,"1 Bed, 1 Bath, 740 sq ft","Condo"
"337 NE 34th St Unit A3C, Miami, FL 33137","2026/02/02",2750,"1 Bed, 1 Bath, 766 sq ft","Condo"
"130 NE 23rd St Unit A5, Miami, FL 33137","2026/02/02",2374,"1 Bed, 1 Bath, 647 sq ft","Condo"
"558 NW 30th St Unit A7, Miami, FL 33127","2026/02/02",2288,"1 Bed, 1 Bath, 681 sq ft","Condo"
"1940 NW 2nd Ct Unit S1, Miami, FL 33136","2026/02/02",1985,"Studio, 1 Bath, 482 sq ft","Condo"
"1940 NW 2nd Ct Unit B12, Miami, FL 33136","2026/02/02",3099,"2 Beds, 2 Baths, 1,100 sq ft","Condo"
"226 NW 32nd St Unit A8, Miami, FL 33127","2026/02/02",2470,"1 Bed, 1 Bath, 700 sq ft","Condo"
"3401 NW 1st Ave Unit S30, Miami, FL 33127","2026/02/02",1869,"Studio, 1 Bath, 458 sq ft","Condo"
"1910 NW 1st Pl Unit B20, Miami, FL 33136","2026/02/02",3248,"2 Beds, 2 Baths, 976 sq ft","Condo"
"923 E 28th St Unit A23, Hialeah, FL 33013","2026/02/02",2362,"1 Bed, 1 Bath, 630 sq ft","Condo"
"2225 NE 123rd St Unit 114, North Miami, FL 33181","2026/02/02",2200,"1 Bed, 1 Bath, 788 sq ft","Condo"
"2005 Sans Souci Blvd Unit 303, North Miami, FL 33181","2026/02/02",2200,"2 Beds, 2 Baths, 1,141 sq ft","Condo"
NA,NA,NA,NA,NA
"888 NE 132nd St, Miami, FL 33161","2026/02/02",1900,"Riviera Terrace","Condo"
"5830 SW 57th Ave, Miami, FL 33143","2026/02/02",2900,"1 Bed","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/02/02",4100,"2 Beds","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/02/02",5000,"3 Beds+","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/02/02",1588,"Sunrise at Liberty Square","Condo"
"61 NW 37th Ave, Miami, FL 33125","2026/02/02",2900,"Unit 0523 at Douglas Enclave","Condo"
"1415 NW 63rd St, Miami, FL 33147","2026/02/02",566,"1 Bed","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/02/02",1002,"2 Beds","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/02/02",3178,"3 Beds+","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/02/02",3300,"1 Bed","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/02/02",2200,"2 Beds","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/02/02",1909,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"901 NW 28th St, Miami, FL 33127","2026/02/02",1900,"901 NW 28th St","Condo"
NA,NA,NA,NA,NA
"5700 Biscayne Blvd, Miami, FL 33137","2026/02/02",2636,"Unit 219 at The Boulevard","Condo"
"101 SW 36th Ct, Miami, FL 33135","2026/02/02",2100,"Ponce Entrance",NA
"1310 NW 8th Ct, Miami, FL 33136","2026/02/02",2000,"Parkview Apartments",NA
"1070 NW 95th Ter, Miami, FL 33150","2026/02/02",700,"1070 NW 95th Ter",NA
"7788 SW 90th St, Miami, FL 33156","2026/02/02",1750,"1 Bed","Apartment"
"7788 SW 90th St, Miami, FL 33156","2026/02/02",2125,"2 Beds","Apartment"
"201 NW 72nd Ave, Miami, FL 33126","2026/02/02",1850,"1 Bed","Apartment"
"201 NW 72nd Ave, Miami, FL 33126","2026/02/02",2250,"2 Beds","Apartment"
"3000 SW 3rd Ave, Miami, FL 33129","2026/02/02",2250,"1 Bed","Apartment"
"3000 SW 3rd Ave, Miami, FL 33129","2026/02/02",2800,"2 Beds","Apartment"
"479 NE 30th St, Miami, FL 33137","2026/02/02",2000,"1 Bed","Apartment"
"479 NE 30th St, Miami, FL 33137","2026/02/02",2550,"2 Beds","Apartment"
"8337 SW 107th Ave, Miami, FL 33173","2026/02/02",2194,"1 Bed","Apartment"
"8337 SW 107th Ave, Miami, FL 33173","2026/02/02",2740,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3645 NW 36th St, Miami, FL 33142","2026/02/02",2100,"1 Bed","Apartment"
"3645 NW 36th St, Miami, FL 33142","2026/02/02",2550,"2 Beds","Apartment"
"9117 SW 72nd Ave, Miami, FL 33156","2026/02/02",1650,"Kendall House Apartments",NA
"961 SW 7th St, Miami, FL 33130","2026/02/02",1800,"Casa Verano Apartments",NA
"2660 SW 37th Ave, Miami, FL 33133","2026/02/02",1900,"1 Bed","Apartment"
"2660 SW 37th Ave, Miami, FL 33133","2026/02/02",2200,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2926 NW 18th Ave, Miami, FL 33142","2026/02/02",761,"Brisas Del Este II",NA
"9175 SW 147th Ave, Miami, FL 33196","2026/02/02",1600,"Tennis Villas Apartments",NA
"1160 NW 5th St, Miami, FL 33128","2026/02/02",1600,"Studio","Apartment"
"1160 NW 5th St, Miami, FL 33128","2026/02/02",1325,"1 Bed","Apartment"
"121 NW 7th Ave, Miami, FL 33128","2026/02/02",1070,"Aerie Apartments",NA
"423 NE 23rd St, Miami, FL 33137","2026/02/02",1650,"Studio","Apartment"
"423 NE 23rd St, Miami, FL 33137","2026/02/02",1975,"1 Bed","Apartment"
"423 NE 23rd St, Miami, FL 33137","2026/02/02",2350,"2 Beds","Apartment"
"2920 NW 18th Ave, Miami, FL 33142","2026/02/02",1343,"Three Round Tower B&C",NA
"2350 SW 27th Ave, Miami, FL 33145","2026/02/02",1600,"Studio","Apartment"
"2350 SW 27th Ave, Miami, FL 33145","2026/02/02",2200,"1 Bed","Apartment"
"2350 SW 27th Ave, Miami, FL 33145","2026/02/02",2550,"2 Beds+","Apartment"
"2800 NW 43rd Ter, Miami, FL 33142","2026/02/02",1479,"Hampton Village",NA
"11251 Caribbean Blvd, Miami, FL 33157","2026/02/02",1323,"Sol Vista- 62+",NA
"1401 NW 7th St, Miami, FL 33125","2026/02/02",1790,"Paseo Del Rio",NA
"1250 NW 21st St, Miami, FL 33142","2026/02/02",1582,"Santa Clara II",NA
"1251 NW 20th St, Miami, FL 33142","2026/02/02",814,"Santa Clara I",NA
NA,NA,NA,NA,NA
"11630-11640 N Bayshore Dr, North Miami, FL 33181","2026/02/02",1850,"11630-11640 N Bayshore Dr",NA
"790 81st St, Miami Beach, FL 33141","2026/02/02",1850,"790 81st St",NA
"2660 NE 192nd Ter, Miami, FL 33180","2026/02/02",2150,"Unit 1-211 at Modera Aventura",NA
"1700 NE 133rd St, North Miami, FL 33181","2026/02/02",1750,"1 Bed","Apartment"
"1700 NE 133rd St, North Miami, FL 33181","2026/02/02",2100,"2 Beds","Apartment"
"600 12th St, Miami Beach, FL 33139","2026/02/02",1998,"600 12th St",NA
"3925-3929 N Meridian Ave, Miami Beach, FL 33140","2026/02/02",1900,"Gator Apartments",NA
"9181 W Bay Harbor Dr, Bay Harbor Islands, FL 33154","2026/02/02",1800,"Studio","Apartment"
"9181 W Bay Harbor Dr, Bay Harbor Islands, FL 33154","2026/02/02",2000,"1 Bed","Apartment"
"9181 W Bay Harbor Dr, Bay Harbor Islands, FL 33154","2026/02/02",2000,"2 Beds","Apartment"
"4540 Royal Palm Ave, Miami Beach, FL 33140","2026/02/02",1395,"4540 Royal Palm Ave",NA
"2335 NE 186th St, Miami, FL 33180","2026/02/02",2800,"Unit 1_0138 at Blu Aventura",NA
"7910 West Dr, North Bay Village, FL 33141","2026/02/02",1700,"Harbor West Apartments",NA
"1006 Bay Dr, Miami Beach, FL 33141","2026/02/02",1573,"Studio","Apartment"
"1006 Bay Dr, Miami Beach, FL 33141","2026/02/02",1723,"1 Bed","Apartment"
"1006 Bay Dr, Miami Beach, FL 33141","2026/02/02",2422,"2 Beds","Apartment"
"1653 SW 17th Terrace, Miami, FL 33145","2026/02/02",3200,"2 Beds, 2 Baths, 880 sq ft",NA
"1829 NW 62nd Terrace, Miami, FL 33147","2026/02/02",2700,"3 Beds, 2 Baths, 790 sq ft","Apartment"
"17621 NE 7th Ave, Miami, FL 33162","2026/02/02",10542,"4 Beds","Apartment"
"45 SW 28th Rd, Miami, FL 33129","2026/02/02",8500,"3 Beds","Apartment"
"45 SW 28th Rd, Miami, FL 33129","2026/02/02",2160,"1 Bed, 1 Bath, 609 sq ft","Apartment"
