"Address","Date","Rent","Aprt_Type","Building_Type"
"5012 NE Cleveland Ave, Portland, OR 97211","2026/03/02",1280,"2 Beds",NA
"15301-15353 SE Division St, Portland, OR 97236","2026/03/02",1500,"2 Beds",NA
NA,NA,NA,NA,NA
"14360 E Burnside St, Portland, OR 97233","2026/03/02",1795,"2 Beds",NA
"4501-4537 SW Luradel St, Portland, OR 97219","2026/03/02",1275,"2 Beds",NA
"12370 SE Ash St, Portland, OR 97233","2026/03/02",1001,"Studio","Apartment"
"12370 SE Ash St, Portland, OR 97233","2026/03/02",1060,"1 Bed","Apartment"
"12370 SE Ash St, Portland, OR 97233","2026/03/02",1271,"2 Beds","Apartment"
"235 SE 165th Ave, Portland, OR 97233","2026/03/02",1575,"2 Beds",NA
"1640 NE Irving St, Portland, OR 97232","2026/03/02",1495,"2 Beds",NA
"4265-4275 NE Halsey St, Portland, OR 97213","2026/03/02",1425,"1 Bed","Apartment"
"4265-4275 NE Halsey St, Portland, OR 97213","2026/03/02",1625,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"303 SE 126th Ave, Portland, OR 97233","2026/03/02",1100,"2 Beds",NA
"19025 SE Yamhill St, Portland, OR 97233","2026/03/02",1450,"1 Bed","Apartment"
"19025 SE Yamhill St, Portland, OR 97233","2026/03/02",1575,"2 Beds","Apartment"
"2306 SE 158th Ave, Portland, OR 97233","2026/03/02",1450,"2 Beds",NA
"18 SE 162nd Ave, Portland, OR 97233","2026/03/02",1395,"2 Beds",NA
"12240 NE Siskiyou St, Portland, OR 97230","2026/03/02",1595,"2 Beds",NA
"2601-2675 SE 162nd Ave, Portland, OR 97236","2026/03/02",1495,"2 Beds",NA
"840-878 NE 90th Ave, Portland, OR 97220","2026/03/02",1495,"2 Beds","Apartment"
"840-878 NE 90th Ave, Portland, OR 97220","2026/03/02",1950,"3 Beds","Apartment"
"11710-11714 SE Powell Blvd, Portland, OR 97266","2026/03/02",1195,"3 Beds",NA
"957 NE 122nd Ave, Portland, OR 97230","2026/03/02",1400,"3 Beds",NA
"4850 SE Woodstock Blvd, Portland, OR 97206","2026/03/02",1375,"Studio","Apartment"
"4850 SE Woodstock Blvd, Portland, OR 97206","2026/03/02",1699,"1 Bed","Apartment"
"14021 SE Stark St, Portland, OR 97233","2026/03/02",1375,"1 Bed",NA
"6920 SW 92ND Ave, Portland, OR 97223","2026/03/02",1750,"1 Bed",NA
"637 SE 182nd Ave, Portland, OR 97233","2026/03/02",1395,"1 Bed",NA
"7711 SW Capitol Hwy, Portland, OR 97219","2026/03/02",1490,"Studio","Apartment"
"7711 SW Capitol Hwy, Portland, OR 97219","2026/03/02",1835,"1 Bed","Apartment"
"2323 NW Savier St, Portland, OR 97210","2026/03/02",1409,"1 Bed",NA
"2005 N Williams Ave, Portland, OR 97227","2026/03/02",1385,"Studio","Apartment"
"2005 N Williams Ave, Portland, OR 97227","2026/03/02",1520,"1 Bed","Apartment"
"2005 N Williams Ave, Portland, OR 97227","2026/03/02",2060,"2 Beds","Apartment"
"8630 SW Barbur Blvd, Portland, OR 97219","2026/03/02",1325,"2 Beds",NA
"222 SW Pine St, Portland, OR 97204","2026/03/02",869,"Studio","Apartment"
"222 SW Pine St, Portland, OR 97204","2026/03/02",1099,"1 Bed","Apartment"
"7680 SW 74th Ave, Portland, OR 97223","2026/03/02",1550,"1 Bed",NA
"1217 NE 122nd Ave, Portland, OR 97230","2026/03/02",1395,"1 Bed",NA
"1012 SE Lambert St, Portland, OR 97202","2026/03/02",3995,"1 Bed",NA
"2121 SW Multnomah Blvd, Portland, OR 97219","2026/03/02",1450,"1 Bed","Apartment"
"2121 SW Multnomah Blvd, Portland, OR 97219","2026/03/02",1595,"2 Beds","Apartment"
"6734 N Fessenden St, Portland, OR 97203","2026/03/02",1195,"1 Bed","Apartment"
"6734 N Fessenden St, Portland, OR 97203","2026/03/02",1760,"2 Beds","Apartment"
"1330 SW 3rd Ave, Portland, OR 97201","2026/03/02",1447,"1 Bed","Apartment"
"1330 SW 3rd Ave, Portland, OR 97201","2026/03/02",2248,"2 Beds","Apartment"
"710 NW 14th Ave, Portland, OR 97209","2026/03/02",1599,"Studio","Apartment"
"710 NW 14th Ave, Portland, OR 97209","2026/03/02",2266,"1 Bed","Apartment"
"1177 SE Stark St, Portland, OR 97214","2026/03/02",1118,"Studio","Apartment"
"1177 SE Stark St, Portland, OR 97214","2026/03/02",1260,"1 Bed","Apartment"
"1885 NW Quimby St, Portland, OR 97209","2026/03/02",1730,"1 Bed","Apartment"
"1885 NW Quimby St, Portland, OR 97209","2026/03/02",2700,"2 Beds","Apartment"
"1532 NE 21st Ave, Portland, OR 97232","2026/03/02",1395,"2 Beds",NA
"7900 SE Luther Rd, Portland, OR 97206","2026/03/02",1654,"1 Bed","Apartment"
"7900 SE Luther Rd, Portland, OR 97206","2026/03/02",2112,"2 Beds","Apartment"
"7900 SE Luther Rd, Portland, OR 97206","2026/03/02",2521,"3 Beds","Apartment"
"8120 SE 11th Ave, Portland, OR 97202","2026/03/02",1595,"3 Beds",NA
"2615-2631 SE 111th Ave, Portland, OR 97266","2026/03/02",1195,"3 Beds",NA
"6061 N Fessenden, Portland, OR 97203","2026/03/02",1495,"3 Beds",NA
"1964 NW Johnson, Portland, OR 97209","2026/03/02",989,"3 Beds",NA
"13400 SE Stark St, Portland, OR 97233","2026/03/02",1050,"3 Beds",NA
"3225 NE Martin Luther King Jr Blvd, Portland, OR 97212","2026/03/02",1250,"3 Beds",NA
"222 SE 143rd Ave, Portland, OR 97233","2026/03/02",1050,"3 Beds",NA
"1111 NE 122nd Ave, Portland, OR 97230","2026/03/02",1250,"1 Bed","Apartment"
"1111 NE 122nd Ave, Portland, OR 97230","2026/03/02",1350,"2 Beds","Apartment"
"1111 NE 122nd Ave, Portland, OR 97230","2026/03/02",1575,"3 Beds","Apartment"
"3410-3532 SE 33rd Ave, Portland, OR 97202","2026/03/02",1375,"1 Bed","Apartment"
"3410-3532 SE 33rd Ave, Portland, OR 97202","2026/03/02",1665,"2 Beds","Apartment"
"1010 SE 122nd Ave, Portland, OR 97233","2026/03/02",1295,"2 Beds",NA
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/03/02",1583,"1 Bed","Apartment"
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/03/02",1616,"2 Beds","Apartment"
"4141 N Williams Ave, Portland, OR 97217","2026/03/02",1460,"1 Bed","Apartment"
"4141 N Williams Ave, Portland, OR 97217","2026/03/02",2428,"2 Beds","Apartment"
"3270 N Vancouver Ave, Portland, OR 97227","2026/03/02",1299,"Studio","Apartment"
"3270 N Vancouver Ave, Portland, OR 97227","2026/03/02",1425,"1 Bed","Apartment"
"3270 N Vancouver Ave, Portland, OR 97227","2026/03/02",2310,"2 Beds","Apartment"
"7661 SW Capitol Hwy, Portland, OR 97219","2026/03/02",1323,"Studio","Apartment"
"7661 SW Capitol Hwy, Portland, OR 97219","2026/03/02",1619,"1 Bed","Apartment"
"7661 SW Capitol Hwy, Portland, OR 97219","2026/03/02",2848,"2 Beds+","Apartment"
"13409 NW Sherry St, Portland, OR 97229","2026/03/02",1895,"2 Beds+",NA
"2030 NW Raleigh St, Portland, OR 97209","2026/03/02",1622,"Studio","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/03/02",2110,"1 Bed","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/03/02",3331,"2 Beds","Apartment"
"3236 SE Harvey St, Portland, OR 97222","2026/03/02",1695,"2 Beds",NA
"1207 SW Broadway, Portland, OR 97205","2026/03/02",1300,"2 Beds",NA
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/03/02",1942,"1 Bed","Apartment"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/03/02",3033,"2 Beds","Apartment"
"4836-4970 SW Laurelwood Dr, Portland, OR 97225","2026/03/02",1250,"1 Bed","Apartment"
"4836-4970 SW Laurelwood Dr, Portland, OR 97225","2026/03/02",1495,"2 Beds","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/03/02",1300,"1 Bed","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/03/02",1325,"2 Beds","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/03/02",2200,"3 Beds","Apartment"
"1820 NE 104th Ave, Portland, OR 97220","2026/03/02",1495,"2 Beds","Apartment"
"1820 NE 104th Ave, Portland, OR 97220","2026/03/02",1900,"3 Beds","Apartment"
"405 NE Mason St, Portland, OR 97211","2026/03/02",1300,"Studio","Apartment"
"405 NE Mason St, Portland, OR 97211","2026/03/02",1400,"1 Bed","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/03/02",1379,"Studio","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/03/02",1716,"1 Bed","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/03/02",2712,"2 Beds","Apartment"
"23 NE 162nd Ave, Portland, OR 97230","2026/03/02",1350,"2 Beds",NA
"14682 NW Cornell Rd, Portland, OR 97229","2026/03/02",1340,"1 Bed","Apartment"
"14682 NW Cornell Rd, Portland, OR 97229","2026/03/02",1525,"2 Beds","Apartment"
"14682 NW Cornell Rd, Portland, OR 97229","2026/03/02",1875,"3 Beds","Apartment"
"1551 SW Taylor St, Portland, OR 97205","2026/03/02",1282,"Studio","Apartment"
"1551 SW Taylor St, Portland, OR 97205","2026/03/02",1544,"1 Bed","Apartment"
"312 NE Monroe St, Portland, OR 97212","2026/03/02",1100,"1 Bed",NA
"135 NW 9th Ave, Portland, OR 97209","2026/03/02",1375,"Studio","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/03/02",1595,"1 Bed","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/03/02",2399,"2 Beds","Apartment"
"4525 SW California St, Portland, OR 97219","2026/03/02",1588,"2 Beds",NA
"9008 NE Hassalo St, Portland, OR 97220","2026/03/02",1400,"2 Beds","Apartment"
"9008 NE Hassalo St, Portland, OR 97220","2026/03/02",1600,"3 Beds","Apartment"
"6819 NE Sandy Blvd, Portland, OR 97213","2026/03/02",1195,"Studio","Apartment"
"6819 NE Sandy Blvd, Portland, OR 97213","2026/03/02",1445,"1 Bed","Apartment"
"4750 N Albina Ave, Portland, OR 97217","2026/03/02",1225,"Studio","Apartment"
"4750 N Albina Ave, Portland, OR 97217","2026/03/02",1699,"1 Bed","Apartment"
"4750 N Albina Ave, Portland, OR 97217","2026/03/02",1875,"2 Beds","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/03/02",1612,"1 Bed","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/03/02",2062,"2 Beds","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/03/02",2270,"3 Beds","Apartment"
"15910 NE Sandy Blvd, Portland, OR 97230","2026/03/02",1466,"2 Beds","Apartment"
"15910 NE Sandy Blvd, Portland, OR 97230","2026/03/02",2069,"3 Beds","Apartment"
"16711 SE Powell Blvd, Portland, OR 97236","2026/03/02",1295,"3 Beds",NA
"2040 SW Vermont St, Portland, OR 97219","2026/03/02",1420,"1 Bed","Apartment"
"2040 SW Vermont St, Portland, OR 97219","2026/03/02",1615,"2 Beds","Apartment"
"2040 SW Vermont St, Portland, OR 97219","2026/03/02",1840,"3 Beds","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/03/02",1350,"Studio","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/03/02",1459,"1 Bed","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/03/02",2235,"2 Beds","Apartment"
"2405 N Vancouver Ave, Portland, OR 97227","2026/03/02",1345,"2 Beds",NA
"5416 SE 122nd Ave, Portland, OR 97236","2026/03/02",1482,"2 Beds",NA
"4712 N Williams Ave, Portland, OR 97217","2026/03/02",1495,"2 Beds",NA
"4611-4631 SW Luradel St, Portland, OR 97219","2026/03/02",1200,"1 Bed","Apartment"
"4611-4631 SW Luradel St, Portland, OR 97219","2026/03/02",1599,"2 Beds","Apartment"
"2955 NE Martin Luther King Jr Blvd, Portland, OR 97212","2026/03/02",1350,"2 Beds",NA
"12026 SE Ash St, Portland, OR 97216","2026/03/02",1250,"1 Bed","Apartment"
"12026 SE Ash St, Portland, OR 97216","2026/03/02",1400,"2 Beds","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/03/02",935,"Studio","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/03/02",1150,"1 Bed","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/03/02",1325,"2 Beds","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/03/02",1215,"1 Bed","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/03/02",1300,"2 Beds","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/03/02",1500,"3 Beds","Apartment"
"38 NW Davis St, Portland, OR 97209","2026/03/02",1295,"Studio","Apartment"
"38 NW Davis St, Portland, OR 97209","2026/03/02",1499,"1 Bed","Apartment"
"38 NW Davis St, Portland, OR 97209","2026/03/02",1700,"2 Beds","Apartment"
"817-851 NE 55th Ave, Portland, OR 97213","2026/03/02",1495,"2 Beds",NA
"12428 NE Halsey St, Portland, OR 97230","2026/03/02",1100,"2 Beds",NA
"1550 SE 20th Ave, Portland, OR 97214","2026/03/02",1695,"2 Beds",NA
"2631 N Mississippi Ave, Portland, OR 97227","2026/03/02",901,"2 Beds",NA
"1315 NW 19th Ave, Portland, OR 97209","2026/03/02",1599,"1 Bed","Apartment"
"1315 NW 19th Ave, Portland, OR 97209","2026/03/02",2499,"2 Beds","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/03/02",1369,"Studio","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/03/02",1898,"1 Bed","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/03/02",2863,"2 Beds","Apartment"
"0650 S Lowell St, Portland, OR 97239","2026/03/02",1118,"Studio","Apartment"
"0650 S Lowell St, Portland, OR 97239","2026/03/02",1102,"1 Bed","Apartment"
"0650 S Lowell St, Portland, OR 97239","2026/03/02",1290,"2 Beds","Apartment"
"4312-4327 N Williams Ave, Portland, OR 97217","2026/03/02",1159,"Studio","Apartment"
"4312-4327 N Williams Ave, Portland, OR 97217","2026/03/02",1734,"1 Bed","Apartment"
"6331 SW Canyon Ct, Portland, OR 97221","2026/03/02",1125,"Studio","Apartment"
"6331 SW Canyon Ct, Portland, OR 97221","2026/03/02",1299,"1 Bed","Apartment"
"140 NE Sacramento St, Portland, OR 97212","2026/03/02",2950,"2 Beds","Apartment"
"140 NE Sacramento St, Portland, OR 97212","2026/03/02",3395,"3 Beds","Apartment"
"140 NE Sacramento St, Portland, OR 97212","2026/03/02",3900,"4 Beds+","Apartment"
"10638 SW Capitol Hwy, Portland, OR 97219","2026/03/02",1250,"1 Bed","Apartment"
"10638 SW Capitol Hwy, Portland, OR 97219","2026/03/02",1450,"2 Beds","Apartment"
"121 SE 146th Ave, Portland, OR 97233","2026/03/02",1050,"Studio","Apartment"
"121 SE 146th Ave, Portland, OR 97233","2026/03/02",1150,"1 Bed","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/03/02",1294,"Studio","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/03/02",1404,"1 Bed","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/03/02",1837,"2 Beds","Apartment"
"1425 SW Clay St, Portland, OR 97201","2026/03/02",900,"Studio","Apartment"
"1425 SW Clay St, Portland, OR 97201","2026/03/02",1495,"2 Beds","Apartment"
"1136 NE 181st Ave, Portland, OR 97230","2026/03/02",1099,"2 Beds",NA
"5680 N Montana Ave, Portland, OR 97217","2026/03/02",995,"Studio","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/03/02",1399,"1 Bed","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/03/02",2045,"2 Beds","Apartment"
"10010-10042 SE Division St, Portland, OR 97266","2026/03/02",1099,"Studio","Apartment"
"10010-10042 SE Division St, Portland, OR 97266","2026/03/02",1549,"2 Beds","Apartment"
"1529 NE 21st Ave, Portland, OR 97232","2026/03/02",1030,"2 Beds",NA
"680 NW 18th Ave, Portland, OR 97209","2026/03/02",949,"2 Beds",NA
"1280 Nehalem St, Portland, OR 97202","2026/03/02",1250,"2 Beds",NA
"711 SE 60th Ave, Portland, OR 97215","2026/03/02",1230,"2 Beds",NA
"4436 SW Alfred St, Portland, OR 97219","2026/03/02",1450,"2 Beds","Apartment"
"4436 SW Alfred St, Portland, OR 97219","2026/03/02",1850,"3 Beds","Apartment"
"3700-3703 N Williams Ave, Portland, OR 97227","2026/03/02",1400,"3 Beds",NA
"16000 SE Alder St, Portland, OR 97233","2026/03/02",1050,"3 Beds",NA
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/03/02",1450,"1 Bed","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/03/02",1675,"2 Beds","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/03/02",1965,"3 Beds","Apartment"
"1801 NE 162nd Ave, Portland, OR 97230","2026/03/02",1150,"1 Bed","Apartment"
"1801 NE 162nd Ave, Portland, OR 97230","2026/03/02",1295,"2 Beds","Apartment"
"1640 SE 162nd Ave, Portland, OR 97233","2026/03/02",1295,"2 Beds",NA
"2133 N Argyle St, Portland, OR 97217","2026/03/02",910,"Studio","Apartment"
"2133 N Argyle St, Portland, OR 97217","2026/03/02",964,"1 Bed","Apartment"
"2133 N Argyle St, Portland, OR 97217","2026/03/02",1155,"2 Beds+","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/03/02",1349,"1 Bed","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/03/02",1575,"2 Beds","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/03/02",2099,"3 Beds","Apartment"
"1701 SW Columbia St, Portland, OR 97201","2026/03/02",1161,"Studio","Apartment"
"1701 SW Columbia St, Portland, OR 97201","2026/03/02",1413,"1 Bed","Apartment"
"1701 SW Columbia St, Portland, OR 97201","2026/03/02",1934,"2 Beds","Apartment"
"4405 SE Belmont St, Portland, OR 97215","2026/03/02",1550,"Studio","Apartment"
"4405 SE Belmont St, Portland, OR 97215","2026/03/02",1575,"1 Bed","Apartment"
"1415 SE Pardee St, Portland, OR 97202","2026/03/02",995,"Studio","Apartment"
"1415 SE Pardee St, Portland, OR 97202","2026/03/02",1375,"1 Bed","Apartment"
"16677 NE Russell St, Portland, OR 97230","2026/03/02",1345,"1 Bed","Apartment"
"16677 NE Russell St, Portland, OR 97230","2026/03/02",1645,"2 Beds","Apartment"
"1880 SW 5th Ave, Portland, OR 97201","2026/03/02",1095,"1 Bed","Apartment"
"1880 SW 5th Ave, Portland, OR 97201","2026/03/02",1595,"2 Beds","Apartment"
"3325 SE Division St, Portland, OR 97202","2026/03/02",1895,"2 Beds",NA
NA,NA,NA,NA,NA
"1610 NE 66th Ave, Portland, OR 97213","2026/03/02",1099,"1 Bed","Apartment"
"1610 NE 66th Ave, Portland, OR 97213","2026/03/02",1199,"2 Beds","Apartment"
"1610 NE 66th Ave, Portland, OR 97213","2026/03/02",1732,"3 Beds","Apartment"
"451 NE 75th Ave, Portland, OR 97213","2026/03/02",999,"Studio","Apartment"
"451 NE 75th Ave, Portland, OR 97213","2026/03/02",1260,"1 Bed","Apartment"
"451 NE 75th Ave, Portland, OR 97213","2026/03/02",796,"2 Beds+","Apartment"
"1110 SW Clay St, Portland, OR 97201","2026/03/02",999,"Studio","Apartment"
"1110 SW Clay St, Portland, OR 97201","2026/03/02",1100,"1 Bed","Apartment"
"1300 SW Park Ave, Portland, OR 97201","2026/03/02",1480,"Studio","Apartment"
"1300 SW Park Ave, Portland, OR 97201","2026/03/02",1299,"1 Bed","Apartment"
"1300 SW Park Ave, Portland, OR 97201","2026/03/02",2552,"2 Beds","Apartment"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/03/02",1341,"1 Bed","Apartment"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/03/02",1572,"2 Beds","Apartment"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/03/02",2040,"3 Beds","Apartment"
"803 SW Morrison St, Portland, OR 97205","2026/03/02",875,"3 Beds",NA
"2175 NW Davis St, Portland, OR 97210","2026/03/02",1000,"Studio","Apartment"
"2175 NW Davis St, Portland, OR 97210","2026/03/02",1200,"1 Bed","Apartment"
"2175 NW Davis St, Portland, OR 97210","2026/03/02",1850,"2 Beds","Apartment"
"16124 SE Alder St, Portland, OR 97233","2026/03/02",1100,"Studio","Apartment"
"16124 SE Alder St, Portland, OR 97233","2026/03/02",1150,"1 Bed","Apartment"
"8320 NE Sandy Blvd, Portland, OR 97220","2026/03/02",1170,"1 Bed","Apartment"
"8320 NE Sandy Blvd, Portland, OR 97220","2026/03/02",1395,"2 Beds","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/03/02",1045,"Studio","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/03/02",1350,"1 Bed","Apartment"
"1129 SW Washington St, Portland, OR 97205","2026/03/02",915,"Studio","Apartment"
"1129 SW Washington St, Portland, OR 97205","2026/03/02",1145,"1 Bed","Apartment"
"101 N Morris St, Portland, OR 97227","2026/03/02",925,"1 Bed",NA
"2926 SW 4th Ave, Portland, OR 97239","2026/03/02",1100,"1 Bed",NA
"4537 SE 122nd Ave, Portland, OR 97236","2026/03/02",1000,"1 Bed",NA
"10445 NE 6th St, Portland, OR 97211","2026/03/02",1197,"Studio","Apartment"
"10445 NE 6th St, Portland, OR 97211","2026/03/02",1287,"1 Bed","Apartment"
"10445 NE 6th St, Portland, OR 97211","2026/03/02",1699,"2 Beds","Apartment"
"16055 SE Stark St, Portland, OR 97233","2026/03/02",1150,"1 Bed","Apartment"
"16055 SE Stark St, Portland, OR 97233","2026/03/02",1395,"2 Beds","Apartment"
"235-255 SE 146th Ave, Portland, OR 97233","2026/03/02",1175,"1 Bed","Apartment"
"235-255 SE 146th Ave, Portland, OR 97233","2026/03/02",1349,"2 Beds","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/03/02",1450,"1 Bed","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/03/02",1500,"2 Beds","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/03/02",1950,"3 Beds","Apartment"
"11850 SE 26th Ave, Portland, OR 97222","2026/03/02",1150,"Studio","Apartment"
"11850 SE 26th Ave, Portland, OR 97222","2026/03/02",1425,"2 Beds","Apartment"
"3014 SE 8th Ave, Portland, OR 97202","2026/03/02",1140,"2 Beds",NA
"16503 E Burnside St, Portland, OR 97233","2026/03/02",950,"1 Bed","Apartment"
"16503 E Burnside St, Portland, OR 97233","2026/03/02",1440,"3 Beds","Apartment"
"715 SE 9th Ave, Portland, OR 97214","2026/03/02",1050,"Studio","Apartment"
"715 SE 9th Ave, Portland, OR 97214","2026/03/02",1269,"1 Bed","Apartment"
"715 SE 9th Ave, Portland, OR 97214","2026/03/02",1642,"2 Beds+","Apartment"
"9660 SW Greenburg Rd, Portland, OR 97223","2026/03/02",1265,"Studio","Apartment"
"9660 SW Greenburg Rd, Portland, OR 97223","2026/03/02",1348,"1 Bed","Apartment"
"9660 SW Greenburg Rd, Portland, OR 97223","2026/03/02",1550,"2 Beds+","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/03/02",1025,"Studio","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/03/02",1155,"1 Bed","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/03/02",1430,"2 Beds","Apartment"
"1721 SE Tacoma St, Portland, OR 97202","2026/03/02",1225,"Studio","Apartment"
"1721 SE Tacoma St, Portland, OR 97202","2026/03/02",1175,"1 Bed","Apartment"
"333 NE 146th Ave, Portland, OR 97230","2026/03/02",959,"Studio","Apartment"
"333 NE 146th Ave, Portland, OR 97230","2026/03/02",1359,"1 Bed","Apartment"
"333 NE 146th Ave, Portland, OR 97230","2026/03/02",1599,"2 Beds","Apartment"
"515 NE Holladay St, Portland, OR 97232","2026/03/02",899,"2 Beds",NA
"620-646 SE 174th Ave, Portland, OR 97233","2026/03/02",915,"Studio","Apartment"
"620-646 SE 174th Ave, Portland, OR 97233","2026/03/02",1150,"1 Bed","Apartment"
"1212 SW Clay St, Portland, OR 97201","2026/03/02",757,"Studio","Apartment"
"1212 SW Clay St, Portland, OR 97201","2026/03/02",1237,"1 Bed","Apartment"
"205-217 NW Couch St, Portland, OR 97209","2026/03/02",649,"1 Bed",NA
"1450 SW Jefferson St, Portland, OR 97201","2026/03/02",1027,"1 Bed","Apartment"
"1450 SW Jefferson St, Portland, OR 97201","2026/03/02",1226,"2 Beds","Apartment"
"929 SW Salmon St, Portland, OR 97205","2026/03/02",860,"2 Beds",NA
"1240 SW Columbia St, Portland, OR 97201","2026/03/02",702,"Studio","Apartment"
"1240 SW Columbia St, Portland, OR 97201","2026/03/02",950,"1 Bed","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/03/02",799,"Studio","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/03/02",978,"1 Bed","Apartment"
"215 Greenridge Dr, Lake Oswego, OR 97035","2026/03/02",1480,"Studio","Apartment"
"215 Greenridge Dr, Lake Oswego, OR 97035","2026/03/02",1591,"1 Bed","Apartment"
"215 Greenridge Dr, Lake Oswego, OR 97035","2026/03/02",1782,"2 Beds","Apartment"
"130 A Ave, Lake Oswego, OR 97034","2026/03/02",2170,"Studio","Apartment"
"130 A Ave, Lake Oswego, OR 97034","2026/03/02",2245,"1 Bed","Apartment"
"130 A Ave, Lake Oswego, OR 97034","2026/03/02",3510,"2 Beds+","Apartment"
"12320 SW 72nd Ave, Tigard, OR 97223","2026/03/02",1350,"1 Bed","Apartment"
"12320 SW 72nd Ave, Tigard, OR 97223","2026/03/02",1750,"2 Beds","Apartment"
"11090 SW 68th Pky, Tigard, OR 97223","2026/03/02",1260,"2 Beds","Condo"
"5300 Parkview Dr, Lake Oswego, OR 97035","2026/03/02",1590,"1 Bed","Apartment"
"5300 Parkview Dr, Lake Oswego, OR 97035","2026/03/02",2060,"2 Beds","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/03/02",1480,"Studio","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/03/02",1633,"1 Bed","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/03/02",2399,"2 Beds+","Apartment"
"12375 Mt Jefferson Ter, Lake Oswego, OR 97035","2026/03/02",1525,"1 Bed","Apartment"
"12375 Mt Jefferson Ter, Lake Oswego, OR 97035","2026/03/02",1999,"2 Beds","Apartment"
"6823 Southwest Clinton Street, Tigard, OR 97223","2026/03/02",944,"Studio","Apartment"
"6823 Southwest Clinton Street, Tigard, OR 97223","2026/03/02",1216,"1 Bed","Apartment"
"6823 Southwest Clinton Street, Tigard, OR 97223","2026/03/02",1532,"2 Beds+","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/03/02",1335,"1 Bed","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/03/02",1630,"2 Beds","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/03/02",1995,"3 Beds","Apartment"
"10544 SE Main St, Milwaukie, OR 97222","2026/03/02",1291,"1 Bed","Apartment"
"10544 SE Main St, Milwaukie, OR 97222","2026/03/02",1546,"2 Beds","Apartment"
"111 SW Harrison St Unit 14G, Portland, OR 97201","2026/03/02",2150,"1 Bed, 1 Bath, 611 sq ft","Condo"
"2371 SW Montgomery Dr, Portland, OR 97201","2026/03/02",725,"1 Bed, 1 Bath, 611 sq ft","Condo"
