"Address","Date","Rent","Aprt_Type","Building_Type"
"1936 SE Insley St, Portland, OR 97202","2026/05/04",680,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
"3013 NE 181st Ave, Portland, OR 97230","2026/05/04",2496,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
"1215 N Hayden Meadows Dr, Portland, OR 97217","2026/05/04",2336,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
"5041 SE King Rd, Milwaukie, OR 97222","2026/05/04",2750,"3 Beds, 2.5 Baths, 1,220 sq ft","Apartment"
"686 SE Spokane St Unit 2., Portland, OR 97202","2026/05/04",1425,"1 Bed, 1 Bath, 500 sq ft","Apartment"
"15265 NW Nightshade Dr, Portland, OR 97229","2026/05/04",2640,"3 Beds, 2.5 Baths, 1,524 sq ft","Apartment"
"8557 SE Bristol Park Dr Unit Beautiful Condo for rent in Happy Valley, Happy Valley, OR 97086","2026/05/04",3275,"3 Beds, 2.5 Baths, 2,900 sq ft","Apartment"
NA,NA,NA,NA,NA
"8737-8807 SE Flavel St, Portland, OR 97266","2026/05/04",2095,"Spring Creek Trail","Apartment"
"8924 SW 30th Ave, Portland, OR 97219","2026/05/04",1795,"Barbur Place BP-675","Apartment"
NA,NA,NA,NA,NA
"17675 SE Pine St, Portland, OR 97233","2026/05/04",1107,"1 Bed","Apartment"
"17675 SE Pine St, Portland, OR 97233","2026/05/04",1199,"2 Beds","Apartment"
"2440-2468 SE 87th Ave, Portland, OR 97216","2026/05/04",1099,"Douglas Square","Apartment"
NA,NA,NA,NA,NA
"4820 S Corbett Ave, Portland, OR 97239","2026/05/04",4200,"Sophia's View — Condo-Style 2BR/2BA Flats & Townhomes in South Portland","Apartment"
"SW Corbett Ave, Portland, OR 97239","2026/05/04",1175,"Studio","Apartment"
"SW Corbett Ave, Portland, OR 97239","2026/05/04",1450,"1 Bed","Apartment"
"3030-3032 SW Fourth Ave, Portland, OR 97201","2026/05/04",1495,"Lair Hill","Apartment"
NA,NA,NA,NA,NA
"8820 N Ivanhoe St, Portland, OR 97203","2026/05/04",1275,"Cathedral Park Apartments","Apartment"
"475 NE 74th Ave, Portland, OR 97213","2026/05/04",1600,"Mt. Tabor Villas",NA
"2641-2645 SW Spring Garden St, Portland, OR 97219","2026/05/04",1240,"1 Bed","Apartment"
"2641-2645 SW Spring Garden St, Portland, OR 97219","2026/05/04",1285,"2 Beds","Apartment"
"5340 SE Milwaukie Ave, Portland, OR 97202","2026/05/04",1450,"Milwaukie Avenue Apartments",NA
NA,NA,NA,NA,NA
"9030-9118 SE Flavel St, Portland, OR 97266","2026/05/04",1195,"1 Bed","Apartment"
"9030-9118 SE Flavel St, Portland, OR 97266","2026/05/04",1395,"2 Beds","Apartment"
"9730 SW 35th Dr, Portland, OR 97219","2026/05/04",1100,"Indian Hills Apartments",NA
"13210 SE Division St, Portland, OR 97236","2026/05/04",1395,"Wetherburne Square Townhomes",NA
"6015 N Interstate Ave, Portland, OR 97217","2026/05/04",1699,"Unit 103 at ArLo",NA
"6210 SW Ponoma St, Portland, OR 97219","2026/05/04",1270,"#306 WOODSIDE VISTA",NA
"11855 SW 91ST Ave, Portland, OR 97223","2026/05/04",1240,"2 Beds","Apartment"
"11855 SW 91ST Ave, Portland, OR 97223","2026/05/04",1558,"3 Beds","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/05/04",985,"1 Bed","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/05/04",1130,"2 Beds","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/05/04",1069,"1 Bed","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/05/04",1557,"2 Beds","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/05/04",1837,"3 Beds","Apartment"
"9050 NE Hoyt St, Portland, OR 97220","2026/05/04",1250,"Hoyt Manor",NA
"2070 NW Quimby St, Portland, OR 97209","2026/05/04",2900,"Unit 161 at Slabtown Square",NA
"430 NE 16th Ave, Portland, OR 97232","2026/05/04",949,"Studio","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/05/04",1246,"1 Bed","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/05/04",1519,"2 Beds","Apartment"
"2-16 NW Broadway, Portland, OR 97209","2026/05/04",500,"Helen Swindells Apartments",NA
"209 W Evergreen Blvd, Vancouver, WA 98660","2026/05/04",2600,"Riverview Tower Apartments",NA
NA,NA,NA,NA,NA
"6627-6645 SW Terri Ct, Portland, OR 97225","2026/05/04",1495,"Terri Court Apartments",NA
"1630 SE Rural St, Portland, OR 97202","2026/05/04",1745,"Unit 1 - 253 at Meetinghouse",NA
NA,NA,NA,NA,NA
"4204-4232 SE Cesar E Chavez Blvd, Portland, OR 97202","2026/05/04",1595,"The Easton Apartments",NA
"4820 SW Barbur Blvd, Portland, OR 97239","2026/05/04",1600,"Town & Country Apartments",NA
NA,NA,NA,NA,NA
"1020 SE 60th Ave, Portland, OR 97215","2026/05/04",1025,"Tabor Commons",NA
"131-149 SE 151st Ave, Portland, OR 97233","2026/05/04",1095,"seaside02",NA
"123-229 SE 97th Ave, Portland, OR 97216","2026/05/04",1095,"1 Bed","Apartment"
"123-229 SE 97th Ave, Portland, OR 97216","2026/05/04",1395,"2 Beds","Apartment"
"19511 NE Halsey St, Portland, OR 97230","2026/05/04",1495,"Fircrest Apartments 1159-F",NA
NA,NA,NA,NA,NA
"11710-11714 SE Powell Blvd, Portland, OR 97266","2026/05/04",1250,"hamar03",NA
"820 N Killingsworth St, Portland, OR 97217","2026/05/04",1459,"Kanjaya Building",NA
"2881-2903 SE Francis St, Portland, OR 97202","2026/05/04",1245,"Hunter's Ridge Apartments",NA
"10 NE 162nd Ave, Portland, OR 97230","2026/05/04",1175,"1 Bed","Apartment"
"10 NE 162nd Ave, Portland, OR 97230","2026/05/04",1295,"2 Beds","Apartment"
"8778 N Columbia Blvd, Portland, OR 97203","2026/05/04",1250,"1 Bed","Apartment"
"8778 N Columbia Blvd, Portland, OR 97203","2026/05/04",1750,"3 Beds","Apartment"
"4326 N Mississippi Ave, Portland, OR 97217","2026/05/04",1600,"The Roux",NA
"12247 NW Cornell Rd, Portland, OR 97229","2026/05/04",1625,"CEDAR MILL VILLAGE APARTMENTS",NA
"10332 NE Oregon St, Portland, OR 97220","2026/05/04",1495,"Gateway Crossing",NA
"9500 SW Greenburg Rd, Portland, OR 97223","2026/05/04",1525,"9500 SW Greenburg Rd",NA
"16520-16612 NE Glisan St, Portland, OR 97230","2026/05/04",1795,"Queens Commons",NA
"1730 NW Couch St, Portland, OR 97209","2026/05/04",1295,"Casa Del Rey","Apartment"
"3850 N Mississippi Ave, Portland, OR 97227","2026/05/04",1648,"1 Bed","Apartment"
"3850 N Mississippi Ave, Portland, OR 97227","2026/05/04",2649,"2 Beds","Apartment"
"18476 NW Chemeketa Ln, Portland, OR 97229","2026/05/04",1356,"1 Bed","Apartment"
"18476 NW Chemeketa Ln, Portland, OR 97229","2026/05/04",1350,"2 Beds","Apartment"
"4008-4140 SE 174th Ave, Portland, OR 97236","2026/05/04",1495,"Foothills Apartments","Apartment"
"8130 SE Woodward St, Portland, OR 97206","2026/05/04",1250,"MF 17 - SE Woodward","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/05/04",1495,"Powell Court","Apartment"
"1505 N Humboldt St, Portland, OR 97217","2026/05/04",1595,"1505 N Humboldt St","Apartment"
"3202 SE 92nd Ave, Portland, OR 97266","2026/05/04",1295,"Unit 78 at Parkland Apartments","Apartment"
"1620 SE 39th Ave, Portland, OR 97214","2026/05/04",1000,"Cedarhurst Village","Apartment"
"4620 N Maryland Ave, Portland, OR 97217","2026/05/04",1395,"Savona Apartments","Apartment"
"6310 N Maryland Ave, Portland, OR 97217","2026/05/04",1439,"1 Bed","Apartment"
"6310 N Maryland Ave, Portland, OR 97217","2026/05/04",1599,"2 Beds","Apartment"
"9801 NE Glisan St, Portland, OR 97220","2026/05/04",1750,"3 Beds","Apartment"
"9801 NE Glisan St, Portland, OR 97220","2026/05/04",2500,"5 Beds","Apartment"
"1235 N Prescott St, Portland, OR 97217","2026/05/04",875,"The Outpost","Apartment"
"6005 SE 51st Ave, Portland, OR 97206","2026/05/04",1900,"The Stock","Apartment"
"6101 SE 93rd Ave, Portland, OR 97266","2026/05/04",1150,"Studio","Apartment"
"6101 SE 93rd Ave, Portland, OR 97266","2026/05/04",1300,"1 Bed","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/05/04",1225,"Studio","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/05/04",1325,"1 Bed","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/05/04",1725,"2 Beds","Apartment"
"5419 SE Woodstock Blvd, Portland, OR 97206","2026/05/04",1395,"54 Woodstock Apartments~ Great Location ~Vibrant Neighborhood","Apartment"
"11157-11163 SW Hall Blvd, Portland, OR 97223","2026/05/04",1273,"Studio","Apartment"
"11157-11163 SW Hall Blvd, Portland, OR 97223","2026/05/04",1248,"1 Bed","Apartment"
"11157-11163 SW Hall Blvd, Portland, OR 97223","2026/05/04",1400,"2 Beds+","Apartment"
"1009 NE 47th Ave, Portland, OR 97213","2026/05/04",1200,"Laurelwood Apartments","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/05/04",1379,"Studio","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/05/04",1600,"1 Bed","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/05/04",2568,"2 Beds","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/05/04",1352,"Studio","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/05/04",1535,"1 Bed","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/05/04",2695,"2 Beds","Apartment"
"1524 N Sumner St, Portland, OR 97217","2026/05/04",1795,"MF 16 - N. Sumner","Apartment"
"1430-1460 SW Bertha Blvd, Portland, OR 97219","2026/05/04",1350,"Pickett Park","Apartment"
"10999 SE 37th Ave, Milwaukie, OR 97222","2026/05/04",2399,"Unit 2211 at Seven Acres","Apartment"
"3816 N Michigan Ave, Portland, OR 97227","2026/05/04",1100,"The Village Coliving Community","Apartment"
"6105 SE Cora St, Portland, OR 97206","2026/05/04",1250,"Kern Lofts","Apartment"
"1514 N Emerson St, Portland, OR 97217","2026/05/04",1250,"MF 15 - N. Emerson","Apartment"
"1517 NE 8th Ave, Portland, OR 97232","2026/05/04",1000,"Westcott Properties","Apartment"
"2255 W Burnside St, Portland, OR 97210","2026/05/04",948,"Studio","Apartment"
"2255 W Burnside St, Portland, OR 97210","2026/05/04",998,"1 Bed","Apartment"
"7007 SW Hampton St, Tigard, OR 97223","2026/05/04",1749,"Unit 305 at The Steward","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/05/04",950,"Studio","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/05/04",1350,"1 Bed","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/05/04",1450,"2 Beds","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/05/04",1208,"1 Bed","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/05/04",1439,"2 Beds","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/05/04",1650,"3 Beds","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/05/04",619,"Studio","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/05/04",698,"1 Bed","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/05/04",837,"2 Beds+","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/05/04",1425,"1 Bed","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/05/04",1750,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/05/04",922,"1 Bed","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/05/04",1092,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/05/04",1757,"3 Beds","Apartment"
"1111 W Columbia Way, Vancouver, WA 98660","2026/05/04",3175,"Unit 626 at Columbia at the Waterfront","Apartment"
"1850 NW Front Ave, Portland, OR 97209","2026/05/04",1700,"1 Bed","Apartment"
"1850 NW Front Ave, Portland, OR 97209","2026/05/04",1675,"1 Bed","Apartment"
"1430 NW Pettygrove St, Portland, OR 97209","2026/05/04",1275,"Studio","Apartment"
"1430 NW Pettygrove St, Portland, OR 97209","2026/05/04",1250,"Studio","Apartment"
NA,NA,NA,NA,NA
"1001 SW Woods St, Portland, OR 97239","2026/05/04",1345,"1 Bed","Apartment"
"3201 SW Sherwood Pl, Portland, OR 97201","2026/05/04",7778,"5 Beds","Apartment"
"1985 NW Savier St, Portland, OR 97209","2026/05/04",8000,"2 Beds","Apartment"
"1480 N Jarrett St, Portland, OR 97217","2026/05/04",1400,"1 Bed","Apartment"
"730 NW Naito Pkwy, Portland, OR 97209","2026/05/04",1490,"2 Beds","Apartment"
"3158 SW 12th Ave, Portland, OR 97239","2026/05/04",2597,"2 Beds","Apartment"
"1330 SW 3rd Ave, Portland, OR 97201","2026/05/04",2660,"2 Beds","Apartment"
"1850 NW Front Ave, Portland, OR 97209","2026/05/04",1788,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2070 NW Quimby St, Portland, OR 97209","2026/05/04",4238,"1 Bed","Apartment"
"1378 NW 18th Ave, Portland, OR 97209","2026/05/04",4329,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"16184 NW Bauman St, Portland, OR 97229","2026/05/04",6350,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"6195 N Minnesota Ave, Portland, OR 97217","2026/05/04",1395,"1 Bed","Apartment"
"502 NE 29th Ave, Portland, OR 97232","2026/05/04",6127,"3 Beds","Apartment"
"315-317-317 NE Beech St, Portland, OR 97212","2026/05/04",6493,"3 Beds","Apartment"
"4980 N Vancouver Ave, Portland, OR 97217","2026/05/04",8907,"4 Beds","Apartment"
"2104 NW Everett St, Portland, OR 97210","2026/05/04",14102,"4 Beds","Apartment"
"4980 N Vancouver Ave, Portland, OR 97217","2026/05/04",8852,"4 Beds","Apartment"
"4622 NE Garfield Ave., Portland, OR 97211","2026/05/04",13227,"4 Beds","Apartment"
"4128 N Montana Ave, Portland, OR 97217","2026/05/04",5715,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"18 NW 22nd Pl, Portland, OR 97210","2026/05/04",11928,"4 Beds","Apartment"
"1430 NW Hoyt St, Portland, OR 97209","2026/05/04",3890,"1 Bed","Apartment"
"15921 NW Brugger Rd, Portland, OR 97229","2026/05/04",4908,"2 Beds","Apartment"
"7530 N Richmond Ave, Portland, OR 97203","2026/05/04",1495,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"18 NW 22nd Pl, Portland, OR 97210","2026/05/04",7394,"3 Beds","Apartment"
"4004 SE Division St, Portland, OR 97202","2026/05/04",6449,"4 Beds","Apartment"
"1605 NW 23rd Ave, Portland, OR 97210","2026/05/04",6612,"3 Beds","Apartment"
"1055 N Anchor Way, Portland, OR 97217","2026/05/04",3077,"2 Beds","Apartment"
"1550 NW Naito Pkwy, Portland, OR 97209","2026/05/04",2770,"Studio","Apartment"
NA,NA,NA,NA,NA
"1550 NW Naito Pkwy, Portland, OR 97209","2026/05/04",4500,"1 Bed","Apartment"
"1550 NW Naito Pkwy, Portland, OR 97209","2026/05/04",7950,"2 Beds","Apartment"
"3200-3236 SW Marigold St, Portland, OR 97219","2026/05/04",1495,"2 Beds","Apartment"
"826 N Humboldt St, Portland, OR 97217","2026/05/04",1495,"1 Bed","Apartment"
"1611 N Rosa Parks Way, Portland, OR 97217","2026/05/04",1295,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"16765 Northwest Vetter Drive, Portland, OR 97229","2026/05/04",2995,"3 Beds","Apartment"
"683 NE 162nd Ave, Portland, OR 97230","2026/05/04",1700,"2 Beds","Apartment"
"6630 SW Capitol Hwy, Portland, OR 97219","2026/05/04",3507,"2 Beds","Apartment"
"838 SE Tacoma St, Portland, OR 97202","2026/05/04",3881,"2 Beds","Apartment"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/05/04",2005,"1 Bed","Apartment"
"8417 SW 24th Ave, Portland, OR 97219","2026/05/04",1375,"1 Bed","Apartment"
"2905 SE Alder St, Portland, OR 97214","2026/05/04",2795,"2 Beds","Apartment"
"1820 SW Main St, Portland, OR 97205","2026/05/04",1545,"1 Bed","Apartment"
"4224-4224 N Commercial Ave, Portland, OR 97217","2026/05/04",1895,"2 Beds","Apartment"
"46 NE Sacramento St, Portland, OR 97212","2026/05/04",1795,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2919 SE Division St, Portland, OR 97202","2026/05/04",1195,"Studio","Apartment"
"408 NW 12th Ave, Portland, OR 97209","2026/05/04",1595,"Studio","Apartment"
"6630-6630 NE Garfield Ave., Portland, OR 97211","2026/05/04",1025,"1 Bed","Apartment"
"10535-10535 NE Fremont St, Portland, OR 97220","2026/05/04",1395,"2 Beds","Apartment"
"4110-4116-4116 N Willis Blvd, Portland, OR 97203","2026/05/04",1650,"2 Beds","Apartment"
"1710 S Harbor Way, Portland, OR 97201","2026/05/04",2325,"2 Beds","Apartment"
"2747-2757-2757 SW Troy St, Portland, OR 97219","2026/05/04",2150,"3 Beds","Apartment"
"7937-7937 N Fessenden St, Portland, OR 97203","2026/05/04",2095,"3 Beds","Apartment"
"2703 NW Raleigh St, Portland, OR 97210","2026/05/04",2050,"1 Bed","Apartment"
"6909-6923 N Vancouver Ave, Portland, OR 97217","2026/05/04",1495,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2904-2914-2914 SE Washington St, Portland, OR 97214","2026/05/04",2495,"2 Beds","Apartment"
"5329 SE 137th Ave, Portland, OR 97236","2026/05/04",2250,"3 Beds","Apartment"
"930 SW Gibbs St, Portland, OR 97239","2026/05/04",1250,"1 Bed","Apartment"
"2639-2639 SE 119th Ave, Portland, OR 97266","2026/05/04",1450,"2 Beds","Apartment"
"1480 N Jarrett St, Portland, OR 97217","2026/05/04",1175,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1025 NW Couch, Portland, OR 97209","2026/05/04",4500,"2 Beds","Apartment"
"26 NE 11th Ave, Portland, OR 97232","2026/05/04",13287,"3 Beds","Apartment"
"1425 SE 41st Ave, Portland, OR 97214","2026/05/04",9047,"3 Beds","Apartment"
"1032-1036-1036 SE 12th Ave, Portland, OR 97214","2026/05/04",8461,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4980 N Vancouver Ave, Portland, OR 97217","2026/05/04",7044,"3 Beds","Apartment"
"915 SE 29th Ave, Portland, OR 97214","2026/05/04",9466,"3 Beds","Apartment"
"5016 NE 29th Ave, Portland, OR 97211","2026/05/04",7534,"4 Beds","Apartment"
"4500 NE Garfield Ave., Portland, OR 97211","2026/05/04",10780,"4 Beds","Apartment"
"1603 NW 23rd Ave, Portland, OR 97210","2026/05/04",6358,"3 Beds","Apartment"
"3820 SE Belmont St, Portland, OR 97214","2026/05/04",11566,"4 Beds","Apartment"
"13179 SW 64th Ave, Portland, OR 97219","2026/05/04",3050,"4 Beds","Apartment"
"1940 SE 80th Ave, Portland, OR 97215","2026/05/04",1350,"2 Beds","Apartment"
"16964 SE Stark St, Portland, OR 97233","2026/05/04",1250,"2 Beds","Apartment"
"5506 NE Hoyt St, Portland, OR 97213","2026/05/04",4995,"4 Beds","Apartment"
"7434 SE Duke St, Portland, OR 97206","2026/05/04",1600,"2 Beds","Apartment"
"315 SE 151st Ave, Portland, OR 97233","2026/05/04",1895,"2 Beds","Apartment"
"5264 N Willis Blvd, Portland, OR 97203","2026/05/04",4950,"4 Beds","Apartment"
"231 NE Hancock St, Portland, OR 97212","2026/05/04",3200,"2 Beds","Apartment"
"3937 NE Mallory Ave, Portland, OR 97212","2026/05/04",1550,"1 Bed","Apartment"
"3937 NE Mallory Ave, Portland, OR 97212","2026/05/04",1599,"1 Bed, 1 Bath, 648 sq ft","Apartment"
"7703 N Hereford Ave, Portland, OR 97203","2026/05/04",740,"1 Bed","Apartment"
"3332 SE 157th Ave, Portland, OR 97236","2026/05/04",2495,"3 Beds","Apartment"
"4547 NW Tumalo Ct, Portland, OR 97229","2026/05/04",2920,"3 Beds","Apartment"
"5130 N Yale St, Portland, OR 97203","2026/05/04",950,"1 Bed","Apartment"
"5218 N Harvard St, Portland, OR 97203","2026/05/04",825,"1 Bed","Apartment"
"5218 N Harvard St, Portland, OR 97203","2026/05/04",2012,"1 Bed, 1 Bath, 749 sq ft","Apartment"
"7109 SE Martins St, Portland, OR 97206","2026/05/04",2350,"3 Beds","Apartment"
"1205 SW Cardinell Dr, Portland, OR 97201","2026/05/04",1567,"1 Bed","Apartment"
"4109 NE 19th Ave, Portland, OR 97211","2026/05/04",2950,"2 Beds","Apartment"
"514 SE 42nd Ave, Portland, OR 97215","2026/05/04",5995,"3 Beds","Apartment"
"3007 SW Multnomah Blvd, Portland, OR 97219","2026/05/04",2400,"1 Bed","Apartment"
"4117-4123-4123 SE Long St, Portland, OR 97202","2026/05/04",1695,"2 Beds","Apartment"
"1985 NW Savier St, Portland, OR 97209","2026/05/04",5619,"1 Bed","Apartment"
"15921 NW Brugger Rd, Portland, OR 97229","2026/05/04",3805,"1 Bed","Apartment"
"547 NE Knott St, Portland, OR 97212","2026/05/04",2550,"2 Beds","Apartment"
"1616 NW Northrup St, Portland, OR 97209","2026/05/04",10719,"4 Beds","Apartment"
"8605 N Hurst Ave, Portland, OR 97203","2026/05/04",1900,"2 Beds","Apartment"
"5222 SE Holgate Blvd, Portland, OR 97206","2026/05/04",1495,"1 Bed","Apartment"
"9426 N Edison St, Portland, OR 97203","2026/05/04",1800,"1 Bed","Apartment"
"3044 NE 53rd Ave, Portland, OR 97213","2026/05/04",4250,"3 Beds","Apartment"
"13030 SE Rusk Rd, Portland, OR 97222","2026/05/04",1450,"2 Beds","Apartment"
"11240 SW Barbur Blvd, Portland, OR 97219","2026/05/04",1349,"1 Bed","Apartment"
"348 NE 20th Ave, Portland, OR 97232","2026/05/04",6000,"3 Beds","Apartment"
"348 NE 20th Ave, Portland, OR 97232","2026/05/04",1499,"1 Bed, 1 Bath, 546 sq ft","Apartment"
"15535 SE Flavel Ct, Portland, OR 97236","2026/05/04",4000,"5 Beds","Apartment"
"5205 SE Boise St, Portland, OR 97206","2026/05/04",3200,"2 Beds","Apartment"
"4451 SE Division St, Portland, OR 97206","2026/05/04",2500,"1 Bed","Apartment"
"5764 NE Garfield Ave., Portland, OR 97211","2026/05/04",2000,"1 Bed","Apartment"
"2314 NE Flanders St, Portland, OR 97232","2026/05/04",2000,"Studio","Apartment"
"1635 NW 25th Ave, Portland, OR 97210","2026/05/04",1495,"1 Bed","Apartment"
"1412 SE Carlton St, Portland, OR 97202","2026/05/04",1900,"1 Bed","Apartment"
"6021 NW 60th Ave, Portland, OR 97210","2026/05/04",2495,"4 Beds","Apartment"
"4620 N Maryland Ave, Portland, OR 97217","2026/05/04",1395,"1 Bed","Apartment"
"5224 NE 62nd Ave, Portland, OR 97218","2026/05/04",1850,"2 Beds","Apartment"
"5224 NE 62nd Ave, Portland, OR 97218","2026/05/04",2157,"2 Beds, 2 Baths, 1,135 sq ft","Apartment"
NA,NA,NA,NA,NA
"2901 SE Oaks Park Way, Portland, OR 97202","2026/05/04",4095,"2 Beds","Apartment"
"1209 N Winchell St, Portland, OR 97217","2026/05/04",2495,"2 Beds","Apartment"
"12008 SE Bush St, Portland, OR 97266","2026/05/04",1700,"2 Beds","Apartment"
"11240 SW Barbur Blvd, Portland, OR 97219","2026/05/04",1440,"1 Bed","Apartment"
"4539 SE 105th Ave, Portland, OR 97266","2026/05/04",1500,"1 Bed","Apartment"
"3814 NE 6th Ave, Portland, OR 97212","2026/05/04",1300,"1 Bed","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",2300,"2 Beds","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",11395,"Studio, 1 Bath","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",4535,"1 Bed, 1 Bath, 2,178 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",1600,"1 Bed, 1 Bath, 635 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",1950,"3 Beds, 3 Baths, 1,649 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",1999,"1 Bed, 1 Bath, 647 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",1505,"2 Beds, 1 Bath, 637 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",1595,"2 Beds, 1 Bath, 750 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",2448,"1 Bed, 1 Bath, 752 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",2150,"2 Beds, 2 Baths, 1,069 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",1669,"1 Bed, 1 Bath, 491 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",1253,"1 Bed, 1 Bath, 580 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",2420,"2 Beds, 1 Bath, 879 sq ft","Apartment"
"110 S Curry St, Portland, OR 97239","2026/05/04",1397,"2 Beds, 1 Bath, 900 sq ft","Apartment"
