"Address","Date","Rent","Aprt_Type","Building_Type"
"38 NW Davis St, Portland, OR 97209","2026/07/07",1525,"1 Bed","Apartment"
"1314 N Skidmore St, Portland, OR 97217","2026/07/07",1569,"Studio","Apartment"
"1314 N Skidmore St, Portland, OR 97217","2026/07/07",1689,"1 Bed","Apartment"
"1314 N Skidmore St, Portland, OR 97217","2026/07/07",2299,"2 Beds","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/07/07",1450,"1 Bed","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/07/07",1550,"2 Beds","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/07/07",1950,"3 Beds","Apartment"
"2270 NW Savier St, Portland, OR 97210","2026/07/07",1496,"Studio","Apartment"
"2270 NW Savier St, Portland, OR 97210","2026/07/07",1609,"1 Bed","Apartment"
"2121 SW Multnomah Blvd, Portland, OR 97219","2026/07/07",1350,"1 Bed","Apartment"
"2121 SW Multnomah Blvd, Portland, OR 97219","2026/07/07",1395,"2 Beds","Apartment"
"1129 SW Washington St, Portland, OR 97205","2026/07/07",915,"Studio","Apartment"
"1129 SW Washington St, Portland, OR 97205","2026/07/07",1095,"1 Bed","Apartment"
"2209 NW Everett St, Portland, OR 97210","2026/07/07",1195,"Studio","Apartment"
"2209 NW Everett St, Portland, OR 97210","2026/07/07",1225,"1 Bed","Apartment"
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/07/07",1579,"1 Bed","Apartment"
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/07/07",1605,"2 Beds","Apartment"
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/07/07",2362,"3 Beds","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/07/07",995,"Studio","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/07/07",1155,"1 Bed","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/07/07",1430,"2 Beds","Apartment"
"2211 SW 4th Ave, Portland, OR 97201","2026/07/07",949,"Studio","Apartment"
"2211 SW 4th Ave, Portland, OR 97201","2026/07/07",1249,"1 Bed","Apartment"
"14024-14124 NE Sandy Blvd, Portland, OR 97230","2026/07/07",1295,"1 Bed","Apartment"
"14024-14124 NE Sandy Blvd, Portland, OR 97230","2026/07/07",1395,"2 Beds","Apartment"
"14024-14124 NE Sandy Blvd, Portland, OR 97230","2026/07/07",1695,"3 Beds","Apartment"
"1953 NW Overton St, Portland, OR 97209","2026/07/07",1045,"3 Beds",NA
"1930 NE Alberta St, Portland, OR 97211","2026/07/07",1525,"3 Beds",NA
"2005 N Williams Ave, Portland, OR 97227","2026/07/07",1310,"Studio","Apartment"
"2005 N Williams Ave, Portland, OR 97227","2026/07/07",1650,"1 Bed","Apartment"
"2005 N Williams Ave, Portland, OR 97227","2026/07/07",2110,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1140 SW Washington St, Portland, OR 97205","2026/07/07",1699,"Studio","Apartment"
"1140 SW Washington St, Portland, OR 97205","2026/07/07",2353,"1 Bed","Apartment"
"1140 SW Washington St, Portland, OR 97205","2026/07/07",4140,"2 Beds","Apartment"
"5204-5230 NE Glisan St, Portland, OR 97213","2026/07/07",1595,"2 Beds",NA
"717 SE 187th Ave, Portland, OR 97233","2026/07/07",1375,"2 Beds",NA
"615 SE 187th Ave, Portland, OR 97233","2026/07/07",1495,"2 Beds",NA
"2503 NW Raleigh St, Portland, OR 97210","2026/07/07",1250,"2 Beds",NA
"13409 NW Sherry St, Portland, OR 97229","2026/07/07",1395,"1 Bed","Apartment"
"13409 NW Sherry St, Portland, OR 97229","2026/07/07",1795,"2 Beds","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/07/07",1875,"1 Bed","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/07/07",2134,"2 Beds","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/07/07",2702,"3 Beds","Apartment"
"1415 SE Pardee St, Portland, OR 97202","2026/07/07",1809,"3 Beds",NA
"5416 SE 122nd Ave, Portland, OR 97236","2026/07/07",1218,"1 Bed","Apartment"
"5416 SE 122nd Ave, Portland, OR 97236","2026/07/07",1482,"2 Beds","Apartment"
"15301-15353 SE Division St, Portland, OR 97236","2026/07/07",1495,"2 Beds",NA
"1550 SE 20th Ave, Portland, OR 97214","2026/07/07",2550,"2 Beds",NA
"4501-4537 SW Luradel St, Portland, OR 97219","2026/07/07",1500,"2 Beds",NA
"637 SE 182nd Ave, Portland, OR 97233","2026/07/07",1150,"2 Beds",NA
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/07/07",1320,"Studio","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/07/07",1430,"1 Bed","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/07/07",1930,"2 Beds","Apartment"
"2737 NW Upshur St, Portland, OR 97210","2026/07/07",995,"2 Beds",NA
"2030 NW Raleigh St, Portland, OR 97209","2026/07/07",1627,"Studio","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/07/07",2115,"1 Bed","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/07/07",3287,"2 Beds","Apartment"
"21187 NW Galice Ln, Portland, OR 97229","2026/07/07",1625,"1 Bed","Apartment"
"21187 NW Galice Ln, Portland, OR 97229","2026/07/07",1695,"2 Beds","Apartment"
"21187 NW Galice Ln, Portland, OR 97229","2026/07/07",2200,"3 Beds","Apartment"
"1801 NE 162nd Ave, Portland, OR 97230","2026/07/07",1175,"1 Bed","Apartment"
"1801 NE 162nd Ave, Portland, OR 97230","2026/07/07",1350,"2 Beds","Apartment"
"620-646 SE 174th Ave, Portland, OR 97233","2026/07/07",1040,"Studio","Apartment"
"620-646 SE 174th Ave, Portland, OR 97233","2026/07/07",1295,"1 Bed","Apartment"
"235-255 SE 146th Ave, Portland, OR 97233","2026/07/07",1175,"1 Bed",NA
"1532 NE 21st Ave, Portland, OR 97232","2026/07/07",1450,"1 Bed",NA
"12026 SE Ash St, Portland, OR 97216","2026/07/07",1350,"1 Bed",NA
"16520-16612 NE Glisan St, Portland, OR 97230","2026/07/07",1495,"1 Bed",NA
"1136 NE 181st Ave, Portland, OR 97230","2026/07/07",1250,"1 Bed",NA
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/07/07",1920,"1 Bed","Apartment"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/07/07",2185,"2 Beds","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/07/07",1375,"Studio","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/07/07",1625,"1 Bed","Apartment"
"2175 NW Davis St, Portland, OR 97210","2026/07/07",1675,"1 Bed",NA
"16000 SE Alder St, Portland, OR 97233","2026/07/07",1050,"1 Bed",NA
"12428 NE Halsey St, Portland, OR 97230","2026/07/07",1210,"1 Bed",NA
"304 NE Multnomah St, Portland, OR 97232","2026/07/07",1350,"1 Bed",NA
"1280 Nehalem St, Portland, OR 97202","2026/07/07",1650,"1 Bed",NA
"1940 NW Miller Rd, Portland, OR 97229","2026/07/07",1690,"1 Bed","Apartment"
"1940 NW Miller Rd, Portland, OR 97229","2026/07/07",2086,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"23 NE 162nd Ave, Portland, OR 97230","2026/07/07",1495,"2 Beds",NA
"6920 SW 92ND Ave, Portland, OR 97223","2026/07/07",1750,"2 Beds",NA
"3225 NE Martin Luther King Jr Blvd, Portland, OR 97212","2026/07/07",1425,"1 Bed","Apartment"
"3225 NE Martin Luther King Jr Blvd, Portland, OR 97212","2026/07/07",1475,"2 Beds","Apartment"
"20554 NW Lapine Way, Portland, OR 97229","2026/07/07",2225,"2 Beds","Apartment"
"20554 NW Lapine Way, Portland, OR 97229","2026/07/07",2709,"3 Beds","Apartment"
"3410-3532 SE 33rd Ave, Portland, OR 97202","2026/07/07",1375,"1 Bed","Apartment"
"3410-3532 SE 33rd Ave, Portland, OR 97202","2026/07/07",1665,"2 Beds","Apartment"
"840-878 NE 90th Ave, Portland, OR 97220","2026/07/07",1550,"2 Beds","Apartment"
"840-878 NE 90th Ave, Portland, OR 97220","2026/07/07",1950,"3 Beds","Apartment"
"2040 SW Vermont St, Portland, OR 97219","2026/07/07",1530,"1 Bed","Apartment"
"2040 SW Vermont St, Portland, OR 97219","2026/07/07",1760,"2 Beds","Apartment"
"2040 SW Vermont St, Portland, OR 97219","2026/07/07",2010,"3 Beds","Apartment"
"9008 NE Hassalo St, Portland, OR 97220","2026/07/07",1495,"3 Beds",NA
"10550 SW Butner Rd, Portland, OR 97225","2026/07/07",1400,"1 Bed","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/07/07",1595,"2 Beds","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/07/07",1895,"3 Beds","Apartment"
"1459 SE Ankeny St, Portland, OR 97214","2026/07/07",1595,"1 Bed","Apartment"
"1459 SE Ankeny St, Portland, OR 97214","2026/07/07",2050,"2 Beds","Apartment"
"19025 SE Yamhill St, Portland, OR 97233","2026/07/07",1375,"1 Bed","Apartment"
"19025 SE Yamhill St, Portland, OR 97233","2026/07/07",1550,"2 Beds","Apartment"
"4405 SE Belmont St, Portland, OR 97215","2026/07/07",1499,"2 Beds",NA
"1330 SW 3rd Ave, Portland, OR 97201","2026/07/07",1406,"1 Bed","Apartment"
"1330 SW 3rd Ave, Portland, OR 97201","2026/07/07",2257,"2 Beds","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/07/07",1410,"Studio","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/07/07",1898,"1 Bed","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/07/07",2712,"2 Beds","Apartment"
"1315 NW 19th Ave, Portland, OR 97209","2026/07/07",1400,"Studio","Apartment"
"1315 NW 19th Ave, Portland, OR 97209","2026/07/07",1550,"1 Bed","Apartment"
"1315 NW 19th Ave, Portland, OR 97209","2026/07/07",2499,"2 Beds","Apartment"
"6331 SW Canyon Ct, Portland, OR 97221","2026/07/07",1050,"Studio","Apartment"
"6331 SW Canyon Ct, Portland, OR 97221","2026/07/07",1425,"1 Bed","Apartment"
"11850 SE 26th Ave, Portland, OR 97222","2026/07/07",1075,"Studio","Apartment"
"11850 SE 26th Ave, Portland, OR 97222","2026/07/07",1250,"1 Bed","Apartment"
"11850 SE 26th Ave, Portland, OR 97222","2026/07/07",1425,"2 Beds+","Apartment"
"4611-4631 SW Luradel St, Portland, OR 97219","2026/07/07",1295,"1 Bed","Apartment"
"4611-4631 SW Luradel St, Portland, OR 97219","2026/07/07",1475,"2 Beds","Apartment"
"3700-3703 N Williams Ave, Portland, OR 97227","2026/07/07",1450,"2 Beds",NA
"4836-4970 SW Laurelwood Dr, Portland, OR 97225","2026/07/07",1250,"1 Bed","Apartment"
"4836-4970 SW Laurelwood Dr, Portland, OR 97225","2026/07/07",1520,"2 Beds","Apartment"
"4836-4970 SW Laurelwood Dr, Portland, OR 97225","2026/07/07",1795,"3 Beds","Apartment"
"16145 NW Spartan Way, Portland, OR 97229","2026/07/07",1404,"1 Bed","Apartment"
"16145 NW Spartan Way, Portland, OR 97229","2026/07/07",1682,"2 Beds","Apartment"
"1425 SW Clay St, Portland, OR 97201","2026/07/07",1000,"Studio","Apartment"
"1425 SW Clay St, Portland, OR 97201","2026/07/07",1495,"2 Beds","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/07/07",1450,"1 Bed","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/07/07",1550,"2 Beds","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/07/07",1965,"3 Beds","Apartment"
"1315 NW Johnson St, Portland, OR 97209","2026/07/07",1215,"Studio","Apartment"
"1315 NW Johnson St, Portland, OR 97209","2026/07/07",1495,"1 Bed","Apartment"
"1315 NW Johnson St, Portland, OR 97209","2026/07/07",2795,"2 Beds","Apartment"
"1529 NE 21st Ave, Portland, OR 97232","2026/07/07",1030,"2 Beds",NA
"235 SE 165th Ave, Portland, OR 97233","2026/07/07",1295,"2 Beds",NA
"8660 N Columbia Blvd, Portland, OR 97203","2026/07/07",1249,"1 Bed","Apartment"
"8660 N Columbia Blvd, Portland, OR 97203","2026/07/07",1449,"2 Beds","Apartment"
"8660 N Columbia Blvd, Portland, OR 97203","2026/07/07",1792,"3 Beds","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/07/07",1250,"1 Bed","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/07/07",1475,"2 Beds","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/07/07",2200,"3 Beds","Apartment"
"3014 SE 8th Ave, Portland, OR 97202","2026/07/07",1235,"3 Beds",NA
"803 SW Morrison St, Portland, OR 97205","2026/07/07",875,"3 Beds",NA
"2306 SE 158th Ave, Portland, OR 97233","2026/07/07",1350,"3 Beds",NA
"14998 SE Stark St, Portland, OR 97233","2026/07/07",1200,"1 Bed","Apartment"
"14998 SE Stark St, Portland, OR 97233","2026/07/07",1450,"2 Beds","Apartment"
"3236 SE Harvey St, Portland, OR 97222","2026/07/07",1650,"2 Beds",NA
"1111 NE 122nd Ave, Portland, OR 97230","2026/07/07",1200,"1 Bed","Apartment"
"1111 NE 122nd Ave, Portland, OR 97230","2026/07/07",1350,"2 Beds","Apartment"
"1111 NE 122nd Ave, Portland, OR 97230","2026/07/07",1575,"3 Beds","Apartment"
"8780-8990 N Columbia Blvd, Portland, OR 97203","2026/07/07",1285,"1 Bed","Apartment"
"8780-8990 N Columbia Blvd, Portland, OR 97203","2026/07/07",1485,"2 Beds","Apartment"
"8780-8990 N Columbia Blvd, Portland, OR 97203","2026/07/07",1785,"3 Beds","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/07/07",1215,"1 Bed","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/07/07",1145,"2 Beds","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/07/07",1550,"3 Beds","Apartment"
"16055 SE Stark St, Portland, OR 97233","2026/07/07",1300,"3 Beds",NA
"222 SE 143rd Ave, Portland, OR 97233","2026/07/07",1050,"3 Beds",NA
"312 NE Monroe St, Portland, OR 97212","2026/07/07",1650,"3 Beds",NA
"2405 N Vancouver Ave, Portland, OR 97227","2026/07/07",1376,"3 Beds",NA
"2222 NW Raleigh St, Portland, OR 97210","2026/07/07",1531,"Studio","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/07/07",1825,"1 Bed","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/07/07",2982,"2 Beds","Apartment"
"16124 SE Alder St, Portland, OR 97233","2026/07/07",1000,"2 Beds",NA
"222 SW Pine St, Portland, OR 97204","2026/07/07",869,"Studio","Apartment"
"222 SW Pine St, Portland, OR 97204","2026/07/07",1099,"1 Bed","Apartment"
"405 NE Mason St, Portland, OR 97211","2026/07/07",1225,"Studio","Apartment"
"405 NE Mason St, Portland, OR 97211","2026/07/07",1250,"1 Bed","Apartment"
"1177 SE Stark St, Portland, OR 97214","2026/07/07",1118,"Studio","Apartment"
"1177 SE Stark St, Portland, OR 97214","2026/07/07",1308,"1 Bed","Apartment"
"680 NW 18th Ave, Portland, OR 97209","2026/07/07",949,"1 Bed",NA
"121 SE 146th Ave, Portland, OR 97233","2026/07/07",1050,"Studio","Apartment"
"121 SE 146th Ave, Portland, OR 97233","2026/07/07",1150,"1 Bed","Apartment"
"2926 SW 4th Ave, Portland, OR 97239","2026/07/07",1200,"Studio","Apartment"
"2926 SW 4th Ave, Portland, OR 97239","2026/07/07",1450,"1 Bed","Apartment"
"1880 SW 5th Ave, Portland, OR 97201","2026/07/07",1025,"1 Bed","Apartment"
"1880 SW 5th Ave, Portland, OR 97201","2026/07/07",1595,"2 Beds","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/07/07",999,"Studio","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/07/07",1499,"1 Bed","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/07/07",1800,"2 Beds","Apartment"
"8320 NE Sandy Blvd, Portland, OR 97220","2026/07/07",1295,"1 Bed","Apartment"
"8320 NE Sandy Blvd, Portland, OR 97220","2026/07/07",1550,"2 Beds","Apartment"
"1721 SE Tacoma St, Portland, OR 97202","2026/07/07",1150,"2 Beds",NA
"5800 NE Center Commons Way, Portland, OR 97213","2026/07/07",1051,"1 Bed","Apartment"
"5800 NE Center Commons Way, Portland, OR 97213","2026/07/07",1475,"2 Beds","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/07/07",1449,"1 Bed","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/07/07",1575,"2 Beds","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/07/07",2099,"3 Beds","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/07/07",935,"Studio","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/07/07",1150,"1 Bed","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/07/07",1325,"2 Beds","Apartment"
"2631 N Mississippi Ave, Portland, OR 97227","2026/07/07",901,"2 Beds","House"
"12370 SE Ash St, Portland, OR 97233","2026/07/07",1001,"Studio","Apartment"
"12370 SE Ash St, Portland, OR 97233","2026/07/07",1163,"1 Bed","Apartment"
"12370 SE Ash St, Portland, OR 97233","2026/07/07",1396,"2 Beds","Apartment"
"1610 NE 66th Ave, Portland, OR 97213","2026/07/07",1199,"2 Beds","House"
"929 SW Salmon St, Portland, OR 97205","2026/07/07",860,"2 Beds","House"
"1207 SW Broadway, Portland, OR 97205","2026/07/07",1195,"2 Beds","House"
"4436 SW Alfred St, Portland, OR 97219","2026/07/07",1450,"2 Beds","House"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/07/07",1404,"1 Bed","Apartment"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/07/07",1633,"2 Beds","Apartment"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/07/07",2038,"3 Beds","Apartment"
"101 N Morris St, Portland, OR 97227","2026/07/07",925,"3 Beds","House"
"2955 NE Martin Luther King Jr Blvd, Portland, OR 97212","2026/07/07",1400,"3 Beds","House"
"1240 SW Columbia St, Portland, OR 97201","2026/07/07",900,"Studio","Apartment"
"1240 SW Columbia St, Portland, OR 97201","2026/07/07",1100,"1 Bed","Apartment"
"16677 NE Russell St, Portland, OR 97230","2026/07/07",1195,"1 Bed","Apartment"
"16677 NE Russell St, Portland, OR 97230","2026/07/07",1495,"2 Beds","Apartment"
"1110 SW Clay St, Portland, OR 97201","2026/07/07",999,"Studio","Apartment"
"1110 SW Clay St, Portland, OR 97201","2026/07/07",1100,"1 Bed","Apartment"
"14775 NE Couch St, Portland, OR 97230","2026/07/07",995,"1 Bed","Apartment"
"14775 NE Couch St, Portland, OR 97230","2026/07/07",1500,"2 Beds","Apartment"
"12475 SE Powell Blvd, Portland, OR 97236","2026/07/07",1025,"1 Bed","Apartment"
"12475 SE Powell Blvd, Portland, OR 97236","2026/07/07",1150,"2 Beds","Apartment"
"12475 SE Powell Blvd, Portland, OR 97236","2026/07/07",1550,"3 Beds","Apartment"
"0650 S Lowell St, Portland, OR 97239","2026/07/07",1018,"Studio","Apartment"
"0650 S Lowell St, Portland, OR 97239","2026/07/07",1102,"1 Bed","Apartment"
"0650 S Lowell St, Portland, OR 97239","2026/07/07",1290,"2 Beds","Apartment"
"1212 SW Clay St, Portland, OR 97201","2026/07/07",789,"Studio","Apartment"
"1212 SW Clay St, Portland, OR 97201","2026/07/07",1292,"1 Bed","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/07/07",995,"Studio","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/07/07",1305,"1 Bed","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/07/07",1975,"2 Beds","Apartment"
"10638 SW Capitol Hwy, Portland, OR 97219","2026/07/07",1250,"1 Bed","Apartment"
"10638 SW Capitol Hwy, Portland, OR 97219","2026/07/07",1450,"2 Beds","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/07/07",799,"Studio","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/07/07",1066,"1 Bed","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/07/07",1218,"2 Beds","Apartment"
"2133 N Argyle St, Portland, OR 97217","2026/07/07",1012,"1 Bed","Apartment"
"2133 N Argyle St, Portland, OR 97217","2026/07/07",1271,"2 Beds","Apartment"
"2133 N Argyle St, Portland, OR 97217","2026/07/07",1466,"3 Beds","Apartment"
"205-217 NW Couch St, Portland, OR 97209","2026/07/07",649,"3 Beds","House"
"515 NE Holladay St, Portland, OR 97232","2026/07/07",999,"Studio","Apartment"
"515 NE Holladay St, Portland, OR 97232","2026/07/07",1099,"1 Bed","Apartment"
"515 NE Holladay St, Portland, OR 97232","2026/07/07",1226,"2 Beds","Apartment"
"500 W Columbia Way, Vancouver, WA 98660","2026/07/07",1817,"Studio","Apartment"
"500 W Columbia Way, Vancouver, WA 98660","2026/07/07",1966,"1 Bed","Apartment"
"500 W Columbia Way, Vancouver, WA 98660","2026/07/07",3241,"2 Beds","Apartment"
"12320 SW 72nd Ave, Tigard, OR 97223","2026/07/07",1350,"1 Bed","Apartment"
"12320 SW 72nd Ave, Tigard, OR 97223","2026/07/07",1750,"2 Beds","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/07/07",1526,"Studio","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/07/07",1628,"1 Bed","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/07/07",2282,"2 Beds","Apartment"
"12375 Mt Jefferson Ter, Lake Oswego, OR 97035","2026/07/07",1525,"1 Bed","Apartment"
"12375 Mt Jefferson Ter, Lake Oswego, OR 97035","2026/07/07",1999,"2 Beds","Apartment"
"1111 W Columbia Way, Vancouver, WA 98660","2026/07/07",1699,"Studio","Apartment"
"1111 W Columbia Way, Vancouver, WA 98660","2026/07/07",1899,"1 Bed","Apartment"
"1111 W Columbia Way, Vancouver, WA 98660","2026/07/07",3299,"2 Beds","Apartment"
"5300 Parkview Dr, Lake Oswego, OR 97035","2026/07/07",1695,"1 Bed","Apartment"
"5300 Parkview Dr, Lake Oswego, OR 97035","2026/07/07",2000,"2 Beds","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/07/07",1335,"1 Bed","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/07/07",1630,"2 Beds","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/07/07",1995,"3 Beds","Apartment"
"2015 SE Sherrett St, Portland, OR 97202","2026/07/07",2800,"2 Beds, 1 Bath, 1,400 sq ft","House"
"1924 SE 139th Ave, Portland, OR 97233","2026/07/07",800,"1 Bed, 1.5 Baths, 198 sq ft","House"
"1144 SE 85th Ave, Portland, OR 97216","2026/07/07",2800,"3 Beds, 1 Bath, 1,600 sq ft","House"
"2221 SW 1st Ave Unit 1524, Portland, OR 97201","2026/07/07",3400,"2 Beds, 2 Baths, 1,473 sq ft","House"
"2945 NE 57th Ave, Portland, OR 97213","2026/07/07",4200,"6 Beds, 3.5 Baths, 3,051 sq ft","House"
"1930 S River Dr Unit Strand, Portland, OR 97201","2026/07/07",2650,"2 Beds, 1 Bath, 1,082 sq ft","House"
"1730 SE 35th Pl, Portland, OR 97214","2026/07/07",590,"2 Beds, 1 Bath, 1,082 sq ft","House"
"6914 NE Grand Ave, Portland, OR 97211","2026/07/07",610,"2 Beds, 1 Bath, 1,082 sq ft","House"
"1738 SE 38th Ave, Portland, OR 97214","2026/07/07",545,"2 Beds, 1 Bath, 1,082 sq ft","House"
"4833 NE 11th Ave, Portland, OR 97211","2026/07/07",535,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"5324 N Maryland Ave, Portland, OR 97217","2026/07/07",575,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"7325 NE Mallory Ave, Portland, OR 97211","2026/07/07",590,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"4713 N Willamette Blvd, Portland, OR 97203","2026/07/07",690,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"5515 SE 18th Ave, Portland, OR 97202","2026/07/07",590,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"6389 N Commercial Ave, Portland, OR 97217","2026/07/07",975,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"5103 NE 7th Ave, Portland, OR 97211","2026/07/07",475,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"1936 SE Insley St, Portland, OR 97202","2026/07/07",625,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"3535 N Borthwick Ave, Portland, OR 97227","2026/07/07",680,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"3013 NE 181st Ave, Portland, OR 97230","2026/07/07",2567,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"1215 N Hayden Meadows Dr, Portland, OR 97217","2026/07/07",2337,"2 Beds, 1 Bath, 1,082 sq ft","Room"
"4002 SE 33rd Plz, Portland, OR 97202","2026/07/07",2200,"2 Beds, 1 Bath, 1,000 sq ft","Room"
"922 NW 11th Ave Unit Park Place 922 NW 11th Ave Apt 501, Portland, OR 97209","2026/07/07",3500,"2 Beds, 1 Bath, 1,071 sq ft","Room"
"712 SE 42nd Ave, Portland, OR 97215","2026/07/07",2900,"2 Beds, 1 Bath, 900 sq ft","Room"
NA,NA,NA,NA,NA
"1905 NW 23rd Ave, Portland, OR 97210","2026/07/07",1639,"1 Bed","Apartment"
"1905 NW 23rd Ave, Portland, OR 97210","2026/07/07",2250,"2 Beds","Apartment"
"5636-5704 SW Beaverton Hillsdale Hwy, Portland, OR 97221","2026/07/07",1195,"Raleigh Heights","Room"
"12027-12069 SE Foster Rd, Portland, OR 97266","2026/07/07",1695,"The Ridge","Room"
"2680 SE Division St, Portland, OR 97202","2026/07/07",1895,"1 Bed","Apartment"
"2680 SE Division St, Portland, OR 97202","2026/07/07",2399,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"8924 SW 30th Ave, Portland, OR 97219","2026/07/07",1795,"Barbur Place BP-675","Room"
"8737-8807 SE Flavel St, Portland, OR 97266","2026/07/07",2095,"Spring Creek Trail","Room"
"3435 SW 87th Ave, Portland, OR 97225","2026/07/07",1450,"Sheri-Hill Apartments","Room"
"1607 NW Davis St, Portland, OR 97209","2026/07/07",1250,"1607 Apartments","Room"
"9222 N Lombard St, Portland, OR 97203","2026/07/07",1150,"1 Bed","Apartment"
"9222 N Lombard St, Portland, OR 97203","2026/07/07",1395,"2 Beds","Apartment"
"10730 NE Wygant St, Portland, OR 97220","2026/07/07",1795,"Wygant Apartments","Room"
NA,NA,NA,NA,NA
"SW Corbett Ave, Portland, OR 97239","2026/07/07",1299,"Studio","Apartment"
"SW Corbett Ave, Portland, OR 97239","2026/07/07",1599,"1 Bed","Apartment"
"11710-11714 SE Powell Blvd, Portland, OR 97266","2026/07/07",1195,"hamar03","Room"
"7400 SE Milwaukie Ave, Portland, OR 97202","2026/07/07",1550,"Galaxie at Sellwood","Room"
NA,NA,NA,NA,NA
"540 NE 99th Ave, Portland, OR 97220","2026/07/07",1210,"Studio","Apartment"
"540 NE 99th Ave, Portland, OR 97220","2026/07/07",1294,"1 Bed","Apartment"
"6630-6640 SW Capitol Hwy, Portland, OR 97219","2026/07/07",1350,"Lancaster Apartments","Room"
NA,NA,NA,NA,NA
"8120 SE 11th Ave, Portland, OR 97202","2026/07/07",1345,"SE 11th & Tenino Apartments","Room"
"9730 SW 35th Dr, Portland, OR 97219","2026/07/07",1395,"Indian Hills Apartments","Room"
