"Address","Date","Rent","Aprt_Type","Building_Type"
"4204-4232 SE Cesar E Chavez Blvd, Portland, OR 97202","2026/02/02",1595,"2 Beds",NA
"7680 SW 74th Ave, Portland, OR 97223","2026/02/02",1550,"2 Beds",NA
"4975 NE 14th Pl, Portland, OR 97211","2026/02/02",1320,"2 Beds",NA
"15301-15353 SE Division St, Portland, OR 97236","2026/02/02",1500,"2 Beds",NA
"7400 SW Barnes Rd, Portland, OR 97225","2026/02/02",1504,"1 Bed","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/02/02",1889,"2 Beds","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/02/02",2395,"3 Beds","Apartment"
"14021 SE Stark St, Portland, OR 97233","2026/02/02",1450,"3 Beds",NA
"637 SE 182nd Ave, Portland, OR 97233","2026/02/02",1350,"3 Beds",NA
"2323 NW Savier St, Portland, OR 97210","2026/02/02",1409,"3 Beds",NA
"1930 NE Alberta St, Portland, OR 97211","2026/02/02",1599,"3 Beds",NA
"2005 N Williams Ave, Portland, OR 97227","2026/02/02",1275,"Studio","Apartment"
"2005 N Williams Ave, Portland, OR 97227","2026/02/02",1540,"1 Bed","Apartment"
"2005 N Williams Ave, Portland, OR 97227","2026/02/02",2185,"2 Beds","Apartment"
"4712 N Williams Ave, Portland, OR 97217","2026/02/02",1495,"2 Beds",NA
"15910 NE Sandy Blvd, Portland, OR 97230","2026/02/02",1460,"2 Beds","Apartment"
"15910 NE Sandy Blvd, Portland, OR 97230","2026/02/02",2067,"3 Beds","Apartment"
"1111 NE 122nd Ave, Portland, OR 97230","2026/02/02",1050,"1 Bed","Apartment"
"1111 NE 122nd Ave, Portland, OR 97230","2026/02/02",1400,"2 Beds","Apartment"
"1111 NE 122nd Ave, Portland, OR 97230","2026/02/02",1575,"3 Beds","Apartment"
"4501-4537 SW Luradel St, Portland, OR 97219","2026/02/02",1275,"3 Beds",NA
"12240 NE Siskiyou St, Portland, OR 97230","2026/02/02",1795,"3 Beds",NA
"2615-2631 SE 111th Ave, Portland, OR 97266","2026/02/02",1395,"3 Beds",NA
"4312-4327 N Williams Ave, Portland, OR 97217","2026/02/02",1159,"3 Beds",NA
"12026 SE Ash St, Portland, OR 97216","2026/02/02",1200,"3 Beds",NA
"4265-4275 NE Halsey St, Portland, OR 97213","2026/02/02",1425,"1 Bed","Apartment"
"4265-4275 NE Halsey St, Portland, OR 97213","2026/02/02",1625,"2 Beds","Apartment"
"3270 N Vancouver Ave, Portland, OR 97227","2026/02/02",1299,"Studio","Apartment"
"3270 N Vancouver Ave, Portland, OR 97227","2026/02/02",1400,"1 Bed","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/02/02",1347,"Studio","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/02/02",1555,"1 Bed","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/02/02",2816,"2 Beds","Apartment"
"7661 SW Capitol Hwy, Portland, OR 97219","2026/02/02",1323,"Studio","Apartment"
"7661 SW Capitol Hwy, Portland, OR 97219","2026/02/02",1619,"1 Bed","Apartment"
"7661 SW Capitol Hwy, Portland, OR 97219","2026/02/02",2848,"2 Beds+","Apartment"
"13409 NW Sherry St, Portland, OR 97229","2026/02/02",1795,"2 Beds+",NA
"2166 NW Irving St, Portland, OR 97210","2026/02/02",1050,"2 Beds+",NA
"817-851 NE 55th Ave, Portland, OR 97213","2026/02/02",1495,"2 Beds+",NA
"1532 NE 21st Ave, Portland, OR 97232","2026/02/02",1395,"2 Beds+",NA
"1640 NE Irving St, Portland, OR 97232","2026/02/02",1515,"2 Beds+",NA
"710 NW 14th Ave, Portland, OR 97209","2026/02/02",1625,"2 Beds+",NA
"6035-6085 SW Beaverton-Hillsdale Hwy, Portland, OR 97221","2026/02/02",1495,"2 Beds+",NA
"1801 NE 162nd Ave, Portland, OR 97230","2026/02/02",1350,"2 Beds+",NA
"1315 NW 19th Ave, Portland, OR 97209","2026/02/02",1325,"Studio","Apartment"
"1315 NW 19th Ave, Portland, OR 97209","2026/02/02",1599,"1 Bed","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/02/02",1574,"Studio","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/02/02",2172,"1 Bed","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/02/02",3331,"2 Beds","Apartment"
"840-878 NE 90th Ave, Portland, OR 97220","2026/02/02",1550,"2 Beds","Apartment"
"840-878 NE 90th Ave, Portland, OR 97220","2026/02/02",1895,"3 Beds","Apartment"
"6819 NE Sandy Blvd, Portland, OR 97213","2026/02/02",1195,"Studio","Apartment"
"6819 NE Sandy Blvd, Portland, OR 97213","2026/02/02",1445,"1 Bed","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/02/02",1300,"1 Bed","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/02/02",1395,"2 Beds","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/02/02",2200,"3 Beds","Apartment"
"957 NE 122nd Ave, Portland, OR 97230","2026/02/02",1100,"3 Beds",NA
"17014-17062 NE Halsey St, Portland, OR 97230","2026/02/02",1215,"1 Bed","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/02/02",1275,"2 Beds","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/02/02",1550,"3 Beds","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/02/02",1425,"Studio","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/02/02",1715,"1 Bed","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/02/02",2399,"2 Beds","Apartment"
"1012 SE Lambert St, Portland, OR 97202","2026/02/02",3995,"2 Beds",NA
"2601-2675 SE 162nd Ave, Portland, OR 97236","2026/02/02",1095,"Studio","Apartment"
"2601-2675 SE 162nd Ave, Portland, OR 97236","2026/02/02",1395,"2 Beds","Apartment"
"16711 SE Powell Blvd, Portland, OR 97236","2026/02/02",1395,"2 Beds",NA
"303 SE 126th Ave, Portland, OR 97233","2026/02/02",1100,"2 Beds",NA
"4850 SE Woodstock Blvd, Portland, OR 97206","2026/02/02",1375,"Studio","Apartment"
"4850 SE Woodstock Blvd, Portland, OR 97206","2026/02/02",1699,"1 Bed","Apartment"
"1640 SE 162nd Ave, Portland, OR 97233","2026/02/02",1295,"1 Bed",NA
"4436 SW Alfred St, Portland, OR 97219","2026/02/02",1450,"2 Beds","Apartment"
"4436 SW Alfred St, Portland, OR 97219","2026/02/02",1850,"3 Beds","Apartment"
"1604 SW Clay St, Portland, OR 97201","2026/02/02",1250,"1 Bed","Apartment"
"1604 SW Clay St, Portland, OR 97201","2026/02/02",1575,"2 Beds","Apartment"
"3410-3532 SE 33rd Ave, Portland, OR 97202","2026/02/02",1375,"1 Bed","Apartment"
"3410-3532 SE 33rd Ave, Portland, OR 97202","2026/02/02",1665,"2 Beds","Apartment"
"10638 SW Capitol Hwy, Portland, OR 97219","2026/02/02",1250,"1 Bed","Apartment"
"10638 SW Capitol Hwy, Portland, OR 97219","2026/02/02",1650,"2 Beds","Apartment"
"1820 NE 104th Ave, Portland, OR 97220","2026/02/02",1495,"2 Beds","Apartment"
"1820 NE 104th Ave, Portland, OR 97220","2026/02/02",1900,"3 Beds","Apartment"
"3225 NE Martin Luther King Jr Blvd, Portland, OR 97212","2026/02/02",1250,"3 Beds",NA
"711 SE 60th Ave, Portland, OR 97215","2026/02/02",1195,"3 Beds",NA
"2919 SE Division St, Portland, OR 97202","2026/02/02",1250,"Studio","Apartment"
"2919 SE Division St, Portland, OR 97202","2026/02/02",1495,"1 Bed","Apartment"
"18 SE 162nd Ave, Portland, OR 97233","2026/02/02",1395,"1 Bed",NA
"1129 SW Washington St, Portland, OR 97205","2026/02/02",915,"1 Bed",NA
"3236 SE Harvey St, Portland, OR 97222","2026/02/02",1695,"1 Bed",NA
"14682 NW Cornell Rd, Portland, OR 97229","2026/02/02",1310,"1 Bed",NA
"312 NE Monroe St, Portland, OR 97212","2026/02/02",1100,"1 Bed",NA
"7711 SW Capitol Hwy, Portland, OR 97219","2026/02/02",1325,"Studio","Apartment"
"7711 SW Capitol Hwy, Portland, OR 97219","2026/02/02",1844,"1 Bed","Apartment"
"9008 NE Hassalo St, Portland, OR 97220","2026/02/02",1400,"2 Beds","Apartment"
"9008 NE Hassalo St, Portland, OR 97220","2026/02/02",1600,"3 Beds","Apartment"
"5416 SE 122nd Ave, Portland, OR 97236","2026/02/02",1293,"3 Beds",NA
"23 NE 162nd Ave, Portland, OR 97230","2026/02/02",1350,"3 Beds",NA
"1964 NW Johnson, Portland, OR 97209","2026/02/02",989,"3 Beds",NA
"4836-4970 SW Laurelwood Dr, Portland, OR 97225","2026/02/02",1250,"1 Bed","Apartment"
"4836-4970 SW Laurelwood Dr, Portland, OR 97225","2026/02/02",1495,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"12430-12454 NE Glisan St, Portland, OR 97230","2026/02/02",1220,"2 Beds",NA
"7927 SW 31st Ave, Portland, OR 97219","2026/02/02",1295,"2 Beds",NA
"405 NE Mason St, Portland, OR 97211","2026/02/02",1400,"2 Beds",NA
"1885 NW Quimby St, Portland, OR 97209","2026/02/02",1299,"Studio","Apartment"
"1885 NW Quimby St, Portland, OR 97209","2026/02/02",1730,"1 Bed","Apartment"
"1885 NW Quimby St, Portland, OR 97209","2026/02/02",2650,"2 Beds","Apartment"
"7900 SE Luther Rd, Portland, OR 97206","2026/02/02",1654,"1 Bed","Apartment"
"7900 SE Luther Rd, Portland, OR 97206","2026/02/02",2122,"2 Beds","Apartment"
"19025 SE Yamhill St, Portland, OR 97233","2026/02/02",1450,"1 Bed","Apartment"
"19025 SE Yamhill St, Portland, OR 97233","2026/02/02",1575,"2 Beds","Apartment"
"222 SE 143rd Ave, Portland, OR 97233","2026/02/02",1050,"2 Beds",NA
"235-255 SE 146th Ave, Portland, OR 97233","2026/02/02",1425,"2 Beds",NA
"1280 Nehalem St, Portland, OR 97202","2026/02/02",1250,"Studio","Apartment"
"1280 Nehalem St, Portland, OR 97202","2026/02/02",1450,"1 Bed","Apartment"
"140 NE Sacramento St, Portland, OR 97212","2026/02/02",2950,"2 Beds","Apartment"
"140 NE Sacramento St, Portland, OR 97212","2026/02/02",3395,"3 Beds","Apartment"
"140 NE Sacramento St, Portland, OR 97212","2026/02/02",3900,"4 Beds+","Apartment"
"10 NW 20th Ave, Portland, OR 97209","2026/02/02",1000,"Studio","Apartment"
"10 NW 20th Ave, Portland, OR 97209","2026/02/02",1300,"1 Bed","Apartment"
"8630 SW Barbur Blvd, Portland, OR 97219","2026/02/02",1325,"1 Bed",NA
"235 SE 165th Ave, Portland, OR 97233","2026/02/02",1575,"1 Bed",NA
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/02/02",1450,"1 Bed","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/02/02",1675,"2 Beds","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/02/02",1965,"3 Beds","Apartment"
"4611-4631 SW Luradel St, Portland, OR 97219","2026/02/02",1200,"1 Bed","Apartment"
"4611-4631 SW Luradel St, Portland, OR 97219","2026/02/02",1650,"2 Beds","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/02/02",935,"Studio","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/02/02",1150,"1 Bed","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/02/02",1325,"2 Beds","Apartment"
"8320 NE Sandy Blvd, Portland, OR 97220","2026/02/02",1295,"1 Bed","Apartment"
"8320 NE Sandy Blvd, Portland, OR 97220","2026/02/02",1395,"2 Beds","Apartment"
"6920 SW 92ND Ave, Portland, OR 97223","2026/02/02",1850,"2 Beds",NA
"4525 SW California St, Portland, OR 97219","2026/02/02",1472,"Studio","Apartment"
"4525 SW California St, Portland, OR 97219","2026/02/02",1585,"1 Bed","Apartment"
"1610 NE 66th Ave, Portland, OR 97213","2026/02/02",1199,"2 Beds","Apartment"
"1610 NE 66th Ave, Portland, OR 97213","2026/02/02",1732,"3 Beds","Apartment"
"2040 SW Vermont St, Portland, OR 97219","2026/02/02",1555,"2 Beds","Apartment"
"2040 SW Vermont St, Portland, OR 97219","2026/02/02",1825,"3 Beds","Apartment"
"3325 SE Division St, Portland, OR 97202","2026/02/02",1995,"3 Beds",NA
"13400 SE Stark St, Portland, OR 97233","2026/02/02",1050,"3 Beds",NA
"1701 SW Columbia St, Portland, OR 97201","2026/02/02",1033,"Studio","Apartment"
"1701 SW Columbia St, Portland, OR 97201","2026/02/02",1329,"1 Bed","Apartment"
"1701 SW Columbia St, Portland, OR 97201","2026/02/02",1913,"2 Beds","Apartment"
"6061 N Fessenden, Portland, OR 97203","2026/02/02",1495,"2 Beds",NA
"16055 SE Stark St, Portland, OR 97233","2026/02/02",1350,"2 Beds",NA
"1217 NE 122nd Ave, Portland, OR 97230","2026/02/02",1295,"1 Bed","Apartment"
"1217 NE 122nd Ave, Portland, OR 97230","2026/02/02",1495,"2 Beds","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/02/02",1323,"Studio","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/02/02",1742,"1 Bed","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/02/02",2712,"2 Beds","Apartment"
"1551 SW Taylor St, Portland, OR 97205","2026/02/02",1301,"Studio","Apartment"
"1551 SW Taylor St, Portland, OR 97205","2026/02/02",1544,"1 Bed","Apartment"
"1551 SW Taylor St, Portland, OR 97205","2026/02/02",2649,"2 Beds","Apartment"
"451 NE 75th Ave, Portland, OR 97213","2026/02/02",999,"2 Beds",NA
"1330 SW 3rd Ave, Portland, OR 97201","2026/02/02",1436,"1 Bed","Apartment"
"1330 SW 3rd Ave, Portland, OR 97201","2026/02/02",2351,"2 Beds","Apartment"
"10765 SW Butner Rd, Portland, OR 97225","2026/02/02",1195,"1 Bed","Apartment"
"10765 SW Butner Rd, Portland, OR 97225","2026/02/02",1495,"2 Beds","Apartment"
"12428 NE Halsey St, Portland, OR 97230","2026/02/02",1100,"2 Beds",NA
"4141 N Williams Ave, Portland, OR 97217","2026/02/02",1686,"Studio","Apartment"
"4141 N Williams Ave, Portland, OR 97217","2026/02/02",1657,"1 Bed","Apartment"
"4141 N Williams Ave, Portland, OR 97217","2026/02/02",2428,"2 Beds","Apartment"
"1177 SE Stark St, Portland, OR 97214","2026/02/02",1118,"Studio","Apartment"
"1177 SE Stark St, Portland, OR 97214","2026/02/02",1260,"1 Bed","Apartment"
"121 SE 146th Ave, Portland, OR 97233","2026/02/02",1050,"Studio","Apartment"
"121 SE 146th Ave, Portland, OR 97233","2026/02/02",1150,"1 Bed","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/02/02",1450,"1 Bed","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/02/02",1450,"2 Beds","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/02/02",1950,"3 Beds","Apartment"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/02/02",2095,"1 Bed","Apartment"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/02/02",2231,"2 Beds","Apartment"
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/02/02",1254,"1 Bed","Apartment"
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/02/02",1489,"2 Beds","Apartment"
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/02/02",1835,"3 Beds","Apartment"
"8120 SE 11th Ave, Portland, OR 97202","2026/02/02",1695,"3 Beds",NA
"2926 SW 4th Ave, Portland, OR 97239","2026/02/02",1100,"3 Beds",NA
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/02/02",1255,"Studio","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/02/02",1365,"1 Bed","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/02/02",1882,"2 Beds","Apartment"
"1136 NE 181st Ave, Portland, OR 97230","2026/02/02",1150,"1 Bed","Apartment"
"1136 NE 181st Ave, Portland, OR 97230","2026/02/02",1250,"2 Beds","Apartment"
"1880 SW 5th Ave, Portland, OR 97201","2026/02/02",1095,"1 Bed","Apartment"
"1880 SW 5th Ave, Portland, OR 97201","2026/02/02",1595,"2 Beds","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/02/02",1213,"Studio","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/02/02",1854,"1 Bed","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/02/02",3055,"2 Beds","Apartment"
"4750 N Albina Ave, Portland, OR 97217","2026/02/02",1195,"Studio","Apartment"
"4750 N Albina Ave, Portland, OR 97217","2026/02/02",1699,"1 Bed","Apartment"
"4750 N Albina Ave, Portland, OR 97217","2026/02/02",1795,"2 Beds","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/02/02",1045,"Studio","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/02/02",1350,"1 Bed","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/02/02",1975,"2 Beds","Apartment"
"1550 SE 20th Ave, Portland, OR 97214","2026/02/02",1495,"2 Beds",NA
"16000 SE Alder St, Portland, OR 97233","2026/02/02",1050,"2 Beds",NA
"6331 SW Canyon Ct, Portland, OR 97221","2026/02/02",1199,"Studio","Apartment"
"6331 SW Canyon Ct, Portland, OR 97221","2026/02/02",1550,"1 Bed","Apartment"
"38 NW Davis St, Portland, OR 97209","2026/02/02",1199,"Studio","Apartment"
"38 NW Davis St, Portland, OR 97209","2026/02/02",1525,"1 Bed","Apartment"
"38 NW Davis St, Portland, OR 97209","2026/02/02",1700,"2 Beds","Apartment"
"1630 SW Clay St, Portland, OR 97201","2026/02/02",895,"Studio","Apartment"
"1630 SW Clay St, Portland, OR 97201","2026/02/02",1075,"1 Bed","Apartment"
"1630 SW Clay St, Portland, OR 97201","2026/02/02",1325,"2 Beds","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/02/02",1381,"Studio","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/02/02",1617,"1 Bed","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/02/02",2235,"2 Beds","Apartment"
"2121 SW Multnomah Blvd, Portland, OR 97219","2026/02/02",1376,"1 Bed","Apartment"
"2121 SW Multnomah Blvd, Portland, OR 97219","2026/02/02",1595,"2 Beds","Apartment"
"16145 NW Spartan Way, Portland, OR 97229","2026/02/02",1245,"1 Bed","Apartment"
"16145 NW Spartan Way, Portland, OR 97229","2026/02/02",1465,"2 Beds","Apartment"
"10445 NE 6th St, Portland, OR 97211","2026/02/02",1197,"Studio","Apartment"
"10445 NE 6th St, Portland, OR 97211","2026/02/02",1311,"1 Bed","Apartment"
"10445 NE 6th St, Portland, OR 97211","2026/02/02",1799,"2 Beds","Apartment"
"3700-3703 N Williams Ave, Portland, OR 97227","2026/02/02",1400,"2 Beds",NA
"1425 SW Clay St, Portland, OR 97201","2026/02/02",900,"Studio","Apartment"
"1425 SW Clay St, Portland, OR 97201","2026/02/02",1495,"2 Beds","Apartment"
"1110 SW Clay St, Portland, OR 97201","2026/02/02",999,"Studio","Apartment"
"1110 SW Clay St, Portland, OR 97201","2026/02/02",1100,"1 Bed","Apartment"
"11850 SE 26th Ave, Portland, OR 97222","2026/02/02",1150,"Studio","Apartment"
"11850 SE 26th Ave, Portland, OR 97222","2026/02/02",1425,"2 Beds","Apartment"
"2631 N Mississippi Ave, Portland, OR 97227","2026/02/02",901,"2 Beds",NA
"5680 N Montana Ave, Portland, OR 97217","2026/02/02",995,"Studio","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/02/02",1375,"1 Bed","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/02/02",2099,"2 Beds","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/02/02",1025,"Studio","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/02/02",1155,"1 Bed","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/02/02",1430,"2 Beds","Apartment"
"2175 NW Davis St, Portland, OR 97210","2026/02/02",1000,"Studio","Apartment"
"2175 NW Davis St, Portland, OR 97210","2026/02/02",1200,"1 Bed","Apartment"
"2175 NW Davis St, Portland, OR 97210","2026/02/02",1825,"2 Beds","Apartment"
"1415 SE Pardee St, Portland, OR 97202","2026/02/02",995,"Studio","Apartment"
"1415 SE Pardee St, Portland, OR 97202","2026/02/02",1375,"1 Bed","Apartment"
"1529 NE 21st Ave, Portland, OR 97232","2026/02/02",1030,"1 Bed",NA
"12450 NW Barnes Rd, Portland, OR 97229","2026/02/02",1349,"1 Bed","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/02/02",1575,"2 Beds","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/02/02",1899,"3 Beds","Apartment"
"803 SW Morrison St, Portland, OR 97205","2026/02/02",875,"Studio","Apartment"
"803 SW Morrison St, Portland, OR 97205","2026/02/02",1200,"2 Beds","Apartment"
"2405 N Vancouver Ave, Portland, OR 97227","2026/02/02",1095,"2 Beds",NA
"10010-10042 SE Division St, Portland, OR 97266","2026/02/02",1099,"Studio","Apartment"
"10010-10042 SE Division St, Portland, OR 97266","2026/02/02",1499,"2 Beds","Apartment"
"16677 NE Russell St, Portland, OR 97230","2026/02/02",1295,"1 Bed","Apartment"
"16677 NE Russell St, Portland, OR 97230","2026/02/02",1545,"2 Beds","Apartment"
"680 NW 18th Ave, Portland, OR 97209","2026/02/02",949,"2 Beds",NA
"16124 SE Alder St, Portland, OR 97233","2026/02/02",995,"Studio","Apartment"
"16124 SE Alder St, Portland, OR 97233","2026/02/02",1100,"1 Bed","Apartment"
"2955 NE Martin Luther King Jr Blvd, Portland, OR 97212","2026/02/02",1350,"1 Bed",NA
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/02/02",1526,"1 Bed","Apartment"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/02/02",1587,"2 Beds","Apartment"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/02/02",2067,"3 Beds","Apartment"
"4537 SE 122nd Ave, Portland, OR 97236","2026/02/02",1100,"1 Bed","Apartment"
"4537 SE 122nd Ave, Portland, OR 97236","2026/02/02",1350,"2 Beds","Apartment"
"4537 SE 122nd Ave, Portland, OR 97236","2026/02/02",1699,"3 Beds","Apartment"
"1300 SW Park Ave, Portland, OR 97201","2026/02/02",1226,"Studio","Apartment"
"1300 SW Park Ave, Portland, OR 97201","2026/02/02",1386,"1 Bed","Apartment"
"1300 SW Park Ave, Portland, OR 97201","2026/02/02",2584,"2 Beds","Apartment"
"1721 SE Tacoma St, Portland, OR 97202","2026/02/02",1325,"Studio","Apartment"
"1721 SE Tacoma St, Portland, OR 97202","2026/02/02",1165,"1 Bed","Apartment"
"3014 SE 8th Ave, Portland, OR 97202","2026/02/02",1140,"1 Bed",NA
"715 SE 9th Ave, Portland, OR 97214","2026/02/02",1050,"Studio","Apartment"
"715 SE 9th Ave, Portland, OR 97214","2026/02/02",1269,"1 Bed","Apartment"
"715 SE 9th Ave, Portland, OR 97214","2026/02/02",1642,"2 Beds+","Apartment"
"620-646 SE 174th Ave, Portland, OR 97233","2026/02/02",915,"Studio","Apartment"
"620-646 SE 174th Ave, Portland, OR 97233","2026/02/02",1150,"1 Bed","Apartment"
"9660 SW Greenburg Rd, Portland, OR 97223","2026/02/02",1265,"Studio","Apartment"
"9660 SW Greenburg Rd, Portland, OR 97223","2026/02/02",1348,"1 Bed","Apartment"
"9660 SW Greenburg Rd, Portland, OR 97223","2026/02/02",1550,"2 Beds+","Apartment"
"333 NE 146th Ave, Portland, OR 97230","2026/02/02",959,"Studio","Apartment"
"333 NE 146th Ave, Portland, OR 97230","2026/02/02",1286,"1 Bed","Apartment"
"333 NE 146th Ave, Portland, OR 97230","2026/02/02",1657,"2 Beds","Apartment"
"1212 SW Clay St, Portland, OR 97201","2026/02/02",757,"Studio","Apartment"
"1212 SW Clay St, Portland, OR 97201","2026/02/02",1237,"1 Bed","Apartment"
"16503 E Burnside St, Portland, OR 97233","2026/02/02",950,"1 Bed","Apartment"
"16503 E Burnside St, Portland, OR 97233","2026/02/02",1210,"2 Beds","Apartment"
"16503 E Burnside St, Portland, OR 97233","2026/02/02",1440,"3 Beds","Apartment"
"4405 SE Belmont St, Portland, OR 97215","2026/02/02",999,"Studio","Apartment"
"4405 SE Belmont St, Portland, OR 97215","2026/02/02",2775,"3 Beds","Apartment"
"515 NE Holladay St, Portland, OR 97232","2026/02/02",899,"3 Beds",NA
"101 N Morris St, Portland, OR 97227","2026/02/02",925,"3 Beds",NA
"1450 SW Jefferson St, Portland, OR 97201","2026/02/02",1027,"1 Bed","Apartment"
"1450 SW Jefferson St, Portland, OR 97201","2026/02/02",1226,"2 Beds","Apartment"
"205-217 NW Couch St, Portland, OR 97209","2026/02/02",649,"2 Beds",NA
"1240 SW Columbia St, Portland, OR 97201","2026/02/02",702,"Studio","Apartment"
"1240 SW Columbia St, Portland, OR 97201","2026/02/02",950,"1 Bed","Apartment"
"929 SW Salmon St, Portland, OR 97205","2026/02/02",680,"1 Bed",NA
"9777 NE Glisan St, Portland, OR 97220","2026/02/02",799,"Studio","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/02/02",978,"1 Bed","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/02/02",1127,"2 Beds","Apartment"
"215 Greenridge Dr, Lake Oswego, OR 97035","2026/02/02",1480,"Studio","Apartment"
"215 Greenridge Dr, Lake Oswego, OR 97035","2026/02/02",1591,"1 Bed","Apartment"
"215 Greenridge Dr, Lake Oswego, OR 97035","2026/02/02",1796,"2 Beds","Apartment"
"12320 SW 72nd Ave, Tigard, OR 97223","2026/02/02",1350,"1 Bed","Apartment"
"12320 SW 72nd Ave, Tigard, OR 97223","2026/02/02",1750,"2 Beds","Apartment"
"11090 SW 68th Pky, Tigard, OR 97223","2026/02/02",1260,"2 Beds","Apartment"
"12375 Mt Jefferson Ter, Lake Oswego, OR 97035","2026/02/02",1525,"1 Bed","Apartment"
"12375 Mt Jefferson Ter, Lake Oswego, OR 97035","2026/02/02",1999,"2 Beds","Apartment"
"5300 Parkview Dr, Lake Oswego, OR 97035","2026/02/02",1685,"1 Bed","Apartment"
"5300 Parkview Dr, Lake Oswego, OR 97035","2026/02/02",2150,"2 Beds","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/02/02",1495,"Studio","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/02/02",1597,"1 Bed","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/02/02",2465,"2 Beds+","Apartment"
"10544 SE Main St, Milwaukie, OR 97222","2026/02/02",1291,"1 Bed","Apartment"
"10544 SE Main St, Milwaukie, OR 97222","2026/02/02",1546,"2 Beds","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/02/02",1285,"1 Bed","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/02/02",1555,"2 Beds","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/02/02",1900,"3 Beds","Apartment"
"1409 NE 71st Ave Unit A, Portland, OR 97213","2026/02/02",1750,"2 Beds, 1 Bath, 725 sq ft","Apartment"
"3601 SW River Pkwy Unit 1416, Portland, OR 97239","2026/02/02",1850,"Studio, 1 Bath, 683 sq ft","Apartment"
"5431 NE 16th Ave, Portland, OR 97211","2026/02/02",1990,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"4320 SE Holgate Blvd, Portland, OR 97206","2026/02/02",605,"2 Beds, 1 Bath, 780 sq ft","Apartment"
