"Address","Date","Rent","Aprt_Type","Building_Type"
"17101 SE Division St, Portland, OR 97233","2026/06/02",985,"1 Bed","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/06/02",1130,"2 Beds","Apartment"
"2070 NW Quimby St, Portland, OR 97209","2026/06/02",2900,"Unit 161 at Slabtown Square","Room"
"4204-4232 SE Cesar E Chavez Blvd, Portland, OR 97202","2026/06/02",1425,"4204 - 4232 SE Cesar E Chavez Blvd",NA
"6627-6645 SW Terri Ct, Portland, OR 97225","2026/06/02",1495,"Terri Court Apartments",NA
"3850 N Mississippi Ave, Portland, OR 97227","2026/06/02",1672,"1 Bed","Apartment"
"3850 N Mississippi Ave, Portland, OR 97227","2026/06/02",2673,"2 Beds","Apartment"
"11710-11714 SE Powell Blvd, Portland, OR 97266","2026/06/02",1250,"hamar03",NA
"19511 NE Halsey St, Portland, OR 97230","2026/06/02",1495,"Fircrest Apartments 1159-F",NA
"3650 SE 29th Ave, Portland, OR 97202","2026/06/02",1485,"Unit 1402 at Sunshine Portland",NA
"1514 N Emerson St, Portland, OR 97217","2026/06/02",1250,"MF 15 - N. Emerson",NA
"11785 NW Timberview Ln, Portland, OR 97229","2026/06/02",1696,"1 Bed","Apartment"
"11785 NW Timberview Ln, Portland, OR 97229","2026/06/02",1857,"2 Beds","Apartment"
"10332 NE Oregon St, Portland, OR 97220","2026/06/02",1495,"Gateway Crossing",NA
"4620 N Maryland Ave, Portland, OR 97217","2026/06/02",1395,"Savona Apartments",NA
"717-735 SE Morrison St, Portland, OR 97214","2026/06/02",1050,"The Morrison",NA
"5620 N Interstate Ave, Portland, OR 97217","2026/06/02",1749,"Unit 314 at Nomad Apartments",NA
NA,NA,NA,NA,NA
"131-149 SE 151st Ave, Portland, OR 97233","2026/06/02",1050,"1 Bed","Apartment"
"131-149 SE 151st Ave, Portland, OR 97233","2026/06/02",1150,"2 Beds","Apartment"
"1020 SE 60th Ave, Portland, OR 97215","2026/06/02",1025,"Tabor Commons",NA
"1611 NW Lovejoy St, Portland, OR 97209","2026/06/02",999,"Midtown East",NA
"12247 NW Cornell Rd, Portland, OR 97229","2026/06/02",1625,"CEDAR MILL VILLAGE APARTMENTS",NA
"10 NE 162nd Ave, Portland, OR 97230","2026/06/02",1175,"1 Bed","Apartment"
"10 NE 162nd Ave, Portland, OR 97230","2026/06/02",1295,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4326 N Mississippi Ave, Portland, OR 97217","2026/06/02",1250,"The Roux",NA
"8130 SE Woodward St, Portland, OR 97206","2026/06/02",1199,"MF 17 - SE Woodward",NA
"1730 NW Couch St, Portland, OR 97209","2026/06/02",1315,"Casa Del Rey",NA
"1640 SW Yamhill St, Portland, OR 97205","2026/06/02",2475,"Unit 310 at Byline",NA
"4008-4140 SE 174th Ave, Portland, OR 97236","2026/06/02",1495,"Foothills Apartments",NA
"1755 NW Kearney St, Portland, OR 97209","2026/06/02",1394,"Studio","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/06/02",1449,"1 Bed","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/06/02",2899,"2 Beds","Apartment"
"6105 SE Cora St, Portland, OR 97206","2026/06/02",1195,"Kern Lofts",NA
"6310 N Maryland Ave, Portland, OR 97217","2026/06/02",1199,"Studio","Apartment"
"6310 N Maryland Ave, Portland, OR 97217","2026/06/02",1849,"2 Beds","Apartment"
"3816 N Michigan Ave, Portland, OR 97227","2026/06/02",1150,"The Village Coliving Community",NA
"1524 N Sumner St, Portland, OR 97217","2026/06/02",1495,"MF 16 - N. Sumner",NA
"1235 N Prescott St, Portland, OR 97217","2026/06/02",875,"The Outpost",NA
"4820 SW Barbur Blvd, Portland, OR 97239","2026/06/02",1600,"Town & Country Apartments",NA
"1505 N Humboldt St, Portland, OR 97217","2026/06/02",1595,"1505 N Humboldt St",NA
"6005 SE 51st Ave, Portland, OR 97206","2026/06/02",1900,"The Stock",NA
"8778 N Columbia Blvd, Portland, OR 97203","2026/06/02",1250,"Parkside Commons",NA
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/06/02",1495,"Powell Court",NA
"1620 SE 39th Ave, Portland, OR 97214","2026/06/02",1260,"MF 11 - Cedarhurst Village Apartments",NA
"1009 NE 47th Ave, Portland, OR 97213","2026/06/02",1200,"Laurelwood Apartments",NA
"1380 SW 66th Ave, Portland, OR 97225","2026/06/02",1025,"Studio","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/06/02",1275,"1 Bed","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/06/02",1675,"2 Beds","Apartment"
"2881-2903 SE Francis St, Portland, OR 97202","2026/06/02",1245,"Hunter's Ridge Apartments",NA
"4525 N Albina Ave, Portland, OR 97217","2026/06/02",1400,"Ellis Flats",NA
"13210 SE Division St, Portland, OR 97236","2026/06/02",1495,"Wetherburne Square Townhomes","Apartment"
"5419 SE Woodstock Blvd, Portland, OR 97206","2026/06/02",1450,"54 Woodstock Apartments~ Great Location ~Vibrant Neighborhood","Apartment"
"9801 NE Glisan St, Portland, OR 97220","2026/06/02",1695,"Cape Manor","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/06/02",950,"Studio","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/06/02",1350,"1 Bed","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/06/02",1450,"2 Beds","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/06/02",1208,"1 Bed","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/06/02",1439,"2 Beds","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/06/02",1650,"3 Beds","Apartment"
"2255 W Burnside St, Portland, OR 97210","2026/06/02",948,"Studio","Apartment"
"2255 W Burnside St, Portland, OR 97210","2026/06/02",998,"1 Bed","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/06/02",619,"Studio","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/06/02",698,"1 Bed","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/06/02",837,"2 Beds+","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/06/02",1425,"1 Bed","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/06/02",1750,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/06/02",922,"1 Bed","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/06/02",1092,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/06/02",1757,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4622 NE Garfield Ave. Unit SI ID1309897P, Portland, OR 97211","2026/06/02",11521,"4 Beds, 3 Baths, 2,497 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"18 NW 22nd Pl Unit SI ID1309857P, Portland, OR 97210","2026/06/02",11834,"4 Beds, 2 Baths, 1,754 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3820 SE Belmont St Unit SI ID1309865P, Portland, OR 97214","2026/06/02",10250,"4 Beds, 2 Baths, 1,679 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1550 NW Naito Pkwy, Portland, OR 97209","2026/06/02",2322,"","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"838 SE Tacoma St Unit SI ID1471544P, Portland, OR 97202","2026/06/02",3846,"2 Beds, 1 Bath","Apartment"
"5248 SE Stark St Unit SI ID1471542P, Portland, OR 97215","2026/06/02",12856,"Studio, 1 Bath","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5704 SW Beaverton Hillsdale Hwy, Portland, OR 97221","2026/06/02",1395,"1 Bed","Apartment"
"2257 SE 43rd Ave, Portland, OR 97215","2026/06/02",2745,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4609-4609 NE Killingsworth St, Portland, OR 97218","2026/06/02",1250,"1 Bed","Apartment"
"10535-10535 NE Fremont St, Portland, OR 97220","2026/06/02",1350,"2 Beds","Apartment"
"3620-3628-3628 NE 45th Ave, Portland, OR 97213","2026/06/02",2595,"3 Beds","Apartment"
"11102-11130 SW 62nd Ave, Portland, OR 97219","2026/06/02",1295,"2 Beds","Apartment"
"2234-2238-2238 SW Vista Ave, Portland, OR 97201","2026/06/02",1275,"1 Bed","Apartment"
"8417 SW 24th Ave, Portland, OR 97219","2026/06/02",1375,"1 Bed","Apartment"
"408 NW 12th Ave, Portland, OR 97209","2026/06/02",1595,"Studio","Apartment"
"4110-4116-4116 N Willis Blvd, Portland, OR 97203","2026/06/02",1495,"2 Beds","Apartment"
"1710 S Harbor Way, Portland, OR 97201","2026/06/02",2295,"2 Beds","Apartment"
"7937-7937 N Fessenden St, Portland, OR 97203","2026/06/02",1945,"3 Beds","Apartment"
"2639-2639 SE 119th Ave, Portland, OR 97266","2026/06/02",1395,"2 Beds","Apartment"
"1480 N Jarrett St, Portland, OR 97217","2026/06/02",1095,"1 Bed","Apartment"
"5715 N Greeley Ave, Portland, OR 97217","2026/06/02",2195,"2 Beds","Apartment"
"2817 NE 19th Ave, Portland, OR 97212","2026/06/02",5495,"4 Beds","Apartment"
"1483 NE Going St, Portland, OR 97211","2026/06/02",1600,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"8401 NE Going Pl, Portland, OR 97220","2026/06/02",2445,"3 Beds","House"
"7312-7334 N Lancaster Ave, Portland, OR 97217","2026/06/02",1195,"1 Bed","House"
"4222 SE Holgate Blvd, Portland, OR 97206","2026/06/02",1795,"2 Beds","House"
"6155 N Minnesota Ave, Portland, OR 97217","2026/06/02",1395,"1 Bed","House"
"1521-1521 NE 22nd Ave, Portland, OR 97232","2026/06/02",2100,"3 Beds","House"
NA,NA,NA,NA,NA
"4232-4232 SE Cesar Estrada Chavez Blvd, Portland, OR 97202","2026/06/02",1425,"1 Bed","House"
"3418-3418 S Kelly Ave, Portland, OR 97239","2026/06/02",1000,"1 Bed","House"
"18245 E Burnside St, Portland, OR 97233","2026/06/02",1450,"2 Beds","House"
"3507 SW 11th Ave, Portland, OR 97239","2026/06/02",1275,"1 Bed","House"
"1942-1956-1956 NE Tillamook St, Portland, OR 97212","2026/06/02",1500,"2 Beds","House"
NA,NA,NA,NA,NA
"3601 S River Pkwy, Portland, OR 97239","2026/06/02",1900,"1 Bed","House"
"1943 NW Irving St, Portland, OR 97209","2026/06/02",1295,"1 Bed","House"
"3625 NE 14th Ave, Portland, OR 97212","2026/06/02",4145,"3 Beds","House"
"1280 SE Nehalem St, Portland, OR 97202","2026/06/02",1495,"Studio","House"
"2919 SE Division St, Portland, OR 97202","2026/06/02",1395,"1 Bed","House"
"9233 SW Brier Pl, Portland, OR 97219","2026/06/02",2595,"2 Beds","House"
"4609-4609 NE Killingsworth St, Portland, OR 97218","2026/06/02",1795,"3 Beds","House"
"10722 NE 5th Ave, Portland, OR 97211","2026/06/02",2495,"2 Beds","House"
"2658-2658 SE 125th Ave, Portland, OR 97236","2026/06/02",2345,"3 Beds","House"
"2406 NW Overton St, Portland, OR 97210","2026/06/02",2445,"1 Bed","House"
"3021 SE 43rd Ave, Portland, OR 97206","2026/06/02",2850,"2 Beds","House"
"1940 SE 80th Ave, Portland, OR 97215","2026/06/02",1350,"2 Beds","House"
"16964 SE Stark St, Portland, OR 97233","2026/06/02",1250,"2 Beds","House"
"7434 SE Duke St, Portland, OR 97206","2026/06/02",1600,"2 Beds","House"
"5515 N Syracuse St, Portland, OR 97203","2026/06/02",2573,"2 Beds","House"
"5435 N Columbia Blvd, Portland, OR 97203","2026/06/02",2500,"2 Beds","House"
"5264 N Willis Blvd, Portland, OR 97203","2026/06/02",4550,"4 Beds","House"
"15110 SE Evergreen Dr, Portland, OR 97236","2026/06/02",3400,"4 Beds","House"
"5515 N Syracuse St, Portland, OR 97203","2026/06/02",1450,"1 Bed","House"
"5515 N Syracuse St, Portland, OR 97203","2026/06/02",1200,"1 Bed","House"
"3100 SE 122nd Ave, Portland, OR 97236","2026/06/02",975,"1 Bed","House"
"7703 N Hereford Ave, Portland, OR 97203","2026/06/02",740,"1 Bed","House"
"5204 N Harvard St, Portland, OR 97203","2026/06/02",825,"1 Bed","House"
"3332 SE 157th Ave, Portland, OR 97236","2026/06/02",2495,"3 Beds","House"
"4547 NW Tumalo Ct, Portland, OR 97229","2026/06/02",2774,"3 Beds","House"
"7109 SE Martins St, Portland, OR 97206","2026/06/02",2350,"3 Beds","House"
"4451 SE 117th Ave, Portland, OR 97266","2026/06/02",2500,"2 Beds","House"
"7720 S Macadam Ave, Portland, OR 97219","2026/06/02",8500,"2 Beds","House"
"2109 NW Irving St, Portland, OR 97210","2026/06/02",1500,"1 Bed","House"
"8605 N Hurst Ave, Portland, OR 97203","2026/06/02",1900,"2 Beds","House"
"6110 NE Willow St, Portland, OR 97213","2026/06/02",1795,"2 Beds","House"
"6110 NE Willow St, Portland, OR 97213","2026/06/02",1449,"1 Bed, 1 Bath, 585 sq ft","House"
"3044 NE 53rd Ave, Portland, OR 97213","2026/06/02",4250,"3 Beds","House"
"13030 SE Rusk Rd, Portland, OR 97222","2026/06/02",1450,"2 Beds","House"
"14655 SW 76th Ave, Portland, OR 97224","2026/06/02",1800,"3 Beds","House"
"11240 SW Barbur Blvd, Portland, OR 97219","2026/06/02",1325,"1 Bed","House"
"11240 SW Barbur Blvd, Portland, OR 97219","2026/06/02",1249,"1 Bed","House"
"15535 SE Flavel Ct, Portland, OR 97236","2026/06/02",4000,"5 Beds","House"
"1635 NW 25th Ave, Portland, OR 97210","2026/06/02",1495,"1 Bed","House"
"4620 N Maryland Ave, Portland, OR 97217","2026/06/02",1395,"1 Bed","House"
"2901 SE Oaks Park Way, Portland, OR 97202","2026/06/02",3995,"2 Beds","House"
"11240 SW Barbur Blvd, Portland, OR 97219","2026/06/02",1340,"1 Bed","House"
"4620 N Maryland Ave, Portland, OR 97217","2026/06/02",1475,"1 Bed","House"
"4620 N Maryland Ave, Portland, OR 97217","2026/06/02",1345,"1 Bed","House"
"1900 S River Dr, Portland, OR 97201","2026/06/02",4250,"3 Beds","House"
"4905 SE Harney Dr, Portland, OR 97206","2026/06/02",2700,"3 Beds","House"
"8612 SW 20th Ave, Portland, OR 97219","2026/06/02",2945,"3 Beds","House"
"1910 NE Crane St, Portland, OR 97211","2026/06/02",3800,"3 Beds","House"
"11020 NE Glisan St, Portland, OR 97220","2026/06/02",3500,"3 Beds","House"
"3041 SE 20th Ave, Portland, OR 97202","2026/06/02",1349,"1 Bed","House"
"1436 NE 21st Ave, Portland, OR 97232","2026/06/02",1695,"1 Bed","House"
"1828 NE 1st Ave, Portland, OR 97212","2026/06/02",1362,"2 Beds","House"
"1755 NE Skidmore St, Portland, OR 97211","2026/06/02",1850,"1 Bed","House"
"7178 NW Elise Ave, Portland, OR 97229","2026/06/02",2375,"2 Beds","House"
"12720 SW Edgewood St, Portland, OR 97225","2026/06/02",2750,"4 Beds","House"
"110 S Curry St, Portland, OR 97239","2026/06/02",2300,"1 Bed","House"
"3055 SE 20th Ave, Portland, OR 97202","2026/06/02",1599,"1 Bed","House"
"3110 SW Dolph Ct, Portland, OR 97219","2026/06/02",2695,"2 Beds","House"
"2365 NW Marshall St, Portland, OR 97210","2026/06/02",995,"1 Bed","House"
"7427 SE 66th Ave, Portland, OR 97206","2026/06/02",1500,"2 Beds","House"
"6110 SE Gladstone St, Portland, OR 97206","2026/06/02",1250,"1 Bed","House"
"6110 SE Gladstone St, Portland, OR 97206","2026/06/02",1649,"1 Bed, 1 Bath, 578 sq ft","House"
"12085 SW 135th Ave, Portland, OR 97223","2026/06/02",1340,"2 Beds","House"
"3535 S Corbett Ave, Portland, OR 97239","2026/06/02",1349,"Studio","House"
"416 NW 13th Ave, Portland, OR 97209","2026/06/02",2350,"1 Bed","House"
"3027 SE 20th Ave, Portland, OR 97202","2026/06/02",1299,"1 Bed","Apartment"
"4412 NE Grand Ave, Portland, OR 97211","2026/06/02",3095,"3 Beds","Apartment"
"12085 SW 135th Ave, Portland, OR 97223","2026/06/02",1199,"2 Beds","Apartment"
"12085 SW 135th Ave, Portland, OR 97223","2026/06/02",1275,"2 Beds","Apartment"
"12085 SW 135th Ave, Portland, OR 97223","2026/06/02",1455,"2 Beds","Apartment"
"8678 N Willamette Blvd, Portland, OR 97203","2026/06/02",1850,"2 Beds","Apartment"
"4036 SE Monroe St, Milwaukie, OR 97222","2026/06/02",1350,"Studio","Apartment"
"12917 SE Ridgecrest Rd, Happy Valley, OR 97086","2026/06/02",2295,"2 Beds","Apartment"
"12927 SE Ridgecrest Rd, Happy Valley, OR 97086","2026/06/02",2395,"2 Beds","Apartment"
"12903 SE Ridgecrest Rd, Happy Valley, OR 97086","2026/06/02",2795,"2 Beds","Apartment"
"12907 SE Ridgecrest Rd, Happy Valley, OR 97086","2026/06/02",3395,"3 Beds","Apartment"
"15054 NW Central Dr Unit 808, Portland, OR 97229","2026/06/02",1500,"1 Bed","Apartment"
"1666 SE Umatilla St Unit 4, Portland, OR 97202","2026/06/02",1600,"2 Beds","Apartment"
"6049 NE Flanders St Unit 6053, Portland, OR 97213","2026/06/02",1500,"1 Bed","Apartment"
"9807 SW 60th Ave, Portland, OR 97219","2026/06/02",2500,"3 Beds, 1 Bath, 1,820 sq ft","Apartment"
"3405 NE 80th Ave, Portland, OR 97213","2026/06/02",1350,"1 Bed, 1 Bath, 360 sq ft","Apartment"
"3334 SW Luradel St, Portland, OR 97219","2026/06/02",1550,"1 Bed, 1 Bath, 575 sq ft","Apartment"
"327 Northwest Park Avenue Unit Apartment 3-D, Portland, OR 97209","2026/06/02",1650,"1 Bed, 1 Bath, 731 sq ft","Apartment"
"443 NE GRAHAM ST Unit B, PORTLAND, OR 97212","2026/06/02",1795,"1 Bed, 1 Bath, 625 sq ft","Apartment"
"465 NE Davis St, Portland, OR 97232","2026/06/02",2105,"Unit 308 at Skylar Grand","Apartment"
"2065 S River Pky, Portland, OR 97201","2026/06/02",1260,"Unit 435 at Waterleaf","Apartment"
"10451 E Burnside St, Portland, OR 97216","2026/06/02",1289,"Unit 225 at Traditions at Hazelwood","Apartment"
"1311 SW Gibbs St, Portland, OR 97239","2026/06/02",2145,"Unit 401 at The Woods on Marquam Hill","Apartment"
"9224 SE Ramona St, Portland, OR 97266","2026/06/02",1600,"Unit 205 at The Buckley at Lents","Apartment"
"2510 NE Sandy Blvd, Portland, OR 97232","2026/06/02",1999,"Unit 314 at Atomic Orchard Experiment","Apartment"
"7315-7325 SE Mitchell Ct, Portland, OR 97206","2026/06/02",1745,"Unit 4 at Woodstock Manor","Apartment"
"1447 NW 12th Ave, Portland, OR 97209","2026/06/02",1599,"Unit 206 at The Parker","Apartment"
"1717 SW Park Ave, Portland, OR 97201","2026/06/02",1196,"Unit 01-0404 at The Vue","Apartment"
"931 NW 11th Ave, Portland, OR 97209","2026/06/02",1442,"Unit 0511 at Kearney Plaza","Apartment"
"1976 NW Pettygrove St, Portland, OR 97209","2026/06/02",1380,"Unit 602 at 20 Pettygrove","Apartment"
"123 NW 12th Ave, Portland, OR 97209","2026/06/02",2229,"Unit 0332 at The Louisa Apartments","Apartment"
"1200 NW Marshall St, Portland, OR 97209","2026/06/02",1996,"Unit 0902 at Asa Flats and Lofts","Apartment"
"2220 NW Front Ave, Portland, OR 97209","2026/06/02",2019,"Unit 145 at Rivage","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"411 Columbia St, Vancouver, WA 98660","2026/06/02",1621,"Unit 529 at Adera","Apartment"
