"Address","Date","Rent","Aprt_Type","Building_Type"
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/07/07",1054,"Studio","Apartment"
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/07/07",1154,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"221-229 Ridgewood Ave, Minneapolis, MN 55403","2026/07/07",1070,"1 Bed",NA
NA,NA,NA,NA,NA
"2001 Bryant Ave S, Minneapolis, MN 55405","2026/07/07",1160,"1 Bed","Apartment"
"2001 Bryant Ave S, Minneapolis, MN 55405","2026/07/07",1460,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2426 Blaisdell Ave, Minneapolis, MN 55404","2026/07/07",849,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2626 Fremont Ave S, Minneapolis, MN 55408","2026/07/07",1070,"Studio","Apartment"
"2626 Fremont Ave S, Minneapolis, MN 55408","2026/07/07",1150,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"3508 Colfax Ave S, Minneapolis, MN 55408","2026/07/07",1095,"Studio","Apartment"
"3508 Colfax Ave S, Minneapolis, MN 55408","2026/07/07",1170,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/07/07",1195,"Studio","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/07/07",1335,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"829 NE Marshall St, Minneapolis, MN 55413","2026/07/07",1355,"Studio","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/07/07",1425,"1 Bed","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/07/07",2295,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"901 Xenia Ave S, Minneapolis, MN 55416","2026/07/07",1453,"Studio","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/07/07",1663,"1 Bed","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/07/07",2293,"2 Beds","Apartment"
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/07/07",1279,"Studio","Apartment"
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/07/07",1379,"1 Bed","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/07/07",1555,"Studio","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/07/07",1713,"1 Bed","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/07/07",2359,"2 Beds","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/07/07",952,"Studio","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/07/07",1412,"2 Beds","Apartment"
"2325 E 38th St E, Minneapolis, MN 55406","2026/07/07",945,"Studio","Apartment"
"2325 E 38th St E, Minneapolis, MN 55406","2026/07/07",1420,"1 Bed","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/07/07",1647,"Studio","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/07/07",1747,"1 Bed","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/07/07",2188,"2 Beds","Apartment"
"1111 S 7th St, Minneapolis, MN 55415","2026/07/07",90012,"2 Beds",NA
NA,NA,NA,NA,NA
"116 Oak Grove St, Minneapolis, MN 55403","2026/07/07",87012,"2 Beds",NA
NA,NA,NA,NA,NA
"600 N 5th St, Minneapolis, MN 55401","2026/07/07",1340,"2 Beds",NA
"1414 S 3rd St, Minneapolis, MN 55454","2026/07/07",950,"Studio","Apartment"
"1414 S 3rd St, Minneapolis, MN 55454","2026/07/07",1445,"2 Beds","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/07/07",575,"2 Beds","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/07/07",700,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/07/07",1206,"1 Bed","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/07/07",1325,"2 Beds","Apartment"
"2655 Colfax Ave S, Minneapolis, MN 55408","2026/07/07",1360,"2 Beds",NA
"5129 France Ave S, Minneapolis, MN 55410","2026/07/07",3085,"1 Bed","Apartment"
"5129 France Ave S, Minneapolis, MN 55410","2026/07/07",5350,"2 Beds","Apartment"
"810 SE Thornton St, Minneapolis, MN 55414","2026/07/07",1320,"2 Beds",NA
NA,NA,NA,NA,NA
"2002 Garfield Ave S, Minneapolis, MN 55405","2026/07/07",1301,"2 Beds",NA
"2636 Fremont Ave S, Minneapolis, MN 55408","2026/07/07",995,"2 Beds",NA
"3136 Minnehaha Ave, Minneapolis, MN 55406","2026/07/07",1375,"1 Bed","Apartment"
"3136 Minnehaha Ave, Minneapolis, MN 55406","2026/07/07",1745,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2324 Bryant Ave S, Minneapolis, MN 55405","2026/07/07",1265,"2 Beds",NA
"311 Kenwood Pky, Minneapolis, MN 55403","2026/07/07",1315,"2 Beds",NA
"2709 Park Ave, Minneapolis, MN 55407","2026/07/07",825,"Studio","Apartment"
"2709 Park Ave, Minneapolis, MN 55407","2026/07/07",975,"1 Bed","Apartment"
"2120 Aldrich Ave S, Minneapolis, MN 55405","2026/07/07",925,"1 Bed",NA
"18 W 15th St, Minneapolis, MN 55403","2026/07/07",1259,"1 Bed","Apartment"
"18 W 15th St, Minneapolis, MN 55403","2026/07/07",1899,"2 Beds","Apartment"
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/07/07",1400,"1 Bed","Apartment"
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/07/07",1895,"2 Beds","Apartment"
"2715 Dupont Ave S, Minneapolis, MN 55408","2026/07/07",1029,"2 Beds",NA
"125 Oak Grove St, Minneapolis, MN 55403","2026/07/07",805,"Studio","Apartment"
"125 Oak Grove St, Minneapolis, MN 55403","2026/07/07",960,"1 Bed","Apartment"
"2070 Coon Rapids Blvd NW, Minneapolis, MN 55433","2026/07/07",1000,"Studio","Apartment"
"2070 Coon Rapids Blvd NW, Minneapolis, MN 55433","2026/07/07",1199,"1 Bed","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/07/07",970,"1 Bed","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/07/07",1225,"2 Beds","Apartment"
"3419 Nicollet Ave, Minneapolis, MN 55408","2026/07/07",800,"2 Beds",NA
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/07/07",1203,"Studio","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/07/07",1344,"1 Bed","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/07/07",1549,"2 Beds","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/07/07",1299,"1 Bed","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/07/07",1624,"2 Beds","Apartment"
"800 Cretin Ave S, Saint Paul, MN 55116","2026/07/07",1563,"Studio","Apartment"
"800 Cretin Ave S, Saint Paul, MN 55116","2026/07/07",1528,"1 Bed","Apartment"
"800 Cretin Ave S, Saint Paul, MN 55116","2026/07/07",3223,"2 Beds","Apartment"
"2297 Standish St, Saint Paul, MN 55108","2026/07/07",1203,"1 Bed","Apartment"
"2297 Standish St, Saint Paul, MN 55108","2026/07/07",1353,"2 Beds","Apartment"
"6237 Pleasant Ave S, Richfield, MN 55423","2026/07/07",1239,"1 Bed","Apartment"
"6237 Pleasant Ave S, Richfield, MN 55423","2026/07/07",1479,"2 Beds","Apartment"
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/07/07",1233,"1 Bed","Apartment"
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/07/07",1373,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/07/07",1524,"1 Bed","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/07/07",1799,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/07/07",2674,"3 Beds","Apartment"
"600 W 64th St W, Richfield, MN 55423","2026/07/07",1245,"3 Beds",NA
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/07/07",1241,"1 Bed","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/07/07",1456,"2 Beds","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/07/07",1192,"Studio","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/07/07",1426,"1 Bed","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/07/07",2015,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/07/07",953,"2 Beds",NA
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/07/07",1025,"1 Bed","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/07/07",1125,"2 Beds","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/07/07",1600,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2063 Marshall Ave, Saint Paul, MN 55104","2026/07/07",2045,"3 Beds",NA
"3440 Belt Line Blvd, Saint Louis Park, MN 55416","2026/07/07",1505,"1 Bed","Apartment"
"3440 Belt Line Blvd, Saint Louis Park, MN 55416","2026/07/07",3037,"3 Beds","Apartment"
"907-919 St Paul Ave, Saint Paul, MN 55116","2026/07/07",1030,"3 Beds",NA
"2143-2149 Selby Ave, Saint Paul, MN 55104","2026/07/07",911,"3 Beds",NA
"2127 Marshall Ave, Saint Paul, MN 55104","2026/07/07",750,"3 Beds","Apartment"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/07/07",750,"4 Beds","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/07/07",1425,"Studio","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/07/07",1578,"1 Bed","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/07/07",2218,"2 Beds","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/07/07",1098,"1 Bed","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/07/07",1298,"2 Beds","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/07/07",1099,"1 Bed","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/07/07",1469,"2 Beds","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/07/07",1879,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"430 Oak Grove St, Minneapolis, MN 55403","2026/07/07",1303,"Studio","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/07/07",1351,"1 Bed","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/07/07",1885,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/07/07",1484,"Studio","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/07/07",1669,"1 Bed","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/07/07",2424,"2 Beds","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/07/07",1335,"1 Bed","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/07/07",1445,"2 Beds","Apartment"
"2121 Garfield Ave S, Minneapolis, MN 55405","2026/07/07",1136,"1 Bed","Apartment"
"2121 Garfield Ave S, Minneapolis, MN 55405","2026/07/07",1386,"2 Beds","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/07/07",1445,"Studio","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/07/07",1676,"1 Bed","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/07/07",1452,"Studio","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/07/07",1795,"1 Bed","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/07/07",2782,"2 Beds","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/07/07",1207,"Studio","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/07/07",1439,"1 Bed","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/07/07",1799,"2 Beds","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/07/07",2099,"1 Bed","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/07/07",2729,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2949 SE 4th St, Minneapolis, MN 55414","2026/07/07",1464,"Studio","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/07/07",1734,"1 Bed","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/07/07",2333,"2 Beds","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/07/07",1039,"Studio","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/07/07",1192,"1 Bed","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/07/07",1742,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"254 9th Ave N, Minneapolis, MN 55401","2026/07/07",1945,"1 Bed","Apartment"
"254 9th Ave N, Minneapolis, MN 55401","2026/07/07",2442,"2 Beds","Apartment"
"3441 Emerson Ave S, Minneapolis, MN 55408","2026/07/07",91012,"2 Beds",NA
NA,NA,NA,NA,NA
"4220 Winnetka Ave N, Minneapolis, MN 55428","2026/07/07",1200,"2 Beds",NA
"2920 Dean Pky, Minneapolis, MN 55416","2026/07/07",1340,"Studio","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/07/07",1505,"1 Bed","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/07/07",1655,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/07/07",1160,"1 Bed","Apartment"
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/07/07",1410,"2 Beds","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/07/07",1215,"1 Bed","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/07/07",1525,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"721 N Third St, Minneapolis, MN 55401","2026/07/07",1383,"Studio","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/07/07",1703,"1 Bed","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/07/07",2668,"2 Beds+","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/07/07",1660,"Studio","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/07/07",1704,"1 Bed","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/07/07",2116,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"2015 Riverside Ave, Minneapolis, MN 55454","2026/07/07",1300,"1 Bed","Apartment"
"2015 Riverside Ave, Minneapolis, MN 55454","2026/07/07",1350,"2 Beds","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/07/07",1427,"Studio","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/07/07",1604,"1 Bed","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/07/07",2702,"2 Beds","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/07/07",1228,"1 Bed","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/07/07",1404,"2 Beds","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/07/07",1236,"Studio","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/07/07",1721,"1 Bed","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/07/07",1996,"2 Beds","Apartment"
"800 N 3rd St, Minneapolis, MN 55401","2026/07/07",1278,"Studio","Apartment"
"800 N 3rd St, Minneapolis, MN 55401","2026/07/07",1728,"1 Bed","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/07/07",957,"Studio","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/07/07",1057,"1 Bed","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/07/07",1325,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/07/07",1700,"3 Beds","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/07/07",1217,"Studio","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/07/07",1314,"1 Bed","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/07/07",1665,"2 Beds","Apartment"
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/07/07",1359,"2 Beds",NA
"2930 33rd Ave S, Minneapolis, MN 55406","2026/07/07",931,"Studio","Apartment"
"2930 33rd Ave S, Minneapolis, MN 55406","2026/07/07",1021,"1 Bed","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/07/07",1392,"Studio","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/07/07",1429,"1 Bed","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/07/07",1529,"2 Beds","Apartment"
"2323 26th Ave N, Minneapolis, MN 55411","2026/07/07",1053,"Studio","Apartment"
"2323 26th Ave N, Minneapolis, MN 55411","2026/07/07",1436,"1 Bed","Apartment"
"2323 26th Ave N, Minneapolis, MN 55411","2026/07/07",899,"2 Beds","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/07/07",1173,"Studio","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/07/07",1383,"1 Bed","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/07/07",1877,"2 Beds","Apartment"
"315 N 7th Ave, Minneapolis, MN 55401","2026/07/07",1672,"Studio","Apartment"
"315 N 7th Ave, Minneapolis, MN 55401","2026/07/07",2284,"1 Bed","Apartment"
"643 N 5th St, Minneapolis, MN 55401","2026/07/07",1567,"Studio","Apartment"
"643 N 5th St, Minneapolis, MN 55401","2026/07/07",1715,"1 Bed","Apartment"
"643 N 5th St, Minneapolis, MN 55401","2026/07/07",2506,"2 Beds","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/07/07",995,"Studio","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/07/07",1150,"1 Bed","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/07/07",1225,"2 Beds","Apartment"
"6200 78th Ave N, Minneapolis, MN 55443","2026/07/07",1139,"1 Bed","Apartment"
"6200 78th Ave N, Minneapolis, MN 55443","2026/07/07",1479,"2 Beds","Apartment"
"3541 13th Ave S, Minneapolis, MN 55407","2026/07/07",955,"Studio","Apartment"
"3541 13th Ave S, Minneapolis, MN 55407","2026/07/07",1110,"1 Bed","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/07/07",1150,"1 Bed","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/07/07",1650,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/07/07",1204,"1 Bed","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/07/07",1439,"2 Beds","Apartment"
"1770 Hennepin Ave, Minneapolis, MN 55403","2026/07/07",1025,"Studio","Apartment"
"1770 Hennepin Ave, Minneapolis, MN 55403","2026/07/07",1025,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"708 5th St SE, Minneapolis, MN 55414","2026/07/07",745,"Studio","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/07/07",885,"1 Bed","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/07/07",1200,"2 Beds","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/07/07",2600,"4 Beds","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/07/07",3000,"5 Beds","Apartment"
"1509 10th Ave S, Minneapolis, MN 55404","2026/07/07",1300,"1 Bed","Apartment"
"1509 10th Ave S, Minneapolis, MN 55404","2026/07/07",1500,"2 Beds","Apartment"
"1309 8th St SE, Minneapolis, MN 55414","2026/07/07",3325,"2 Beds",NA
"509-511 10th Ave SE, Minneapolis, MN 55414","2026/07/07",4650,"2 Beds",NA
"3725 29th Ave S, Minneapolis, MN 55406","2026/07/07",1195,"Studio","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/07/07",1455,"1 Bed","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/07/07",1650,"2 Beds","Apartment"
"2122 Grand Ave S, Minneapolis, MN 55405","2026/07/07",1235,"2 Beds",NA
"22 University Ave, Minneapolis, MN 55413","2026/07/07",1595,"1 Bed","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/07/07",1845,"2 Beds","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/07/07",1855,"1 Bed","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/07/07",2395,"2 Beds","Apartment"
"1112 6th St SE, Minneapolis, MN 55414","2026/07/07",3475,"2 Beds",NA
"10 E 15th St, Minneapolis, MN 55403","2026/07/07",879,"Studio","Apartment"
"10 E 15th St, Minneapolis, MN 55403","2026/07/07",940,"1 Bed","Apartment"
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/07/07",1056,"Studio","Apartment"
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/07/07",1187,"1 Bed","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/07/07",1775,"1 Bed","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/07/07",3395,"3 Beds","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/07/07",3775,"4 Beds","Apartment"
"3140 Minnehaha Ave, Minneapolis, MN 55406","2026/07/07",799,"4 Beds",NA
"501 W Franklin Ave, Minneapolis, MN 55405","2026/07/07",950,"4 Beds",NA
"615 15th Ave SE, Minneapolis, MN 55414","2026/07/07",1040,"4 Beds",NA
"1417 LaSalle Ave, Minneapolis, MN 55403","2026/07/07",825,"4 Beds",NA
NA,NA,NA,NA,NA
"815 13th Ave SE, Minneapolis, MN 55414","2026/07/07",1195,"1 Bed","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/07/07",1400,"2 Beds","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/07/07",1800,"3 Beds+","Apartment"
"3146 W Bde Maka Ska Blvd, Minneapolis, MN 55416","2026/07/07",995,"Studio","Apartment"
"3146 W Bde Maka Ska Blvd, Minneapolis, MN 55416","2026/07/07",1255,"1 Bed","Apartment"
"1501 Lasalle Ave, Minneapolis, MN 55403","2026/07/07",825,"Studio","Apartment"
"1501 Lasalle Ave, Minneapolis, MN 55403","2026/07/07",1019,"1 Bed","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/07/07",1200,"1 Bed","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/07/07",1355,"2 Beds","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/07/07",1931,"3 Beds","Apartment"
"1428 Marshall St NE, Minneapolis, MN 55413","2026/07/07",3300,"3 Beds",NA
"1365 Spruce Pl, Minneapolis, MN 55403","2026/07/07",800,"3 Beds",NA
"633 Ontario St SE, Minneapolis, MN 55414","2026/07/07",1800,"2 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/07/07",2100,"3 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/07/07",2400,"4 Beds","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/07/07",1095,"1 Bed","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/07/07",1395,"2 Beds","Apartment"
"1430 Spruce Pl, Minneapolis, MN 55403","2026/07/07",849,"Studio","Apartment"
"1430 Spruce Pl, Minneapolis, MN 55403","2026/07/07",915,"1 Bed","Apartment"
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/07/07",850,"Studio","Apartment"
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/07/07",999,"1 Bed","Apartment"
"910 Portland Ave S, Minneapolis, MN 55404","2026/07/07",800,"Studio","Apartment"
"910 Portland Ave S, Minneapolis, MN 55404","2026/07/07",893,"1 Bed","Apartment"
"409 University Ave SE, Minneapolis, MN 55414","2026/07/07",875,"Studio","Apartment"
"409 University Ave SE, Minneapolis, MN 55414","2026/07/07",1050,"1 Bed","Apartment"
"333 Oak Grove St, Minneapolis, MN 55403","2026/07/07",950,"1 Bed","Apartment"
"333 Oak Grove St, Minneapolis, MN 55403","2026/07/07",1500,"2 Beds","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/07/07",1300,"1 Bed","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/07/07",1600,"2 Beds","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/07/07",850,"Studio","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/07/07",1085,"1 Bed","Apartment"
"137 E 17th St, Minneapolis, MN 55403","2026/07/07",899,"1 Bed",NA
"720 Washington Ave S, Minneapolis, MN 55415","2026/07/07",1020,"Studio","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/07/07",1280,"1 Bed","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/07/07",1475,"2 Beds","Apartment"
"2309 Lyndale Ave S, Minneapolis, MN 55405","2026/07/07",1625,"2 Beds",NA
"215 Broadway St NE, Minneapolis, MN 55413","2026/07/07",1250,"1 Bed","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/07/07",1500,"2 Beds","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/07/07",850,"1 Bed","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/07/07",1615,"3 Beds","Apartment"
"110 18th St E, Minneapolis, MN 55403","2026/07/07",895,"Studio","Apartment"
"110 18th St E, Minneapolis, MN 55403","2026/07/07",995,"1 Bed","Apartment"
"260 Portland Ave, Minneapolis, MN 55415","2026/07/07",1328,"1 Bed",NA
"1800-1808 University Ave NE, Minneapolis, MN 55418","2026/07/07",1272,"Studio","Apartment"
"1800-1808 University Ave NE, Minneapolis, MN 55418","2026/07/07",1308,"1 Bed","Apartment"
"1800-1808 University Ave NE, Minneapolis, MN 55418","2026/07/07",280,"2 Beds+","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/07/07",725,"Studio","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/07/07",1433,"1 Bed","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/07/07",907,"2 Beds+","Apartment"
"2835 11th Ave S, Minneapolis, MN 55407","2026/07/07",1035,"Studio","Apartment"
"2835 11th Ave S, Minneapolis, MN 55407","2026/07/07",1150,"1 Bed","Apartment"
"2835 11th Ave S, Minneapolis, MN 55407","2026/07/07",1557,"2 Beds","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/07/07",825,"Studio","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/07/07",940,"1 Bed","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/07/07",1150,"2 Beds","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/07/07",653,"Studio","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/07/07",792,"1 Bed","Apartment"
"2034 Yorkshire Ave, Saint Paul, MN 55116","2026/07/07",1100,"Studio","Apartment"
"2034 Yorkshire Ave, Saint Paul, MN 55116","2026/07/07",1400,"1 Bed","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/07/07",1723,"Studio","Apartment"
