"Address","Date","Rent","Aprt_Type","Building_Type"
"4415 Valley View Rd, Edina, MN 55424","2026/06/02",1775,"1 Bed","Apartment"
"4415 Valley View Rd, Edina, MN 55424","2026/06/02",2375,"2 Beds","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/06/02",1243,"1 Bed","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/06/02",1483,"2 Beds","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/06/02",1274,"Studio","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/06/02",1493,"1 Bed","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/06/02",2187,"2 Beds+","Apartment"
"6304 Dupont Ave S, Richfield, MN 55423","2026/06/02",1235,"1 Bed","Apartment"
"6304 Dupont Ave S, Richfield, MN 55423","2026/06/02",1560,"2 Beds","Apartment"
"2500 38th Ave NE, Saint Anthony, MN 55421","2026/06/02",1428,"1 Bed","Apartment"
"2500 38th Ave NE, Saint Anthony, MN 55421","2026/06/02",1603,"2 Beds","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/06/02",1824,"1 Bed","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/06/02",2550,"2 Beds","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/06/02",3549,"3 Beds","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/06/02",950,"Studio","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/06/02",1100,"1 Bed","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/06/02",1489,"Studio","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/06/02",2199,"1 Bed","Apartment"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/06/02",1625,"1 Bed","Room"
"1365 Eustis St, Saint Paul, MN 55108","2026/06/02",1329,"1 Bed","Room"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/06/02",1175,"1 Bed","Room"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/06/02",1295,"1 Bed","Apartment"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/06/02",1595,"2 Beds","Apartment"
"6301-6325 Lyndale Ave S, Richfield, MN 55423","2026/06/02",1040,"2 Beds","Room"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/06/02",925,"Studio","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/06/02",1250,"1 Bed","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/06/02",1650,"2 Beds","Apartment"
"233 42nd Ave NE, Columbia Heights, MN 55421","2026/06/02",1375,"2 Beds","Room"
"6600 Pleasant Ave, Richfield, MN 55423","2026/06/02",1525,"1 Bed","Apartment"
"6600 Pleasant Ave, Richfield, MN 55423","2026/06/02",1975,"2 Beds","Apartment"
"6600 Pleasant Ave, Richfield, MN 55423","2026/06/02",2345,"3 Beds","Apartment"
"4510 36th St W, Minneapolis, MN 55416","2026/06/02",2100,"3 Beds, 1.5 Baths, 1,025 sq ft","Room"
"2930 Blaisdell Ave Unit 214, Minneapolis, MN 55408","2026/06/02",1200,"1 Bed, 1 Bath, 850 sq ft","Room"
"545 N 1st St Unit 412, Minneapolis, MN 55401","2026/06/02",2500,"2 Beds, 2 Baths, 1,250 sq ft","Room"
"2414 Inglewood Ave N, Minneapolis, MN 55405","2026/06/02",2250,"2 Beds, 1.5 Baths, 1,100 sq ft","Room"
NA,NA,NA,NA,NA
"3400 Fremont Ave S, Minneapolis, MN 55408","2026/06/02",1650,"2 Beds, 1 Bath, 1,350 sq ft","Room"
"136 Wilder St Unit Uppr, Saint Paul, MN 55104","2026/06/02",2000,"3 Beds, 2 Baths, 1,700 sq ft","Room"
"1940 Grand Ave Unit 105, Saint Paul, MN 55105","2026/06/02",1135,"1 Bed, 1 Bath, 665 sq ft","Room"
"608 2nd Ave S, Minneapolis, MN 55402","2026/06/02",2299,"Unit 0720 at Groove Lofts","Room"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/06/02",1255,"Studio","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/06/02",1455,"1 Bed","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/06/02",2250,"2 Beds+","Apartment"
"1800 W Lake St, Minneapolis, MN 55408","2026/06/02",2117,"1 Bed","Apartment"
"1800 W Lake St, Minneapolis, MN 55408","2026/06/02",2307,"2 Beds","Apartment"
"3414 Minnehaha Ave, Minneapolis, MN 55406","2026/06/02",94412,"Longfellow Place","Room"
"2913 29th Ave S, Minneapolis, MN 55406","2026/06/02",1002,"1 Bed","Apartment"
"2913 29th Ave S, Minneapolis, MN 55406","2026/06/02",1247,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2209 Pleasant Ave, Minneapolis, MN 55404","2026/06/02",1645,"2 Beds","Apartment"
"2209 Pleasant Ave, Minneapolis, MN 55404","2026/06/02",2145,"3 Beds","Apartment"
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/06/02",837,"Studio","Apartment"
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/06/02",782,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"3402 University Ave SE, Minneapolis, MN 55414","2026/06/02",1550,"Brick and Beam Flats","Room"
"25 N 4th St, Minneapolis, MN 55401","2026/06/02",1395,"Robitshek Lofts","Room"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/06/02",1125,"Studio","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/06/02",2550,"2 Beds","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/06/02",1300,"1 Bed","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/06/02",1450,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2044 Brewster St, Saint Paul, MN 55108","2026/06/02",1061,"1 Bed","Apartment"
"2044 Brewster St, Saint Paul, MN 55108","2026/06/02",1271,"2 Beds","Apartment"
"1985 Grand Ave, Saint Paul, MN 55105","2026/06/02",1078,"Grand Place Apartments | 1985",NA
"4600 W 41st Ave N, Robbinsdale, MN 55422","2026/06/02",1300,"Broadway Court Senior Apartments",NA
"2100 Grand Ave, Saint Paul, MN 55105","2026/06/02",1260,"1 Bed","Apartment"
"2100 Grand Ave, Saint Paul, MN 55105","2026/06/02",1650,"2 Beds","Apartment"
"6321-6329 Pleasant Ave S, Richfield, MN 55423","2026/06/02",1125,"South Pleasant Apartments",NA
"4320 36 1/2 St, Saint Louis Park, MN 55416","2026/06/02",975,"1 Bed","Apartment"
"4320 36 1/2 St, Saint Louis Park, MN 55416","2026/06/02",1250,"2 Beds","Apartment"
"215 NE 5th St NE, Minneapolis, MN 55413","2026/06/02",1725,"St Anthony Place",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"315 11th Ave SE, Minneapolis, MN 55414","2026/06/02",850,"1 Bed","Apartment"
"315 11th Ave SE, Minneapolis, MN 55414","2026/06/02",2250,"4 Beds","Apartment"
"770 Xenia Ave S, Minneapolis, MN 55416","2026/06/02",1970,"Unit 121 at Xenia Apartments",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"635 Van Buren St NE, Minneapolis, MN 55413","2026/06/02",1480,"1 Bed","Apartment"
"635 Van Buren St NE, Minneapolis, MN 55413","2026/06/02",2095,"2 Beds","Apartment"
"3815 Hiawatha Ave, Minneapolis, MN 55406","2026/06/02",1088,"Studio","Apartment"
"3815 Hiawatha Ave, Minneapolis, MN 55406","2026/06/02",1348,"1 Bed","Apartment"
"2800 Girard Ave S, Minneapolis, MN 55408","2026/06/02",1173,"1 Bed","Apartment"
"2800 Girard Ave S, Minneapolis, MN 55408","2026/06/02",1583,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2101 E River Ter, Minneapolis, MN 55414","2026/06/02",1036,"Studio","Apartment"
"2101 E River Ter, Minneapolis, MN 55414","2026/06/02",1296,"1 Bed","Apartment"
"1800 Fremont Ave N, Minneapolis, MN 55411","2026/06/02",840,"Studio","Apartment"
"1800 Fremont Ave N, Minneapolis, MN 55411","2026/06/02",1000,"1 Bed","Apartment"
"5315 Minnehaha Ave S, Minneapolis, MN 55417","2026/06/02",1238,"1 Bed","Apartment"
"5315 Minnehaha Ave S, Minneapolis, MN 55417","2026/06/02",1433,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2301 NE California St, Minneapolis, MN 55418","2026/06/02",1450,"1 Bed","Apartment"
"2301 NE California St, Minneapolis, MN 55418","2026/06/02",1731,"2 Beds","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/06/02",900,"Studio","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/06/02",1055,"1 Bed","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/06/02",1195,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2110 S Park Ave, Minneapolis, MN 55404","2026/06/02",799,"Studio","Apartment"
"2110 S Park Ave, Minneapolis, MN 55404","2026/06/02",999,"1 Bed","Apartment"
"2901 Knox Ave S, Minneapolis, MN 55408","2026/06/02",895,"1 Bed","Apartment"
"2901 Knox Ave S, Minneapolis, MN 55408","2026/06/02",1030,"2 Beds","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/06/02",1030,"Studio","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/06/02",1441,"1 Bed","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/06/02",1615,"2 Beds","Apartment"
"117-127 W Grant St, Minneapolis, MN 55403","2026/06/02",752,"Brentwood Apartments",NA
"4425 Chowen Ave S, Minneapolis, MN 55410","2026/06/02",1105,"1 Bed","Apartment"
"4425 Chowen Ave S, Minneapolis, MN 55410","2026/06/02",1395,"2 Beds","Apartment"
"732 Polk St NE, Minneapolis, MN 55413","2026/06/02",1599,"732 Polk St NE",NA
"317 6th Ave SE, Minneapolis, MN 55414","2026/06/02",1200,"317 6th Ave SE",NA
"2120-2122 Garfield Ave, Minneapolis, MN 55405","2026/06/02",947,"2120 Garfield Avenue",NA
"2728 Humboldt Ave S, Minneapolis, MN 55408","2026/06/02",1450,"2728 Humboldt",NA
NA,NA,NA,NA,NA
"6017 Bass Lake Rd, Minneapolis, MN 55429","2026/06/02",1025,"Studio","Apartment"
"6017 Bass Lake Rd, Minneapolis, MN 55429","2026/06/02",1150,"1 Bed","Apartment"
"2219 Marshall St NE, Minneapolis, MN 55418","2026/06/02",1479,"Bottineau on the River","House"
"3701 Bryant Ave S, Minneapolis, MN 55409","2026/06/02",2705,"1 Bed","Apartment"
"3701 Bryant Ave S, Minneapolis, MN 55409","2026/06/02",3080,"2 Beds","Apartment"
"15 W 61st St, Minneapolis, MN 55419","2026/06/02",1100,"1 Bed","Apartment"
"15 W 61st St, Minneapolis, MN 55419","2026/06/02",1495,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3525 27th St E, Minneapolis, MN 55406","2026/06/02",1475,"Brackett's Place Apartments","House"
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/06/02",1210,"1 Bed","Apartment"
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/06/02",1460,"2 Beds","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/06/02",1150,"1 Bed","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/06/02",1390,"2 Beds","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/06/02",1860,"3 Beds","Apartment"
"230 Oak Grove St, Minneapolis, MN 55403","2026/06/02",935,"Studio","Apartment"
"230 Oak Grove St, Minneapolis, MN 55403","2026/06/02",1060,"1 Bed","Apartment"
"2300 Pleasant Ave, Minneapolis, MN 55404","2026/06/02",1025,"Uptown Plaza","House"
NA,NA,NA,NA,NA
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/06/02",860,"Mall Apartments","House"
"636 22nd Ave NE, Minneapolis, MN 55418","2026/06/02",2850,"The Hollander Row Homes","House"
"1819 5th St S, Minneapolis, MN 55454","2026/06/02",850,"Studio","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/06/02",1075,"1 Bed","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/06/02",1575,"2 Beds+","Apartment"
"1365 Spruce Pl, Minneapolis, MN 55403","2026/06/02",800,"Spruce Place Apartments","House"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/06/02",810,"Studio","Apartment"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/06/02",1025,"1 Bed","Apartment"
"2508 Delaware St SE, Minneapolis, MN 55414","2026/06/02",609,"Unit Private at The Quad on Delaware","House"
"1900 Central Ave NE, Minneapolis, MN 55418","2026/06/02",960,"Monroe Village Senior Apartments","House"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/06/02",1020,"1 Bed","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/06/02",1275,"2 Beds","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/06/02",1579,"3 Beds","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/06/02",850,"Studio","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/06/02",1100,"1 Bed","Apartment"
"7013 Grimes Ave N, Minneapolis, MN 55429","2026/06/02",500,"Allianze Sr. Community","House"
"1020 3rd St N, Minneapolis, MN 55401","2026/06/02",99512,"The Redwell","House"
"2401 Chicago Ave, Minneapolis, MN 55404","2026/06/02",1195,"Unit 115 at Minneapolis Grand Apartments","House"
"99 E 54th St, Minneapolis, MN 55419","2026/06/02",935,"Studio","Apartment"
"99 E 54th St, Minneapolis, MN 55419","2026/06/02",1195,"1 Bed","Apartment"
"1200 W Franklin Ave, Minneapolis, MN 55405","2026/06/02",1195,"The Gables","House"
"234 Mississippi River Blvd N, Saint Paul, MN 55104","2026/06/02",1000,"Cambridge Court","House"
"2132 Grand Ave, Saint Paul, MN 55105","2026/06/02",845,"The Luxe","House"
"2310 Silver Ln, New Brighton, MN 55112","2026/06/02",1204,"Studio","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/06/02",1209,"1 Bed","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/06/02",1449,"2 Beds+","Apartment"
"240 Park Ave, Minneapolis, MN 55415","2026/06/02",2075,"Unit APT9 at 240 Park Avenue","House"
"2176 Dayton Ave, Saint Paul, MN 55104","2026/06/02",1749,"2176 Dayton Ave","House"
NA,NA,NA,NA,NA
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/06/02",945,"2 Beds","Apartment"
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/06/02",695,"3 Beds","Apartment"
"4060-4100 4th St NE, Columbia Hts, MN 55421","2026/06/02",900,"4060-4100 4th St NE","House"
"2062 Marshall Ave, Saint Paul, MN 55104","2026/06/02",975,"Studio","Apartment"
"2062 Marshall Ave, Saint Paul, MN 55104","2026/06/02",1050,"1 Bed","Apartment"
"2062 Marshall Ave, Saint Paul, MN 55104","2026/06/02",1095,"2 Beds","Apartment"
"650 Portland Ave S, Minneapolis, MN 55415","2026/06/02",1548,"Unit 0934 at Moment","House"
"1068 Raymond Ave, Saint Paul, MN 55108","2026/06/02",1534,"Park Crossing Apartments","House"
"2076 Dayton Ave, Saint Paul, MN 55104","2026/06/02",2175,"2076 Dayton Ave","House"
"2190 Robbins St, Saint Paul, MN 55114","2026/06/02",925,"2190 Robbins St","House"
"2143-2149 Selby Ave, Saint Paul, MN 55104","2026/06/02",995,"Linden & Loon","House"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/06/02",1195,"1 Bed","Apartment"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/06/02",1360,"2 Beds","Apartment"
"250 Portland Ave, Minneapolis, MN 55401","2026/06/02",3307,"Unit 0301 at O2","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3809 Hampshire Ave N, Minneapolis, MN 55427","2026/06/02",1692,"1 Bed, 1 Bath, 890 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"345 N 6th Ave, Minneapolis, MN 55401","2026/06/02",2995,"1 Bed, 1 Bath, 1,080 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5724 24th Ave S, Minneapolis, MN 55417","2026/06/02",1945,"1 Bed, 1 Bath, 886 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2424 Lyndale Ave S Unit SI ID1250777P, Minneapolis, MN 55405","2026/06/02",7481,"3 Beds, 3 Baths, 1,506 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3024 Humboldt Ave S Unit SI ID1272807P, Minneapolis, MN 55408","2026/06/02",3980,"2 Beds, 1 Bath","House"
"3024 Humboldt Ave S Unit SI ID1272806P, Minneapolis, MN 55408","2026/06/02",2981,"2 Beds, 1 Bath","House"
NA,NA,NA,NA,NA
"1115 W 31st St, Minneapolis, MN 55408","2026/06/02",2499,"2 Beds, 2 Baths, 1,214 sq ft","House"
"2424 Lyndale Ave S Unit SI ID1310908P, Minneapolis, MN 55405","2026/06/02",6412,"3 Beds, 3 Baths, 1,506 sq ft","House"
"2424 Lyndale Ave S Unit SI ID1310908P, Minneapolis, MN 55405","2026/06/02",2599,"3507 N Newton Ave, Minneapolis, MN 55412","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1240 S 2nd St, Minneapolis, MN 55415","2026/06/02",6495,"2 Beds, 3 Baths, 2,422 sq ft","House"
"718 N Washington Ave Unit SI ID1495848P, Minneapolis, MN 55401","2026/06/02",8263,"2 Beds, 2 Baths","House"
NA,NA,NA,NA,NA
"609 S 9th St, Minneapolis, MN 55404","2026/06/02",1395,"1 Bed, 1 Bath, 687 sq ft","House"
"609 S 9th St, Minneapolis, MN 55404","2026/06/02",2250,"3407 N Oliver Ave, Minneapolis, MN 55412","Apartment"
"680 N 2nd St, Minneapolis, MN 55401","2026/06/02",2695,"1 Bed, 2 Baths, 1,032 sq ft","Apartment"
"365 Nicollet Mall, Minneapolis, MN 55401","2026/06/02",9745,"3 Beds, 3 Baths, 2,793 sq ft","Apartment"
NA,NA,NA,NA,NA
"5004 Oliver Ave S, Minneapolis, MN 55419","2026/06/02",2195,"3 Beds, 1 Bath, 1,344 sq ft","Apartment"
"290 Market St, Minneapolis, MN 55405","2026/06/02",4750,"2 Beds, 2 Baths, 2,346 sq ft","Apartment"
"401 S 1st St, Minneapolis, MN 55401","2026/06/02",1895,"1 Bed, 1 Bath, 755 sq ft","Apartment"
"901 N 3rd St, Minneapolis, MN 55401","2026/06/02",4250,"2 Beds, 2 Baths, 1,543 sq ft","Apartment"
"1101 University Ave SE, Minneapolis, MN 55414","2026/06/02",955,"2 Beds, 2 Baths, 870 sq ft","Apartment"
"700 N Washington Ave, Minneapolis, MN 55401","2026/06/02",2695,"1 Bed, 1 Bath, 1,450 sq ft","Apartment"
"201 Melbourne Ave SE, Minneapolis, MN 55414","2026/06/02",2295,"2 Beds, 2 Baths, 1,000 sq ft","Apartment"
"700 N Washington Ave, Minneapolis, MN 55401","2026/06/02",3295,"2 Beds, 2 Baths, 1,500 sq ft","Apartment"
"1240 S 2nd St, Minneapolis, MN 55415","2026/06/02",3295,"2 Beds, 2 Baths, 1,144 sq ft","Apartment"
"404 N Washington Ave, Minneapolis, MN 55401","2026/06/02",2650,"1 Bed, 1 Bath, 1,412 sq ft","Apartment"
"215 10th Ave S, Minneapolis, MN 55415","2026/06/02",2850,"2 Beds, 1 Bath, 1,144 sq ft","Apartment"
"3547 Main St NE, Minneapolis, MN 55418","2026/06/02",1650,"2 Beds, 1 Bath, 750 sq ft","Apartment"
"718 N Washington Ave, Minneapolis, MN 55401","2026/06/02",1995,"1 Bed, 1 Bath, 854 sq ft","Apartment"
"618 N Washington Ave, Minneapolis, MN 55401","2026/06/02",2495,"1 Bed, 1 Bath, 750 sq ft","Apartment"
"2300 NE McKinley St, Minneapolis, MN 55418","2026/06/02",2695,"3 Beds, 1 Bath, 1,673 sq ft","Apartment"
"930 University Ave SE, Minneapolis, MN 55414","2026/06/02",2030,"2 Beds, 2 Baths, 1,009 sq ft","Apartment"
"929 Portland Ave, Minneapolis, MN 55404","2026/06/02",2595,"2 Beds, 2 Baths, 1,120 sq ft","Apartment"
NA,NA,NA,NA,NA
"1200 Nicollet Ave, Minneapolis, MN 55403","2026/06/02",1750,"1 Bed, 1 Bath, 880 sq ft","Apartment"
"4237 Ottawa Ave S, Minneapolis, MN 55416","2026/06/02",3200,"4 Beds, 2 Baths, 1,554 sq ft","Apartment"
"618 N Washington Ave, Minneapolis, MN 55401","2026/06/02",1995,"1 Bed, 1 Bath, 670 sq ft","Apartment"
"1369 Spruce Pl, Minneapolis, MN 55403","2026/06/02",1898,"1 Bed, 1 Bath, 889 sq ft","Apartment"
"2901 Zenith Ave N, Minneapolis, MN 55422","2026/06/02",2395,"3 Beds, 1 Bath, 1,201 sq ft","Apartment"
"201 S 11th St, Minneapolis, MN 55403","2026/06/02",3650,"1 Bed, 2 Baths, 1,441 sq ft","Apartment"
"929 Portland Ave, Minneapolis, MN 55404","2026/06/02",2395,"2 Beds, 2 Baths, 1,120 sq ft","Apartment"
"740 Portland Ave, Minneapolis, MN 55404","2026/06/02",3695,"2 Beds, 2 Baths, 1,599 sq ft","Apartment"
"929 Portland Ave, Minneapolis, MN 55404","2026/06/02",2650,"2 Beds, 2 Baths, 1,210 sq ft","Apartment"
"4416 S Chowen Ave, Minneapolis, MN 55410","2026/06/02",1461,"2 Beds, 1 Bath, 900 sq ft","Apartment"
"10962 Highland Rd, Minneapolis, MN 55438","2026/06/02",1995,"2 Beds","Apartment"
"5749 33rd Ave S, Minneapolis, MN 55417","2026/06/02",1375,"2 Beds","Apartment"
"3501 22nd Ave S, Minneapolis, MN 55407","2026/06/02",1595,"3 Beds","Apartment"
"431 S 7th St, Minneapolis, MN 55415","2026/06/02",1250,"1 Bed","Apartment"
"519 N Penn Ave, Minneapolis, MN 55405","2026/06/02",2195,"4 Beds","Apartment"
"14815 40th Ave N, Minneapolis, MN 55446","2026/06/02",3885,"5 Beds","Apartment"
"701 5th St SE, Minneapolis, MN 55414","2026/06/02",825,"1 Bed","Apartment"
"4230 S 39th Ave, Minneapolis, MN 55406","2026/06/02",2575,"3 Beds","Apartment"
"2643 12th Ave S, Minneapolis, MN 55407","2026/06/02",1785,"2 Beds","Apartment"
"3455 Chicago Ave, Minneapolis, MN 55407","2026/06/02",950,"1 Bed","Apartment"
"5752 Russell Ave S, Minneapolis, MN 55410","2026/06/02",2300,"3 Beds","Apartment"
"3606 N Bryant Ave, Minneapolis, MN 55412","2026/06/02",1500,"1 Bed","Apartment"
"3833 11th Ave S, Minneapolis, MN 55407","2026/06/02",2395,"3 Beds","Apartment"
"925 30th Ave S, Minneapolis, MN 55406","2026/06/02",1475,"2 Beds","Apartment"
"2643 N Lyndale Ave, Minneapolis, MN 55411","2026/06/02",750,"4 Beds","Apartment"
"3137 33rd Ave S, Minneapolis, MN 55406","2026/06/02",2000,"2 Beds","Apartment"
"4329 N Thomas Ave, Minneapolis, MN 55412","2026/06/02",1900,"2 Beds","Apartment"
"3640 Wooddale Ave S, Minneapolis, MN 55416","2026/06/02",2575,"2 Beds","Apartment"
"3046 Bryant Ave S, Minneapolis, MN 55408","2026/06/02",2150,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2215 45th Ave NE, Minneapolis, MN 55421","2026/06/02",2300,"3 Beds","Apartment"
"3611 N Washburn Ave, Minneapolis, MN 55412","2026/06/02",1900,"2 Beds","Apartment"
"1802 11th Ave S, Minneapolis, MN 55404","2026/06/02",1475,"1 Bed","Apartment"
"3520 S 39th Ave, Minneapolis, MN 55406","2026/06/02",3500,"5 Beds","Apartment"
"3212 Fremont Ave S, Minneapolis, MN 55408","2026/06/02",1375,"2 Beds","Apartment"
"3311 N Thomas Ave, Minneapolis, MN 55412","2026/06/02",600,"1 Bed","Apartment"
"1241 Circle Terrace Blvd NE, Minneapolis, MN 55421","2026/06/02",2100,"3 Beds","Apartment"
"1921 103rd Ave NW, Minneapolis, MN 55433","2026/06/02",1425,"2 Beds","Apartment"
"3322 N Penn Ave, Minneapolis, MN 55412","2026/06/02",1350,"1 Bed","Apartment"
"1237 Knox Ave N, Minneapolis, MN 55411","2026/06/02",1900,"3 Beds","Apartment"
"1239 Knox Ave N, Minneapolis, MN 55411","2026/06/02",2400,"4 Beds","Apartment"
"3308 Girard Ave S, Minneapolis, MN 55408","2026/06/02",1050,"1 Bed","Apartment"
"808 13th Ave SE, Minneapolis, MN 55414","2026/06/02",1450,"2 Beds","Apartment"
"2410 University Ave NE, Minneapolis, MN 55418","2026/06/02",1895,"3 Beds","Apartment"
"2726 Colfax Ave South, Minneapolis, MN 55408","2026/06/02",2500,"2 Beds","Apartment"
"515 5th St SE, Minneapolis, MN 55414","2026/06/02",1195,"1 Bed","Apartment"
"2550 Jefferson St NE, Minneapolis, MN 55418","2026/06/02",2045,"3 Beds","Apartment"
"4331 N Thomas Ave, Minneapolis, MN 55412","2026/06/02",1900,"2 Beds","Apartment"
"3044 Buchanan St NE, Minneapolis, MN 55418","2026/06/02",2395,"4 Beds","Apartment"
"17420 County Rd 24, Minneapolis, MN 55447","2026/06/02",3500,"4 Beds","Apartment"
"515 5th St SE, Minneapolis, MN 55414","2026/06/02",1395,"1 Bed","Apartment"
"3625 Aldrich Ave S, Minneapolis, MN 55409","2026/06/02",1125,"1 Bed","Apartment"
"2113 11th Ave S, Minneapolis, MN 55404","2026/06/02",2100,"3 Beds","Apartment"
"2716 Abbott Ave N, Minneapolis, MN 55422","2026/06/02",2195,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1049 25th Ave SE, Minneapolis, MN 55414","2026/06/02",2195,"3 Beds","Apartment"
"401 46th Ave NE, Minneapolis, MN 55421","2026/06/02",1900,"3 Beds","Apartment"
"6625 11th Ave S, Minneapolis, MN 55423","2026/06/02",1050,"3 Beds","Apartment"
"521 S 7th St, Minneapolis, MN 55415","2026/06/02",1200,"1 Bed","Apartment"
"5788 24th Ave S, Minneapolis, MN 55417","2026/06/02",1200,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"5728 Xerxes Ave S, Edina, MN 55410","2026/06/02",2190,"2008 St Clair Ave, Saint Paul, MN 55105","Apartment"
"4314 3rd St NE, Columbia Heights, MN 55421","2026/06/02",1600,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1971 Juliet Ave, Saint Paul, MN 55105","2026/06/02",850,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"859 St Paul Ave, Saint Paul, MN 55116","2026/06/02",1275,"2 Beds","Apartment"
"715 5th St SE Unit Upper, Minneapolis, MN 55414","2026/06/02",3495,"4 Beds","Apartment"
"1211 Lagoon Ave Unit 207, Minneapolis, MN 55408","2026/06/02",2100,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2720 Emerson Ave S Unit rear, Minneapolis, MN 55408","2026/06/02",1699,"2 Beds","Apartment"
"1408 Main NE St Unit 1, Minneapolis, MN 55413","2026/06/02",1800,"2 Beds, 1 Bath, 1,080 sq ft","Apartment"
