"Address","Date","Rent","Aprt_Type","Building_Type"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/03/02",1040,"1 Bed","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/03/02",1250,"2 Beds","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/03/02",1099,"1 Bed","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/03/02",1585,"2 Beds","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/03/02",725,"Studio","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/03/02",1433,"1 Bed","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/03/02",907,"2 Beds+","Apartment"
"260 Portland Ave, Minneapolis, MN 55415","2026/03/02",979,"Studio","Apartment"
"260 Portland Ave, Minneapolis, MN 55415","2026/03/02",1328,"1 Bed","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/03/02",875,"1 Bed","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/03/02",1800,"3 Beds","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/03/02",1050,"1 Bed","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/03/02",1458,"2 Beds","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/03/02",1715,"3 Beds","Apartment"
"1900 E 22nd St, Minneapolis, MN 55404","2026/03/02",796,"3 Beds",NA
"15 E Grant St, Minneapolis, MN 55403","2026/03/02",653,"Studio","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/03/02",792,"1 Bed","Apartment"
"2035 W River Rd, Minneapolis, MN 55411","2026/03/02",691,"1 Bed","Apartment"
"2035 W River Rd, Minneapolis, MN 55411","2026/03/02",823,"2 Beds","Apartment"
"2035 W River Rd, Minneapolis, MN 55411","2026/03/02",945,"3 Beds+","Apartment"
"1939 Marshall Ave, Saint Paul, MN 55104","2026/03/02",1112,"1 Bed","Apartment"
"1939 Marshall Ave, Saint Paul, MN 55104","2026/03/02",1377,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3105-3117 Heritage Dr, Edina, MN 55435","2026/03/02",1230,"1 Bed","Apartment"
"3105-3117 Heritage Dr, Edina, MN 55435","2026/03/02",1510,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6304 Dupont Ave S, Richfield, MN 55423","2026/03/02",1145,"1 Bed","Apartment"
"6304 Dupont Ave S, Richfield, MN 55423","2026/03/02",1380,"2 Beds","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/03/02",899,"Studio","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/03/02",1444,"1 Bed","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/03/02",2012,"2 Beds","Apartment"
"2065 Niles Ave, Saint Paul, MN 55116","2026/03/02",1390,"2 Beds","Room"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/03/02",950,"Studio","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/03/02",1100,"1 Bed","Apartment"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/03/02",1225,"1 Bed","Apartment"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/03/02",1555,"2 Beds","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/03/02",1595,"Studio","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/03/02",1965,"1 Bed","Apartment"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/03/02",1420,"Studio","Apartment"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/03/02",1660,"1 Bed","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/03/02",1245,"1 Bed","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/03/02",1460,"2 Beds","Apartment"
"202-216 Otis Ave, Saint Paul, MN 55104","2026/03/02",1949,"2 Beds","Room"
"1365 Eustis St, Saint Paul, MN 55108","2026/03/02",1329,"2 Beds","Room"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/03/02",1399,"Studio","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/03/02",1722,"1 Bed","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/03/02",2327,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"711 Glendale St, Saint Paul, MN 55114","2026/03/02",1015,"Studio","Apartment"
"711 Glendale St, Saint Paul, MN 55114","2026/03/02",2195,"1 Bed","Apartment"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/03/02",1175,"1 Bed","Room"
"3043 Inglewood Ave S, Saint Louis Park, MN 55416","2026/03/02",1725,"1 Bed","Room"
"3200 Southdale Cir, Edina, MN 55435","2026/03/02",1480,"Studio","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/03/02",1724,"1 Bed","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/03/02",2299,"2 Beds","Apartment"
"2063 Marshall Ave, Saint Paul, MN 55104","2026/03/02",1695,"2 Beds","Room"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/03/02",925,"Studio","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/03/02",1250,"1 Bed","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/03/02",1650,"2 Beds","Apartment"
"6301-6325 Lyndale Ave S, Richfield, MN 55423","2026/03/02",1030,"2 Beds","Room"
"2124 Grand Ave, Saint Paul, MN 55105","2026/03/02",850,"2 Beds","Room"
"233 42nd Ave NE, Columbia Heights, MN 55421","2026/03/02",1375,"2 Beds","Room"
"6600 Pleasant Ave, Richfield, MN 55423","2026/03/02",1565,"1 Bed","Apartment"
"6600 Pleasant Ave, Richfield, MN 55423","2026/03/02",2095,"2 Beds","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/03/02",1412,"1 Bed","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/03/02",1693,"2 Beds","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/03/02",1951,"3 Beds","Apartment"
"2515 W 50th St, Minneapolis, MN 55410","2026/03/02",2750,"3 Beds, 2 Baths, 1,900 sq ft","Room"
"250 Park Ave Unit 215, Minneapolis, MN 55415","2026/03/02",2500,"1 Bed, 1 Bath, 961 sq ft","Room"
"918 17th Ave SE, Minneapolis, MN 55414","2026/03/02",2000,"1 Bed, 1 Bath, 961 sq ft","Room"
"3127 18th Ave S Unit 2, Minneapolis, MN 55407","2026/03/02",1695,"2 Beds, 1 Bath, 1,170 sq ft","Room"
"433 S 7th St Unit 1913, Minneapolis, MN 55415","2026/03/02",1650,"2 Beds, 2 Baths, 900 sq ft","Room"
"617 21st Ave S, Minneapolis, MN 55454","2026/03/02",3750,"5 Beds, 2 Baths, 1,900 sq ft","Room"
"4319 W 36th St, Saint Louis Park, MN 55416","2026/03/02",2700,"3 Beds, 2 Baths, 1,850 sq ft","Room"
"650 Portland Ave S, Minneapolis, MN 55415","2026/03/02",1527,"Unit 0934 at Moment","Room"
NA,NA,NA,NA,NA
"3414 Minnehaha Ave, Minneapolis, MN 55406","2026/03/02",944,"Studio","Apartment"
"3414 Minnehaha Ave, Minneapolis, MN 55406","2026/03/02",1014,"1 Bed","Apartment"
"3414 Minnehaha Ave, Minneapolis, MN 55406","2026/03/02",1224,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/03/02",767,"Studio","Apartment"
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/03/02",792,"1 Bed","Apartment"
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/03/02",1062,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3402 University Ave SE, Minneapolis, MN 55414","2026/03/02",1795,"Brick and Beam Flats","Room"
"3125 Holmes Ave, Minneapolis, MN 55408","2026/03/02",1130,"Yorkshire Apartments","Room"
NA,NA,NA,NA,NA
"25 N 4th St, Minneapolis, MN 55401","2026/03/02",1789,"Robitshek Lofts",NA
"2323 Garfield Ave S, Minneapolis, MN 55405","2026/03/02",795,"Garfield Ave Apartments | 2323",NA
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/03/02",1200,"Studio","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/03/02",1345,"1 Bed","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/03/02",2199,"2 Beds","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/03/02",977,"Studio","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/03/02",1100,"1 Bed","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/03/02",1196,"2 Beds","Apartment"
"1800 W Lake St, Minneapolis, MN 55408","2026/03/02",1750,"1 Bed","Apartment"
"1800 W Lake St, Minneapolis, MN 55408","2026/03/02",2150,"2 Beds","Apartment"
"1985 Grand Ave, Saint Paul, MN 55105","2026/03/02",988,"Studio","Apartment"
"1985 Grand Ave, Saint Paul, MN 55105","2026/03/02",1108,"1 Bed","Apartment"
"4600 W 41st Ave N, Robbinsdale, MN 55422","2026/03/02",1759,"Broadway Court Senior Apartments",NA
"2100 Grand Ave, Saint Paul, MN 55105","2026/03/02",1260,"1 Bed","Apartment"
"2100 Grand Ave, Saint Paul, MN 55105","2026/03/02",1650,"2 Beds","Apartment"
"6321-6329 Pleasant Ave S, Richfield, MN 55423","2026/03/02",1175,"South Pleasant Apartments",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"402 2nd St NE, Minneapolis, MN 55413","2026/03/02",1260,"Studio","Apartment"
"402 2nd St NE, Minneapolis, MN 55413","2026/03/02",1600,"1 Bed","Apartment"
"402 2nd St NE, Minneapolis, MN 55413","2026/03/02",2150,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2901 Knox Ave S, Minneapolis, MN 55408","2026/03/02",925,"1 Bed","Apartment"
"2901 Knox Ave S, Minneapolis, MN 55408","2026/03/02",1030,"2 Beds","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/03/02",900,"Studio","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/03/02",1055,"1 Bed","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/03/02",1195,"2 Beds","Apartment"
"4900 Chicago Ave, Minneapolis, MN 55417","2026/03/02",1025,"4900 Chicago",NA
NA,NA,NA,NA,NA
"5315 Minnehaha Ave S, Minneapolis, MN 55417","2026/03/02",1095,"Minnehaha Manor Apartments",NA
"732 Polk St NE, Minneapolis, MN 55413","2026/03/02",1550,"732 Polk St NE",NA
NA,NA,NA,NA,NA
"215 NE 5th St NE, Minneapolis, MN 55413","2026/03/02",1595,"St Anthony Place",NA
"6017 Bass Lake Rd, Minneapolis, MN 55429","2026/03/02",1000,"Studio","Apartment"
"6017 Bass Lake Rd, Minneapolis, MN 55429","2026/03/02",1150,"1 Bed","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/03/02",1020,"1 Bed","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/03/02",1280,"2 Beds","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/03/02",1579,"3 Beds","Apartment"
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/03/02",1135,"1 Bed","Apartment"
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/03/02",1235,"2 Beds","Apartment"
"2219 Marshall St NE, Minneapolis, MN 55418","2026/03/02",1459,"Bottineau on the River",NA
NA,NA,NA,NA,NA
"2120-2122 Garfield Ave, Minneapolis, MN 55405","2026/03/02",927,"2120 Garfield Avenue",NA
"2800 Girard Ave S, Minneapolis, MN 55408","2026/03/02",1195,"2800 Girard Apartments",NA
"15 W 61st St, Minneapolis, MN 55419","2026/03/02",1100,"1 Bed","Apartment"
"15 W 61st St, Minneapolis, MN 55419","2026/03/02",1495,"2 Beds","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/03/02",850,"Studio","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/03/02",1075,"1 Bed","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/03/02",1575,"2 Beds+","Apartment"
"2519 Lyndale Ave S, Minneapolis, MN 55405","2026/03/02",1650,"2 Beds","Apartment"
"2519 Lyndale Ave S, Minneapolis, MN 55405","2026/03/02",2220,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"3525 27th St E, Minneapolis, MN 55406","2026/03/02",1475,"Brackett's Place Apartments",NA
"2101 E River Ter, Minneapolis, MN 55414","2026/03/02",1015,"East River Terrace",NA
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/03/02",775,"Studio","Apartment"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/03/02",975,"1 Bed","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/03/02",1250,"1 Bed","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/03/02",1500,"2 Beds","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/03/02",1800,"3 Beds","Apartment"
"4757 Hiawatha Ave, Minneapolis, MN 55406","2026/03/02",1184,"Studio","Apartment"
"4757 Hiawatha Ave, Minneapolis, MN 55406","2026/03/02",1282,"1 Bed","Apartment"
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/03/02",860,"Studio","Apartment"
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/03/02",1040,"1 Bed","Apartment"
"2205 Bryant Ave S, Minneapolis, MN 55405","2026/03/02",925,"2205 Bryant Ave: The Lowry Hill Nook","House"
"1020 3rd St N, Minneapolis, MN 55401","2026/03/02",995,"Studio","Apartment"
"1020 3rd St N, Minneapolis, MN 55401","2026/03/02",1346,"1 Bed","Apartment"
"1207 Glenwood Ave, Minneapolis, MN 55405","2026/03/02",1089,"Studio","Apartment"
"1207 Glenwood Ave, Minneapolis, MN 55405","2026/03/02",1266,"1 Bed","Apartment"
"1207 Glenwood Ave, Minneapolis, MN 55405","2026/03/02",1949,"2 Beds","Apartment"
"250 Portland Ave, Minneapolis, MN 55401","2026/03/02",3295,"Unit 0301 at O2","House"
"230 Oak Grove St, Minneapolis, MN 55403","2026/03/02",700,"Studio","Apartment"
"230 Oak Grove St, Minneapolis, MN 55403","2026/03/02",1060,"1 Bed","Apartment"
"1900 Central Ave NE, Minneapolis, MN 55418","2026/03/02",960,"Monroe Village Senior Apartments","House"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/03/02",1338,"2 Beds","Apartment"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/03/02",1536,"3 Beds","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/03/02",825,"Studio","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/03/02",1095,"1 Bed","Apartment"
"1365 Spruce Pl, Minneapolis, MN 55403","2026/03/02",800,"Spruce Place Apartments","House"
NA,NA,NA,NA,NA
"1200 W Franklin Ave, Minneapolis, MN 55405","2026/03/02",1195,"The Gables","House"
"900 14th Ave NE, Minneapolis, MN 55413","2026/03/02",1050,"Studio","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/03/02",1220,"1 Bed","Apartment"
"7013 Grimes Ave N, Minneapolis, MN 55429","2026/03/02",500,"Allianze Sr. Community","House"
"2310 Silver Ln, New Brighton, MN 55112","2026/03/02",1274,"Studio","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/03/02",1264,"1 Bed","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/03/02",1439,"2 Beds+","Apartment"
"2003 Grand Ave, Saint Paul, MN 55105","2026/03/02",1245,"1 Bed","Apartment"
"2003 Grand Ave, Saint Paul, MN 55105","2026/03/02",745,"2 Beds","Apartment"
"608 2nd Ave S, Minneapolis, MN 55402","2026/03/02",2285,"Unit 0720 at Groove Lofts","House"
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/03/02",995,"2 Beds","Apartment"
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/03/02",720,"3 Beds","Apartment"
"6345 Lyndale Ave S, Richfield, MN 55423","2026/03/02",869,"Richlyn","House"
"1068 Raymond Ave, Saint Paul, MN 55108","2026/03/02",1534,"Park Crossing Apartments","House"
"2143-2149 Selby Ave, Saint Paul, MN 55104","2026/03/02",3980,"Linden & Loon","House"
"2076 Dayton Ave, Saint Paul, MN 55104","2026/03/02",2100,"2076 Dayton Ave","House"
NA,NA,NA,NA,NA
"234 Mississippi River Blvd N, Saint Paul, MN 55104","2026/03/02",1000,"Cambridge Court","House"
"2132 Grand Ave, Saint Paul, MN 55105","2026/03/02",845,"The Luxe","House"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/03/02",1195,"1 Bed","Apartment"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/03/02",1360,"2 Beds","Apartment"
"1330-1344 Saint Paul Ave, Saint Paul, MN 55116","2026/03/02",1045,"1 Bed","Apartment"
"1330-1344 Saint Paul Ave, Saint Paul, MN 55116","2026/03/02",1175,"2 Beds","Apartment"
"2176 Dayton Ave, Saint Paul, MN 55104","2026/03/02",1749,"2176 Dayton Ave","House"
"2508 Delaware St SE, Minneapolis, MN 55414","2026/03/02",599,"Unit Private at The Quad on Delaware","House"
"4060-4100 4th St NE, Columbia Hts, MN 55421","2026/03/02",900,"4060-4100 4th St NE","House"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/03/02",640,"Studio","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/03/02",789,"1 Bed","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/03/02",950,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"402 NE 2nd St, Minneapolis, MN 55413","2026/03/02",1670,"2 Beds, 1 Bath, 1,062 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8532 Thomas Ave S, Minneapolis, MN 55431","2026/03/02",2714,"5 Beds, 1.5 Baths, 1,600 sq ft","Apartment"
NA,NA,NA,NA,NA
"1410 Nicollet Ave, Minneapolis, MN 55403","2026/03/02",1495,"1 Bed, 1 Bath, 700 sq ft","Apartment"
NA,NA,NA,NA,NA
"301 N 7th Ave Unit SI ID1468094P, Minneapolis, MN 55401","2026/03/02",6447,"2 Beds, 1 Bath","Apartment"
"606 N Washington Ave Unit SI ID1468093P, Minneapolis, MN 55401","2026/03/02",10337,"2 Beds, 2 Baths","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"12825 46th Ave N, Minneapolis, MN 55442","2026/03/02",2860,"2 Beds, 2 Baths, 1,118 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4219 Georgia Ave N, Minneapolis, MN 55428","2026/03/02",2548,"3 Beds, 1.5 Baths, 1,820 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"225 Portland Ave, Minneapolis, MN 55401","2026/03/02",2022,"2 Beds, 2 Baths, 1,202 sq ft","Apartment"
NA,NA,NA,NA,NA
"4201 Nicollet Ave Unit SI ID1292422P, Minneapolis, MN 55409","2026/03/02",2250,"2939 Russell Ave N, Minneapolis, MN 55411","Apartment"
NA,NA,NA,NA,NA
"3105 Georgia Ave S, Minneapolis, MN 55426","2026/03/02",1695,"1 Bed, 1 Bath, 772 sq ft","Apartment"
"3105 Georgia Ave S, Minneapolis, MN 55426","2026/03/02",2699,"2630 14th Ave S, Minneapolis, MN 55407","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3213 129th Ln NW, Minneapolis, MN 55448","2026/03/02",2564,"3 Beds, 2 Baths, 2,000 sq ft","Apartment"
NA,NA,NA,NA,NA
"5849 Quail Ave N, Minneapolis, MN 55429","2026/03/02",3004,"2 Beds, 2 Baths, 1,214 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2525 3rd Ave S, Minneapolis, MN 55404","2026/03/02",1095,"1 Bed, 1 Bath, 535 sq ft","House"
NA,NA,NA,NA,NA
"521 S 7th St, Minneapolis, MN 55415","2026/03/02",4250,"2 Beds, 2 Baths, 1,979 sq ft","House"
"1240 S 2nd St, Minneapolis, MN 55415","2026/03/02",2495,"2 Beds, 2 Baths, 1,041 sq ft","House"
"3023 Dupont Ave S, Minneapolis, MN 55408","2026/03/02",3150,"4 Beds, 3 Baths, 2,648 sq ft","House"
"500 E Grant St, Minneapolis, MN 55404","2026/03/02",2195,"1 Bed, 2 Baths, 1,125 sq ft","House"
NA,NA,NA,NA,NA
"20 NE 2nd St, Minneapolis, MN 55413","2026/03/02",3199,"3511 N 6th St, Minneapolis, MN 55412","House"
"5749 33rd Ave S, Minneapolis, MN 55417","2026/03/02",1375,"2 Beds","House"
"2725 Bloomington Ave, Minneapolis, MN 55407","2026/03/02",1000,"1 Bed","House"
NA,NA,NA,NA,NA
"415 Decatur Ave N, Minneapolis, MN 55427","2026/03/02",2100,"3 Beds","House"
"6116 N Aldrich Ave, Minneapolis, MN 55430","2026/03/02",1995,"4 Beds","House"
"52 22nd Ave NE, Minneapolis, MN 55418","2026/03/02",1625,"2 Beds","House"
"3342 Fremont Ave N, Minneapolis, MN 55412","2026/03/02",1550,"2 Beds","House"
"4001 36th Ave S, Minneapolis, MN 55406","2026/03/02",1680,"3 Beds","House"
NA,NA,NA,NA,NA
"3220 Minnehaha Ave, Minneapolis, MN 55406","2026/03/02",2299,"2 Beds","House"
"308 E 18th St, Minneapolis, MN 55404","2026/03/02",2650,"3 Beds","House"
"9772 Penn Ave S, Minneapolis, MN 55431","2026/03/02",3895,"3 Beds","House"
"825 Russell Ave N, Minneapolis, MN 55411","2026/03/02",1350,"2 Beds","House"
"1435 Marshall St NE, Minneapolis, MN 55413","2026/03/02",1395,"1 Bed","House"
NA,NA,NA,NA,NA
"925 30th Ave S, Minneapolis, MN 55406","2026/03/02",1450,"2 Beds","House"
"3606 N Bryant Ave, Minneapolis, MN 55412","2026/03/02",1500,"1 Bed","House"
"3606 N Bryant Ave, Minneapolis, MN 55412","2026/03/02",1250,"1 Bed","House"
"6444 16th Ave S, Minneapolis, MN 55423","2026/03/02",2800,"3 Beds","House"
"1818 La Salle Ave, Minneapolis, MN 55403","2026/03/02",895,"1 Bed","House"
NA,NA,NA,NA,NA
"2007 Aldrich Ave S, Minneapolis, MN 55405","2026/03/02",1395,"2 Beds","House"
"2530 1st Ave S, Minneapolis, MN 55404","2026/03/02",1195,"1 Bed, 1 Bath, 700 sq ft","House"
"728 N 3rd St, Minneapolis, MN 55401","2026/03/02",2100,"1 Bed, 1 Bath, 451 sq ft","House"
NA,NA,NA,NA,NA
"1025 Main St, Minneapolis, MN 55413","2026/03/02",1891,"2 Beds, 1 Bath, 630 sq ft","House"
NA,NA,NA,NA,NA
"3046 Bryant Ave S, Minneapolis, MN 55408","2026/03/02",2150,"3 Beds","House"
"1134 Lincoln St NE, Minneapolis, MN 55413","2026/03/02",1700,"2 Beds","House"
NA,NA,NA,NA,NA
"2416 17th Ave S, Minneapolis, MN 55404","2026/03/02",950,"Studio","House"
"1901 Stevens Ave, Minneapolis, MN 55403","2026/03/02",1025,"1 Bed","House"
"2215 45th Ave NE, Minneapolis, MN 55421","2026/03/02",2599,"3 Beds","House"
"2215 45th Ave NE, Minneapolis, MN 55421","2026/03/02",2650,"4643 Emerson Ave N, Minneapolis, MN 55412","House"
"604 Adams St NE, Minneapolis, MN 55413","2026/03/02",1700,"2 Beds","House"
NA,NA,NA,NA,NA
"609 S 9th St, Minneapolis, MN 55404","2026/03/02",900,"1 Bed","House"
"3212 Fremont Ave S, Minneapolis, MN 55408","2026/03/02",1305,"2 Beds","House"
"3212 Fremont Ave S, Minneapolis, MN 55408","2026/03/02",1075,"1 Bed","House"
"4536 Park Ave, Minneapolis, MN 55407","2026/03/02",2500,"3 Beds","House"
"8381 5th St NE, Minneapolis, MN 55432","2026/03/02",2850,"4 Beds","House"
NA,NA,NA,NA,NA
"8381 5th St NE, Minneapolis, MN 55432","2026/03/02",2599,"3507 N Newton Ave, Minneapolis, MN 55412","House"
"3515 N Morgan Ave, Minneapolis, MN 55412","2026/03/02",2000,"5 Beds","House"
"7433 15th Ave S, Minneapolis, MN 55423","2026/03/02",4000,"4 Beds","House"
"3701 N Aldrich Ave, Minneapolis, MN 55412","2026/03/02",800,"1 Bed","House"
"718 N Washington Ave, Minneapolis, MN 55401","2026/03/02",2995,"2 Beds, 1 Bath, 1,356 sq ft","House"
"433 S 7th St, Minneapolis, MN 55415","2026/03/02",1995,"2 Beds, 2 Baths, 995 sq ft","House"
"201 S 11th St, Minneapolis, MN 55403","2026/03/02",3495,"2 Beds, 2 Baths, 1,441 sq ft","House"
"1240 S 2nd St, Minneapolis, MN 55415","2026/03/02",2195,"2 Beds, 2 Baths, 968 sq ft","House"
"545 N 1st St, Minneapolis, MN 55401","2026/03/02",2495,"2 Beds, 2 Baths, 1,058 sq ft","House"
"500 N 2nd St, Minneapolis, MN 55401","2026/03/02",2800,"2 Beds","House"
NA,NA,NA,NA,NA
"250 Park Ave, Minneapolis, MN 55415","2026/03/02",3150,"2 Beds, 2 Baths, 1,469 sq ft","House"
"1120 S 2nd St, Minneapolis, MN 55415","2026/03/02",3195,"2 Beds, 2 Baths, 1,161 sq ft","House"
"3610 Dupont Ave N, Minneapolis, MN 55412","2026/03/02",1625,"2 Beds","House"
"7212 Kyle Ave N, Minneapolis, MN 55429","2026/03/02",2400,"3 Beds","House"
"700 N Washington Ave, Minneapolis, MN 55401","2026/03/02",2150,"1 Bed, 1 Bath, 775 sq ft","House"
"2818 Dupont Ave N, Minneapolis, MN 55411","2026/03/02",3000,"4 Beds","House"
"1920 Stevens Ave, Minneapolis, MN 55403","2026/03/02",1300,"1 Bed","House"
"700 University Ave NE, Minneapolis, MN 55413","2026/03/02",1695,"2 Beds","House"
"3670 Gettysburg Ave S, Minneapolis, MN 55426","2026/03/02",2250,"3 Beds","House"
"9231 Queens Garden N, Minneapolis, MN 55443","2026/03/02",2850,"4 Beds","House"
"644 Van Buren St NE, Minneapolis, MN 55413","2026/03/02",1495,"2 Beds","House"
"4575 W 80th St Cir, Minneapolis, MN 55437","2026/03/02",1300,"1 Bed","House"
"6332 Xerxes Ave S, Edina, MN 55423","2026/03/02",2495,"3 Beds","House"
"6332 Xerxes Ave S, Edina, MN 55423","2026/03/02",5995,"2056 Summit Ave, Saint Paul, MN 55105","House"
"2220 E Franklin Ave, Minneapolis, MN 55404","2026/03/02",1358,"1 Bed, 1 Bath, 688 sq ft","House"
"2565 Franklin Ave, Saint Paul, MN 55114","2026/03/02",1695,"1 Bed, 2 Baths, 1,035 sq ft","House"
"877 St Paul Ave, Saint Paul, MN 55116","2026/03/02",950,"Studio","House"
"5548 41st Ave S, Minneapolis, MN 55417","2026/03/02",2100,"3 Beds, 1 Bath, 1,534 sq ft","House"
"2412 Harriet Ave Unit 102, Minneapolis, MN 55405","2026/03/02",1995,"3 Beds, 2 Baths, 1,050 sq ft","House"
"3117 Harriet Ave Unit 2, Minneapolis, MN 55408","2026/03/02",1900,"2 Beds","House"
NA,NA,NA,NA,NA
