"Address","Date","Rent","Aprt_Type","Building_Type"
"6304 Dupont Ave S, Richfield, MN 55423","2026/02/02",1410,"2 Beds","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/02/02",1210,"Studio","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/02/02",1453,"1 Bed","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/02/02",2033,"2 Beds+","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/02/02",1595,"Studio","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/02/02",1965,"1 Bed","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/02/02",1389,"Studio","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/02/02",1724,"1 Bed","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/02/02",2299,"2 Beds+","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/02/02",1399,"Studio","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/02/02",2499,"2 Beds","Apartment"
"2065 Niles Ave, Saint Paul, MN 55116","2026/02/02",1297,"2 Beds","Room"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/02/02",1410,"Studio","Apartment"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/02/02",1660,"1 Bed","Apartment"
"3043 Inglewood Ave S, Saint Louis Park, MN 55416","2026/02/02",1725,"1 Bed","Room"
"3105-3117 Heritage Dr, Edina, MN 55435","2026/02/02",1195,"1 Bed","Apartment"
"3105-3117 Heritage Dr, Edina, MN 55435","2026/02/02",1465,"2 Beds","Apartment"
"2063 Marshall Ave, Saint Paul, MN 55104","2026/02/02",1695,"2 Beds","Room"
"202-216 Otis Ave, Saint Paul, MN 55104","2026/02/02",1949,"2 Beds","Room"
"1365 Eustis St, Saint Paul, MN 55108","2026/02/02",1329,"2 Beds","Room"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/02/02",1250,"1 Bed","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/02/02",1495,"2 Beds","Apartment"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/02/02",1225,"1 Bed","Apartment"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/02/02",1555,"2 Beds","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/02/02",950,"Studio","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/02/02",1100,"1 Bed","Apartment"
"711 Glendale St, Saint Paul, MN 55114","2026/02/02",1015,"Studio","Apartment"
"711 Glendale St, Saint Paul, MN 55114","2026/02/02",2195,"1 Bed","Apartment"
"2124 Grand Ave, Saint Paul, MN 55105","2026/02/02",850,"1 Bed","Room"
"6301-6325 Lyndale Ave S, Richfield, MN 55423","2026/02/02",1040,"1 Bed","Room"
"6600 Pleasant Ave, Richfield, MN 55423","2026/02/02",1565,"1 Bed","Apartment"
"6600 Pleasant Ave, Richfield, MN 55423","2026/02/02",2225,"3 Beds","Apartment"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/02/02",1175,"3 Beds","Room"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/02/02",925,"Studio","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/02/02",1250,"1 Bed","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/02/02",1650,"2 Beds","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/02/02",1412,"1 Bed","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/02/02",1693,"2 Beds","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/02/02",1951,"3 Beds","Apartment"
"233 42nd Ave NE, Columbia Heights, MN 55421","2026/02/02",1375,"3 Beds","Room"
NA,NA,NA,NA,NA
"8624 Oakland Ave S, Minneapolis, MN 55420","2026/02/02",2500,"4 Beds, 2 Baths, 1,400 sq ft","Room"
"7330 York Ave S, Minneapolis, MN 55435","2026/02/02",1325,"4 Beds, 2 Baths, 1,400 sq ft","Room"
"918 17th Ave SE, Minneapolis, MN 55414","2026/02/02",2000,"4 Beds, 2 Baths, 1,400 sq ft","Room"
"3545 Pierce St NE, Minneapolis, MN 55418","2026/02/02",1875,"3 Beds, 1 Bath, 1,100 sq ft","Room"
"2910 James Ave S Unit G Apt, Minneapolis, MN 55408","2026/02/02",850,"1 Bed, 1 Bath, 450 sq ft","Room"
"2323 Garfield Ave S, Minneapolis, MN 55405","2026/02/02",811,"Garfield Ave Apartments | 2323","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3402 University Ave SE, Minneapolis, MN 55414","2026/02/02",1795,"Brick and Beam Flats","Room"
"1800 W Lake St, Minneapolis, MN 55408","2026/02/02",1560,"1 Bed","Apartment"
"1800 W Lake St, Minneapolis, MN 55408","2026/02/02",2150,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/02/02",1200,"Studio","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/02/02",1345,"1 Bed","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/02/02",2199,"2 Beds","Apartment"
"25 N 4th St, Minneapolis, MN 55401","2026/02/02",1789,"Robitshek Lofts",NA
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/02/02",977,"Studio","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/02/02",1100,"1 Bed","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/02/02",1196,"2 Beds","Apartment"
"4600 W 41st Ave N, Robbinsdale, MN 55422","2026/02/02",1759,"Broadway Court Senior Apartments",NA
"2100 Grand Ave, Saint Paul, MN 55105","2026/02/02",1260,"1 Bed","Apartment"
"2100 Grand Ave, Saint Paul, MN 55105","2026/02/02",1650,"2 Beds","Apartment"
"6321-6329 Pleasant Ave S, Richfield, MN 55423","2026/02/02",1175,"South Pleasant Apartments",NA
"1795 Eustis St, Lauderdale, MN 55113","2026/02/02",1168,"1 Bed","Apartment"
"1795 Eustis St, Lauderdale, MN 55113","2026/02/02",1396,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"402 2nd St NE, Minneapolis, MN 55413","2026/02/02",1500,"Studio","Apartment"
"402 2nd St NE, Minneapolis, MN 55413","2026/02/02",1458,"1 Bed","Apartment"
"402 2nd St NE, Minneapolis, MN 55413","2026/02/02",2150,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"214 Oak Grove St, Minneapolis, MN 55403","2026/02/02",787,"214 Oak Grove | Origen Living",NA
"5700-5712 34th Ave S, Minneapolis, MN 55417","2026/02/02",1047,"Garden Apartments",NA
NA,NA,NA,NA,NA
"2519 Lyndale Ave S, Minneapolis, MN 55405","2026/02/02",1650,"2 Beds","Apartment"
"2519 Lyndale Ave S, Minneapolis, MN 55405","2026/02/02",2220,"4 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4900 Chicago Ave, Minneapolis, MN 55417","2026/02/02",1025,"4900 Chicago",NA
"3525 27th St E, Minneapolis, MN 55406","2026/02/02",1395,"Brackett's Place Apartments",NA
NA,NA,NA,NA,NA
"215 NE 5th St NE, Minneapolis, MN 55413","2026/02/02",1595,"St Anthony Place",NA
"2101 E River Ter, Minneapolis, MN 55414","2026/02/02",1275,"East River Terrace",NA
"2219 Marshall St NE, Minneapolis, MN 55418","2026/02/02",1459,"Bottineau on the River",NA
"2800 Girard Ave S, Minneapolis, MN 55408","2026/02/02",1205,"2800 Girard Apartments",NA
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/02/02",1135,"1 Bed","Apartment"
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/02/02",1310,"2 Beds","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/02/02",1250,"1 Bed","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/02/02",1500,"2 Beds","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/02/02",1800,"3 Beds","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/02/02",1020,"1 Bed","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/02/02",1280,"2 Beds","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/02/02",1579,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4757 Hiawatha Ave, Minneapolis, MN 55406","2026/02/02",1184,"Studio","Apartment"
"4757 Hiawatha Ave, Minneapolis, MN 55406","2026/02/02",1266,"1 Bed","Apartment"
"1020 3rd St N, Minneapolis, MN 55401","2026/02/02",1195,"Studio","Apartment"
"1020 3rd St N, Minneapolis, MN 55401","2026/02/02",1325,"1 Bed","Apartment"
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/02/02",860,"Studio","Apartment"
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/02/02",1040,"1 Bed","Apartment"
"99 E 54th St, Minneapolis, MN 55419","2026/02/02",1195,"Karmel Apartments",NA
"2728 Humboldt Ave S, Minneapolis, MN 55408","2026/02/02",1650,"2728 Humboldt",NA
"1819 5th St S, Minneapolis, MN 55454","2026/02/02",850,"Studio","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/02/02",1075,"1 Bed","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/02/02",1575,"2 Beds+","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/02/02",825,"Studio","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/02/02",1095,"1 Bed","Apartment"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/02/02",775,"Studio","Apartment"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/02/02",975,"1 Bed","Apartment"
"2205 Bryant Ave S, Minneapolis, MN 55405","2026/02/02",925,"2205 Bryant Ave: The Lowry Hill Nook",NA
"727 15th Ave SE, Minneapolis, MN 55414","2026/02/02",895,"Varsity Apartments","House"
"2901 Knox Ave S, Minneapolis, MN 55408","2026/02/02",925,"1 Bed","Apartment"
"2901 Knox Ave S, Minneapolis, MN 55408","2026/02/02",1030,"2 Beds","Apartment"
"15 W 61st St, Minneapolis, MN 55419","2026/02/02",1100,"1 Bed","Apartment"
"15 W 61st St, Minneapolis, MN 55419","2026/02/02",1495,"2 Beds","Apartment"
"1900 Central Ave NE, Minneapolis, MN 55418","2026/02/02",960,"Monroe Village Senior Apartments","House"
"770 Xenia Ave S, Minneapolis, MN 55416","2026/02/02",1865,"Unit 121 at Xenia Apartments","House"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/02/02",900,"Studio","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/02/02",1055,"1 Bed","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/02/02",1195,"2 Beds","Apartment"
"1365 Spruce Pl, Minneapolis, MN 55403","2026/02/02",695,"Studio","Apartment"
"1365 Spruce Pl, Minneapolis, MN 55403","2026/02/02",900,"1 Bed","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/02/02",1000,"Studio","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/02/02",1100,"1 Bed","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/02/02",1600,"2 Beds","Apartment"
"1207 Glenwood Ave, Minneapolis, MN 55405","2026/02/02",1010,"Studio","Apartment"
"1207 Glenwood Ave, Minneapolis, MN 55405","2026/02/02",1110,"1 Bed","Apartment"
"1207 Glenwood Ave, Minneapolis, MN 55405","2026/02/02",2030,"2 Beds","Apartment"
"1200 W Franklin Ave, Minneapolis, MN 55405","2026/02/02",1195,"The Gables","House"
"900 14th Ave NE, Minneapolis, MN 55413","2026/02/02",1050,"Studio","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/02/02",1230,"1 Bed","Apartment"
"7013 Grimes Ave N, Minneapolis, MN 55429","2026/02/02",500,"Allianze Sr. Community","House"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/02/02",1338,"2 Beds","Apartment"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/02/02",1536,"3 Beds","Apartment"
"6345 Lyndale Ave S, Richfield, MN 55423","2026/02/02",869,"Richlyn","House"
"2310 Silver Ln, New Brighton, MN 55112","2026/02/02",1079,"Studio","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/02/02",1299,"1 Bed","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/02/02",1424,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/02/02",995,"2 Beds","Apartment"
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/02/02",720,"3 Beds","Apartment"
"2076 Dayton Ave, Saint Paul, MN 55104","2026/02/02",2100,"2076 Dayton Ave","House"
"2143-2149 Selby Ave, Saint Paul, MN 55104","2026/02/02",3980,"Linden & Loon","House"
"234 Mississippi River Blvd N, Saint Paul, MN 55104","2026/02/02",1000,"Cambridge Court","House"
"250 Portland Ave, Minneapolis, MN 55401","2026/02/02",2200,"Unit 0306 at O2","House"
"1330-1344 Saint Paul Ave, Saint Paul, MN 55116","2026/02/02",1045,"1 Bed","Apartment"
"1330-1344 Saint Paul Ave, Saint Paul, MN 55116","2026/02/02",1175,"2 Beds","Apartment"
"2132 Grand Ave, Saint Paul, MN 55105","2026/02/02",845,"The Luxe","House"
"1068 Raymond Ave, Saint Paul, MN 55108","2026/02/02",1534,"Park Crossing Apartments","House"
"2176 Dayton Ave, Saint Paul, MN 55104","2026/02/02",1749,"2176 Dayton Ave","House"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/02/02",885,"3 Beds","Apartment"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/02/02",895,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/02/02",1150,"1 Bed","Apartment"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/02/02",1310,"2 Beds","Apartment"
"1053 Cromwell Ave, Saint Paul, MN 55114","2026/02/02",930,"The Cromwell","House"
"4060-4100 4th St NE, Columbia Hts, MN 55421","2026/02/02",900,"4060-4100 4th St NE","House"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/02/02",640,"Studio","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/02/02",789,"1 Bed","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/02/02",950,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"3401 75th Ave N, Minneapolis, MN 55443","2026/02/02",2284,"2 Beds, 2 Baths, 1,275 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1240 S 2nd St, Minneapolis, MN 55415","2026/02/02",2950,"2 Beds, 2 Baths, 1,143 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6607 Logan Ave S, Minneapolis, MN 55423","2026/02/02",1465,"1 Bed, 1 Bath, 700 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4524 Zenith Ave N, Minneapolis, MN 55422","2026/02/02",2515,"1 Bed, 1 Bath, 945 sq ft","House"
"718 N Washington Ave, Minneapolis, MN 55401","2026/02/02",2995,"2 Beds, 1 Bath, 1,356 sq ft","House"
"929 Portland Ave, Minneapolis, MN 55404","2026/02/02",4995,"3 Beds, 2 Baths, 2,000 sq ft","House"
"433 S 7th St, Minneapolis, MN 55415","2026/02/02",1995,"2 Beds, 2 Baths, 995 sq ft","House"
"201 S 11th St, Minneapolis, MN 55403","2026/02/02",3495,"2 Beds, 2 Baths, 1,441 sq ft","House"
"1240 S 2nd St, Minneapolis, MN 55415","2026/02/02",2195,"2 Beds, 2 Baths, 968 sq ft","House"
"545 N 1st St, Minneapolis, MN 55401","2026/02/02",2495,"2 Beds, 2 Baths, 1,058 sq ft","House"
"3223 N Aldrich Ave, Minneapolis, MN 55412","2026/02/02",1595,"2 Beds","House"
"4230 S 39th Ave, Minneapolis, MN 55406","2026/02/02",1125,"1 Bed","House"
"4001 36th Ave S, Minneapolis, MN 55406","2026/02/02",1680,"3 Beds","House"
"7614 York Ave S, Minneapolis, MN 55435","2026/02/02",1950,"2 Beds","House"
"7614 York Ave S, Minneapolis, MN 55435","2026/02/02",2182,"2 Beds, 2 Baths, 1,218 sq ft","House"
"3220 Minnehaha Ave, Minneapolis, MN 55406","2026/02/02",2299,"2 Beds","House"
"7406 Cahill Rd, Minneapolis, MN 55439","2026/02/02",2995,"3 Beds","House"
"3925 Chicago Ave, Minneapolis, MN 55407","2026/02/02",1500,"2 Beds","House"
"5749 33rd Ave S, Minneapolis, MN 55417","2026/02/02",1375,"2 Beds","House"
"1115 19th Ave NE, Minneapolis, MN 55418","2026/02/02",1884,"3 Beds","House"
"1115 19th Ave NE, Minneapolis, MN 55418","2026/02/02",2646,"2 Beds, 2 Baths, 1,214 sq ft","House"
"9772 Penn Ave S, Minneapolis, MN 55431","2026/02/02",3895,"3 Beds","House"
"925 30th Ave S, Minneapolis, MN 55406","2026/02/02",1450,"2 Beds","House"
"3531 N Colfax Ave, Minneapolis, MN 55412","2026/02/02",2390,"4 Beds","House"
"1917 N Newton Ave, Minneapolis, MN 55411","2026/02/02",1840,"3 Beds","House"
"2007 Aldrich Ave S, Minneapolis, MN 55405","2026/02/02",1495,"2 Beds","House"
"1818 La Salle Ave, Minneapolis, MN 55403","2026/02/02",1445,"2 Beds","House"
"3308 Girard Ave S, Minneapolis, MN 55408","2026/02/02",1125,"1 Bed","House"
"15257 60th Ave N, Minneapolis, MN 55446","2026/02/02",2299,"3 Beds","House"
"1134 Lincoln St NE, Minneapolis, MN 55413","2026/02/02",1700,"2 Beds","House"
"5231 7th St NE, Minneapolis, MN 55421","2026/02/02",1950,"3 Beds","House"
"1901 Stevens Ave, Minneapolis, MN 55403","2026/02/02",1025,"1 Bed","House"
"7021 McCauley Trail S, Minneapolis, MN 55439","2026/02/02",2695,"4 Beds","House"
"2530 1st Ave S, Minneapolis, MN 55404","2026/02/02",1195,"1 Bed, 1 Bath, 700 sq ft","House"
"2221 Polk St NE, Minneapolis, MN 55418","2026/02/02",3495,"5 Beds","House"
"2221 Polk St NE, Minneapolis, MN 55418","2026/02/02",2950,"2630 14th Ave S, Minneapolis, MN 55407","House"
"2215 45th Ave NE, Minneapolis, MN 55421","2026/02/02",2599,"3 Beds","House"
"3611 N Washburn Ave, Minneapolis, MN 55412","2026/02/02",2000,"2 Beds","House"
"500 E Grant St, Minneapolis, MN 55404","2026/02/02",1995,"1 Bed, 1 Bath, 907 sq ft","House"
"500 E Grant St, Minneapolis, MN 55404","2026/02/02",2650,"4643 Emerson Ave N, Minneapolis, MN 55412","House"
"3829 Lake Dr, Minneapolis, MN 55422","2026/02/02",1595,"3 Beds","House"
"2633 Colfax Ave South, Minneapolis, MN 55408","2026/02/02",3500,"3 Beds","House"
"19 S 1st St, Minneapolis, MN 55401","2026/02/02",1595,"1 Bed, 1 Bath, 710 sq ft","House"
"7808 N Humboldt Ave, Minneapolis, MN 55444","2026/02/02",2595,"4 Beds","House"
"604 Adams St NE, Minneapolis, MN 55413","2026/02/02",1750,"2 Beds","House"
NA,NA,NA,NA,NA
"2900 Thomas Ave S, Minneapolis, MN 55416","2026/02/02",2672,"1 Bed, 1 Bath, 887 sq ft","House"
"3212 Fremont Ave S, Minneapolis, MN 55408","2026/02/02",1305,"2 Beds","House"
"3212 Fremont Ave S, Minneapolis, MN 55408","2026/02/02",1075,"1 Bed","House"
"6730 Vernon Ave S, Minneapolis, MN 55436","2026/02/02",1595,"1 Bed, 1 Bath, 720 sq ft","House"
"3300 Minnehaha Ave, Minneapolis, MN 55406","2026/02/02",825,"Studio","House"
"2212 Aldrich Ave S, Minneapolis, MN 55405","2026/02/02",1090,"1 Bed","House"
NA,NA,NA,NA,NA
"4021 N Colfax Ave, Minneapolis, MN 55412","2026/02/02",2000,"3 Beds","House"
"720 N 4th St, Minneapolis, MN 55401","2026/02/02",2100,"1 Bed, 1 Bath, 854 sq ft","House"
"1085 16th Ave SE, Minneapolis, MN 55414","2026/02/02",3600,"6 Beds","House"
"1240 S 2nd St, Minneapolis, MN 55415","2026/02/02",3995,"2 Beds, 2 Baths, 1,532 sq ft","House"
"1240 S 2nd St, Minneapolis, MN 55415","2026/02/02",2699,"6300 Quebec Ave N, Minneapolis, MN 55428","House"
"8381 5th St NE, Minneapolis, MN 55432","2026/02/02",3000,"4 Beds","House"
"2506 Dupont Ave N, Minneapolis, MN 55411","2026/02/02",1550,"3 Beds","House"
"7433 15th Ave S, Minneapolis, MN 55423","2026/02/02",5000,"4 Beds","House"
"1008 Portland Ave, Minneapolis, MN 55404","2026/02/02",3295,"3 Beds, 3 Baths, 2,210 sq ft","House"
"822 W 35th St, Minneapolis, MN 55408","2026/02/02",1800,"2 Beds","House"
"3701 N Aldrich Ave, Minneapolis, MN 55412","2026/02/02",800,"1 Bed","House"
"8217 Logan Ave N, Minneapolis, MN 55444","2026/02/02",2195,"4 Beds","House"
"2015 Central Ave NE, Minneapolis, MN 55418","2026/02/02",1150,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5568 N Humboldt Ave, Brooklyn Center, MN 55430","2026/02/02",2100,"4 Beds","House"
"6332 Xerxes Ave S, Edina, MN 55423","2026/02/02",2495,"3 Beds","House"
"6110 France Ave S, Edina, MN 55410","2026/02/02",2400,"2 Beds","House"
"6110 France Ave S, Edina, MN 55410","2026/02/02",5995,"2056 Summit Ave, Saint Paul, MN 55105","House"
"1880 Grand Ave, Saint Paul, MN 55105","2026/02/02",1075,"1 Bed","House"
"6108 France Ave S, Edina, MN 55410","2026/02/02",3000,"3 Beds","House"
"1160 Raymond Ave, Saint Paul, MN 55108","2026/02/02",1490,"2 Beds","House"
"2143 Marshall Ave, Saint Paul, MN 55104","2026/02/02",2700,"5 Beds","House"
"4017 DuPont Ave S Unit Lower, Minneapolis, MN 55409","2026/02/02",2599,"2 Beds","House"
"2317 Harriet Avenue Unit #1, Minneapolis, MN 55405","2026/02/02",1250,"3 Beds","House"
"3040 Park Ave Unit 2, Minneapolis, MN 55407","2026/02/02",1095,"1 Bed, 1 Bath, 350 sq ft","House"
NA,NA,NA,NA,NA
"1901 -2301 Fillmore Street NE Minneapolis, MN 55418, Minneapolis, MN 55418","2026/02/02",5288,"4 Beds, 1 Bath, 1,008 sq ft","House"
"7217 Glouchester Dr Unit 7215 Glouchester, Minneapolis, MN 55435","2026/02/02",2400,"3 Beds","House"
"3517 1st Ave S Unit 3517, Minneapolis, MN 55408","2026/02/02",2100,"3 Beds","House"
"5337 Drew Ave S, Minneapolis, MN 55410","2026/02/02",3995,"3 Beds","House"
"1422 26th Ave N, Minneapolis, MN 55411","2026/02/02",1300,"3 Beds","House"
NA,NA,NA,NA,NA
"2100 Ridge Dr Unit 21, Minneapolis, MN 55416","2026/02/02",1650,"1 Bed, 1 Bath, 600 sq ft","House"
"3017 Knox Ave S, Minneapolis, MN 55408","2026/02/02",2200,"2 Beds","House"
"824 5th St NE Unit Attic Loft, Minneapolis, MN 55413","2026/02/02",1750,"1 Bed","House"
"7936 Lee Ave N Unit 7932, Minneapolis, MN 55443","2026/02/02",2375,"4 Beds","House"
"2412 Harriet Ave Unit 102, Minneapolis, MN 55405","2026/02/02",1995,"3 Beds, 2 Baths, 1,050 sq ft","House"
NA,NA,NA,NA,NA
"2616 Harriet Ave Unit 319, Minneapolis, MN 55408","2026/02/02",92512,"Studio","House"
"4242 S 15th Ave Unit 1, Minneapolis, MN 55407","2026/02/02",1995,"3 Beds, 1 Bath, 1,200 sq ft","House"
"2524 Dupont Ave S Unit 1, Minneapolis, MN 55405","2026/02/02",1850,"2 Beds","House"
"4141 4th Ave S Unit 1, Minneapolis, MN 55409","2026/02/02",1800,"1 Bed","House"
"5136 Hiawatha Ave Unit 101, Minneapolis, MN 55417","2026/02/02",1850,"2 Beds","House"
"4441 Vincent Avenue South Unit 2, Minneapolis, MN 55410","2026/02/02",2195,"2 Beds","House"
"6544 84th Court North, Minneapolis, MN 55445","2026/02/02",1550,"2 Beds, 1 Bath, 1,000 sq ft","House"
"1031 14th Ave SE, Minneapolis, MN 55414","2026/02/02",3600,"6 Beds, 2 Baths, 2,272 sq ft",NA
"2418 University Ave NE Unit 2, Minneapolis, MN 55418","2026/02/02",1700,"3 Beds",NA
"3228 3rd Ave S Unit 2, Minneapolis, MN 55408","2026/02/02",1750,"3 Beds",NA
"2730 pleasant Ave S Unit 1, Minneapolis, MN 55408","2026/02/02",1650,"2 Beds",NA
NA,NA,NA,NA,NA
"2625 Emerson Ave S Unit 2625-2, Minneapolis, MN 55408","2026/02/02",2000,"2 Beds",NA
"3321 Bryant Ave S, Minneapolis, MN 55408","2026/02/02",1750,"1 Bed, 1 Bath, 1,400 sq ft",NA
"1015 20th Ave SE Unit 2, Minneapolis, MN 55414","2026/02/02",1150,"2 Beds",NA
"2530 1st Ave S Unit N204, Minneapolis, MN 55404","2026/02/02",1700,"2 Beds, 1 Bath, 1,000 sq ft",NA
"433 S 7th St Unit 1913, Minneapolis, MN 55415","2026/02/02",1650,"2 Beds, 2 Baths, 900 sq ft",NA
"3810 Jackson St NE, Minneapolis, MN 55421","2026/02/02",1625,"2 Beds, 1 Bath, 1,542 sq ft",NA
"2500 Blaisdell Ave Unit 208, Minneapolis, MN 55404","2026/02/02",1300,"1 Bed, 1 Bath, 686 sq ft",NA
"2539 Quincy St NE Unit 2539, Minneapolis, MN 55418","2026/02/02",1295,"1 Bed",NA
"926 13th Ave S Unit 2, Minneapolis, MN 55404","2026/02/02",2950,"4 Beds",NA
"1202 Buchanan St NE Unit Upper level 1b-1B Duplex, Minneapolis, MN 55413","2026/02/02",1325,"1 Bed",NA
NA,NA,NA,NA,NA
"4344 Chicago Ave, Minneapolis, MN 55407","2026/02/02",1800,"2 Beds, 1 Bath, 950 sq ft",NA
"4225 Emerson Ave N Unit 4225 Emerson Ave. N, Minneapolis, MN 55412","2026/02/02",1725,"2 Beds, 1 Bath, 1,200 sq ft",NA
"2413 DuPont Ave S, Minneapolis, MN 55405","2026/02/02",949,"1 Bed",NA
"3912 Thomas Ave N Unit The Thomas 2, Minneapolis, MN 55412","2026/02/02",1900,"3 Beds",NA
"3547 Main St NE Unit # 2, Minneapolis, MN 55418","2026/02/02",1750,"2 Beds",NA
"3739 Fremont Ave N Unit 1, Minneapolis, MN 55412","2026/02/02",1300,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1369 Spruce Pl, Minneapolis, MN 55403","2026/02/02",1650,"Unit 1203 at LPM Apartments",NA
"3601 47th Ave N, Minneapolis, MN 55422","2026/02/02",1100,"Unit 3413-06 at Oria Lakeview Apartments",NA
"310 15th Ave SE, Minneapolis, MN 55414","2026/02/02",849,"Unit Private Bedroom, Interior at Yugo The Sydney at Dinkytown",NA
