"Address","Date","Rent","Aprt_Type","Building_Type"
"1910 1st Ave S, Minneapolis, MN 55403","2026/01/12",980,"Studio","Apartment"
"1910 1st Ave S, Minneapolis, MN 55403","2026/01/12",1145,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2600 Bryant Ave S, Minneapolis, MN 55408","2026/01/12",1050,"Studio","Apartment"
"2600 Bryant Ave S, Minneapolis, MN 55408","2026/01/12",1450,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3030 Irving Ave S, Minneapolis, MN 55408","2026/01/12",1070,"Studio","Apartment"
"3030 Irving Ave S, Minneapolis, MN 55408","2026/01/12",1890,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"3508 Colfax Ave S, Minneapolis, MN 55408","2026/01/12",1080,"Studio","Apartment"
"3508 Colfax Ave S, Minneapolis, MN 55408","2026/01/12",1120,"1 Bed","Apartment"
"2121 Hennepin Ave, Minneapolis, MN 55405","2026/01/12",1050,"Studio","Apartment"
"2121 Hennepin Ave, Minneapolis, MN 55405","2026/01/12",1150,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"2001 Bryant Ave S, Minneapolis, MN 55405","2026/01/12",1015,"Studio","Apartment"
"2001 Bryant Ave S, Minneapolis, MN 55405","2026/01/12",1145,"1 Bed","Apartment"
"2001 Bryant Ave S, Minneapolis, MN 55405","2026/01/12",1439,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1414 S 3rd St, Minneapolis, MN 55454","2026/01/12",92512,"2 Beds",NA
"2610-2618 Fremont Ave S, Minneapolis, MN 55408","2026/01/12",1070,"Studio","Apartment"
"2610-2618 Fremont Ave S, Minneapolis, MN 55408","2026/01/12",1285,"1 Bed","Apartment"
"2610-2618 Fremont Ave S, Minneapolis, MN 55408","2026/01/12",1380,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/01/12",1054,"Studio","Apartment"
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/01/12",1154,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"430 Oak Grove St, Minneapolis, MN 55403","2026/01/12",1276,"Studio","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/01/12",1324,"1 Bed","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/01/12",1913,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3820 W 31st St, Minneapolis, MN 55416","2026/01/12",1645,"1 Bed","Apartment"
"3820 W 31st St, Minneapolis, MN 55416","2026/01/12",2045,"2 Beds","Apartment"
"1111 S 7th St, Minneapolis, MN 55415","2026/01/12",875,"Studio","Apartment"
"1111 S 7th St, Minneapolis, MN 55415","2026/01/12",1445,"2 Beds","Apartment"
"2325 E 38th St E, Minneapolis, MN 55406","2026/01/12",1000,"Studio","Apartment"
"2325 E 38th St E, Minneapolis, MN 55406","2026/01/12",1605,"1 Bed","Apartment"
"125 Oak Grove St, Minneapolis, MN 55403","2026/01/12",80512,"1 Bed",NA
"2515 University Ave SE, Minneapolis, MN 55414","2026/01/12",1465,"1 Bed","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/01/12",575,"2 Beds","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/01/12",750,"4 Beds","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/01/12",1071,"1 Bed","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/01/12",1324,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"311 Kenwood Pky, Minneapolis, MN 55403","2026/01/12",1395,"2 Beds",NA
"330 SE 9th St, Minneapolis, MN 55414","2026/01/12",1599,"2 Beds",NA
NA,NA,NA,NA,NA
"810 SE Thornton St, Minneapolis, MN 55414","2026/01/12",1295,"2 Beds",NA
"2715 Dupont Ave S, Minneapolis, MN 55408","2026/01/12",1029,"2 Beds",NA
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/01/12",1105,"Studio","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/01/12",1410,"1 Bed","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/01/12",2295,"2 Beds","Apartment"
"2640 Nicollet Ave, Minneapolis, MN 55408","2026/01/12",1175,"Studio","Apartment"
"2640 Nicollet Ave, Minneapolis, MN 55408","2026/01/12",1695,"2 Beds","Apartment"
"221-229 Ridgewood Ave, Minneapolis, MN 55403","2026/01/12",1175,"2 Beds",NA
"3815 Hiawatha Ave, Minneapolis, MN 55406","2026/01/12",1110,"Studio","Apartment"
"3815 Hiawatha Ave, Minneapolis, MN 55406","2026/01/12",1350,"1 Bed","Apartment"
"636 22nd Ave NE, Minneapolis, MN 55418","2026/01/12",2375,"1 Bed",NA
"1400-1408 Spruce Pl, Minneapolis, MN 55403","2026/01/12",1299,"1 Bed",NA
"4418-4422 Beard Ave, Minneapolis, MN 55410","2026/01/12",1545,"1 Bed","Apartment"
"4418-4422 Beard Ave, Minneapolis, MN 55410","2026/01/12",2440,"2 Beds","Apartment"
"5129 France Ave S, Minneapolis, MN 55410","2026/01/12",2795,"2 Beds",NA
"2300 Pleasant Ave, Minneapolis, MN 55404","2026/01/12",950,"2 Beds",NA
"2426 Blaisdell Ave, Minneapolis, MN 55404","2026/01/12",849,"2 Beds",NA
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/01/12",1099,"Studio","Apartment"
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/01/12",1149,"1 Bed","Apartment"
"912 22nd Ave S, Minneapolis, MN 55404","2026/01/12",900,"1 Bed",NA
"1015 Essex St SE, Minneapolis, MN 55414","2026/01/12",880,"Studio","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/01/12",960,"1 Bed","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/01/12",1295,"2 Beds","Apartment"
"2000 W Broadway Ave NE, Minneapolis, MN 55411","2026/01/12",1350,"2 Beds","Apartment"
"2000 W Broadway Ave NE, Minneapolis, MN 55411","2026/01/12",1475,"3 Beds","Apartment"
"600 N 5th St, Minneapolis, MN 55401","2026/01/12",1311,"3 Beds",NA
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/01/12",2050,"3 Beds",NA
"116 Oak Grove St, Minneapolis, MN 55403","2026/01/12",815,"3 Beds",NA
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/01/12",816,"Studio","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/01/12",1299,"1 Bed","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/01/12",1479,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6400 Barrie Rd, Edina, MN 55435","2026/01/12",1459,"1 Bed","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/01/12",1804,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/01/12",2603,"3 Beds","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/01/12",1324,"1 Bed","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/01/12",1754,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/01/12",1362,"Studio","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/01/12",1355,"1 Bed","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/01/12",2151,"2 Beds","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/01/12",1175,"1 Bed","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/01/12",1425,"2 Beds","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/01/12",1025,"1 Bed","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/01/12",1125,"2 Beds","Apartment"
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/01/12",936,"Studio","Apartment"
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/01/12",1046,"1 Bed","Apartment"
"1611 Pleasant St, Lauderdale, MN 55108","2026/01/12",1575,"1 Bed",NA
"2700 University Ave W, Saint Paul, MN 55114","2026/01/12",1226,"Studio","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/01/12",1527,"1 Bed","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/01/12",1890,"2 Beds","Apartment"
"907-919 St Paul Ave, Saint Paul, MN 55116","2026/01/12",1030,"2 Beds",NA
"600 W 64th St W, Richfield, MN 55423","2026/01/12",1099,"Studio","Apartment"
"600 W 64th St W, Richfield, MN 55423","2026/01/12",1425,"1 Bed","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/01/12",999,"1 Bed","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/01/12",1420,"2 Beds","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/01/12",1098,"1 Bed","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/01/12",1298,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"721 N 1st St, Minneapolis, MN 55401","2026/01/12",2008,"1 Bed","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/01/12",2321,"2 Beds","Apartment"
"2817 Girard Ave S, Minneapolis, MN 55408","2026/01/12",1568,"1 Bed","Apartment"
"2817 Girard Ave S, Minneapolis, MN 55408","2026/01/12",2213,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3441 Emerson Ave S, Minneapolis, MN 55408","2026/01/12",91012,"2 Beds",NA
"127 E 59th St, Minneapolis, MN 55419","2026/01/12",1330,"1 Bed","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/01/12",1325,"2 Beds","Apartment"
"1006 W 24th St, Minneapolis, MN 55405","2026/01/12",1315,"1 Bed","Apartment"
"1006 W 24th St, Minneapolis, MN 55405","2026/01/12",2015,"2 Beds","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/01/12",1215,"1 Bed","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/01/12",1525,"2 Beds","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/01/12",1384,"Studio","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/01/12",1609,"1 Bed","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/01/12",2169,"2 Beds","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/01/12",1243,"Studio","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/01/12",1343,"1 Bed","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/01/12",1739,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2101 Garfield Ave S, Minneapolis, MN 55405","2026/01/12",912,"Studio","Apartment"
"2101 Garfield Ave S, Minneapolis, MN 55405","2026/01/12",927,"1 Bed","Apartment"
"2101 Garfield Ave S, Minneapolis, MN 55405","2026/01/12",1287,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/01/12",911,"Studio","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/01/12",1381,"2 Beds","Apartment"
"4200 45th Ave N, Minneapolis, MN 55422","2026/01/12",995,"1 Bed","Apartment"
"4200 45th Ave N, Minneapolis, MN 55422","2026/01/12",1335,"2 Beds","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/01/12",1205,"Studio","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/01/12",1405,"1 Bed","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/01/12",1450,"2 Beds","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/01/12",1459,"Studio","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/01/12",1503,"1 Bed","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/01/12",2305,"2 Beds+","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/01/12",1287,"Studio","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/01/12",1274,"1 Bed","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/01/12",1650,"2 Beds","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/01/12",1550,"Studio","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/01/12",1670,"1 Bed","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/01/12",1970,"2 Beds+","Apartment"
"3548 Dupont Ave S, Minneapolis, MN 55408","2026/01/12",929,"2 Beds+",NA
"4540 Snelling Ave, Minneapolis, MN 55406","2026/01/12",1017,"Studio","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/01/12",1170,"1 Bed","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/01/12",1720,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/01/12",1360,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/01/12",1670,"3 Beds","Apartment"
"5716 Winnetka Ave N, Minneapolis, MN 55428","2026/01/12",1231,"1 Bed","Apartment"
"5716 Winnetka Ave N, Minneapolis, MN 55428","2026/01/12",1406,"2 Beds","Apartment"
"5716 Winnetka Ave N, Minneapolis, MN 55428","2026/01/12",1731,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2505 Penn Ave N, Minneapolis, MN 55411","2026/01/12",1199,"Studio","Apartment"
"2505 Penn Ave N, Minneapolis, MN 55411","2026/01/12",1210,"1 Bed","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/01/12",1203,"1 Bed","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/01/12",1438,"2 Beds","Apartment"
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/01/12",1160,"1 Bed","Apartment"
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/01/12",1460,"2 Beds","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/01/12",1075,"Studio","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/01/12",1500,"1 Bed","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/01/12",2345,"2 Beds","Apartment"
"300 S 2nd St, Minneapolis, MN 55401","2026/01/12",1254,"1 Bed","Apartment"
"300 S 2nd St, Minneapolis, MN 55401","2026/01/12",1642,"2 Beds","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/01/12",857,"Studio","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/01/12",1107,"1 Bed","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/01/12",1307,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"515 E Grant St, Minneapolis, MN 55404","2026/01/12",1103,"1 Bed","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/01/12",1858,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"835 W Broadway Ave, Minneapolis, MN 55411","2026/01/12",1043,"1 Bed","Apartment"
"835 W Broadway Ave, Minneapolis, MN 55411","2026/01/12",1674,"2 Beds","Apartment"
"1810-1812 Bryant Ave S, Minneapolis, MN 55403","2026/01/12",900,"Studio","Apartment"
"1810-1812 Bryant Ave S, Minneapolis, MN 55403","2026/01/12",995,"1 Bed","Apartment"
"3700-3708 Lyndale Ave S, Minneapolis, MN 55409","2026/01/12",1150,"1 Bed",NA
"509-511 10th Ave SE, Minneapolis, MN 55414","2026/01/12",4650,"1 Bed",NA
"2810 W 43rd St W, Minneapolis, MN 55410","2026/01/12",2295,"1 Bed","Apartment"
"2810 W 43rd St W, Minneapolis, MN 55410","2026/01/12",3495,"2 Beds","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/01/12",1595,"1 Bed","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/01/12",2595,"2 Beds","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/01/12",1145,"1 Bed","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/01/12",1395,"2 Beds","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/01/12",1200,"1 Bed","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/01/12",2796,"4 Beds","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/01/12",3375,"5 Beds","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/01/12",1125,"Studio","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/01/12",1425,"1 Bed","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/01/12",1650,"2 Beds","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/01/12",1682,"Studio","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/01/12",1822,"1 Bed","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/01/12",2307,"2 Beds","Apartment"
"254 9th Ave N, Minneapolis, MN 55401","2026/01/12",1675,"2 Beds",NA
"800 N 3rd St, Minneapolis, MN 55401","2026/01/12",1535,"2 Beds",NA
"1935 Park Ave, Minneapolis, MN 55404","2026/01/12",1398,"1 Bed","Apartment"
"1935 Park Ave, Minneapolis, MN 55404","2026/01/12",1676,"2 Beds","Apartment"
"1935 Park Ave, Minneapolis, MN 55404","2026/01/12",1938,"3 Beds","Apartment"
"2015 Riverside Ave, Minneapolis, MN 55454","2026/01/12",1300,"1 Bed","Apartment"
"2015 Riverside Ave, Minneapolis, MN 55454","2026/01/12",1350,"2 Beds","Apartment"
"1101 S 7th St, Minneapolis, MN 55415","2026/01/12",1000,"2 Beds",NA
"2222 Nicollet Ave, Minneapolis, MN 55404","2026/01/12",925,"2 Beds",NA
"10 2nd St SE, Minneapolis, MN 55413","2026/01/12",1795,"1 Bed","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/01/12",4260,"3 Beds","Apartment"
"501 W Franklin Ave, Minneapolis, MN 55405","2026/01/12",960,"3 Beds",NA
"633 Ontario St SE, Minneapolis, MN 55414","2026/01/12",1650,"2 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/01/12",2100,"3 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/01/12",2700,"4 Beds","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/01/12",1411,"Studio","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/01/12",1689,"1 Bed","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/01/12",2506,"2 Beds","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/01/12",1440,"Studio","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/01/12",1566,"1 Bed","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/01/12",1210,"Studio","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/01/12",1460,"1 Bed","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/01/12",1860,"2 Beds","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/01/12",995,"Studio","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/01/12",1250,"1 Bed","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/01/12",1225,"2 Beds","Apartment"
"2443 Pillsbury Ave, Minneapolis, MN 55404","2026/01/12",875,"Studio","Apartment"
"2443 Pillsbury Ave, Minneapolis, MN 55404","2026/01/12",995,"1 Bed","Apartment"
"1509 10th Ave S, Minneapolis, MN 55404","2026/01/12",1300,"1 Bed","Apartment"
"1509 10th Ave S, Minneapolis, MN 55404","2026/01/12",1500,"2 Beds","Apartment"
"1770 Hennepin Ave, Minneapolis, MN 55403","2026/01/12",925,"2 Beds",NA
"3550 E 46th St, Minneapolis, MN 55406","2026/01/12",1188,"Studio","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/01/12",1395,"1 Bed","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/01/12",1780,"2 Beds","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/01/12",1706,"1 Bed","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/01/12",2384,"2 Beds","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/01/12",2195,"2 Beds",NA
"1101 University Ave SE, Minneapolis, MN 55414","2026/01/12",1350,"Studio","Apartment"
"1101 University Ave SE, Minneapolis, MN 55414","2026/01/12",1400,"1 Bed","Apartment"
"1101 University Ave SE, Minneapolis, MN 55414","2026/01/12",905,"2 Beds+","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/01/12",1403,"Studio","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/01/12",1665,"1 Bed","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/01/12",4535,"3 Beds","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/01/12",1696,"1 Bed","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/01/12",3281,"2 Beds","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/01/12",3380,"3 Beds+","Apartment"
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/01/12",1450,"2 Beds","Apartment"
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/01/12",1189,"3 Beds","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/01/12",1075,"1 Bed","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/01/12",1300,"2 Beds","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/01/12",1800,"3 Beds+","Apartment"
"4220 Winnetka Ave N, Minneapolis, MN 55428","2026/01/12",1150,"3 Beds+",NA
"930 University Ave SE, Minneapolis, MN 55414","2026/01/12",1300,"Studio","Apartment"
"930 University Ave SE, Minneapolis, MN 55414","2026/01/12",1445,"1 Bed","Apartment"
"930 University Ave SE, Minneapolis, MN 55414","2026/01/12",920,"2 Beds+","Apartment"
"1430 Spruce Pl, Minneapolis, MN 55403","2026/01/12",845,"2 Beds+",NA
"110 18th St E, Minneapolis, MN 55403","2026/01/12",895,"Studio","Apartment"
"110 18th St E, Minneapolis, MN 55403","2026/01/12",1005,"1 Bed","Apartment"
"110 18th St E, Minneapolis, MN 55403","2026/01/12",1295,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"720 Washington Ave S, Minneapolis, MN 55415","2026/01/12",990,"2 Beds",NA
"3140 Minnehaha Ave, Minneapolis, MN 55406","2026/01/12",799,"2 Beds",NA
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/01/12",999,"2 Beds",NA
"409 University Ave SE, Minneapolis, MN 55414","2026/01/12",1050,"2 Beds",NA
"617 10th Ave SE, Minneapolis, MN 55414","2026/01/12",1200,"1 Bed","Apartment"
"617 10th Ave SE, Minneapolis, MN 55414","2026/01/12",2600,"4 Beds","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/01/12",1425,"1 Bed","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/01/12",2025,"2 Beds","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/01/12",2495,"3 Beds","Apartment"
"2520 8th St S, Minneapolis, MN 55454","2026/01/12",1242,"Studio","Apartment"
"2520 8th St S, Minneapolis, MN 55454","2026/01/12",1140,"1 Bed","Apartment"
"2520 8th St S, Minneapolis, MN 55454","2026/01/12",2180,"2 Beds","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/01/12",1265,"Studio","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/01/12",1292,"1 Bed","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/01/12",1339,"2 Beds","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/01/12",850,"Studio","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/01/12",1085,"1 Bed","Apartment"
"2309 Lyndale Ave S, Minneapolis, MN 55405","2026/01/12",1650,"1 Bed",NA
"137 E 17th St, Minneapolis, MN 55403","2026/01/12",849,"1 Bed",NA
"2731 Pillsbury Ave, Minneapolis, MN 55408","2026/01/12",799,"1 Bed",NA
"95 S 10th St, Minneapolis, MN 55403","2026/01/12",1031,"Studio","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/01/12",1477,"1 Bed","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/01/12",2114,"2 Beds","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/01/12",825,"Studio","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/01/12",940,"1 Bed","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/01/12",1150,"2 Beds","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/01/12",875,"2 Beds",NA
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/01/12",1450,"2 Beds",NA
"708 5th St SE, Minneapolis, MN 55414","2026/01/12",745,"Studio","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/01/12",885,"1 Bed","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/01/12",1050,"2 Beds","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/01/12",1099,"1 Bed","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/01/12",1585,"2 Beds","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/01/12",725,"Studio","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/01/12",1433,"1 Bed","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/01/12",907,"2 Beds+","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/01/12",895,"Studio","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/01/12",995,"1 Bed","Apartment"
"260 Portland Ave, Minneapolis, MN 55415","2026/01/12",979,"1 Bed",NA
"640 24th Ave NE, Minneapolis, MN 55418","2026/01/12",1050,"1 Bed","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/01/12",1458,"2 Beds","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/01/12",1715,"3 Beds","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/01/12",653,"Studio","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/01/12",792,"1 Bed","Apartment"
"1900 E 22nd St, Minneapolis, MN 55404","2026/01/12",796,"1 Bed",NA
"2035 W River Rd, Minneapolis, MN 55411","2026/01/12",691,"1 Bed","Apartment"
"2035 W River Rd, Minneapolis, MN 55411","2026/01/12",823,"2 Beds","Apartment"
"2035 W River Rd, Minneapolis, MN 55411","2026/01/12",945,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"711 Glendale St, Saint Paul, MN 55114","2026/01/12",1034,"Studio","Apartment"
"711 Glendale St, Saint Paul, MN 55114","2026/01/12",2214,"1 Bed","Apartment"
"1939 Marshall Ave, Saint Paul, MN 55104","2026/01/12",1157,"1 Bed","Apartment"
"1939 Marshall Ave, Saint Paul, MN 55104","2026/01/12",1337,"2 Beds","Apartment"
"6304 Dupont Ave S, Richfield, MN 55423","2026/01/12",1145,"1 Bed","Apartment"
"6304 Dupont Ave S, Richfield, MN 55423","2026/01/12",1435,"2 Beds","Apartment"
