"Address","Date","Rent","Aprt_Type","Building_Type"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/05/04",1693,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3523 Grand Ave, Minneapolis, MN 55408","2026/05/04",1005,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2121 Hennepin Ave, Minneapolis, MN 55405","2026/05/04",1020,"2 Beds",NA
NA,NA,NA,NA,NA
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/05/04",1054,"Studio","Apartment"
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/05/04",1154,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3508 Colfax Ave S, Minneapolis, MN 55408","2026/05/04",1030,"Studio","Apartment"
"3508 Colfax Ave S, Minneapolis, MN 55408","2026/05/04",1405,"2 Beds","Apartment"
"2426 Blaisdell Ave, Minneapolis, MN 55404","2026/05/04",849,"2 Beds",NA
"2325 E 38th St E, Minneapolis, MN 55406","2026/05/04",945,"Studio","Apartment"
"2325 E 38th St E, Minneapolis, MN 55406","2026/05/04",1495,"1 Bed","Apartment"
"221-229 Ridgewood Ave, Minneapolis, MN 55403","2026/05/04",1085,"1 Bed",NA
"2915 W 50th St, Minneapolis, MN 55410","2026/05/04",1330,"1 Bed","Apartment"
"2915 W 50th St, Minneapolis, MN 55410","2026/05/04",1475,"2 Beds","Apartment"
"600 N 5th St, Minneapolis, MN 55401","2026/05/04",1535,"2 Beds",NA
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/05/04",1210,"Studio","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/05/04",1350,"1 Bed","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/05/04",1799,"2 Beds","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/05/04",1355,"Studio","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/05/04",1425,"1 Bed","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/05/04",2255,"2 Beds","Apartment"
"1111 S 7th St, Minneapolis, MN 55415","2026/05/04",94512,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1414 S 3rd St, Minneapolis, MN 55454","2026/05/04",975,"Studio","Apartment"
"1414 S 3rd St, Minneapolis, MN 55454","2026/05/04",1545,"2 Beds","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/05/04",952,"Studio","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/05/04",1412,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"116 Oak Grove St, Minneapolis, MN 55403","2026/05/04",84012,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/05/04",1716,"Studio","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/05/04",1825,"1 Bed","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/05/04",2555,"2 Beds","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/05/04",1570,"1 Bed","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/05/04",575,"2 Beds","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/05/04",700,"4 Beds","Apartment"
"1400-1408 Spruce Pl, Minneapolis, MN 55403","2026/05/04",1160,"1 Bed","Apartment"
"1400-1408 Spruce Pl, Minneapolis, MN 55403","2026/05/04",1465,"2 Beds","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/05/04",1206,"1 Bed","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/05/04",1325,"2 Beds","Apartment"
"810 SE Thornton St, Minneapolis, MN 55414","2026/05/04",1395,"2 Beds",NA
"4418-4422 Beard Ave, Minneapolis, MN 55410","2026/05/04",1595,"1 Bed","Apartment"
"4418-4422 Beard Ave, Minneapolis, MN 55410","2026/05/04",2420,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4326 W Lake Harriet Pkwy, Minneapolis, MN 55410","2026/05/04",2980,"2 Beds",NA
"3136 Minnehaha Ave, Minneapolis, MN 55406","2026/05/04",1395,"1 Bed","Apartment"
"3136 Minnehaha Ave, Minneapolis, MN 55406","2026/05/04",1795,"2 Beds","Apartment"
"1710 Johnson St NE, Minneapolis, MN 55413","2026/05/04",1020,"1 Bed","Apartment"
"1710 Johnson St NE, Minneapolis, MN 55413","2026/05/04",1275,"2 Beds","Apartment"
"330 SE 9th St, Minneapolis, MN 55414","2026/05/04",1599,"2 Beds",NA
"2715 Dupont Ave S, Minneapolis, MN 55408","2026/05/04",1029,"2 Beds",NA
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/05/04",1099,"Studio","Apartment"
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/05/04",1199,"1 Bed","Apartment"
"311 Kenwood Pky, Minneapolis, MN 55403","2026/05/04",1245,"1 Bed",NA
"18 W 15th St, Minneapolis, MN 55403","2026/05/04",1259,"1 Bed",NA
"1015 Essex St SE, Minneapolis, MN 55414","2026/05/04",970,"1 Bed","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/05/04",1295,"2 Beds","Apartment"
"125 Oak Grove St, Minneapolis, MN 55403","2026/05/04",875,"Studio","Apartment"
"125 Oak Grove St, Minneapolis, MN 55403","2026/05/04",1100,"1 Bed","Apartment"
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/05/04",1375,"1 Bed","Apartment"
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/05/04",1895,"2 Beds","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/05/04",1050,"Studio","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/05/04",1299,"1 Bed","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/05/04",1549,"2 Beds","Apartment"
"3419 Nicollet Ave, Minneapolis, MN 55408","2026/05/04",800,"Studio","Apartment"
"3419 Nicollet Ave, Minneapolis, MN 55408","2026/05/04",927,"2 Beds","Apartment"
"800 Cretin Ave S, Saint Paul, MN 55116","2026/05/04",1683,"1 Bed","Apartment"
"800 Cretin Ave S, Saint Paul, MN 55116","2026/05/04",3023,"2 Beds","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/05/04",1339,"1 Bed","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/05/04",1719,"2 Beds","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/05/04",2404,"3 Beds","Apartment"
"4301 Park Glen Rd, Saint Louis Park, MN 55416","2026/05/04",1369,"Studio","Apartment"
"4301 Park Glen Rd, Saint Louis Park, MN 55416","2026/05/04",1349,"1 Bed","Apartment"
"4301 Park Glen Rd, Saint Louis Park, MN 55416","2026/05/04",1809,"2 Beds","Apartment"
"2297 Standish St, Saint Paul, MN 55108","2026/05/04",1203,"1 Bed","Apartment"
"2297 Standish St, Saint Paul, MN 55108","2026/05/04",1353,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/05/04",1399,"1 Bed","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/05/04",1764,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/05/04",2564,"3 Beds","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/05/04",1273,"Studio","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/05/04",1546,"1 Bed","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/05/04",1936,"2 Beds","Apartment"
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/05/04",1193,"1 Bed","Apartment"
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/05/04",1293,"2 Beds","Apartment"
"3440 Belt Line Blvd, Saint Louis Park, MN 55416","2026/05/04",1482,"Studio","Apartment"
"3440 Belt Line Blvd, Saint Louis Park, MN 55416","2026/05/04",1565,"1 Bed","Apartment"
"3440 Belt Line Blvd, Saint Louis Park, MN 55416","2026/05/04",2361,"2 Beds","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/05/04",1241,"1 Bed","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/05/04",1456,"2 Beds","Apartment"
"600 W 64th St W, Richfield, MN 55423","2026/05/04",1207,"Studio","Apartment"
"600 W 64th St W, Richfield, MN 55423","2026/05/04",1473,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/05/04",1025,"1 Bed","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/05/04",1125,"2 Beds","Apartment"
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/05/04",943,"Studio","Apartment"
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/05/04",1073,"1 Bed","Apartment"
"2063 Marshall Ave, Saint Paul, MN 55104","2026/05/04",1825,"1 Bed",NA
"907-919 St Paul Ave, Saint Paul, MN 55116","2026/05/04",1030,"1 Bed",NA
"2700 University Ave W, Saint Paul, MN 55114","2026/05/04",1266,"Studio","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/05/04",1595,"1 Bed","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/05/04",2053,"2 Beds","Apartment"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/05/04",750,"3 Beds","Apartment"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/05/04",750,"4 Beds","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/05/04",1099,"1 Bed","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/05/04",1469,"2 Beds","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/05/04",1879,"3 Beds","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/05/04",1098,"1 Bed","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/05/04",1298,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4200 45th Ave N, Minneapolis, MN 55422","2026/05/04",1185,"1 Bed","Apartment"
"4200 45th Ave N, Minneapolis, MN 55422","2026/05/04",1425,"2 Beds","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/05/04",1207,"Studio","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/05/04",1414,"1 Bed","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/05/04",1806,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/05/04",1414,"Studio","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/05/04",1674,"1 Bed","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/05/04",2284,"2 Beds","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/05/04",1520,"Studio","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/05/04",1605,"1 Bed","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/05/04",2066,"2 Beds+","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/05/04",1310,"1 Bed","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/05/04",1325,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"20 6th St NE, Minneapolis, MN 55413","2026/05/04",1462,"Studio","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/05/04",1780,"1 Bed","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/05/04",2099,"1 Bed","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/05/04",2599,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2015 Riverside Ave, Minneapolis, MN 55454","2026/05/04",1300,"1 Bed","Apartment"
"2015 Riverside Ave, Minneapolis, MN 55454","2026/05/04",1350,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"430 Oak Grove St, Minneapolis, MN 55403","2026/05/04",1276,"Studio","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/05/04",1324,"1 Bed","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/05/04",1913,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4220 Winnetka Ave N, Minneapolis, MN 55428","2026/05/04",1200,"2 Beds",NA
NA,NA,NA,NA,NA
"515 E Grant St, Minneapolis, MN 55404","2026/05/04",1203,"Studio","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/05/04",1403,"1 Bed","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/05/04",1605,"2 Beds","Apartment"
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/05/04",1360,"1 Bed","Apartment"
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/05/04",1460,"2 Beds","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/05/04",1498,"Studio","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/05/04",1676,"1 Bed","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/05/04",1333,"Studio","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/05/04",1816,"1 Bed","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/05/04",2302,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"901 Xenia Ave S, Minneapolis, MN 55416","2026/05/04",1558,"Studio","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/05/04",1703,"1 Bed","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/05/04",2558,"2 Beds","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/05/04",1333,"Studio","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/05/04",1660,"1 Bed","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/05/04",4546,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4540 Snelling Ave, Minneapolis, MN 55406","2026/05/04",1039,"Studio","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/05/04",1192,"1 Bed","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/05/04",1742,"2 Beds","Apartment"
"800 N 3rd St, Minneapolis, MN 55401","2026/05/04",1402,"Studio","Apartment"
"800 N 3rd St, Minneapolis, MN 55401","2026/05/04",1553,"1 Bed","Apartment"
"800 N 3rd St, Minneapolis, MN 55401","2026/05/04",2462,"2 Beds","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/05/04",1652,"1 Bed","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/05/04",3233,"2 Beds","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/05/04",4353,"3 Beds","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/05/04",1367,"Studio","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/05/04",1558,"1 Bed","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/05/04",2260,"2 Beds","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/05/04",1215,"1 Bed","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/05/04",1525,"2 Beds","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/05/04",1004,"Studio","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/05/04",1625,"1 Bed","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/05/04",2229,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"815 N 2nd St, Minneapolis, MN 55401","2026/05/04",1354,"Studio","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/05/04",1425,"1 Bed","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/05/04",2469,"2 Beds","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/05/04",1103,"Studio","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/05/04",1353,"1 Bed","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/05/04",1399,"2 Beds","Apartment"
"2323 26th Ave N, Minneapolis, MN 55411","2026/05/04",655,"Studio","Apartment"
"2323 26th Ave N, Minneapolis, MN 55411","2026/05/04",1436,"1 Bed","Apartment"
"2323 26th Ave N, Minneapolis, MN 55411","2026/05/04",899,"2 Beds","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/05/04",1355,"Studio","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/05/04",1390,"1 Bed","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/05/04",1730,"2 Beds","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/05/04",1164,"Studio","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/05/04",1377,"1 Bed","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/05/04",1786,"2 Beds","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/05/04",995,"Studio","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/05/04",1050,"1 Bed","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/05/04",1225,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4400 45th Ave N, Minneapolis, MN 55422","2026/05/04",1310,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/05/04",1685,"3 Beds","Apartment"
"6200 78th Ave N, Minneapolis, MN 55443","2026/05/04",1129,"1 Bed","Apartment"
"6200 78th Ave N, Minneapolis, MN 55443","2026/05/04",1469,"2 Beds","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/05/04",1217,"Studio","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/05/04",1289,"1 Bed","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/05/04",1665,"2 Beds","Apartment"
"2930 33rd Ave S, Minneapolis, MN 55406","2026/05/04",931,"Studio","Apartment"
"2930 33rd Ave S, Minneapolis, MN 55406","2026/05/04",1021,"1 Bed","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/05/04",1204,"1 Bed","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/05/04",1439,"2 Beds","Apartment"
"1770 Hennepin Ave, Minneapolis, MN 55403","2026/05/04",875,"2 Beds",NA
NA,NA,NA,NA,NA
"260 Portland Ave, Minneapolis, MN 55415","2026/05/04",1248,"Studio","Apartment"
"260 Portland Ave, Minneapolis, MN 55415","2026/05/04",1328,"1 Bed","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/05/04",887,"Studio","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/05/04",1057,"1 Bed","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/05/04",1457,"2 Beds","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/05/04",745,"Studio","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/05/04",885,"1 Bed","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/05/04",1200,"2 Beds","Apartment"
"2400 Harriet Ave S, Minneapolis, MN 55405","2026/05/04",877,"1 Bed","Apartment"
"2400 Harriet Ave S, Minneapolis, MN 55405","2026/05/04",1162,"2 Beds","Apartment"
"1309 8th St SE, Minneapolis, MN 55414","2026/05/04",3325,"2 Beds",NA
"1112 6th St SE, Minneapolis, MN 55414","2026/05/04",3475,"2 Beds",NA
"1509 10th Ave S, Minneapolis, MN 55404","2026/05/04",1300,"1 Bed","Apartment"
"1509 10th Ave S, Minneapolis, MN 55404","2026/05/04",1500,"2 Beds","Apartment"
"509-511 10th Ave SE, Minneapolis, MN 55414","2026/05/04",4650,"2 Beds",NA
"2810 W 43rd St W, Minneapolis, MN 55410","2026/05/04",4295,"2 Beds",NA
"525 10th Ave SE, Minneapolis, MN 55414","2026/05/04",2600,"4 Beds","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/05/04",3000,"5 Beds","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/05/04",1195,"Studio","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/05/04",1425,"1 Bed","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/05/04",1650,"2 Beds","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/05/04",1845,"2 Beds",NA
"3140 Minnehaha Ave, Minneapolis, MN 55406","2026/05/04",799,"2 Beds",NA
"1417 LaSalle Ave, Minneapolis, MN 55403","2026/05/04",899,"2 Beds",NA
"1810-1812 Bryant Ave S, Minneapolis, MN 55403","2026/05/04",900,"2 Beds",NA
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/05/04",1582,"2 Beds","Apartment"
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/05/04",2089,"3 Beds","Apartment"
"501 W Franklin Ave, Minneapolis, MN 55405","2026/05/04",895,"3 Beds",NA
"815 13th Ave SE, Minneapolis, MN 55414","2026/05/04",1195,"1 Bed","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/05/04",1400,"2 Beds","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/05/04",1800,"3 Beds+","Apartment"
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/05/04",1056,"Studio","Apartment"
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/05/04",1187,"1 Bed","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/05/04",1125,"1 Bed","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/05/04",1450,"2 Beds","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/05/04",1725,"1 Bed","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/05/04",2395,"2 Beds","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/05/04",1775,"1 Bed","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/05/04",2855,"2 Beds","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/05/04",3302,"3 Beds","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/05/04",1195,"1 Bed","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/05/04",1615,"2 Beds","Apartment"
"1501 Lasalle Ave, Minneapolis, MN 55403","2026/05/04",825,"Studio","Apartment"
"1501 Lasalle Ave, Minneapolis, MN 55403","2026/05/04",1400,"2 Beds","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/05/04",1265,"Studio","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/05/04",1292,"1 Bed","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/05/04",1339,"2 Beds","Apartment"
"615 15th Ave SE, Minneapolis, MN 55414","2026/05/04",930,"Studio","Apartment"
"615 15th Ave SE, Minneapolis, MN 55414","2026/05/04",1040,"1 Bed","Apartment"
"137 E 17th St, Minneapolis, MN 55403","2026/05/04",899,"1 Bed",NA
"333 Oak Grove St, Minneapolis, MN 55403","2026/05/04",950,"1 Bed","Apartment"
"333 Oak Grove St, Minneapolis, MN 55403","2026/05/04",1500,"2 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/05/04",1800,"2 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/05/04",2100,"3 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/05/04",2400,"4 Beds","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/05/04",850,"Studio","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/05/04",1085,"1 Bed","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/05/04",1300,"1 Bed","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/05/04",1600,"2 Beds","Apartment"
"1430 Spruce Pl, Minneapolis, MN 55403","2026/05/04",845,"Studio","Apartment"
"1430 Spruce Pl, Minneapolis, MN 55403","2026/05/04",895,"1 Bed","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/05/04",1200,"1 Bed",NA
"910 Portland Ave S, Minneapolis, MN 55404","2026/05/04",800,"Studio","Apartment"
"910 Portland Ave S, Minneapolis, MN 55404","2026/05/04",893,"1 Bed","Apartment"
"2309 Lyndale Ave S, Minneapolis, MN 55405","2026/05/04",1625,"1 Bed",NA
"110 18th St E, Minneapolis, MN 55403","2026/05/04",995,"1 Bed","Apartment"
"110 18th St E, Minneapolis, MN 55403","2026/05/04",1195,"2 Beds","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/05/04",850,"1 Bed","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/05/04",1750,"3 Beds","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/05/04",1280,"1 Bed","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/05/04",1475,"2 Beds","Apartment"
"2835 11th Ave S, Minneapolis, MN 55407","2026/05/04",1309,"Studio","Apartment"
"2835 11th Ave S, Minneapolis, MN 55407","2026/05/04",1067,"1 Bed","Apartment"
"2835 11th Ave S, Minneapolis, MN 55407","2026/05/04",1669,"2 Beds","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/05/04",895,"Studio","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/05/04",1040,"1 Bed","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/05/04",1250,"2 Beds","Apartment"
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/05/04",850,"Studio","Apartment"
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/05/04",900,"1 Bed","Apartment"
"409 University Ave SE, Minneapolis, MN 55414","2026/05/04",1050,"1 Bed",NA
"1928 Portland Ave, Minneapolis, MN 55404","2026/05/04",725,"Studio","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/05/04",1433,"1 Bed","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/05/04",907,"2 Beds+","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/05/04",825,"Studio","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/05/04",940,"1 Bed","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/05/04",1150,"2 Beds","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/05/04",1050,"1 Bed","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/05/04",1458,"2 Beds","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/05/04",1715,"3 Beds","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/05/04",653,"Studio","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/05/04",792,"1 Bed","Apartment"
"4415 Valley View Rd, Edina, MN 55424","2026/05/04",1775,"1 Bed","Apartment"
"4415 Valley View Rd, Edina, MN 55424","2026/05/04",2375,"2 Beds","Apartment"
"711 Glendale St, Saint Paul, MN 55114","2026/05/04",1215,"Studio","Apartment"
"711 Glendale St, Saint Paul, MN 55114","2026/05/04",2215,"1 Bed","Apartment"
"1939 Marshall Ave, Saint Paul, MN 55104","2026/05/04",1378,"2 Beds","Apartment"
"1939 Marshall Ave, Saint Paul, MN 55104","2026/05/04",2368,"4 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
