"Address","Date","Rent","Aprt_Type","Building_Type"
"180 W 10th Ave, Denver, CO 80204","2026/06/02",1410,"Studio","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/06/02",1670,"1 Bed","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/06/02",2585,"2 Beds","Apartment"
"5256 N Federal Blvd, Denver, CO 80221","2026/06/02",1450,"1 Bed","Apartment"
"5256 N Federal Blvd, Denver, CO 80221","2026/06/02",2450,"2 Beds","Apartment"
"5360-5380 Zuni St, Denver, CO 80221","2026/06/02",1199,"2 Beds",NA
"12175 Albrook Dr, Denver, CO 80239","2026/06/02",990,"1 Bed","Apartment"
"12175 Albrook Dr, Denver, CO 80239","2026/06/02",1100,"2 Beds","Apartment"
"8400 E Yale Ave, Denver, CO 80231","2026/06/02",1395,"2 Beds",NA
"10251 Zuni St, Denver, CO 80260","2026/06/02",1325,"1 Bed","Apartment"
"10251 Zuni St, Denver, CO 80260","2026/06/02",1595,"2 Beds","Apartment"
"5959 N Dunkirk St, Denver, CO 80249","2026/06/02",1675,"2 Beds","Apartment"
"5959 N Dunkirk St, Denver, CO 80249","2026/06/02",1949,"3 Beds","Apartment"
"3550 S Kendall St, Denver, CO 80235","2026/06/02",1199,"1 Bed","Apartment"
"3550 S Kendall St, Denver, CO 80235","2026/06/02",1499,"2 Beds","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/06/02",1428,"Studio","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/06/02",1715,"1 Bed","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/06/02",2375,"2 Beds","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/06/02",1352,"1 Bed","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/06/02",1815,"2 Beds","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/06/02",2551,"3 Beds","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/06/02",1525,"Studio","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/06/02",1495,"1 Bed","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/06/02",1780,"2 Beds","Apartment"
"4585 Yukon Ct, Wheat Ridge, CO 80033","2026/06/02",1495,"2 Beds","Apartment"
"4585 Yukon Ct, Wheat Ridge, CO 80033","2026/06/02",1895,"3 Beds","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/06/02",1630,"Studio","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/06/02",1894,"1 Bed","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/06/02",2441,"2 Beds+","Apartment"
"500 W Cedar Ave, Denver, CO 80223","2026/06/02",1776,"1 Bed","Apartment"
"500 W Cedar Ave, Denver, CO 80223","2026/06/02",2850,"2 Beds","Apartment"
"10400 E 29th Dr, Denver, CO 80238","2026/06/02",1704,"1 Bed","Apartment"
"10400 E 29th Dr, Denver, CO 80238","2026/06/02",1925,"2 Beds","Apartment"
"55 N Cook St, Denver, CO 80206","2026/06/02",1888,"Studio","Apartment"
"55 N Cook St, Denver, CO 80206","2026/06/02",2310,"1 Bed","Apartment"
"55 N Cook St, Denver, CO 80206","2026/06/02",3480,"2 Beds","Apartment"
"1975 19th St, Denver, CO 80202","2026/06/02",1779,"Studio","Apartment"
"1975 19th St, Denver, CO 80202","2026/06/02",2070,"1 Bed","Apartment"
"1975 19th St, Denver, CO 80202","2026/06/02",3035,"2 Beds+","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/06/02",2078,"Studio","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/06/02",2277,"1 Bed","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/06/02",3439,"2 Beds","Apartment"
"651 W 42nd Ave, Denver, CO 80216","2026/06/02",1646,"Studio","Apartment"
"651 W 42nd Ave, Denver, CO 80216","2026/06/02",1687,"1 Bed","Apartment"
"651 W 42nd Ave, Denver, CO 80216","2026/06/02",3027,"2 Beds","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/06/02",1502,"1 Bed","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/06/02",2089,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"9649 E 5th Ave, Denver, CO 80230","2026/06/02",1893,"1 Bed","Apartment"
"9649 E 5th Ave, Denver, CO 80230","2026/06/02",2257,"2 Beds","Apartment"
"9649 E 5th Ave, Denver, CO 80230","2026/06/02",2963,"3 Beds","Apartment"
"909 Bannock St, Denver, CO 80204","2026/06/02",1721,"Studio","Apartment"
"909 Bannock St, Denver, CO 80204","2026/06/02",2038,"1 Bed","Apartment"
"909 Bannock St, Denver, CO 80204","2026/06/02",3672,"2 Beds","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/06/02",2090,"Studio","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/06/02",2425,"1 Bed","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/06/02",3113,"2 Beds","Apartment"
"1756 N Clarkson St, Denver, CO 80218","2026/06/02",1424,"1 Bed","Apartment"
"1756 N Clarkson St, Denver, CO 80218","2026/06/02",2275,"2 Beds","Apartment"
"4665 S Monaco St, Denver, CO 80237","2026/06/02",1571,"1 Bed","Apartment"
"4665 S Monaco St, Denver, CO 80237","2026/06/02",2133,"2 Beds","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/06/02",1199,"1 Bed","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/06/02",1399,"2 Beds","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/06/02",1936,"3 Beds","Apartment"
"1590 Yates St, Denver, CO 80204","2026/06/02",1235,"Studio","Apartment"
"1590 Yates St, Denver, CO 80204","2026/06/02",1240,"1 Bed","Apartment"
"1590 Yates St, Denver, CO 80204","2026/06/02",1902,"2 Beds","Apartment"
"1650 Wewatta St, Denver, CO 80202","2026/06/02",1399,"Studio","Apartment"
"1650 Wewatta St, Denver, CO 80202","2026/06/02",1649,"1 Bed","Apartment"
"1650 Wewatta St, Denver, CO 80202","2026/06/02",3047,"2 Beds","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/06/02",1433,"Studio","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/06/02",1980,"1 Bed","Apartment"
"18799 E 65th Ave, Denver, CO 80249","2026/06/02",1632,"1 Bed","Apartment"
"18799 E 65th Ave, Denver, CO 80249","2026/06/02",2155,"2 Beds","Apartment"
"18799 E 65th Ave, Denver, CO 80249","2026/06/02",2592,"3 Beds","Apartment"
"6900-7100 E Evans Ave, Denver, CO 80224","2026/06/02",901,"1 Bed","Apartment"
"6900-7100 E Evans Ave, Denver, CO 80224","2026/06/02",1206,"2 Beds","Apartment"
"4400 S Monaco St, Denver, CO 80237","2026/06/02",1636,"1 Bed","Apartment"
"4400 S Monaco St, Denver, CO 80237","2026/06/02",2184,"2 Beds","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/06/02",1384,"Studio","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/06/02",1552,"1 Bed","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/06/02",1242,"Studio","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/06/02",1351,"1 Bed","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/06/02",1758,"2 Beds","Apartment"
"6750 E Chenango Ave, Denver, CO 80237","2026/06/02",1427,"Studio","Apartment"
"6750 E Chenango Ave, Denver, CO 80237","2026/06/02",1678,"1 Bed","Apartment"
"6750 E Chenango Ave, Denver, CO 80237","2026/06/02",2555,"2 Beds","Apartment"
"17770 E 64th Ave, Denver, CO 80249","2026/06/02",1544,"Studio","Apartment"
"17770 E 64th Ave, Denver, CO 80249","2026/06/02",1740,"1 Bed","Apartment"
"17770 E 64th Ave, Denver, CO 80249","2026/06/02",2102,"2 Beds+","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/06/02",1599,"1 Bed","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/06/02",1788,"2 Beds","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/06/02",1354,"Studio","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/06/02",1560,"1 Bed","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/06/02",2114,"2 Beds","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/06/02",1378,"Studio","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/06/02",1625,"1 Bed","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/06/02",2579,"2 Beds","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/06/02",1530,"Studio","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/06/02",1605,"1 Bed","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/06/02",2782,"2 Beds","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/06/02",1320,"Studio","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/06/02",1475,"1 Bed","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/06/02",2436,"2 Beds+","Apartment"
"90 S Logan St, Denver, CO 80209","2026/06/02",1821,"1 Bed","Apartment"
"90 S Logan St, Denver, CO 80209","2026/06/02",2421,"2 Beds","Apartment"
"90 S Logan St, Denver, CO 80209","2026/06/02",3321,"3 Beds","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/06/02",1423,"Studio","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/06/02",1920,"1 Bed","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/06/02",2554,"2 Beds","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/06/02",1733,"Studio","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/06/02",1733,"1 Bed","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/06/02",2731,"2 Beds","Apartment"
"2101 Market St, Denver, CO 80205","2026/06/02",1411,"Studio","Apartment"
"2101 Market St, Denver, CO 80205","2026/06/02",1750,"1 Bed","Apartment"
"2101 Market St, Denver, CO 80205","2026/06/02",2125,"2 Beds","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/06/02",1494,"1 Bed","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/06/02",1763,"2 Beds","Apartment"
"1515 Vrain St, Denver, CO 80204","2026/06/02",1194,"",NA
"1550 Platte St, Denver, CO 80202","2026/06/02",1822,"Studio","Apartment"
"1550 Platte St, Denver, CO 80202","2026/06/02",2002,"1 Bed","Apartment"
"1550 Platte St, Denver, CO 80202","2026/06/02",2651,"2 Beds","Apartment"
"2975 Huron St, Denver, CO 80202","2026/06/02",1412,"Studio","Apartment"
"2975 Huron St, Denver, CO 80202","2026/06/02",1584,"1 Bed","Apartment"
"2975 Huron St, Denver, CO 80202","2026/06/02",2604,"2 Beds+","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/06/02",1100,"Studio","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/06/02",1253,"1 Bed","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/06/02",1517,"2 Beds","Apartment"
"18490 E 51st Ave, Denver, CO 80249","2026/06/02",1552,"1 Bed","Apartment"
"18490 E 51st Ave, Denver, CO 80249","2026/06/02",1980,"2 Beds","Apartment"
"18490 E 51st Ave, Denver, CO 80249","2026/06/02",2594,"3 Beds","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/06/02",1693,"Studio","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/06/02",1942,"1 Bed","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/06/02",2643,"2 Beds","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/06/02",1019,"1 Bed","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/06/02",1410,"2 Beds","Apartment"
"2905 Inca St, Denver, CO 80202","2026/06/02",1403,"1 Bed","Apartment"
"2905 Inca St, Denver, CO 80202","2026/06/02",2272,"2 Beds","Apartment"
"1501 S Acoma St, Denver, CO 80223","2026/06/02",1576,"1 Bed","Apartment"
"1501 S Acoma St, Denver, CO 80223","2026/06/02",1802,"2 Beds","Apartment"
"1250 Cherokee St, Denver, CO 80204","2026/06/02",1460,"Studio","Apartment"
"1250 Cherokee St, Denver, CO 80204","2026/06/02",1560,"1 Bed","Apartment"
"1250 Cherokee St, Denver, CO 80204","2026/06/02",2585,"2 Beds","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/06/02",971,"Studio","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/06/02",1152,"1 Bed","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/06/02",1609,"2 Beds","Apartment"
"1620 Grant St, Denver, CO 80203","2026/06/02",830,"Studio","Apartment"
"1620 Grant St, Denver, CO 80203","2026/06/02",1090,"1 Bed","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/06/02",1573,"Studio","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/06/02",1713,"1 Bed","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/06/02",2308,"2 Beds+","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/06/02",1427,"Studio","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/06/02",1602,"1 Bed","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/06/02",2097,"2 Beds+","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/06/02",1360,"Studio","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/06/02",1649,"1 Bed","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/06/02",2084,"2 Beds","Apartment"
"828 17th St, Denver, CO 80202","2026/06/02",1320,"1 Bed","Apartment"
"828 17th St, Denver, CO 80202","2026/06/02",2045,"2 Beds","Apartment"
"2300 Welton St, Denver, CO 80205","2026/06/02",1075,"Studio","Apartment"
"2300 Welton St, Denver, CO 80205","2026/06/02",1100,"1 Bed","Apartment"
"2300 Welton St, Denver, CO 80205","2026/06/02",1350,"2 Beds+","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/06/02",1539,"1 Bed","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/06/02",1646,"2 Beds","Apartment"
"2470 S Quebec St, Denver, CO 80231","2026/06/02",939,"Studio","Apartment"
"2470 S Quebec St, Denver, CO 80231","2026/06/02",979,"1 Bed","Apartment"
"2470 S Quebec St, Denver, CO 80231","2026/06/02",1217,"2 Beds","Apartment"
"7300-7500 E Harvard Ave, Denver, CO 80231","2026/06/02",922,"Studio","Apartment"
"7300-7500 E Harvard Ave, Denver, CO 80231","2026/06/02",989,"1 Bed","Apartment"
"7300-7500 E Harvard Ave, Denver, CO 80231","2026/06/02",1091,"2 Beds","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/06/02",1350,"Studio","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/06/02",1445,"1 Bed","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/06/02",850,"2 Beds","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/06/02",1414,"1 Bed","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/06/02",1615,"2 Beds","Apartment"
"2330 Broadway, Denver, CO 80205","2026/06/02",1150,"Studio","Apartment"
"2330 Broadway, Denver, CO 80205","2026/06/02",1150,"1 Bed","Apartment"
"2330 Broadway, Denver, CO 80205","2026/06/02",1600,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1300 S Willow St, Denver, CO 80247","2026/06/02",1425,"1 Bed","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/06/02",1915,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2800 S Syracuse Way, Denver, CO 80231","2026/06/02",1439,"1 Bed","Apartment"
"2800 S Syracuse Way, Denver, CO 80231","2026/06/02",1899,"2 Beds","Apartment"
"1211 S Quebec Way, Denver, CO 80231","2026/06/02",1199,"1 Bed","Apartment"
"1211 S Quebec Way, Denver, CO 80231","2026/06/02",1429,"2 Beds","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/06/02",1309,"1 Bed","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/06/02",1569,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4982 S Ulster St, Denver, CO 80237","2026/06/02",1195,"Studio","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/06/02",1535,"1 Bed","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/06/02",1735,"2 Beds","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/06/02",1509,"1 Bed","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/06/02",1809,"2 Beds","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/06/02",2399,"3 Beds","Apartment"
"1000 S Broadway St, Denver, CO 80209","2026/06/02",1599,"1 Bed","Apartment"
"1000 S Broadway St, Denver, CO 80209","2026/06/02",2309,"2 Beds","Apartment"
"2049 S Columbine St, Denver, CO 80210","2026/06/02",1530,"2 Beds",NA
"9998 W Jewell Ave, Denver, CO 80232","2026/06/02",1313,"2 Beds",NA
"1531 Stout St, Denver, CO 80202","2026/06/02",1539,"1 Bed","Apartment"
"1531 Stout St, Denver, CO 80202","2026/06/02",1429,"2 Beds","Apartment"
"8500 E Mississippi Ave, Denver, CO 80247","2026/06/02",2685,"2 Beds","Apartment"
"8500 E Mississippi Ave, Denver, CO 80247","2026/06/02",2490,"3 Beds","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/06/02",1399,"1 Bed","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/06/02",1699,"2 Beds","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/06/02",2499,"3 Beds","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/06/02",2312,"1 Bed","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/06/02",2770,"2 Beds","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/06/02",3030,"3 Beds","Apartment"
"77 S Adams St, Denver, CO 80209","2026/06/02",2145,"3 Beds",NA
"1800 W 85th Ave, Denver, CO 80260","2026/06/02",1150,"1 Bed","Apartment"
"1800 W 85th Ave, Denver, CO 80260","2026/06/02",1427,"2 Beds","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/06/02",1310,"Studio","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/06/02",1250,"1 Bed","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/06/02",1550,"2 Beds","Apartment"
"988 Bryant St, Denver, CO 80204","2026/06/02",1975,"2 Beds",NA
NA,NA,NA,NA,NA
"12444 Albrook Dr, Denver, CO 80239","2026/06/02",788,"2 Beds",NA
"9896 E Louisiana Dr, Aurora, CO 80247","2026/06/02",1250,"1 Bed","Apartment"
"9896 E Louisiana Dr, Aurora, CO 80247","2026/06/02",1600,"2 Beds","Apartment"
"1801 E Girard Pl, Englewood, CO 80113","2026/06/02",1847,"2 Beds","Apartment"
"1801 E Girard Pl, Englewood, CO 80113","2026/06/02",2604,"3 Beds","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/06/02",1539,"1 Bed","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/06/02",2015,"2 Beds","Apartment"
"9097 W Cross Dr, Littleton, CO 80123","2026/06/02",1695,"1 Bed","Apartment"
"9097 W Cross Dr, Littleton, CO 80123","2026/06/02",1824,"2 Beds","Apartment"
"4700 E Kentucky Ave, Glendale, CO 80246","2026/06/02",1588,"1 Bed","Apartment"
"4700 E Kentucky Ave, Glendale, CO 80246","2026/06/02",2355,"2 Beds","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/06/02",1487,"Studio","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/06/02",1486,"1 Bed","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/06/02",1724,"2 Beds+","Apartment"
"5400 S Park Terrace Ave, Greenwood Village, CO 80111","2026/06/02",2463,"1 Bed","Apartment"
"5400 S Park Terrace Ave, Greenwood Village, CO 80111","2026/06/02",3045,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7555 E Peakview Ave, Englewood, CO 80111","2026/06/02",1548,"1 Bed","Apartment"
"7555 E Peakview Ave, Englewood, CO 80111","2026/06/02",2161,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"5200 S Ulster St, Greenwood Village, CO 80111","2026/06/02",1527,"1 Bed","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/06/02",2124,"2 Beds","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/06/02",3799,"3 Beds","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/06/02",1552,"Studio","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/06/02",1619,"1 Bed","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/06/02",2216,"2 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/06/02",1627,"1 Bed","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/06/02",2254,"2 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/06/02",3067,"3 Beds","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/06/02",1528,"1 Bed","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/06/02",2052,"2 Beds","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/06/02",2475,"3 Beds","Apartment"
"5500 DTC Pky, Greenwood Village, CO 80111","2026/06/02",2004,"1 Bed","Apartment"
"5500 DTC Pky, Greenwood Village, CO 80111","2026/06/02",2129,"2 Beds","Apartment"
"10785 E Exposition Ave, Aurora, CO 80012","2026/06/02",945,"Studio","Apartment"
"10785 E Exposition Ave, Aurora, CO 80012","2026/06/02",943,"1 Bed","Apartment"
"10785 E Exposition Ave, Aurora, CO 80012","2026/06/02",1247,"2 Beds","Apartment"
"9757 E Colorado Ave, Aurora, CO 80247","2026/06/02",1096,"1 Bed","Apartment"
"9757 E Colorado Ave, Aurora, CO 80247","2026/06/02",1634,"2 Beds","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/06/02",1519,"Studio","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/06/02",1864,"1 Bed","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/06/02",2195,"2 Beds","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/06/02",1855,"1 Bed","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/06/02",2631,"2 Beds","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/06/02",4133,"3 Beds","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/06/02",1041,"1 Bed","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/06/02",1687,"2 Beds","Apartment"
"640-740 E Jefferson Ave, Englewood, CO 80113","2026/06/02",985,"Studio","Apartment"
"640-740 E Jefferson Ave, Englewood, CO 80113","2026/06/02",1069,"1 Bed","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/06/02",1147,"1 Bed","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/06/02",1483,"2 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/06/02",1773,"3 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/06/02",1399,"1 Bed","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/06/02",1699,"2 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/06/02",1999,"3 Beds","Apartment"
"10550 E Iowa Ave, Aurora, CO 80012","2026/06/02",1399,"1 Bed","Apartment"
"10550 E Iowa Ave, Aurora, CO 80012","2026/06/02",1979,"2 Beds","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/06/02",1236,"Studio","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/06/02",1322,"1 Bed","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/06/02",1346,"2 Beds","Apartment"
"6155 S Ammons Way, Littleton, CO 80123","2026/06/02",1900,"1 Bed","Apartment"
"6155 S Ammons Way, Littleton, CO 80123","2026/06/02",2500,"2 Beds","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/06/02",1469,"1 Bed","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/06/02",1799,"2 Beds","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/06/02",2469,"3 Beds","Apartment"
"7875 W Mansfield Pky, Lakewood, CO 80235","2026/06/02",1459,"1 Bed","Apartment"
"7875 W Mansfield Pky, Lakewood, CO 80235","2026/06/02",1448,"2 Beds","Apartment"
"259 S Teller St, Lakewood, CO 80226","2026/06/02",1223,"1 Bed","Apartment"
"259 S Teller St, Lakewood, CO 80226","2026/06/02",1771,"2 Beds","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/06/02",1299,"1 Bed","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/06/02",1599,"2 Beds","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/06/02",1999,"3 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/06/02",3026,"3 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/06/02",3026,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"1324 Xanadu St, Aurora, CO 80011","2026/06/02",1505,"1 Bed","Apartment"
"1324 Xanadu St, Aurora, CO 80011","2026/06/02",1481,"2 Beds","Apartment"
"8201-8203 W 9th Ave, Lakewood, CO 80214","2026/06/02",1445,"2 Beds","Apartment"
"8201-8203 W 9th Ave, Lakewood, CO 80214","2026/06/02",1740,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"7791-7797 W 52nd Ave, Arvada, CO 80002","2026/06/02",1325,"1 Bed","Apartment"
"7791-7797 W 52nd Ave, Arvada, CO 80002","2026/06/02",1650,"2 Beds","Apartment"
"1700 Pierce St, Lakewood, CO 80214","2026/06/02",1051,"1 Bed","Apartment"
"1700 Pierce St, Lakewood, CO 80214","2026/06/02",1576,"2 Beds","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/06/02",975,"Studio","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/06/02",950,"1 Bed","Apartment"
"5800 W Alameda Ave, Lakewood, CO 80226","2026/06/02",1471,"Studio","Apartment"
"5800 W Alameda Ave, Lakewood, CO 80226","2026/06/02",788,"1 Bed","Apartment"
"5800 W Alameda Ave, Lakewood, CO 80226","2026/06/02",1261,"2 Beds+","Apartment"
"6150 W 13th Ave, Lakewood, CO 80214","2026/06/02",788,"1 Bed","Apartment"
"6150 W 13th Ave, Lakewood, CO 80214","2026/06/02",945,"2 Beds","Apartment"
"6150 W 13th Ave, Lakewood, CO 80214","2026/06/02",1093,"3 Beds","Apartment"
"12100 E Colfax Ave, Aurora, CO 80011","2026/06/02",788,"1 Bed","Apartment"
"12100 E Colfax Ave, Aurora, CO 80011","2026/06/02",945,"2 Beds","Apartment"
"4290 Knox Ct, Denver, CO 80211","2026/06/02",845,"2 Beds","Room"
"3800 Adams St, Denver, CO 80205","2026/06/02",665,"2 Beds","Room"
"942 Lipan St, Denver, CO 80204","2026/06/02",3660,"2 Beds","Room"
"1659 N Quebec St, Denver, CO 80220","2026/06/02",2650,"2 Beds","Room"
"4382 Chase St, Denver, CO 80212","2026/06/02",4200,"2 Beds","Room"
"480 S Vine St, Denver, CO 80209","2026/06/02",1585,"1 Bed","Apartment"
"480 S Vine St, Denver, CO 80209","2026/06/02",2030,"2 Beds","Apartment"
