"Address","Date","Rent","Aprt_Type","Building_Type"
"1975 19th St, Denver, CO 80202","2026/03/02",1566,"Studio","Apartment"
"1975 19th St, Denver, CO 80202","2026/03/02",1915,"1 Bed","Apartment"
"1975 19th St, Denver, CO 80202","2026/03/02",2710,"2 Beds","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/03/02",1231,"Studio","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/03/02",1636,"1 Bed","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/03/02",1950,"2 Beds","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/03/02",1557,"Studio","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/03/02",1372,"1 Bed","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/03/02",2525,"2 Beds","Apartment"
"2020 Lawrence St, Denver, CO 80205","2026/03/02",1414,"1 Bed","Apartment"
"2020 Lawrence St, Denver, CO 80205","2026/03/02",2244,"2 Beds","Apartment"
"2280 S Monaco Pky, Denver, CO 80222","2026/03/02",881,"1 Bed","Apartment"
"2280 S Monaco Pky, Denver, CO 80222","2026/03/02",1305,"2 Beds","Apartment"
"90 S Logan St, Denver, CO 80209","2026/03/02",1341,"1 Bed","Apartment"
"90 S Logan St, Denver, CO 80209","2026/03/02",2341,"2 Beds","Apartment"
"90 S Logan St, Denver, CO 80209","2026/03/02",2941,"3 Beds","Apartment"
"9110 E Florida Ave, Denver, CO 80247","2026/03/02",1385,"1 Bed","Apartment"
"9110 E Florida Ave, Denver, CO 80247","2026/03/02",1785,"2 Beds","Apartment"
"817 17th St, Denver, CO 80202","2026/03/02",1286,"1 Bed","Apartment"
"817 17th St, Denver, CO 80202","2026/03/02",1790,"2 Beds","Apartment"
"828 17th St, Denver, CO 80202","2026/03/02",1370,"1 Bed","Apartment"
"828 17th St, Denver, CO 80202","2026/03/02",1962,"2 Beds","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/03/02",1390,"Studio","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/03/02",1594,"1 Bed","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/03/02",2258,"2 Beds+","Apartment"
"6025 N Ceylon St, Denver, CO 80249","2026/03/02",1482,"1 Bed","Apartment"
"6025 N Ceylon St, Denver, CO 80249","2026/03/02",1985,"2 Beds","Apartment"
"6025 N Ceylon St, Denver, CO 80249","2026/03/02",2510,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"6609 E Warren Ave, Denver, CO 80224","2026/03/02",1370,"Studio","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/03/02",1548,"1 Bed","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/03/02",1931,"2 Beds+","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/03/02",1100,"Studio","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/03/02",1253,"1 Bed","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/03/02",1517,"2 Beds","Apartment"
"1620 Grant St, Denver, CO 80203","2026/03/02",789,"Studio","Apartment"
"1620 Grant St, Denver, CO 80203","2026/03/02",1079,"1 Bed","Apartment"
"1515 Vrain St, Denver, CO 80204","2026/03/02",1132,"",NA
"18591 E 61st Ave, Denver, CO 80249","2026/03/02",1286,"Studio","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/03/02",1495,"1 Bed","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/03/02",1927,"2 Beds","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/03/02",1943,"Studio","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/03/02",1884,"1 Bed","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/03/02",2524,"2 Beds","Apartment"
"2905 Inca St, Denver, CO 80202","2026/03/02",1496,"1 Bed","Apartment"
"2905 Inca St, Denver, CO 80202","2026/03/02",2001,"2 Beds","Apartment"
"1800 W 85th Ave, Denver, CO 80260","2026/03/02",1225,"1 Bed","Apartment"
"1800 W 85th Ave, Denver, CO 80260","2026/03/02",1433,"2 Beds","Apartment"
"1550 Platte St, Denver, CO 80202","2026/03/02",1566,"1 Bed","Apartment"
"1550 Platte St, Denver, CO 80202","2026/03/02",2241,"2 Beds","Apartment"
"1550 Platte St, Denver, CO 80202","2026/03/02",3786,"3 Beds","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/03/02",1416,"1 Bed","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/03/02",1337,"2 Beds","Apartment"
"3609 Wynkoop St, Denver, CO 80216","2026/03/02",1155,"",NA
"1590 Yates St, Denver, CO 80204","2026/03/02",1064,"Studio","Apartment"
"1590 Yates St, Denver, CO 80204","2026/03/02",1203,"1 Bed","Apartment"
"1590 Yates St, Denver, CO 80204","2026/03/02",1817,"2 Beds","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/03/02",1083,"Studio","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/03/02",1359,"1 Bed","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/03/02",1487,"2 Beds","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/03/02",1539,"1 Bed","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/03/02",1646,"2 Beds","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/03/02",1561,"1 Bed","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/03/02",1928,"2 Beds","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/03/02",2637,"3 Beds","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/03/02",1050,"Studio","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/03/02",1355,"1 Bed","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/03/02",1400,"2 Beds","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/03/02",1276,"1 Bed","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/03/02",1604,"2 Beds","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/03/02",2329,"Studio","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/03/02",2537,"1 Bed","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/03/02",3170,"2 Beds","Apartment"
"3770 Walnut St, Denver, CO 80205","2026/03/02",2400,"2 Beds",NA
"8001 E 11th Ave, Denver, CO 80220","2026/03/02",1570,"1 Bed","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/03/02",1798,"2 Beds","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/03/02",2362,"3 Beds","Apartment"
"1000 S Broadway St, Denver, CO 80209","2026/03/02",1499,"1 Bed","Apartment"
"1000 S Broadway St, Denver, CO 80209","2026/03/02",1999,"2 Beds","Apartment"
"12444 Albrook Dr, Denver, CO 80239","2026/03/02",1576,"2 Beds",NA
"17626 E 43rd Ave, Denver, CO 80249","2026/03/02",2343,"1 Bed","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/03/02",2812,"2 Beds","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/03/02",3029,"3 Beds","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/03/02",1329,"1 Bed","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/03/02",1519,"2 Beds","Apartment"
"2800 S Syracuse Way, Denver, CO 80231","2026/03/02",1399,"1 Bed","Apartment"
"2800 S Syracuse Way, Denver, CO 80231","2026/03/02",1999,"2 Beds","Apartment"
"2049 S Columbine St, Denver, CO 80210","2026/03/02",1565,"2 Beds",NA
"4255 Kittredge St, Denver, CO 80239","2026/03/02",1419,"1 Bed","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/03/02",1759,"2 Beds","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/03/02",2309,"3 Beds","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/03/02",1403,"Studio","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/03/02",1480,"1 Bed","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/03/02",2003,"2 Beds","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/03/02",1426,"1 Bed","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/03/02",1599,"2 Beds","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/03/02",1982,"3 Beds","Apartment"
"7175 E 14th Ave, Denver, CO 80220","2026/03/02",1195,"Studio","Apartment"
"7175 E 14th Ave, Denver, CO 80220","2026/03/02",1895,"2 Beds","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/03/02",1245,"Studio","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/03/02",1375,"1 Bed","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/03/02",1785,"2 Beds","Apartment"
"2525 Eliot St, Denver, CO 80211","2026/03/02",1295,"2 Beds",NA
"77 S Adams St, Denver, CO 80209","2026/03/02",1615,"1 Bed","Apartment"
"77 S Adams St, Denver, CO 80209","2026/03/02",2200,"2 Beds","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/03/02",1399,"1 Bed","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/03/02",1589,"2 Beds","Apartment"
"1859 28th St, Denver, CO 80216","2026/03/02",1250,"Studio","Apartment"
"1859 28th St, Denver, CO 80216","2026/03/02",1652,"1 Bed","Apartment"
"1859 28th St, Denver, CO 80216","2026/03/02",2037,"2 Beds","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/03/02",1299,"1 Bed","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/03/02",1500,"2 Beds","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/03/02",2300,"3 Beds","Apartment"
"2300 Welton St, Denver, CO 80205","2026/03/02",1069,"Studio","Apartment"
"2300 Welton St, Denver, CO 80205","2026/03/02",1167,"1 Bed","Apartment"
"2300 Welton St, Denver, CO 80205","2026/03/02",1461,"2 Beds+","Apartment"
"4695 E Mississippi Ave, Denver, CO 80246","2026/03/02",899,"1 Bed","Apartment"
"4695 E Mississippi Ave, Denver, CO 80246","2026/03/02",1099,"2 Beds","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/03/02",964,"1 Bed","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/03/02",1261,"2 Beds","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/03/02",1310,"Studio","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/03/02",1250,"1 Bed","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/03/02",1550,"2 Beds","Apartment"
"988 Bryant St, Denver, CO 80204","2026/03/02",1975,"2 Beds",NA
"2330 Broadway, Denver, CO 80205","2026/03/02",1150,"Studio","Apartment"
"2330 Broadway, Denver, CO 80205","2026/03/02",1250,"1 Bed","Apartment"
"2330 Broadway, Denver, CO 80205","2026/03/02",1650,"2 Beds","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/03/02",1302,"1 Bed","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/03/02",2175,"2 Beds","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/03/02",3641,"3 Beds","Apartment"
"1701 E Hampden Ave, Englewood, CO 80113","2026/03/02",1405,"1 Bed","Apartment"
"1701 E Hampden Ave, Englewood, CO 80113","2026/03/02",1858,"2 Beds","Apartment"
"9501 E 23rd Ave, Aurora, CO 80010","2026/03/02",1407,"Studio","Apartment"
"9501 E 23rd Ave, Aurora, CO 80010","2026/03/02",1658,"1 Bed","Apartment"
"9501 E 23rd Ave, Aurora, CO 80010","2026/03/02",2107,"2 Beds","Apartment"
"1801 E Girard Pl, Englewood, CO 80113","2026/03/02",1847,"2 Beds","Apartment"
"1801 E Girard Pl, Englewood, CO 80113","2026/03/02",2604,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2100 N Ursula St, Aurora, CO 80045","2026/03/02",1406,"Studio","Apartment"
"2100 N Ursula St, Aurora, CO 80045","2026/03/02",1533,"1 Bed","Apartment"
"2100 N Ursula St, Aurora, CO 80045","2026/03/02",1827,"2 Beds+","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/03/02",1029,"1 Bed","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/03/02",1566,"2 Beds","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/03/02",1454,"Studio","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/03/02",1581,"1 Bed","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/03/02",2018,"2 Beds","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/03/02",1340,"1 Bed","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/03/02",1863,"2 Beds","Apartment"
"3324 S Field St, Lakewood, CO 80227","2026/03/02",1447,"1 Bed","Apartment"
"3324 S Field St, Lakewood, CO 80227","2026/03/02",1740,"2 Beds","Apartment"
"5500 DTC Pky, Greenwood Village, CO 80111","2026/03/02",1703,"1 Bed","Apartment"
"5500 DTC Pky, Greenwood Village, CO 80111","2026/03/02",2196,"2 Beds","Apartment"
"9097 W Cross Dr, Littleton, CO 80123","2026/03/02",1523,"1 Bed","Apartment"
"9097 W Cross Dr, Littleton, CO 80123","2026/03/02",1815,"2 Beds","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/03/02",1467,"1 Bed","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/03/02",1953,"2 Beds","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/03/02",2568,"3 Beds","Apartment"
"5400 S Park Terrace Ave, Greenwood Village, CO 80111","2026/03/02",2094,"1 Bed","Apartment"
"5400 S Park Terrace Ave, Greenwood Village, CO 80111","2026/03/02",2208,"2 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/03/02",1494,"1 Bed","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/03/02",1789,"2 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/03/02",2065,"3 Beds","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/03/02",1476,"Studio","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/03/02",1541,"1 Bed","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/03/02",1981,"2 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/03/02",1516,"1 Bed","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/03/02",2088,"2 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/03/02",2563,"3 Beds","Apartment"
"9896 E Louisiana Dr, Aurora, CO 80247","2026/03/02",1250,"1 Bed","Apartment"
"9896 E Louisiana Dr, Aurora, CO 80247","2026/03/02",1600,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6155 S Ammons Way, Littleton, CO 80123","2026/03/02",2211,"1 Bed","Apartment"
"6155 S Ammons Way, Littleton, CO 80123","2026/03/02",2850,"2 Beds","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/03/02",1404,"1 Bed","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/03/02",2166,"2 Beds","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/03/02",2513,"3 Beds","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/03/02",1479,"1 Bed","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/03/02",1799,"2 Beds","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/03/02",2399,"3 Beds","Apartment"
"8201-8203 W 9th Ave, Lakewood, CO 80214","2026/03/02",1595,"2 Beds","Apartment"
"8201-8203 W 9th Ave, Lakewood, CO 80214","2026/03/02",1740,"3 Beds","Apartment"
"7610 E Caley Ave, Centennial, CO 80111","2026/03/02",1386,"1 Bed","Apartment"
"7610 E Caley Ave, Centennial, CO 80111","2026/03/02",1894,"2 Beds","Apartment"
"7610 E Caley Ave, Centennial, CO 80111","2026/03/02",2706,"3 Beds","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/03/02",1483,"1 Bed","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/03/02",2069,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1401 E Girard Pl, Englewood, CO 80113","2026/03/02",1399,"1 Bed","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/03/02",1599,"2 Beds","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/03/02",1949,"3 Beds","Apartment"
"10550 E Iowa Ave, Aurora, CO 80012","2026/03/02",1429,"1 Bed","Apartment"
"10550 E Iowa Ave, Aurora, CO 80012","2026/03/02",1799,"2 Beds","Apartment"
"8210 W 10th Ave, Lakewood, CO 80214","2026/03/02",2742,"2 Beds","Room"
"3500 S Sherman St, Englewood, CO 80113","2026/03/02",1196,"Studio","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/03/02",1279,"1 Bed","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/03/02",1295,"2 Beds","Apartment"
"7791-7797 W 52nd Ave, Arvada, CO 80002","2026/03/02",1150,"1 Bed","Apartment"
"7791-7797 W 52nd Ave, Arvada, CO 80002","2026/03/02",1475,"2 Beds","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/03/02",975,"Studio","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/03/02",1195,"1 Bed","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/03/02",1395,"2 Beds+","Apartment"
"1324 Xanadu St, Aurora, CO 80011","2026/03/02",717,"1 Bed","Apartment"
"1324 Xanadu St, Aurora, CO 80011","2026/03/02",850,"2 Beds","Apartment"
"4290 Knox Ct, Denver, CO 80211","2026/03/02",415,"2 Beds","Room"
NA,NA,NA,NA,NA
"30 S Pearl St, Denver, CO 80209","2026/03/02",1109,"1 Bed","Apartment"
"30 S Pearl St, Denver, CO 80209","2026/03/02",1499,"2 Beds","Apartment"
"1200 Colorado Blvd, Denver, CO 80206","2026/03/02",994,"1 Bed","Apartment"
"1200 Colorado Blvd, Denver, CO 80206","2026/03/02",1254,"2 Beds","Apartment"
"8133 E 29th Ave, Denver, CO 80238","2026/03/02",2170,"1 Bed","Apartment"
"8133 E 29th Ave, Denver, CO 80238","2026/03/02",2605,"2 Beds","Apartment"
"850 Cherry St, Denver, CO 80220","2026/03/02",964,"Studio","Apartment"
"850 Cherry St, Denver, CO 80220","2026/03/02",1029,"1 Bed","Apartment"
"1025 Bannock St, Denver, CO 80204","2026/03/02",1647,"Studio","Apartment"
"1025 Bannock St, Denver, CO 80204","2026/03/02",2073,"1 Bed","Apartment"
"1025 Bannock St, Denver, CO 80204","2026/03/02",2783,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"534 Washington St, Denver, CO 80203","2026/03/02",1294,"1 Bed","Apartment"
"534 Washington St, Denver, CO 80203","2026/03/02",1694,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"400 N Grant St, Denver, CO 80203","2026/03/02",2016,"Studio","Apartment"
"400 N Grant St, Denver, CO 80203","2026/03/02",1781,"1 Bed","Apartment"
"400 N Grant St, Denver, CO 80203","2026/03/02",3217,"2 Beds","Apartment"
"45-75 S Washington St, Denver, CO 80209","2026/03/02",1019,"1 Bed","Apartment"
"45-75 S Washington St, Denver, CO 80209","2026/03/02",1399,"2 Beds","Apartment"
"2120 Blake St, Denver, CO 80205","2026/03/02",1494,"Studio","Apartment"
"2120 Blake St, Denver, CO 80205","2026/03/02",1629,"1 Bed","Apartment"
"2120 Blake St, Denver, CO 80205","2026/03/02",2064,"2 Beds","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/03/02",1049,"Studio","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/03/02",1614,"1 Bed","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/03/02",2189,"2 Beds","Apartment"
"2680 Roslyn St, Denver, CO 80238","2026/03/02",1728,"1 Bed","Apartment"
"2680 Roslyn St, Denver, CO 80238","2026/03/02",1909,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"101 Grant St, Denver, CO 80203","2026/03/02",1179,"Studio","Apartment"
"101 Grant St, Denver, CO 80203","2026/03/02",1189,"1 Bed","Apartment"
"101 Grant St, Denver, CO 80203","2026/03/02",1489,"2 Beds","Apartment"
"2749 Walnut St, Denver, CO 80205","2026/03/02",1379,"1 Bed","Apartment"
"2749 Walnut St, Denver, CO 80205","2026/03/02",2384,"2 Beds","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/03/02",979,"Studio","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/03/02",1134,"1 Bed","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/03/02",1369,"2 Beds","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/03/02",1623,"Studio","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/03/02",1623,"1 Bed","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/03/02",2418,"2 Beds","Apartment"
"4390 Tennyson St, Denver, CO 80212","2026/03/02",1899,"1 Bed","Apartment"
"4390 Tennyson St, Denver, CO 80212","2026/03/02",1849,"2 Beds","Apartment"
"1235 Grant St, Denver, CO 80203","2026/03/02",1190,"Studio","Apartment"
"1235 Grant St, Denver, CO 80203","2026/03/02",1390,"1 Bed","Apartment"
"1235 Grant St, Denver, CO 80203","2026/03/02",1690,"2 Beds","Apartment"
"2680 18th St, Denver, CO 80211","2026/03/02",1692,"Studio","Apartment"
"2680 18th St, Denver, CO 80211","2026/03/02",2116,"1 Bed","Apartment"
"2680 18th St, Denver, CO 80211","2026/03/02",3066,"2 Beds","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/03/02",943,"Studio","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/03/02",1143,"1 Bed","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/03/02",1243,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"530 25th St, Denver, CO 80205","2026/03/02",1129,"Studio","Apartment"
"530 25th St, Denver, CO 80205","2026/03/02",1199,"1 Bed","Apartment"
"530 25th St, Denver, CO 80205","2026/03/02",2038,"2 Beds","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/03/02",1468,"1 Bed","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/03/02",2085,"2 Beds","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/03/02",2568,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"5300 E Asbury Ave, Denver, CO 80222","2026/03/02",1199,"2 Beds","Apartment"
"5300 E Asbury Ave, Denver, CO 80222","2026/03/02",1944,"3 Beds","Apartment"
"475 Garfield St, Denver, CO 80206","2026/03/02",1009,"Studio","Apartment"
"475 Garfield St, Denver, CO 80206","2026/03/02",1154,"1 Bed","Apartment"
"475 Garfield St, Denver, CO 80206","2026/03/02",1299,"2 Beds","Apartment"
"1295 Race St, Denver, CO 80206","2026/03/02",1223,"Studio","Apartment"
"1295 Race St, Denver, CO 80206","2026/03/02",1448,"1 Bed","Apartment"
"1295 Race St, Denver, CO 80206","2026/03/02",1772,"2 Beds","Apartment"
"2390 S University Blvd, Denver, CO 80210","2026/03/02",1154,"Studio","Apartment"
"2390 S University Blvd, Denver, CO 80210","2026/03/02",1199,"1 Bed","Apartment"
"2390 S University Blvd, Denver, CO 80210","2026/03/02",1624,"2 Beds","Apartment"
"1000 Lincoln St, Denver, CO 80203","2026/03/02",839,"2 Beds",NA
"1255 19th St, Denver, CO 80202","2026/03/02",964,"Studio","Apartment"
"1255 19th St, Denver, CO 80202","2026/03/02",1139,"1 Bed","Apartment"
"1255 19th St, Denver, CO 80202","2026/03/02",1514,"2 Beds","Apartment"
"5155 E Yale Ave, Denver, CO 80222","2026/03/02",1273,"1 Bed","Apartment"
"5155 E Yale Ave, Denver, CO 80222","2026/03/02",1517,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7500 Dakin St, Denver, CO 80221","2026/03/02",1019,"1 Bed","Apartment"
"7500 Dakin St, Denver, CO 80221","2026/03/02",1219,"2 Beds","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/03/02",1268,"1 Bed","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/03/02",1343,"2 Beds","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/03/02",2378,"3 Beds","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/03/02",979,"Studio","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/03/02",1109,"1 Bed","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/03/02",1244,"2 Beds","Apartment"
"1436 S Irving St, Denver, CO 80219","2026/03/02",1112,"1 Bed","Apartment"
"1436 S Irving St, Denver, CO 80219","2026/03/02",1118,"2 Beds","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/03/02",999,"1 Bed","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/03/02",1299,"2 Beds","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/03/02",1482,"1 Bed","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/03/02",1761,"2 Beds","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/03/02",2042,"3 Beds","Apartment"
"2660 S Delaware St, Denver, CO 80223","2026/03/02",2450,"3 Beds",NA
"2799 W 13th Ave, Denver, CO 80204","2026/03/02",1750,"3 Beds",NA
"5190 N Broadway, Denver, CO 80216","2026/03/02",1482,"1 Bed","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/03/02",1771,"2 Beds","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/03/02",2042,"3 Beds+","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/03/02",985,"Studio","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/03/02",1000,"1 Bed","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/03/02",1416,"2 Beds","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/03/02",1207,"1 Bed","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/03/02",1445,"2 Beds","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/03/02",1760,"3 Beds","Apartment"
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/03/02",1576,"1 Bed","Apartment"
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/03/02",1891,"2 Beds","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/03/02",895,"Studio","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/03/02",1095,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1170 Ash St, Denver, CO 80220","2026/03/02",1467,"1 Bed","Apartment"
"1170 Ash St, Denver, CO 80220","2026/03/02",1761,"2 Beds","Apartment"
"1170 Ash St, Denver, CO 80220","2026/03/02",2034,"3 Beds","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/03/02",1445,"1 Bed","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/03/02",1460,"2 Beds","Apartment"
"1410-1430 Albion St, Denver, CO 80220","2026/03/02",999,"2 Beds",NA
"919 Alcott St, Denver, CO 80204","2026/03/02",1249,"1 Bed","Apartment"
"919 Alcott St, Denver, CO 80204","2026/03/02",1495,"2 Beds","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/03/02",1499,"Studio","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/03/02",999,"1 Bed","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/03/02",1199,"2 Beds","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/03/02",1122,"1 Bed","Apartment"
