"Address","Date","Rent","Aprt_Type","Building_Type"
"1801 Chestnut Pl, Denver, CO 80202","2026/02/02",2510,"2 Beds","Apartment"
"5959 N Dunkirk St, Denver, CO 80249","2026/02/02",1526,"1 Bed","Apartment"
"5959 N Dunkirk St, Denver, CO 80249","2026/02/02",1823,"2 Beds","Apartment"
"5959 N Dunkirk St, Denver, CO 80249","2026/02/02",2099,"3 Beds","Apartment"
"2373 E Evans Ave, Denver, CO 80210","2026/02/02",995,"2 Beds","Apartment"
"2373 E Evans Ave, Denver, CO 80210","2026/02/02",935,"4 Beds","Apartment"
"2559 31st St, Denver, CO 80216","2026/02/02",2886,"2 Beds","Apartment"
"2559 31st St, Denver, CO 80216","2026/02/02",966,"3 Beds","Apartment"
"5360-5380 Zuni St, Denver, CO 80221","2026/02/02",1399,"1 Bed","Apartment"
"5360-5380 Zuni St, Denver, CO 80221","2026/02/02",1399,"2 Beds","Apartment"
"1290 Washington St, Denver, CO 80203","2026/02/02",1185,"2 Beds",NA
"5256 N Federal Blvd, Denver, CO 80221","2026/02/02",1699,"1 Bed","Apartment"
"5256 N Federal Blvd, Denver, CO 80221","2026/02/02",2495,"2 Beds","Apartment"
"8850 E Mississippi Ave, Denver, CO 80247","2026/02/02",2595,"2 Beds","Apartment"
"8850 E Mississippi Ave, Denver, CO 80247","2026/02/02",2995,"3 Beds","Apartment"
"827 Park Ave, Denver, CO 80205","2026/02/02",1399,"1 Bed","Apartment"
"827 Park Ave, Denver, CO 80205","2026/02/02",1891,"2 Beds","Apartment"
"98 S Emerson St, Denver, CO 80209","2026/02/02",1150,"1 Bed","Apartment"
"98 S Emerson St, Denver, CO 80209","2026/02/02",1850,"2 Beds","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/02/02",1490,"Studio","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/02/02",1610,"1 Bed","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/02/02",2695,"2 Beds","Apartment"
"5100-5170 E Asbury Ave, Denver, CO 80222","2026/02/02",895,"1 Bed","Apartment"
"5100-5170 E Asbury Ave, Denver, CO 80222","2026/02/02",1099,"2 Beds","Apartment"
"8400 E Yale Ave, Denver, CO 80231","2026/02/02",1365,"1 Bed","Apartment"
"8400 E Yale Ave, Denver, CO 80231","2026/02/02",1425,"2 Beds","Apartment"
"8400 E Yale Ave, Denver, CO 80231","2026/02/02",1950,"3 Beds","Apartment"
"10251 Zuni St, Denver, CO 80260","2026/02/02",1225,"1 Bed","Apartment"
"10251 Zuni St, Denver, CO 80260","2026/02/02",1395,"2 Beds","Apartment"
"4703 W 52nd Ave, Denver, CO 80212","2026/02/02",1613,"2 Beds","Apartment"
"4703 W 52nd Ave, Denver, CO 80212","2026/02/02",1904,"3 Beds","Apartment"
"4703 W 52nd Ave, Denver, CO 80212","2026/02/02",2939,"4 Beds","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/02/02",1475,"Studio","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/02/02",1950,"1 Bed","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/02/02",2200,"2 Beds","Apartment"
"6440 S Syracuse Way, Centennial, CO 80111","2026/02/02",1868,"1 Bed","Apartment"
"6440 S Syracuse Way, Centennial, CO 80111","2026/02/02",2089,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4957 S Prince Ct, Littleton, CO 80123","2026/02/02",1615,"Studio","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/02/02",1275,"1 Bed","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/02/02",1685,"2 Beds","Apartment"
"4585 Yukon Ct, Wheat Ridge, CO 80033","2026/02/02",1395,"2 Beds","Apartment"
"4585 Yukon Ct, Wheat Ridge, CO 80033","2026/02/02",1925,"3 Beds","Apartment"
"3205 W Floyd Ave, Englewood, CO 80110","2026/02/02",1494,"Studio","Apartment"
"3205 W Floyd Ave, Englewood, CO 80110","2026/02/02",1688,"1 Bed","Apartment"
"3205 W Floyd Ave, Englewood, CO 80110","2026/02/02",1938,"2 Beds","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/02/02",1352,"1 Bed","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/02/02",1815,"2 Beds","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/02/02",2551,"3 Beds","Apartment"
"90 S Logan St, Denver, CO 80209","2026/02/02",1400,"1 Bed","Apartment"
"90 S Logan St, Denver, CO 80209","2026/02/02",2480,"2 Beds","Apartment"
"90 S Logan St, Denver, CO 80209","2026/02/02",2971,"3 Beds","Apartment"
"1752 S Parker Rd, Denver, CO 80247","2026/02/02",1583,"1 Bed","Apartment"
"1752 S Parker Rd, Denver, CO 80247","2026/02/02",2014,"2 Beds","Apartment"
"1752 S Parker Rd, Denver, CO 80247","2026/02/02",2502,"3 Beds","Apartment"
"828 17th St, Denver, CO 80202","2026/02/02",1314,"1 Bed","Apartment"
"828 17th St, Denver, CO 80202","2026/02/02",1978,"2 Beds","Apartment"
"10400 E 29th Dr, Denver, CO 80238","2026/02/02",1575,"1 Bed","Apartment"
"10400 E 29th Dr, Denver, CO 80238","2026/02/02",1974,"2 Beds","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/02/02",1873,"Studio","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/02/02",1611,"1 Bed","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/02/02",2751,"2 Beds","Apartment"
"4665 S Monaco St, Denver, CO 80237","2026/02/02",1599,"1 Bed","Apartment"
"4665 S Monaco St, Denver, CO 80237","2026/02/02",1999,"2 Beds","Apartment"
"2560 Welton St, Denver, CO 80205","2026/02/02",1385,"Studio","Apartment"
"2560 Welton St, Denver, CO 80205","2026/02/02",1440,"1 Bed","Apartment"
"2560 Welton St, Denver, CO 80205","2026/02/02",2190,"2 Beds","Apartment"
"11700 E 26th Ave, Denver, CO 80010","2026/02/02",1520,"1 Bed","Apartment"
"11700 E 26th Ave, Denver, CO 80010","2026/02/02",1925,"2 Beds","Apartment"
"9110 E Florida Ave, Denver, CO 80247","2026/02/02",1370,"1 Bed","Apartment"
"9110 E Florida Ave, Denver, CO 80247","2026/02/02",1725,"2 Beds","Apartment"
"9110 E Florida Ave, Denver, CO 80247","2026/02/02",2515,"3 Beds","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/02/02",1425,"Studio","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/02/02",1629,"1 Bed","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/02/02",2019,"2 Beds","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/02/02",2002,"1 Bed","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/02/02",3307,"2 Beds","Apartment"
"201 E Mississippi Ave, Denver, CO 80210","2026/02/02",1794,"Studio","Apartment"
"201 E Mississippi Ave, Denver, CO 80210","2026/02/02",1872,"1 Bed","Apartment"
"201 E Mississippi Ave, Denver, CO 80210","2026/02/02",2607,"2 Beds","Apartment"
"1200 N Lincoln St, Denver, CO 80203","2026/02/02",1267,"Studio","Apartment"
"1200 N Lincoln St, Denver, CO 80203","2026/02/02",1718,"1 Bed","Apartment"
"505 N Lipan St, Denver, CO 80204","2026/02/02",1647,"Studio","Apartment"
"505 N Lipan St, Denver, CO 80204","2026/02/02",1817,"1 Bed","Apartment"
"505 N Lipan St, Denver, CO 80204","2026/02/02",2412,"2 Beds","Apartment"
"817 17th St, Denver, CO 80202","2026/02/02",1366,"1 Bed","Apartment"
"817 17th St, Denver, CO 80202","2026/02/02",1845,"2 Beds","Apartment"
"1975 19th St, Denver, CO 80202","2026/02/02",1421,"Studio","Apartment"
"1975 19th St, Denver, CO 80202","2026/02/02",1828,"1 Bed","Apartment"
"1975 19th St, Denver, CO 80202","2026/02/02",2874,"2 Beds","Apartment"
"909 Bannock St, Denver, CO 80204","2026/02/02",1482,"Studio","Apartment"
"909 Bannock St, Denver, CO 80204","2026/02/02",2092,"1 Bed","Apartment"
"909 Bannock St, Denver, CO 80204","2026/02/02",3406,"2 Beds","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/02/02",1674,"Studio","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/02/02",1954,"1 Bed","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/02/02",2710,"2 Beds","Apartment"
"4400 S Monaco St, Denver, CO 80237","2026/02/02",1726,"1 Bed","Apartment"
"4400 S Monaco St, Denver, CO 80237","2026/02/02",2096,"2 Beds","Apartment"
"55 N Cook St, Denver, CO 80206","2026/02/02",1675,"Studio","Apartment"
"55 N Cook St, Denver, CO 80206","2026/02/02",2446,"1 Bed","Apartment"
"55 N Cook St, Denver, CO 80206","2026/02/02",3314,"2 Beds","Apartment"
"1350 Grant St, Denver, CO 80203","2026/02/02",1421,"1 Bed","Apartment"
"1350 Grant St, Denver, CO 80203","2026/02/02",1696,"2 Beds","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/02/02",1410,"1 Bed","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/02/02",1408,"2 Beds","Apartment"
"19182 E 62nd Ave, Denver, CO 80249","2026/02/02",2969,"2 Beds","Apartment"
"19182 E 62nd Ave, Denver, CO 80249","2026/02/02",2724,"3 Beds","Apartment"
"17770 E 64th Ave, Denver, CO 80249","2026/02/02",1736,"Studio","Apartment"
"17770 E 64th Ave, Denver, CO 80249","2026/02/02",1665,"1 Bed","Apartment"
"17770 E 64th Ave, Denver, CO 80249","2026/02/02",2060,"2 Beds+","Apartment"
"2905 Inca St, Denver, CO 80202","2026/02/02",1588,"1 Bed","Apartment"
"2905 Inca St, Denver, CO 80202","2026/02/02",2090,"2 Beds","Apartment"
"2975 Huron St, Denver, CO 80202","2026/02/02",1260,"Studio","Apartment"
"2975 Huron St, Denver, CO 80202","2026/02/02",1553,"1 Bed","Apartment"
"2975 Huron St, Denver, CO 80202","2026/02/02",2288,"2 Beds","Apartment"
"135 Adams St, Denver, CO 80206","2026/02/02",1674,"",NA
"350 S Jackson St, Denver, CO 80209","2026/02/02",1476,"Studio","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/02/02",1612,"1 Bed","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/02/02",2141,"2 Beds","Apartment"
"2101 Market St, Denver, CO 80205","2026/02/02",1395,"Studio","Apartment"
"2101 Market St, Denver, CO 80205","2026/02/02",1608,"1 Bed","Apartment"
"2101 Market St, Denver, CO 80205","2026/02/02",1757,"2 Beds","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/02/02",1483,"Studio","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/02/02",1695,"1 Bed","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/02/02",2254,"2 Beds","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/02/02",1377,"Studio","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/02/02",1783,"1 Bed","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/02/02",2204,"2 Beds+","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/02/02",1405,"Studio","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/02/02",1729,"1 Bed","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/02/02",2453,"2 Beds+","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/02/02",1554,"Studio","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/02/02",1494,"1 Bed","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/02/02",1940,"2 Beds","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/02/02",1401,"Studio","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/02/02",1551,"1 Bed","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/02/02",1896,"2 Beds","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/02/02",1568,"Studio","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/02/02",1942,"1 Bed","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/02/02",2492,"2 Beds","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/02/02",1842,"Studio","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/02/02",1707,"1 Bed","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/02/02",2629,"2 Beds","Apartment"
"1515 Vrain St, Denver, CO 80204","2026/02/02",1156,"",NA
"2020 Lawrence St, Denver, CO 80205","2026/02/02",1337,"1 Bed","Apartment"
"2020 Lawrence St, Denver, CO 80205","2026/02/02",2194,"2 Beds","Apartment"
"3609 Wynkoop St, Denver, CO 80216","2026/02/02",1058,"",NA
"3390 W Alameda Ave, Denver, CO 80219","2026/02/02",1426,"1 Bed","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/02/02",1599,"2 Beds","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/02/02",1982,"3 Beds","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/02/02",1706,"1 Bed","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/02/02",1889,"2 Beds","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/02/02",2513,"3 Beds","Apartment"
"2280 S Monaco Pky, Denver, CO 80222","2026/02/02",1005,"1 Bed","Apartment"
"2280 S Monaco Pky, Denver, CO 80222","2026/02/02",1402,"2 Beds","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/02/02",1256,"Studio","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/02/02",1519,"1 Bed","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/02/02",1917,"2 Beds+","Apartment"
"1800 W 85th Ave, Denver, CO 80260","2026/02/02",1131,"1 Bed","Apartment"
"1800 W 85th Ave, Denver, CO 80260","2026/02/02",1306,"2 Beds","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/02/02",1541,"Studio","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/02/02",1898,"1 Bed","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/02/02",2516,"2 Beds","Apartment"
"6025 N Ceylon St, Denver, CO 80249","2026/02/02",1441,"1 Bed","Apartment"
"6025 N Ceylon St, Denver, CO 80249","2026/02/02",1981,"2 Beds","Apartment"
"6025 N Ceylon St, Denver, CO 80249","2026/02/02",2456,"3 Beds","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/02/02",1120,"Studio","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/02/02",1121,"1 Bed","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/02/02",1489,"2 Beds","Apartment"
"1620 Grant St, Denver, CO 80203","2026/02/02",819,"",NA
"1550 Platte St, Denver, CO 80202","2026/02/02",1329,"Studio","Apartment"
"1550 Platte St, Denver, CO 80202","2026/02/02",1546,"1 Bed","Apartment"
"1550 Platte St, Denver, CO 80202","2026/02/02",2412,"2 Beds+","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/02/02",1539,"1 Bed","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/02/02",2350,"2 Beds","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/02/02",1239,"1 Bed","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/02/02",1636,"2 Beds","Apartment"
"3770 Walnut St, Denver, CO 80205","2026/02/02",2400,"2 Beds",NA
"4222 N Salida Way, Denver, CO 80239","2026/02/02",2318,"1 Bed","Apartment"
"4222 N Salida Way, Denver, CO 80239","2026/02/02",2812,"2 Beds","Apartment"
"4222 N Salida Way, Denver, CO 80239","2026/02/02",3028,"3 Beds","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/02/02",1285,"Studio","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/02/02",1445,"1 Bed","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/02/02",1895,"2 Beds","Apartment"
"1000 S Broadway St, Denver, CO 80209","2026/02/02",1599,"1 Bed","Apartment"
"1000 S Broadway St, Denver, CO 80209","2026/02/02",2099,"2 Beds","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/02/02",1521,"1 Bed","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/02/02",1770,"2 Beds","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/02/02",2040,"3 Beds","Apartment"
"2800 S Syracuse Way, Denver, CO 80231","2026/02/02",1389,"1 Bed","Apartment"
"2800 S Syracuse Way, Denver, CO 80231","2026/02/02",1699,"2 Beds","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/02/02",1403,"Studio","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/02/02",1430,"1 Bed","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/02/02",2131,"2 Beds","Apartment"
"500 W Cedar Ave, Denver, CO 80223","2026/02/02",1779,"1 Bed","Apartment"
"500 W Cedar Ave, Denver, CO 80223","2026/02/02",2232,"2 Beds","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/02/02",2300,"Studio","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/02/02",2500,"1 Bed","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/02/02",3200,"2 Beds","Apartment"
"1756 N Clarkson St, Denver, CO 80218","2026/02/02",1499,"1 Bed","Apartment"
"1756 N Clarkson St, Denver, CO 80218","2026/02/02",1999,"2 Beds","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/02/02",1309,"1 Bed","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/02/02",1589,"2 Beds","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/02/02",1399,"1 Bed","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/02/02",1589,"2 Beds","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/02/02",2639,"3 Beds","Apartment"
"7175 E 14th Ave, Denver, CO 80220","2026/02/02",1195,"Studio","Apartment"
"7175 E 14th Ave, Denver, CO 80220","2026/02/02",1395,"1 Bed","Apartment"
"7175 E 14th Ave, Denver, CO 80220","2026/02/02",1895,"2 Beds","Apartment"
"2525 Eliot St, Denver, CO 80211","2026/02/02",1295,"1 Bed","Apartment"
"2525 Eliot St, Denver, CO 80211","2026/02/02",1695,"2 Beds","Apartment"
"2080 California St, Denver, CO 80205","2026/02/02",1230,"Studio","Apartment"
"2080 California St, Denver, CO 80205","2026/02/02",1548,"1 Bed","Apartment"
"2080 California St, Denver, CO 80205","2026/02/02",2002,"2 Beds","Apartment"
"1590 Yates St, Denver, CO 80204","2026/02/02",1167,"Studio","Apartment"
"1590 Yates St, Denver, CO 80204","2026/02/02",1272,"1 Bed","Apartment"
"1590 Yates St, Denver, CO 80204","2026/02/02",1961,"2 Beds","Apartment"
"77 S Adams St, Denver, CO 80209","2026/02/02",1615,"1 Bed","Apartment"
"77 S Adams St, Denver, CO 80209","2026/02/02",2000,"2 Beds","Apartment"
"12444 Albrook Dr, Denver, CO 80239","2026/02/02",1576,"2 Beds",NA
"988 Bryant St, Denver, CO 80204","2026/02/02",1975,"2 Beds",NA
"4343 E Arkansas Ave, Denver, CO 80222","2026/02/02",1100,"Studio","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/02/02",1253,"1 Bed","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/02/02",1575,"2 Beds","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/02/02",1299,"1 Bed","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/02/02",1500,"2 Beds","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/02/02",2500,"3 Beds","Apartment"
"4695 E Mississippi Ave, Denver, CO 80246","2026/02/02",899,"1 Bed","Apartment"
"4695 E Mississippi Ave, Denver, CO 80246","2026/02/02",1099,"2 Beds","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/02/02",1310,"Studio","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/02/02",1250,"1 Bed","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/02/02",1550,"2 Beds","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/02/02",1270,"Studio","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/02/02",1355,"1 Bed","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/02/02",1400,"2 Beds","Apartment"
"2300 Welton St, Denver, CO 80205","2026/02/02",1069,"Studio","Apartment"
"2300 Welton St, Denver, CO 80205","2026/02/02",1167,"1 Bed","Apartment"
"2300 Welton St, Denver, CO 80205","2026/02/02",1461,"2 Beds+","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/02/02",964,"1 Bed","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/02/02",1261,"2 Beds","Apartment"
"2330 Broadway, Denver, CO 80205","2026/02/02",1150,"Studio","Apartment"
"2330 Broadway, Denver, CO 80205","2026/02/02",1250,"1 Bed","Apartment"
"2330 Broadway, Denver, CO 80205","2026/02/02",1650,"2 Beds","Apartment"
"1801 E Girard Pl, Englewood, CO 80113","2026/02/02",1929,"2 Beds","Apartment"
"1801 E Girard Pl, Englewood, CO 80113","2026/02/02",2604,"3 Beds","Apartment"
"9501 E 23rd Ave, Aurora, CO 80010","2026/02/02",1533,"Studio","Apartment"
"9501 E 23rd Ave, Aurora, CO 80010","2026/02/02",1803,"1 Bed","Apartment"
"9501 E 23rd Ave, Aurora, CO 80010","2026/02/02",2158,"2 Beds","Apartment"
"3324 S Field St, Lakewood, CO 80227","2026/02/02",1604,"2 Beds","Apartment"
"3324 S Field St, Lakewood, CO 80227","2026/02/02",2266,"3 Beds","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/02/02",1448,"1 Bed","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/02/02",2365,"2 Beds","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/02/02",3634,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"3021 S Galapago St, Englewood, CO 80110","2026/02/02",1557,"Studio","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/02/02",1714,"1 Bed","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/02/02",2039,"2 Beds","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/02/02",1518,"1 Bed","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/02/02",2104,"2 Beds","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/02/02",2804,"3 Beds","Apartment"
"1701 E Hampden Ave, Englewood, CO 80113","2026/02/02",1468,"1 Bed","Apartment"
"1701 E Hampden Ave, Englewood, CO 80113","2026/02/02",1965,"2 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/02/02",1494,"1 Bed","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/02/02",1789,"2 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/02/02",2065,"3 Beds","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/02/02",1608,"Studio","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/02/02",1658,"1 Bed","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/02/02",2163,"2 Beds","Apartment"
"5500 DTC Pky, Greenwood Village, CO 80111","2026/02/02",1785,"1 Bed","Apartment"
"5500 DTC Pky, Greenwood Village, CO 80111","2026/02/02",1885,"2 Beds","Apartment"
"9097 W Cross Dr, Littleton, CO 80123","2026/02/02",1490,"1 Bed","Apartment"
"9097 W Cross Dr, Littleton, CO 80123","2026/02/02",1691,"2 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/02/02",1404,"1 Bed","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/02/02",1962,"2 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/02/02",2504,"3 Beds","Apartment"
"6155 S Ammons Way, Littleton, CO 80123","2026/02/02",2850,"3 Beds",NA
"8201-8203 W 9th Ave, Lakewood, CO 80214","2026/02/02",1595,"2 Beds","Apartment"
"8201-8203 W 9th Ave, Lakewood, CO 80214","2026/02/02",1740,"3 Beds","Apartment"
"9896 E Louisiana Dr, Aurora, CO 80247","2026/02/02",1250,"1 Bed","Apartment"
"9896 E Louisiana Dr, Aurora, CO 80247","2026/02/02",1600,"2 Beds","Apartment"
"8210 W 10th Ave, Lakewood, CO 80214","2026/02/02",2831,"2 Beds",NA
"1401 E Girard Pl, Englewood, CO 80113","2026/02/02",1399,"1 Bed","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/02/02",1599,"2 Beds","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/02/02",1949,"3 Beds","Apartment"
"2038 S Vaughn Way, Aurora, CO 80014","2026/02/02",999,"1 Bed","Apartment"
"2038 S Vaughn Way, Aurora, CO 80014","2026/02/02",1499,"2 Beds","Apartment"
"2961 W Centennial Dr, Littleton, CO 80123","2026/02/02",1299,"1 Bed","Apartment"
"2961 W Centennial Dr, Littleton, CO 80123","2026/02/02",1499,"2 Beds","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/02/02",1489,"1 Bed","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/02/02",1729,"2 Beds","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/02/02",2349,"3 Beds","Apartment"
"10550 E Iowa Ave, Aurora, CO 80012","2026/02/02",1349,"3 Beds","House"
"801-901 Englewood Pky, Englewood, CO 80110","2026/02/02",1375,"1 Bed","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/02/02",1740,"2 Beds","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/02/02",2486,"3 Beds","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/02/02",1196,"Studio","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/02/02",1279,"1 Bed","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/02/02",1295,"2 Beds","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/02/02",1483,"1 Bed","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/02/02",2039,"2 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/02/02",2699,"2 Beds","House"
"7610 E Caley Ave, Centennial, CO 80111","2026/02/02",1625,"1 Bed","Apartment"
"7610 E Caley Ave, Centennial, CO 80111","2026/02/02",1860,"2 Beds","Apartment"
"7610 E Caley Ave, Centennial, CO 80111","2026/02/02",2643,"3 Beds","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/02/02",1457,"1 Bed","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/02/02",2236,"2 Beds","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/02/02",2620,"3 Beds","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/02/02",1021,"1 Bed","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/02/02",1509,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1450 Lamar St, Lakewood, CO 80214","2026/02/02",975,"Studio","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/02/02",1045,"1 Bed","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/02/02",1395,"2 Beds+","Apartment"
"7791-7797 W 52nd Ave, Arvada, CO 80002","2026/02/02",1200,"1 Bed","Apartment"
"7791-7797 W 52nd Ave, Arvada, CO 80002","2026/02/02",1475,"2 Beds","Apartment"
"1324 Xanadu St, Aurora, CO 80011","2026/02/02",717,"1 Bed","Apartment"
