"Address","Date","Rent","Aprt_Type","Building_Type"
"596 N Ericson Rd, Memphis, TN 38018","2026/04/01",1790,"3 Beds","House"
"2568 Kilgore Cove, Memphis, TN 38133","2026/04/01",1770,"3 Beds","House"
NA,NA,NA,NA,NA
"9084 Hearth Stone Cove, Memphis, TN 38016","2026/04/01",2400,"4 Beds","House"
"4422 Oakden Ln., Memphis, TN 38125","2026/04/01",2090,"3 Beds","House"
"4422 Oakden Ln., Memphis, TN 38125","2026/04/01",1465,"2 Beds, 2 Baths, 1,350 sq ft","House"
"7856 Deer Cove, Memphis, TN 38133","2026/04/01",2005,"3 Beds","House"
"2080 Beckenham Cove, Memphis, TN 38016","2026/04/01",2390,"4 Beds","House"
"4832 Ashcroft Dr, Memphis, TN 38125","2026/04/01",2290,"3 Beds","House"
"1793 Black Bear Cir W, Memphis, TN 38016","2026/04/01",1850,"3 Beds","House"
"306 S Glendale Ct, Memphis, TN 38018","2026/04/01",2180,"4 Beds","House"
"306 S Glendale Ct, Memphis, TN 38018","2026/04/01",879,"1 Bed, 1 Bath, 640 sq ft","House"
"5714 Pecan Trce, Memphis, TN 38135","2026/04/01",1895,"3 Beds","House"
"5689 Riverhead Ave, Memphis, TN 38135","2026/04/01",1655,"3 Beds","House"
"4784 Ross Rd, Memphis, TN 38141","2026/04/01",1870,"5 Beds","House"
"8481 Kettering Dr, Memphis, TN 38016","2026/04/01",1840,"3 Beds","House"
"8163 Cairn Dr, Memphis, TN 38018","2026/04/01",2200,"5 Beds","House"
"4264 Thunderstone Cir W, Memphis, TN 38125","2026/04/01",2100,"3 Beds","House"
"6688 Ross Manor Dr, Memphis, TN 38141","2026/04/01",1800,"3 Beds","House"
"2570 Appling Glen Dr, Memphis, TN 38133","2026/04/01",1710,"3 Beds","House"
"4569 Falkland Dr, Memphis, TN 38125","2026/04/01",1765,"4569 Falkland Dr","House"
NA,NA,NA,NA,NA
"5327 Brookwater Cove S, Memphis, TN 38125","2026/04/01",2270,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5792 Jardin Pl, Memphis, TN 38141","2026/04/01",1350,"3 Beds","House"
"3733 Vernon Ave, Memphis, TN 38122","2026/04/01",1090,"3 Beds","House"
"3733 Vernon Ave, Memphis, TN 38122","2026/04/01",1150,"1 Bed, 1 Bath, 615 sq ft","House"
"3226 Dogwood Ln, Memphis, TN 38116","2026/04/01",1315,"3 Beds","House"
"1401 Alamo St, Memphis, TN 38114","2026/04/01",1055,"3 Beds","House"
"2302 Alameda Ave, Memphis, TN 38108","2026/04/01",1035,"2 Beds","House"
"1080 Waring Rd, Memphis, TN 38122","2026/04/01",1285,"3 Beds","House"
"4801 Dianne Dr, Memphis, TN 38116","2026/04/01",1390,"4 Beds","House"
"4801 Dianne Dr, Memphis, TN 38116","2026/04/01",1175,"2 Beds, 1 Bath, 680 sq ft","House"
"2379 Saratoga Ave, Memphis, TN 38114","2026/04/01",1550,"4 Beds","House"
"2760 Lola Ave, Memphis, TN 38114","2026/04/01",1550,"4 Beds","House"
"5387 Cornstalk Cove, Memphis, TN 38127","2026/04/01",995,"3 Beds","House"
"1353 Wells Station Rd, Memphis, TN 38108","2026/04/01",1235,"3 Beds","House"
"5636 Maple Tree Dr, Memphis, TN 38115","2026/04/01",1435,"3 Beds","House"
"1074 Forest Ave, Memphis, TN 38105","2026/04/01",1590,"4 Beds","House"
"3220 Alta Rd, Memphis, TN 38109","2026/04/01",1190,"4 Beds","House"
"271 W Levi Rd, Memphis, TN 38109","2026/04/01",1165,"3 Beds","House"
"3477 Kensett Dr, Memphis, TN 38127","2026/04/01",1165,"3 Beds","House"
"3159 St Charles Dr, Memphis, TN 38127","2026/04/01",990,"3 Beds","House"
"2610 Lowell Ave, Memphis, TN 38114","2026/04/01",995,"3 Beds","House"
"2610 Lowell Ave, Memphis, TN 38114","2026/04/01",1038,"3 Beds, 2 Baths, 1,055 sq ft","House"
"4628 Windward Dr, Memphis, TN 38109","2026/04/01",1315,"3 Beds","House"
"1928 Southern Ave, Memphis, TN 38104","2026/04/01",1275,"1 Bed","House"
"1288 Parkrose Rd, Memphis, TN 38109","2026/04/01",1335,"4 Beds","House"
NA,NA,NA,NA,NA
"958 Brandywine Blvd, Memphis, TN 38127","2026/04/01",1185,"3 Beds","House"
"958 Brandywine Blvd, Memphis, TN 38127","2026/04/01",1533,"2 Beds, 2 Baths, 1,057 sq ft","House"
"3627 Royal Wood Dr, Memphis, TN 38128","2026/04/01",1090,"3 Beds","House"
"1456 E Raines Rd, Memphis, TN 38116","2026/04/01",1590,"3 Beds","House"
"745 Harahan Rd, Memphis, TN 38109","2026/04/01",990,"3 Beds","House"
"2244 Cypress Cir, Memphis, TN 38112","2026/04/01",2235,"4 Beds","House"
"6309 Golden Park Dr, Memphis, TN 38141","2026/04/01",1595,"3 Beds","House"
"7104 Atherton Cove, Memphis, TN 38119","2026/04/01",2045,"4 Beds","House"
"4320 Old Allen Rd, Memphis, TN 38128","2026/04/01",1390,"3 Beds","House"
"2917 Yale Ave, Memphis, TN 38112","2026/04/01",765,"1 Bed","House"
NA,NA,NA,NA,NA
"4760 Woodridge Dr, Memphis, TN 38116","2026/04/01",1435,"3 Beds","House"
"4760 Woodridge Dr, Memphis, TN 38116","2026/04/01",1344,"2 Beds, 2 Baths, 1,156 sq ft","House"
"3788 Christy Cove, Memphis, TN 38111","2026/04/01",1335,"3 Beds","House"
NA,NA,NA,NA,NA
"2538 Lisa Ave, Memphis, TN 38127","2026/04/01",1135,"3 Beds","House"
"3575 Millard Rd, Memphis, TN 38109","2026/04/01",1290,"3 Beds","House"
"2313 Nunnelee Ave, Memphis, TN 38127","2026/04/01",1165,"3 Beds","House"
"2313 Nunnelee Ave, Memphis, TN 38127","2026/04/01",3169,"2 Beds, 2 Baths, 1,180 sq ft","House"
"4134 Parkchester Ave, Memphis, TN 38118","2026/04/01",1335,"3 Beds","House"
"2759 Southmeade Ave, Memphis, TN 38127","2026/04/01",1235,"3 Beds","House"
"3547 Barron Ave, Memphis, TN 38111","2026/04/01",1490,"3 Beds","House"
"3546 Debby Dr, Memphis, TN 38127","2026/04/01",1190,"3 Beds","House"
"2415 Arlington Ave, Memphis, TN 38114","2026/04/01",990,"2 Beds","House"
"1917 Cloverdale Dr, Memphis, TN 38114","2026/04/01",1185,"3 Beds","House"
NA,NA,NA,NA,NA
"784 Cherokee Ave, Memphis, TN 38106","2026/04/01",940,"3 Beds","House"
"7101 Market Square Dr, Memphis, TN 38125","2026/04/01",1750,"3 Beds","House"
"3270 Fairbanks St, Memphis, TN 38128","2026/04/01",1535,"3 Beds","House"
"3270 Fairbanks St, Memphis, TN 38128","2026/04/01",2030,"2 Beds, 2 Baths, 1,193 sq ft","House"
NA,NA,NA,NA,NA
"4550 Cedar Leaf Cove, Memphis, TN 38128","2026/04/01",1530,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"956 Goodman St, Memphis, TN 38111","2026/04/01",1265,"3 Beds","House"
"905 Parkhaven Ln, Memphis, TN 38111","2026/04/01",1255,"2 Beds","House"
"3601 Hendricks Ave, Memphis, TN 38111","2026/04/01",1435,"3 Beds","House"
"4209 Tutwiler Ave, Memphis, TN 38122","2026/04/01",2610,"4 Beds","House"
"2551 Dakar Ave, Memphis, TN 38127","2026/04/01",935,"3 Beds","House"
"2551 Dakar Ave, Memphis, TN 38127","2026/04/01",1114,"2 Beds, 2 Baths, 1,040 sq ft","House"
"2300 Elzey Ave, Memphis, TN 38104","2026/04/01",925,"2 Beds","House"
"2795 Lanthorn Dr, Memphis, TN 38016","2026/04/01",1865,"3 Beds","House"
"665 E Pkwy S, Memphis, TN 38104","2026/04/01",1300,"3 Beds","House"
"4623 Violet Ave, Memphis, TN 38122","2026/04/01",1465,"3 Beds","House"
"5293 Shady Ridge Dr, Memphis, TN 38141","2026/04/01",1795,"3 Beds","House"
"5293 Shady Ridge Dr, Memphis, TN 38141","2026/04/01",1140,"1 Bed, 1 Bath, 822 sq ft","House"
"1958 Bohemia Dr, Memphis, TN 38016","2026/04/01",5000,"5 Beds","House"
"710 Hudson St, Memphis, TN 38112","2026/04/01",1535,"4 Beds","House"
"1251 Singing Trees Dr, Memphis, TN 38116","2026/04/01",1735,"3 Beds","House"
"3359 Spring Water Cove, Memphis, TN 38128","2026/04/01",1190,"3 Beds","House"
"172 Loraine Rd, Memphis, TN 38109","2026/04/01",1190,"3 Beds","House"
"172 Loraine Rd, Memphis, TN 38109","2026/04/01",1803,"2 Beds, 1 Bath, 1,400 sq ft","House"
"5286 Broken Oak Dr, Memphis, TN 38127","2026/04/01",1135,"3 Beds","House"
"54 Bonita Dr, Memphis, TN 38109","2026/04/01",1700,"4 Beds","House"
"7819 Freehold Dr, Memphis, TN 38125","2026/04/01",2185,"4 Beds","House"
"8280 Chippingham Dr, Memphis, TN 38016","2026/04/01",2190,"3 Beds","House"
"1994 Manila Ave, Memphis, TN 38114","2026/04/01",2250,"3 Beds","House"
"1994 Manila Ave, Memphis, TN 38114","2026/04/01",1475,"2 Beds, 2 Baths, 1,107 sq ft","House"
"7004 Hillshire Dr, Memphis, TN 38133","2026/04/01",1800,"3 Beds","House"
"2370 Hillside Ave, Memphis, TN 38127","2026/04/01",1165,"3 Beds","House"
"1204 Harbor River Dr, Memphis, TN 38103","2026/04/01",2950,"3 Beds","House"
"3381 Kenie Ave, Memphis, TN 38118","2026/04/01",1435,"3 Beds","House"
"1964 Young Ave, Memphis, TN 38104","2026/04/01",2200,"4 Beds","House"
"3678 Nottingham Pl, Memphis, TN 38111","2026/04/01",1335,"2 Beds","House"
"1735 Delano Ave, Memphis, TN 38127","2026/04/01",699,"1 Bed","House"
"3129 Hillis St, Memphis, TN 38127","2026/04/01",1150,"3 Beds","House"
"837 Carrolton Rd, Memphis, TN 38127","2026/04/01",1135,"3 Beds","House"
"3374 Brownbark Dr, Memphis, TN 38115","2026/04/01",1600,"3 Beds","House"
"4227 Kenosha Rd, Memphis, TN 38118","2026/04/01",1235,"3 Beds","House"
"4029 Pippin St, Memphis, TN 38128","2026/04/01",1335,"3 Beds","House"
"426 Delta Rd, Memphis, TN 38109","2026/04/01",990,"3 Beds","House"
"7595 Lark Creek Cove, Memphis, TN 38125","2026/04/01",2415,"4 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"276 W Person Ave, Memphis, TN 38109","2026/04/01",800,"2 Beds","House"
"2988 Danville Rd, Memphis, TN 38118","2026/04/01",1025,"3 Beds","House"
NA,NA,NA,NA,NA
"4278 Mikewood Cove, Memphis, TN 38128","2026/04/01",1290,"3 Beds","House"
NA,NA,NA,NA,NA
"770 Lydgate Rd, Memphis, TN 38116","2026/04/01",1650,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3047 Laurencekirk Rd, Memphis, TN 38128","2026/04/01",1595,"4 Beds","House"
"1137 Whitaker Dr, Memphis, TN 38116","2026/04/01",800,"1 Bed","House"
