"Address","Date","Rent","Aprt_Type","Building_Type"
"395 S Highland St, Memphis, TN 38111","2026/02/02",1652,"Unit 3-410 at Highland Row",NA
"129 Stonewall, Memphis, TN 38104","2026/02/02",895,"Stonewall Apartments",NA
"9 N 2nd St, Memphis, TN 38103","2026/02/02",925,"Studio","Apartment"
"9 N 2nd St, Memphis, TN 38103","2026/02/02",925,"1 Bed","Apartment"
"9 N 2nd St, Memphis, TN 38103","2026/02/02",1050,"2 Beds","Apartment"
"2097 Sharon Ln, Memphis, TN 38127","2026/02/02",1300,"2097 Sharon Ln",NA
"776 Bartlett Rd, Memphis, TN 38122","2026/02/02",1025,"The Summereast",NA
"774 Melrose St, Memphis, TN 38104","2026/02/02",695,"Melrose Court Apartments",NA
NA,NA,NA,NA,NA
"139 Claybrook St, Memphis, TN 38104","2026/02/02",895,"1 Bed","Apartment"
"139 Claybrook St, Memphis, TN 38104","2026/02/02",1195,"2 Beds","Apartment"
"195 Madison Ave, Memphis, TN 38103","2026/02/02",1095,"Studio","Apartment"
"195 Madison Ave, Memphis, TN 38103","2026/02/02",1295,"1 Bed","Apartment"
"4183 Troost Dr, Memphis, TN 38128","2026/02/02",875,"2 Beds","Apartment"
"4183 Troost Dr, Memphis, TN 38128","2026/02/02",940,"3 Beds","Apartment"
"280 Vance Ave, Memphis, TN 38126","2026/02/02",950,"280 Vance Flats",NA
"1645 Wells Station Rd, Memphis, TN 38108","2026/02/02",650,"1645 Wells Station Rd",NA
"2879 Beverly Hills Rd, Memphis, TN 38128","2026/02/02",795,"2 Beds","Apartment"
"2879 Beverly Hills Rd, Memphis, TN 38128","2026/02/02",990,"3 Beds","Apartment"
"3720 Outland Rd, Memphis, TN 38118","2026/02/02",975,"Cromwell Park Apartments",NA
"267 Greenlaw Ave, Memphis, TN 38105","2026/02/02",750,"Greenlaw Apartments",NA
"1360 Springbrook Ave, Memphis, TN 38116","2026/02/02",675,"Bantam Springbrook Apartments",NA
"91 S 2nd St, Memphis, TN 38103","2026/02/02",1200,"Lofts at Merchant Row",NA
"5006 Cobalt Cv, Memphis, TN 38128","2026/02/02",1295,"2 Beds","Apartment"
"5006 Cobalt Cv, Memphis, TN 38128","2026/02/02",1345,"3 Beds","Apartment"
"5006 Cobalt Cv, Memphis, TN 38128","2026/02/02",1545,"4 Beds","Apartment"
"4907 Autumn Leaf Dr, Memphis, TN 38116","2026/02/02",1115,"2 Beds","Apartment"
"4907 Autumn Leaf Dr, Memphis, TN 38116","2026/02/02",1215,"3 Beds","Apartment"
"939 Getwell Rd, Memphis, TN 38111","2026/02/02",745,"Studio","Apartment"
"939 Getwell Rd, Memphis, TN 38111","2026/02/02",910,"1 Bed","Apartment"
"939 Getwell Rd, Memphis, TN 38111","2026/02/02",1045,"2 Beds","Apartment"
"1214 Overton Park Ave, Memphis, TN 38104","2026/02/02",725,"Studio","Apartment"
"1214 Overton Park Ave, Memphis, TN 38104","2026/02/02",825,"2 Beds","Apartment"
"2540 Broad Ave, Memphis, TN 38112","2026/02/02",1879,"Unit 2540-359 at Link Apartments® Broad Ave",NA
"707-747 Linden Yard Dr, Memphis, TN 38126","2026/02/02",880,"Linden Yards Apartments",NA
"2464 Ruby Oaks Dr, Memphis, TN 38106","2026/02/02",865,"2 Beds","Apartment"
"2464 Ruby Oaks Dr, Memphis, TN 38106","2026/02/02",995,"3 Beds","Apartment"
"2880 Beverly Hills Rd, Memphis, TN 38128","2026/02/02",800,"Cedarwood Apartments",NA
"281 Bickford Ave, Memphis, TN 38107","2026/02/02",895,"2 Beds","Apartment"
"281 Bickford Ave, Memphis, TN 38107","2026/02/02",995,"3 Beds","Apartment"
"1952 Philsar St, Memphis, TN 38106","2026/02/02",604,"Longview Heights",NA
"3670 Sawmill Dr, Memphis, TN 38128","2026/02/02",740,"1 Bed","Apartment"
"3670 Sawmill Dr, Memphis, TN 38128","2026/02/02",840,"2 Beds","Apartment"
"3670 Sawmill Dr, Memphis, TN 38128","2026/02/02",940,"3 Beds","Apartment"
"4361 Tchulahoma Rd, Memphis, TN 38118","2026/02/02",780,"2 Beds","Apartment"
"4361 Tchulahoma Rd, Memphis, TN 38118","2026/02/02",880,"3 Beds","Apartment"
"1791 Whitman Rd, Memphis, TN 38116","2026/02/02",800,"1791 Whitman Rd",NA
"1441 Renaissance Dr, Memphis, TN 38127","2026/02/02",660,"1 Bed","Apartment"
"1441 Renaissance Dr, Memphis, TN 38127","2026/02/02",745,"2 Beds","Apartment"
"1441 Renaissance Dr, Memphis, TN 38127","2026/02/02",880,"3 Beds","Apartment"
"4787 Garden Grove Cv, Memphis, TN 38128","2026/02/02",875,"1 Bed","Apartment"
"4787 Garden Grove Cv, Memphis, TN 38128","2026/02/02",875,"2 Beds","Apartment"
"4787 Garden Grove Cv, Memphis, TN 38128","2026/02/02",1100,"3 Beds","Apartment"
"5811 Poplar Ave, Memphis, TN 38119","2026/02/02",1099,"Unit 5851-107 at 240 Flats",NA
"3870 Weaver Meadows Ln, Memphis, TN 38109","2026/02/02",725,"1 Bed","Apartment"
"3870 Weaver Meadows Ln, Memphis, TN 38109","2026/02/02",850,"2 Beds","Apartment"
"3870 Weaver Meadows Ln, Memphis, TN 38109","2026/02/02",985,"3 Beds","Apartment"
"291 E Pontotoc Ave, Memphis, TN 38126","2026/02/02",760,"1 Bed","Apartment"
"291 E Pontotoc Ave, Memphis, TN 38126","2026/02/02",945,"2 Beds","Apartment"
"291 E Pontotoc Ave, Memphis, TN 38126","2026/02/02",1020,"3 Beds","Apartment"
"2155 Green Grass Cv, Memphis, TN 38116","2026/02/02",725,"1 Bed","Apartment"
"2155 Green Grass Cv, Memphis, TN 38116","2026/02/02",625,"2 Beds","Apartment"
"1560 Dena Dr, Memphis, TN 38127","2026/02/02",485,"1 Bed","Apartment"
"1560 Dena Dr, Memphis, TN 38127","2026/02/02",650,"2 Beds","Apartment"
"1560 Dena Dr, Memphis, TN 38127","2026/02/02",675,"3 Beds","Apartment"
"1601 Oberle Rd, Memphis, TN 38127","2026/02/02",1100,"3 Beds, 1 Bath","Apartment"
"1601 Oberle Rd, Memphis, TN 38127","2026/02/02",1500,"950 Parkhaven Ln, Memphis, TN 38111","Apartment"
"205 Pasadena Pl, Memphis, TN 38104","2026/02/02",2359,"2 Beds","Apartment"
"205 Pasadena Pl, Memphis, TN 38104","2026/02/02",875,"1 Bed, 1 Bath, 620 sq ft","Apartment"
"8293 George Brett Dr, Memphis, TN 38018","2026/02/02",1680,"2 Beds","Apartment"
"158 N Willett St, Memphis, TN 38104","2026/02/02",3358,"4 Beds","Apartment"
"3126 Cowden Ave, Memphis, TN 38111","2026/02/02",8215,"5 Beds","Apartment"
"5824 Tam Oshanter Ave, Memphis, TN 38115","2026/02/02",1740,"4 Beds","Apartment"
"1544 Madison Ave, Memphis, TN 38104","2026/02/02",2283,"2 Beds","Apartment"
"1544 Madison Ave, Memphis, TN 38104","2026/02/02",1844,"2 Beds, 2 Baths, 1,100 sq ft","Apartment"
"1082 Palmetto Ave, Memphis, TN 38107","2026/02/02",510,"1 Bed","Apartment"
"8042 Port Douglas Dr, Memphis, TN 38018","2026/02/02",1790,"4 Beds","Apartment"
"7104 Atherton Cove, Memphis, TN 38119","2026/02/02",2080,"4 Beds","Apartment"
"30 N Auburndale St, Memphis, TN 38104","2026/02/02",6083,"3 Beds","Apartment"
"2511 Bassfield Dr, Memphis, TN 38133","2026/02/02",1745,"3 Beds","Apartment"
"2511 Bassfield Dr, Memphis, TN 38133","2026/02/02",1775,"4 Beds, 2 Baths, 1,192 sq ft","Apartment"
"8421 Trinity Rd, Memphis, TN 38018","2026/02/02",2240,"3 Beds","Apartment"
"3208 Winslow Rd, Memphis, TN 38109","2026/02/02",995,"3 Beds","Apartment"
"10242 Evening Hill Dr, Memphis, TN 38016","2026/02/02",2288,"3 Beds","Apartment"
"4031 Friendly Way, Memphis, TN 38115","2026/02/02",1640,"3 Beds","Apartment"
"5762 Riverhead Ave, Memphis, TN 38135","2026/02/02",1595,"3 Beds","Apartment"
"2387 Rosehaven Ave, Memphis, TN 38127","2026/02/02",945,"3 Beds","Apartment"
"4146 Rhodes Ave, Memphis, TN 38111","2026/02/02",1695,"4 Beds","Apartment"
"180 Clark Pl, Memphis, TN 38104","2026/02/02",695,"2 Beds","Apartment"
"835 Margo Ln, Memphis, TN 38122","2026/02/02",1495,"3 Beds","Apartment"
"3500 Panbrook Cove, Memphis, TN 38128","2026/02/02",1345,"3 Beds","Apartment"
"5697 Tulip Tree Dr, Memphis, TN 38115","2026/02/02",1595,"3 Beds","Apartment"
"815 N Watkins St, Memphis, TN 38107","2026/02/02",1199,"3 Beds","Apartment"
"1017 Hawkview Dr, Memphis, TN 38018","2026/02/02",1949,"5 Beds","Apartment"
"6752 Seven Valley Dr, Memphis, TN 38141","2026/02/02",1845,"3 Beds","Apartment"
"3887 Brandy Ave, Memphis, TN 38128","2026/02/02",1395,"3 Beds","Apartment"
"3887 Brandy Ave, Memphis, TN 38128","2026/02/02",1299,"2 Beds, 1 Bath, 775 sq ft","Apartment"
"415 S Front St, Memphis, TN 38103","2026/02/02",1195,"1 Bed","Apartment"
"57 W Georgia Ave, Memphis, TN 38106","2026/02/02",2125,"2 Beds","Apartment"
"8301 Meadow Vale Dr, Memphis, TN 38125","2026/02/02",2245,"3 Beds","Apartment"
"849 Blue Pearl Cove, Memphis, TN 38109","2026/02/02",1845,"3 Beds","Apartment"
"1103 Cambrain Dr, Memphis, TN 38134","2026/02/02",1595,"3 Beds","Apartment"
"6589 Falling Tree Dr, Memphis, TN 38141","2026/02/02",1670,"3 Beds","Apartment"
"7201 Skidmore Cove, Memphis, TN 38119","2026/02/02",1815,"3 Beds","Apartment"
"8648 Tropicana Dr N, Memphis, TN 38018","2026/02/02",1850,"3 Beds","Apartment"
"2018 Abbott Cove, Memphis, TN 38016","2026/02/02",2175,"4 Beds","House"
"622 W Ashley Glen Cir, Memphis, TN 38018","2026/02/02",1715,"3 Beds","House"
"622 W Ashley Glen Cir, Memphis, TN 38018","2026/02/02",1429,"1 Bed, 1 Bath, 834 sq ft","House"
"8672 Debbie Kay Ln, Memphis, TN 38018","2026/02/02",1795,"3 Beds","House"
"2106 Charles Bryan Rd, Memphis, TN 38133","2026/02/02",1550,"3 Beds","House"
"2464 Green Glen Dr, Memphis, TN 38133","2026/02/02",1820,"4 Beds","House"
"4127 Lake Cross Dr W, Memphis, TN 38125","2026/02/02",1640,"3 Beds","House"
"4043 Gouverneur St, Memphis, TN 38135","2026/02/02",1785,"3 Beds","House"
"4043 Gouverneur St, Memphis, TN 38135","2026/02/02",799,"1 Bed, 1 Bath, 619 sq ft","House"
"8708 Rhonda Cir N, Memphis, TN 38018","2026/02/02",2255,"4 Beds","House"
"1124 Dove Hollow Cir E, Memphis, TN 38018","2026/02/02",1645,"3 Beds","House"
"9082 Fulton Ln, Memphis, TN 38016","2026/02/02",2215,"4 Beds","House"
"8690 Sandy Hill Cove E, Memphis, TN 38018","2026/02/02",2340,"5 Beds","House"
"8901 Raspberry Ln, Memphis, TN 38016","2026/02/02",2160,"3 Beds","House"
"5431 Fernglen St, Memphis, TN 38141","2026/02/02",1690,"3 Beds","House"
"4483 Green Creek, Memphis, TN 38125","2026/02/02",1780,"4 Beds","House"
"2568 Kilgore Cove, Memphis, TN 38133","2026/02/02",2035,"3 Beds","House"
"4520 S Germantown Rd, Memphis, TN 38125","2026/02/02",1765,"3 Beds","House"
"1837 Black Bear Cir E, Memphis, TN 38016","2026/02/02",1710,"3 Beds","House"
"1837 Black Bear Cir E, Memphis, TN 38016","2026/02/02",1012,"1 Bed, 1 Bath, 598 sq ft","House"
"5495 Philgrove Way, Memphis, TN 38125","2026/02/02",1870,"3 Beds","House"
"5095 Autumn Morning Ln, Memphis, TN 38125","2026/02/02",1905,"3 Beds","House"
"9619 Morning Shadow Dr, Memphis, TN 38016","2026/02/02",2175,"3 Beds","House"
"4369 Pointe North Cove, Memphis, TN 38125","2026/02/02",2010,"3 Beds","House"
"9012 Brent Ln, Memphis, TN 38016","2026/02/02",2385,"3 Beds","House"
"9012 Brent Ln, Memphis, TN 38016","2026/02/02",990,"1 Bed, 1 Bath, 900 sq ft","House"
"5733 Crievewood Dr, Memphis, TN 38135","2026/02/02",1715,"3 Beds","House"
"797 Cavalier Dr, Memphis, TN 38109","2026/02/02",1095,"3 Beds","House"
"3926 August Moon Cove, Memphis, TN 38135","2026/02/02",1710,"3 Beds","House"
"7550 Roundleaf Dr, Memphis, TN 38125","2026/02/02",1845,"3 Beds","House"
"4388 Hunt Cliff Trce, Memphis, TN 38128","2026/02/02",1440,"3 Beds","House"
"4388 Hunt Cliff Trce, Memphis, TN 38128","2026/02/02",1475,"1 Bed, 1 Bath, 616 sq ft","House"
"2443 Minda Path, Memphis, TN 38016","2026/02/02",2345,"4 Beds","House"
"7924 Tankard Dr, Memphis, TN 38125","2026/02/02",1840,"3 Beds","House"
"5689 Riverhead Ave, Memphis, TN 38135","2026/02/02",1670,"3 Beds","House"
"1914 St James Dr, Memphis, TN 38116","2026/02/02",765,"1 Bed","House"
"4055 Delgate Cove, Memphis, TN 38125","2026/02/02",1765,"3 Beds","House"
"4055 Delgate Cove, Memphis, TN 38125","2026/02/02",931,"1 Bed, 1 Bath, 570 sq ft","House"
"8855 Bazemore Rd, Memphis, TN 38018","2026/02/02",2175,"3 Beds","House"
"2098 Court Ave, Memphis, TN 38104","2026/02/02",900,"1 Bed","Apartment"
"1553 E McLemore Ave, Memphis, TN 38106","2026/02/02",1595,"4 Beds","Apartment"
"1553 E McLemore Ave, Memphis, TN 38106","2026/02/02",1054,"1 Bed, 1 Bath, 750 sq ft","Apartment"
"4030 Birch Glen Dr, Memphis, TN 38115","2026/02/02",1595,"3 Beds","Apartment"
"2563 Peres Ave, Memphis, TN 38108","2026/02/02",695,"2 Beds","Apartment"
"4271 Wagon Trail Cove, Memphis, TN 38109","2026/02/02",1265,"3 Beds","Apartment"
"2038 Southern Ave, Memphis, TN 38114","2026/02/02",950,"1 Bed","Apartment"
"4546 S Berrypick Ln, Memphis, TN 38141","2026/02/02",1595,"3 Beds","Apartment"
"4546 S Berrypick Ln, Memphis, TN 38141","2026/02/02",1120,"2 Beds, 2 Baths, 1,000 sq ft","Apartment"
"3381 Walnut Grove Rd, Memphis, TN 38111","2026/02/02",775,"1 Bed","Apartment"
"1506 Birdsong Ave, Memphis, TN 38106","2026/02/02",1595,"6 Beds","Apartment"
"4196 Oak Wind Dr, Memphis, TN 38141","2026/02/02",1350,"3 Beds","Apartment"
"3655 Old Brownsville Rd, Memphis, TN 38135","2026/02/02",1695,"3 Beds","Apartment"
"8925 Walnut Forest Cove, Memphis, TN 38018","2026/02/02",2190,"4 Beds","Apartment"
"8925 Walnut Forest Cove, Memphis, TN 38018","2026/02/02",1376,"1 Bed, 1 Bath, 728 sq ft","Apartment"
"5495 Flowering Peach Dr, Memphis, TN 38115","2026/02/02",1560,"4 Beds","Apartment"
"5674 Ballenmoor Dr, Memphis, TN 38141","2026/02/02",1440,"3 Beds","Apartment"
"583 Bonnell Ave, Memphis, TN 38109","2026/02/02",1600,"3 Beds","Apartment"
"4014 Stowe St, Memphis, TN 38128","2026/02/02",1570,"3 Beds","Apartment"
"2766 Union Ave, Memphis, TN 38111","2026/02/02",750,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"5326 Blue Ridge Pkwy, Memphis, TN 38134","2026/02/02",1595,"3 Beds","Apartment"
"3883 Winwood Dr, Memphis, TN 38128","2026/02/02",1200,"3 Beds","Apartment"
"2563 Country Trail Dr, Memphis, TN 38133","2026/02/02",1440,"3 Beds","Apartment"
"8672 Overcup Oaks Dr, Memphis, TN 38018","2026/02/02",1995,"4 Beds","Apartment"
"4547 Almo Ave, Memphis, TN 38118","2026/02/02",1315,"3 Beds","Apartment"
"1003 Echles St, Memphis, TN 38111","2026/02/02",1315,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1645 Kilarney Ave, Memphis, TN 38116","2026/02/02",1190,"3 Beds","Apartment"
"7068 Kings Crown Dr, Memphis, TN 38125","2026/02/02",1695,"3 Beds","Apartment"
"7068 Kings Crown Dr, Memphis, TN 38125","2026/02/02",1403,"1 Bed, 1 Bath, 863 sq ft","Apartment"
"2281 Webbing Dr, Memphis, TN 38016","2026/02/02",1645,"3 Beds","Apartment"
"4227 Tutwiler Ave, Memphis, TN 38122","2026/02/02",2385,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"3870 Fizer Ave, Memphis, TN 38111","2026/02/02",1140,"3 Beds","Apartment"
"2302 Alameda Ave, Memphis, TN 38108","2026/02/02",1035,"2 Beds","Apartment"
"2302 Alameda Ave, Memphis, TN 38108","2026/02/02",1500,"4 Beds, 2 Baths, 2,300 sq ft","Apartment"
"1080 Waring Rd, Memphis, TN 38122","2026/02/02",1335,"3 Beds","Apartment"
"5636 Maple Tree Dr, Memphis, TN 38115","2026/02/02",1435,"3 Beds","House"
"4427 Pecan Creek Cir N, Memphis, TN 38128","2026/02/02",1480,"3 Beds","House"
"668 Hawthorne St, Memphis, TN 38107","2026/02/02",6270,"4 Beds","House"
"668 Hawthorne St, Memphis, TN 38107","2026/02/02",1750,"2 Beds, 2 Baths, 1,087 sq ft","House"
"5041 Davis Cove, Memphis, TN 38116","2026/02/02",1205,"3 Beds","House"
"7073 Gleneagles Dr, Memphis, TN 38141","2026/02/02",1675,"3 Beds","House"
NA,NA,NA,NA,NA
"280 Ivan Rd, Memphis, TN 38109","2026/02/02",1040,"3 Beds","House"
NA,NA,NA,NA,NA
"5833 S Newberry Ln, Memphis, TN 38115","2026/02/02",1215,"3 Beds","House"
"5313 Longacre Ave, Memphis, TN 38134","2026/02/02",1615,"3 Beds","House"
"5494 Emerald Hills Dr, Memphis, TN 38115","2026/02/02",1395,"3 Beds","House"
NA,NA,NA,NA,NA
"3708 Deer Crossing, Memphis, TN 38115","2026/02/02",1410,"3 Beds","House"
"4695 Aldridge Dr, Memphis, TN 38109","2026/02/02",1315,"3 Beds","House"
"745 Margie Dr, Memphis, TN 38127","2026/02/02",1035,"3 Beds","House"
"2483 Vandale Ave, Memphis, TN 38108","2026/02/02",650,"1 Bed","House"
"8270 Wesley Woods Cir, Memphis, TN 38018","2026/02/02",2580,"4 Beds","House"
"3622 University St, Memphis, TN 38127","2026/02/02",1235,"3 Beds","House"
"3622 University St, Memphis, TN 38127","2026/02/02",3092,"2 Beds, 2 Baths, 1,360 sq ft","House"
"3620 Sharpe Ave, Memphis, TN 38111","2026/02/02",1435,"3 Beds","House"
"1336 Oak Ridge Dr, Memphis, TN 38111","2026/02/02",1310,"3 Beds","House"
"3045 Beauchamp Dr, Memphis, TN 38118","2026/02/02",1420,"4 Beds","House"
"2716 Deadrick Ave, Memphis, TN 38114","2026/02/02",910,"2 Beds","House"
"6857 Dovefield Ln, Memphis, TN 38135","2026/02/02",1850,"4 Beds","House"
"6857 Dovefield Ln, Memphis, TN 38135","2026/02/02",1249,"1 Bed, 1 Bath, 771 sq ft","House"
"1155 S Greer St, Memphis, TN 38111","2026/02/02",1040,"3 Beds","House"
"1390 Grand St, Memphis, TN 38114","2026/02/02",1040,"3 Beds","House"
"2377 Jan Dr, Memphis, TN 38127","2026/02/02",1140,"3 Beds","House"
"5555 Blossom Ln, Memphis, TN 38115","2026/02/02",1235,"2 Beds","House"
"271 W Levi Rd, Memphis, TN 38109","2026/02/02",1165,"3 Beds","House"
"271 W Levi Rd, Memphis, TN 38109","2026/02/02",1810,"1 Bed, 1 Bath, 972 sq ft","House"
"3477 Kensett Dr, Memphis, TN 38127","2026/02/02",1165,"3 Beds","House"
"4542 Sweet Whisper Ln, Memphis, TN 38125","2026/02/02",2065,"3 Beds","House"
"4442 Old Quarry Rd, Memphis, TN 38118","2026/02/02",1060,"3 Beds","House"
"708 Mohawk Ave, Memphis, TN 38109","2026/02/02",1115,"3 Beds","House"
"3159 St Charles Dr, Memphis, TN 38127","2026/02/02",1035,"3 Beds","House"
"3159 St Charles Dr, Memphis, TN 38127","2026/02/02",1750,"1 Bed, 1 Bath, 720 sq ft","House"
"4436 Ryan St, Memphis, TN 38127","2026/02/02",940,"3 Beds","House"
"2813 Arbor Lane Cove, Memphis, TN 38133","2026/02/02",1690,"3 Beds","House"
"4628 Windward Dr, Memphis, TN 38109","2026/02/02",1315,"3 Beds","House"
"1928 Southern Ave, Memphis, TN 38104","2026/02/02",1250,"1 Bed","House"
"1928 Southern Ave, Memphis, TN 38104","2026/02/02",1125,"1 Bed, 1 Bath, 612 sq ft","House"
"9112 Cinderhill Cove W, Memphis, TN 38016","2026/02/02",1695,"3 Beds","House"
"3054 Pine Allee Cove, Memphis, TN 38115","2026/02/02",1515,"3 Beds","House"
"3445 Beech Grove Rd, Memphis, TN 38118","2026/02/02",1085,"3 Beds","House"
"5164 Walton Lake, Memphis, TN 38118","2026/02/02",1490,"3 Beds","House"
"3890 Birchshade Cove, Memphis, TN 38115","2026/02/02",1515,"3 Beds","House"
"3890 Birchshade Cove, Memphis, TN 38115","2026/02/02",1299,"2 Beds, 1 Bath, 1,292 sq ft","House"
"4815 Marcel Ave, Memphis, TN 38122","2026/02/02",1195,"3 Beds","House"
"638 Northaven Dr, Memphis, TN 38127","2026/02/02",1190,"4 Beds","House"
"4061 Mossville St, Memphis, TN 38109","2026/02/02",1135,"3 Beds","House"
"958 Brandywine Blvd, Memphis, TN 38127","2026/02/02",1235,"3 Beds","House"
"3627 Royal Wood Dr, Memphis, TN 38128","2026/02/02",1090,"3 Beds","House"
"3627 Royal Wood Dr, Memphis, TN 38128","2026/02/02",1675,"3 Beds, 2 Baths, 1,206 sq ft","House"
"1456 E Raines Rd, Memphis, TN 38116","2026/02/02",1590,"3 Beds","House"
"1872 Portland Ave, Memphis, TN 38127","2026/02/02",935,"3 Beds","House"
"1253 Dogwood Dr, Memphis, TN 38111","2026/02/02",1125,"3 Beds","House"
"3824 Windermere Rd, Memphis, TN 38128","2026/02/02",1410,"3 Beds","House"
"5343 Cedar Bluff Dr, Memphis, TN 38127","2026/02/02",990,"3 Beds","House"
"4344 Walnut Hill Dr, Memphis, TN 38109","2026/02/02",1435,"3 Beds","House"
NA,NA,NA,NA,NA
"4462 Alixs Dr, Memphis, TN 38125","2026/02/02",2265,"3 Beds","House"
"745 Harahan Rd, Memphis, TN 38109","2026/02/02",990,"3 Beds","House"
"3428 Emerald St, Memphis, TN 38115","2026/02/02",1690,"3 Beds","House"
"2244 Cypress Cir, Memphis, TN 38112","2026/02/02",2235,"4 Beds","House"
"5536 Terri Lynn Cove, Memphis, TN 38141","2026/02/02",1585,"3 Beds","House"
NA,NA,NA,NA,NA
"7881 Collins Wood Cove, Memphis, TN 38125","2026/02/02",1915,"3 Beds","House"
"3088 Lynchburg St, Memphis, TN 38134","2026/02/02",1475,"4 Beds","House"
"3088 Lynchburg St, Memphis, TN 38134","2026/02/02",993,"2 Beds, 2 Baths, 987 sq ft","House"
NA,NA,NA,NA,NA
"1531 Kendale Ave, Memphis, TN 38106","2026/02/02",1700,"3 Beds","House"
"3727 Rhea Ave, Memphis, TN 38122","2026/02/02",1440,"3 Beds","House"
"2188 St Elmo Ave, Memphis, TN 38127","2026/02/02",1290,"3 Beds","House"
"4051 Chelsea Ave, Memphis, TN 38108","2026/02/02",850,"2 Beds","House"
"4051 Chelsea Ave, Memphis, TN 38108","2026/02/02",1309,"1 Bed, 1 Bath, 909 sq ft","House"
"7040 Millers Glen Way, Memphis, TN 38125","2026/02/02",1770,"3 Beds","House"
"7318 Old Dominion Ct, Memphis, TN 38125","2026/02/02",1810,"3 Beds","House"
"1523 Oberle Ave, Memphis, TN 38127","2026/02/02",1035,"3 Beds","House"
"2712 Fizer Rd, Memphis, TN 38114","2026/02/02",1190,"3 Beds","House"
"4317 Gailwood Ave, Memphis, TN 38122","2026/02/02",1200,"3 Beds","House"
"4317 Gailwood Ave, Memphis, TN 38122","2026/02/02",1100,"1 Bed, 1 Bath, 890 sq ft","House"
"1408 Alamo St, Memphis, TN 38114","2026/02/02",1090,"3 Beds","House"
"1811 Dale Lavern Rd, Memphis, TN 38116","2026/02/02",1535,"5 Beds","House"
"3883 Drayon Cove, Memphis, TN 38128","2026/02/02",1335,"3 Beds","House"
"4320 Old Allen Rd, Memphis, TN 38128","2026/02/02",1390,"3 Beds","House"
"4721 Bradford Dr, Memphis, TN 38109","2026/02/02",1435,"4 Beds","House"
"4721 Bradford Dr, Memphis, TN 38109","2026/02/02",750,"1 Bed, 1 Bath, 528 sq ft","House"
"3515 Chowning Rd, Memphis, TN 38135","2026/02/02",1415,"3 Beds","House"
"4462 Garrison Ave, Memphis, TN 38128","2026/02/02",1520,"3 Beds","House"
"6407 Easthampton Cove, Memphis, TN 38134","2026/02/02",1575,"3 Beds","House"
"6063 Colonyhill Dr, Memphis, TN 38135","2026/02/02",1605,"3 Beds","House"
"3761 Clarion Dr, Memphis, TN 38135","2026/02/02",1600,"3 Beds","House"
"2917 Yale Ave, Memphis, TN 38112","2026/02/02",790,"1 Bed","House"
"2653 Tangbourne Dr, Memphis, TN 38119","2026/02/02",1850,"5 Beds","House"
"4734 Waterfront Oak Dr, Memphis, TN 38128","2026/02/02",1340,"3 Beds","House"
"7308 Stonington Dr, Memphis, TN 38125","2026/02/02",1900,"3 Beds","House"
"5812 Ashridge Pl, Memphis, TN 38141","2026/02/02",1080,"3 Beds","House"
"5167 Haleville Rd, Memphis, TN 38116","2026/02/02",1140,"3 Beds","House"
"4925 Water Fowl Ln, Memphis, TN 38141","2026/02/02",1305,"3 Beds","House"
"2984 Wood Thrush Dr, Memphis, TN 38134","2026/02/02",1585,"4 Beds","House"
"2439 Dove Glen Cove, Memphis, TN 38133","2026/02/02",1790,"3 Beds","House"
"2034 Tammwood Dr, Memphis, TN 38116","2026/02/02",1525,"3 Beds","House"
"2034 Tammwood Dr, Memphis, TN 38116","2026/02/02",825,"2 Beds, 1 Bath, 950 sq ft","House"
"1458 S White Station Rd, Memphis, TN 38117","2026/02/02",1215,"3 Beds","House"
"1615 Gilson Rd, Memphis, TN 38117","2026/02/02",1200,"3 Beds","House"
"2474 Corning Ave, Memphis, TN 38127","2026/02/02",1215,"4 Beds","House"
"4699 Given Ave, Memphis, TN 38122","2026/02/02",1295,"3 Beds","House"
"1102 College St, Memphis, TN 38106","2026/02/02",995,"2 Beds","House"
"1102 College St, Memphis, TN 38106","2026/02/02",1315,"2 Beds, 2 Baths, 1,350 sq ft","House"
"3387 Radford Rd, Memphis, TN 38111","2026/02/02",925,"2 Beds","House"
"7317 Pinnacle Farms Dr, Memphis, TN 38125","2026/02/02",2295,"3 Beds","House"
"4760 Woodridge Dr, Memphis, TN 38116","2026/02/02",1435,"3 Beds","House"
"19 Sullivan Dr, Memphis, TN 38109","2026/02/02",1390,"4 Beds","House"
"1736 Borden Dr, Memphis, TN 38116","2026/02/02",1185,"3 Beds","House"
"1736 Borden Dr, Memphis, TN 38116","2026/02/02",879,"1 Bed, 1 Bath, 640 sq ft","House"
"2077 Oakvalley Rd, Memphis, TN 38116","2026/02/02",2160,"4 Beds","House"
"5668 Winter Tree Dr, Memphis, TN 38115","2026/02/02",1315,"3 Beds","House"
"220 Elder Rd, Memphis, TN 38109","2026/02/02",985,"3 Beds","House"
"3334 Fostoria Rd, Memphis, TN 38109","2026/02/02",935,"3 Beds","House"
"3740 Marvin St, Memphis, TN 38127","2026/02/02",965,"3 Beds","House"
"1273 Capital Ave, Memphis, TN 38107","2026/02/02",965,"3 Beds","House"
"1274 Parkrose Rd, Memphis, TN 38109","2026/02/02",1235,"3 Beds","House"
