"Address","Date","Rent","Aprt_Type","Building_Type"
"7104 Atherton Cove, Memphis, TN 38119","2026/01/12",2080,"4 Beds","House"
"2511 Bassfield Dr, Memphis, TN 38133","2026/01/12",1745,"3 Beds","House"
"7040 Millers Glen Way, Memphis, TN 38125","2026/01/12",1795,"3 Beds","House"
"7318 Old Dominion Ct, Memphis, TN 38125","2026/01/12",1825,"3 Beds","House"
"7318 Old Dominion Ct, Memphis, TN 38125","2026/01/12",1749,"1 Bed, 1 Bath, 883 sq ft","House"
"8421 Trinity Rd, Memphis, TN 38018","2026/01/12",2335,"3 Beds","House"
"3208 Winslow Rd, Memphis, TN 38109","2026/01/12",1045,"3 Beds","House"
NA,NA,NA,NA,NA
"4515 Kings Grant Dr, Memphis, TN 38125","2026/01/12",1695,"3 Beds","House"
"4511 Country Brook Dr, Memphis, TN 38141","2026/01/12",1375,"3 Beds","House"
"4511 Country Brook Dr, Memphis, TN 38141","2026/01/12",1642,"1 Bed, 1 Bath, 972 sq ft","House"
"10242 Evening Hill Dr, Memphis, TN 38016","2026/01/12",2288,"3 Beds","House"
"4462 Garrison Ave, Memphis, TN 38128","2026/01/12",1535,"3 Beds","House"
"6407 Easthampton Cove, Memphis, TN 38134","2026/01/12",1650,"3 Beds","House"
"6063 Colonyhill Dr, Memphis, TN 38135","2026/01/12",1605,"3 Beds","House"
"5596 Walden Valley Cove, Memphis, TN 38135","2026/01/12",1475,"3 Beds","House"
"5596 Walden Valley Cove, Memphis, TN 38135","2026/01/12",1750,"1 Bed, 1 Bath, 720 sq ft","House"
"3035 Christine Rd, Memphis, TN 38118","2026/01/12",1342,"3 Beds","House"
"2653 Tangbourne Dr, Memphis, TN 38119","2026/01/12",1850,"5 Beds","House"
"4734 Waterfront Oak Dr, Memphis, TN 38128","2026/01/12",1340,"3 Beds","House"
"4031 Friendly Way, Memphis, TN 38115","2026/01/12",1640,"3 Beds","House"
"7308 Stonington Dr, Memphis, TN 38125","2026/01/12",1915,"3 Beds","House"
"7308 Stonington Dr, Memphis, TN 38125","2026/01/12",1285,"1 Bed, 1 Bath, 773 sq ft","House"
"7185 Ransdorp Dr, Memphis, TN 38133","2026/01/12",1455,"3 Beds","House"
"8595 Shady Elm Dr, Memphis, TN 38018","2026/01/12",1820,"3 Beds","House"
"5812 Ashridge Pl, Memphis, TN 38141","2026/01/12",1235,"3 Beds","House"
"2439 Dove Glen Cove, Memphis, TN 38133","2026/01/12",1790,"3 Beds","House"
"2439 Dove Glen Cove, Memphis, TN 38133","2026/01/12",1257,"2 Beds, 2 Baths, 1,001 sq ft","House"
"2024 Janis Dr, Memphis, TN 38116","2026/01/12",1140,"3 Beds","House"
"1458 S White Station Rd, Memphis, TN 38117","2026/01/12",1250,"3 Beds","House"
"1265 Winfield Rd, Memphis, TN 38116","2026/01/12",1130,"3 Beds","House"
"1083 Richland Dr, Memphis, TN 38116","2026/01/12",1345,"4 Beds","House"
"2785 Clearbrook St, Memphis, TN 38118","2026/01/12",1695,"3 Beds","House"
"2785 Clearbrook St, Memphis, TN 38118","2026/01/12",1075,"2 Beds, 2 Baths, 991 sq ft","House"
"3387 Radford Rd, Memphis, TN 38111","2026/01/12",995,"2 Beds","House"
"3757 Socorro St, Memphis, TN 38128","2026/01/12",1195,"3 Beds","House"
"7317 Pinnacle Farms Dr, Memphis, TN 38125","2026/01/12",2295,"3 Beds","House"
"1736 Borden Dr, Memphis, TN 38116","2026/01/12",1230,"3 Beds","House"
"618 Peyton Cir, Memphis, TN 38107","2026/01/12",1645,"3 Beds","House"
"3056 Darrow St, Memphis, TN 38118","2026/01/12",1545,"5 Beds","House"
"2077 Oakvalley Rd, Memphis, TN 38116","2026/01/12",2160,"4 Beds","House"
"5762 Riverhead Ave, Memphis, TN 38135","2026/01/12",1695,"3 Beds","House"
"2387 Rosehaven Ave, Memphis, TN 38127","2026/01/12",995,"3 Beds","House"
"1928 Croydon Ave, Memphis, TN 38116","2026/01/12",1405,"3 Beds","House"
"8532 Overcup Oaks Dr, Memphis, TN 38018","2026/01/12",1860,"3 Beds","House"
"4845 Blue Wing St, Memphis, TN 38141","2026/01/12",1485,"3 Beds","House"
"4028 Long Creek Rd, Memphis, TN 38125","2026/01/12",1835,"3 Beds","House"
"7964 Tankerston Dr, Memphis, TN 38125","2026/01/12",1985,"5 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2965 N Radford Rd, Memphis, TN 38114","2026/01/12",2000,"2 Beds","House"
NA,NA,NA,NA,NA
"928 Lycomedes Cove, Memphis, TN 38018","2026/01/12",1780,"3 Beds","House"
"928 Lycomedes Cove, Memphis, TN 38018","2026/01/12",1499,"3 Beds, 2 Baths, 1,334 sq ft","House"
"4893 Ashcroft Dr, Memphis, TN 38125","2026/01/12",2365,"4 Beds","House"
"7825 Fallstone Rd, Memphis, TN 38125","2026/01/12",1540,"3 Beds","House"
"3963 Ben Venue Cove, Memphis, TN 38118","2026/01/12",1600,"3 Beds","House"
"6702 Valley Park Dr, Memphis, TN 38115","2026/01/12",1430,"3 Beds","House"
"1157 Harpeth Dr, Memphis, TN 38134","2026/01/12",1640,"3 Beds","House"
"1157 Harpeth Dr, Memphis, TN 38134","2026/01/12",1258,"1 Bed, 1 Bath, 877 sq ft","House"
"5530 Oak Branch Cir N, Memphis, TN 38135","2026/01/12",1665,"3 Beds","House"
"3815 Vanuys Rd, Memphis, TN 38111","2026/01/12",1495,"3 Beds","House"
"6717 Elmore Woods Ln, Memphis, TN 38134","2026/01/12",1489,"3 Beds","House"
"7111 Peppermill Ln, Memphis, TN 38125","2026/01/12",1720,"3 Beds","House"
"563 Sandridge St, Memphis, TN 38122","2026/01/12",1450,"3 Beds","House"
"563 Sandridge St, Memphis, TN 38122","2026/01/12",1135,"2 Beds, 2 Baths, 1,156 sq ft","House"
"8587 Brer Fox Cove, Memphis, TN 38018","2026/01/12",1695,"3 Beds","House"
"7637 Stonington Dr, Memphis, TN 38125","2026/01/12",2780,"5 Beds","House"
NA,NA,NA,NA,NA
"2785 Fletcher View Dr, Memphis, TN 38016","2026/01/12",1850,"3 Beds","House"
"4383 Grand Pyramid Dr, Memphis, TN 38128","2026/01/12",1320,"3 Beds","House"
"4383 Grand Pyramid Dr, Memphis, TN 38128","2026/01/12",2599,"2 Beds, 2 Baths, 1,180 sq ft","House"
"3887 Brandy Ave, Memphis, TN 38128","2026/01/12",1395,"3 Beds","House"
NA,NA,NA,NA,NA
"6827 Starkenburg Ln, Memphis, TN 38115","2026/01/12",1895,"3 Beds","House"
"2700 Rockcreek Pkwy, Memphis, TN 38016","2026/01/12",2315,"5 Beds","House"
"4266 Crump Rd, Memphis, TN 38141","2026/01/12",1625,"3 Beds","House"
"3000 Eagle Dr, Memphis, TN 38115","2026/01/12",1725,"3 Beds","House"
"4834 Walden Glen St, Memphis, TN 38128","2026/01/12",1485,"3 Beds","House"
NA,NA,NA,NA,NA
"4015 Fairway View Cir E, Memphis, TN 38135","2026/01/12",2190,"3 Beds","House"
"8441 Arendal Cove, Memphis, TN 38018","2026/01/12",2025,"3 Beds","House"
"8441 Arendal Cove, Memphis, TN 38018","2026/01/12",1930,"2 Beds, 2 Baths, 1,193 sq ft","House"
"7128 Snyder Rd, Memphis, TN 38125","2026/01/12",1940,"4 Beds","House"
"888 Kerr Ave, Memphis, TN 38106","2026/01/12",695,"2 Beds","House"
"847 Marianna St, Memphis, TN 38114","2026/01/12",1397,"3 Beds","House"
"1201 Elliston Rd, Memphis, TN 38106","2026/01/12",840,"1 Bed","House"
"1201 Elliston Rd, Memphis, TN 38106","2026/01/12",1825,"1 Bed, 1 Bath, 906 sq ft","House"
